date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,85.0664857081,88.2397967961,84.4090863705,86.9645409383,8389116,,,,,,,87.27038422860151,82.21701653044016,77.5651558205542,77.64562744517197,77.30236505552021,77.2038210914064,76.36025077763726,75.72809458402995,75.31023481048388,,,,,,,,,,,84.00963168999128,77.98689744117692,77.63077983078594,77.44481477568264,77.19911399675655,76.79524471708964,75.83585152529207,75.4558854146786,75.27001797973236,74.98194348658545,79.62717868146814,"rgba(0, 255, 255, 0.75)",4.534523711145897,82.87098247255247,0.48417504801021743,64.08472026683927,12.458366624262126,True,False,True,False,False,7.53876696496706,0.0,0.0,0.0,0.0,0,1.154678159211658,0.8125023461105635,False,False,False,False,0.24112858835628415,0.25471998109168537,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.7121442157,86.405998644,82.011803072,86.3120844529,7992568,,,,,,,86.73677981159784,82.30133735961341,77.69392053382924,77.74784643479961,77.3838423146943,77.28024432894829,76.43168637877218,75.79596778159262,75.3742259289111,,,,,,,,,,,84.01174069588116,78.16154290452118,77.74151045420875,77.53413806112742,77.27855274990593,76.86938425360651,75.90433925741995,75.52366456262085,75.32911351550507,75.03964777001269,79.65912113201787,"rgba(38, 166, 154, 1.0)",4.579738875326211,82.80285019290339,0.1985471328279241,61.7722509439935,16.286802356267557,True,False,True,False,False,6.2011518789444935,0.0,0.0,0.0,0.0,0,1.1342106296510395,0.8314375200568062,False,False,False,False,0.16705556136985195,0.21088777123076866,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.7464329185,87.3006548853,78.7198635321,84.0976866843,16553828,,,,,,,85.59362255481726,82.29734982276439,77.87429131271759,77.89223963379257,77.50282379345391,77.39278406189706,76.54172046354066,75.90335857979076,75.47709888968072,,,,,,,,,,,83.81015359840946,78.39228125678623,77.89738102873993,77.66290486578136,77.39538998888821,76.98112786589218,76.0122432634256,75.6319440208767,75.4244157603436,75.13358380659137,79.63184378561509,"rgba(38, 166, 154, 0.5)",4.592067953833804,82.52335180819433,-0.38695396225807666,58.09199120021442,12.775145517020235,True,False,True,False,False,3.363484218051827,0.0,0.0,0.0,0.0,0,1.108144748067282,0.8185916602236142,False,False,False,False,0.12155874480931984,0.16622325802004426,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.8187205753,81.2852038041,71.4637565582,81.0627754569,13909330,,,,,,,84.11011970197733,81.94833324386887,77.8522629865106,77.87381417720833,77.49651789915828,77.38898746316322,76.55183905708442,75.92107335020432,75.49833845566418,,,,,,,,,,77.18922697920001,83.22771287976265,78.33788619019403,77.87741445036076,77.65229343655669,77.39140212202308,76.98469326031854,76.02880846023639,75.65270979245987,75.4445855298492,75.1558254292973,79.35655819447975,#000000,4.588563370789614,81.61884820120221,-0.6102405915820123,54.32975899211535,9.274572695383618,False,False,True,False,False,1.5882775349858633,0.0,0.0,0.0,0.0,0,1.0228152394834755,0.9159690177407445,False,False,True,False,-0.10696485768866013,0.029629200165692066,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,81.982145959,82.7631166006,79.1251774094,79.2932343829,9269616,,,,,,,83.81330712179503,81.91966831089071,77.92438844523095,77.93246182220312,77.54668328592477,77.43688274880707,76.60067676715562,75.96991887321097,75.54582858990874,,,,,,,,,,78.8292476537324,83.12041217253032,78.42424200014216,77.94035766052323,77.70580597896198,77.44102106627844,77.03329827361169,76.07769883865896,75.70236621267578,75.48877198143867,75.19974119687632,79.51565744519347,"rgba(38, 166, 154, 0.5)",4.604031485467194,81.92065881473711,0.013355065980102549,53.60716533535367,8.71456613287284,False,False,False,False,False,4.271275267550159,0.0,0.0,0.0,0.0,0,1.0995731324552704,0.9007445481835651,False,False,False,False,0.05016435447189836,0.039896777318795214,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.1220896828,82.7235737833,79.5996912169,82.1106601152,10187962,,,,,,,83.53699720916826,81.88443948540136,77.9970536050498,77.99201609624171,77.59828025823327,77.48629802375041,76.65161741740259,76.0211857471484,75.59586773968715,,,,,,,,,,79.53737323964206,83.0072739142374,78.509093736978,78.00409645388443,77.76057854770595,77.4921643509054,77.08373168754275,76.12896280891897,75.75458413135308,75.53540431950462,75.24618187852165,79.58272025465423,"rgba(38, 166, 154, 0.5)",4.620092300647656,81.99152096211228,-0.18818482894603675,52.571639055213346,7.780347802752303,False,False,False,False,False,3.4756056656683114,0.0,0.0,0.0,0.0,0,1.1119333552500417,0.8790538998269899,False,False,False,False,0.048662056803183404,0.04427941706098931,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,78.9175776185,82.1798600455,78.106949864,81.3988894039,14776680,,,,,,,83.03994360910923,81.75086696757182,78.05206184128666,78.03760084604107,77.64176860340896,77.52889504486092,76.70090695650488,76.07375409738417,75.64879826223499,,,,,,,,,,79.59796803016042,82.75587526092464,78.56207291216805,78.0525728019519,77.80510800538937,77.5361549078524,77.13003266359979,76.18107184654436,75.80917661325775,75.58499636367551,75.29643784655349,79.52958388780122,#000000,4.596253776427338,81.78616346694153,-0.6241138953539842,50.57662370428022,5.890612678876934,False,True,False,False,False,1.4681001080442257,0.0,0.0,0.0,0.0,0,1.0776482023094827,0.8834313534402457,False,False,False,False,0.0022993765485753914,0.023289396804782352,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.4529495153,79.0559774791,75.6108095222,78.8483776883,9756953,,,,,,,82.61615484114905,81.59147465814243,78.04498853434308,78.0319808673145,77.64262811087656,77.53109023938678,76.71141179617189,76.08887454081759,75.66602895976236,,,,,,,,,,79.27924569828858,82.51211366994086,78.53833440943004,78.04628997095158,77.80366211877023,77.53833402498218,77.13660563424044,76.19549082670086,75.82620634861092,75.60141169191532,75.31412493347831,79.4106872879207,#000000,4.571729657115049,81.49974721688022,-0.6664431036158147,48.89808472762676,4.301442898622227,False,True,False,False,False,1.0497050623601574,0.0,0.0,0.0,0.0,0,1.0686744964218213,0.9397896521549047,False,False,False,False,-0.14988377356502383,-0.06329718838012074,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.3472944943,78.838491984,75.5465524441,78.6902064191,9154023,,,,,,,82.22032945829963,81.42457148691624,78.02361267346812,78.01440179310788,77.63363407346185,77.52398257031105,76.71334666089804,76.0959537955128,75.67573150033765,,,,,,,,,,78.95591211036204,82.2694048396934,78.49703839525677,78.02726871797336,77.7915359673412,77.53089492800638,77.13421573977435,76.20177814258867,75.83526291237828,75.61084812600615,75.32504292440807,79.28577095158805,#000000,4.539798770014984,81.21755447381783,-1.072792039084532,46.5962828022931,2.1095165856512494,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0322121155279695,0.9444823801569378,False,False,False,False,-0.17810134078211853,-0.12069926458111964,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.0507233646,77.4396648221,74.4591249684,76.0606090689,11411602,,,,,,,81.72383314099255,81.19298609223497,77.9767740776108,77.97546145698973,77.60872997333493,77.50228343051765,76.70461826034622,76.09475566318865,75.67869017851608,,,,,,,,,75.98317105170001,78.52357624460163,81.94724475976838,78.41996130857049,77.98545598747394,77.7614296100331,77.50835637212036,77.11922788522725,76.19940868065957,75.83678673254887,75.61416337554009,75.33060568490136,78.94898937299756,#000000,4.538987402657549,79.54445629926565,-0.7697163760842529,44.80203976121639,0.4113754487336294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0272835517227434,0.9780619492743908,False,False,False,False,-0.34282825441539394,-0.23176375949825678,False,False,True,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.770835917,78.3540924721,75.3883811749,75.6157523743,13378017,,,,,,,81.33523652705391,81.001855720782,77.9556610839201,77.95778143887294,77.6011232279876,77.49690456064253,76.71106509113862,76.10799555668939,75.69533962884479,,,,,,,,,76.62425296240899,78.32657511777731,81.67655920672298,78.37662969842795,77.96638500500535,77.75012866049553,77.50269551487563,77.12000784770048,76.21160072992609,75.85270998304706,75.63024772401911,75.34866403521158,78.8971065421467,#000000,4.5386630013009475,79.49065595349079,-0.378926577275692,44.78261778303831,0.378947760241509,False,True,False,True,False,0.46972588524180026,0.0,0.0,0.0,0.0,0,1.0028736273476917,1.0020545955092834,False,False,False,False,-0.2917655468911089,-0.26176465319468284,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,77.9673813712,79.3327772002,77.2814935529,78.3046639505,10913688,,,,,,,81.13073840569872,80.89705748201229,77.96064727534562,77.9619404994915,77.60941102749601,77.50601857928768,76.72759641430956,76.12871921794613,75.71787387777545,,,,,,,,,77.10405344340016,78.31248228971938,81.52265462755389,78.3715993692851,77.97064982808767,77.75695230038873,77.51203226871256,77.13302010196692,76.2316856298193,75.87528243865525,75.65167283445514,75.37125714986803,78.8988775520983,#000000,4.53840912373765,79.51748219159303,-0.3415515829732923,44.91054480522304,0.378947760241509,False,True,False,True,False,0.6473394635258565,0.0,0.0,0.0,0.0,0,0.9869603262348257,0.9897882106589437,False,False,False,False,-0.21498411358256217,-0.2383743833886225,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.442948477,80.7551138564,76.4621048605,77.8287374821,7739984,,,,,,,81.03170865298323,80.8452189608817,77.97419295345367,77.97335114837492,77.62195225038298,77.51870531722356,76.74453377459521,76.14801619906575,75.7380137642339,,,,,,,,,77.4216589670158,78.352705778673,81.44255338861224,78.38146289892585,77.98266926010173,77.76913996689372,77.5250769048694,77.14796202820663,76.2506279616429,75.89573408851412,75.67073400885084,75.39094383955118,78.91746619759158,#000000,4.5346777168947785,79.56215669682106,-0.026288134959829474,46.05613212964482,0.378947760241509,False,True,False,False,False,1.9804087682700704,0.0,0.0,0.0,0.0,0,0.9864513666084371,0.9767969987311984,False,False,False,False,-0.1992035430427288,-0.21878896321567565,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.5327265779,83.0773989995,77.5316434339,78.7398258964,10188467,,,,,,,81.03256224674065,80.85185162439377,78.0322443086338,78.0224796054916,77.6656575366414,77.56087430706027,76.7885100345949,76.19272680309803,75.78206302654259,,,,,,,,,78.1104165341347,78.58018258788726,81.42734919193026,78.44700281221407,78.03469976702975,77.81503861286419,77.5685295538263,77.1912096057765,76.29525603519168,75.9413790966822,75.71211334888962,75.43233450241472,79.03538272913201,"rgba(38, 166, 154, 1.0)",4.563941856688432,79.78762764017323,0.6014754402937537,48.79060528114478,0.378947760241509,False,True,False,False,True,4.674493996982829,0.0,0.0,0.0,0.0,0,1.013889662206701,0.9487681125265569,False,False,False,False,-0.11200631047043162,-0.16539763684305364,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.7505955465,83.8993591994,81.8197008623,82.4733077682,9080756,,,,,,,81.11609625405899,80.9078934037585,78.1115723404141,78.08990463224212,77.72365130391788,77.61633531990537,76.84298615500865,76.2462229525528,75.83374790733534,,,,,,,,,78.79282905958146,78.87709899178938,81.47361490965113,78.54084054989853,78.10607998778269,77.8767666489216,77.62567948407123,77.24633861999862,76.34894392659336,75.99530025182163,75.76055996866441,75.48022565144687,79.18926967780985,"rgba(38, 166, 154, 1.0)",4.595547632581547,80.06490980377023,0.5844103809715224,50.86832506738102,-4.563658454899141,False,False,False,False,True,4.860692172006626,0.0,0.0,0.0,0.0,0,1.068629149184773,0.9300690476736306,False,False,False,False,0.01662438675311305,-0.07438662504497029,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.4730911394,83.5081853693,79.8885895493,82.9585613802,7899568,,,,,,,81.13587637372213,80.92515823625979,78.16143697500368,78.13255386589239,77.76142721736669,77.65273860333203,76.88023299504422,76.28370004770932,75.87048295659929,,,,,,,,,79.10948036990747,79.03468046021796,81.47780956739483,78.59728606518794,78.15110570426924,77.91651145288716,77.66314749980593,77.28329482291073,76.3864112305226,76.03340148492914,75.7951014697948,75.51465937403373,79.26418990707427,"rgba(38, 166, 154, 0.5)",4.604297450665982,80.1894616928106,0.27878942669173834,51.42144499173227,-3.97473931330709,False,False,False,False,True,3.615287430394819,0.0,0.0,0.0,0.0,0,1.024452402105766,0.9440267475016203,False,False,False,False,-0.041645876352324425,-0.058016250698647354,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.0466064507,85.0481228523,76.4819111304,81.5523162189,12618999,,,,,,79.85888014446665,81.0609869043503,80.88557781271436,78.19908559907722,78.1652104435381,77.79338933755065,77.68429763889822,76.91685165847048,76.32306696879404,75.91050292222441,,,,,,,,,79.22309988430214,79.10388583902399,81.40843820368883,78.63314134864346,78.18532909397607,77.9488788146204,77.69553722684262,77.31757118971905,76.42537342367102,76.07432959675356,75.8329914809425,75.55321262976273,79.47236352737812,#000000,4.584152899868478,79.81171319303576,-0.38504534663021434,49.65730003837953,-3.97473931330709,False,True,False,False,True,0.3972345624193814,0.0,0.0,0.0,0.0,1,0.9874682134060628,0.9675135035327668,False,False,False,False,-0.08867277288160856,-0.07334451179012796,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.026583552,78.3734099037,74.451768468,75.422275692,9713944,,,,,,78.4489013931958,80.86904333402718,80.7670003389196,78.17253144707595,78.1429927656769,77.77975272374664,77.67267547549014,76.91404298063047,76.32553961523918,75.91592010900223,,,,,,,,76.61725397456665,78.95075565458356,78.95291668447227,81.25544517129407,78.58998233646281,78.16150690653502,77.93201356899813,77.68343047543317,77.31046956284942,76.42701655270474,76.07876449680654,75.83858031046069,75.56043236953285,79.07853372411329,#000000,4.584017423227588,78.24245692670458,-0.2652418746367853,47.83283395138605,-3.97473931330709,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274389983265959,1.0558420562817548,True,False,False,False,-0.31697094580867946,-0.1951577287994037,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.2743785543,79.1854669686,76.140252975,77.036486687,6725142,,,,,,78.31415781291108,80.78186770279991,80.71227100056117,78.16901792518281,78.1402743122537,77.78044509080655,77.67412759902831,76.92018620050713,76.33445566089095,75.92621739679592,,,,,,,,77.12839544405567,78.87761008053977,78.90910215996045,81.18214969789567,78.57941831394604,78.15843848441617,77.93144585192613,77.68484407656521,77.31434735879714,76.43550144460234,76.088818822919,75.84853714705685,75.57121545833358,79.08124286222687,#000000,4.517123010163801,78.30731637436674,-0.007291769560541712,47.40684858802052,-3.97473931330709,False,True,False,False,False,0.611661449184993,0.0,0.0,0.0,0.0,1,0.9440395175827146,1.0508831753230525,False,False,False,False,-0.24907610793976268,-0.2221169183695832,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.225512766,82.0573761008,78.0862189905,78.3337973639,8128431,,,,,,78.78241405247154,80.7708317765789,80.70656460857825,78.2003442177091,78.16749374303781,77.80595459465441,77.69906994163088,76.94753434838243,76.36307782854776,75.95493649028981,,,,,,,,78.22949189357283,78.99665462753194,78.98103025051843,81.16365951937493,78.61197794666302,78.18698739647348,77.95769648986577,77.71044359890887,77.34060168729008,76.46394093751444,76.11830392236585,75.87571783330658,75.59866718809575,79.26299562894724,"rgba(38, 166, 154, 0.5)",4.518006316601036,78.74739770602368,0.5484974757274446,48.95154260582102,-3.97473931330709,False,True,False,False,False,3.227040261986769,0.0,0.0,0.0,0.0,1,0.9435207401278726,1.0289589819013247,False,False,False,False,-0.12384330758037464,-0.17298011297497892,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.1366011803,83.0080770549,81.0967720118,82.0870855056,7344958,,,,,,79.32639292354496,80.80976251784713,80.73370200086347,78.24777545343379,78.20861120350347,77.84246141475222,77.73427744940003,76.98315634608537,76.39872858241098,75.98982678784664,,,,,,,,79.11583402116197,79.19337074187567,79.1059785942279,81.18429050417258,78.66550788683519,78.23021156067159,77.99606758488234,77.74661549657245,77.37612185350943,76.49960960177376,76.15445415117419,75.90861534087658,75.63141415686387,79.46128262046342,"rgba(38, 166, 154, 0.5)",4.501491586696612,79.18539407020262,0.65560649248333,50.57209749520245,-3.97473931330709,False,False,False,False,True,4.013275254029342,0.0,0.0,0.0,0.0,1,0.9685894313379753,1.0200560049325225,False,False,False,False,-0.02386731100709476,-0.09842371199103685,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.0474729659,84.0974218982,81.215609631,81.6513475683,6440720,,,,,,79.72152660643147,80.85152048509468,80.76298208425914,78.29237933989664,78.24736781116222,77.87673735608075,77.76729822500452,77.01624478341994,76.43165500132719,76.02195012439421,,,,,,,,79.67633443511137,79.36607061768812,79.22027349616404,81.20885041350985,78.71608694629447,78.27092853495346,78.03215147102334,77.78053299828261,77.40926911640008,76.53258211481098,76.18776786379478,75.93890332388327,75.6615037991341,79.60869529594032,"rgba(38, 166, 154, 0.5)",4.504789602960295,79.49605128884876,0.5663797650781707,51.66713455396243,-3.5474032184113256,False,False,False,False,True,3.926968349522202,0.0,0.0,0.0,0.0,1,0.9617701967870151,1.0495410782258119,False,False,False,False,0.006439441030748597,-0.04599213548014412,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.4838607896,86.3454335292,81.7998945924,82.5030171731,9431515,,,,,,80.47436767021142,80.98392369631127,80.85493128351253,78.38796954890834,78.33042974558346,77.94852045550157,77.83602006807544,77.08232785028777,76.49573835046311,76.08351533033935,,,,,,,,80.63690578066318,79.73874997684634,79.47372873315848,81.30072558819631,78.82783554064906,78.35824547925716,78.10842946226036,77.85114649657713,77.47682194249786,76.59702114429334,76.25197843684624,75.99681826518278,75.71849922908801,79.90373832977141,"rgba(0, 255, 255, 0.75)",4.546848300102527,80.08093804021985,1.1882786477081988,54.29855796131025,-0.9456238251292532,True,False,True,False,True,6.855417587608876,0.0,0.0,0.0,0.0,1,0.9360106848466763,1.0322166937580288,False,False,False,False,0.12383020749037912,0.0389190360051175,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.0283165824,86.870299681,84.2657751921,86.3454335292,10154255,,,,,85.38813048516666,81.1815252723295,81.14766955286984,80.97062001308885,78.50135784884161,78.42927655961499,78.033780699446,77.91759464664254,77.16010304402047,76.57073740071624,76.15533425139711,,,,,,,,81.46959492538346,80.14510565851492,79.76214970108508,81.41849226738664,78.96054842062003,78.46205495543389,78.1991058132914,77.93493561226357,77.5566641722759,76.67250525745564,76.32694992687304,76.06438596446145,75.78484864457037,80.89451941452867,"rgba(38, 166, 154, 1.0)",4.596438766200238,82.04608908534864,0.648812624021246,55.83438778545285,0.565459447649566,True,False,True,False,True,6.401717660223547,0.0,0.0,0.0,0.0,1,0.9759016752443864,1.0184706690674703,False,False,False,False,0.2576186385462303,0.1482688372756739,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.7520191176,85.9988238064,84.2162595174,84.5133535656,13893347,,,,,85.15755514918403,81.80791036187806,81.33362032430983,81.1061994927148,78.64202356410566,78.55261614791739,78.14115766704751,78.02058147413301,77.25913877859306,76.66677410701764,76.24765077592679,,,,,,,,82.15030238128688,80.57911124831625,80.08908823554067,81.55391014541598,79.12291600558738,78.59131746980422,78.31288564770539,78.04062567906858,77.6578954199934,76.76907484136031,76.4231255649075,76.1513838072833,75.87045640012293,81.15426369083396,"rgba(38, 166, 154, 1.0)",4.645056429865254,82.4237197851663,0.5012424213975032,56.71521124419736,1.4614933003842765,True,False,True,False,True,6.1234338744449275,0.0,0.0,0.0,0.0,1,0.9802102112798171,1.0139896560234838,False,False,False,False,0.2469978383017595,0.1976333377887167,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
2024-10-04 00:00:00+00:00,81.7563367939,85.0793618881,81.0123759519,84.5040321703,10795364,,,,,84.37011517077318,81.89950295925598,81.38010741130296,81.14477019408983,78.70786537605122,78.61112701796888,78.19420090564614,78.07200296623512,77.31128037636729,76.719046570069,76.29894677106745,,,,,,,,82.21114935312531,80.71168925906693,80.20620992159455,81.5843141117614,79.1945202285736,78.65231228716807,78.36819488149418,78.09327893729836,77.70981886008545,76.82135744218327,76.47609634853245,76.19998143645384,75.91885684476236,81.1410243985595,"rgba(38, 166, 154, 0.5)",4.652190798964519,82.29811418555535,-0.11645639980542775,55.18308404023742,1.4614933003842765,True,False,True,False,True,3.1669843260090325,0.0,0.0,0.0,0.0,1,0.9555070622646319,1.0213688430287002,False,False,False,False,0.12203858116531809,0.1598359594770174,False,False,False,False,40003150,69510147.70315722,False,False,False,False,9935856.728962615,False,False,False,False
2024-10-11 00:00:00+00:00,81.3992355898,81.5877056697,79.2468080818,81.2901213329,11504537,,,,,83.470173102815,81.77503769234673,81.35646945659988,81.13416398243761,78.74320282870978,78.64337093615269,78.22601614811154,78.10349724224432,77.34652834970272,76.75639038488646,76.33678306857175,,,,,,,,82.03191033360228,80.71382289427369,80.23155068171671,81.5594553114704,79.2276579412046,78.68556677546562,78.40030582589756,78.1254002974272,77.74331404525444,76.85839002735767,76.51465371400903,76.2361002060917,75.95547674306475,81.02434442251766,#000000,4.660071109518573,81.99773600575942,-0.12843160584758792,53.85199097292495,1.4614933003842765,False,False,False,False,True,2.8220026472480804,0.0,0.0,0.0,0.0,1,0.94580329343808,1.05938468665429,False,False,False,False,-0.02343411900387909,0.06820092023656915,False,False,False,False,28498613,66472256.24366409,False,False,False,False,10052055.267557977,False,False,False,False
2024-10-18 00:00:00+00:00,79.435178967,81.5976251476,78.9392050723,81.0123759519,8795583,,,,,82.91517585939879,81.63920911722744,81.31870503445991,81.11145410553779,78.75953357252793,78.6587607768528,78.24268718242112,78.12034774087485,77.36712073786353,76.77916749502016,76.36040462578939,,,,,,,,81.85747833506767,80.67965555404434,80.2231834781249,81.52473533678383,79.2399283504966,78.70123526492848,78.4165674574632,78.14251885932808,77.7621191348676,76.88083266315182,76.53849456332722,76.25877596763823,75.97875239808397,80.92690587436692,#000000,4.657737946153709,81.77287971643456,-0.5018961514064996,51.64793242769059,1.4614933003842765,False,False,False,False,False,0.9410160911245171,0.0,0.0,0.0,0.0,1,0.9653143181847076,1.0423664792117275,False,False,False,False,-0.033655569978675554,0.0172726751289468,False,False,False,False,19703030,63007869.114503786,False,False,False,False,9958983.247738866,False,False,False,False
2024-10-25 00:00:00+00:00,76.4890940327,79.712924348,76.4394966433,79.2566283649,11817549,,,,,81.96780353407246,81.25952786996018,81.18361136699079,81.018818257564,78.73857799590844,78.64195871298124,78.23396962425103,78.11355300050477,77.36898522545498,76.78636625137437,76.3706240340736,,,,,,,,81.41356263492041,80.49267227283158,80.10386195798137,81.40987503618895,79.20412684085913,78.6829152664623,78.40478537392912,78.13526721704326,77.75972943510288,76.88718612654331,76.54770480733968,76.26914656795809,75.99081413236742,80.67924377672773,"rgba(239, 83, 80, 0.5)",4.660986583108806,81.28339157794616,-1.0286014473031253,48.45949693476116,3.824768386471,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.971585523995656,1.0733461526691954,False,False,False,False,-0.18618682778384782,-0.0844570763274505,False,False,False,False,7885481,58924729.25417017,False,False,False,False,10096654.784943394,False,False,False,False
2024-11-01 00:00:00+00:00,76.4394966433,77.9174988493,75.9832006602,76.469255077,11008872,,,,,81.23532301113254,80.90314510630596,81.04141781517099,80.91861754382211,78.7075415654227,78.61610541761983,78.21718940255262,78.0989877000995,77.36335836335888,76.78631170902237,76.37388238177918,,,,,,,,81.00793346906269,80.29710055360697,79.97130410648502,81.2885912393719,79.1572894881599,78.65518587848018,78.38452954597194,78.1200622576727,77.74968723599925,76.8862430135539,76.549664636723,76.27294914095611,75.9964282050211,80.45282638985408,"rgba(239, 83, 80, 0.5)",4.653601184708932,80.86087553502703,-0.9500983681745332,46.15654976292923,1.6498505258482226,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.045398091357315,1.0324697642845793,False,False,False,False,-0.26752219455643633,-0.1759896354419434,False,False,False,False,-3123391,54328572.19830571,False,False,False,False,10164226.430503143,False,False,False,False
2024-11-08 00:00:00+00:00,76.9652289716,79.1871920196,74.6219507089,76.4097382096,16837258,,,,,80.46979170243024,80.4715725450443,80.84768102823087,80.77926142916803,78.66535596025933,78.58093418000752,78.19477187233143,78.07969447397039,77.3570418858073,76.7881211047935,76.38050697947523,,,,,,,,80.52579433348009,80.04566219283697,79.79616261892241,81.12048938726392,79.09320978284984,78.61746024716076,78.35721637288603,78.09989776431988,77.73695443749487,76.88675517465971,76.55444207346318,76.28028549941999,76.0064192202023,80.18149809804859,#000000,4.654850976695477,80.3782051934479,-0.7332084827065297,44.927383128469884,0.5000935586847817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9479211109466849,1.0379823326323439,False,False,False,False,-0.27089656626606107,-0.22344310085400224,False,False,False,False,13713867,51320075.516949736,False,False,False,False,10658525.065280689,False,False,False,False
