date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_776,aVWAP_peak_695,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_30,aVWAP_peak_11,aVWAP_valley_873,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_737,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_465,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_199,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_107,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_483,aVWAP_OB_bear_800,aVWAP_OB_bear_695,aVWAP_OB_bear_471,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,31.619580848830115,31.72375083977624,31.725282562322903,31.63297873848112,31.670548330421926,31.60352772981631,31.603522329056013,31.502612309232724,31.44211825503664,31.24860998898597,30.90931276717973,30.557035247772735,30.632613303817376,30.635629537000924,30.54606959139008,30.438374042347057,30.389992503202123,30.40504132522206,30.428698090408403,30.420322068074366,30.384250915200177,30.36048944546365,30.362343584834147,30.36759444000253,30.371673665129283,30.37459127008233,30.376548487023815,,,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,30.671620614982427,30.596480445291153,30.63614042866757,30.578711732448518,30.57406239681904,30.521261640046053,30.496851262436756,30.393389389675303,30.405385706383314,30.40505319771392,30.360576578601865,30.35941624610283,30.363288510816364,30.369744708275363,30.37370964101209,30.37114024294709,30.375513472595838,,,31.372098683232032,,31.4963299565574,31.346164538987594,31.51785936467483,31.110581414842898,30.961323612451444,"rgba(255, 0, 0, 1.0)",0.5894245705128783,31.56335940129252,-1.6344065881988363,28.032294374996205,-25.886385295845557,False,True,False,True,True,0.0,31.5308,31.608400000000003,0.0,0.0,0.0,0.0,0,0.9376734796871058,0.9866262932122127,False,False,False,False,-0.31302307524182443,-0.3147035379360218,False,False,False,False,-108615.0,-12770.15517210174,False,False,False,False,8345.762731237426,False,False,False,False
2025-06-19 18:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,31.619580848830115,31.72375083977624,31.725282562322903,31.63297873848112,31.670548330421926,31.60352772981631,31.603522329056013,31.502612309232724,31.44211825503664,31.24860998898597,30.90931276717973,30.557035247772735,30.632613303817376,30.635629537000924,30.54606959139008,30.438374042347057,30.389992503202123,30.40504132522206,30.428698090408403,30.420322068074366,30.384250915200177,30.36048944546365,30.362343584834147,30.36759444000253,30.371673665129283,30.37459127008233,30.376548487023815,,,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,30.671620614982427,30.596480445291153,30.63614042866757,30.578711732448518,30.57406239681904,30.521261640046053,30.496851262436756,30.393389389675303,30.405385706383314,30.40505319771392,30.360576578601865,30.35941624610283,30.363288510816364,30.369744708275363,30.37370964101209,30.37114024294709,30.375513472595838,,,31.372098683232032,,31.4963299565574,31.346164538987594,31.51785936467483,31.110581414842898,30.961323612451444,"rgba(255, 0, 0, 1.0)",0.6030362366414379,31.56335940129252,-1.5975149464613787,28.434230369182213,-25.279820310061808,False,True,False,True,True,0.0,31.496199999999998,31.603725,0.0,0.0,0.0,0.0,0,0.9327240416349327,0.9895912668189893,False,False,False,False,-0.31302307524182443,-0.31386330658892314,False,False,False,False,-108615.0,-14256.121758580783,False,False,False,False,8216.371060985683,False,False,False,False
2025-06-19 19:00:00+00:00,30.6,30.6,30.6,30.6,0.0,,,,31.4963299565574,31.619580848830115,31.72375083977624,31.725282562322903,31.63297873848112,31.670548330421926,31.60352772981631,31.603522329056013,31.502612309232724,31.44211825503664,31.24860998898597,30.90931276717973,30.557035247772735,30.632613303817376,30.635629537000924,30.54606959139008,30.438374042347057,30.389992503202123,30.40504132522206,30.428698090408403,30.420322068074366,30.384250915200177,30.36048944546365,30.362343584834147,30.36759444000253,30.371673665129283,30.37459127008233,30.376548487023815,,,,,,,30.548333333333336,31.72443012772572,31.655681246632653,31.66435229348093,31.661297734363355,31.6096173975102,31.555251192202398,31.372098683232032,31.297263396498604,30.859190029585683,30.671620614982427,30.596480445291153,30.63614042866757,30.578711732448518,30.57406239681904,30.521261640046053,30.496851262436756,30.393389389675303,30.405385706383314,30.40505319771392,30.360576578601865,30.35941624610283,30.363288510816364,30.369744708275363,30.37370964101209,30.37114024294709,30.375513472595838,,,31.372098683232032,,31.4963299565574,31.346164538987594,31.51785936467483,31.110581414842898,30.961323612451444,"rgba(255, 0, 0, 1.0)",0.6157490128671026,31.56335940129252,-1.5645325955243394,28.702187698639552,-24.759134131757886,False,True,False,True,True,0.0,31.46,31.59925,0.0,0.0,0.0,0.0,0,0.9437678154962424,0.9914485618035758,False,False,False,False,-0.31302307524182443,-0.31344319091537376,False,False,False,False,-108615.0,-15719.050103408988,False,False,False,False,8088.9854631409435,False,False,False,False
2025-06-20 14:00:00+00:00,30.77,30.875,30.72,30.81,9107.0,,,,31.480452008242285,31.603530771783305,31.714534380088676,31.716139450864958,31.62653940837818,31.665027874693315,31.599522081793122,31.599519845341433,31.499461319183066,31.439360647984422,31.246822510109595,30.908925766675075,30.557787182433916,30.633077364738345,30.636073256739998,30.546701984469372,30.439210571627722,30.39089075897895,30.40588032775308,30.429452238140435,30.421059324162762,30.385025513932874,30.361263730852926,30.3630812005292,30.368311097780218,30.372374508759904,30.375259547912787,30.37720886548261,,,,,,,30.61250876216968,31.712315930011922,31.64825913618937,31.658537633374063,31.656127179121402,31.60535448084742,31.5516757196685,31.3697067502758,31.29524031242295,30.858986487799115,30.672056434454934,30.597084513395284,30.63658647010766,30.579274081789908,30.574635266675134,30.521946200461713,30.497586812814667,30.394292036540435,30.406215773635303,30.40581014424689,30.361362492098326,30.3601816283536,30.364021798744965,30.37045208766881,30.374391405458617,30.37181920569454,30.376177450453714,,,31.3697067502758,,31.480452008242285,31.34390258367746,31.515031810127176,31.106945487500962,30.962710006300103,"rgba(239, 83, 80, 1.0)",0.6231476839690568,31.558787947085243,-1.2016219691549492,36.96684559030034,-17.02074269278547,True,False,False,True,True,0.0,31.427,31.5958,0.0,0.0,0.0,0.0,0,0.9409195992807604,0.9717441561777546,False,False,False,False,-0.2393156879417357,-0.2763794394285547,False,False,False,False,-99508.0,-17018.10359017784,False,False,False,False,8104.768634255037,False,False,False,False
2025-06-20 15:00:00+00:00,30.81,30.875,30.78,30.825,9992.0,,,,31.464457338148573,31.58715731604252,31.704903141991227,31.706582467704706,31.619798797838918,31.659224165743503,31.595309239675487,31.595310297064472,31.496159254672985,31.436479802680743,31.244986925315427,30.90860257171981,30.558690916087592,30.633658669094036,30.63663046425342,30.54745992340971,30.440186972897127,30.391931513378122,30.406854677189497,30.43033151141237,30.421917869874854,30.38592288328468,30.362158186312485,30.36393362072777,30.369139885730636,30.37318546257916,30.376033213035814,30.377973598198782,,,,,,,30.659086311726377,31.699740229257834,31.640498914806646,31.652430956260773,31.650689153719508,31.600872648818417,31.547921090471156,31.3672198371347,31.293151017890384,30.858861498576992,30.67262284435373,30.597823697083474,30.63714679537388,30.57995681759448,30.575329346840654,30.52276023525489,30.49845578440371,30.395338316150774,30.407179836807174,30.40668957254968,30.36227034045653,30.361065727697746,30.36486932692233,30.371270389805456,30.375180548405716,30.372604872102887,30.376946240145795,,,31.3672198371347,,31.464457338148573,31.341555769934303,31.51109894534822,31.103235798316014,30.963188745253756,"rgba(239, 83, 80, 1.0)",0.6298149663923956,31.552858250292605,-1.1556699810768323,42.8921899554789,-11.865239762521888,True,False,False,True,True,0.0,31.3965,31.593175000000002,0.0,0.0,0.0,0.0,0,0.9536029030585795,0.9699326075686882,False,False,False,False,-0.22835751878411406,-0.25236847910633436,False,False,False,False,-89516.0,-18142.10198412857,False,False,False,False,8134.028035274338,False,False,False,False
2025-06-20 16:00:00+00:00,30.825,30.865,30.755,30.765,5326.0,,,,31.455839764334904,31.578356889967992,31.699672272647632,31.701391447820956,31.616110477202817,31.65604692584672,31.59299065228228,31.59299350748176,31.49432974899156,31.434876110701698,31.2439414771345,30.908365156286276,30.5591135210313,30.633916492319983,30.636876871354406,30.547816620014302,30.440662933669003,30.39244397353888,30.40733315357059,30.430761279046067,30.422338326385788,30.38636545689145,30.36260114464238,30.36435569741254,30.369549937079658,30.37358643834719,30.376415611710943,30.37835146552686,,,,,,,30.67320576838053,31.692943993820567,31.636263475802334,31.649088999278945,31.647709297898178,31.59840787530265,31.545848446788703,31.36582641876641,31.29196987996682,30.85873012829079,30.67286134769224,30.59816150748423,30.63739443698069,30.580272682979512,30.57565133412116,30.52314733570299,30.4988725881649,30.395853152259324,30.40765324837795,30.407121599370402,30.362719903228474,30.36150365047134,30.365288923253715,30.371675121350364,30.3755706344529,30.372993416251937,30.37732617501069,,,31.36582641876641,,31.455839764334904,31.340237136409577,31.508390671520903,31.101191963762187,30.96284917587147,"rgba(239, 83, 80, 1.0)",0.63716084778171,31.548942393268817,-1.2303681181888837,44.87801052178125,-10.380402582475327,True,False,False,True,True,0.0,31.370900000000002,31.5912,0.0,0.0,0.0,0.0,0,0.9597193347193348,0.9571205821205818,False,False,False,False,-0.23474307083152873,-0.24355577496893155,False,False,False,False,-94842.0,-19331.247689800995,False,False,False,False,8090.492716897992,False,False,False,False
2025-06-20 17:00:00+00:00,30.765,30.785,30.615,30.655,3136.0,,,,31.450041182222837,31.572551110632176,31.696249233978822,31.697994891068912,31.61366527517251,31.653949437251644,31.59144439520968,31.591448444501367,31.493088237428186,31.433773902695325,31.243177904862623,30.908090634374386,30.559245940262727,30.63396451247555,30.636920917979168,30.547932915142702,30.44085577181922,30.39266282034277,30.40753454915904,30.4309375784294,30.422512507129696,30.38655557290104,30.362795296000748,30.364540452037406,30.369728680734845,30.373760645499893,30.376581361235246,30.378514981406187,,,,,,,30.6738856211553,31.688505463947603,31.633465899180177,31.646881512223022,31.64573932756906,31.596765891623075,31.54445537528513,31.364851636407572,31.291123674685966,30.858519952663148,30.67287526135221,30.598249019478654,30.637438371089587,30.580363180312375,30.575745627325464,30.52328273094532,30.499026498623376,30.396072301794984,30.407852450709925,30.407303517895436,30.362916926021654,30.361695764847155,30.365472456379585,30.371851239384988,30.37573983304207,30.373162314429567,30.37749072964572,,,31.364851636407572,,31.450041182222837,31.33930764257268,31.50615292085505,31.09977648275045,30.962120165713372,"rgba(239, 83, 80, 1.0)",0.6454773218114895,31.545795732436993,-1.3800573658219815,43.24335786704563,-10.380402582475327,True,False,False,True,True,0.0,31.3427,31.5883,0.0,0.0,0.0,0.0,0,0.9464378575143005,0.9682787311492456,False,False,False,False,-0.2753376875050842,-0.2594467312370079,False,False,False,False,-97978.0,-20550.577182982375,False,False,False,False,8013.67887632593,False,False,False,False
2025-06-20 18:00:00+00:00,30.655,30.735,30.635,30.685,3951.0,,,,31.442858661369296,31.565343049694523,31.691969337795218,31.693747801206815,31.610602823945367,31.65131970699868,31.589503769956103,31.589509312105665,31.491529487342223,31.432389851307395,31.242218856317006,30.907745727423816,30.559412377229275,30.634024883987223,30.636976297016247,30.54807915325603,30.441098292856736,30.392938076521506,30.40778786895667,30.43115934763925,30.42273162627884,30.386794752925216,30.363039571783837,30.36477291877656,30.36995358905843,30.37397984924215,30.37678993329742,30.378720744555817,,,,,,,30.674638134407214,31.68296876803743,31.6299646123617,31.64411468173222,31.643268838933782,31.594705565770937,31.542706670607945,31.363627489092355,31.29006090621909,30.858255878345123,30.672892745624306,30.598359023767753,30.637493607715562,30.580476974152003,30.57586419468237,30.52345299126622,30.499220046147364,30.39634793259195,30.408103015784455,30.40753237554181,30.363164809448634,30.361937482310946,30.365703387288697,30.37207284623259,30.375952740602127,30.373374846604385,30.377697799184023,,,31.363627489092355,,31.442858661369296,31.338140334494987,31.50335241626005,31.098010734146253,30.96120272263908,"rgba(239, 83, 80, 1.0)",0.6538995983212131,31.54186810866996,-1.3103970561686196,43.21010386038675,-10.380402582475327,True,False,False,True,True,0.0,31.315,31.586350000000003,0.0,0.0,0.0,0.0,0,0.942247658688866,0.972424557752341,False,False,False,False,-0.2809397063553074,-0.27019321879615765,False,False,False,False,-94027.0,-21689.74652898265,False,False,False,False,7950.691606925528,False,False,False,False
2025-06-20 19:00:00+00:00,30.685,30.75,30.63,30.665,81556.0,,,,31.319290755860933,31.438473096795207,31.610798288959778,31.613135484328833,31.55139967402979,31.599879541936094,31.551082057099453,31.55111583568108,31.460518098576603,31.40479881132477,31.223019048171004,30.900753964492043,30.562663513212676,30.635160468620263,30.63801417700553,30.550957754358212,30.44593194506034,30.398442753388558,30.412853798677418,30.435593132440047,30.42711785902281,30.39159339146715,30.367949061072107,30.36944806575398,30.374477107883756,30.378388878190535,30.380987215362786,30.382861648185408,,,,,,,30.678735160208987,31.58059157201482,31.562820693467142,31.590171435947752,31.594800237446915,31.55401520901606,31.508001200620612,31.33918875144838,31.268810331528684,30.8528774336569,30.67314636307205,30.600483968292274,30.638527769181863,30.582698636396337,30.578182387612117,30.526818206357373,30.503057033071375,30.40185789673874,30.413114734206722,30.412117819763672,30.36814556528775,30.36679681465337,30.370347771421322,30.376530183562526,30.380236282425376,30.37765185126718,30.381864966907884,,,31.33918875144838,,31.319290755860933,31.31482380584484,31.450032264223143,31.065194110000938,30.94300084200244,"rgba(239, 83, 80, 1.0)",0.6612922920278547,31.469045729106394,-1.2158704082891798,42.640103229203504,-10.380402582475327,True,False,False,True,False,0.0,31.287999999999997,31.5837,0.0,0.0,0.0,0.0,0,0.944980443285528,0.9713168187744454,False,False,False,False,-0.2790704729006264,-0.27463184584839206,False,False,False,False,-175583.0,-24075.688443261988,False,False,False,False,9091.859178911178,False,False,False,False
2025-06-23 14:00:00+00:00,30.87,30.935,30.8,30.815,4825.0,,,,31.314826554210306,31.433516766163944,31.607199128885078,31.60955627228019,31.548764972196537,31.597533380020966,31.549331029495583,31.549366018061907,31.459138137156206,31.40359510129003,31.2222646960986,30.900661272152096,30.563114870508628,30.635463003254824,30.638305037752698,30.55133850115833,30.446411697108,30.398951506030645,30.413331651177224,30.43602661139331,30.427541235351452,30.39203431062779,30.368388089085524,30.369867133690754,30.374885015211778,30.37878835491092,30.38136891027457,30.383239103789705,,,,,,,30.684444540404595,31.576198836530704,31.559847192083016,31.587725214210327,31.592585852479978,31.552163886400034,31.506435862000057,31.33815380608408,31.26794666150368,30.852872258096255,30.6734482878392,30.60085993356018,30.638820268266315,30.583045389681544,30.578534280231572,30.52722437924801,30.503488168749694,30.402369319120716,30.413587740168396,30.41255071933711,30.368590953717828,30.36723090006255,30.37076452743668,30.376933129845742,30.38062537128874,30.378039220418692,30.38224434506483,,,31.33815380608408,,31.314826554210306,31.31384911986247,31.44802969537779,31.06393481031976,30.94261512979977,"rgba(239, 83, 80, 0.5)",0.6657672671842697,31.466379123104886,-0.978388627995731,47.00318124550908,-8.399060047618633,True,False,False,True,True,0.0,31.2626,31.581575,0.0,0.0,0.0,0.0,0,0.941389104053705,0.9617867286341334,False,False,False,False,-0.21382956288631647,-0.24423070436735428,False,False,False,False,-170758.0,-26349.832808482734,False,False,False,False,9025.706323424183,False,False,False,False
2025-06-23 15:00:00+00:00,30.815,30.925,30.805,30.845,5680.0,,,,31.309771209016457,31.427869915537425,31.603051740170056,31.60543136310936,31.545725337396885,31.594820798163493,31.547305322053685,31.547341701058002,31.457543731738696,31.402205997780722,31.22140036346793,30.900570465155596,30.563659776862877,30.635831849048,30.638659856811124,30.551797948083944,30.446986635557213,30.399559981484227,30.41390355279374,30.436545991883317,30.428048359657065,30.392561700948182,30.36891281497222,30.370368071748757,30.375372715278473,30.379266054606067,30.38182542293064,30.383690583485066,,,,,,,30.691010918607944,31.571153485571234,31.55641913795328,31.584898453392093,31.59002495367561,31.550022662123027,31.504625931849592,31.3369617670566,31.266954682381847,30.85288379694969,30.673819109942045,30.601315826635478,30.63917711028665,30.58346514374602,30.57896004376782,30.52771353135243,30.50400650422308,30.402981052976006,30.414153860456242,30.413068921104223,30.369123269657955,30.367749711405878,30.371262721278786,30.37741494145527,30.381090699712388,30.378502456121517,30.382698105066645,,,31.3369617670566,,31.309771209016457,31.312727462818852,31.445726973605197,31.062499176858637,30.942180844702545,"rgba(239, 83, 80, 0.5)",0.6696527808101768,31.463322954661024,-0.9233485955407359,50.67760811795046,-4.941757013382123,True,False,False,False,True,0.0,31.2388,31.579349999999998,0.0,0.0,0.0,0.0,0,0.9405531144998707,0.9663995864564482,False,False,False,False,-0.2147348994918657,-0.22948280192961,False,False,False,False,-165078.0,-28500.657106025636,False,False,False,False,8973.83490755714,False,False,False,False
2025-06-23 16:00:00+00:00,30.845,30.875,30.615,30.67,5388.0,,,,31.30364007457901,31.421338506739183,31.598436858725346,31.60084336229342,31.542291294884073,31.591786137902922,31.545011080418437,31.545049044768792,31.455691733827212,31.400561337947313,31.220273300962013,30.900203744600628,30.563933032167668,30.635963777465193,30.638784093181172,30.55203639884545,30.447347625651336,30.399962096157356,30.41427626025431,30.43687629534197,30.428374010475785,30.39291262302002,30.369269133317935,30.370707867204008,30.375702185583872,30.37958772425185,30.382132178826456,30.383993473831392,,,,,,,30.692013416429187,31.565516465020316,31.552559859317753,31.581730499486543,31.58715600051983,31.54759991310492,31.502552875811585,31.335511236316226,31.26570107220053,30.852617990086625,30.673906805961874,30.601514836155726,30.639301550302736,30.583662341879336,30.57916333432669,30.52798261840113,30.504305379921814,30.403383996390374,30.414522715085678,30.413406999368775,30.369484669578604,30.368102352558054,30.37160041215496,30.37773988396872,30.381403565973965,30.378814606914077,30.383002784849708,,,31.335511236316226,,31.30364007457901,31.311346195572163,31.442763203562738,31.06071530283564,30.941205495304388,"rgba(239, 83, 80, 1.0)",0.6758726957799489,31.407670703931633,-1.0914343907329587,48.21395643107031,-4.941757013382123,True,False,False,False,False,0.0,31.2079,31.5759,0.0,0.0,0.0,0.0,0,0.937016004130098,0.9677336086732056,False,False,False,False,-0.2586307919400701,-0.24405679693484006,False,False,False,False,-170466.0,-30701.67017414927,False,False,False,False,8918.24056790509,False,False,False,False
2025-06-23 17:00:00+00:00,30.675,31.05,30.66,31.035,5405.0,,,,31.29962893902013,31.416694838803455,31.594872593253005,31.59729678018906,31.539685145257568,31.589439198411288,31.54326331496198,31.54330245503145,31.454333176516823,31.399389888013083,31.21958648228869,30.900233827838328,30.56454749434438,30.636401840814504,30.639206660305742,30.552551842777646,30.44796710518037,30.40060963244523,30.41488712623913,30.43743454893994,30.428917910383447,30.393473316948945,30.36982417794644,30.371237998504803,30.37621889584652,30.38009429489743,30.382616623918302,30.38447279010972,,,,,,,30.699489689368047,31.56122315389394,31.549622441594927,31.579289659346905,31.584939868223735,31.545753002335122,31.50099972400136,31.33452179208289,31.264896585291588,30.85274291557351,30.674365205445252,30.602041260831317,30.639726715649893,30.58414171027042,30.579648224927745,30.528525160456773,30.504874671335585,30.404035501282404,30.415127470294458,30.41396062520896,30.370047736555726,30.368651033494675,30.372127747290133,30.378250598009842,30.381897255911284,30.379305810924688,30.383484409798122,,,31.33452179208289,,31.29962893902013,31.310421813744938,31.440911436394252,31.05956664453159,30.940996268870737,"rgba(239, 83, 80, 0.5)",0.675175319240614,31.411451983263134,-0.5575618251072018,53.63135145765495,-2.5618582829001255,True,False,True,False,True,0.0,31.1851,31.573849999999997,0.0,0.0,0.0,0.0,0,0.9311400153022188,0.964039785768936,False,False,False,False,-0.21835973107786832,-0.2312082640063542,False,False,False,False,-165061.0,-32784.76055904618,False,False,False,False,8863.771721891057,False,False,False,False
2025-06-23 18:00:00+00:00,31.035,31.115,31.025,31.115,3001.0,,,,31.298406022736835,31.415014397359236,31.59340045744648,31.595830112023975,31.538638714506373,31.58846981814195,31.542558537634903,31.54259813330112,31.453818645689953,31.398969319126017,31.219418569861634,30.900442169215363,30.5650527774138,30.636792524906433,30.639585000215853,30.552971334780384,30.448435289292615,30.401087047429176,30.415340725090356,30.437854079662188,30.42932480574208,30.393885417328594,30.37022781156265,30.37162377904437,30.376595747030546,30.38046439988323,30.382970988593076,30.384823703565225,,,,,,,30.70653503643708,31.55948444711558,31.54843693034186,31.578286987154815,31.58402634545931,31.54500732347883,31.500390056080896,31.33419623624124,31.264667750362747,30.853000873177766,30.674798244414927,30.602491138915155,30.640107648804065,30.584543718586588,30.58005301675509,30.52895795409465,30.505320813863733,30.404516630103604,30.415576594473755,30.414371601834464,30.37045723440135,30.369049844285883,30.37251164495588,30.378623418511395,30.38225825608084,30.379664578278305,30.383836852884222,,,31.33419623624124,,31.298406022736835,31.31013028530812,31.44040769202504,31.059234183791737,30.941238467384807,#000000,0.6729203666257784,31.414481196984724,-0.44504700977682216,58.24167164215232,1.5706496075942482,True,False,True,False,True,0.0,31.1629,31.572025000000004,0.0,0.0,0.0,0.0,0,0.9471399387129722,0.9611848825331969,False,False,False,False,-0.14150046410359535,-0.18635436405497477,False,False,False,False,-162060.0,-34789.027837200505,False,False,False,False,8772.876036280342,False,False,False,False
2025-06-23 19:00:00+00:00,31.115,31.305,31.105,31.305,40686.0,,,,31.294098289385634,31.403658960465897,31.58002526821341,31.582472662365138,31.529552181530992,31.57957920417729,31.536344857544997,31.536388099353992,31.449824135240792,31.396107879991483,31.219733182996986,30.905529850885273,30.573799587199712,30.643812160474706,30.64639588286648,30.56021454573034,30.456228186652776,30.408931025946853,30.42282468675157,30.44482373470186,30.436070401003256,30.400653275488008,30.376819787519825,30.377928541267913,30.38276300996675,30.386527760333475,30.3887819082407,30.39058105812455,,,,,,,30.812133708483003,31.544337597350797,31.53806828809283,31.5691879865921,31.57566947865688,31.538422962370383,31.495284651649953,31.33253001896503,31.264221296811733,30.858717018133742,30.682741636158873,30.61042095025159,30.646966604848128,30.591581517071134,30.587124930181584,30.53635971622895,30.51288457038354,30.41242790043119,30.422987903270737,30.421156822741192,30.377144551837162,30.375561883798063,30.378787197240655,30.384728203217293,30.38817614546714,30.38554242070057,30.389617718320817,,,31.33253001896503,,31.294098289385634,31.30889313817126,31.438882035511966,31.058517219123807,30.947661277933673,#000000,0.670448968840859,31.430118916937168,-0.18661959783976834,63.309411198330054,6.092656221374611,True,False,True,False,True,0.0,31.1429,31.5716,0.0,0.0,0.0,0.0,0,0.9485087942900841,0.9569207239357631,False,False,False,False,-0.09413025543893026,-0.1402423097469525,False,False,False,False,-121374.0,-36131.430506391196,False,False,False,False,9267.653151996925,False,False,False,False
2025-06-24 14:00:00+00:00,31.52,31.65,31.495,31.545,11603.0,,,,31.299493853004062,31.406532957001,31.57984785709881,31.582270872084067,31.52984118522452,31.579462407864565,31.53650114892505,31.53654402910798,31.45042105007922,31.396953097921955,31.221355364191222,30.908342422993986,30.577452198543536,30.64686211664259,30.649360833769215,30.563228813299595,30.45933433286873,30.412007171187483,30.42577477277443,30.44759417741814,30.4387445538329,30.403304658090764,30.3793836907192,30.38038261201792,30.385167644595164,30.388895031181086,30.391053087882376,30.39283276304803,,,,,,,30.852393336689776,31.544589708336012,31.538306925706706,31.569143636140897,31.575585014227283,31.538574559551694,31.495660639324907,31.33366843493094,31.26566048337568,30.861685348384714,30.686267313796794,30.61379809669837,30.64995315522157,30.59455556710273,30.590106640002155,30.539406581150033,30.515966694912724,30.41553365426693,30.425909840972167,30.423832888287407,30.379745430106308,30.378094019298793,30.38123065025523,30.387110157638013,30.390488321590727,30.38783718870163,30.391877849617686,,,31.33366843493094,,31.299493853004062,31.310137358924614,31.44164032803932,31.060459033100006,30.951529925953974,#000000,0.6659970375714931,31.438433514619373,0.16001044954976892,68.52159467180726,10.723022463448004,True,False,True,False,True,3.366781676980988,31.1305,31.5722,0.0,0.0,0.0,0.0,0,0.9544424867858041,0.9509187012333247,False,False,False,False,0.033315053156920627,-0.05346362829501594,False,False,False,False,-109771.0,-37273.129258230096,False,False,False,False,9303.860079872942,False,False,False,False
2025-06-24 15:00:00+00:00,31.545,31.565,31.345,31.375,13370.0,,,,31.302401893918926,31.406975913343146,31.578014686186723,31.580423157824814,31.528850286270586,31.578220720277855,31.535784135241016,31.5358272390179,31.450288013962854,31.397134800714817,31.222475253374668,30.910891775660076,30.581055989264048,30.649837543286083,30.652252484774994,30.566213907101584,30.462456928141133,30.415118259990628,30.428754074230802,30.450385347689988,30.441442239485717,30.405991051519045,30.38198903218667,30.382876561176683,30.387610251255033,30.391298826891905,30.393359145129537,30.39511866118147,,,,,,,30.885892058810306,31.54283856343608,31.53712288368875,31.567925157387823,31.574432350080393,31.53780687778468,31.495234697798203,31.334203427409772,31.266557412654716,30.864422702104928,30.68967510259681,30.61711091777621,30.652865384070044,30.597485619948174,30.59304645234828,30.54243515965315,30.519040950534443,30.418673177657812,30.42886082252454,30.426537493377854,30.382388059678046,30.38066760072943,30.38371361952402,30.389529291305276,30.392835980825048,30.390167952391863,30.39417251825466,,,31.334203427409772,,31.302401893918926,31.31079962919439,31.442920476459204,31.061668120513637,30.95460836058215,#000000,0.6609298800222729,31.44248415899286,-0.10210486926477608,68.26780752774096,10.723022463448004,True,False,True,False,True,0.6523797052210654,31.1179,31.572275,0.0,0.0,0.0,0.0,0,0.9480682388359256,0.957350727546412,False,False,False,False,-0.007352705114307092,-0.030408166704661517,False,False,False,False,-123141.0,-38604.41407593195,False,False,False,False,9366.901008867158,False,False,False,False
