date,Close,High,Low,Open,Volume,aVWAP_peak_956,aVWAP_peak_955,aVWAP_peak_930,aVWAP_peak_929,aVWAP_peak_900,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_722,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_550,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_265,aVWAP_peak_238,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_63,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_937,aVWAP_valley_911,aVWAP_valley_893,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 00:00:00+00:00,9.1983045908,9.2683869115,9.1807840106,9.2421060412,157832,,,,,,,,,,,,,,,,,,,,,8.632407398311296,8.719800307113545,8.777212763161064,8.813904083411797,8.847985744664392,8.930758012789907,8.957992818155786,8.934190901163575,8.971224211702419,9.0198685878224,9.040072359515124,9.068201220678317,9.122294063326017,9.172963490524229,,,,,,,,,,,,,,,,,,8.681624256451787,8.690632674752875,8.783045860250256,8.821155944470444,8.88330210065549,8.952458425287178,8.952618372215548,8.952515380919875,8.923677441522326,8.900275453712004,8.963936283895814,8.998463156947484,9.02673993772922,9.196665400744152,,,8.681624256451787,8.777212763161064,9.241377655825936,8.854535921730369,"rgba(38, 166, 154, 0.5)",0.3536905673733967,8.854535921730369,0.9719475179181374,76.03279454854031,23.412809554634663,True,False,True,False,False,12.693840506232597,0.0,0.0,0.0,0.0,0,1.0063534132334493,0.8222353382297756,False,False,False,False,0.342828194001212,0.3392072897241571,False,False,False,False,-781870,-1282664.20993377,False,False,False,False,95090.92947167286,False,False,False,False
2023-12-05 00:00:00+00:00,9.2508663313,9.2683869115,9.2333457511,9.2333457511,104384,,,,,,,,,,,,,,,,,,,,,8.641379583929174,8.726438471841785,8.782486459672128,8.818406847229891,8.851839293504026,8.93315323850246,8.959814689376165,8.935580448542137,8.972397790235453,9.020766072392908,9.040850957286956,9.068844550241904,9.122725602551968,9.173216346700666,,,,,,,,,,,,,,,,,,8.702080212195195,8.697995539741697,8.788186404151551,8.825513256079642,8.88635230691197,8.954505617279414,8.954643184892747,8.954520505885935,8.925360664370169,8.901884100038577,8.965152245652202,8.999476385990429,9.02759837819908,9.196838913520663,,,8.702080212195195,8.782486459672128,9.241407384545726,8.858884543001617,"rgba(38, 166, 154, 1.0)",0.3591792395875709,8.858884543001617,1.0913264050240687,76.21283588734366,23.412809554634663,True,False,True,False,False,13.85721646637678,0.0,0.0,0.0,0.0,0,1.0264926064020634,0.8066726375086913,False,False,False,False,0.3428281952691223,0.3410177424966397,False,False,False,False,-677486,-1258931.7311128378,False,False,False,False,95455.36361003864,False,False,False,False
2023-12-06 00:00:00+00:00,9.2771472016,9.2946677818,9.2245854611,9.2508663313,39057,,,,,,,,,,,,,,,,,,,,,8.644748937471197,8.728947754641208,8.784490208221431,8.820123943726244,8.853314345669448,8.934081025565506,8.960524463675778,8.936121172805867,8.972857266426422,9.021121285185576,9.041160956458256,9.069103314100133,9.122904639322014,9.173328245823306,,,,,,,,,,,,,,,,,,8.709554911094973,8.700772413075823,8.790140682805824,8.827176170558914,8.887525811856753,8.955301787670995,8.955430746503044,8.955300468237784,8.926014076710581,8.902507236506745,8.965627687207851,8.999875311621722,9.027938784033918,9.196921018687558,,,8.709554911094973,8.784490208221431,9.241435556182395,8.860528055521618,"rgba(38, 166, 154, 1.0)",0.36601256294763906,8.860528055521618,1.1382646068844984,76.62238735155302,23.412809554634663,True,False,True,False,False,14.434196145803728,0.0,0.0,0.0,0.0,0,1.047039285024823,0.7842709851240539,False,False,False,False,0.3428281956800146,0.34192296908832714,False,False,False,False,-638429,-1234598.2906770401,False,False,False,False,93243.66307631163,False,False,False,False
2023-12-07 00:00:00+00:00,9.3121883619,9.3297089421,9.2683869115,9.2859074917,78436,,,,,,,,,,,,,,,,,,,,,8.651813875876458,8.734268695827875,8.788778084804798,8.823823323773306,8.856514991165547,8.936140342560067,8.96211616232721,8.937326291677975,8.97389481610096,9.021941876598648,9.0418858570804,9.06972098815078,9.123358215698433,9.17364439694432,,,,,,,,,,,,,,,,,,8.724967566077776,8.706637182307183,8.794327012570614,8.830764003595739,8.890095207676602,8.957082631571504,8.957192554927111,8.95704533004217,8.92746463442934,8.903882427114162,8.966698266532639,9.000786840815065,9.028728253079619,9.1971763020426,,,8.724967566077776,8.788778084804798,9.241580989032473,8.864041670047952,"rgba(38, 166, 154, 1.0)",0.37383920506621326,8.864041670047952,1.1987685769144372,77.28322536564387,23.417101480169848,True,False,True,False,False,15.201937761715971,0.0,0.0,0.0,0.0,0,1.0610371017940536,0.7581083266892671,False,False,False,False,0.3428281974605237,0.3423755832744254,False,False,False,False,-559993,-1208143.181238725,False,False,False,False,92662.97040665236,False,False,False,False
2023-12-08 00:00:00+00:00,9.2683869115,9.3121883619,9.2245854611,9.3121883619,74792,,,,,,,,,,,,,,,,,,,,,8.65805610170901,8.73894466465159,8.79252734371154,8.827044568719142,8.85928883789869,8.937897400016642,8.963465796300145,8.938358794985781,8.97477355513641,9.022623058914405,9.04248124697982,9.070219085274752,9.123704849765085,9.173863423844503,,,,,,,,,,,,,,,,,,8.738090830655215,8.711801974437185,8.797985329475457,8.833885239991922,8.8923106242107,8.958593757175594,8.95868762891155,8.958526240300628,8.928709502668452,8.905070734279194,8.967607231017578,9.001550888675334,9.029381350704826,9.197338683744308,,,8.738090830655215,8.79252734371154,9.2416408196239,8.867081307812622,"rgba(38, 166, 154, 1.0)",0.3796527892532658,8.867081307812622,1.057033202565694,75.9887831324117,23.417101480169848,True,False,True,False,False,13.766707295382513,0.0,0.0,0.0,0.0,0,1.0527719410920284,0.7615766725631882,False,False,False,False,0.32546356950433575,0.3339195763893806,False,False,False,False,-634785,-1185658.5466803438,False,False,False,False,91962.14803776403,False,False,False,False
2023-12-11 00:00:00+00:00,9.2946677818,9.3297089421,9.2683869115,9.2946677818,71411,,,,,,,,,,,,,,,,,,,,,8.664178888542349,8.743575545619471,8.79626915736776,8.830277564929002,8.862089218542108,8.939704478360502,8.964865712962808,8.93942532742791,8.975690648360185,9.023346804222312,9.04311991374768,9.070762076831278,9.124100757974704,9.17413592007653,,,,,,,,,,,,,,,,,,8.750700811043576,8.71689954264678,8.801639547916638,8.837021620171557,8.894564184198714,8.960157658744489,8.96023510953214,8.960059135079433,8.929991094343173,8.906288727059787,8.968553770725714,9.002355725726602,9.030077393204241,9.197556474137757,,,8.750700811043576,8.79626915736776,9.241759794491397,8.870109387178704,"rgba(38, 166, 154, 1.0)",0.38654384212063575,8.870109387178704,1.0983447370215649,75.49710049081278,23.417101480169848,True,False,True,False,False,14.357463526555478,0.0,0.0,0.0,0.0,0,1.0610239749530044,0.7674996400034693,False,False,False,False,0.3428281974605237,0.3383738869249521,False,False,False,False,-563374,-1161255.2311242518,False,False,False,False,91156.22066373407,False,False,False,False
2023-12-12 00:00:00+00:00,9.3034280718,9.3735103925,9.2946677818,9.2946677818,114945,,,,,,,,,,,,,,,,,,,,,8.674190643510372,8.751216455276472,8.802486714059203,8.835676663993517,8.866789919494385,8.942786190587842,8.967270635072087,8.94125380433199,8.977275562277454,9.024614671158346,9.044246719159249,9.071731301681767,9.124830214554045,9.174664864511557,,,,,,,,,,,,,,,,,,8.770766184783083,8.725283995923741,8.807716318017393,8.842264912136708,8.898372540360045,8.962838590138698,8.962888260897458,8.962687489135575,8.932181531756056,8.908364056210793,8.970186778522896,9.00375656771909,9.031299530549267,9.197996635906911,,,8.770766184783083,8.802486714059203,9.24203989211354,8.875124862324288,"rgba(38, 166, 154, 1.0)",0.3935360106995139,8.875124862324288,1.0883456604502342,75.29777481724743,23.417101480169848,True,False,True,False,False,14.555811566505465,0.0,0.0,0.0,0.0,0,1.0780651156202512,0.7528966763910233,False,False,False,False,0.3428281989549522,0.3406010429399522,False,False,False,False,-448429,-1133301.2612762419,False,False,False,False,92089.11397103862,False,False,False,False
2023-12-13 00:00:00+00:00,9.3691302475,9.3735103925,9.2902876367,9.3297089421,68998,,,,,,,,,,,,,,,,,,,,,8.680240291644498,8.75586746909158,8.806292615750824,8.838994557152303,8.869690065169356,8.944710371845021,8.968780689105454,8.942401245187131,8.978275727420808,9.02542224262834,9.044967900275308,9.072356418567598,9.12531023801699,9.175023835567469,,,,,,,,,,,,,,,,,,8.782570646513568,8.730374686690158,8.811438351008615,8.845489702322123,8.900734570246996,8.964519016816325,8.96455148685574,8.96433531048737,8.933552731027248,8.909660733989186,8.971216070706657,9.004644923968467,9.03207918539583,9.198302049229422,,,8.782570646513568,8.806292615750824,9.24224888100396,8.87818481695155,"rgba(38, 166, 154, 1.0)",0.401843412948679,8.87818481695155,1.2217331794639887,76.09291084138735,23.417101480169848,True,False,True,False,False,16.0318685165113,0.0,0.0,0.0,0.0,0,1.085246364832329,0.7415335984151473,False,False,False,False,0.34161406113079534,0.3411075520353738,False,False,False,False,-379431,-1103737.7216183501,False,False,False,False,91183.58008982142,False,False,False,False
2023-12-14 00:00:00+00:00,9.5119229759,9.5866815014,9.4107790885,9.4107790885,87160,,,,,,,,,,,,,,,,,,,,,8.689518729333896,8.763197343083688,8.812421403660082,8.844422434476654,8.874512808928458,8.94807048491099,8.971470483063653,8.944410514708098,8.980076218048508,9.026941750293537,9.046354699583231,9.073600765584448,9.12635119739973,9.175898522097942,,,,,,,,,,,,,,,,,,8.800829864267826,8.738319823607052,8.817446465636129,8.850782889751452,8.90473840953326,8.967499608041328,8.967501940305029,8.967258228650602,8.93593658047918,8.911882245905982,8.973058277059039,9.006282135912894,9.033556681904603,9.199103717088724,,,8.800829864267826,8.812421403660082,9.24292058367247,8.883167737672546,"rgba(0, 255, 255, 0.75)",0.4130098278270771,8.883167737672546,1.522373551097934,78.18210181966016,25.102674070924053,True,False,True,False,True,19.061300416026473,0.0,0.0,0.0,0.0,0,1.0960020901475562,0.712357310167184,False,False,False,False,0.3428282050418833,0.34196787853862853,False,False,False,False,-292271,-1071915.4972411601,False,False,False,False,91025.79263531863,False,False,False,False
2023-12-15 00:00:00+00:00,9.5602961394,9.5602961394,9.4987302949,9.5163205362,112919,,,,,,,,,,,,,,,,,,,,,8.70176025089123,8.77294218020532,8.820615834993214,8.851707859244941,8.881010657272522,8.95264743899356,8.975152643886744,8.947161623022437,8.982552679537667,9.029046409752297,9.048282059665999,9.07533884524979,9.127821641692844,9.177150931579979,,,,,,,,,,,,,,,,,,8.824317895306562,8.7488550166413,8.82548452470497,8.857893201720765,8.910159927169907,8.971573229866248,8.971534887583944,8.971253909961352,8.93919306705027,8.914912546098556,8.975589728417994,9.0085425517806,9.035605419914821,9.200260494614149,,,8.824317895306562,8.820615834993214,9.243907508013672,8.889815955128473,"rgba(0, 255, 255, 0.75)",0.42505722549596875,8.889815955128473,1.577388041078921,80.00084743294269,26.877336966572543,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1193769713059034,0.7110234698507654,False,False,False,False,0.3428282060346763,0.3423980422866524,False,False,False,False,-179352,-1036913.0071532716,False,False,False,False,91884.34978687477,False,False,False,False
2023-12-18 00:00:00+00:00,9.6042717427,9.6262595443,9.534526436,9.5427058982,106954,,,,,,,,,,,,,,,,,,,,,8.713687973472215,8.782519963191643,8.828721828567392,8.85894637922295,8.887494572103224,8.957271118178971,8.978892864948389,8.949955749631002,8.985080933883493,9.03121212345692,9.050272839362227,9.077144148554407,9.12936790033814,9.178487110645246,,,,,,,,,,,,,,,,,,8.846648254520362,8.759178808937216,8.833441403966187,8.864964130965848,8.915600041509881,8.97570387395013,8.975624832031736,8.975306441539024,8.942492184599146,8.91797697077298,8.978171352625722,9.010860142250158,9.037716205709636,9.201504681418848,,,8.846648254520362,8.828721828567392,9.244988757875124,8.896383983930876,"rgba(0, 255, 255, 0.75)",0.43809170686209675,8.896383983930876,1.6158437780972503,81.58175068176246,28.382649459255063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1408307061075222,0.6919502850734232,False,False,False,False,0.3428282075909035,0.34261312493877794,False,False,False,False,-72398,-999088.8892256923,False,False,False,False,92475.31646189927,False,False,False,False
2023-12-19 00:00:00+00:00,9.6526449062,9.6746327078,9.595476622,9.6306571046,139496,,,,,,,,,,,,,,,,,,,,,8.729677345621253,8.795472038673472,8.839754479141105,8.868841403304282,8.896395808242865,8.963695452826363,8.984117947167187,8.953860708126943,8.98863147666596,9.034275841584398,9.053098898276271,9.079719889450667,9.13159827908187,9.180438683402786,,,,,,,,,,,,,,,,,,8.875813663392723,8.773098007643851,8.84427867287774,8.874638714499776,8.923109837069692,8.981464069017145,8.981329084179754,8.980959109294218,8.947091172094712,8.922242253103132,8.98179322390846,9.014127810406594,9.040705628698417,9.203334367908711,,,8.875813663392723,8.839754479141105,9.246603168542775,8.905313223342532,"rgba(0, 255, 255, 0.75)",0.45216127959429325,8.905313223342532,1.6527989383080766,83.0199393161697,29.737359382991613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1469455584709054,0.6859426071483259,False,False,False,False,0.34282820915497664,0.3427206670468773,False,False,False,False,67098,-957277.638667822,False,False,False,False,94319.26483594245,False,False,False,False
2023-12-20 00:00:00+00:00,9.6438497856,9.6658375872,9.6130668633,9.6570424665,82882,,,,,,,,,,,,,,,,,,,,,8.738918973165655,8.80298409581617,8.846168753307987,8.874602852576043,8.901585593800396,8.96745562838549,8.987183568278018,8.956160018890708,8.990722895215596,9.0360816214154,9.054765239139076,9.081239158190632,9.132914278828604,9.181590435171556,,,,,,,,,,,,,,,,,,8.892149673175128,8.781161957082602,8.850580996368176,8.880273489511065,8.927498609494778,8.984839505953502,8.984672194131367,8.984272419506262,8.949795103653319,8.924752732339005,8.983926483477813,9.016053303524128,9.042467812565144,9.204414283668351,,,8.892149673175128,8.846168753307987,9.247556155901286,8.910485277206453,"rgba(0, 255, 255, 0.75)",0.46556491450719933,8.910485277206453,1.5752142945948027,83.55249114884904,30.258743345347966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1541335309128788,0.6977365091495271,False,False,False,False,0.342828209276278,0.34277443816157765,False,False,False,False,-15784,-920356.319504378,False,False,False,False,93870.74464629765,False,False,False,False
2023-12-21 00:00:00+00:00,9.6746327078,9.6834278284,9.6394522252,9.6394522252,133749,,,,,,,,,,,,,,,,,,,,,8.753844754787695,8.815181220589789,8.856623655692907,8.884017594144897,8.910086801920793,8.97365754690053,8.992257038382846,8.959972054654262,8.994198009555275,9.039092225201875,9.057547903742496,9.083781963746269,9.13512713510812,9.183537124667804,,,,,,,,,,,,,,,,,,8.917919392954037,8.79423174556855,8.860857709923389,8.889486004629951,8.934712287529656,8.990418413846772,8.99019834133594,8.98974987087033,8.954270082481525,8.928906867085386,8.987469488365644,9.0192586251721,9.045407286019998,9.20624462641157,,,8.917919392954037,8.856623655692907,9.249181152122222,8.918902944061006,"rgba(0, 255, 255, 0.75)",0.47962967530791195,8.918902944061006,1.5756526392030104,84.18547218235862,30.922713488438035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1444090022494895,0.7000613106546575,False,False,False,False,0.3428282098731612,0.3428013240173694,False,False,False,False,117965,-879637.8363865593,False,False,False,False,95434.59779742324,False,False,False,False
2023-12-22 00:00:00+00:00,9.7274034317,9.7361985523,9.6658375872,9.6922229491,149819,,,,,,,,,,,,,,,,,,,,,8.770782347562497,8.829126214533005,8.868641936117212,8.894879392578199,8.919928815088104,8.98090825274767,8.998215954652968,8.964456783885577,8.998300527818454,9.042664789983508,9.060858141575132,9.086817371158428,9.137787738840503,9.18589634403097,,,,,,,,,,,,,,,,,,8.946401937862156,8.809136666907913,8.872678100577192,8.900122343539003,8.943103185487898,8.996959950531421,8.99667897538363,8.996174174797076,8.959522486328822,8.93377956548625,8.991649177464883,9.023053379253287,9.048898252829975,9.208472253121505,,,8.946401937862156,8.868641936117212,9.25117700459898,8.928572339467497,"rgba(0, 255, 255, 0.75)",0.49476467523311846,8.928572339467497,1.6145677576033872,85.0572030244767,31.833952494641636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1508424870052545,0.7037242556963738,False,False,False,False,0.3428282109086967,0.3428147674630331,False,False,False,False,267784,-834640.901626302,False,False,False,False,97567.31945242625,False,False,False,False
2023-12-26 00:00:00+00:00,9.6922229491,9.7361985523,9.6658375872,9.7361985523,90812,,,,,,,,,,,,,,,,,,,,,8.780635322501897,8.837259501079451,8.87566405282342,8.90123247107178,8.925690622417944,8.985164520183075,9.001721251014608,8.967106800195065,9.00072382089023,9.04477407566163,9.062812356670944,9.088608616990903,9.139355675118187,9.187284325512968,,,,,,,,,,,,,,,,,,8.962440195029709,8.817822706877235,8.879585938969184,8.90634484245818,8.9480249785587,9.00080319516266,9.000487000492509,8.99994965511572,8.962621596966269,8.9366594505868,8.994118224922458,9.025294384057576,9.050959253706955,9.209781589161869,,,8.962440195029709,8.87566405282342,9.25234766514701,8.934202807365844,"rgba(38, 166, 154, 1.0)",0.5083009098550556,8.934202807365844,1.491282283854869,83.79591331848373,31.833952494641636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.14613975198753,0.696307167132758,False,False,False,False,0.3428282109086967,0.34282148918586486,False,False,False,False,176972,-794969.8074448785,False,False,False,False,97302.40496409581,False,False,False,False
2023-12-27 00:00:00+00:00,9.6482473459,9.7537887936,9.6482473459,9.7098131904,127064,,,,,,,,,,,,,,,,,,,,,8.793860555054339,8.848197844959813,8.885120546208825,8.909794393051877,8.933460476055341,8.99091506440824,9.00646532016213,8.970709011798903,9.004015771610897,9.04763698912281,9.065464027922955,9.091037519341262,9.14147768533421,9.189158437591322,,,,,,,,,,,,,,,,,,8.983340523245475,8.829497424814624,8.888889887091118,8.914732010059572,8.954672308195866,9.005998902979773,9.00563579089203,9.005055140810807,8.96682890637352,8.940575868200433,8.997472748472822,9.028337358868075,9.05375630836182,9.211547255259074,,,8.983340523245475,8.885120546208825,9.253921865530241,8.941761924722321,"rgba(38, 166, 154, 1.0)",0.5200762700967778,8.941761924722321,1.3584265651001781,80.77398375762593,34.139754536426224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1661152200377018,0.6876174025473,False,False,False,False,0.3428282109086967,0.3428248500472808,False,False,False,False,49908,-761837.3444078246,False,False,False,False,98469.52633805283,False,False,False,False
2023-12-28 00:00:00+00:00,9.6218619839,9.6878253888,9.595476622,9.6482473459,169467,,,,,,,,,,,,,,,,,,,,,8.809980770312217,8.861533961074462,8.89664984491708,8.920230011053109,8.942925978969852,8.997913293424148,9.012245892835761,8.975135050183153,9.008048097105284,9.051128099694191,9.0686914424141,9.093984256970487,9.144031887266776,9.191393564676794,,,,,,,,,,,,,,,,,,9.007599399396794,8.843731945010514,8.900233230506883,8.924953884215476,8.962776939222582,9.012320518270727,9.0119016332831,9.011269694419784,8.971990739232329,8.94539975962046,9.001584297174768,9.03205582211737,9.057164858239428,9.213642449172834,,,9.007599399396794,8.89664984491708,9.25576913760423,8.950921247011426,"rgba(38, 166, 154, 1.0)",0.5307068094654058,8.950921247011426,1.2642399247984593,77.50253336484104,31.15464230436858,True,False,True,False,False,19.34274978723507,0.0,0.0,0.0,0.0,0,1.1688234423111594,0.6812873362922872,False,False,False,False,0.31721224963197064,0.33001854983962575,False,False,False,False,-119559,-736649.9583526157,False,False,False,False,101253.74099146253,False,False,False,False
2023-12-29 00:00:00+00:00,9.7098131904,9.7098131904,9.586945355,9.6482473459,235159,,,,,,,,,,,,,,,,,,,,,8.832228408186616,8.880084728814849,8.912779413329613,8.934884830960861,8.956266547024551,9.00787817907675,9.02051925026772,8.981489626656964,9.013855982725156,9.056180808093204,9.073373516329283,9.09827295192994,9.147773718025869,9.19469174833752,,,,,,,,,,,,,,,,,,9.040077351832778,8.863479907602015,8.916112500437725,8.939319611560752,8.974258232993783,9.021349942384642,9.02085309493805,9.020149334740008,8.97938128173555,8.952306323852703,9.007502372237951,9.037425889293289,9.062101830447263,9.216746185399048,,,9.040077351832778,8.912779413329613,9.258528842115794,8.963738846067951,"rgba(38, 166, 154, 1.0)",0.5429109004127031,8.963738846067951,1.3742113922651176,76.83281513128108,30.63813239801233,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1794985189578646,0.6703143067434072,False,False,False,False,0.3200946719084365,0.32505661087403115,False,False,False,False,115600,-703228.3913583955,False,False,False,False,106504.92761924832,False,False,False,False
2024-01-02 00:00:00+00:00,9.7098131904,9.7625839142,9.6488630043,9.6570424665,51230,,,,,,,,,,,,,,,,,,,,,8.837137597684567,8.884203950079565,8.916377472881875,8.93816397363889,8.959260481290341,9.010133210650185,9.022398692038161,8.982934712016576,9.01518078725098,9.057338609059583,9.074448705900924,9.099260811477235,9.148641105114026,9.195461674411273,,,,,,,,,,,,,,,,,,9.047138742603032,8.867855599296561,8.91965648165883,8.942536085914035,8.976845052233038,9.023398376228954,9.022884073870987,9.022164199857405,8.981058705715599,8.953872822795965,9.008851463922255,9.038653883194057,9.063233909988949,9.217473436460155,,,9.047138742603032,8.916377472881875,9.25918072488432,8.96660262408139,"rgba(38, 166, 154, 1.0)",0.5545094219971871,8.96660262408139,1.340302863821097,76.38633630890777,30.229551558430174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1985444580395828,0.6559532884832362,False,False,False,False,0.34282821102861655,0.3339424109513238,False,False,False,False,115600,-671117.474050223,False,False,False,False,104337.28339888564,False,False,False,False
2024-01-03 00:00:00+00:00,9.7713790349,9.7801741555,9.7099011416,9.718608311,31876,,,,,,,,,,,,,,,,,,,,,8.840327048046916,8.886890721751627,8.918731172041399,8.940313431724896,8.961226986064414,9.011622584441996,9.023642383112872,8.983888799707103,9.016058047815946,9.058108595555353,9.075165145385087,9.099920987333569,9.14922449791821,9.195983216452094,,,,,,,,,,,,,,,,,,9.051763285516754,8.870705712365018,8.921975529471045,8.94464535173694,8.978547823648531,9.024753472055865,9.024227618394388,9.02349705245244,8.982165453230305,8.954904511748929,9.009744269491447,9.039468946471953,9.063987281988428,9.217967940015145,,,9.051763285516754,8.918731172041399,9.259627598686148,8.968481562740942,"rgba(38, 166, 154, 1.0)",0.5669982000622041,8.968481562740942,1.4160494196824154,77.04272035156986,30.229551558430174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2185636526765031,0.649525562835009,False,False,False,False,0.3428282120053103,0.3383853114783171,False,False,False,False,147476,-639015.7691855084,False,False,False,False,101495.66444206661,False,False,False,False
2024-01-04 00:00:00+00:00,9.6834278284,9.7713790349,9.6658375872,9.7713790349,72942,,,,,,,,,,,,,,,,,,,,,8.847171890714593,8.892647338503114,8.923767750566816,8.944908335842706,8.965426203991111,9.014794264865408,9.026290554183525,8.985930627497037,9.017930451824041,9.059745728748362,9.076685912537338,9.10131859433798,9.150451944712195,9.197072895978174,,,,,,,,,,,,,,,,,,9.061428793105911,8.876816157731033,8.926937302172139,8.949153380784322,8.982182134836796,9.027637088025728,9.02708695569933,9.02633398307822,8.984532816910228,8.957117234863427,9.011650883542826,9.041204997989906,9.065588178989614,9.218997273396763,,,9.061428793105911,8.923767750566816,9.260550316743194,8.972487207436915,"rgba(38, 166, 154, 1.0)",0.5769023648730442,8.972487207436915,1.2323413184820922,73.43018988320344,27.424794583725316,True,False,True,False,False,19.217645478956296,0.0,0.0,0.0,0.0,0,1.2053807686212341,0.6565108753981079,False,False,False,False,0.33166035053418275,0.3350228310062499,False,False,False,False,74534,-611033.4252958805,False,False,False,False,100375.9128953189,False,False,False,False
2024-01-05 00:00:00+00:00,9.6570424665,9.744993673,9.6394522252,9.7274034317,70852,,,,,,,,,,,,,,,,,,,,,8.853516963840738,8.897983441310835,8.928435994789126,8.949166411774867,8.969316516704964,9.01773108198881,9.028744302550283,8.987830756675462,9.019670230473887,9.061263546273603,9.07809455622282,9.102611123972814,9.151582767387243,9.1980723607665,,,,,,,,,,,,,,,,,,9.070175359431195,8.882480650723245,8.931536184275217,8.953330768633062,8.98555048327107,9.030306931064867,9.029734609171868,9.028961199083128,8.98673413124477,8.959178924390544,9.013423000622254,9.042816183136631,9.06707192386785,9.219939123569855,,,9.070175359431195,8.928435994789126,9.26139018884133,8.97619039710101,"rgba(38, 166, 154, 1.0)",0.5857915372505184,8.97619039710101,1.1622770663342952,69.94752484729791,24.24439644546831,False,False,True,False,False,18.27208427616042,0.0,0.0,0.0,0.0,0,1.1922996678145406,0.6762010319953103,False,False,False,False,0.3205901366593951,0.3278064838328225,False,False,False,False,3682,-586926.9380293754,False,False,False,False,99218.11238962013,False,False,False,False
2024-01-08 00:00:00+00:00,9.8241497587,9.8241497587,9.6746327078,9.6746327078,108108,,,,,,,,,,,,,,,,,,,,,8.864091813529878,8.906947160074024,8.936323806200903,8.956390706544175,8.97594393217609,9.022789840153282,9.032986877153924,8.991100052713717,9.022681671447677,9.063913933200363,9.08056404665212,9.104890590961912,9.153603342883173,9.199884451809316,,,,,,,,,,,,,,,,,,9.085034669014785,8.89196964380436,8.939311657625979,8.96042415238283,8.991313267376126,9.034920592181377,9.034309849206881,9.03350085425884,8.990516843593358,8.962708369748384,9.016486662913758,9.045618367586757,9.069666252024872,9.221660071066504,,,9.085034669014785,8.936323806200903,9.262950648185745,8.982487621105019,"rgba(38, 166, 154, 1.0)",0.5978884211677431,8.982487621105019,1.4077244311758397,70.75072488182764,24.24439644546831,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2131941422227865,0.6471675228564755,False,False,False,False,0.3428282121107699,0.33531734797179624,False,False,False,False,111790,-559526.2737929292,False,False,False,False,99566.73543316443,False,False,False,False
