date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_710,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_583,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_261,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_16,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_254,aVWAP_valley_179,aVWAP_valley_137,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_681,aVWAP_OB_bull_642,aVWAP_OB_bull_598,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,23.4,23.415,23.4,23.415,0.0,,,,,,,,,,23.707033235581623,23.510129269980858,22.695358308133066,23.0145645609971,22.928685727646844,23.02925136502864,23.234233494161252,23.229547530472132,23.153003213169598,23.023092270054363,22.658413123827163,22.659511097087435,22.51736237026828,,,,,,,,,,,23.290306033907353,22.714624828067592,23.121648786067592,22.938676299268646,22.891948341563236,22.936864147479547,23.053658821802532,23.194775973570756,23.195016216232,23.265613126855715,23.192874952495213,22.766319544114186,22.5334464247806,22.51940729292377,,,,22.766319544114186,23.0375438676938,#000000,0.8154647876026053,23.057743050564678,0.4381022391973846,48.14577216645181,5.57268651062418,False,True,False,True,False,3.487531055745947,0.0,0.0,0.0,0.0,0,0.9318925998690246,1.011132940406025,False,False,False,False,0.14799277944501366,0.15284557501864587,False,False,False,False,7892.0,6523.312899616042,False,False,False,False,307.86423044542255,False,False,False,False
2025-07-14 18:00:00+00:00,23.415,23.63,23.415,23.555,116.0,,,,,,,,,,23.681783625730993,23.510453450560032,22.699208320130978,23.016345635895465,22.92947189965926,23.02983472338615,23.234524342434334,23.22981375156131,23.15332658994845,23.023506441252,22.658938424643924,22.660035101323395,22.51788946285612,,,,,,,,,,,23.2958228962818,22.720432336574337,23.12254723784798,22.939790320844093,22.892858675215248,22.937619278887965,23.054202702350473,23.19511977087565,23.195359559179487,23.265866670476633,23.193168990839805,22.766899554541496,22.533970032127243,22.51993467613082,,,,22.766899554541496,23.03763601330274,"rgba(38, 166, 154, 0.5)",0.8189081557583304,23.058067740361086,0.6068229460710912,49.187141825047036,5.57268651062418,False,True,False,False,False,5.012523745333457,0.0,0.0,0.0,0.0,0,0.9287891986062722,0.9991289198606274,False,False,False,False,0.175089243358097,0.16396740918837144,False,False,False,False,8008.0,6546.331304273158,False,False,False,False,304.88959121371056,False,False,False,False
2025-07-14 19:00:00+00:00,23.555,23.575,23.43,23.45,666.0,,,,,,,,,,23.59226320582878,23.508563384992748,22.719403475598785,23.025405044553455,22.93358820453484,23.032839025324908,23.235914980645845,23.23109127491218,23.15493782945284,23.025647196896347,22.661776172472052,22.66286565072691,22.520761607270263,,,,,,,,,,,23.317635907202213,22.7503519595746,23.12703252259116,22.94559209194814,22.897644962275223,22.941569259496035,23.056989003483157,23.19680004583776,23.197037422007284,23.267051732817986,23.194608914473115,22.770003775438223,22.53682079775798,22.52280808853005,,,,22.770003775438223,23.039337353633705,#000000,0.8205817701127559,23.06114097979816,0.4738821094555945,48.22635130284603,5.220000703981597,False,True,False,True,False,3.72768490153436,0.0,0.0,0.0,0.0,0,0.922792518486299,1.0063070900391475,False,False,False,False,0.170359587831071,0.16716349850972123,False,False,False,False,7342.0,6558.6672530441165,False,False,False,False,310.48820220264525,False,False,False,False
2025-07-15 14:00:00+00:00,23.31,23.31,23.23,23.28,30.0,,,,,,,,,,23.58585899152164,23.50777919768863,22.7200440050365,23.02562074065482,22.933701563751228,23.03291050740433,23.235924336247542,23.231100798613202,23.15496373165313,23.025698940829923,22.661870791451975,22.662959986813355,22.520862269602205,,,,,,,,,,,23.317406992766102,22.75127221537921,23.127114028734677,22.945749116306793,22.897781700535845,22.941677064942297,23.057052015171237,23.196820023550984,23.197057325634653,23.267053262652016,23.19462640762221,22.770101765566046,22.536920231971713,22.522908734256244,,,,22.770101765566046,23.039162629700005,#000000,0.8202298787864267,23.06092616476936,0.2670883381556072,45.2714626746626,2.096472367623548,False,True,False,True,False,1.6930785010666618,0.0,0.0,0.0,0.0,0,0.9168118466898961,1.019163763066202,False,False,False,False,0.11587231870245734,0.1415179086060893,False,False,False,False,7312.0,6570.3468305163005,False,False,False,False,306.1395479049298,False,False,False,False
2025-07-15 15:00:00+00:00,23.28,23.33,23.165,23.165,10.0,,,,,,,,,,23.583426418439714,23.50745976245976,22.720236636613503,23.025677093903113,22.93373340228198,23.032929041759964,23.235923009186347,23.231099964430825,23.154968474118157,23.025712470319537,22.661899574203268,22.662988678623293,22.52089343991868,,,,,,,,,,,23.317239511691884,22.75154698399673,23.127131274872045,22.9457929081638,22.897820788095675,22.941707208329284,23.057067833521025,23.196822040288396,23.19705932051104,23.267049443145666,23.194628286883084,22.770130959642493,22.536950970730338,22.52293989293308,,,,22.770130959642493,23.039080082248432,#000000,0.8179103069837258,23.060821081253195,0.1273720576171648,41.95768294689005,-1.266859188321952,False,True,False,True,False,0.34891295198756467,0.0,0.0,0.0,0.0,0,0.9075005466870768,1.0249289306800788,False,False,False,False,0.11064055190070222,0.12607923025339576,False,False,False,False,7302.0,6581.690290508295,False,False,False,False,301.54823708469837,False,False,False,False
2025-07-15 16:00:00+00:00,23.165,23.165,23.07,23.085,314.0,,,,,,,,,,23.50108177484415,23.49396099252744,22.72485590832953,23.026407714923245,22.93433516925987,23.03315770588081,23.23558566271303,23.23080704411192,23.15485813022918,23.025889084975944,22.662618621015127,22.663705097877873,22.52171233842364,,,,,,,,,,,23.306453235454054,22.757965425276783,23.127012656981652,22.946595487766118,22.89861327629337,22.942266290327815,23.05721856067206,23.19657641515983,23.196813198406783,23.26664168812312,23.19442419808916,22.77081527651858,22.53775484755207,22.523758017648873,,,,22.77081527651858,23.03545653853238,#000000,0.8150787559360879,23.05603832864316,0.03553235947559182,38.87455745860034,-4.344403612404889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353733729161916,1.0328842201415849,False,False,False,False,0.08052138700281904,0.1033003086281074,False,False,False,False,6988.0,6587.989665849252,False,False,False,False,301.74128767253245,False,False,False,False
2025-07-15 17:00:00+00:00,23.08,23.19,23.07,23.15,1693.0,,,,,,,,,,23.325361245609034,23.439050018155413,22.74979048198086,23.03152191780822,22.938061384329213,23.03485991445603,23.23421300394523,23.229627161974424,23.154636788531704,23.027177001785464,22.666715045750415,22.66778723751356,22.526312885821223,,,,,,,,,,,23.2697091908475,22.79159288786322,23.127305218439368,22.951574221630842,22.90338607170208,22.94575494664689,23.058499335040967,23.19570910827027,23.195942984517657,23.264884104505633,23.193710585339037,22.77478282825047,22.542276841726576,22.528354900397233,,,,22.77478282825047,23.0285571810648,#000000,0.8095954779010196,23.046669822781084,0.12763186065071852,38.24399484514742,-5.179579640579988,False,True,False,True,False,0.1852158204073291,0.0,0.0,0.0,0.0,0,0.9302059496567513,1.0192219679633867,False,False,False,False,0.08341027618156668,0.09335529240483705,False,False,False,False,8681.0,6620.439438471743,False,False,False,False,323.3111901892374,False,False,False,False
2025-07-15 18:00:00+00:00,23.15,23.15,23.05,23.09,724.0,,,,,,,,,,23.286264462809914,23.41793540601931,22.758545523211907,23.032788971273014,22.939300742195798,23.03529154167431,23.23340158724986,23.228918326522102,23.15433671511746,23.027520784361954,22.668298049246836,22.66936440857319,22.528131771404578,,,,,,,,,,,23.25505109005109,22.802753747684026,23.12691323555399,22.953181500578864,22.905029158740973,22.946904278521146,23.058760658703974,23.19509971473654,23.195332515139423,23.263916930716924,23.1932005323654,22.776268726979808,22.544061125632727,22.53017185977432,,,,22.776268726979808,23.02673758934642,#000000,0.8054367792728042,23.044069028271274,0.05702616631214105,37.060739014140765,-6.638519494479063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269080009222971,1.0276688955499194,False,False,False,False,0.07647918319331636,0.0849172377990767,False,False,False,False,7957.0,6641.161307642724,False,False,False,False,329.5234197987066,False,False,False,False
2025-07-15 19:00:00+00:00,23.09,23.115,23.055,23.07,398.0,,,,,,,,,,23.268545219080504,23.406854643818317,22.762944618276432,23.03328841280811,22.939902544482777,23.035462520779088,23.23290572259312,23.228483170953165,23.154125785715138,23.027663120760696,22.669129643727143,22.670192861065335,22.529097555970832,,,,,,,,,,,23.24726234395379,22.808219569381162,23.12658559696779,22.953949103997154,22.905843033674604,22.94745918096556,23.058840300480814,23.194711717358228,23.19494396336457,23.2633374630241,23.192874405227244,22.77703754465184,22.545007669551065,22.531136504563918,,,,22.77703754465184,23.02582280626631,#000000,0.798268537309094,23.04274660362605,0.03414063701648542,36.00961207031485,-8.013001178228748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191685912240191,1.0293302540415705,False,False,False,False,0.07301642627210737,0.07896683203559204,False,False,False,False,7559.0,6655.391364888573,False,False,False,False,330.5850722049282,False,False,False,False
2025-07-16 14:00:00+00:00,23.07,23.07,22.8,22.825,58.0,,,,,,,,,,23.263967881759395,23.404436290587082,22.763214085538138,23.033080679405522,22.939876649947916,23.0353861396281,23.232748192405946,23.228342641450357,23.154020058484118,23.02761202316076,22.669197091463786,22.670259915979575,22.52919169784116,,,,,,,,,,,23.245014439631234,22.808477723994876,23.126353527562557,22.953900090660905,22.905837946633657,22.947429351619217,23.058752640483128,23.19456619400353,23.194798412228383,23.2631699491213,23.192750797119277,22.777082271090677,22.54509858419695,22.531230362992673,,,,22.777082271090677,23.025414943126258,#000000,0.7893926562653775,23.04216705807658,-0.27510650922951174,32.617404489662896,-11.51203050442497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083847384053011,1.0283299063285356,False,False,False,False,0.03847112931484313,0.05871898067521759,False,False,False,False,7501.0,6668.501576285649,False,False,False,False,326.35894705446424,False,False,False,False
2025-07-16 15:00:00+00:00,22.825,22.85,22.6,22.67,465.0,,,,,,,,,,23.21370700801655,23.378809335755474,22.762325936184112,23.02910158605322,22.938717752794588,23.033924731182804,23.230769786519375,23.226568441018294,23.15254252256348,23.026598614742127,22.669285282838025,22.670345503999016,22.529553735939775,,,,,,,,,,22.706666666666667,23.218574672581326,22.806191878711807,23.122960187326488,22.952165525010805,22.904762120490517,22.94626297511765,23.057217727318193,23.192653104533836,23.19288554132255,23.26112985241715,23.19112083035867,22.776874717394147,22.545431201014136,22.531589144218437,,,,22.776874717394147,23.026486492036675,#000000,0.7800914014360993,23.010236575777295,-0.4361496295830709,29.107999669530432,-14.973683359929012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014722536806349,1.0378255945639865,False,False,False,False,-0.00975684247028809,0.02448106910246475,False,False,False,False,7036.0,6674.199226265716,False,False,False,False,328.50842074354233,False,False,False,False
2025-07-16 16:00:00+00:00,22.67,22.8,22.64,22.78,339.0,,,,,,,,,,23.184482863208977,23.362151153846156,22.762073189736746,23.02655493191976,22.93800043657428,23.03297516828199,23.229427955393536,23.22536502146184,23.15155155758053,23.025940387794364,22.669406414959575,22.67046467848003,22.52986624293105,,,,,,,,,,22.720721393034825,23.202031712042416,22.805125890736353,23.12071604724864,22.951085858964923,22.90411585248267,22.945537058953818,23.05621273858366,23.191362843937704,23.191595377552193,23.25974080655434,23.19002069395487,22.776795648662944,22.545722780695392,22.531899407443845,,,,22.776795648662944,23.023738227277885,#000000,0.7709782717401563,23.006321071123843,-0.29355051811384736,29.461658209638593,-14.973683359929012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900187003272558,1.0500233754090698,False,False,False,False,-0.010904791150326687,0.006788138976069031,False,False,False,False,7375.0,6685.064354540666,False,False,False,False,328.6710808870533,False,False,False,False
2025-07-16 17:00:00+00:00,22.78,22.815,22.705,22.705,313.0,,,,,,,,,,23.1606189738292,23.347563033626283,22.761862097076264,23.02425655763762,22.93734825490488,23.03210882123787,23.22819973290642,23.22426297029607,23.150644501791103,23.025338849940614,22.669520520646753,22.670576979927763,22.530156240886555,,,,,,,,,,22.72659056997911,23.187793148880104,22.804196117898556,23.118676220277504,22.95010650430798,22.903529650253446,22.944876738033404,23.055295327195704,23.19018243012809,23.190415046265258,23.258468945430973,23.189013431618136,22.77672623782168,22.545993525365116,22.532187343311687,,,,22.77672623782168,23.021126866476433,#000000,0.7481876721737238,23.002646895696596,-0.39782384389178577,28.95642581578941,-15.584755561024515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039046060322662,1.0481646013560908,False,False,False,False,-0.0017217522501451715,0.00253319336296193,False,False,False,False,7062.0,6690.908318036159,False,False,False,False,328.42811839268035,False,False,False,False
2025-07-16 18:00:00+00:00,22.705,22.73,22.67,22.695,71.0,,,,,,,,,,23.155036003855532,23.34411897290297,22.76171337663623,23.023661195156258,22.937168290967197,23.0318838047672,23.22789724911288,23.223991298590754,23.150417564712285,23.025181962951944,22.669530837611646,22.670586906842757,22.530208458148753,,,,,,,,,,22.72490179573513,23.18438311582115,22.80384544804206,23.118163730237786,22.94983970388501,22.903361824674583,22.94469573354842,23.05505931816701,23.189889743783162,23.190122393193896,23.2581571906005,23.188763504885433,22.776691117547205,22.54604125845116,22.53223905952705,,,,22.776691117547205,23.020362483369162,#000000,0.7233592306568842,23.001591015760614,-0.42384337237557235,28.51776925926511,-16.382662585963587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061913696060045,1.0485459662288932,False,False,False,False,-0.015496903541927072,-0.006481855089482571,False,False,False,False,6991.0,6695.560902252652,False,False,False,False,324.43698477418917,False,False,False,False
2025-07-16 19:00:00+00:00,22.695,22.79,22.65,22.65,836.0,,,,,,,,,,23.097970215934474,23.30605496952649,22.759968500989366,23.01677605950702,22.935054835510993,23.029243827305876,23.2243502811322,23.22080336503116,23.147752698218675,23.023336569818483,22.669644765520616,22.67069627184731,22.530814797224778,,,,,,,,,,22.713239459815547,23.1474074242012,22.799822032629855,23.11219840866769,22.94671968591378,22.901390289726102,22.94257000259713,23.05229081002499,23.186457884238187,23.186690914081804,23.25450146543825,23.185829803418194,22.776271197256616,22.54659493093906,22.532839501049796,,,,22.776271197256616,23.012281669534083,#000000,0.6991077775884257,22.99041377971234,-0.48692603719357963,27.742167760517493,-17.51460696081275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905452843435526,1.0442312192838756,False,False,False,False,-0.010904791150326687,-0.008693323119904629,False,False,False,False,6155.0,6687.18011307044,False,False,False,False,332.36819431257385,False,False,False,False
2025-07-17 14:00:00+00:00,22.645,22.925,22.645,22.88,113.0,,,,,,,,,,23.093314782269086,23.302196678992534,22.760173338022472,23.01620815229676,22.934914379606496,23.02901777928344,23.223982679146623,23.22047339316079,23.14749007908653,23.023179767284148,22.669728151847462,22.670778964255263,22.530955469906804,,,,,,,,,,22.7187084698175,23.144052513464988,22.79990707233169,23.111634140434482,22.946503409369633,22.901281198129734,22.94242431844791,23.052045041968206,23.186110422799114,23.18634343593835,23.254116491331825,23.18553256426517,22.77629982855589,22.546729049931514,22.532979526763796,,,,22.77629982855589,23.011856682084243,#000000,0.6797948617443332,22.98979796939074,-0.16151632730644977,32.925043879492335,-21.91868055922313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043296089385481,1.0423649906890131,False,False,False,False,0.004017401299180016,-0.0023379609103623064,False,False,False,False,6268.0,6680.681196588727,False,False,False,False,328.9671370364099,False,False,False,False
2025-07-17 15:00:00+00:00,22.8,22.83,22.8,22.805,131.0,,,,,,,,,,23.088012884993052,23.297753963864306,22.76038810532014,23.015537406962387,22.934745099272714,23.028750168394478,23.22355212883547,23.220086804928933,23.14718155423554,23.0229938909312,22.66982141722592,22.670871430169843,22.53111552651929,,,,,,,,,,22.7240777483833,23.14018927631384,22.799975496727967,23.110971636825493,22.9462439594013,22.901147627716472,22.942249151225106,23.051754727244237,23.185702989376463,23.185935985876714,23.253665948940384,23.18518391303729,22.77632886482285,22.546881489485052,22.533138826588942,,,,22.77632886482285,23.011324887241017,#000000,0.6621207940745323,22.989035940429858,-0.2779491930729817,35.24993458077097,-19.696849412952993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071611849778407,1.044553300676464,False,False,False,False,0.010904768191075753,0.004283403640356723,False,False,False,False,6137.0,6672.252030750142,False,False,False,False,325.8978790978609,False,False,False,False
2025-07-17 16:00:00+00:00,22.805,22.845,22.78,22.78,38.0,,,,,,,,,,23.086457767614693,23.296454052314623,22.76043798560542,23.01533415862219,22.93469209942532,23.02866909381313,23.223424376444342,23.21997205924451,23.14708950026526,23.0229374851895,22.669846542697215,22.67089632620211,22.531160267317695,,,,,,,,,,22.72535631685458,23.139051787661742,22.799978346340318,23.110773604933293,22.94616330734939,22.901104634852768,22.942194542691453,23.051667142835207,23.185581813099066,23.18581480651613,23.25353247594255,23.185080194811356,22.776334897670612,22.546924007014642,22.533183343803806,,,,22.776334897670612,23.01115381275987,#000000,0.6433434275452802,22.988793192905593,-0.32454391226511214,36.42032936574148,-18.51158086193601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111633372502945,1.0441833137485315,False,False,False,False,0.010330790448007028,0.007307097044181875,False,False,False,False,6099.0,6663.364402366418,False,False,False,False,321.43434608859167,False,False,False,False
2025-07-17 17:00:00+00:00,22.78,22.8,22.735,22.735,15.0,,,,,,,,,,23.085752281802627,23.295896305480927,22.7604361875702,23.01523716073765,22.934664116804644,23.028630765617667,23.223368590892797,23.219921911455554,23.147048444612697,23.022910701153197,22.669853073177556,22.670902770125632,22.53117498680034,,,,,,,,,,22.725558667241128,23.138545272577417,22.79994955761363,23.11068413428337,22.946121588829854,22.901079998787104,22.942166099419815,23.051626366875546,23.185528397234727,23.185761392678153,23.25347456617457,23.185034465500106,22.776333049314797,22.54693782229462,22.533197967697795,,,,22.776333049314797,23.011059434638454,#000000,0.6206778625091703,22.988661616858273,-0.40868481410439567,36.49475889080246,-18.237798670004292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088117174580682,1.0448854240491379,False,False,False,False,-1.1478260529463067e-08,0.003653542782960673,False,False,False,False,6084.0,6654.38200853128,False,False,False,False,316.6834259941949,False,False,False,False
2025-07-17 18:00:00+00:00,22.735,22.9,22.735,22.8,255.0,,,,,,,,,,23.076134580982526,23.287537345428284,22.760848073062824,23.013947651695815,22.93433632927488,23.028112272152203,23.222533794529266,23.219172074687105,23.14644996349403,23.0225500861361,22.670034180714538,22.67108232579155,22.531485886953632,,,,,,,,,,22.734082556935814,23.131346546909633,22.800080477901446,23.10940525309451,22.945620250820067,22.90082148499211,22.941826866878714,23.051063832069264,23.18473855505202,23.184971516340845,23.252600920217652,23.18435818025979,22.776389408411465,22.547233921386287,22.533507396239127,,,,22.776389408411465,23.010001781113296,#000000,0.6039626129470116,22.987161641567017,-0.30988944937132495,38.26629659877746,-16.326526723597247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128787878787885,1.0376420454545456,False,False,False,False,0.011478753119112749,0.007566147951036711,False,False,False,False,6339.0,6649.492364988159,False,False,False,False,315.7270938082384,False,False,False,False
2025-07-17 19:00:00+00:00,22.8,22.905,22.8,22.905,794.0,,,,,,,,,,23.055830542116365,23.266239346438816,22.76351383634258,23.01116337799432,22.933806856068855,23.02694443669244,23.220321996934118,23.217186536896058,23.144922392415314,23.021743501809055,22.67082619171137,22.671869262874313,22.53265017854074,,,,,,,,,,22.76610583580613,23.114575419596427,22.802431261291783,23.106258938029676,22.944752371729088,22.90054649107037,22.941250160110567,23.049751739391013,23.182681660424986,23.182914284539137,23.25025959095382,23.1825951667891,22.77685203396757,22.548354117674478,22.534667614787793,,,,22.77685203396757,23.00821372927973,#000000,0.5844698067093793,22.98458498308912,-0.1361661152989083,41.95052391151146,-12.737579296645151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130023640661946,1.0340425531914894,False,False,False,False,0.019515508470700063,0.013540828210868387,False,False,False,False,7133.0,6656.988607391443,False,False,False,False,323.14217762516495,False,False,False,False
2025-07-18 14:00:00+00:00,22.905,23.42,22.905,23.39,105.0,,,,,,,,,,23.058177198138626,23.26605236849382,22.765042412721783,23.011742963592926,22.934137917943623,23.027150710010783,23.220336928287768,23.217202426957503,23.144990600240153,23.021894837242826,22.671123281797627,22.67216545987542,22.53297100194263,,,,,,,,,,22.780374580335728,23.115616818934654,22.804360763318023,23.106488078518215,22.945197268406265,22.900944569776023,22.94156526423894,23.049932284163376,23.182729714912284,23.182962110627106,23.2502499473768,23.18263647442729,22.777153434348453,22.548670645409803,22.534988316658346,,,,22.777153434348453,23.009209136587437,"rgba(38, 166, 154, 0.5)",0.5652514229713321,22.98590850989821,0.7148880545538859,51.188061984609384,-4.297250029431169,True,False,True,False,True,3.9777779225327166,0.0,0.0,0.0,0.0,0,0.9188876013904991,1.0108922363847046,False,False,False,False,0.0909280149408154,0.05223442157584189,False,False,False,False,7238.0,6665.996535959018,False,False,False,False,319.76012835965855,False,False,False,False
2025-07-18 15:00:00+00:00,23.39,23.44,23.22,23.36,436.0,,,,,,,,,23.34,23.072461636828645,23.268054055172698,22.772626870789473,23.01518409431528,22.93596182917612,23.028413226582753,23.220747433022545,23.21758438442295,23.145580087450487,23.02281510086633,22.67257411359688,22.673612339581123,22.53449163187752,,,,,,,,,,22.84276186823489,23.123192401011817,22.81402830097557,23.108158291910705,22.947666059510833,22.903082643643508,22.94331238077998,23.05108085853541,23.183291597015092,23.183522840810443,23.250550285261088,23.183119249163248,22.778675735920523,22.550175185367685,22.53650891094542,,,,22.778675735920523,23.04097781379989,"rgba(38, 166, 154, 0.5)",0.5398561870560049,23.000588944962793,0.665753331451439,56.71540064266335,0.38655360761329405,True,False,True,False,True,3.5973360409332287,0.0,0.0,0.0,0.0,0,0.9382087479750064,1.0099514001388568,False,False,False,False,0.1298554217579055,0.0910449216668737,False,False,False,False,6802.0,6668.105116796862,False,False,False,False,321.562296912222,False,False,False,False
2025-07-18 16:00:00+00:00,23.36,23.36,23.24,23.25,144.0,,,,,,,,,23.325931034482757,23.075933569631832,23.268189444752114,22.7748422500703,23.01610930074678,22.93647664429899,23.028752541965545,23.220818263268338,23.217651859612115,23.14571748004082,23.023063780893345,22.673011339627028,22.674048313040814,22.534957357611564,,,,,,,,,,22.858407316070693,23.124958390769383,22.8168092533915,23.108571136315295,22.94835787962062,22.903693236095478,22.943804100761575,23.051384197701072,23.183409505101764,23.183640408997956,23.250586477963314,23.183220688265465,22.77912613316144,22.550635280342938,22.536974534381113,,,,22.77912613316144,23.041698649344216,#000000,0.5103034603268605,23.001627461314158,0.4867153723134748,58.12330755230879,1.3669612942501104,True,False,True,False,True,2.2058496224234965,0.0,0.0,0.0,0.0,0,0.933026467203683,1.0112773302646723,False,False,False,False,0.1228578946575792,0.10695140816222645,False,False,False,False,6658.0,6667.948448319391,False,False,False,False,318.80939308412553,False,False,False,False
2025-07-18 17:00:00+00:00,23.25,23.355,23.25,23.275,135.0,,,,,,,,,23.319776223776223,23.079238261457043,23.268396598722482,22.776942285960025,23.017003144654094,22.93697177429025,23.029082293965054,23.22089511988318,23.21772460383574,23.145855378639524,23.023305428615576,22.673427377687666,22.67446317128399,22.5353992768543,,,,,,,,,,22.87242044550517,23.12668132090249,22.819441875375137,23.108978460382797,22.949023160912155,22.904278919669245,22.944277337612416,23.051680088897754,23.183530828870815,23.183761408669366,23.25063067547938,23.183325081697053,22.779556011055853,22.551071975075267,22.537416370979372,,,,22.779556011055853,23.042648164260658,"rgba(38, 166, 154, 0.5)",0.4920550946958712,23.002945499928764,0.5528943872421156,59.38903691957141,2.5027720723833013,True,False,True,False,True,2.5035020446396103,0.0,0.0,0.0,0.0,0,0.9338066880439768,1.011452130096198,False,False,False,False,0.12344055559669813,0.11519598187946228,False,False,False,False,6793.0,6669.887232066377,False,False,False,False,315.95963505181345,False,False,False,False
2025-07-18 18:00:00+00:00,23.275,23.275,23.155,23.155,120.0,,,,,,,,,23.301844311377245,23.080781579824464,23.26786299931338,22.778441999740924,23.01751182821307,22.93728961154053,23.029265900644607,23.22087074685868,23.217705204724542,23.145896153252256,23.023441775307166,22.673738133539857,22.67477294856089,22.53574075432246,,,,,,,,,,22.88140177880897,23.12729712812038,22.821277148829893,23.109146701219128,22.949444095850627,22.904666840872373,22.9445787171525,23.051835717754518,23.183542069941875,23.18377241745235,23.250579594814155,23.183334912103437,22.779864503340484,22.551408349947902,22.537757647838998,,,,22.779864503340484,23.042615674823892,#000000,0.47236007032345884,23.002988243091142,0.3218133082348931,57.767117352682575,2.5027720723833013,True,False,True,False,True,0.98177233098993,0.0,0.0,0.0,0.0,0,0.9298405466970394,1.0150341685649205,False,False,False,False,0.10309411532435983,0.10914504860191106,False,False,False,False,6673.0,6669.935492034339,False,False,False,False,312.9215011750411,False,False,False,False
2025-07-18 19:00:00+00:00,23.155,23.21,23.08,23.12,1150.0,,,,,,,,,23.206149454240133,23.0871127639313,23.259317701253586,22.790347966821777,23.02068818575182,22.93961573449394,23.030392937855687,23.22011801301784,23.217047614679547,23.145823347029488,23.02429694820263,22.67636635761936,22.67739225877289,22.538707423418316,,,,,,,,,,22.93516636141636,23.128042130493903,22.835386615316793,23.109653019976765,22.952464958680007,22.907596067280043,22.946766290354528,23.052709409899787,23.18310587854513,23.18333433073201,23.249585959642697,23.18296134784848,22.782385639588817,22.5543236394823,22.54072165081551,,,,22.782385639588817,23.042657401386897,#000000,0.4519384475349576,23.00364735594133,0.2574524134720188,56.00029364681801,2.5027720723833013,True,False,True,False,False,0.5403483735354797,0.0,0.0,0.0,0.0,0,0.9268568840579715,1.0178894927536233,False,False,False,False,0.0868787819164088,0.09801191525915992,False,False,False,False,5523.0,6652.153546421404,False,False,False,False,325.89946239713345,False,False,False,False
