date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bear_153,aVWAP_OB_bear_110,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,50.9757482152,52.3432752256,49.994901256,51.022904319,6646790,,,,,,51.41852429382442,51.98036345956562,51.55140475700771,51.19142592066566,51.025541733778184,51.560689411410465,51.248023775764715,51.35340258725644,,,,,,,,51.64943258114606,51.441499527967146,51.18406585547984,51.7238624302484,51.30101020674106,50.96142635806792,51.30718049503077,51.37933380467017,51.329952232368186,51.50686226213372,51.816807506614516,52.92371096349079,,51.41852429382442,51.025541733778184,51.53127038899753,51.41617199240915,51.368476407418925,#000000,3.73525337943572,51.62245496562581,-0.17313597893685892,49.65670629379012,3.212653213348908,False,False,False,False,False,0.0,50.960484033732,,0.0,0.0,0.0,0.0,1,0.9721953179054286,1.0278215437951286,False,False,False,False,0.022691459733637433,0.02886896976213005,False,False,False,False,-34436306,-24726282.55504811,False,False,False,False,5908548.106106513,False,False,False,False
2024-03-08 00:00:00+00:00,51.4001531494,52.3621376671,50.6456554885,50.9946106567,5475132,,,,,,51.42578962920798,51.93685823237401,51.54896160546221,51.19725380292905,51.03299366646972,51.55938515078968,51.25069634079116,51.35467473995125,,,,,,,,51.63099753087638,51.44283812000148,51.19333043392966,51.71762098332096,51.30466746614231,50.971426399702615,51.30967731268139,51.38053469040217,51.331552306281274,51.50646843386951,51.81358592390719,52.91132092619557,,51.42578962920798,51.03299366646972,51.525133000164374,51.41332664599688,51.36888661713212,#000000,3.596266587911605,51.60912087811496,-0.05810685153803069,49.618019629267806,3.033708650720776,False,False,False,False,False,0.0,51.07374163333,,0.0,0.0,0.0,0.0,1,0.9725052340945157,1.0317653968266116,False,False,False,False,0.04506935478430844,0.036969162273219246,False,False,False,False,-28961174,-25039978.21763714,False,False,False,False,5876443.209357882,False,False,False,False
2024-03-15 00:00:00+00:00,49.5327714387,51.3624282664,48.9480357515,50.8154174622,4929617,,,,,,51.25714979812352,51.79525139414249,51.5071739624532,51.17409733050859,51.016830064512014,51.53893565429138,51.23668069797809,51.34090809332806,,,,,,,,51.48896960510883,51.38074825364371,51.1579408988632,51.6793917872712,51.27862891183863,50.95359503067855,51.29105198089853,51.36352245600818,51.31739372750988,51.49188569667536,51.798140229635,52.888762631118965,,51.25714979812352,51.016830064512014,51.443156826430595,51.35837837441717,51.32423111553885,"rgba(239, 83, 80, 0.5)",3.4828983566467477,51.480529762754635,-0.5592349028324467,48.300992622176786,1.6279514638825745,False,True,False,False,False,0.0,51.087854326476,,0.0,0.0,0.0,0.0,1,0.97910969498529,1.0332480890810576,False,False,False,False,-0.045026345825394144,-0.004028591776087449,False,False,False,False,-33890791,-25695593.97929365,False,False,False,False,5806307.934590631,False,False,False,False
2024-03-22 00:00:00+00:00,51.7019522138,52.9280109128,49.3347158027,49.8345705031,5242869,,,,,51.3215596431,51.26411992642533,51.76191034415548,51.502161222181286,51.17694764826722,51.0215818182666,51.536041241641655,51.23764076242002,51.340708814293194,,,,,,,,51.47518357531695,51.37824458936333,51.16274001641523,51.671356089626805,51.279487553185085,50.96028786091902,51.29148934397769,51.362999157565795,51.31743857209546,51.490207638404044,51.793980949618316,52.87617715584538,,51.26411992642533,51.0215818182666,51.44215942582305,51.3527453258072,51.32272352329623,#000000,3.3698360922418935,51.45569337224944,0.07307739451111543,48.96076285101786,1.6279514638825745,False,True,False,False,False,0.0,51.18946550203201,,0.0,0.0,0.0,0.0,1,1.0039977766864923,0.994011909345828,False,False,False,False,0.020171845346711757,0.008071626785312154,False,False,False,False,-28647922,-25914284.943790413,False,False,False,False,5764571.717213548,False,False,False,False
2024-03-29 00:00:00+00:00,51.3812907079,51.852851746,50.2778378788,50.9380233321,6439063,,,,,51.238384052409494,51.25315581323003,51.71486670417598,51.491519020220544,51.17680184839077,51.02438317766484,51.530162234866346,51.23672303882629,51.33858467340006,,,,,,,,51.44721367944905,51.36799300249783,51.163015403071206,51.65791742031854,51.27687841815801,50.96488461303233,51.28939870634038,51.36009777598687,51.31552338366575,51.48638738890833,51.78737071467351,52.85952034904237,,51.25315581323003,51.02438317766484,51.41675813692159,51.33324948622304,51.31592487735678,#000000,3.3166415758851926,51.41340506231614,-0.009682793175372338,49.20243262295128,1.6279514638825745,False,True,False,False,False,0.0,51.22632973916199,,0.0,0.0,0.0,0.0,1,1.0274305978278968,0.9789564063937483,False,False,False,False,0.015763117052652438,0.011917371918982296,False,False,False,False,-35086985,-26593744.207213346,False,False,False,False,5814534.034456989,False,False,False,False
2024-04-05 00:00:00+00:00,49.2121099328,51.2681160588,48.7499801155,50.9757482152,8452786,,,,,50.61077342180152,51.05167883417133,51.52842207069948,51.42082755968086,51.134457237992564,50.99354482021789,51.49320293960244,51.210338408936714,51.312849098957294,,,,,,,,51.26388558923751,51.26908365591063,51.10104623061765,51.59275761394155,51.23008824572155,50.93082457560445,51.25506359076619,51.32870520266909,51.28904835117376,51.459455654757804,51.75930653174187,52.82007514204036,,51.05167883417133,50.99354482021789,51.229809372007566,51.18040566163785,51.24643183805858,"rgba(239, 83, 80, 0.5)",3.324907580162978,51.11368997897746,-0.5719196700451609,47.906410002044254,0.9918561996655484,False,True,False,False,False,0.0,51.252440778876,,0.0,0.0,0.0,0.0,1,1.0141847275317353,0.9832307243107564,False,False,False,False,-0.05480977856213123,-0.021446203321574465,False,False,False,False,-43539771,-27849005.45112347,False,False,False,False,6009960.105978694,False,False,False,False
2024-04-12 00:00:00+00:00,47.0052042746,50.230681775,46.9863418331,49.6082212048,4666317,,,,,50.133493562889925,50.8473689297051,51.35702650038494,51.34774634183853,51.08534889468694,50.9552541485416,51.45460040183312,51.18004353737989,51.284258219962624,,,,,,,,51.08503645026903,51.16519146687474,51.0298189042848,51.52786561192376,51.17780817545854,50.887516395564184,51.21653580409493,51.294187341189755,51.25943529484898,51.430822872945136,51.73158368762727,52.78714011556326,,50.8473689297051,50.9552541485416,51.06169347102135,51.0451102896575,51.17299501870747,"rgba(239, 83, 80, 1.0)",3.3648752891044076,50.85573136081225,-1.1443298058268025,45.690168766670425,-1.1942933220651994,False,True,False,True,False,0.0,51.241705418964,,0.0,0.0,0.0,0.0,1,0.9862415545339542,0.9998608200063333,False,False,False,False,-0.14935333540806012,-0.08539976936481729,False,False,False,False,-48206088,-29356937.49178099,False,False,False,False,5910430.987017309,False,False,False,False
2024-04-19 00:00:00+00:00,45.5905211604,47.4956277542,44.7228488504,47.2315535729,7311908,,,,,49.177827341106756,50.3706068788488,50.96598053381442,51.16871133824843,50.95905697230911,50.85418442963579,51.35867273880408,51.101857774050586,51.21129187857195,,,,,,,,50.669217293153665,50.91168373716091,50.8486911405761,51.37081983932093,51.045197532937436,50.77263031422806,51.118190403825565,51.20660195445252,51.183699034220204,51.35895708847274,51.66406679382199,52.71344620478831,,50.3706068788488,50.85418442963579,50.68544226277875,50.74461225085224,50.9928790269569,"rgba(255, 0, 0, 1.0)",3.384851392815779,50.29590801173091,-1.3901309999363385,43.36216873021393,-3.420622168133498,False,True,False,True,False,0.0,51.169499100168,,0.0,0.0,0.0,0.0,1,0.9780474672873785,1.0235277795801039,False,False,False,False,-0.3261979723649338,-0.20579887086487555,False,False,False,False,-55517996,-31294793.677574992,False,False,False,False,6014244.099090101,False,False,False,False
2024-04-26 00:00:00+00:00,46.3261563798,47.3258657805,45.2792908753,45.9960636532,11171132,,,,,48.43778638109911,49.84618982089315,50.5038094610865,50.93495669671203,50.79115145225801,50.718562173064484,51.228066682132635,50.99513984536227,51.11121917868996,,,,,,,,50.19046798093248,50.594366954197255,50.614835040354556,51.162611476282734,50.86899244135213,50.61985832955622,50.985167508406036,51.08729937103436,51.08002119535515,51.260048885292264,51.570441600181134,52.60991745038979,,49.84618982089315,50.718562173064484,50.28562797644473,50.43195781407603,50.765449887764476,"rgba(239, 83, 80, 1.0)",3.388375138375265,49.74456341100281,-1.008863213664691,42.322437292352234,-4.375920180059495,False,True,False,True,False,0.0,51.137891068822,,0.0,0.0,0.0,0.0,0,1.0183271479646059,0.998824836631083,False,False,False,False,-0.3280803161758379,-0.26693959352035673,False,False,False,False,-44346864,-32261613.701458324,False,False,False,False,6396235.795453797,False,False,False,False
2024-05-03 00:00:00+00:00,44.0438009556,46.9439013397,43.4873589307,46.5996617819,12465437,,,,,47.62998188183999,49.21367029412531,49.93747590395485,50.623632653732315,50.56000687161418,50.52859680384171,51.048402888359526,50.84551099350332,50.97117734007718,,,,,,,,49.60466787967504,50.1821198471742,50.30002075505161,50.884413292251914,50.62801148464457,50.406620408362244,50.800674444111195,50.92153699933655,50.934972325443624,51.12237959557298,51.44132844656221,52.47195072205866,,49.21367029412531,50.52859680384171,49.796997813475656,50.048409786371394,50.46600813882591,"rgba(255, 0, 0, 1.0)",3.446166568817706,49.0964489898988,-1.4661647756719556,40.39939046697474,-6.1807442049357135,False,True,False,True,False,0.0,51.04911474382,,0.0,0.0,0.0,0.0,0,1.0046333368001015,1.0668029589582377,False,False,False,False,-0.34282825441539394,-0.30488392396787534,False,False,False,False,-56812301,-34080183.130979925,False,False,False,False,6845806.255049812,False,False,False,False
2024-05-10 00:00:00+00:00,44.2512878123,44.9869230317,43.1478349832,44.5719493182,10413592,,,,,47.078902702741125,48.72950097655259,49.49074924510606,50.35845246250087,50.358378847269876,50.360783780364976,50.88991614003223,50.71213773963717,50.84616035415527,,,,,,,,49.146957228798456,49.84112640188157,50.03187566021406,50.645437155614864,50.418507667282285,50.219386823168904,50.63781784893613,50.774576692142624,50.805624926859,50.99958105081593,51.32623793551023,52.350228999554,,48.72950097655259,50.360783780364976,49.4153752291762,49.74735273677561,50.21446068475486,"rgba(255, 0, 0, 1.0)",3.4961101809433917,48.61152753829956,-1.2471688534778942,39.210335441929246,-7.267693847416631,False,True,False,True,False,0.0,50.986187184323995,,0.0,0.0,0.0,0.0,0,0.9379564931230293,1.0707197048166877,False,False,False,False,-0.34282825441539394,-0.32385608919163467,False,False,False,False,-46398709,-34992666.528685115,False,False,False,False,7110086.680601677,False,False,False,False
2024-05-17 00:00:00+00:00,45.232645285,45.7184033203,44.0626633971,44.5436556559,19519170,,,,,46.6063517567547,48.165386458970396,48.925539004964016,49.97785222479618,50.06122943299588,50.1098650709103,50.647656098325236,50.50733027543464,50.65273102879397,,,,,,,,48.58587031179895,49.37922577964693,49.65327353856569,50.29467919599915,50.11003317224773,49.94330178639024,50.39136112476546,50.549712078289346,50.60609225095875,50.808563180491205,51.14509103679198,52.15470203234485,,48.165386458970396,50.1098650709103,48.948522283936995,49.375151290393916,49.863432123462935,"rgba(239, 83, 80, 1.0)",3.5506223754795627,48.07078688312201,-0.7993363692298262,39.24207473341127,-7.267693847416631,False,True,False,True,False,0.0,50.949690706908,,0.0,0.0,0.0,0.0,0,0.9435806516580062,1.0896042116723719,False,False,False,False,-0.2915770769846988,-0.30771658308816674,False,False,False,False,-26879539,-34391694.11915289,False,False,False,False,8029278.037594145,False,False,False,False
2024-05-24 00:00:00+00:00,43.1943664703,45.3612282944,42.5276397552,45.2421699524,14504262,,,,,46.18478269166489,47.713142896628575,48.477726011381876,49.6625869430213,49.80904582679886,49.89405284131743,50.441286010914766,50.33038709626536,50.48563220157233,,,,,,,,48.138566120585544,49.002532838991165,49.33748400670475,50.00317792546278,49.84943574642475,49.706773399347675,50.18049882247526,50.35677855474928,50.43384017300559,50.64402044399869,50.98975251915385,51.99060930720556,,47.713142896628575,49.89405284131743,48.56499992930511,49.06412628974914,49.571905926842646,"rgba(255, 0, 0, 1.0)",3.6562420965002236,47.62855443006522,-1.2127719780945732,38.17310459461113,-8.257957261191912,False,True,False,True,False,0.0,50.834547298582,,0.0,0.0,0.0,0.0,0,0.886598968207396,1.0982230009341474,False,False,False,False,-0.34282825441539394,-0.32527241875178037,False,False,False,False,-41383801,-34909627.9621786,False,False,False,False,8508906.479253838,False,False,False,False
2024-05-31 00:00:00+00:00,43.0610211273,43.4610571564,41.8704377075,43.3277118133,7230896,,,,,45.95676522870357,47.477160044498,48.245231279458714,49.495057475592674,49.67327323515529,49.77700339704274,50.329834739999875,50.23409931809682,50.39467908754286,,,,,,,,47.90568862664068,48.80410775751551,49.16914600992174,49.847942293015834,49.70946759915213,49.57880874541448,50.06639855025084,50.25218458749237,50.34012722144731,50.55457672197774,50.9054788172583,51.90256860496625,,47.477160044498,49.77700339704274,48.36263733941834,48.89855308981846,49.41671802117545,"rgba(255, 0, 0, 1.0)",3.7605757723937403,47.39621129482524,-1.1527995790830023,37.34093983268025,-9.083466508027684,False,True,False,True,False,0.0,50.64777820679,,0.0,0.0,0.0,0.0,0,0.8868103555438785,1.1174734218068023,False,False,False,False,-0.34282825441539394,-0.3340503365835872,False,False,False,False,-48614697,-35924818.26127648,False,False,False,False,8414239.036346147,False,False,False,False
2024-06-07 00:00:00+00:00,41.6799443603,43.3515234817,41.3751550049,43.1943664703,7099570,,,,,45.71986547769811,47.236717732109376,48.00918588665979,49.32285009564744,49.5326361680941,49.655227342092445,50.21418223005897,50.133720724495895,50.299846799813636,,,,,,,,47.668812175974026,48.60110623832162,48.99577180464387,49.68818674901506,49.56469038347469,49.4458750314133,49.947856105360856,50.14339615097329,50.24244631369703,50.46139265752149,50.81778660556281,51.81158584003966,,47.236717732109376,49.655227342092445,48.155312020008665,48.728048207107015,49.25696182989709,"rgba(255, 26, 202, 1.0)",3.8989354634502273,47.15864531811033,-1.4051786722733148,36.04308102899691,-10.361121680566335,False,True,False,True,False,0.0,50.52459705485,,0.0,0.0,0.0,0.0,0,0.8645923975295798,1.1328712096536366,False,False,False,False,-0.34282825441539394,-0.3384392954994906,False,False,False,False,-55714267,-37390703.35303378,False,False,False,False,8316856.1447649505,False,False,False,False
2024-06-14 00:00:00+00:00,40.1845715851,42.2799984039,39.251154184,41.2703836639,6648007,,,,,45.43741052435369,46.96715805413496,47.74951952212312,49.135219508940125,49.378771196217045,49.52167346763339,50.08841127666049,50.024016960408595,50.19636660764931,,,,,,,,47.406099212666795,48.37857456620145,48.80572219311039,49.51472642652936,49.4065554685355,49.29991101625345,49.81843891303508,50.02475690102673,50.135823982694326,50.359946781718705,50.72274239460006,51.714392130545534,,46.96715805413496,49.52167346763339,47.924303751007486,48.53777256380893,49.081848087169845,"rgba(255, 26, 202, 1.0)",4.028016322705313,46.89004682831964,-1.6647090542860756,34.41382722427743,-11.94199159540814,False,True,False,True,False,0.0,50.290412926116005,,0.0,0.0,0.0,0.0,0,0.851541220292692,1.187046139546109,False,False,False,False,-0.34282825441539394,-0.3406337749574423,False,False,False,False,-62362274,-39240449.32688313,False,False,False,False,8193237.689597176,False,False,False,False
2024-06-21 00:00:00+00:00,40.2131455871,41.1351333874,39.8226342255,40.1083742462,4812025,,,,,45.24462299731886,46.780094083810624,47.568122339432996,49.00157458991553,49.26842586786865,49.425515204975895,49.9977037909694,49.94467194492998,50.121439955389285,,,,,,,,47.223018653163095,48.221472248156665,48.67050469323951,49.39076580730697,49.29323636001213,49.19508169454344,49.72517332930265,49.93908600751399,50.05866495075674,50.28646765345219,50.65382809253587,51.64395298922817,,46.780094083810624,49.425515204975895,47.76252192654303,48.40384135240274,48.95729234915481,"rgba(255, 26, 202, 1.0)",4.0923199648598105,46.70396451843139,-1.5860976138393772,33.280561404032426,-13.033178356363315,False,True,False,True,False,0.0,50.024803405078,,0.0,0.0,0.0,0.0,0,0.8026724218342997,1.216636342598142,False,False,False,False,-0.34282825441539394,-0.3417310146864181,False,False,False,False,-57550249,-40596730.78415105,False,False,False,False,7942777.490367756,False,False,False,False
2024-06-28 00:00:00+00:00,39.9083562317,41.2608589966,38.8892168243,40.4036389343,6356817,,,,,44.993626790212,46.535271672767614,47.330074774848775,48.82382609771912,49.12082601682095,49.29646182724133,49.875920357999846,49.837845904958726,50.020491987314024,,,,,,,40.019477350866666,46.982967310224076,48.01377907648938,48.490694272679455,49.22554513866914,49.14177795943345,49.05464764373689,49.59997585026843,49.82391562550374,49.95475109884902,50.18746851626747,50.56094864594064,51.54921112168768,,46.535271672767614,49.29646182724133,46.398714668225885,48.22673168032105,47.566108075295936,"rgba(255, 26, 202, 1.0)",4.15618256636665,44.63283578101758,-1.136735327160506,32.32141432471295,-13.96525311625755,False,True,False,True,False,0.0,49.735996320333996,,0.0,0.0,0.0,0.0,0,0.7536679575044333,1.2234504045827572,False,False,False,False,-0.34282825441539394,-0.34227963455090604,False,False,False,False,-63907066,-42323422.28162134,False,False,False,False,7825298.9355256995,False,False,False,False
2024-07-05 00:00:00+00:00,40.2607689239,40.8322489654,39.4606968658,40.7179529571,4177182,,,,,44.84647165997371,46.38766139003664,47.18500944322677,48.71292469596352,49.02808706429549,49.21504450083246,49.79881339699148,49.77005122157979,49.956325533731075,,,,,,,40.084944289231174,46.8372870438576,47.885635413133215,48.37877685014455,49.12200197498688,49.04666979333379,48.96632689026306,49.520837715096796,49.75093012158284,49.88874604976068,50.12448678048685,50.50173624250387,51.48867031544163,,46.38766139003664,49.21504450083246,46.2898388481959,48.11800792161248,47.48030999625588,"rgba(255, 26, 202, 1.0)",4.194494174433342,44.53909109577478,-1.0199852458855208,32.054155582897714,-14.25518972230465,False,True,False,True,False,0.0,49.395024886588,,0.0,0.0,0.0,0.0,0,0.8153431473813126,1.229933925408162,False,False,False,False,-0.3387695593543031,-0.34052459695260456,False,False,False,False,-59729884,-43612789.81631605,False,False,False,False,7555068.051412685,False,False,False,False
2024-07-12 00:00:00+00:00,42.3371464081,42.8229044433,40.1369482483,40.4988856079,6113161,,,,,44.71442212307501,46.235613691908206,47.02864260215835,48.58481750192063,48.91943844887027,49.118890229544334,49.70635424096426,49.688620076215344,49.878867280634,,,,,,,40.70213813220537,46.68307681497482,47.74247236788908,48.25089552709544,49.00073808166262,48.93526029421556,48.86290622187907,49.42660295187646,49.66341663978611,49.809220797401615,50.04816776044451,50.429383723501985,51.41345560664224,,46.235613691908206,49.118890229544334,46.24275984515336,47.99959986433205,47.4505112989748,"rgba(255, 0, 0, 1.0)",4.081442592305716,44.58381269054085,-0.5504588712521017,34.145316057435075,-14.25518972230465,False,True,False,True,False,0.0,49.069468612452,,0.0,0.0,0.0,0.0,0,0.8159442666277823,1.16701725537345,False,False,False,False,-0.2647966494765074,-0.302660623214556,False,False,False,False,-53616723,-44353821.90399635,False,False,False,False,7448260.121678412,False,False,False,False
2024-07-19 00:00:00+00:00,41.565648352,44.2325552124,41.2322849945,42.1657023956,7643909,,,,42.343496186299994,44.59381674013191,46.08184093526084,46.8654959279876,48.44415242150895,48.798684488580754,49.01127361394118,49.60189313995915,49.59635832813382,49.79080340628149,,,,,,,41.21864037432227,46.5241277464812,47.58903831533236,48.11142861645467,48.86629039782579,48.81150850156174,48.74788906084292,49.320593593396644,49.56446323657591,49.718934498208355,49.96119935430441,50.34650547729765,51.32656422958361,,46.08184093526084,49.01127361394118,45.41598560528385,46.96758168170879,47.3986895757772,"rgba(255, 0, 0, 1.0)",4.1784888102623645,43.559448559003755,-0.4771582018137722,35.14076815880496,-14.25518972230465,False,True,False,True,True,0.0,48.78089104741401,,0.0,0.0,0.0,0.0,0,0.8677376517965845,1.112485096126029,False,False,False,False,-0.197819576390761,-0.2502400998026585,False,False,False,False,-61260632,-45606178.207404025,False,False,False,False,7462752.631183715,False,False,False,False
2024-07-26 00:00:00+00:00,41.4608770111,42.4514424164,40.5750829468,41.6989936951,6286418,,,,41.9609518577421,44.46941647944455,45.9375190443994,46.71599982692434,48.31770696003503,48.69003795144897,48.9143672033348,49.50840221476707,49.51353324879712,49.71183684497656,,,,,,,41.27562171602032,46.37708879258584,47.449878892658674,47.985425245769314,48.745873046878586,48.7002739228592,48.64417223783309,49.22545251031569,49.47574518699261,49.63795465387832,49.883336644083904,50.27252230980785,51.24971526402558,,45.9375190443994,48.9143672033348,45.27148773194307,46.81430019226203,47.30047329561509,"rgba(255, 0, 0, 1.0)",4.266979513241407,43.41087727440159,-0.45699780307130505,35.782965373673974,-17.969833203334453,False,True,False,True,True,0.0,48.557337931454,,0.0,0.0,0.0,0.0,0,0.8339208771831135,1.166307324378318,False,False,False,False,-0.2629861496869617,-0.25661312474481013,False,False,False,False,-67547050,-47231427.96981854,False,False,False,False,7375616.732577513,False,False,False,False
2024-08-02 00:00:00+00:00,38.50823013,43.0133977905,38.2034407745,41.4608770111,13247562,,,,40.96043677662734,44.11357320973523,45.56254810886199,46.338732390346536,48.007127110145454,48.42309078010978,48.676125376214955,49.280612161749545,49.31093913344537,49.519034007285796,,,,,,,40.862320768554525,46.00160555812884,47.103587289473985,47.67374656682911,48.45173245083493,48.42731171435828,48.38859229347936,48.99268581923414,49.259080372587974,49.44014534898314,49.693670596335274,50.09311565377653,51.06591227775923,,45.56254810886199,48.676125376214955,44.8270688335697,46.420280739223855,46.987697807611646,"rgba(255, 26, 202, 1.0)",4.438706603870646,42.87471971594477,-0.9837301663815984,34.51098301094279,-17.969833203334453,False,True,False,True,True,0.0,48.295738588518,,0.0,0.0,0.0,0.0,0,0.7885221912944521,1.1693121663195893,False,False,False,False,-0.31223051631241167,-0.28442182052861087,False,False,False,False,-80794612,-49717589.74983198,False,False,False,False,7810575.641275475,False,False,False,False
2024-08-09 00:00:00+00:00,36.9557093506,37.9177007538,36.5651979889,37.1462026977,14038031,,,,39.66131895418634,43.58154480142223,45.042173199650236,45.82884457338481,47.59807816896219,48.07117541579671,48.361730477142885,48.982989829042005,49.04499250877941,49.266444874822696,,,,,,,39.96076176621002,45.4884771445147,46.64156320501846,47.260179918481924,48.066580060592884,48.067990482558024,48.050533265751895,48.68715698240251,48.97521419537201,49.180872981180656,49.44584829973207,49.859906014679936,50.83089875287631,,45.042173199650236,48.361730477142885,44.183107945358586,45.89098192744842,46.5279053531913,"rgba(255, 26, 202, 1.0)",4.634553407745787,42.061449680367204,-1.1016682473081254,32.853714515939586,-17.969833203334453,False,True,False,True,False,0.0,47.986399621673996,,0.0,0.0,0.0,0.0,0,0.7779707320376414,1.2708511409056729,False,False,False,False,-0.34282825441539394,-0.31362503747200243,False,False,False,False,-94832643,-53059445.54614072,False,False,False,False,8271868.630810625,True,False,False,False
2024-08-16 00:00:00+00:00,39.2940151871,39.5011807894,36.2032606293,37.0033326874,12466899,,,,39.35279796559041,43.2482131741758,44.692943883541496,45.47692784733447,47.298210267927864,47.80856342823731,48.12461297402026,48.75595242257004,48.840973571620104,49.071748083966774,,,,,,38.3328188686,39.672187818501726,45.138268541223155,46.312734387201914,46.9592255705666,47.78073547178349,47.80018917563212,47.79777534621717,48.45530949488382,48.75823800197602,48.98143382924421,49.25428276230002,49.67841306520106,50.646271934611796,,44.692943883541496,48.12461297402026,42.778361560771124,45.59477774542471,44.974241897465774,"rgba(255, 0, 0, 1.0)",4.760743018799493,40.151504456716985,-0.18011668897709487,34.092135886882204,-17.969833203334453,False,True,False,True,False,0.0,47.679136780388,,0.0,0.0,0.0,0.0,0,0.7826887793277227,1.1878268299741224,True,False,False,False,-0.31142875591382535,-0.3125268966929139,False,False,False,False,-82365744,-55230282.46864882,False,False,False,False,8582611.621120948,False,False,False,False
2024-08-23 00:00:00+00:00,41.0091536626,41.5198409615,39.0434893423,39.5927190789,4954802,,,,39.45177663155174,43.18115058923089,44.608452099156956,45.38620932923029,47.2121826467618,47.73132012635025,48.05385829398948,48.68679496708733,48.77849333386118,49.01168008161052,,,,,,38.956045496783545,39.72825970930979,45.050231315676335,46.223095596927415,46.87414739686364,47.69701929566906,47.72150109556994,47.72335488544255,48.38535168136491,48.69205436886543,48.92008659280792,49.194879832081796,49.621485616378045,50.587190898705785,,44.608452099156956,48.05385829398948,42.82315259598337,45.53896808541984,44.99670684903029,"rgba(239, 83, 80, 1.0)",4.8305052221043585,40.32930810671899,0.14074005194529973,36.510571901680194,-17.427418491729945,False,True,False,True,True,0.0,47.43621728359,,0.0,0.0,0.0,0.0,0,0.8234997556753026,1.1506777706706321,False,False,False,False,-0.1916244276431089,-0.2520756621680114,False,False,False,False,-77410942,-56873294.28578594,False,False,False,False,8313884.982519397,False,False,False,False
2024-08-30 00:00:00+00:00,40.4984663637,41.6740107121,39.9396010177,41.2596795074,5521797,,,,39.55954985010003,43.11500328277343,44.52221060162642,45.29254488840402,47.12135913326383,47.64924585285508,47.97838993168579,48.61274836642878,48.7114535011573,48.94712295235199,,,,,,39.37673085482333,39.79493724574414,44.959740341555225,46.12946591345685,46.78455711222702,47.60825323385949,47.63793181479355,47.6442200241383,48.31057913040831,48.62113636121609,48.85420170946285,49.13097815706232,49.56011015980709,50.523318774077104,,44.52221060162642,47.97838993168579,42.84377287231043,45.481381488392174,44.991979567574745,"rgba(239, 83, 80, 1.0)",4.90936898497247,40.46155530836023,0.00751849279464409,37.91529204311471,-16.11539455030743,False,True,False,True,True,0.0,47.184938397294,,0.0,0.0,0.0,0.0,0,0.8384449304371339,1.1568560487187676,False,False,False,False,-0.16653446691371057,-0.209305064540861,False,False,False,False,-82932739,-58803623.52387587,False,False,False,False,8107063.650480923,False,False,False,False
2024-09-06 00:00:00+00:00,37.9257586504,40.3828390508,37.6270547586,40.0648639401,6780131,,,,39.47216145689119,42.973098421890775,44.36702550323603,45.13318011789989,46.97856271136829,47.52194553697458,47.86218271600278,48.50050044348401,48.60986637123042,48.84975483458926,,,,,,39.209868441596285,39.705936863502515,44.80233123519305,45.97674455519494,46.64198346967826,47.470697148014544,47.50833040748469,47.52134784057363,48.19641712444903,48.51355952404268,48.75465956641969,49.03496658349036,49.46864074995891,50.429802485114784,,44.36702550323603,47.86218271600278,42.70504332442559,45.351082113468436,44.85465499515474,"rgba(255, 0, 0, 1.0)",5.0588926799950125,40.340266295970196,-0.4772798709721941,37.43541806648428,-16.11539455030743,False,True,False,True,True,0.0,46.954525259457995,,0.0,0.0,0.0,0.0,0,0.7935659303111979,1.172578114171935,False,False,False,False,-0.2513686507322251,-0.23033685763654305,False,False,False,False,-89712870,-61093197.3369221,False,False,False,False,8008772.343037892,False,False,False,False
