date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_717,aVWAP_peak_691,aVWAP_peak_674,aVWAP_peak_654,aVWAP_peak_565,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_295,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_78,aVWAP_valley_876,aVWAP_valley_821,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_751,aVWAP_valley_697,aVWAP_valley_680,aVWAP_valley_622,aVWAP_valley_578,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_463,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_227,aVWAP_valley_205,aVWAP_valley_176,aVWAP_valley_129,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_774,aVWAP_OB_bull_578,aVWAP_OB_bull_463,aVWAP_OB_bear_837,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 15:00:00+00:00,14.735,14.83,14.715,14.775,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76876751405319,,,,,14.76876751405319,#000000,,14.805809574498532,,46.639169754792604,-9.193210035410132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3965.537802857174,False,False,False,False,815.0023549373252,False,False,False,False
2025-01-29 16:00:00+00:00,14.775,14.785,14.695,14.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76876751405319,,,,,14.76876751405319,#000000,,14.805809574498532,,45.84714420492833,-9.193210035410132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3985.157371805125,False,False,False,False,802.3666595119403,False,False,False,False
2025-01-29 17:00:00+00:00,14.765,14.775,14.58,14.59,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.767492840244053,,,,,14.767492840244053,#000000,,14.802810229645836,,40.747177319335684,-2.6704738461801796,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-4005.7905908469056,False,False,False,False,791.2446957985769,False,False,False,False
2025-01-29 18:00:00+00:00,14.59,14.665,14.545,14.65,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.740475488201788,,,,,14.740475488201788,#000000,,14.752247427808369,,39.818823390850326,-3.666272554466417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3998.1814343996666,False,False,False,False,806.8998167939478,False,False,False,False
2025-01-29 19:00:00+00:00,14.65,14.68,14.59,14.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.740475488201788,,,,,14.740475488201788,#000000,,14.752247427808369,,39.404846260981984,-4.342612792607824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3990.690249370214,False,False,False,False,794.3897421149719,False,False,False,False
2025-01-29 20:00:00+00:00,14.655,14.665,14.635,14.655,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.73336280563872,,,,,14.73336280563872,#000000,,14.740880958880211,,39.12886150773642,-5.009013097679997,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3983.3152067443193,False,False,False,False,795.344939911639,False,False,False,False
2025-01-30 15:00:00+00:00,14.66,14.79,14.635,14.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.733239805290227,,,,,14.733239805290227,#000000,,14.740477592331022,,43.050733859907304,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3315.0,-3972.953730670764,False,False,False,False,786.1147858044818,False,False,False,False
2025-01-30 16:00:00+00:00,14.76,14.775,14.625,14.63,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.731177138643066,,,,,14.731177138643066,#000000,,14.737284043788463,,41.9335343147861,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-3969.1404945363333,False,False,False,False,780.314556567203,False,False,False,False
2025-01-30 17:00:00+00:00,14.635,14.655,14.605,14.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.731177138643066,,,,,14.731177138643066,#000000,,14.737284043788463,,40.931839928091236,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-3965.3863783419715,False,False,False,False,768.2166564653859,False,False,False,False
2025-01-30 18:00:00+00:00,14.62,14.705,14.605,14.625,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.724957440402878,,,,,14.724957440402878,#000000,,14.728520059985259,,40.48394041737912,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848.0,-3948.062558522716,False,False,False,False,769.9342276829767,False,False,False,False
2025-01-30 19:00:00+00:00,14.63,14.655,14.595,14.64,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.724879536193834,,,,,14.724879536193834,#000000,,14.728414456875534,,40.89365301819557,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2838.0,-3930.8522862975574,False,False,False,False,758.1523016723879,False,False,False,False
2025-01-30 20:00:00+00:00,14.64,14.845,14.625,14.65,8499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.717397364011344,,,,,14.717397364011344,#000000,,14.714238016071425,,41.6661694210548,-5.009013097679997,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5661.0,-3782.141398137905,False,False,False,False,878.1654442821184,False,False,False,False
2025-01-31 15:00:00+00:00,14.48,14.645,14.465,14.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.566666666666668,14.715954136346227,,,,,14.641310401506448,#000000,,14.675715099623773,,40.051692168794034,-5.856400453760649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5461.0,-3638.8368803373173,False,False,False,False,867.6512513475119,False,False,False,False
2025-01-31 16:00:00+00:00,14.59,14.685,14.575,14.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.590555555555557,14.715584302140904,,,,,14.65306992884823,#000000,,14.681290670784513,,42.19055048500245,-5.856400453760649,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5561.0,-3496.203750409607,False,False,False,False,855.7496815591784,False,False,False,False
2025-01-31 17:00:00+00:00,14.655,14.675,14.475,14.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.575,14.714037033540995,,,,,14.644518516770496,#000000,,14.67568152214866,,39.219705249587435,-6.711644269816297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5361.0,-3358.882762031163,False,False,False,False,845.5830198295787,False,False,False,False
2025-01-31 18:00:00+00:00,14.505,14.735,14.5,14.7,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626501057082452,14.709781074697371,,,,,14.668141065889913,#000000,,14.684335656464725,,43.763554238243415,-10.644516758128304,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6753.0,-3202.1093858756412,False,False,False,False,854.0546009174922,False,False,False,False
2025-01-31 19:00:00+00:00,14.695,14.705,14.535,14.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.626501057082452,14.709781074697371,,,,,14.668141065889913,#000000,,14.684335656464725,,43.32139387178958,-10.644516758128304,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6753.0,-3047.766604699275,False,False,False,False,840.8134443141201,False,False,False,False
2025-01-31 20:00:00+00:00,14.545,14.75,14.545,14.7,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.651233226233227,14.703922078088713,,,,,14.67757765216097,#000000,,14.68564301199648,,46.508287036547515,-8.178346159464013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10152.0,-2843.1190604403714,False,False,False,False,880.4752513790174,False,False,False,False
2025-02-03 15:00:00+00:00,14.685,14.74,14.495,14.56,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.631781389420013,14.692740340491923,,,,,14.662260864955968,#000000,,14.670761688828637,,45.7306224077503,-8.178346159464013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7075.0,-2689.349772681606,False,False,False,False,914.529898644459,False,False,False,False
2025-02-03 16:00:00+00:00,14.56,14.675,14.54,14.565,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.619452292038751,14.680843785978308,,,,,14.65014803900853,#000000,,14.657773409747197,,45.334467734296034,-8.178346159464013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11025.0,-2476.7241948105734,False,False,False,False,961.5914506034596,False,False,False,False
2025-02-03 17:00:00+00:00,14.565,14.655,14.555,14.575,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.616372549019607,14.676462867657628,,,,,14.646417708338618,#000000,0.3741880338608974,14.653544180620223,-0.20990564505711062,45.33972250537212,-8.178346159464013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12800.0,-2239.8757576817275,False,False,False,False,974.2024358654214,False,False,False,False
2025-02-03 18:00:00+00:00,14.585,14.67,14.565,14.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61658655752233,14.676206750331131,,,,,14.64639665392673,#000000,0.36959171532386303,14.653428099433441,0.017781514828600617,47.57102035605352,-6.597184038437881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13000.0,-2003.5986141517778,False,False,False,False,962.1992973248722,False,False,False,False
2025-02-03 19:00:00+00:00,14.66,14.715,14.645,14.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61658655752233,14.676206750331131,,,,,14.64639665392673,#000000,0.36528712636046184,14.653428099433441,0.14118181793154264,50.144067781153026,-4.036629167966595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13000.0,-1770.9846821494248,False,False,False,False,947.2814787616959,False,False,False,False
2025-02-03 20:00:00+00:00,14.705,14.715,14.635,14.655,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.622714591171695,14.675797087703131,,,,,14.649255839437412,#000000,0.3594936128189998,14.655174638634238,-0.00048579064553841173,50.41771211810456,-3.6311166217074913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11080.0,-1571.7446095579608,False,False,False,False,962.3623860677161,False,False,False,False
2025-02-04 15:00:00+00:00,14.61,14.76,14.585,14.625,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.656666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,14.624119809219733,14.675440945719526,,,,,14.652075807201976,#000000,0.3555258762012238,14.655651858223731,-0.08621554794054523,49.74809781578173,-3.6311166217074913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10380.0,-1386.4462435183025,False,False,False,False,958.2947521751934,False,False,False,False
2025-02-04 16:00:00+00:00,14.625,14.68,14.535,14.665,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.643021806853582,,,,,,,,,,,,,,,,,,,,,,,,,,,14.624204816063706,14.67469499367116,,,,,14.647307205529481,#000000,0.34847029937937146,14.65252664939319,0.035794587455586495,50.50493324727029,-3.170606088790869,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10964.0,-1194.9664567970885,False,False,False,False,952.4917327616245,False,False,False,False
2025-02-04 17:00:00+00:00,14.665,14.685,14.57,14.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64135838150289,,,,,,,,,,,,,,,,,,,,,,,,,,,14.624180920990321,14.674552130947715,,,,,14.646697144480308,#000000,0.3420480183349204,14.652107370481824,-0.13772151264357776,49.17839040524623,-3.170606088790869,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10864.0,-1008.0057365366685,False,False,False,False,939.2748066722969,False,False,False,False
2025-02-04 18:00:00+00:00,14.605,14.715,14.605,14.695,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64991009681881,,,,,,,,,,,,,,,,,,,,,,,,,,,14.625604891314333,14.674511705168817,,,,,14.65000889776732,#000000,0.337177607113429,14.654185832010906,0.12104649635099787,50.99005894254881,-2.498082331851819,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11408.0,-815.5095235671076,False,False,False,False,933.1465150959822,False,False,False,False
2025-02-04 19:00:00+00:00,14.685,14.695,14.51,14.585,3837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.614472969066206,,,,,,,,,,,,,,,,,,,,,,,,,,,14.620552749719415,14.667511015797123,,,,,14.634178911527583,#000000,0.3303580094600605,14.641843647188864,-0.17206680498459478,49.063670125962005,-2.498082331851819,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7571.0,-685.4861201009509,False,False,False,False,978.1674993580599,False,False,False,False
2025-02-04 20:00:00+00:00,14.585,14.615,14.55,14.59,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.607767207110635,,,,,,,,,,,,,,,,,,,,,,,,,,,14.618002970659457,14.664352966369128,,,,,14.630041048046408,#000000,0.32414694699046936,14.638074765656745,-0.14831164107233855,47.93879332525132,-2.498082331851819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9269.0,-531.1530019598508,False,False,False,False,989.327693166462,False,False,False,False
2025-02-05 15:00:00+00:00,14.49,14.49,14.365,14.405,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602795025654405,,,,,,,,,,,,,,,,,,,,,,,,,,,14.616319709088879,14.663239953328697,,,,,14.627451562690661,"rgba(239, 83, 80, 0.5)",0.3206876058417901,14.636001231535037,-0.7203310241088671,43.130682806970775,-3.041303319865918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9066.0,-382.3599321620237,False,False,False,False,977.1365661406254,False,False,False,False
2025-02-05 16:00:00+00:00,14.405,14.415,14.285,14.305,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.599346725040776,,,,,,,,,,,,,,,,,,,,,,,,,,,14.615146517091343,14.662505093245572,,,,,14.625666111792563,"rgba(239, 83, 80, 1.0)",0.3192380004023637,14.634581358332388,-1.0324001463390586,38.36747280365094,-7.268809020584257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8966.0,-237.4241192602869,False,False,False,False,963.5375496113134,False,False,False,False
2025-02-05 17:00:00+00:00,14.31,14.355,14.29,14.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.595880159335538,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61394846131484,14.661754901303787,,,,,14.623861173984722,"rgba(239, 83, 80, 0.5)",0.3156667760685499,14.633142487100235,-0.9444848482739594,36.25813140967384,-8.998914248529289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9066.0,-93.18498562834446,False,False,False,False,950.1493705475721,False,False,False,False
2025-02-05 18:00:00+00:00,14.335,14.345,14.285,14.3,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.585715219879026,,,,,,,,,,,,,,,,,,,,,,,,,,,14.610331363617712,14.659490904114048,,,,,14.618512495870263,"rgba(239, 83, 80, 1.0)",0.31201069801478604,14.628859061749333,-1.0539993142598842,34.256964576518385,-10.746971425780544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8776.0,44.32175833488567,False,False,False,False,939.9144965855942,False,False,False,False
2025-02-05 19:00:00+00:00,14.3,14.325,14.275,14.315,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58329261375147,,,,,,,,,,,,,,,,,,,,,,,,,,,14.609444353518825,14.65893318265083,,,,,14.61722338330704,"rgba(239, 83, 80, 1.0)",0.30705968255153065,14.627821323232956,-1.0187639114114528,33.530943571671706,-11.438242710271908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8847.0,180.79738998860836,False,False,False,False,926.4429540028717,False,False,False,False
2025-02-05 20:00:00+00:00,14.315,14.34,14.31,14.33,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.565335179742256,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602459262806446,14.654437303721192,,,,,14.607410582089964,"rgba(239, 83, 80, 0.5)",0.30079305088292413,14.619817970575863,-0.9635128528573177,33.69409433898758,-11.438242710271908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,324.7540196011881,False,False,False,False,921.6763965764706,False,False,False,False
2025-02-06 15:00:00+00:00,14.23,14.445,14.225,14.35,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.523074485672302,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58268354181273,14.641001555448604,,,,,14.582253194311212,"rgba(239, 83, 80, 0.5)",0.29306669904662963,14.598501961115307,-0.8479365343237734,34.70708985279985,-11.438242710271908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11508.0,498.13767821202237,False,False,False,False,939.0457547690834,False,False,False,False
2025-02-06 16:00:00+00:00,14.35,14.385,14.295,14.305,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.508619165036988,,,,,,,,,,,,,,,,,,,,,,,,,,,14.57474589499774,14.63539226364172,,,,,14.57291910789215,"rgba(239, 83, 80, 1.0)",0.2851963445680053,14.5903349807213,-1.0004861077497507,34.22826483354837,-11.438242710271908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10635.0,655.298334363774,False,False,False,False,938.021789578865,False,False,False,False
2025-02-06 17:00:00+00:00,14.31,14.315,14.21,14.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50641064553298,,,,,,,,,,,,,,,,,,,,,,,,,,,14.573577271971699,14.634595074033058,,,,,14.571527663845913,"rgba(239, 83, 80, 1.0)",0.27831131703397616,14.589131722311507,-1.3442921628150426,31.96853291853804,-13.746307979569721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10535.0,808.4720035984442,False,False,False,False,925.0292036939213,False,False,False,False
2025-02-06 18:00:00+00:00,14.22,14.255,14.175,14.18,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4992990833745,,,,,,,,,,,,,,,,,,,,,,,,,,14.203333333333335,14.569856424180452,14.632089118600526,,,,,14.476144489872203,"rgba(239, 83, 80, 1.0)",0.27994368803112085,14.52164032026477,-1.220389438560199,29.811425637360436,-15.935956134319277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10250.0,954.8522826124218,True,False,False,False,915.1062703033178,True,False,False,False
2025-02-06 19:00:00+00:00,14.18,14.225,14.175,14.195,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.491220922468823,,,,,,,,,,,,,,,,,,,,,,,,,14.198333333333332,14.200631720430108,14.56551892381683,14.629146585125483,,,,,14.416970297034913,"rgba(239, 83, 80, 0.5)",0.28079180193879033,14.471900947024894,-0.9861432745292722,29.196558448846925,-16.6802674922003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10585.0,1104.1568983858726,False,False,False,False,906.1123746397004,False,False,False,False
2025-02-06 20:00:00+00:00,14.195,14.22,14.185,14.21,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.47397999648621,,,,,,,,,,,,,,,,,,,,,,,,,14.203032305433185,14.203092723004694,14.555740150539096,14.62238485247034,,,,,14.411646005586704,"rgba(239, 83, 80, 0.5)",0.2817669793120324,14.465875746028924,-0.9081111869590777,29.649862863336853,-16.6802674922003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11385.0,1263.5498146899677,False,False,False,False,904.4672215445113,False,False,False,False
2025-02-07 15:00:00+00:00,14.33,14.355,14.245,14.28,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461330555750068,,,,,,,,,,,,,,,,,,,,,,,,,14.24532786885246,14.240382231404958,14.547134955510376,14.615955804775115,,,,,14.422026283258594,"rgba(239, 83, 80, 0.5)",0.28078520853729066,14.471225048817605,-0.6810367604966233,33.627346475920845,-20.4047437190453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12385.0,1435.9753989583403,False,False,False,False,905.9483498926584,False,False,False,False
2025-02-07 16:00:00+00:00,14.28,14.295,14.205,14.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.461330555750068,,,,,,,,,,,,,,,,,,,,,,,,,14.24532786885246,14.240382231404958,14.547134955510376,14.615955804775115,,,,,14.422026283258594,"rgba(239, 83, 80, 0.5)",0.278467087676291,14.471225048817605,-0.9021714232514435,34.438633913128946,-19.584569849962687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12385.0,1605.727718354335,False,False,False,False,891.9026390416094,False,False,False,False
2025-02-07 17:00:00+00:00,14.22,14.285,14.21,14.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458457864327972,,,,,,,,,,,,,,,,,,,,,,,,,14.246013561741613,14.241370865139947,14.545220564279667,14.614544328104524,,,,,14.421121436718744,"rgba(239, 83, 80, 0.5)",0.274285032911523,14.470123805645349,-0.7478490658712522,37.12662112073965,-16.998765896189703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12585.0,1775.9489940387637,False,False,False,False,881.1754663432898,False,False,False,False
2025-02-07 18:00:00+00:00,14.27,14.305,14.255,14.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.457199666232315,,,,,,,,,,,,,,,,,,,,,,,,,14.24720396988364,14.242607230392155,14.544343053841661,14.613884788210765,,,,,14.421047741712107,"rgba(239, 83, 80, 0.5)",0.27202449214054253,14.469859776604205,-0.7530931314021619,38.918612592480116,-15.286355373402245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12585.0,1943.5311801776975,False,False,False,False,869.0642188030837,False,False,False,False
2025-02-07 19:00:00+00:00,14.265,14.335,14.265,14.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454959858376748,,,,,,,,,,,,,,,,,,,,,,,,,14.250578747628085,14.245967465753424,14.542712568023921,14.61263786231183,,,,,14.421371300418802,"rgba(239, 83, 80, 0.5)",0.26773672694449385,14.46969323109559,-0.7271816359208456,40.641354262937625,-13.61862095868512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12785.0,2111.615968081919,False,False,False,False,858.6911301394699,False,False,False,False
2025-02-07 20:00:00+00:00,14.275,14.305,14.275,14.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.453862531639901,,,,,,,,,,,,,,,,,,,,,,,,,14.252081048141378,14.24748068432671,14.541905190712038,14.612018011406795,,,,,14.421469493245363,"rgba(239, 83, 80, 0.5)",0.26223351123456695,14.469565929613903,-0.6656888694052335,42.87784195240392,-11.47058767297439,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12885.0,2278.645177879099,False,False,False,False,846.928476959013,False,False,False,False
2025-02-10 15:00:00+00:00,14.485,14.535,14.425,14.505,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.454543727905499,,,,,,,,,,,,,,,,,,,,,,,,,14.275433827567271,14.269244477911645,14.541393259858575,14.611305569422576,,,,,14.430384172533113,#000000,0.25521585988165063,14.475735255856547,0.1146666361448879,51.53143359382867,-3.5650288290805463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13185.0,2447.7359503150815,False,False,False,False,838.4489656883305,False,False,False,False
