date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_257,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_198,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_134,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_766,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_486,aVWAP_valley_461,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_338,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_195,aVWAP_valley_193,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_12,aVWAP_OB_bull_338,aVWAP_OB_bull_154,aVWAP_OB_bear_810,aVWAP_OB_bear_657,aVWAP_OB_bear_421,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 17:00:00+00:00,11.42,11.425,11.42,11.425,28.0,,,,,11.552004821987026,11.589049819308215,11.60949198430971,11.615195570275098,11.621239865509901,11.621901491583797,11.636713969451339,11.636713969451339,11.636713969451339,11.637175177775962,11.639490302825322,11.640421031535384,11.653907444421062,11.656919938747793,11.684377166349408,11.684737884527715,11.725571129473435,11.725571129473435,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.729962106787394,11.730593606662813,11.75510450644905,11.75510450644905,11.76263259360726,11.766740157930881,11.7679137340959,11.77421009442608,11.77914231977751,11.785319464694428,11.785561057436285,11.795032854758036,11.78894640272097,11.787399772007737,11.78646445580569,11.783714482917283,11.781900163390706,11.765782988341565,,,,,11.426417748917746,11.552004821987026,11.552004821987026,11.552004821987026,11.552637138425862,11.557388689247402,11.557812789156483,11.601479469192325,11.603728205222758,11.605273487379522,11.606493664391198,11.612534535087853,11.623987193761426,11.638257239519966,11.638257239519966,11.638257239519966,11.638257239519966,11.63829468723799,11.63833852363829,11.638930203329332,11.647167782073673,11.64712309250727,11.659945383258849,11.660932994641154,11.66172734892439,11.679981710614198,11.693977938668365,11.694263184465916,11.723680315325312,11.724373777164518,11.728622166258726,11.75313482458597,11.753800773615309,11.753867257648485,11.76493671497305,11.76493671497305,11.764984837517256,11.773842397944524,11.773875675627153,11.77440552494874,11.774444230192406,11.780550962978273,11.781609191568847,11.78998816489753,11.797821814719951,11.793026422320178,11.730133382535099,11.75313482458597,11.78998816489753,,11.60949198430971,11.725571129473435,11.593459300195493,"rgba(255, 26, 202, 1.0)",0.06894148190971236,11.574480174127915,-2.168218175577915,29.186961899268535,-26.43248313150152,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8588235294117653,1.1264705882352932,False,False,False,False,-0.31226914005596024,-0.3043987260247233,False,False,False,False,-4308.0,-6503.553192416913,False,False,False,False,469.28705180030755,False,False,False,False
2025-09-30 18:00:00+00:00,11.415,11.415,11.415,11.415,23.0,,,,,11.551859341335796,11.588946546964896,11.60942048790363,11.615127209652194,11.621173617124288,11.621835422827548,11.636654253761927,11.636654253761927,11.636654253761927,11.637115656400935,11.63943398558786,11.640364878915216,11.653859283930052,11.65687171954393,11.684328441742615,11.684689133014288,11.72552021109257,11.72552021109257,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.730542498386429,11.755057085583925,11.755057085583925,11.762585795503327,11.766693871829645,11.767867593976845,11.774165740596596,11.7790987307998,11.785276499865493,11.785518107908361,11.794992364302304,11.78891014209244,11.787363922372895,11.786428860094986,11.783679645232445,11.781865810981158,11.765751675968255,,,,,11.426208499335988,11.551859341335796,11.551859341335796,11.551859341335796,11.552494283995186,11.557263600830124,11.557689679297384,11.601395228555342,11.603648206167836,11.605196968107427,11.606420001895488,11.612464799181376,11.623922734790574,11.638199410627472,11.638199410627472,11.638199410627472,11.638199410627472,11.638237033045572,11.638280995684568,11.63887360060957,11.647115394048797,11.647070767954157,11.659897164425645,11.660884787691286,11.6616791518034,11.679933255948919,11.693928578754912,11.694213812064092,11.723629475005843,11.724322913688258,11.728571147339999,11.753086440874803,11.753752987013524,11.753819549439813,11.764890084317297,11.764890084317297,11.76493822907258,11.773797915667355,11.773831215583202,11.774361229742604,11.774399953941492,11.780507555771257,11.78156593251557,11.789945902771995,11.797781902741516,11.792989180252032,11.730106504092172,11.753086440874803,11.789945902771995,,11.60942048790363,11.72552021109257,11.593364875636563,"rgba(255, 26, 202, 1.0)",0.0701107874902412,11.574369169507452,-2.273104827550768,29.298838590661596,-26.120438933490707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567251461988307,1.125730994152046,False,False,False,False,-0.3305334273659636,-0.31746607669534344,False,False,False,False,-4331.0,-6469.870197185643,False,False,False,False,462.36787270262835,False,False,False,False
2025-09-30 19:00:00+00:00,11.415,11.415,11.415,11.415,0.0,,,,,11.551859341335796,11.588946546964896,11.60942048790363,11.615127209652194,11.621173617124288,11.621835422827548,11.636654253761927,11.636654253761927,11.636654253761927,11.637115656400935,11.63943398558786,11.640364878915216,11.653859283930052,11.65687171954393,11.684328441742615,11.684689133014288,11.72552021109257,11.72552021109257,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.729911028850104,11.730542498386429,11.755057085583925,11.755057085583925,11.762585795503327,11.766693871829645,11.767867593976845,11.774165740596596,11.7790987307998,11.785276499865493,11.785518107908361,11.794992364302304,11.78891014209244,11.787363922372895,11.786428860094986,11.783679645232445,11.781865810981158,11.765751675968255,,,,,11.426208499335988,11.551859341335796,11.551859341335796,11.551859341335796,11.552494283995186,11.557263600830124,11.557689679297384,11.601395228555342,11.603648206167836,11.605196968107427,11.606420001895488,11.612464799181376,11.623922734790574,11.638199410627472,11.638199410627472,11.638199410627472,11.638199410627472,11.638237033045572,11.638280995684568,11.63887360060957,11.647115394048797,11.647070767954157,11.659897164425645,11.660884787691286,11.6616791518034,11.679933255948919,11.693928578754912,11.694213812064092,11.723629475005843,11.724322913688258,11.728571147339999,11.753086440874803,11.753752987013524,11.753819549439813,11.764890084317297,11.764890084317297,11.76493822907258,11.773797915667355,11.773831215583202,11.774361229742604,11.774399953941492,11.780507555771257,11.78156593251557,11.789945902771995,11.797781902741516,11.792989180252032,11.730106504092172,11.753086440874803,11.789945902771995,,11.60942048790363,11.72552021109257,11.593364875636563,"rgba(255, 26, 202, 1.0)",0.07112113761882205,11.574369169507452,-2.2408129965749675,29.373423051590304,-25.708434613453417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567251461988307,1.125730994152046,False,False,False,False,-0.3305334273659636,-0.3239997520306535,False,False,False,False,-4331.0,-6436.709418934702,False,False,False,False,455.19937855219996,False,False,False,False
2025-10-01 14:00:00+00:00,11.415,11.425,11.415,11.425,240.0,,,,,11.550432572298325,11.587917211496558,11.608703037347214,11.614440326843795,11.620507131390179,11.621170658806921,11.636051731184676,11.636051731184676,11.636051731184676,11.636515045919865,11.638865414880726,11.639797887050076,11.653371889622594,11.656383543913352,11.683833619839287,11.68419402025145,11.725001269041547,11.725001269041547,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.730021427148861,11.7545727323539,11.7545727323539,11.762107569806503,11.766220753843784,11.767395933265595,11.77371214923875,11.77865282788065,11.784836826548446,11.785078585329854,11.794577772944896,11.788538928174823,11.78699694068127,11.786064492632976,11.783323080269378,11.781514241405063,11.765431475263211,,,,,11.425479375696765,11.550432572298325,11.550432572298325,11.550432572298325,11.55109255952381,11.556031881205614,11.556477037752442,11.600551993327336,11.602846819571866,11.60443002159075,11.605681370180958,11.611764515471274,11.623273871585791,11.63761573164111,11.63761573164111,11.63761573164111,11.63761573164111,11.637655108842088,11.637700338054175,11.638302203905054,11.646585803913121,11.64654182107366,11.659408807878567,11.660396491944278,11.661190908063505,11.679441393758076,11.693426844500406,11.693711937534841,11.723111402618317,11.72380457793381,11.728051062077075,11.752592331457304,11.753264944756404,11.753332304445005,11.764413500962347,11.764413500962347,11.764461871005548,11.773343022056206,11.773376548157641,11.773908232053769,11.77394714884013,11.78006347553022,11.781123340455743,11.789513305304995,11.797373170687534,11.792607851023954,11.72983223478238,11.752592331457304,11.789513305304995,,11.608703037347214,11.725001269041547,11.592479992149629,"rgba(255, 26, 202, 1.0)",0.0717341186867376,11.57333751765251,-2.0678795581262794,32.25846659464797,-22.692672408270276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575581395348841,1.119186046511626,False,False,False,False,-0.3183342963016484,-0.32116702416615095,False,False,False,False,-4091.0,-6400.34183104424,False,False,False,False,451.8629540785224,False,False,False,False
2025-10-01 15:00:00+00:00,11.425,11.435,11.425,11.435,0.0,,,,,11.550432572298325,11.587917211496558,11.608703037347214,11.614440326843795,11.620507131390179,11.621170658806921,11.636051731184676,11.636051731184676,11.636051731184676,11.636515045919865,11.638865414880726,11.639797887050076,11.653371889622594,11.656383543913352,11.683833619839287,11.68419402025145,11.725001269041547,11.725001269041547,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.72939029082931,11.730021427148861,11.7545727323539,11.7545727323539,11.762107569806503,11.766220753843784,11.767395933265595,11.77371214923875,11.77865282788065,11.784836826548446,11.785078585329854,11.794577772944896,11.788538928174823,11.78699694068127,11.786064492632976,11.783323080269378,11.781514241405063,11.765431475263211,,,,,11.425479375696765,11.550432572298325,11.550432572298325,11.550432572298325,11.55109255952381,11.556031881205614,11.556477037752442,11.600551993327336,11.602846819571866,11.60443002159075,11.605681370180958,11.611764515471274,11.623273871585791,11.63761573164111,11.63761573164111,11.63761573164111,11.63761573164111,11.637655108842088,11.637700338054175,11.638302203905054,11.646585803913121,11.64654182107366,11.659408807878567,11.660396491944278,11.661190908063505,11.679441393758076,11.693426844500406,11.693711937534841,11.723111402618317,11.72380457793381,11.728051062077075,11.752592331457304,11.753264944756404,11.753332304445005,11.764413500962347,11.764413500962347,11.764461871005548,11.773343022056206,11.773376548157641,11.773908232053769,11.77394714884013,11.78006347553022,11.781123340455743,11.789513305304995,11.797373170687534,11.792607851023954,11.72983223478238,11.752592331457304,11.789513305304995,,11.608703037347214,11.725001269041547,11.592479992149629,"rgba(255, 0, 0, 1.0)",0.07199555792088493,11.57333751765251,-1.9214729581584284,36.65129666787008,-18.457419838493347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641618497109839,1.1127167630057786,False,False,False,False,-0.2942044872021975,-0.3076857556841742,False,False,False,False,-4091.0,-6364.538081725725,False,False,False,False,444.8573268835066,False,False,False,False
2025-10-01 16:00:00+00:00,11.435,11.435,11.435,11.435,495.0,,,,,11.547881149066011,11.58600081016761,11.60734473897612,11.613135852511096,11.619237711452413,11.619904139523374,11.634896261465222,11.634896261465222,11.634896261465222,11.635363026012369,11.637773479626759,11.638708618522136,11.652430549507962,11.65543988816937,11.682870520960385,11.683230280017494,11.723983331087798,11.723983331087798,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728998482301293,11.753618018170263,11.753618018170263,11.761163918789501,11.765286637267977,11.766464541255324,11.772815587022174,11.77777087643076,11.7839665200821,11.784208551943445,11.793756049742933,11.787803404111045,11.786269901872828,11.785342692778961,11.782616910084283,11.780818079490444,11.764798481922519,,,,,11.427847571189279,11.547881149066011,11.547881149066011,11.547881149066011,11.548582587173328,11.553806038539662,11.554283751580593,11.598965355895885,11.601336060854017,11.602982201736666,11.60428548612717,11.610436467582403,11.622036296837301,11.636495494992364,11.636495494992364,11.636495494992364,11.636495494992364,11.636538197459933,11.636585820550128,11.637205094101692,11.645565631574842,11.645522892988737,11.658464005035205,11.659451549337119,11.660245860589425,11.678484989803492,11.692448321846461,11.692733084153101,11.722095487755935,11.722788029192229,11.72703037339337,11.751618743278033,11.752303166831505,11.752372081591535,11.763472791921712,11.763472791921712,11.763521598834586,11.77244393683993,11.772477904514608,11.773012817091363,11.773052108784032,11.779184968214466,11.78024765657744,11.788656499619167,11.796562778131682,11.791852009205925,11.729292500628706,11.751618743278033,11.788656499619167,,11.60734473897612,11.723983331087798,11.590990098672151,"rgba(255, 0, 0, 1.0)",0.07232826818303803,11.571633887280296,-1.8890800334735203,39.57985005001815,-15.718222736510455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169230769230781,1.119999999999998,False,False,False,False,-0.2822649212021393,-0.29497533844315676,False,False,False,False,-4091.0,-6329.289429295868,False,False,False,False,445.63473266825844,False,False,False,False
2025-10-01 17:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,11.547881149066011,11.58600081016761,11.60734473897612,11.613135852511096,11.619237711452413,11.619904139523374,11.634896261465222,11.634896261465222,11.634896261465222,11.635363026012369,11.637773479626759,11.638708618522136,11.652430549507962,11.65543988816937,11.682870520960385,11.683230280017494,11.723983331087798,11.723983331087798,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728998482301293,11.753618018170263,11.753618018170263,11.761163918789501,11.765286637267977,11.766464541255324,11.772815587022174,11.77777087643076,11.7839665200821,11.784208551943445,11.793756049742933,11.787803404111045,11.786269901872828,11.785342692778961,11.782616910084283,11.780818079490444,11.764798481922519,,,,,11.427847571189279,11.547881149066011,11.547881149066011,11.547881149066011,11.548582587173328,11.553806038539662,11.554283751580593,11.598965355895885,11.601336060854017,11.602982201736666,11.60428548612717,11.610436467582403,11.622036296837301,11.636495494992364,11.636495494992364,11.636495494992364,11.636495494992364,11.636538197459933,11.636585820550128,11.637205094101692,11.645565631574842,11.645522892988737,11.658464005035205,11.659451549337119,11.660245860589425,11.678484989803492,11.692448321846461,11.692733084153101,11.722095487755935,11.722788029192229,11.72703037339337,11.751618743278033,11.752303166831505,11.752372081591535,11.763472791921712,11.763472791921712,11.763521598834586,11.77244393683993,11.772477904514608,11.773012817091363,11.773052108784032,11.779184968214466,11.78024765657744,11.788656499619167,11.796562778131682,11.791852009205925,11.729292500628706,11.751618743278033,11.788656499619167,,11.60734473897612,11.723983331087798,11.590990098672151,"rgba(255, 0, 0, 1.0)",0.07225972923037782,11.571633887280296,-1.8908718415575612,41.5322189714502,-13.87035581506619,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668730650154809,1.1207430340557256,False,False,False,False,-0.2822649212021393,-0.28862012982264806,False,False,False,False,-4091.0,-6294.587267601358,False,False,False,False,438.72566704549473,False,False,False,False
2025-10-01 18:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,11.547881149066011,11.58600081016761,11.60734473897612,11.613135852511096,11.619237711452413,11.619904139523374,11.634896261465222,11.634896261465222,11.634896261465222,11.635363026012369,11.637773479626759,11.638708618522136,11.652430549507962,11.65543988816937,11.682870520960385,11.683230280017494,11.723983331087798,11.723983331087798,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728368102319486,11.728998482301293,11.753618018170263,11.753618018170263,11.761163918789501,11.765286637267977,11.766464541255324,11.772815587022174,11.77777087643076,11.7839665200821,11.784208551943445,11.793756049742933,11.787803404111045,11.786269901872828,11.785342692778961,11.782616910084283,11.780818079490444,11.764798481922519,,,,,11.427847571189279,11.547881149066011,11.547881149066011,11.547881149066011,11.548582587173328,11.553806038539662,11.554283751580593,11.598965355895885,11.601336060854017,11.602982201736666,11.60428548612717,11.610436467582403,11.622036296837301,11.636495494992364,11.636495494992364,11.636495494992364,11.636495494992364,11.636538197459933,11.636585820550128,11.637205094101692,11.645565631574842,11.645522892988737,11.658464005035205,11.659451549337119,11.660245860589425,11.678484989803492,11.692448321846461,11.692733084153101,11.722095487755935,11.722788029192229,11.72703037339337,11.751618743278033,11.752303166831505,11.752372081591535,11.763472791921712,11.763472791921712,11.763521598834586,11.77244393683993,11.772477904514608,11.773012817091363,11.773052108784032,11.779184968214466,11.78024765657744,11.788656499619167,11.796562778131682,11.791852009205925,11.729292500628706,11.751618743278033,11.788656499619167,,11.60734473897612,11.723983331087798,11.590990098672151,"rgba(255, 0, 0, 1.0)",0.07217658525753669,11.571633887280296,-1.8930500354479975,42.83379825240489,-12.549712750738486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668730650154809,1.1145510835913295,False,False,False,False,-0.2822649212021393,-0.2854425255123937,False,False,False,False,-4091.0,-6260.423123917615,False,False,False,False,431.92371871920795,False,False,False,False
2025-10-01 19:00:00+00:00,11.435,11.44,11.43,11.44,200.0,,,,11.436666666666666,11.54689673231541,11.585248459200303,11.606807187175203,11.612619037159604,11.618734324092072,11.619401857587965,11.63443702459554,11.63443702459554,11.63443702459554,11.634905131720954,11.63733920338598,11.638275363561956,11.652055405836151,11.655063756504589,11.68248610373793,11.682845601389575,11.72357642749071,11.72357642749071,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.72795944242084,11.728589512217864,11.753235900465366,11.753235900465366,11.760786128558433,11.764912606183396,11.76609158486754,11.772456465070576,11.777417541533529,11.783617781682787,11.783859920585174,11.793426642128718,11.787508489831797,11.785978389721565,11.785053281041407,11.782333764387802,11.780538946520346,11.764544703405942,,,,,11.428652968036529,11.54689673231541,11.54689673231541,11.54689673231541,11.547613408385653,11.552942051433355,11.553431947663196,11.5983393122336,11.6007393785669,11.60240995291918,11.603733436529104,11.609910569720814,11.621545283976776,11.636050094728626,11.636050094728626,11.636050094728626,11.636050094728626,11.636094107583263,11.63614267347911,11.636768794804563,11.645159466220766,11.645117220884154,11.658087349568083,11.659074816242775,11.659869068183404,11.67810331402475,11.692057603739425,11.692342229582758,11.721689417488843,11.722381696264783,11.726622329960644,11.751229127106365,11.751918248964447,11.751987782660388,11.763096150484722,11.763096150484722,11.763145131102322,11.7720838114952,11.77211795506679,11.772654151160033,11.772693592107471,11.778832995937561,11.779896802380017,11.788313115004655,11.796237878575871,11.791548946161145,11.729076218175187,11.751229127106365,11.788313115004655,,11.606807187175203,11.72357642749071,11.58242596283379,"rgba(255, 0, 0, 1.0)",0.07198955129374304,11.562301308880919,-1.6988758324369369,45.290727323263965,-10.11093532548086,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646153846153851,1.1107692307692296,False,False,False,False,-0.28226492120214364,-0.28385372335726866,False,False,False,False,-3891.0,-6223.687881686335,False,False,False,False,428.3280021499179,False,False,False,False
2025-10-02 14:00:00+00:00,11.44,11.44,11.38,11.38,4.0,,,11.4,11.435947712418299,11.546870731743294,11.585229795308386,11.606794161181616,11.612606584181366,11.618722262812293,11.619389829966465,11.63442616273233,11.63442616273233,11.63442616273233,11.634894305477138,11.637328953477068,11.638265144936078,11.65204664128286,11.655054986303561,11.682477282662994,11.682836775978442,11.723567262642348,11.723567262642348,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.727950253565318,11.728580318588357,11.753227383420942,11.753227383420942,11.760777727975665,11.76490429959444,11.766083305062388,11.77244850702421,11.7774097226898,11.783610077702313,11.783852219474815,11.793419383702862,11.787501980694179,11.785971952966811,11.785046889028143,11.782327506008741,11.780532773699932,11.764539064685234,,,,,11.42860072926162,11.546870731743294,11.546870731743294,11.546870731743294,11.54758784651572,11.552919493608659,11.55340972725079,11.598324012111158,11.600724831971593,11.602396025069812,11.603720017564077,11.609897865000226,11.621533547877291,11.636039572514317,11.636039572514317,11.636039572514317,11.636039572514317,11.636083616610009,11.636132205117972,11.636758492782622,11.645149933247783,11.645107699180357,11.658078584205036,11.659066054539093,11.65986030946221,11.678094535372498,11.692048681386659,11.692333305350555,11.721680264608594,11.722372539969935,11.726613150276826,11.75122043745658,11.751909665906537,11.751979213581167,11.763087781369633,11.763087781369633,11.763136765967742,11.77207583037506,11.772109977919751,11.772646203663234,11.77268564800507,11.778825210311439,11.779889043763012,11.788305538754704,11.796230724556569,11.791542264467019,11.729071353781718,11.75122043745658,11.788305538754704,,11.606794161181616,11.723567262642348,11.572938406509868,"rgba(255, 26, 202, 1.0)",0.07353475613843619,11.541410665067655,-2.195025502821868,37.871741951080914,-6.189146315720819,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8413173652694617,1.1137724550898191,False,False,False,False,-0.34282825441539394,-0.31334098888633133,False,False,False,False,-3895.0,-6187.584193598174,False,False,False,False,421.7492734344153,False,False,False,False
2025-10-02 15:00:00+00:00,11.38,11.39,11.38,11.39,200.0,,,11.386928104575164,11.41155115511551,11.545465371288214,11.58423454129284,11.606103088144494,11.611946857434846,11.61808423035152,11.618753678849007,11.63385353348587,11.63385353348587,11.63385353348587,11.63432360818935,11.636788855251858,11.637726799399452,11.651586048099222,11.654594360347366,11.682016144956446,11.68237543744872,11.72309082552589,11.72309082552589,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.727472813668703,11.728102665474555,11.752785999261475,11.752785999261475,11.760342692350186,11.764474293531608,11.765654730976319,11.772036808779339,11.77700539628832,11.783211897943128,11.783454196082767,11.793044515408596,11.78716561351392,11.785639280343581,11.784716501008322,11.782003944402188,11.78021358239799,11.76424704695886,,,,,11.425097465886937,11.545465371288214,11.545465371288214,11.545465371288214,11.546206489548906,11.551702415812596,11.552210999281098,11.597510774274937,11.599952044862423,11.601656351968362,11.603007549647133,11.609224355976608,11.620913101480665,11.63548500381761,11.63548500381761,11.63548500381761,11.63548500381761,11.635530696017792,11.635580479407869,11.636215587949035,11.644648355131237,11.64460670853849,11.657618470423355,11.658606215604838,11.659400693141757,11.677635297331076,11.691582922173156,11.691867467278296,11.721204342318659,11.721896479597255,11.726136112748256,11.75077002909617,11.751464806401719,11.75153508078733,11.7626544684329,11.7626544684329,11.76270366088189,11.771662925902527,11.771697280040557,11.772235057893685,11.772274679101603,11.778422649598985,11.779487915140773,11.787914108386616,11.795861326947682,11.791197103450827,11.728818469965534,11.75077002909617,11.787914108386616,,11.606103088144494,11.72309082552589,11.570513155932112,"rgba(255, 0, 0, 1.0)",0.07480141878488086,11.537838259501246,-1.9764098315622742,35.28930125648827,-8.406939996131925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323353293413186,1.1497005988023932,False,False,False,False,-0.34282825441539394,-0.3280846216508626,False,False,False,False,-3695.0,-6148.9394774183575,False,False,False,False,418.3113002028739,False,False,False,False
2025-10-02 16:00:00+00:00,11.39,11.4,11.39,11.4,6.0,,,11.38720634920635,11.411333333333333,11.545426222319668,11.584206341251551,11.60608336472459,11.611928001051076,11.618065968356083,11.618735468029662,11.633837088822121,11.633837088822121,11.633837088822121,11.634307217490255,11.636773334626053,11.637711326493855,11.651572775656591,11.654581080849157,11.682002800683794,11.682362086779532,11.723076977466036,11.723076977466036,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.727458930778011,11.72808877558147,11.752773135382679,11.752773135382679,11.760330005755918,11.764461749503589,11.76564222756863,11.772024791551072,11.776993589843096,11.7832002658174,11.783442568329296,11.79303355651094,11.787155782963689,11.785629558661194,11.784706846626442,11.78199449105648,11.780204257767547,11.764238525233088,,,,,11.425026388888886,11.545426222319668,11.545426222319668,11.545426222319668,11.546167989701779,11.551668374441928,11.552177459929567,11.59748762621897,11.599930030382337,11.601635268640255,11.602987232506232,11.609205118535836,11.620895331176117,11.635469071973905,11.635469071973905,11.635469071973905,11.635469071973905,11.635514811284503,11.635564628783937,11.636199988423026,11.644633919966878,11.644592290346129,11.657605199663216,11.658592950827963,11.659387433233787,11.677622015274222,11.691569428875715,11.691853971253456,11.721190511704103,11.72188264405385,11.726122243270416,11.750756904678074,11.751451842739877,11.751522138202686,11.762641829786991,11.762641829786991,11.76269102824417,11.771650873828715,11.771685233960405,11.772223056602982,11.772262682933764,11.778410893494438,11.77947619994833,11.787902669629318,11.795850525885411,11.79118701345939,11.728811110782871,11.750756904678074,11.787902669629318,,11.60608336472459,11.723076977466036,11.570490520784393,"rgba(255, 0, 0, 1.0)",0.07583487276910779,11.537827203416352,-1.8174646885212078,35.75500256601555,-8.406939996131925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363095238095245,1.1398809523809512,False,False,False,False,-0.32020504686542645,-0.32414483425814455,False,False,False,False,-3689.0,-6110.800880869236,False,False,False,False,411.9188769439146,False,False,False,False
