date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_118,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_22,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_388,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,"rgba(38, 166, 154, 0.5)",0.791431295499261,32.08276323517701,0.7293580227439005,82.84754534524062,21.35132352993746,True,False,True,False,True,12.881431696876646,0.0,0.0,0.0,0.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.14559736390682312,False,True,False,False,1463.0,1108.7146323694049,False,False,False,False,13.792860269824356,False,True,False,False
2025-01-30 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,"rgba(38, 166, 154, 0.5)",0.7923593460882989,32.08276323517701,0.7285037624313685,83.43262813859594,22.812891957487338,True,False,True,False,True,12.881431696876646,-1.0,32.66,32.66,443.0,0,1.1324756606397772,0.8299721835883173,False,False,False,False,0.15523503037717656,0.15041619714199983,False,True,False,False,1463.0,1114.2074287667785,False,False,False,False,13.579017474943358,False,True,False,False
2025-01-31 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,#000000,0.7923145021204735,32.08276323517701,0.3877712246850587,75.96202230093564,22.812891957487338,True,False,True,False,False,7.973480590232242,0.0,0.0,0.0,0.0,0,1.1424880029531193,0.8194905869324475,False,False,False,False,0.10639969157681957,0.1284079443594097,False,False,False,False,1463.0,1119.6150655300844,False,False,False,False,13.368490072231058,False,False,False,False
2025-02-03 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,#000000,0.7922630830683306,32.08276323517701,0.3877963916141353,70.98161840916211,31.292718061223198,True,False,True,False,False,7.973480590232242,0.0,0.0,0.0,0.0,0,1.1418466120625463,0.8179448994787789,False,False,False,False,0.10639969157681957,0.11740381796811464,False,False,False,False,1463.0,1124.9388629637265,False,False,False,False,13.161226660258484,False,False,False,False
2025-02-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,#000000,0.7922050876515783,32.08276323517701,0.38782478124921504,67.66134914797975,27.847259349878428,True,False,True,False,False,7.973480590232242,0.0,0.0,0.0,0.0,0,1.1500945179584119,0.8151228733459358,False,False,False,False,0.10639969157681957,0.11190175477246711,False,False,False,False,1463.0,1130.1801209022733,False,False,False,False,12.957176634518042,False,False,False,False
2025-02-05 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,#000000,0.7921405144257796,32.08276323517701,0.3878563957124496,65.44783630719151,25.36754013698912,True,False,True,False,False,7.973480590232242,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10915072317464333,False,False,False,False,1463.0,1135.3401190278196,False,False,False,False,12.75629017506815,False,False,False,False
2025-02-06 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,32.57,31.978963963963963,31.978963963963963,31.978963963963963,31.978963963963963,32.238031283710896,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.266674388674385,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.05577408598308,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,31.03980481533426,30.589818527800983,,,,,,,,,,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,32.154243156199676,31.97755641521599,32.24288995726496,32.24288995726496,32.24288995726496,32.24288995726496,31.220653310104527,31.106504728591787,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.096931614062097,31.03980481533426,30.603552348930606,30.603552348930606,30.602795051353876,,,32.170788949695044,#000000,0.7920693617821726,32.08276323517701,0.3878912373680247,63.97216107999935,23.472272201179607,True,False,True,False,False,7.973480590232242,0.0,0.0,0.0,0.0,0,1.1440453686200376,0.8151228733459358,False,False,False,False,0.10639969157681957,0.10777520737573146,False,False,False,False,1463.0,1140.420117182427,False,False,False,False,12.55851823436942,False,False,False,False
2025-02-07 17:00:00+00:00,31.8,31.8,31.515,31.515,55.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,"rgba(239, 83, 80, 0.5)",0.7975647450349508,31.92467455565715,-0.513656801165647,50.3885090065142,10.598441556680633,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.116212338593974,0.8246054519368724,False,False,False,False,-0.02422696932066902,0.04177411902753122,False,False,False,False,1408.0,1144.568642497428,False,False,False,False,13.216525703604,False,False,False,False
2025-02-10 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,"rgba(239, 83, 80, 0.5)",0.8000007488736129,31.92467455565715,-0.5120927152055325,41.332740957524095,2.49413872513405,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1165887009715723,0.8445483987045701,False,False,False,False,-0.049596188407259545,-0.003911034689864163,False,False,False,False,1408.0,1148.6528495904913,False,False,False,False,13.011618328354325,False,False,False,False
2025-02-11 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.8001026792215112,31.92467455565715,-0.26830875740351573,39.102071002705955,0.6490175942571739,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1190738699007716,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.009400516199779869,False,False,False,False,1408.0,1152.6737356433518,False,False,False,False,12.809887811635653,False,False,False,False
2025-02-12 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.8016735029957947,31.92467455565715,-0.26778302495333134,37.61495769949386,-0.9045109949733501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0834252113193676,0.8768834987137084,False,False,False,False,-0.014889997709695575,-0.012145256954737723,False,False,False,False,1408.0,1156.6322823775633,False,False,False,False,12.611284899827348,False,False,False,False
2025-02-13 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.8032339869788757,31.92467455565715,-0.26726278909658885,36.62354883068579,-2.2985060121737177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0852422080360493,0.895981975215922,False,False,False,False,-0.014889997709695575,-0.013517627332216649,False,False,False,False,1408.0,1160.5294562941904,False,False,False,False,12.4157611029308,False,False,False,False
2025-02-14 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.8047841913176086,31.92467455565715,-0.2667479778717795,35.96260958481375,-3.5941242747152486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0675929402929025,0.8918512955313558,False,False,False,False,-0.014889997709695575,-0.014203812520956111,False,False,False,False,1408.0,1164.3662089097843,False,False,False,False,12.223268682730321,False,False,False,False
2025-02-17 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.807456539426863,31.92467455565715,-0.2658651520854913,35.521983420899055,-4.814613038525785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0722117202268429,0.8937618147448018,False,False,False,False,-0.014889997709695575,-0.014546905115325843,False,False,False,False,1408.0,1168.1434769887023,False,False,False,False,12.033760641137603,False,False,False,False
2025-02-18 17:00:00+00:00,31.71,31.71,31.71,31.71,0.0,,,,,,,,,,,,,,,,,,,,,31.61,31.61,31.61,32.08111111111111,31.94354857475276,31.94354857475276,31.94354857475276,31.94354857475276,32.18670629024269,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.28066172839506,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.066454683485162,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,31.050592821924088,30.605207990491863,,,,,,,,,31.61,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,32.09041933191187,31.94221445221445,32.19162493863524,32.19162493863524,32.19162493863524,32.19162493863524,31.23845386533666,31.117042110603755,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.107568161829374,31.050592821924088,30.618826802796175,30.618826802796175,30.618076781609197,,31.61,31.982141128333968,#000000,0.8100844856396249,31.92467455565715,-0.2650026749835175,35.22823264495593,-5.964636942430943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.065779467680608,0.8931558935361219,False,False,False,False,-0.014889997709695575,-0.01471845141251071,False,False,False,False,1408.0,1171.8621827718232,False,False,False,False,11.847190708716864,False,False,False,False
