date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_352,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_77,aVWAP_valley_62,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bear_303,aVWAP_OB_bear_176,aVWAP_OB_bear_133,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,1.205,1.205,1.185,1.195,84899.0,,,1.1969494384051604,1.2501382093023239,1.368014822547102,1.4473433232391049,1.4425697530581751,1.4653700839802926,1.4876107766336344,1.5300583608326006,1.5812576360455541,1.6124212189817526,1.649224363275646,1.7651100468884853,,,1.12488614369842,1.2138508612554018,1.2807048552028146,1.28521723351933,1.423472009094183,1.4440171246633213,1.4779291459047095,1.498887512964719,1.5355324284863072,1.59955787576773,1.6259902083669378,1.6666874184728895,1.6910980251086256,1.717164686743339,1.7709171061129851,,,1.12488614369842,1.368014822547102,1.5300583608326006,1.5812576360455541,1.6124212189817526,1.649224363275646,1.7651100468884853,1.4132894406791316,1.483005669432486,1.490394175690781,"rgba(239, 83, 80, 0.5)",0.21581882625426288,1.3640281805262464,-0.7831947910193385,44.02278708922452,-13.324269416653848,True,False,False,True,True,0.0,1.2799,1.6232749999999998,0.0,0.0,0.0,0.0,0,0.8219178082191778,0.9106849315068491,False,False,False,False,-0.22157695772861663,-0.2518823429835162,False,False,False,False,-2752202.0,-1559869.282942946,False,False,False,False,114764.81931452622,False,False,False,False
2025-04-14 17:00:00+00:00,1.205,1.225,1.2,1.2,143625.0,,,1.1976951906854165,1.2489654847671974,1.3655538533939338,1.4445070792473835,1.4403406399145133,1.4631853307117253,1.4854147173424976,1.5277063015444636,1.578652552088423,1.609670829940395,1.6463035775116093,1.7616735365740683,,,1.1474513914646292,1.213651192850331,1.279084785640972,1.2835979575352092,1.4206227504710913,1.4416330509592314,1.4757516305061482,1.4966699512273824,1.5331565893388523,1.5968651336448134,1.6231735453224063,1.6636857311873605,1.6879890049312827,1.713940309235807,1.767455311030078,,,1.1474513914646292,1.3655538533939338,1.5277063015444636,1.578652552088423,1.609670829940395,1.6463035775116093,1.7616735365740683,1.4125088206637302,1.4808057578101357,1.489648555689706,"rgba(239, 83, 80, 0.5)",0.21436009948741436,1.3463979901421648,-0.6829535463560475,47.943647364630486,-9.967249451727,True,False,False,False,True,0.0,1.2776,1.6176,0.0,0.0,0.0,0.0,0,0.823207443897099,0.9069512862616314,False,False,False,False,-0.20914081461769385,-0.23051157880060502,False,False,False,False,-2608577.0,-1576128.3173159237,False,False,False,False,115212.26397631652,False,False,False,False
2025-04-15 17:00:00+00:00,1.195,1.205,1.175,1.185,96140.0,,,1.1973019111326868,1.247847935487639,1.3637442545863474,1.4424882475132943,1.438745469301997,1.4616303815572904,1.4838591895971827,1.5260535993003006,1.5768359114746207,1.6077598844735126,1.6442816845252621,1.7593145120408586,,,1.1537172476755129,1.2130524076085374,1.2777450033291686,1.2822735816975792,1.418581558983981,1.4399294496280013,1.474206038510413,1.495102714219497,1.5314886901441935,1.5949915533749097,1.621219372733552,1.6616110352388047,1.685844313643358,1.7117202276294607,1.7650797121707145,,,1.1537172476755129,1.3637442545863474,1.5260535993003006,1.5768359114746207,1.6077598844735126,1.6442816845252621,1.7593145120408586,1.4113677514798335,1.479155248415916,1.4884375271058456,"rgba(239, 83, 80, 0.5)",0.21306256747176305,1.345027903101919,-0.751084082956652,49.55356593221539,-8.562744666952923,True,False,False,False,True,0.0,1.2741999999999998,1.6117,0.0,0.0,0.0,0.0,0,0.8230136986301367,0.9079452054794519,False,False,False,False,-0.22514240187159087,-0.22782699033609793,False,False,False,False,-2704717.0,-1593625.816272266,False,False,False,False,114916.56996117983,False,False,False,False
2025-04-16 17:00:00+00:00,1.205,1.215,1.17,1.19,83593.0,,,1.1971033301772867,1.2469617673092839,1.3622299278862564,1.4407812595194267,1.4373930492897016,1.460308911288932,1.4825349563288506,1.5246436697791232,1.575283479745978,1.6061254582066253,1.6425508652873135,1.7572909621763166,,,1.1581798534365693,1.2126214903319714,1.2766540630560574,1.2811914289649484,1.416860968505861,1.4384860773165964,1.472891118541948,1.493767572412629,1.5300654837685521,1.5933896404732606,1.6195474285586042,1.6598343683338541,1.6840068234938974,1.7098172678108285,1.7630417778939127,,,1.1581798534365693,1.3622299278862564,1.5246436697791232,1.575283479745978,1.6061254582066253,1.6425508652873135,1.7572909621763166,1.4103736753169929,1.4777673030829248,1.4873570241932996,"rgba(239, 83, 80, 0.5)",0.2115067779460484,1.34412230690501,-0.7286873186840555,50.93925210393634,-7.122439509436262,True,False,True,False,True,0.0,1.2708,1.6057499999999998,0.0,0.0,0.0,0.0,0,0.8201320132013199,0.9108910891089108,False,False,False,False,-0.22335898151656966,-0.2255929859263338,False,False,False,False,-2621124.0,-1609556.0206711455,False,False,False,False,114430.93321759565,False,False,False,False
2025-04-17 17:00:00+00:00,1.145,1.145,1.125,1.125,47912.0,,,1.1958078341552076,1.2459287652382398,1.3610728176995932,1.4395801884246062,1.4364369058602322,1.459389450898204,1.48162590741936,1.5236962524183408,1.5742610318695929,1.6050596699771413,1.6414335679183898,1.7560152976777772,,,1.1565057100734166,1.2116972183168513,1.2756084562666767,1.280174824724967,1.4156268797433025,1.4374670655788124,1.4719833440682895,1.492856673179499,1.5291114416689817,1.5923409381625382,1.6184614391053112,1.6586923692716993,1.682832200865187,1.7086072631826406,1.7617582636840865,,,1.1565057100734166,1.3610728176995932,1.5236962524183408,1.5742610318695929,1.6050596699771413,1.6414335679183898,1.7560152976777772,1.4093115687871927,1.4766923074630574,1.4862482725261503,"rgba(239, 83, 80, 1.0)",0.20653769588097406,1.3425716706512245,-1.053423539578021,47.835676210367026,-7.122439509436262,True,False,False,True,True,0.0,1.2656,1.5989749999999998,0.0,0.0,0.0,0.0,0,0.8207806487080813,0.9125893347993403,False,False,False,False,-0.26475792290590533,-0.24517545441611957,False,False,False,False,-2669036.0,-1625982.0668622905,False,False,False,False,113399.63192740036,False,False,False,False
2025-04-18 17:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,1.1958078341552076,1.2459287652382398,1.3610728176995932,1.4395801884246062,1.4364369058602322,1.459389450898204,1.48162590741936,1.5236962524183408,1.5742610318695929,1.6050596699771413,1.6414335679183898,1.7560152976777772,,,1.1565057100734166,1.2116972183168513,1.2756084562666767,1.280174824724967,1.4156268797433025,1.4374670655788124,1.4719833440682895,1.492856673179499,1.5291114416689817,1.5923409381625382,1.6184614391053112,1.6586923692716993,1.682832200865187,1.7086072631826406,1.7617582636840865,,,1.1565057100734166,1.3610728176995932,1.5236962524183408,1.5742610318695929,1.6050596699771413,1.6414335679183898,1.7560152976777772,1.4093115687871927,1.4766923074630574,1.4862482725261503,"rgba(239, 83, 80, 1.0)",0.19803168824597606,1.3425716706512245,-1.0986709883570642,45.766625614654146,-7.122439509436262,True,False,False,True,False,0.0,1.2603,1.591275,0.0,0.0,0.0,0.0,0,0.8181818181818181,0.9140495867768595,False,False,False,False,-0.27204533881558307,-0.25861039661585133,False,False,False,False,-2669036.0,-1642153.4456706268,False,False,False,False,111641.49809906857,False,False,False,False
2025-04-21 17:00:00+00:00,1.075,1.095,1.07,1.095,71616.0,,,1.1926709104997109,1.2438240617464034,1.3590296759656983,1.4375423570334809,1.4348094348331228,1.4578372463824667,1.4801022667888795,1.5221270152770559,1.5725869988823662,1.60332490143773,1.6396259558827964,1.7539814455823182,,,1.1504825391702553,1.209599293146359,1.273593454427731,1.2782280641029176,1.4135128324015416,1.4357341734078017,1.4704571919248948,1.491335054730787,1.527533385075085,1.5906299955725276,1.6166979241111115,1.6568495876499763,1.6809431396052927,1.7066676986997098,1.7597131190691533,,,1.1504825391702553,1.3590296759656983,1.5221270152770559,1.5725869988823662,1.60332490143773,1.6396259558827964,1.7539814455823182,1.4072480426403406,1.4747885225260025,1.484131830206343,"rgba(239, 83, 80, 1.0)",0.1859898524791799,1.3394635657780987,-1.314391954827022,42.775690017495,0.538740204019355,True,False,False,True,False,0.0,1.2542,1.58405,0.0,0.0,0.0,0.0,0,0.8199889563776916,0.9127553837658753,False,False,False,False,-0.3033443752718674,-0.28097738594385935,False,False,False,False,-2740652.0,-1659184.4310090668,False,False,False,False,111020.94774094348,False,False,False,False
2025-04-22 17:00:00+00:00,1.135,1.135,1.11,1.115,47760.0,,,1.1913041747031712,1.2427423114010976,1.357848649580286,1.4363242465266193,1.4338355964882672,1.4569015815462796,1.4791782188215215,1.5211663844217127,1.571553122912412,1.6022486649847425,1.638499284919931,1.7526993552149854,,,1.148824687146037,1.2086077766522174,1.272508787128585,1.277173563020148,1.4122602814818377,1.4346974594265256,1.4695339327645087,1.4904096896066052,1.5265663345268734,1.5895704501087946,1.615601894448007,1.655698699340366,1.6797602737165607,1.705450113196045,1.7584233132973057,,,1.148824687146037,1.357848649580286,1.5211663844217127,1.571553122912412,1.6022486649847425,1.638499284919931,1.7526993552149854,1.406162795662412,1.4736917992934189,1.483005817057361,"rgba(239, 83, 80, 1.0)",0.17116645394164365,1.3381013920219367,-1.3034177368539712,42.46986847515703,-0.11599582203864145,True,False,False,True,False,0.0,1.2501,1.576775,0.0,0.0,0.0,0.0,0,0.827624309392265,0.9082872928176796,False,False,False,False,-0.2738715797232802,-0.2774244828335698,False,False,False,False,-2692892.0,-1675210.9049469107,False,False,False,False,110040.15785348699,False,False,False,False
2025-04-23 17:00:00+00:00,1.145,1.17,1.145,1.16,73440.0,,,1.1903774709830046,1.241623430869201,1.3563442429235448,1.4346940883536385,1.4325313137906643,1.4556354491251107,1.4779171991636462,1.5198384516701893,1.570106707707482,1.600733874645919,1.6369036981854976,1.750856819102026,,,1.1495585257827583,1.2077666079787068,1.2712822679934943,1.2759680624441403,1.410604874027742,1.4333091056500924,1.4682783606215026,1.4891420596748373,1.525227597559462,1.5880827218562963,1.6140555774121892,1.6540645371376346,1.6780749918611775,1.7037096217475898,1.7565685887820217,,,1.1495585257827583,1.3563442429235448,1.5198384516701893,1.570106707707482,1.600733874645919,1.6369036981854976,1.750856819102026,1.4049511206410714,1.4722968955433267,1.4817129000353095,"rgba(239, 83, 80, 1.0)",0.16452588175046384,1.3369538243444223,-1.0755379181787825,45.5339086341683,-0.11599582203864145,True,False,False,True,False,0.0,1.2445,1.5701999999999998,0.0,0.0,0.0,0.0,0,0.8332413031474322,0.90281612368857,False,False,False,False,-0.24845994838712634,-0.2629422156103481,False,False,False,False,-2619452.0,-1689850.3017694394,False,False,False,False,109472.71354568099,False,False,False,False
2025-04-24 17:00:00+00:00,1.195,1.22,1.185,1.215,100507.0,,,1.1909808385613971,1.241000582889636,1.3548154427778512,1.4328786629026888,1.4310773495300966,1.4541988656992193,1.4764659859384734,1.5182776574414591,1.5683739701609367,1.598902138605609,1.6349559629610886,1.7485578256103445,,,1.1550140655331231,1.207741985225995,1.2703460774290696,1.2750191591864308,1.4088014378299896,1.4317615448058654,1.466841777903756,1.487674026510627,1.523650446723729,1.5862903651931592,1.612178877749712,1.652061778058571,1.675999011664102,1.7015550411091345,1.7542523742435043,,,1.1550140655331231,1.3548154427778512,1.5182776574414591,1.5683739701609367,1.598902138605609,1.6349559629610886,1.7485578256103445,1.4040056190424557,1.4708737735899,1.4806125312777845,"rgba(239, 83, 80, 0.5)",0.15660911344623676,1.3366851956467152,-0.7769994540483054,50.60921450401389,-6.674339666795845,True,False,False,False,True,0.0,1.2391,1.564325,0.0,0.0,0.0,0.0,0,0.8324958123953096,0.9022892238972641,False,False,False,False,-0.21623913659637062,-0.23959067610335935,False,False,False,False,-2518945.0,-1702704.4831373552,False,False,False,False,109333.71023489523,False,False,False,False
2025-04-25 17:00:00+00:00,1.235,1.245,1.215,1.22,66211.0,,,1.1918308832311848,1.2408342869745426,1.3539589378893224,1.4318027743397141,1.430214162170101,1.4533372473278299,1.4755886665107172,1.517323374391503,1.5673041119173758,1.5977657775422012,1.6337419294380697,1.7471094078017504,,,1.1592563511012153,1.2080170099696355,1.2699331136710612,1.274586911358058,1.4077465501303363,1.4308431149783274,1.4659760785343583,1.4867834781589269,1.5226849892494239,1.5851805127694087,1.6110124936787917,1.6508109941171758,1.674699233075537,1.7002027948576903,1.7527924947607727,,,1.1592563511012153,1.3539589378893224,1.517323374391503,1.5673041119173758,1.5977657775422012,1.6337419294380697,1.7471094078017504,1.4035484166107621,1.4700676299611928,1.4800350746940478,"rgba(239, 83, 80, 0.5)",0.14848262554956362,1.3367502411874408,-0.7862889058926931,54.239775426040865,-3.168539166009438,True,False,True,False,True,0.0,1.2341,1.5589749999999998,0.0,0.0,0.0,0.0,0,0.8386734120292296,0.8976953344575606,False,False,False,False,-0.19676811296562594,-0.21817939453449264,False,False,False,False,-2452734.0,-1714332.8477398767,False,False,False,False,108665.14108396662,False,False,False,False
2025-04-28 17:00:00+00:00,1.235,1.265,1.22,1.255,84500.0,,,1.1934487053346146,1.2409193823508737,1.3530514901514301,1.4305781895334748,1.4292302818537648,1.45234325391687,1.4745671665935285,1.5161977106516429,1.566028023102407,1.5964031846113005,1.6322786080491531,1.745343128630948,,,1.1653971145345758,1.208720785869327,1.269655728665136,1.2742719676029572,1.4065646442418092,1.4297965242468766,1.4649718565539818,1.4857424394444512,1.521544564062758,1.5838524678288273,1.609611067892665,1.6493001271451064,1.67312487059414,1.698560590079214,1.7510114367440022,,,1.1653971145345758,1.3530514901514301,1.5161977106516429,1.566028023102407,1.5964031846113005,1.6322786080491531,1.745343128630948,1.4031642740575303,1.4691990937316675,1.4794750790337219,"rgba(239, 83, 80, 0.5)",0.1432828740009908,1.3371131925706221,-0.5730844885904117,58.32162256483802,0.721609172996061,True,False,True,False,True,0.0,1.2298,1.5536749999999997,0.0,0.0,0.0,0.0,0,0.8394160583941604,0.896687254351488,False,False,False,False,-0.18796695481912754,-0.20307317467681008,False,False,False,False,-2368234.0,-1724470.8501004986,False,False,False,False,108290.4877338276,False,False,False,False
2025-04-29 17:00:00+00:00,1.215,1.24,1.215,1.235,85453.0,,,1.1945076471728318,1.2407606125955537,1.3520079434360086,1.4292454150193616,1.4281561146400035,1.451267055848409,1.4734685043558438,1.514999028972767,1.5646810207549753,1.594970781996645,1.630746516685113,1.7435102879853444,,,1.1696823500584377,1.2091055462770701,1.2691833125892453,1.2737726382355354,1.4052641593567443,1.4286549274603941,1.4638887966518346,1.4846260448063309,1.5203314724227082,1.5824541382199462,1.608140179449916,1.647720892936403,1.6714827228200335,1.6968511085099764,1.749163893331408,,,1.1696823500584377,1.3520079434360086,1.514999028972767,1.5646810207549753,1.594970781996645,1.630746516685113,1.7435102879853444,1.4025513755435324,1.4681934107885712,1.478688145541732,"rgba(239, 83, 80, 0.5)",0.1402940284346281,1.3370321829904792,-0.7272738842054307,59.3400589457685,1.8195152196405004,True,False,True,False,True,0.0,1.2245,1.548375,0.0,0.0,0.0,0.0,0,0.8386554621848739,0.8952380952380954,False,False,False,False,-0.1985319197400372,-0.20080254720842364,False,False,False,False,-2453687.0,-1735776.5268431266,False,False,False,False,107936.41815655895,False,False,False,False
2025-04-30 17:00:00+00:00,1.195,1.22,1.18,1.215,86302.0,,,1.1948059181556154,1.2402430807092948,1.3507595382953694,1.4277506070144943,1.4269475761240316,1.4500690738094635,1.472255989582311,1.5136932837700554,1.5632307494187265,1.5934371534827805,1.6291152118560357,1.74158294667567,,,1.1718997670778268,1.2090319187674166,1.2684202846045305,1.272998089864957,1.4037854605317497,1.4273717169609925,1.4626892243383967,1.483398674399436,1.5190119148752537,1.5809537099231732,1.6065687520310858,1.6460432625368135,1.6697433493562848,1.6950454791902558,1.7472220324981311,,,1.1718997670778268,1.3507595382953694,1.5136932837700554,1.5632307494187265,1.5934371534827805,1.6291152118560357,1.74158294667567,1.4016376865852938,1.4669909274078206,1.4776122424637534,"rgba(239, 83, 80, 0.5)",0.135316379357875,1.3364248768627571,-0.8973405691089421,58.39126193743774,1.8195152196405004,True,False,True,False,True,0.0,1.2192999999999998,1.543325,0.0,0.0,0.0,0.0,0,0.8319327731092435,0.8997198879551821,False,False,False,False,-0.21801704813066167,-0.20940979766954265,False,False,False,False,-2539989.0,-1748244.9372796672,False,False,False,False,107601.00082079835,False,False,False,False
2025-05-01 17:00:00+00:00,1.225,1.24,1.22,1.23,41083.0,,,1.1952758245448687,1.2401729961523282,1.3502733266475322,1.4271250815157215,1.4264411391122873,1.449560633758806,1.4717362607805513,1.5131255842720372,1.5625923605584002,1.5927580336190619,1.628388550347795,1.7407128196179351,,,1.1735858725709591,1.209209410144809,1.2682040778047607,1.2727687914108872,1.4031767548128127,1.426834114690778,1.4621771018445882,1.482870305616668,1.5184373305514887,1.5802908509520524,1.6058712930211878,1.6452941219225468,1.6689641875492893,1.694234194352975,1.7463448912106099,,,1.1735858725709591,1.3502733266475322,1.5131255842720372,1.5625923605584002,1.5927580336190619,1.628388550347795,1.7407128196179351,1.40133079256807,1.4665135509106104,1.4772175532304275,"rgba(239, 83, 80, 0.5)",0.12928779266943627,1.3363376410983094,-0.8224878691385359,58.671019829026534,1.8342062776151522,True,False,True,False,True,0.0,1.2146000000000001,1.5382,0.0,0.0,0.0,0.0,0,0.8324786324786324,0.9054131054131055,False,False,False,False,-0.19676811296562594,-0.2030889553175843,False,False,False,False,-2498906.0,-1759883.0932908352,False,False,False,False,106569.71398636737,False,False,False,False
2025-05-02 17:00:00+00:00,1.265,1.27,1.255,1.255,56554.0,,,1.196443977200391,1.2403579990975029,1.3497757452770642,1.4264005070655834,1.4258540526537,1.4489596662000193,1.4711127873092673,1.512430220627711,1.5617964659583394,1.5919042827761085,1.627467562157548,1.7395899279831677,,,1.1769054337199196,1.2097944313892577,1.2681410128066886,1.2726757392551924,1.4024897201413902,1.4262109011840758,1.4615664172923548,1.4822324220564473,1.5177319759450034,1.5794602559491258,1.6049916950311662,1.6443414502497147,1.6679691102118388,1.6931938875695791,1.7452121638389957,,,1.1769054337199196,1.3497757452770642,1.512430220627711,1.5617964659583394,1.5919042827761085,1.627467562157548,1.7395899279831677,1.4011122006952572,1.4660077661922004,1.47686110777605,"rgba(239, 83, 80, 0.5)",0.12443204303287451,1.336533207570932,-0.6552428585407963,60.29134129265145,3.8392017628205153,True,False,True,False,True,0.0,1.2117,1.5329749999999998,0.0,0.0,0.0,0.0,0,0.8408960367604822,0.893739230327398,False,False,False,False,-0.1739441559642752,-0.18851655564092976,False,False,False,False,-2442352.0,-1770464.0065731478,False,False,False,False,105794.27656022213,False,False,False,False
2025-05-05 17:00:00+00:00,1.265,1.29,1.25,1.26,140048.0,,,1.199448220668762,1.2409521723843073,1.3486566195350815,1.4247037720056122,1.4244756166825945,1.4475396601762778,1.4696327935376834,1.510769630035939,1.5598865922001284,1.5898509167704948,1.6252475840319451,1.7368700372083863,,,1.184702537861167,1.211371636104793,1.2681134716487608,1.2725692195112526,1.4008947116909671,1.424748563345806,1.4601194009908762,1.4807153183096466,1.5160464822066055,1.5774643679707931,1.6028743534182923,1.6420430198197629,1.6655655887594136,1.6906783614589806,1.7424679356792772,,,1.184702537861167,1.3486566195350815,1.510769630035939,1.5598865922001284,1.5898509167704948,1.6252475840319451,1.7368700372083863,1.4006330851818776,1.464836134603101,1.4760249979184261,"rgba(239, 83, 80, 0.5)",0.11920438198609346,1.3370365102815247,-0.6462556912589998,61.65343535689448,5.56936337564396,True,False,True,False,True,0.0,1.21,1.528075,0.0,0.0,0.0,0.0,0,0.8452380952380951,0.8845238095238097,False,False,False,False,-0.168703303785714,-0.17860992971332187,False,False,False,False,-2302304.0,-1778709.5878665873,False,False,False,False,106325.3420399086,False,False,False,False
2025-05-06 17:00:00+00:00,1.215,1.23,1.185,1.21,135055.0,,,1.1998002644482044,1.2402568930236646,1.3468577874657781,1.4225098423822389,1.4226856706948854,1.4457561466861069,1.4678213198680885,1.5088117228811235,1.5577063002409075,1.5875421620586365,1.6227883928648128,1.7339548417912694,,,1.1865290404365578,1.2112924971104306,1.2670556327143307,1.2714895947578277,1.3987384480245122,1.422852441067328,1.4583294990285673,1.47887916006972,1.5140671546298399,1.5752068643553607,1.6005075098478314,1.639512528062197,1.6629398854864057,1.6879505734348683,1.73953037809505,,,1.1865290404365578,1.3468577874657781,1.5088117228811235,1.5577063002409075,1.5875421620586365,1.6227883928648128,1.7339548417912694,1.3992094220972056,1.463040945367143,1.4743254138080553,"rgba(239, 83, 80, 1.0)",0.11563950663807454,1.3359592796879975,-1.0892408948286298,58.12164482084604,5.56936337564396,True,False,True,False,False,0.0,1.208,1.52305,0.0,0.0,0.0,0.0,0,0.8377738306690347,0.8892835997631734,False,False,False,False,-0.2126873361518053,-0.19564863293256357,False,False,False,False,-2437359.0,-1788921.2066593533,False,False,False,False,106770.76309355343,False,False,False,False
2025-05-07 17:00:00+00:00,1.205,1.215,1.18,1.21,150847.0,,,1.1998793611791774,1.2393595142426455,1.3448082647020927,1.4200367298588463,1.4206600543014998,1.4437402091459166,1.4657762708702284,1.5066067729133028,1.555256955788751,1.5849514993116574,1.620032087427317,1.7306957389138489,,,1.187732034455969,1.2110203716628094,1.2657882926376751,1.2702029993825532,1.3963040867613918,1.420708897159775,1.4563076355050588,1.4768075270400918,1.5118387179747024,1.5726725835128406,1.5978528873583457,1.6366776652101434,1.6600000953430032,1.684898224978513,1.7362465959676183,,,1.187732034455969,1.3448082647020927,1.5066067729133028,1.555256955788751,1.5849514993116574,1.620032087427317,1.7306957389138489,1.397522938920349,1.4609836215546068,1.4723372409966997,"rgba(239, 83, 80, 0.5)",0.11477643761082855,1.3186770461335064,-0.9468585050704987,55.76711779681375,5.56936337564396,True,False,True,False,False,0.0,1.2052,1.5177249999999998,0.0,0.0,0.0,0.0,0,0.8433591423466347,0.8898153662894579,False,False,False,False,-0.219796317563121,-0.2077224752478423,False,False,False,False,-2437359.0,-1798974.5057809136,False,False,False,False,107454.1156037309,False,False,False,False
2025-05-08 17:00:00+00:00,1.28,1.295,1.27,1.29,97939.0,,,1.2021587526051118,1.2400383422826582,1.344265101042678,1.419061999320373,1.4198575968948286,1.4428935446033166,1.464878906378228,1.505578667356367,1.5540552119169595,1.5836496978713874,1.6186143903063164,1.728930978750872,,,1.1925045259292621,1.2123537793735462,1.266027042277612,1.2703779323667301,1.3954185196185298,1.4198603451881169,1.4554359315803862,1.4758813744005377,1.5107929916627232,1.5714109708665775,1.5965067493327234,1.6352055128140424,1.6584547871482884,1.6832751208588346,1.7344649683896103,,,1.1925045259292621,1.344265101042678,1.505578667356367,1.5540552119169595,1.5836496978713874,1.6186143903063164,1.728930978750872,1.3973250616767963,1.460331932444091,1.4718647034538346,#000000,0.11369082462364934,1.3212183942343336,-0.2745902700387285,59.01433180639825,5.56936337564396,True,False,True,False,True,0.0,1.2052,1.51345,0.0,0.0,0.0,0.0,0,0.8461081402257871,0.8859180035650625,False,False,False,False,-0.15998876263948741,-0.18385561894366487,False,False,False,False,-2339420.0,-1807353.5056912869,False,False,False,False,107306.59443158003,False,False,False,False
2025-05-09 17:00:00+00:00,1.305,1.36,1.305,1.345,200690.0,,,1.2091555935940208,1.2428962322942219,1.3441262798161517,1.417861039004238,1.4188613118844313,1.4417451051542967,1.4635878899334447,1.5039880119992624,1.5520922925201468,1.5814725614194387,1.6161906493737104,1.7257738915903262,,,1.2056746598773387,1.216781560225787,1.2677812228268022,1.2719458106094759,1.3944760255952788,1.4188078953919694,1.4542102957649758,1.474517431559741,1.509163500360012,1.5693201959905858,1.5942357696027871,1.6326664731958855,1.6557603257186377,1.680416154592176,1.7312724274398774,,,1.2056746598773387,1.3441262798161517,1.5039880119992624,1.5520922925201468,1.5814725614194387,1.6161906493737104,1.7257738915903262,1.3979232457910808,1.4598125715486407,1.4718019832500888,#000000,0.11181173849317723,1.3264004163402614,0.1663473255169315,63.316573373564594,7.188183991856469,True,False,True,False,True,0.20234931808171552,1.2077,1.510025,0.0,0.0,0.0,0.0,0,0.8598688133571851,0.8783542039355993,False,False,False,False,-0.12535692449187483,-0.15460627171776986,False,False,False,False,-2138730.0,-1812491.1257580887,False,False,False,False,108754.39916907491,False,False,False,False
2025-05-12 17:00:00+00:00,1.415,1.425,1.39,1.39,63644.0,,,1.212279771981409,1.24437155835115,1.3444577369094484,1.417786528228064,1.4187962560424454,1.4416081653272887,1.4633907888806446,1.5036833498370725,1.551662778301466,1.5809713258968905,1.6156074153513489,1.7249487638979966,,,1.211192965187225,1.2188465865552711,1.2688273495070976,1.2729115696256343,1.3945124215058429,1.4187394024353523,1.4540389038878516,1.4742917845228618,1.5088454264306876,1.568847989772748,1.5937035101231802,1.6320451147441184,1.6550873865327558,1.6796889089034897,1.7304356765946414,,,1.211192965187225,1.3444577369094484,1.5036833498370725,1.551662778301466,1.5809713258968905,1.6156074153513489,1.7249487638979966,1.3985031329593227,1.4599637032504351,1.4721343330885839,"rgba(38, 166, 154, 0.5)",0.11214943377252193,1.3285966113306413,0.5475140319825957,67.55235089250424,11.10660764736189,True,False,True,False,True,1.9733146375230994,1.213,1.5072500000000002,0.0,0.0,0.0,0.0,0,0.8670623145400592,0.8712166172106824,False,False,False,False,-0.07393910105019204,-0.11427268638398094,False,False,False,False,-2075086.0,-1816562.3641184282,False,False,False,False,108055.01313544584,False,False,False,False
