date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_771,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_687,aVWAP_peak_636,aVWAP_peak_534,aVWAP_peak_517,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_281,aVWAP_peak_211,aVWAP_peak_127,aVWAP_peak_53,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_465,aVWAP_valley_448,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_292,aVWAP_valley_253,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_60,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bear_828,aVWAP_OB_bear_687,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,48.03,48.08,47.815,48.01,12670.0,,,,,,,,,,,,,,,49.396734587917905,49.43520255283068,49.67710972348669,49.70639275610151,49.7913317291225,49.77516152096927,49.69696656403949,49.51073307153334,49.32568968548406,48.4962505529659,48.484303815468955,48.44928507149279,,,,,,,,,,,,,,,48.29568436655694,49.27535284420291,49.63730220906602,49.6835902208338,49.67515523392517,49.79637740617678,49.757247899950336,49.706141960071,49.50806857003083,49.38349022221846,49.33314399223388,48.6543188522309,48.50409652425756,48.483640077269065,48.46836598128101,,,49.51073307153334,49.31957947755777,"rgba(255, 26, 202, 1.0)",0.7450577884353213,49.55323550620183,-2.0712963882207647,27.281301757768766,-20.375482386513774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497481108312343,0.9710327455919393,False,False,False,False,-0.34282825441539394,-0.3375151112210246,False,False,False,False,428890.0,449829.6500983534,False,False,False,False,7886.872740796366,False,False,False,False
2025-07-07 16:00:00+00:00,48.01,48.06,47.71,47.78,4718.0,,,,,,,,,,,,,,,49.37324248209052,49.41183086876541,49.66376935858112,49.69451599102304,49.78075519663551,49.7671343220355,49.691110707907235,49.50758708830791,49.3235391144165,48.495573701195525,48.48368898388325,48.44875570746547,,,,,,,,,,,,,,,48.26838174318756,49.25139707820661,49.618687724472245,49.66915955910604,49.662188044780606,49.7864247378255,49.74902340468898,49.69966321247994,49.50379247140848,49.381117629858494,49.33094628572316,48.65334597085435,48.50339949482754,48.483020258313715,48.46778590004646,,,49.50758708830791,49.31013181722298,"rgba(255, 26, 202, 1.0)",0.7700133086483121,49.5409556590039,-2.286915874343905,23.991509354756083,-23.316849419449426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425807262218874,0.976881517778615,False,False,False,False,-0.34282825441539394,-0.3401716828182093,False,False,False,False,424172.0,449431.8570735727,False,False,False,False,7837.742930861538,False,False,False,False
2025-07-07 17:00:00+00:00,47.77,47.995,47.73,47.91,7990.0,,,,,,,,,,,,,,,49.33575550959433,49.374474331691026,49.64196219801519,49.675049103319964,49.7633631527539,49.753890419277795,49.68142928822673,49.50237702357011,49.319981107683034,48.494480837050986,48.48269690554078,48.44790367297687,,,,,,,,,,,,,,,48.23171978056451,49.2133975100563,49.58852390218012,49.645604938962585,49.640980023519816,49.77004315584598,49.7354611236076,49.68896040474139,49.49672413079956,49.377190356185025,49.32731017862797,48.651761659414134,48.502273487924796,48.48202020583589,48.466850943272746,,,49.50237702357011,49.29509722939958,"rgba(255, 26, 202, 1.0)",0.7897179790827314,49.52138352879564,-2.0404544045803372,25.272328895100117,-23.316849419449426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385579937304075,0.9818181818181815,False,False,False,False,-0.34282825441539394,-0.34149996861680165,False,False,False,False,432162.0,449164.1073515018,False,False,False,False,7840.103505576863,False,False,False,False
2025-07-07 18:00:00+00:00,47.935,47.96,47.725,47.935,7149.0,,,,,,,,,,,,,,,49.30366324917505,49.34245301231423,49.622842999088185,49.6579341154387,49.74802853412804,49.74216580212372,49.672830361934146,49.49772925177182,49.31680143230769,48.493498370773125,48.48180468129914,48.44713680198604,,,,,,,,,,,,,,,48.20391765684626,49.18101660036212,49.56233143791324,49.62499055782074,49.62237461339661,49.75558434020359,49.72345975368031,49.67946405264142,49.490432307286966,49.37368214866204,49.324061018085786,48.650340459104726,48.5012613878223,48.481120827360215,48.466009821478956,,,49.49772925177182,49.2821515588616,"rgba(255, 0, 0, 1.0)",0.8075254828210896,49.504519346131914,-1.9436158728375947,26.765499321478227,-26.357246964885377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378757515030062,0.983842685370741,False,False,False,False,-0.34282825441539394,-0.3421641115160978,False,False,False,False,439311.0,449011.34599721496,False,False,False,False,7829.388722544663,False,False,False,False
2025-07-07 19:00:00+00:00,47.935,48.05,47.84,47.97,28028.0,,,,,,,,,,,,,,,49.196691157696996,49.23524604706533,49.55496298923573,49.59673014890878,49.69270085023535,49.699484198871055,49.64135664721411,49.48064536637104,49.30515251940609,48.49016938915531,48.47878834417045,48.444566326619054,,,,,,,,,,,,,,,48.145478631198536,49.07477671086961,49.47144195383071,49.55208384294516,49.55622976035276,49.703284008138006,49.679834787701004,49.64477957405521,49.4674256971472,49.360809538991845,49.312156184372064,48.645386833906315,48.49782617905652,48.47808102113854,48.463177065447034,,,49.48064536637104,49.23846089528134,"rgba(255, 0, 0, 1.0)",0.8233651669813512,49.447387067778166,-1.794327871793038,28.70169362932026,-24.609888008352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397092003008275,0.9838305339684129,False,False,False,False,-0.3170883185740093,-0.32962621504505357,False,False,False,False,467339.0,449295.4956716767,False,False,False,False,8142.545486536219,False,False,False,False
2025-07-08 14:00:00+00:00,47.96,47.96,47.685,47.76,3181.0,,,,,,,,,,,,,,,49.1842604243701,49.22279834402439,49.54690956829788,49.58944493848076,49.68610750439434,49.6943588597448,49.6375428156011,49.47854013487942,49.30369608672231,48.48968815273512,48.478349999759175,48.444186734168284,,,,,,,,,,,,,,,48.13661327453714,49.06239461352348,49.46080512194063,49.54346221975854,49.54837341553879,49.69704154695757,49.67459608456932,49.64058589006569,49.46460083397087,49.35920746496769,49.31066876459022,48.644706838848926,48.497331183830156,48.47763915839229,48.4627624917475,,,49.47854013487942,49.23318892962003,"rgba(255, 0, 0, 1.0)",0.843264607462112,49.44051900283516,-1.9928726854704,27.676131165428025,-24.609888008352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321103207288159,0.9863971047048542,False,False,False,False,-0.34282825441539394,-0.33622723473022376,False,False,False,False,464158.0,449525.92209537164,False,False,False,False,8065.622300698448,False,False,False,False
2025-07-08 15:00:00+00:00,47.76,47.975,47.655,47.94,2938.0,,,,,,,,,,,,,,,49.17342343618896,49.211929605077884,49.539769148256994,49.58297398136506,49.68023509042958,49.689786429235,49.634139455098655,49.47666403004983,49.30240258157077,48.489279758950765,48.47797851028671,48.44386651418749,,,,,,,,,,,,,,,48.13010123882969,49.05166011119058,49.45142223430016,49.53582339008218,49.541405989274104,49.69147850446966,49.66992479189679,49.636844824226486,49.4620862744138,49.35778284478377,49.309347547507315,48.644120672820456,48.496910722629195,48.477264726262874,48.46241186650807,,,49.47666403004983,49.228590235967886,"rgba(255, 0, 0, 1.0)",0.857621333311727,49.43451764021151,-1.7426311381975468,31.222249254551016,-22.456997095678453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345689762408261,0.985072770245055,False,False,False,False,-0.34282825441539394,-0.3395277445728089,False,False,False,False,467096.0,449798.32640397054,False,False,False,False,7986.12428053258,False,False,False,False
2025-07-08 16:00:00+00:00,47.91,47.91,47.71,47.815,2280.0,,,,,,,,,,,,,,,49.16485140888235,49.20333737027948,49.534122304900905,49.57785544603727,49.67559197101582,49.686166976450494,49.63144063000587,49.47517073008908,49.301369169798086,48.48894067429571,48.47766966816418,48.443599226157566,,,,,,,,,,,,,,,48.12445479667968,49.043151771777566,49.44401271636281,49.52978528621934,49.53589505607854,49.68707918049802,49.66622664634655,49.63387929455645,49.4600857477181,49.356646059176235,49.30829217604606,48.643640425476235,48.49656190176375,48.47695341654681,48.46211985431593,,,49.47517073008908,49.22492723300662,"rgba(255, 0, 0, 1.0)",0.8738165896985859,49.42974309551646,-1.8479199348612145,32.0842015904938,-21.711169087696664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478781700012744,0.9840703453549123,False,False,False,False,-0.34282825441539394,-0.34117799949410144,False,False,False,False,464816.0,450031.1585527462,False,False,False,False,7897.6572374235475,False,False,False,False
2025-07-08 17:00:00+00:00,47.82,47.91,47.785,47.85,2198.0,,,,,,,,,,,,,,,49.156910391511175,49.19536901876219,49.52882851915242,49.57305078683379,49.67122525841061,49.68275887461846,49.62889869496176,49.47376534560839,49.30039876771842,48.48863178586558,48.47738858125081,48.44335670368467,,,,,,,,,,,,,,,48.119814064331955,49.035300195526226,49.437091832405564,49.52412761917592,49.53072773860883,49.68294006648693,49.6627456242524,49.631086871862074,49.45820455212043,49.355577710649406,49.30730105981938,48.64319835556974,48.49624394716281,48.47667010391084,48.46185444732039,,,49.47376534560839,49.221530230663035,"rgba(255, 0, 0, 1.0)",0.8884066869635083,49.42531008838807,-1.773185762223758,33.4470785412582,-20.40708457477612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433187996922286,0.9885868171325978,False,False,False,False,-0.33346573280816044,-0.3373218661511309,False,False,False,False,467014.0,450294.45842014544,False,False,False,False,7809.290458548764,False,False,False,False
2025-07-08 18:00:00+00:00,47.83,47.83,47.58,47.67,2389.0,,,,,,,,,,,,,,,49.14737770216666,49.18582943201607,49.52258506268375,49.567392197728964,49.666101141612394,49.67875714213542,49.6259042876058,49.47209518869499,49.2992330798296,48.48821520359411,48.47700814475765,48.443024723644214,,,,,,,,,,,,,,,48.11216316610222,49.02578332160778,49.4289100446487,49.51745654828726,49.524633024168516,49.67808405043752,49.65865527349126,49.62779866192751,49.455968476375865,49.354299004721554,49.30611105984451,48.64262484139795,48.49581612710932,48.47628657158038,48.46149342402977,,,49.47209518869499,49.21740355018105,"rgba(255, 0, 0, 1.0)",0.9075462810525362,49.41994678123496,-1.9282176763541379,32.290300805160356,-20.40708457477612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325569490657794,0.9906577937036085,False,False,False,False,-0.34282825441539394,-0.3400750602832624,False,False,False,False,464625.0,450516.637359368,False,False,False,False,7725.254947563511,False,False,False,False
2025-07-08 19:00:00+00:00,47.655,47.76,47.555,47.56,14167.0,,,,,,,,,,,,,,,49.09076348712189,49.129178076050046,49.485065156831375,49.5333255195921,49.63521800758219,49.65454788794152,49.60771461046718,49.461877005069184,49.292062367236944,48.48554216919698,48.47456362721455,48.44088318013789,,,,,,,,,,,,,,,48.06532029963258,48.96925127289164,49.38007634487297,49.47742896998453,49.487987357710104,49.64879261716486,49.6339125960316,49.60784550492857,49.44231430719096,49.34644608828331,49.29879267047681,48.63899423233604,48.49307321407435,48.47382205431326,48.45916964118629,,,49.461877005069184,49.19255661776782,"rgba(255, 0, 0, 1.0)",0.9282393097775243,49.38769566014337,-1.9689918762236243,30.46637518182177,-20.40708457477612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263707571801566,1.0169712793733676,False,False,False,False,-0.34282825441539394,-0.34145165734932814,False,False,False,False,450458.0,450515.7282530212,False,False,False,False,7825.126963880356,False,False,False,False
2025-07-09 14:00:00+00:00,46.88,47.1,46.73,46.97,18811.0,,,,,,,,,,,,,,,48.98924580651565,49.028218154813565,49.41978598002935,49.47415557875699,49.58200486184687,49.61261215627544,49.57581795598816,49.44343914795274,49.27872421654615,48.479186115056606,48.46871438537068,48.435660912787995,,,,,,,,,,,,,,46.93333333333334,47.93715784817059,48.8657018449872,49.29517972668706,49.40793102046151,49.424185280630034,49.59830778313344,49.59097869275123,49.57292781306622,49.41771422363859,49.331982978184264,49.285198101505614,48.63095219714501,48.48657701745955,48.467923000720354,48.453562055315274,,,49.44343914795274,49.08516963342622,"rgba(255, 26, 202, 1.0)",0.964078853640135,49.20854130200972,-2.3219483484753516,25.77607918648622,-20.011387216637416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967362924281983,1.0385117493472578,False,False,False,False,-0.34282825441539394,-0.342139955882361,False,False,False,False,431647.0,450223.1898304937,True,False,False,False,7995.450576843451,True,False,False,False
2025-07-09 15:00:00+00:00,47.0,47.095,46.975,47.045,3258.0,,,,,,,,,,,,,,,48.97347489196289,49.012497528639905,49.40928086579804,49.46459233011258,49.573357702530544,49.60575950549577,49.57058715445405,49.44040549962951,49.27653214147354,48.478164967872,48.467774797042026,48.43482306647236,,,,,,,,,,,,,,46.94883426223814,47.91987163897169,48.8497451177991,49.281698136155505,49.396772606913466,49.41390959289104,49.590091104900154,49.58396932341945,49.5672095028768,49.41368050590609,49.32960449676552,49.282963839947655,48.62965271647165,48.4855330795751,48.46697548488883,48.452661817043,,,49.44040549962951,49.078606559907556,"rgba(255, 26, 202, 1.0)",0.9955164941326349,49.20018248137254,-2.164888772887978,24.11658083144367,-21.461262367444057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842105263157893,1.0464473684210518,False,False,False,False,-0.3197196869742225,-0.33092982142829175,False,False,False,False,434905.0,449985.69851529226,False,False,False,False,7922.001730690839,False,False,False,False
2025-07-09 16:00:00+00:00,47.045,47.11,46.91,47.035,3780.0,,,,,,,,,,,,,,,48.955307870683356,48.99438492430597,49.397106326162856,49.45349983525545,49.56331990004451,49.5977929155609,49.564497509862704,49.43686614768936,49.27397154119134,48.476965592107376,48.46667098175406,48.43383833399603,,,,,,,,,,,,,,46.95899738223272,47.90019432976297,48.83137691580413,49.26611930722878,49.38384868496711,49.401998451796516,49.58054959396511,49.575821477440044,49.56055503448072,49.4089783465051,49.32682707327758,49.28035411708827,48.628128771162395,48.48430705289864,48.465862362094576,48.45160402625902,,,49.43686614768936,49.07070525854274,"rgba(255, 26, 202, 1.0)",1.0253203190987688,49.19013002667352,-2.1019090195811505,22.955924042022318,-22.548580899256777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892795541992835,1.038609526336738,False,False,False,False,-0.32450607732807,-0.3277179493781809,False,False,False,False,431125.0,449693.2845848226,False,False,False,False,7857.784649594858,False,False,False,False
2025-07-09 17:00:00+00:00,47.035,47.115,46.96,47.02,2087.0,,,,,,,,,,,,,,,48.94548953431879,48.984591464279646,49.39047491754404,49.447451780002616,49.55784044370278,49.59343804235955,49.56116529358726,49.43492719071329,49.27256862050293,48.47631028651914,48.46606787108066,48.43330034919693,,,,,,,,,,,,,,46.96442624809088,47.88985259102043,48.82146595808685,49.257660000761895,49.37681305701066,49.3955092307766,49.57533909967829,49.571368390904354,49.55691505126502,49.40640454406256,49.325305310876935,49.2789242997806,48.62729556918178,48.48363716964725,48.46525417553852,48.451026097651045,,,49.43492719071329,49.06641713080851,"rgba(255, 26, 202, 1.0)",1.052533635592754,49.18467437942913,-2.0566320222251644,22.092385572924485,-23.45864883892414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074074074074071,1.0272410091250663,False,False,False,False,-0.3192418296125101,-0.32347988949534545,False,False,False,False,429038.0,449373.04761451524,False,False,False,False,7768.315120143775,False,False,False,False
2025-07-09 18:00:00+00:00,47.02,47.155,46.99,47.145,3884.0,,,,,,,,,,,,,,,48.92809310618837,48.96722124308884,49.37856941263251,49.43657682466135,49.547966594810106,49.58557729984912,49.55514593359455,49.43142438811162,49.270037987527914,48.4751471154955,48.464997605087866,48.43234661359363,,,,,,,,,,,,,,46.98056772470145,47.8726567721241,48.80396829459836,49.24254094561141,49.36419069561495,49.383856107640156,49.56594498514189,49.5633334099625,49.55034235362658,49.40176009302342,49.322558715552695,49.276345007048334,48.62581032882682,48.482447866843245,48.46417494273666,48.45000099613052,,,49.43142438811162,49.0590503259605,"rgba(255, 0, 0, 1.0)",1.0749986716941524,49.17529031039137,-1.8886444828733726,24.410475942188526,-23.45864883892414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026881720430106,1.0220430107526874,False,False,False,False,-0.3125665041045441,-0.3180231967999448,False,False,False,False,432922.0,449117.9926127398,False,False,False,False,7708.093180296584,False,False,False,False
2025-07-09 19:00:00+00:00,47.15,47.435,47.135,47.4,33787.0,,,,,,,,,,,,,,,48.80667682574092,48.84539955417037,49.28978349991282,49.35482453830284,49.472946948525454,49.52527133217191,49.50871374094216,49.40430626625732,49.25054005545827,48.466761097275544,48.45728808831416,48.42550536469638,,,,,,,,,,,,,,47.157088852307425,47.78549733966366,48.68389913875523,49.132436472790964,49.27042691384079,49.29683185123885,49.49436792320635,49.501803811687125,49.49976226343645,49.36602904292245,49.30135285005431,49.256469080844234,48.614908062658166,48.47386574872508,48.456402289083385,48.44263130867267,,,49.40430626625732,49.00865461999888,"rgba(255, 0, 0, 1.0)",1.091182980667013,49.110888256275025,-1.5679205839786863,30.688947109210318,-24.24842145569454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049149591536089,1.014865407794294,False,False,False,False,-0.27258811684971695,-0.2953056568248309,False,False,False,False,466709.0,449390.7214094415,False,False,False,False,8112.417317036172,False,False,False,False
2025-07-10 14:00:00+00:00,47.08,47.74,46.99,47.62,12804.0,,,,,,,,,,,,,,,48.76886198471668,48.80728255389175,49.26014932871058,49.32730249596765,49.44742098015482,49.50451615494287,49.49260940474532,49.394825424466056,49.2437317034203,48.46396345702358,48.45471693186984,48.42323021351177,,,,,,,,,,,,,,47.204919314041824,47.76646848020128,48.64711049895721,49.09663697766582,49.23927423450635,49.267738724750764,49.46993623446225,49.48066549165825,49.482270437112,49.353627121597256,49.29394081853597,49.249528794798266,48.61122457709608,48.471000974986865,48.4538105471725,48.44017681437682,,,49.394825424466056,48.99195266862329,"rgba(239, 83, 80, 1.0)",1.09748965395606,49.08953390374835,-1.3389956784113655,37.95149456076555,-17.811806118389917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042948038176032,1.0096765641569452,False,False,False,False,-0.2577612821775245,-0.2765334695011777,False,False,False,False,479513.0,449857.7334806129,False,False,False,False,8185.155033051115,False,False,False,False
2025-07-10 15:00:00+00:00,47.62,47.77,47.385,47.69,5733.0,,,,,,,,,,,,,,,48.75463904178316,48.792876135135806,49.2483692897152,49.31629618230854,49.43712630876815,49.49609254983806,49.486055955849004,49.390967749557774,49.240978803821484,48.46291882460306,48.453758308712764,48.4223870755022,,,,,,,,,,,,,,47.23285942352792,47.762717102989455,48.633513683164004,49.08265404713423,49.226923215680756,49.25616292480061,49.46006339674861,49.472098941634925,49.475162903557425,49.34860285386743,49.290936528194756,49.24672187986474,48.60981611096831,48.46992991424375,48.45284445222586,48.4392642221115,,,49.390967749557774,48.985893128799326,"rgba(239, 83, 80, 1.0)",1.1024165634093734,49.081750477120764,-1.2624542512465415,43.6647100625199,-12.967976692765177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090668781390427,1.012424002114723,False,False,False,False,-0.21889193808017612,-0.2477127037906769,False,False,False,False,485246.0,450406.3887754871,False,False,False,False,8147.137125561951,False,False,False,False
2025-07-10 16:00:00+00:00,47.69,47.975,47.665,47.86,4163.0,,,,,,,,,,,,,,,48.74646580915183,48.7845302624789,49.24104979566578,49.30940658600346,49.43061014652582,49.49072720564523,49.481877750437036,49.388520066218454,49.23925326045648,48.462356786433226,48.45324442023722,48.421941199480315,,,,,,,,,,,,,,47.26116717813989,47.76396464850076,48.625931598933285,49.074150723035906,49.21927057254086,49.2489631158932,49.45380046456636,49.46665306430891,49.47063741458764,49.345429852156215,49.289045028158995,49.244961600933735,48.60901976860188,48.46935203885309,48.452326766204344,48.438778006724476,,,49.388520066218454,48.98277886017725,"rgba(239, 83, 80, 1.0)",1.1028039488275354,49.00942750770766,-1.0422772868465848,49.42960763260586,-8.070668498199367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223223753976666,1.0064952279957573,False,False,False,False,-0.17531052730691474,-0.21151161554879583,False,False,False,False,489409.0,451011.0804223787,False,False,False,False,8085.367557723781,False,False,False,False
2025-07-10 17:00:00+00:00,47.85,47.91,47.75,47.815,2505.0,,,,,,,,,,,,,,,48.74157299774468,48.77953451637177,49.23665596038218,49.305268444811404,49.42669431016993,49.48749922446075,49.47936110839938,49.38704305424248,49.23821084492921,48.46201460077307,48.45293145711507,48.42166943398974,,,,,,,,,,,,,,47.27672020217592,47.76460665916432,48.6213908415375,49.069055585679045,49.21467867499505,49.24464048873864,49.450035798425255,49.46337689643349,49.467912498140905,49.34351647208888,49.287902718606425,49.24389826008289,48.608536233065074,48.469000270093694,48.45201148785351,48.43848179066367,,,49.38704305424248,48.98084552597461,"rgba(239, 83, 80, 1.0)",1.1070725010235691,49.00683886399414,-1.0765680322582314,52.51178642345456,-5.551953741536217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234240212342398,1.0053085600530849,False,False,False,False,-0.17352851494955157,-0.1925200652491737,False,False,False,False,486904.0,451567.5597956752,False,False,False,False,7998.850231247443,False,False,False,False
2025-07-10 18:00:00+00:00,47.815,47.865,47.57,47.58,7690.0,,,,,,,,,,,,,,,48.724412830042844,48.76210594542551,49.221889446759334,49.29140674878371,49.413652208365704,49.47676067676708,49.47097125681668,49.382082834005246,49.234674184529226,48.4607141290055,48.451738519472336,48.42062269672523,,,,,,,,,,,,,,47.30755346761148,47.761699425366835,48.60514450327003,49.05177443477228,49.19923451659353,49.23011734256702,49.43750644989872,49.45246705053925,49.458827990297145,49.3370825445138,49.28404070516569,49.240292193127914,48.60676580758323,48.46766624037442,48.45080940067031,48.437347397483045,,,49.382082834005246,48.9731860933141,"rgba(239, 83, 80, 1.0)",1.1129377891520185,48.99301105384454,-1.2696226757842042,51.038927757208505,-5.551953741536217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181806126508418,1.008619546479246,False,False,False,False,-0.19364195545155835,-0.193081010350366,False,False,False,False,479214.0,451996.1867755872,False,False,False,False,7994.061855569188,False,False,False,False
2025-07-10 19:00:00+00:00,47.595,47.635,47.21,47.335,23637.0,,,,,,,,,,,,,,,48.66187449023879,48.69897201282962,49.17035180329443,49.243160089643624,49.36853511543268,49.43956515953962,49.441749026106685,49.364562408716885,49.22198459372729,48.455342858393855,48.44679422958875,48.416234616504106,,,,,,,,,,,,,,47.32415405125853,47.7293881930915,48.544609902848215,48.991042231504075,49.145333723515385,49.17942878947434,49.39417674847793,49.4146360166211,49.42721057361365,49.314358895731836,49.27025524679337,49.22736246147827,48.599758279536324,48.46216953313282,48.44582590061854,48.43262160140681,,,49.364562408716885,48.94143232422478,"rgba(239, 83, 80, 1.0)",1.1231236524705555,48.942593076724755,-1.4313589364701762,47.25791481288992,-5.551953741536217,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086956521739128,1.0129117259552034,False,False,False,False,-0.24717292355426745,-0.22012696695231673,False,False,False,False,455577.0,452051.7032596866,False,False,False,False,8236.588028351061,False,False,False,False
2025-07-11 14:00:00+00:00,47.12,47.355,47.07,47.315,5455.0,,,,,,,,,,,,,,,48.64669415658902,48.68367546732162,49.157919920640914,49.23151656921741,49.35765560022316,49.43056712859359,49.434646885073796,49.36026517026789,49.21884796824765,48.45394080050898,48.44550177938144,48.41508280420018,,,,,,,,,,,,,,47.320841249066035,47.719810315352994,48.52981715946004,48.976423608497306,49.13234486006272,49.167197409223604,49.383722656322,49.40548263262979,49.419534519612604,49.30879529456875,49.26685593224865,49.224167604748,48.59795733470811,48.460735993794714,48.44452312057664,48.431383985834366,,,49.36026517026789,48.933357574302235,"rgba(239, 83, 80, 1.0)",1.1285382118012486,48.93083106640248,-1.4317911874897646,44.528411394477985,-5.551953741536217,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110554750296479,1.017130056660956,False,False,False,False,-0.2861265604767185,-0.2531267637145176,False,False,False,False,450122.0,452021.78537969146,False,False,False,False,8193.462632562672,False,False,False,False
2025-07-11 15:00:00+00:00,47.31,47.5,47.22,47.42,3760.0,,,,,,,,,,,,,,,48.63739750021149,48.674279175835856,49.15003535191508,49.22410355521146,49.35069089581922,49.42478391193257,49.43007493689913,49.357499538491666,49.21683753574706,48.453082810353955,48.44471144400406,48.41438065446825,,,,,,,,,,,,,,47.32253466459591,47.71522569880512,48.520854920203234,48.967254940446836,49.124120692302206,49.159435431612884,49.37702185070612,49.3996051938704,49.414597727602896,49.30522466661187,49.26467371293189,49.22211953611451,48.596840985353936,48.45985815770601,48.443726562702636,48.4306282678625,,,49.357499538491666,48.92847519815936,"rgba(239, 83, 80, 1.0)",1.12936689990218,48.924332728351786,-1.3320141828860768,44.44049528778652,2.597381313290029,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151762230405047,1.0110468174644915,False,False,False,False,-0.25868465494680876,-0.25590570933066314,False,False,False,False,453882.0,452050.62591644045,False,False,False,False,8124.726777794259,False,False,False,False
2025-07-11 16:00:00+00:00,47.42,47.42,47.21,47.355,953.0,,,,,,,,,,,,,,,48.63496689806204,48.67182487959913,49.14799003662777,49.22218171409561,49.348887348480545,49.423286384378265,49.42889024992291,49.35678151280579,49.21631436150505,48.45285510413813,48.44450160221956,48.414193958997586,,,,,,,,,,,,,,47.32257643208597,47.71390720192055,48.51850365336011,48.96487267794737,49.12198707735219,49.15742198707575,49.37528683885851,49.39808295622917,49.413318576612276,49.30429753243534,49.264106274006146,49.22158662117782,48.5965463632565,48.45962525552412,48.443515061453176,48.43042748707795,,,49.35678151280579,48.927184519956405,"rgba(239, 83, 80, 1.0)",1.1318321947696952,48.92258084116954,-1.38499403746729,43.554834097321816,1.2807206890337,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097654697230685,1.0233205247118056,False,False,False,False,-0.26701466471646895,-0.26146018702356605,False,False,False,False,452929.0,452064.2441192863,False,False,False,False,8013.537215347836,False,False,False,False
