date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_319,aVWAP_peak_289,aVWAP_peak_237,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_494,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_68,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_431,aVWAP_OB_bull_336,aVWAP_OB_bull_269,aVWAP_OB_bull_135,aVWAP_OB_bear_652,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,177.155,177.68,176.6,177.46,1087.0,,,,,,,,,,,176.88478839177748,174.78845315041298,174.64650414808887,174.44934519317516,173.29786855647976,171.41147931712757,170.5240342365795,170.33404317686762,169.07370841300425,167.41394111921275,166.38518875491627,165.17935524253838,162.2833318521507,161.15328785832332,157.73830740981728,157.34471321034172,156.94195732799898,156.69207980382188,156.6938411871265,,,,,,,,,,176.73887454289735,176.64140089675792,175.149661680282,174.51004423333615,173.81272595794334,172.60991736537918,172.53606509304566,171.06328833244297,169.68933842280154,168.15655089726235,166.83957848650738,166.03285240564534,162.77779646045133,162.09174155037869,158.62398621722323,157.17350109765127,156.77102650457002,156.7662823255888,171.06328833244297,168.15655089726235,166.03285240564534,158.62398621722323,,157.34471321034172,171.23787217899732,"rgba(0, 255, 255, 0.75)",2.0151596632742597,173.48742893146354,1.9713430855805134,56.833099330832766,2.817130057209731,False,False,True,False,True,9.581003984469412,0.0,0.0,0.0,0.0,1,1.0524704129769096,0.896217826698667,False,False,False,False,0.3084555693475493,0.2976251173382848,False,False,False,False,-15448.0,-21018.378590362914,False,False,False,False,1123.9934461587777,False,False,False,False
2025-07-25 17:00:00+00:00,177.605,179.4,177.575,179.4,3886.0,,,,,,,,,,,177.26287548684454,175.02060488484307,174.8575392926236,174.61274622587604,173.4549705158018,171.56478528880874,170.67335506899485,170.48040715884667,169.2095843018026,167.54365563558306,166.50856111223422,165.2971440945741,162.4012582836238,161.27193939792602,157.85887595551182,157.46126915377934,157.0532023302919,156.79948788997578,156.80117023900425,,,,,,,,,,177.55195681717802,176.9201178007561,175.38382500551512,174.6802021844511,173.96679760681855,172.7632507271261,172.68995238487116,171.2159722991877,169.8294946501145,168.28749667841103,166.96681579017059,166.15394676211437,162.89510335452124,162.20985372762345,158.7449076611326,157.2877283324812,156.88018656359415,156.87539728049677,171.2159722991877,168.28749667841103,166.15394676211437,158.7449076611326,,157.46126915377934,171.4316464451227,"rgba(0, 255, 0, 1.0)",2.090838176258139,173.73504749497152,2.709417002881946,62.40408930392927,8.038265437633612,True,False,True,False,True,13.909727814956003,0.0,0.0,0.0,0.0,0,1.0556444007052936,0.8821093205396314,False,False,False,False,0.34282824845076654,0.32022668289452566,False,False,False,False,-11562.0,-20871.768069582093,False,False,False,False,1166.8152531950757,False,False,False,False
2025-07-25 18:00:00+00:00,179.4,179.71,178.99,179.585,1874.0,,,,,,,,,,,177.4518601654791,175.14051782707162,174.96707048749198,174.69857609794906,173.53622483050972,171.64277694274045,170.7489503843466,170.55446408539655,169.27802483762443,167.60863959085265,166.57022250236636,165.35586724055221,162.4597132217924,161.3306483767718,157.91828066619928,157.5186901746359,157.10800506278264,156.8524012455204,156.8540450236109,,,,,,,,,,177.85288361146772,177.06767841819973,175.50545752158428,174.76948930989266,174.04710107516757,172.8420339113121,172.76895368551442,171.2934758851997,169.90024562728377,168.35325683127235,167.03046375512054,166.2144267382748,162.95330298744076,162.2683816358525,158.80454011883177,157.3440015669318,156.93396083002764,156.92914924501207,171.2934758851997,168.35325683127235,166.2144267382748,158.80454011883177,,157.5186901746359,171.52607857400446,"rgba(0, 255, 0, 1.0)",2.1675578382135936,173.85099802986258,2.6453743789661184,66.42399791431808,11.606909202324886,True,False,True,False,True,14.300554895027812,0.0,0.0,0.0,0.0,0,1.0656817809788839,0.8783761663119987,False,False,False,False,0.3428282488381529,0.3315274658663393,False,False,False,False,-9688.0,-20698.376316565314,False,False,False,False,1177.7793577967025,False,False,False,False
2025-07-25 19:00:00+00:00,179.585,180.23,179.51,180.05,3534.0,,,,,,,,,,179.93,177.80207195318644,175.37424466292913,175.18164886567078,174.8686935291429,173.69613708421798,171.79493246086616,170.89605097120022,170.69854629065924,169.4108841089676,167.7343928122073,166.68939151936743,165.46919078684402,162.57208973497887,161.4433757796837,158.03201270472965,157.6286230349196,157.21293172750842,156.95371761664458,156.95528814722937,,,,,,,,,,178.33521026348646,177.35352233337105,175.74291853966713,174.94622392350678,174.20582037403202,172.99658502750782,172.92385488076582,171.44449380272624,170.0377466531669,168.4807012595269,167.15352508226684,166.331267009283,163.0652568875303,162.3808733846263,158.9187775734168,157.45174034270264,157.03691995123236,157.0320656287877,171.44449380272624,168.4807012595269,166.331267009283,158.9187775734168,,157.6286230349196,172.37992216778264,"rgba(0, 255, 0, 1.0)",2.253580268605106,174.5349947727341,2.447219344301197,69.86436677125761,14.607115220803763,True,False,True,False,True,15.280460378038082,0.0,0.0,0.0,0.0,0,1.0726270667483162,0.8712390283731374,False,False,False,False,0.3428282490483097,0.33717785745732454,False,False,False,False,-6154.0,-20472.882110106937,False,False,False,False,1214.3099103890017,False,False,False,False
2025-07-28 14:00:00+00:00,179.37,179.62,179.37,179.4,159.0,,,,,,,,,,179.90990793392908,177.8125678825929,175.38320294308116,175.1899616993911,174.87540590123362,173.70261941622664,171.80126175768262,170.9022223581361,170.7046022927268,169.41652205020392,167.7397761352724,166.6945159472652,165.4740847692238,162.57697673177296,161.44828822387728,158.0369936001442,157.6334407650153,157.21753334876823,156.95816292501155,156.9597302488673,,,,,,,,,,178.34687443100535,177.36295941523431,175.75188040662354,174.95317338984088,174.21219452620235,173.002922866559,172.93021301250496,171.45079742316966,170.0435567961542,168.4861382230262,167.15880640852674,166.3362982583385,163.0701207432072,162.38576719038088,158.92377474234604,157.45646338243262,157.04143658331233,157.03658041921148,171.45079742316966,168.4861382230262,166.3362982583385,158.92377474234604,,157.6334407650153,172.38569864976606,"rgba(0, 255, 0, 1.0)",2.31558306435921,174.54132146470783,2.098252751143138,69.00674409249798,14.607115220803763,True,False,True,False,True,13.248381581191701,0.0,0.0,0.0,0.0,0,1.069792134602034,0.8732796994323516,False,False,False,False,0.3228318128082825,0.33000483513280354,False,False,False,False,-6313.0,-20253.349054136288,False,False,False,False,1197.9485164294822,False,False,False,False
2025-07-28 15:00:00+00:00,179.4,179.67,178.365,178.645,705.0,,,,,,,,,,179.74695088676674,177.84201937819694,175.4169716983707,175.22156999713482,174.9012650666569,173.7283604850736,171.82712180299455,170.92766451552686,170.72961293019787,169.4400305123351,167.76242853000005,166.71617594292616,165.4948608387375,162.59788118616345,161.46934943394413,158.05846405581875,157.65421970614898,157.23739164946983,156.9773534430338,156.97890690204676,,,,,,,,,,178.3708285145806,177.39272090735224,175.7850786964864,174.97986926659874,174.2372243163369,173.02840933314513,172.95580969922065,171.4766486015105,170.06767901950553,168.50893237418862,167.18108685581936,166.3575936046918,163.0909035229897,162.40670928143615,158.94528866489802,157.47683898685935,157.06093271170823,157.05606872143798,171.4766486015105,168.50893237418862,166.3575936046918,158.94528866489802,,157.65421970614898,172.4038765509742,"rgba(0, 255, 255, 0.75)",2.3540913340455374,174.55898278526396,1.735708872312176,65.32505186018346,14.607115220803763,True,False,True,False,False,10.95526166994679,0.0,0.0,0.0,0.0,0,1.0602243172951886,0.8743904421326398,False,False,False,False,0.29772386245262156,0.3138643487927125,False,False,False,False,-7018.0,-20048.14984399464,False,False,False,False,1190.3059037716607,False,False,False,False
2025-07-28 16:00:00+00:00,178.645,179.25,178.56,178.8,452.0,,,,,,,,,,179.6652226804124,177.85967113677518,175.43813925733042,175.24142587664906,174.9175739971331,173.7446561395636,171.84354817154022,170.943843777933,170.7455222980335,169.45500429176005,167.77687308017266,166.72999596650774,165.5081241494099,162.6112364502888,161.48280772751767,158.0721908801227,157.66750583981042,157.2500906673281,156.98962641482746,156.99117101735595,,,,,,,,,,178.3844738433626,177.41091320655335,175.80583958668336,174.99669451195783,174.25305173226104,173.0445693357243,172.9720412952663,171.49307657518145,170.08303484795275,168.5234613208991,167.1952987973327,166.3711834906035,163.10417975585045,162.42008908894863,158.95904151217684,157.48986791920646,157.07340072607926,157.06853174522908,171.49307657518145,168.5234613208991,166.3711834906035,158.95904151217684,,157.66750583981042,172.41612957467996,"rgba(0, 255, 255, 0.75)",2.390420776036262,174.57098160599892,1.769152291678766,63.30538689035515,19.108700264862378,True,False,True,False,False,11.302002088429013,0.0,0.0,0.0,0.0,0,1.0697531117775132,0.8800065727313806,False,False,False,False,0.29186213713256437,0.30286324296263845,False,False,False,False,-6566.0,-19839.12426501798,False,False,False,False,1178.8593006124102,False,False,False,False
2025-07-28 17:00:00+00:00,178.8,178.865,178.39,178.39,143.0,,,,,,,,,,179.63323486214034,177.86339208796193,175.44415950386005,175.24710989711045,174.92228815585574,173.74946792613193,171.84849188752526,170.9487415476126,170.75034386401578,169.4595701616707,167.78130282236958,166.73424601238617,165.51221392582,162.61537361141856,161.48698252609987,158.0764627800553,157.67164201457325,157.25404544405902,156.99344933089446,156.99499117252194,,,,,,,,,,178.38587880241437,177.41532743506937,175.81166627047216,175.0015477293938,174.2576892846896,173.04938202453312,172.97687891932333,171.49803276447042,170.0877044116135,168.5279067474161,167.19966417495746,166.37536630907718,163.1082897277714,162.42423486904775,158.96331834321384,157.49392463442064,157.07728411665067,157.0724135962001,171.49803276447042,168.5279067474161,166.37536630907718,158.96331834321384,,157.67164201457325,172.41926430111562,"rgba(0, 255, 255, 0.75)",2.4226376196318284,174.57373760695958,1.5752510247984866,60.28902449197251,16.24932981894341,False,False,True,False,False,10.059012664164527,0.0,0.0,0.0,0.0,0,1.0653388090349076,0.8732648870636549,False,False,False,False,0.2774853083049759,0.29017427563380715,False,False,False,False,-6709.0,-19635.55644695569,False,False,False,False,1162.7994664943883,False,False,False,False
2025-07-28 18:00:00+00:00,178.39,179.07,178.39,178.69,630.0,,,,,,,,,,179.5305427114826,177.88323128875112,175.47183045440923,175.2731855868108,174.9438693130864,173.77129202147074,171.87073041407538,170.97072051457093,170.7719719829289,169.48000260428526,167.80107959764837,166.75319992149537,165.5304335857878,162.63376701445037,161.5055319264679,158.09541641158688,157.68999160142252,157.27158870570483,157.01040682068333,157.01193643560586,,,,,,,,,,178.39791926662048,177.4372033513889,175.83860520285955,175.0237793703714,174.27879869397938,173.07113094222848,172.9987328840943,171.52030442455046,170.10862351047325,168.54777285683778,167.2191410266735,166.39401430115578,163.12656770479958,162.4426645599166,158.98229986663952,157.51192102376348,157.09451005081203,157.08963268110853,171.52030442455046,168.54777285683778,166.39401430115578,158.98229986663952,,157.68999160142252,172.43552463312145,"rgba(0, 255, 255, 0.75)",2.458414135796167,174.58916574072327,1.6680811420524362,59.270081076873176,15.194343381851922,False,True,True,False,False,10.749938500162465,0.0,0.0,0.0,0.0,0,1.0657248157248156,0.8704750204750205,False,False,False,False,0.2827823586573483,0.2864783171455777,False,False,False,False,-6079.0,-19425.377277235446,False,False,False,False,1154.5390096495141,False,False,False,False
2025-07-28 19:00:00+00:00,178.69,178.69,177.83,178.22,2846.0,,,,,,,,,,179.0990972960208,177.91777597800194,175.57392324796714,175.3708241223617,175.02660495076805,173.85839098027148,171.96264755642895,171.06254745666004,170.86253577130208,169.5665522496615,167.88572740543322,166.83474679068485,165.60920597624593,162.7139244498241,161.58655798912963,158.17866500896585,157.77064390968152,157.34875449901642,157.08503124455942,157.08650714562452,,,,,,,,,,178.37656048427112,177.49433532557933,175.93542707994862,175.1086102350674,174.36187981587477,173.1593267069836,173.08747111002842,171.61276591479904,170.19678285677315,168.63245648427952,167.3027487639061,166.4743718406221,163.20613378301158,162.52301346109635,159.0655640559909,157.5910465242049,157.1703028507948,157.16539593113637,171.61276591479904,168.63245648427952,166.4743718406221,159.0655640559909,,157.77064390968152,172.49493265599762,"rgba(38, 166, 154, 1.0)",2.485201884238939,174.63851330199745,1.4411250533472593,56.62836645106274,12.556762192348394,False,True,True,False,False,9.315861875924401,0.0,0.0,0.0,0.0,0,1.0705399301991378,0.8705399301991378,False,False,False,False,0.2586153803680797,0.27254684875682866,False,False,False,False,-8925.0,-19262.58073030156,False,False,False,False,1180.7632110502968,False,False,False,False
2025-07-29 14:00:00+00:00,178.71,179.43,178.035,178.91,747.0,,,,,,,,,,179.07417860243058,177.93904732423127,175.60469987195907,175.40005540366894,175.0511985647536,173.88346314514703,171.98839039073883,171.08806624795767,170.88767161626538,169.59039544552857,167.90887516041806,166.85697237836686,165.63060491216785,162.735560908089,161.60838687707098,158.20099205204158,157.79226892758376,157.36944026239908,157.1050335842436,157.10649518043613,,,,,,,,,,178.3913963446725,177.51793178313451,175.96525527750597,175.1338806733289,174.3860919691615,173.1844067808397,173.1126756793526,171.6385742611424,170.2211520403245,168.65568539015166,167.3255663572821,166.49625147136112,163.22763095066625,162.54469404715385,159.08791717358648,157.61226026449197,157.19061864600422,157.1857037436506,171.6385742611424,168.65568539015166,166.49625147136112,159.08791717358648,,157.79226892758376,172.51729948367563,"rgba(0, 255, 255, 0.75)",2.5217395772590945,174.660710481606,1.685062786305869,57.22247259703906,12.556762192348394,False,True,True,False,False,10.921241640734518,0.0,0.0,0.0,0.0,0,1.0770682088511545,0.8608342561830933,False,False,False,False,0.2829117472096584,0.27772929798324353,False,False,False,False,-8178.0,-19090.726765490686,False,False,False,False,1174.0382000262614,False,False,False,False
2025-07-29 15:00:00+00:00,178.825,178.835,177.8,178.17,723.0,,,,,,,,,,179.0155584062783,177.94662639543276,175.62913191581143,175.42358294948306,175.07141013943672,173.90492661047358,172.0112195428536,171.1109381764725,170.91024779472428,169.61204963249043,167.9301129485333,166.87746551529992,165.650429337528,162.75576607689453,161.6288198946893,158.22200768373557,157.81263628158965,157.38893527209538,157.12389186944063,157.12533996965118,,,,,,,,,,178.38728172401036,177.53091339059975,175.98830103940327,175.1545587085785,174.40652154662084,173.2062234884457,173.13463067127648,171.66156268284493,170.2431748275837,168.67691145554963,167.34656066403787,166.51645604056483,163.24768333453179,162.56494895971406,159.10893058083158,157.63224570576185,157.20976989834037,157.20484760093814,171.66156268284493,168.67691145554963,166.51645604056483,159.10893058083158,,157.81263628158965,172.53387182417336,"rgba(38, 166, 154, 1.0)",2.5450280145047497,174.67518947215933,1.3731913786107102,54.71572502238725,10.377531986178873,False,True,True,False,False,8.682979409622327,0.0,0.0,0.0,0.0,0,1.07728596627969,0.8612216433523403,False,False,False,False,0.2615556368255099,0.2696424674043767,False,False,False,False,-8901.0,-18932.746505560597,False,False,False,False,1167.0453597157766,False,False,False,False
2025-07-29 16:00:00+00:00,178.17,178.48,177.84,178.48,148.0,,,,,,,,,,179.00457040415054,177.94812721799747,175.6340749346807,175.42834879374792,175.0755140877664,173.90929268710588,172.01587104045868,171.11560107930248,170.91485113573745,169.61646813227503,167.93444894789354,166.88165082939778,165.6544792480031,162.75989520453643,161.63299599022224,158.22630385523644,157.81680019816403,157.39292114984306,157.12774776273454,157.12919310612057,,,,,,,,,,178.38646181640027,177.53350969218667,175.9929584075727,175.15875571410774,174.4106752581067,173.2106648955096,173.139100428218,171.66624764766587,170.24766716225187,168.68124418068646,167.3508476704316,166.5205828349945,163.25178106451776,162.56908832142264,159.1132260308456,157.63633168051223,157.21368560973474,157.20876180305015,171.66624764766587,168.68124418068646,166.5205828349945,159.1132260308456,,157.81680019816403,172.53728056986597,"rgba(38, 166, 154, 1.0)",2.5736581092061304,174.67817651493243,1.4772061104263252,54.145257453813116,9.579073160437417,False,True,True,False,False,9.413327533570435,0.0,0.0,0.0,0.0,0,1.081497070231906,0.8627548072955353,False,False,False,False,0.25351225930211185,0.2615773633532443,False,False,False,False,-8753.0,-18774.9209783426,False,False,False,False,1151.246206851966,False,False,False,False
2025-07-29 17:00:00+00:00,178.48,178.755,178.09,178.26,959.0,,,,,,,,,,178.94933309191865,177.96051928616092,175.6668805621586,175.4599395698178,175.1026923374845,173.93802840720727,172.0463321632923,171.14609625527777,170.94495106089704,169.64532506446625,167.96273273031355,166.9089376791239,165.68086972708204,162.7867727211512,161.66017032367589,158.25423831822326,157.84387415529474,157.41883733888875,157.15281886812105,157.15424631684414,,,,,,,,,,178.38569699235993,177.55217160062162,176.0240105416213,175.18655995374962,174.43807902343454,173.23983106999157,173.16844616551967,171.69690976081773,170.27702232374529,168.7095212389255,167.37880291553012,166.5474841031761,163.27845857685801,162.59603084069653,159.14116026765893,157.6628988100328,157.23914546926267,157.234211842554,171.69690976081773,168.7095212389255,166.5474841031761,159.14116026765893,,157.84387415529474,172.5606869449877,"rgba(38, 166, 154, 1.0)",2.5848257525780363,174.69935604344957,1.377517982788252,52.884997584231485,8.081572244961897,False,True,True,False,False,8.74544357888563,0.0,0.0,0.0,0.0,0,1.0822143504407284,0.8554246643051322,False,False,False,False,0.2669362716717409,0.2642568175124926,False,False,False,False,-9712.0,-18634.410575577596,False,False,False,False,1148.265645505424,False,False,False,False
2025-07-29 18:00:00+00:00,178.26,178.62,178.13,178.35,994.0,,,,,,,,,,178.90122923588038,177.97256567103315,175.7000423854481,175.49195631055414,175.13037886610388,173.96741352148774,172.07758996850538,171.17742768380083,170.9758870656614,169.6750293364492,167.99188271335248,166.93707981731097,165.70810440294227,162.8145306791369,161.6882406375983,158.2831082356044,157.87185875768213,157.445629738906,157.17874055284005,157.18014953986307,,,,,,,,,,178.38489968387776,177.57061621937703,176.0553282943756,175.21486021582382,174.46607337524696,173.26970587775497,173.19850766805126,171.7283883557839,170.30721946621512,168.73865157326992,167.40762472060743,166.57523462689534,163.30600748160356,162.62385691192847,159.17002608627342,157.69036156534932,157.26546784670222,157.26052410764902,171.7283883557839,168.73865157326992,166.57523462689534,159.17002608627342,,157.87185875768213,172.58494788223234,"rgba(38, 166, 154, 1.0)",2.5983302295900446,174.72133399489317,1.396537654753507,52.415563548027365,7.29938435657688,False,True,False,False,False,8.963549504201307,0.0,0.0,0.0,0.0,0,1.086826843413422,0.8579950289975145,False,False,False,False,0.2607624567629289,0.26250963713771075,False,False,False,False,-8718.0,-18480.667775956237,False,False,False,False,1145.8739300712311,False,False,False,False
2025-07-29 19:00:00+00:00,178.28,178.9,178.28,178.83,1373.0,,,,,,,,,,178.87755983001566,178.00001442794627,175.749591601152,175.53958395185705,175.17137130694906,174.0101221730531,172.12231906009086,171.2220681310607,171.0199333511231,169.71714863622051,168.03304903194046,166.97675125020112,165.7464284319679,162.85345479859282,161.72756140297616,158.3234500996853,157.9109585216606,157.48306018281244,157.21495296037887,157.21633625838564,,,,,,,,,,178.40049625468166,177.60396178967758,176.10273469172165,175.25681607396064,174.50704842427078,173.31282557156754,173.24186779602314,171.77334850743452,170.3501175371741,168.77985974068625,167.4482832220236,166.61433304059562,163.34465850396214,162.66286910263892,159.21038361066425,157.72873068836978,157.30224005528837,157.29728213464705,171.77334850743452,168.77985974068625,166.61433304059562,159.21038361066425,,157.9109585216606,172.62310535333577,"rgba(0, 255, 255, 0.75)",2.6160016909142767,174.7581080271874,1.5565326226488434,54.019481902587394,7.29938435657688,False,True,True,False,False,10.125791169153903,0.0,0.0,0.0,0.0,0,1.0798741878078055,0.8583371270123743,False,False,False,False,0.2692774531480394,0.2658935451428751,False,False,False,False,-7345.0,-18308.021763925906,False,False,False,False,1149.3952644887313,False,False,False,False
2025-07-30 14:00:00+00:00,178.385,179.61,178.38,179.55,225.0,,,,,,,,,,178.8825494940607,178.00757606827872,175.7589447662442,175.54850255695536,175.17896462116545,174.01780507780504,172.13015763753478,171.22983035147882,171.0275813741336,169.72440438542088,168.04008690011517,166.98350925727655,165.75293415755667,162.86002035124957,161.7341811686921,158.33021121876834,157.91750904103435,157.4893288488767,157.22101640963342,157.2223954229733,,,,,,,,,,178.40742230383447,177.6117567557666,176.11185077417323,175.26460745199796,174.51450045242663,173.32049267525844,173.2495694316347,171.7812015984242,170.35753386714458,168.78692667500192,167.45521968492562,166.6209862195877,163.35118405677642,162.66944724506072,159.2171541758082,157.73515784240612,157.30839758560393,157.30343726455968,171.7812015984242,168.78692667500192,166.6209862195877,159.2171541758082,,157.91750904103435,172.63059658152807,"rgba(0, 255, 255, 0.75)",2.643315414096079,174.76583182116903,1.80991195879172,57.464922048682695,2.8081075975164325,False,True,True,False,True,11.827579035421564,0.0,0.0,0.0,0.0,0,1.0772245369415456,0.8589167113567922,False,False,False,False,0.2907431044156013,0.27831832477923824,False,False,False,False,-7120.0,-18134.564062159614,False,False,False,False,1135.0635549617741,False,False,False,False
2025-07-30 15:00:00+00:00,179.55,179.73,179.02,179.73,235.0,,,,,,,,,,178.89289579278693,178.01745421452688,175.76954908144734,175.55857070970362,175.18748344760357,174.02629068599325,172.1386890756992,171.23824029483606,171.0358604419217,169.7322214712082,168.04763456645412,166.990740760784,165.75988071010298,162.86700361952458,161.74121386812436,158.33737420604623,157.92444714622786,157.4959667791614,157.2274360862907,157.22881057123817,,,,,,,,,,178.41740700889483,177.62142654595027,176.12228101032116,175.273360727215,174.52277936591045,173.3289062469791,173.2580159360638,171.78973255697184,170.3655411507286,168.79451966497564,167.46264905807382,166.6281007566885,163.35812869613494,162.67644243823602,159.22433167085165,157.741964558692,157.3149171650021,157.3099542838574,171.78973255697184,168.79451966497564,166.6281007566885,159.22433167085165,,157.92444714622786,172.6392092512736,"rgba(0, 255, 255, 0.75)",2.674379439684461,174.77497641489424,1.8527750817925719,60.29386395973205,5.53523294837246,False,False,True,False,True,12.247510331336084,0.0,0.0,0.0,0.0,1,1.0790461652708447,0.8603902801270682,False,False,False,False,0.3124464467761192,0.2953823857776787,False,False,False,False,-6885.0,-17960.15221623466,False,False,False,False,1121.1090812414366,False,False,False,False
2025-07-30 16:00:00+00:00,179.73,180.11,179.5,180.11,514.0,,,,,,,,,,178.9291144783485,178.0445332775609,175.7950859242714,175.58270853583906,175.20777676454995,174.0461556459616,172.1583254399165,171.2574933094808,171.0547946124171,169.74999789819086,168.0647033690267,167.0070505910119,165.77550653847587,162.88263644952772,161.7569343302881,158.35333021263895,157.9398973755208,157.51074408209564,157.24172494756792,157.2430893777622,,,,,,,,,,178.44676722154037,177.64682853600343,176.14764149098454,175.29424337019069,174.5422895046061,173.34845755651673,173.2776303887412,171.80932376337114,170.38379698772314,168.81172999410416,167.47942410580814,166.6441336034767,163.37368601497204,162.6920978609543,159.2403326103545,157.75712023313983,157.3294291714155,157.32446054070607,171.80932376337114,168.81172999410416,166.6441336034767,159.2403326103545,,157.9398973755208,172.6602205163247,"rgba(0, 255, 255, 0.75)",2.7057238095106757,174.79794070154688,1.9632673814604196,63.27070813521241,8.339575348235442,True,False,True,False,True,13.133424835726693,0.0,0.0,0.0,0.0,0,1.088758635126649,0.8645174795897007,False,False,False,False,0.33816361976819037,0.3167730027729345,False,False,False,False,-6371.0,-17780.475437688387,False,False,False,False,1111.6965373462206,False,False,False,False
2025-07-30 17:00:00+00:00,180.11,180.24,179.635,180.12,220.0,,,,,,,,,,178.94521827434335,178.05644669253513,175.8061615423619,175.5931754839637,175.21657778705625,174.05474955099217,172.16679887564632,171.26579484722114,171.06295772086534,169.75765601489076,168.07205051174992,167.01406838840848,165.78222740824114,162.88935476273727,161.76368856192977,158.36018143455664,157.94653124673908,157.5170889073567,157.24786001445185,157.24922013257168,,,,,,,,,,178.45975005071253,177.65796327385698,176.1586547670121,175.30330054348292,174.55073896006377,173.35690681767423,173.28610595837938,171.81777483292518,170.39166444737052,168.81914072764758,167.48664313323584,166.65103143391568,163.38037272374353,162.69882556962884,159.2472040417232,157.76362758540586,157.3356600357822,157.33068893442152,171.81777483292518,168.81914072764758,166.65103143391568,159.2472040417232,,157.94653124673908,172.6693423217821,"rgba(0, 255, 255, 0.75)",2.7322744180472,174.807941409977,1.9441892640562901,65.28437974841262,10.238723975199584,True,False,True,False,True,13.156869425873595,0.0,0.0,0.0,0.0,0,1.0717351578768435,0.8808380434320684,False,False,False,False,0.3428282472748047,0.32980062502386964,False,False,False,False,-6151.0,-17600.173492918024,False,False,False,False,1097.8717848292247,False,False,False,False
2025-07-30 18:00:00+00:00,180.24,180.56,179.405,179.405,1298.0,,,,,,,,,,179.01416053651892,178.11664660138766,175.8671484901737,175.6510608733229,175.2656186801929,174.1031930119107,172.2151016262146,171.3132938524942,171.10970246618606,169.80169249160494,168.1144611544546,167.0546576757392,165.82117239207827,162.92840434053542,161.80298280880885,158.40012718606658,157.98522100546967,157.55410438894228,157.28365883146517,157.28499381109927,,,,,,,,,,178.52233303129154,177.7159080312961,176.21891488427798,175.35369588355925,174.59817656961357,173.4047735211278,173.33414122763588,171.86602241431828,170.43682065405162,168.86185386428147,167.5283601045248,166.69095105621338,163.4192218541938,162.73793608440192,159.2872469748915,157.8015845776461,157.37201522027098,157.36702981973022,171.86602241431828,168.86185386428147,166.69095105621338,159.2872469748915,,157.98522100546967,172.71919444377883,"rgba(0, 255, 255, 0.75)",2.7423290522200894,174.86149503014568,1.6568051766712932,62.33345044408035,10.238723975199584,True,False,True,False,False,10.785068477096448,0.0,0.0,0.0,0.0,0,1.0570525686467098,0.8850407823376181,False,False,False,False,0.3428282473056497,0.33631443616475964,False,False,False,False,-7449.0,-17442.7909581441,False,False,False,False,1100.974547855128,False,False,False,False
