date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_529,aVWAP_peak_485,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_439,aVWAP_peak_417,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_306,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_42,aVWAP_valley_869,aVWAP_valley_799,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_512,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_799,aVWAP_OB_bear_725,aVWAP_OB_bear_529,aVWAP_OB_bear_442,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,4.09,4.12,4.07,4.11,279.0,,4.0911725870111235,3.6228510438341703,3.6230323397141584,3.6124876776752437,3.5779915826790667,3.55770649442197,3.5655909370147176,3.5728602373266454,3.580167118182204,3.5820597159066985,3.583088943946305,3.5835243333167575,3.616379194506354,3.6461965542072834,3.6634890568028062,3.6847502703315635,3.6852971120309177,3.6862682268331173,3.716212145519285,3.717395873614805,3.7462449705532888,3.7618179661036533,3.8351933384863672,3.9540444854454173,4.063149406421921,4.111394641083427,4.20487680868234,4.218517789737792,4.227920932167683,,3.8520515987374773,3.5998989450574936,3.559363495577336,3.559334562756153,3.5594791902187146,3.570566451129715,3.5765053398904243,3.576536733895292,3.5844371440002836,3.58470485746237,3.630250706663039,3.648915737231548,3.6503292693891507,3.6743560683362007,3.70885964582608,3.7370339580011867,3.7525136477820134,3.925527479424512,3.925669321869037,3.9837510094081683,4.08996270200715,4.20234464858093,4.221384365409953,4.229337065973198,4.229200305063522,3.8520515987374773,3.6124876776752437,3.616379194506354,3.6847502703315635,3.8351933384863672,3.618729511405239,"rgba(0, 255, 255, 0.75)",0.2917962080408668,3.6465117569439087,1.5883970739989153,62.31871858027563,15.776510908510673,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0745580322828594,0.8977709454265949,False,False,False,False,0.2857681939046664,0.2708234871793796,False,False,False,False,-38192.0,-55017.839405327744,False,False,False,False,1421.9149632866647,False,False,False,False
2025-07-28 15:00:00+00:00,4.11,4.13,4.1,4.1,704.0,,4.092078010793087,3.6252744820925935,3.6254419523829613,3.6142938559624316,3.5794770620975966,3.558980327532282,3.566779474075383,3.5739223776741,3.5811540222038776,3.583035945051481,3.5840596900482558,3.584492546722847,3.61720089789941,3.6469065418257633,3.6641530234126765,3.685362885430629,3.685908581490518,3.686877641311439,3.716753774136007,3.7179349399094246,3.746714635752236,3.7622425165637843,3.8355051743248554,3.9541959641614413,4.063190288671614,4.111393465682921,4.204802926813081,4.218435255827154,4.227833111886411,,3.855261647605074,3.6015803737953114,3.560748586258481,3.5605870414823775,3.5607281884529702,3.5716609553344023,3.5775261047996954,3.577555329236076,3.585398735191561,3.5856626332842096,3.631015275061272,3.649617652061972,3.6510265069984147,3.6749937931206573,3.709417471924612,3.7375252160507095,3.752959355050467,3.925718022529317,3.925859596466115,3.983868816765324,4.0899798383259665,4.202272501281794,4.2213001812556925,4.229251180987253,4.2291146140738896,3.855261647605074,3.6142938559624316,3.61720089789941,3.685362885430629,3.8355051743248554,3.62003288227454,"rgba(0, 255, 255, 0.75)",0.2963235691902677,3.6482920251207736,1.524374102652587,62.456174966111426,15.776510908510673,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0722610722610721,0.9028749028749028,False,False,False,False,0.3018723578896784,0.286347922534529,False,False,False,False,-38896.0,-54767.88840679553,False,False,False,False,1410.7844987395847,False,False,False,False
2025-07-28 16:00:00+00:00,4.1,4.1,4.07,4.07,144.0,,4.091960359872827,3.625736722222615,3.6259015597279376,3.61463942609111,3.579762764560228,3.5592260142687495,3.5670085541617196,3.574126987246618,3.581344010515848,3.5832238410561246,3.5842465103016723,3.5846788710130877,3.6173584253028155,3.6470421082987725,3.6642794695125263,3.6854791382398893,3.6860246056653345,3.686993255616689,3.7168559405292747,3.7180365979682954,3.7468026333401165,3.7623217485010296,3.8355619101641993,3.9542209531691808,4.0631932884713855,4.111388054681448,4.204783051076146,4.218413723029109,4.227810595467517,,3.855832260718798,3.6019027242937396,3.5610156145839293,3.5608285781947164,3.5609690520519948,3.571871838823828,3.5777226801490962,3.577751487070484,3.5855837678403324,3.585846927547862,3.6311615877024646,3.6497516238000753,3.651159558420729,3.675115026753309,3.709522850842548,3.737617460837034,3.753042736813279,3.9257506118148036,3.925892134988481,3.9838871616816176,4.089978092842458,4.2022529642953055,4.221278340305143,4.2292292132373746,4.229092690872284,3.855832260718798,3.61463942609111,3.6173584253028155,3.6854791382398893,3.8355619101641993,3.620269706944695,"rgba(38, 166, 154, 1.0)",0.30005010092160395,3.6485777363762595,1.4045063218753875,60.156905075947215,15.589403294269346,False,True,True,False,True,19.340452776787494,0.0,0.0,0.0,0.0,0,1.056338028169014,0.9147104851330202,False,False,False,False,0.2777703858283656,0.28205915418144734,False,False,False,False,-39040.0,-54524.04517568242,False,False,False,False,1391.144428991684,False,False,False,False
2025-07-28 17:00:00+00:00,4.07,4.075,4.07,4.075,570.0,,4.091268807399206,3.627530520029905,3.627685178709636,3.6159827656779595,3.5808754475750546,3.560183834184247,3.5679015680583532,3.574924627012803,3.5820845943390744,3.5839562414467507,3.5849747020933127,3.5854051234048017,3.6179719501668526,3.6475696437591654,3.664771217224476,3.6859308696312554,3.6864754382919633,3.6874424772683385,3.717252371949827,3.7184310338111555,3.747143541388487,3.762628414043317,3.8357801133549123,3.954314533024586,4.063200446238753,4.111362109118483,4.204700238403394,4.218324452619884,4.2277175183824305,,3.8579964504960573,3.6031567104859965,3.5620563689326397,3.5617702118286685,3.5619080636794687,3.5726939423136836,3.578488976113103,3.578516157935768,3.5863049745474784,3.5865652556065393,3.6317312189330213,3.6502729067350663,3.651677236543666,3.6755863086339784,3.7099318927484197,3.7379750091088284,3.7533656515166514,3.9258739065541945,3.926015232652034,3.9839546762716926,4.089966577375133,4.202171477806512,4.221187876291285,4.229138439159032,4.229002097253229,3.8579964504960573,3.6159827656779595,3.6179719501668526,3.6859308696312554,3.8357801133549123,3.621180133389182,"rgba(38, 166, 154, 1.0)",0.30357702319017915,3.649641144168803,1.4011562909513295,58.93498578363671,14.178031609662966,False,True,True,False,False,19.538824261771055,0.0,0.0,0.0,0.0,0,1.0496845425867507,0.92192429022082,False,False,False,False,0.2678214968035904,0.2749403254925189,False,False,False,False,-38470.0,-54275.14525047804,False,False,False,False,1378.413507611968,False,False,False,False
2025-07-28 18:00:00+00:00,4.075,4.075,4.075,4.075,5.0,,4.091263510873812,3.627546250076166,3.6277008198536533,3.6159945573617773,3.5808852187142013,3.56019224756034,3.5679094133615523,3.574931635934839,3.5820911028306894,3.5839626781739673,3.5849811019138387,3.5854115062168743,3.617977344330299,3.647574283578408,3.6647755431450966,3.685934844559233,3.6864794053380714,3.68744643018636,3.7172558617756426,3.7184345061301594,3.74714654392398,3.762631115831693,3.8357820390626367,3.9543153647358773,4.063200519301457,4.111361891650078,4.2046995216485,4.218323679027994,4.227716711221891,,3.858015389538604,3.603167719737061,3.562065509347533,3.561778483324739,3.5619163121889956,3.5727011657894474,3.578495710127787,3.578522877692388,3.586311313103013,3.5865715689062365,3.6317362280386534,3.6502774917075635,3.651681789889743,3.67559045505225,3.7099354932031487,3.737978157698056,3.753368495960483,3.925874999389305,3.92601632375263,3.983955279089115,4.089966486547279,4.202170772709279,4.221187092176367,4.229137651875625,4.229001311541873,3.858015389538604,3.6159945573617773,3.617977344330299,3.685934844559233,3.8357820390626367,3.621188157942995,"rgba(38, 166, 154, 1.0)",0.30692755256334353,3.6496505527546788,1.3858301207987447,58.12037292209638,13.113908670166254,False,True,True,False,False,19.538824261771055,0.0,0.0,0.0,0.0,0,1.0487220447284347,0.9273162939297125,False,False,False,False,0.26980707758219863,0.27237370153735874,False,False,False,False,-38470.0,-54030.104238842716,False,False,False,False,1357.1202749358135,False,False,False,False
2025-07-28 19:00:00+00:00,4.075,4.085,4.065,4.085,1600.0,,4.090043538939341,3.632560776079833,3.6326873131248867,3.6197642124788536,3.5840132207239974,3.562887819147611,3.5704239252923458,3.5771793286860025,3.5841790547618233,3.5860277238958256,3.587034367470166,3.587459342310481,3.6197095036748563,3.64906540879959,3.666166378000864,3.687213525755391,3.6877555686729493,3.688718080098899,3.718379492944451,3.7195525407165064,3.748114279070163,3.7635024947543156,3.8364052418253998,3.9545882596985815,4.063230444714976,4.111298802258427,4.204476450486592,4.218082305178654,4.227464485476024,,3.8640012735608757,3.606689193153432,3.5649927058859676,3.5644288417137,3.5645593439553545,3.575017325622452,3.5806556581564073,3.580678272478736,3.588345018694855,3.5885972075620645,3.633345358654065,3.651751091393004,3.653145280931638,3.6769239386332866,3.7110944895049887,3.738992629160456,3.754285547989057,3.926231684432675,3.9263724505974418,3.9841548190873852,4.089943938891026,4.20195144607249,4.220942318209208,4.2288915728224765,4.228755728218506,3.8640012735608757,3.6197642124788536,3.6197095036748563,3.687213525755391,3.8364052418253998,3.62377382939294,"rgba(38, 166, 154, 1.0)",0.310177978551637,3.6526921972968807,1.393741118314596,58.30894243235329,12.961907251633981,False,True,True,False,False,19.947421180200596,0.0,0.0,0.0,0.0,0,1.056910569105691,0.9235772357723576,False,False,False,False,0.26980707758219863,0.2710903895597787,False,False,False,False,-36870.0,-53764.056111108715,False,False,False,False,1360.8858520685917,False,False,False,False
2025-07-29 14:00:00+00:00,4.085,4.1,4.06,4.095,1268.0,,4.089692655181244,3.6365144978474917,3.6366193613554465,3.6227510835223606,3.5864974170665245,3.5650315934792447,3.5724250737607877,3.5789699257528977,3.585843474280043,3.587674055724546,3.588671397324248,3.5890920839005425,3.6210928292301676,3.6502580519649594,3.6672797087473628,3.6882381488282903,3.6887782014165507,3.689737144711358,3.719281416407657,3.720450033861888,3.7488926038352814,3.764204204255894,3.8369104072180584,3.9548152828669836,4.063264508210103,4.111259051535739,4.204309538709462,4.217900703991679,4.227274109437216,,3.8686594467901187,3.6094820303122424,3.5673188597527936,3.5665370095941347,3.5666617392347835,3.5768619790923792,3.5823769560040946,3.582395970155801,3.5899665947406447,3.5902124037930214,3.6346313640864887,3.6529298709770184,3.654316059318049,3.677991916148097,3.712024407513685,3.739808023025589,3.7550235199501607,3.9265255118770592,3.9266658304100748,3.984323507903567,4.0899363564378115,4.201787524866369,4.22075797032322,4.228705734943717,4.228570271869716,3.8686594467901187,3.6227510835223606,3.6210928292301676,3.6882381488282903,3.8369104072180584,3.6258495141578795,"rgba(38, 166, 154, 1.0)",0.31340324598605535,3.655147278886627,1.4034721297460448,59.17425670152874,12.961907251633981,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0561889250814334,0.9079804560260586,False,False,False,False,0.27378449652088666,0.2724374430403327,False,False,False,False,-35602.0,-53482.473845820205,False,False,False,False,1359.445761338846,False,False,False,False
2025-07-29 15:00:00+00:00,4.095,4.095,4.06,4.085,491.0,,4.089438389343022,3.638010114955161,3.638106870194236,3.623884997095888,3.5874431711734234,3.565849056502108,3.5731882742041674,3.579653083440478,3.5864785837063407,3.588302260753261,3.589296050598736,3.5897151005251335,3.621620529862846,3.6507128298525062,3.667704087794139,3.688628509039843,3.689167797385926,3.6901253707635706,3.7196247135359624,3.7207916315147194,3.7491885556516324,3.764470878723356,3.8371015371164154,3.9548996113693407,4.063274642126281,4.111240766619288,4.204242328308005,4.217827876111272,4.227197941946429,,3.870370410064469,3.610543464444171,3.5682053765334287,3.567340935398392,3.567463473079289,3.577565700704649,3.5830337331347764,3.583051379723518,3.590585354019813,3.5908287351343398,3.635121864780114,3.653379339466533,3.6547624661741507,3.6783989008844067,3.7123784423534385,3.7401181733725233,3.755304079953298,3.9266354164691584,3.9267755645793603,3.9843854402321677,4.089930458934362,4.201721461767349,4.220684096473029,4.228631403648973,4.228496090678098,3.870370410064469,3.623884997095888,3.621620529862846,3.688628509039843,3.8371015371164154,3.6266323895689703,"rgba(38, 166, 154, 1.0)",0.3159787454364119,3.6560530022159043,1.357518516606737,58.59441267922723,12.611159211520828,False,True,True,False,False,19.637645390685073,0.0,0.0,0.0,0.0,1,1.0564448188711035,0.9393428812131424,False,False,False,False,0.2717947378216711,0.2721160904310019,False,False,False,False,-36093.0,-53212.86960014857,False,False,False,False,1345.9814859692517,False,False,False,False
2025-07-29 16:00:00+00:00,4.085,4.125,4.08,4.11,177.0,,4.089584171341873,3.638577153506666,3.638670854688606,3.6243147114627714,3.5878004758468727,3.56615740456519,3.5734763805314604,3.5799111797001193,3.586718710890521,3.5885398229322245,3.589532294284454,3.589950735713313,3.62182082147227,3.6508860698586165,3.6678661211222954,3.68877801557999,3.689317023703806,3.690274094537147,3.719756882144208,3.72092317383682,3.7493031660182,3.7645745095443335,3.8371774474992653,3.954936052447368,4.063283748298971,4.111239450923964,4.204222989214402,4.217806399947809,4.227175163822697,,3.8710531680531344,3.6109452401720015,3.5685397785731983,3.567644227091939,3.5677659427915036,3.5778315007051478,3.5832819579342368,3.5832990889923853,3.5908194012458323,3.591061870996277,3.6353083414985234,3.653550617194013,3.6549326087142187,3.678554532781778,3.7125145687360304,3.740238054136595,3.7554128779822418,3.926681449327762,3.926821531978258,3.9844135788230997,4.08993368252533,4.2017025520147016,4.2206622137676515,4.228609130259828,4.228473866346465,3.8710531680531344,3.6243147114627714,3.62182082147227,3.68877801557999,3.8371774474992653,3.6269396521939656,"rgba(38, 166, 154, 1.0)",0.31864278624382253,3.656429918798495,1.4234437457323683,60.1674783123222,12.611159211520828,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0601374570446735,0.9235395189003436,False,False,False,False,0.2917899441273482,0.28195301727917504,False,False,False,False,-35916.0,-52944.701079216036,False,False,False,False,1327.8577420007362,False,False,False,False
2025-07-29 17:00:00+00:00,4.11,4.125,4.08,4.085,174.0,,4.089648800783163,3.639123305286046,3.639214069696371,3.6247290845290565,3.588145592241942,3.5664555002621157,3.5737548639322596,3.58016063165137,3.586950759408374,3.588769381027429,3.5897605718577608,3.590178422632881,3.6220141635193044,3.6510531220140106,3.6680222567742717,3.688921942998982,3.689460677611134,3.6904172580158607,3.719883913652082,3.7210495950601525,3.7494131239736372,3.7646738301537925,3.837249708721698,3.954969870252155,4.06329090879206,4.111236431348355,4.204202389181684,4.2177837367272115,4.22715125328998,,3.871696721311475,3.6113329189678494,3.568863006695956,3.5679374263417754,3.5680583471811387,3.5780884082716744,3.5835218515325744,3.583538484696616,3.5910455485212545,3.5912871366142594,3.6354882635211005,3.653715759622862,3.655096647586853,3.6787044286527655,3.7126454565926155,3.7403531356503548,3.7555172180507923,3.9267245651117517,3.926864584805299,3.984439316971391,4.0899350980979685,4.201682368666238,4.220639160702672,4.228585766584301,4.2284505525076215,3.871696721311475,3.6247290845290565,3.6220141635193044,3.688921942998982,3.837249708721698,3.62723265529991,"rgba(38, 166, 154, 1.0)",0.31983451520609557,3.6567818094999027,1.3388742307069679,58.377985936655,12.081316864302643,False,True,True,False,False,18.873113327231238,0.0,0.0,0.0,0.0,1,1.044750430292599,0.9242685025817555,False,False,False,False,0.2917899441273482,0.2868714807032616,False,False,False,False,-36090.0,-52683.38788418943,False,False,False,False,1309.9684746828952,False,False,False,False
2025-07-29 18:00:00+00:00,4.085,4.11,4.085,4.1,182.0,,4.08973090909091,3.63969525158653,3.639782948111334,3.6251632599263925,3.588507256989211,3.566767922248796,3.574046761526812,3.580422136200875,3.587194043856829,3.5890100588844396,3.5899999094987516,3.5904171420360775,3.622216935969287,3.6512283738389937,3.6681860839866913,3.689072994037387,3.6896114424756172,3.690567509733008,3.7200172814406036,3.721182324094352,3.749528614660512,3.7647781748929625,3.8373257345702054,3.9550056414917623,4.063298769062518,4.111233635424154,4.204181184285535,4.217760366668854,4.227126572124276,,3.8723709042964702,3.6117391506940577,3.569201739061152,3.5682447240862665,3.5683648129271694,3.5783577183511475,3.5837733491521964,3.5837894608545637,3.591282656113299,3.5915233209289457,3.6356769873008408,3.653889012592824,3.6552687452887898,3.678861726076095,3.7127828606401794,3.740473991452293,3.7556268199637524,3.926770081892746,3.926910035502457,3.9844666254752026,4.089936944555177,4.20166160056443,4.220615380944852,4.228561646205094,4.228426483885533,3.8723709042964702,3.6251632599263925,3.622216935969287,3.689072994037387,3.8373257345702054,3.6275403093412537,"rgba(38, 166, 154, 1.0)",0.3209170699195771,3.6571519002996924,1.379945603427348,58.43889001008733,11.932270113367252,False,True,True,False,False,19.51623507005238,0.0,0.0,0.0,0.0,1,1.0432900432900434,0.9298701298701298,False,False,False,False,0.2877731829107248,0.2873223318069932,False,False,False,False,-35908.0,-52423.30435110122,False,False,False,False,1292.4805913544783,False,False,False,False
2025-07-29 19:00:00+00:00,4.1,4.13,4.09,4.115,847.0,,4.0906554046209225,3.6424152055139376,3.642488424985785,3.6272300606060615,3.5902275080102086,3.568253419807527,3.5754353841071387,3.5816669156424075,3.5883526685967158,3.5901563959279574,3.5911399308189402,3.5915542477431646,3.623184704380082,3.6520664338669837,3.6689704546546094,3.6897973528580463,3.690334459885377,3.6912881212336726,3.7206585514059944,3.7218205920419516,3.750085593315235,3.7652822988837045,3.8376970099324437,3.955187345489663,4.0633492072481525,4.111234071663585,4.204095028511595,4.217663855284526,4.227023712358024,,3.8756384648040965,3.613672369003759,3.5708120421967555,3.569706022729559,3.5698221750696746,3.5796394309208375,3.5849707997007663,3.584984436248307,3.592412148639402,3.592648439142696,3.6365785111277087,3.6547176677095994,3.6560919559811795,3.6796154346979852,3.713443101680496,3.741056279814324,3.7561557787475652,3.926998030650809,3.9271376669294598,3.984608404482668,4.089959155818526,4.201577516344195,4.2205168887944895,4.228460991970502,4.228326057419298,3.8756384648040965,3.6272300606060615,3.623184704380082,3.6897973528580463,3.8376970099324437,3.629028461768456,"rgba(38, 166, 154, 1.0)",0.32229306511282657,3.6589795539733196,1.4149247855117189,59.66202049046513,11.932270113367252,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.047784535186794,0.9226759339704604,False,False,False,False,0.29783234584946966,0.29257733882823145,False,False,False,False,-35061.0,-52154.12133790585,False,False,False,False,1285.5739155195251,False,False,False,False
2025-07-30 14:00:00+00:00,4.12,4.19,4.12,4.14,855.0,4.15,4.0930771127656875,3.645350948399491,3.6454087504290413,3.6294623349814388,3.5920793882338993,3.56984995747003,3.576929552689742,3.5830080045409045,3.5896023490733397,3.591393154244384,3.592370054002751,3.5927813013980257,3.624234098120804,3.6529796226981714,3.6698277421802383,3.6905922515511853,3.6911279723687156,3.6920791457497586,3.7213670055633608,3.7225259213019957,3.750705520100563,3.7658458531002568,3.838123070630603,3.95541516725275,4.0634403244909185,4.111273453608448,4.2040442235081485,4.217601778419682,4.226954508372293,,3.8793688113563594,3.6157577948773936,3.572542411377257,3.5712769471726724,3.571388910822294,3.5810197886119943,3.5862616376265968,3.586272620206303,3.593631152068076,3.5938627776758465,3.6375582422176946,3.655621029921761,3.65698960410281,3.6804408723309217,3.7141713083181647,3.74170282337945,3.7567455445469387,3.92727520919224,3.9274144960466524,3.984794284392294,4.090021042999808,4.201528917028049,4.22045259645673,4.228392853031593,4.22825811095858,3.8793688113563594,3.6294623349814388,3.624234098120804,3.6905922515511853,3.838123070630603,3.650579524014481,"rgba(38, 166, 154, 1.0)",0.32406131941152666,3.6891532288957714,1.3912390776009165,62.22444090374145,8.857419057167093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0534482758620691,0.9051724137931033,False,False,False,False,0.33455196351899624,0.3135646511736139,False,False,False,False,-34206.0,-51875.85589080654,False,False,False,False,1278.898350937827,False,False,False,False
2025-07-30 15:00:00+00:00,4.14,4.14,4.095,4.115,727.0,4.134681837336704,4.093868182726756,3.6476574781506286,3.647703274084591,3.631224888906583,3.5935509125284573,3.571123000674627,3.5781203889446966,3.58407660653936,3.590597631465936,3.5923779743483943,3.593349496184984,3.5937582607193757,3.6250667437293536,3.653701570392836,3.670503850719327,3.691217106258511,3.691751681582331,3.6927008003415653,3.7219208588771817,3.7230772084617563,3.7511872510729622,3.7662822750471685,3.8384458110139024,3.955575351007357,4.0634878727705805,4.111278108267354,4.203974501378378,4.217523101935146,4.226870316351267,,3.8820808507962457,3.6174084566628153,3.5739211558480193,3.5725294650951964,3.5726380897160386,3.582119797595743,3.587289971020677,3.587298846903815,3.5946016274687453,3.5948295269078114,3.6383343657527902,3.6563349478374607,3.6576988723791266,3.6810907974320206,3.714741377294972,3.742206217918295,3.7572032415942775,3.927475158931039,3.9276141720170363,3.984920184568941,4.090044375841391,4.201460980279449,4.220372200112591,4.228310411839194,4.228175860269669,3.8820808507962457,3.631224888906583,3.6250667437293536,3.691217106258511,3.8384458110139024,3.6512083532043333,"rgba(38, 166, 154, 1.0)",0.3251261016620823,3.6898717593125916,1.307579546871518,60.90981367908881,8.857419057167093,False,True,True,False,True,19.358632449282478,0.0,0.0,0.0,0.0,1,1.0636998254799301,0.9136125654450262,False,False,False,False,0.30389594902451833,0.3087303000990661,False,False,False,False,-34933.0,-51613.17595451497,False,False,False,False,1270.3417873573956,False,False,False,False
2025-07-30 16:00:00+00:00,4.115,4.14,4.115,4.14,335.0,4.134154929577464,4.0944433845128865,3.64874649069783,3.6487866607862394,3.6320577486106425,3.594245576514262,3.571723697805873,3.5786825914629836,3.5845814047774978,3.5910680322600466,3.5928434833395606,3.59381249160246,3.5942200947250256,3.6254611562488384,3.654044240230962,3.6708251630588524,3.691514551331157,3.6920485944616597,3.692996758393661,3.7221852293402464,3.7233403832460747,3.751417898068963,3.7664916056565385,3.83860228191069,3.955655919324134,4.063515926406768,4.111286213481934,4.203947924324047,4.217492275027252,4.226836838733401,,3.8833883797787716,3.618188164743156,3.5745716230282656,3.5731205453313826,3.573227602250086,3.582639341208875,3.5877758727113673,3.5877837561634096,3.5950604233074075,3.5952865709749937,3.6387023446644067,3.6566738714156304,3.6580356228861985,3.6813999210856334,3.7150133039737345,3.742447000063977,3.7574225403490598,3.9275744470538982,3.927713329648872,3.9849847142570205,4.090061163994149,4.201435243128367,4.220340547910187,4.228277562563708,4.228143093000415,3.8833883797787716,3.6320577486106425,3.6254611562488384,3.691514551331157,3.83860228191069,3.651782894683349,"rgba(38, 166, 154, 1.0)",0.32618028232340646,3.690571634959629,1.377852645902011,61.862864833510535,8.857419057167093,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709903593339176,0.8983347940403156,False,False,False,False,0.3120147027967343,0.3103725014479002,False,False,False,False,-34598.0,-51349.374776925586,False,False,False,False,1255.840364297591,False,False,False,False
2025-07-30 17:00:00+00:00,4.14,4.14,4.1,4.11,589.0,4.130044559723331,4.095022489640019,3.650590261285308,3.650620959189197,3.6334716243727745,3.5954286334940453,3.5727485238210805,3.5796415590546893,3.5854424196468546,3.5918702213262304,3.59363726917839,3.594601957336122,3.5950075662387087,3.6261326240822016,3.6546266515053083,3.671370660113518,3.6920187597276954,3.6925518796891614,3.693498387816557,3.7226322247723336,3.7237853105174543,3.7518067759558886,3.766843977507766,3.8388629256469486,3.9557853396472704,4.063554350672194,4.111289971543551,4.20389155635281,4.2174286651770965,4.226768766963682,,3.8855174711396914,3.619513456622387,3.5756809143632724,3.5741289352252874,3.574233319508421,3.583525537539737,3.588604586099997,3.5886107807270453,3.5958426885709502,3.596065846179872,3.6393283530646556,3.6572498182467523,3.658607827271323,3.6819243259791397,3.7154733674302824,3.742853336897442,3.757792062072794,3.927735969409329,3.927874631144445,3.98508644517604,4.090080018320149,4.201380318854419,4.2202755468126565,4.228210901895646,4.2280765862219605,3.8855174711396914,3.6334716243727745,3.6261326240822016,3.6920187597276954,3.8388629256469486,3.652612502297211,"rgba(38, 166, 154, 1.0)",0.3263332045017191,3.6915413374877737,1.282304885741476,59.29246347164159,8.857419057167093,False,True,True,False,False,18.229045478991456,0.0,0.0,0.0,0.0,0,1.0677220756376429,0.9006156552330696,False,False,False,False,0.30592195801868727,0.3081472297332937,False,False,False,False,-35187.0,-51098.79532301976,False,False,False,False,1245.5017539984033,False,False,False,False
2025-07-30 18:00:00+00:00,4.11,4.13,4.03,4.03,1061.0,4.110201383048313,4.093601673427993,3.653499258225941,3.653515147709722,3.6357189821065465,3.5973295999183126,3.574404844866889,3.58118970191337,3.5868313938623593,3.5931628623923393,3.5949159193831868,3.5958734011847144,3.596275695536182,3.627206551248868,3.6555514159933087,3.672232646848708,3.6928103145740834,3.6933418441111985,3.6942855027083343,3.7233262329514036,3.7244757940090194,3.752403107138733,3.767380439151028,3.8392413058628834,3.9559408365141255,4.063554063225382,4.111229708955415,4.203728227537565,4.217253741009684,4.226587062242029,,3.8883936012358475,3.62162887840671,3.57747186136697,3.5757583572440628,3.5758584095091672,3.584955542571639,3.5899407504675502,3.5899442322100352,3.5971022304046043,3.5973205301465816,3.640326357106782,3.65816365451413,3.6595153832931087,3.682750289319371,3.7161896356874533,3.7434789588339403,3.7583571503692235,3.92794429497612,3.9280826120701353,3.98519518532247,4.0900459182283795,4.201219384094398,4.22009849475628,4.228033704336973,4.22789972846259,3.8883936012358475,3.6357189821065465,3.627206551248868,3.6928103145740834,3.8392413058628834,3.653297086619787,"rgba(38, 166, 154, 1.0)",0.324636137270055,3.6920975724747,1.0408651062903984,51.956015127897516,6.068918315166528,False,True,False,False,False,12.717441850483244,0.0,0.0,0.0,0.0,0,1.048738033072237,0.9060052219321149,False,False,False,False,0.27378449652088666,0.29096586312709016,False,False,False,False,-36248.0,-50868.550434290766,False,False,False,False,1242.6412616883504,False,False,False,False
