date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_828,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_562,aVWAP_peak_527,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_341,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_200,aVWAP_peak_168,aVWAP_peak_78,aVWAP_peak_65,aVWAP_valley_865,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_714,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_500,aVWAP_valley_447,aVWAP_valley_393,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_223,aVWAP_valley_198,aVWAP_valley_158,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_68,aVWAP_valley_18,aVWAP_OB_bull_714,aVWAP_OB_bull_223,aVWAP_OB_bear_828,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,62.08,62.37,61.8,61.825,14236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0587096829156,,,,,66.0587096829156,#000000,,66.0587096829156,,31.35906969028308,-20.315829562802595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566968.0,-181911.63351061137,False,False,False,False,40405.513457847475,False,False,False,False
2025-04-08 19:00:00+00:00,61.825,61.875,60.86,61.52,62992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.88740350301424,,,,,65.88740350301424,#000000,,65.88740350301424,,29.694982860742783,-20.315829562802595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629960.0,-188858.11981277243,False,False,False,False,40755.69154377232,False,False,False,False
2025-04-09 14:00:00+00:00,60.485,60.74,59.53,59.635,33130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.77466870751819,,,,,65.77466870751819,#000000,,65.77466870751819,,25.650740794910302,-18.14193222653679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663090.0,-196210.55206373718,False,False,False,False,40637.46376789988,False,False,False,False
2025-04-09 15:00:00+00:00,59.64,60.34,59.64,60.11,42836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6366011541602,,,,,65.6366011541602,#000000,,65.6366011541602,,25.3309191305978,-18.696434880113976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620254.0,-202784.86908600482,False,False,False,False,40671.549600955695,False,False,False,False
2025-04-09 16:00:00+00:00,60.115,60.345,59.97,60.17,30643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.54406219277725,,,,,65.54406219277725,#000000,,65.54406219277725,,25.422447449914053,-18.984855401567017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589611.0,-208782.17344126056,False,False,False,False,40516.068211793594,False,False,False,False
2025-04-09 17:00:00+00:00,60.18,64.13,60.0,63.88,61379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4499446939561,,,,,65.4499446939561,#000000,,65.4499446939561,,36.83703403188309,-19.43024663079963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528232.0,-213734.88393054332,False,False,False,False,40839.524518587496,False,False,False,False
2025-04-09 18:00:00+00:00,63.9,65.18,63.41,63.51,48179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.41444369513349,,,,,65.41444369513349,#000000,,65.41444369513349,,43.475028579694765,-13.63709376032665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576411.0,-219357.769451,False,False,False,False,40953.314836128775,False,False,False,False
2025-04-09 19:00:00+00:00,63.39,65.3,63.32,65.12,57488.0,,,,,,,,,,,,,,,,,,64.58000000000001,,,,,,,,,,,,,,,,,,,,,65.39021610913159,,,,,64.9851080545658,#000000,,64.9851080545658,,50.682871108165855,-7.406249264598571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518923.0,-224002.19163005427,False,False,False,False,41209.66654409577,False,False,False,False
2025-04-10 14:00:00+00:00,61.77,62.285,61.195,61.32,43514.0,,,,,,,,,,,,,,,,,,63.29614700698996,,,,,,,,,,,,,,,,,,,,,65.30871043568376,,,,,64.30242872133687,#000000,,64.30242872133687,,48.135382167999765,-7.406249264598571,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562437.0,-229249.24292261156,False,False,False,False,41245.392644187305,False,False,False,False
2025-04-10 15:00:00+00:00,61.315,61.42,60.22,60.315,49346.0,,,,,,,,,,,,,,,,,,62.428197138194946,,,,,,,,,,,,,,,,,,,,,65.19784571922945,,,,,63.8130214287122,#000000,,63.8130214287122,,45.12312445961992,-7.406249264598571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611783.0,-235179.998846292,False,False,False,False,41370.983455905334,False,False,False,False
2025-04-10 16:00:00+00:00,60.315,60.535,59.33,60.3,43771.0,,,,,,,,,,,,,,,,,,61.893075836643156,,,,,,,,,,,,,,,,,,,,60.05499999999999,65.09149367594149,,,,,62.34652317086155,#000000,,62.34652317086155,,43.09494168346224,-7.406249264598571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655554.0,-241697.42522076808,False,False,False,False,41408.19301472851,False,False,False,False
2025-04-10 17:00:00+00:00,60.29,61.32,59.77,61.095,27901.0,,,,,,,,,,,,,,,,,,61.74670397561781,,,,,,,,,,,,,,,,,,,,60.31712012129329,65.03472752810605,,,,,62.36618387500571,#000000,,62.36618387500571,,43.44712304218953,-7.406249264598571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627653.0,-247681.2325816864,False,False,False,False,41198.779169538924,False,False,False,False
2025-04-10 18:00:00+00:00,61.075,61.855,60.95,61.485,27640.0,,,,,,,,,,,,,,,,,,61.711641499105454,,,,,,,,,,,,,,,,,,,,60.62685106868589,64.98885873952908,,,,,62.44245043577348,#000000,,62.44245043577348,,44.505484143085695,-7.406249264598571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600013.0,-253143.74060367575,False,False,False,False,40988.56553900344,False,False,False,False
2025-04-10 19:00:00+00:00,61.485,61.87,60.52,61.115,48457.0,,,,,,,,,,,,,,,,,,61.6233302528873,,,,,,,,,,,,,,,,,,,,60.80441609313636,64.90548974072152,,,,,62.44441202891506,#000000,,62.44441202891506,,44.51035132337718,-7.406249264598571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648470.0,-259272.829896642,False,False,False,False,41104.355220569276,False,False,False,False
2025-04-11 14:00:00+00:00,64.03,64.72,63.73,63.755,39164.0,,,,,,,,,,,,,,,,,,61.907236256019964,,,,,,,,,,,,,,,,,,,,61.48823358279883,64.89098112595813,,,,,62.76215032159231,#000000,,62.76215032159231,,49.42811064034589,-7.406249264598571,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609306.0,-264699.70075095765,False,False,False,False,41074.27219389378,False,False,False,False
2025-04-11 15:00:00+00:00,63.75,64.26,63.365,63.75,38533.0,,,,,,,,,,,,,,,,,,62.100450870199985,,,,,,,,,,,,,,,,,,,,61.8818990889979,64.8725503305819,,,,,62.951633429926595,#000000,,62.951633429926595,,52.695437777187834,-4.664435965237153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647839.0,-270639.8449253614,False,False,False,False,41034.8726249962,False,False,False,False
2025-04-11 16:00:00+00:00,63.78,64.755,63.66,64.45,27747.0,,,,,,,,,,,,,,,,,,62.25087961506027,,,,,,,,,,,,,,,,,,,,62.14559538807249,64.86558137308683,,,,,63.08735212540653,#000000,3.664638413636845,63.08735212540653,0.3718369238074862,55.98579351165646,-1.3435277981630591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620092.0,-276057.7077947356,False,False,False,False,40828.859095926484,False,False,False,False
2025-04-11 17:00:00+00:00,64.48,64.955,64.16,64.45,24790.0,,,,,,,,,,,,,,,,,,62.38229709980835,,,,,,,,,,,,,,,,,,,,62.35747370232216,64.86195476289933,,,,,63.20057518834327,#000000,3.592691357351653,63.20057518834327,0.347768479777718,58.17936400130221,0.9434120517783953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620092.0,-281391.5727901661,False,False,False,False,40580.1946138191,False,False,False,False
2025-04-11 18:00:00+00:00,64.45,64.765,64.305,64.42,74539.0,,,,,,,,,,,,,,,,,,62.69569166550672,,,,,,,,,,,,,,,,,,,,62.809769611374904,64.85072847318054,,,,,63.45206325002072,#000000,3.5263284826526933,63.45206325002072,0.27448853807605195,59.54957944550358,2.5258004201298334,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694631.0,-287798.3856151247,False,False,False,False,41106.68772058159,False,False,False,False
2025-04-11 19:00:00+00:00,64.42,64.995,64.42,64.74,128863.0,,,,,,,,,,,,,,,,,,63.10826378347236,,,,,,,,,,,,,,,,,,,,63.320655968813504,64.84404910815657,,,,,63.75765628681415,#000000,3.455839480287474,63.75765628681415,0.2842561753198479,61.09608054280842,4.3343932401751815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565768.0,-292107.99203969643,False,False,False,False,42467.250701657846,False,False,False,False
2025-04-14 14:00:00+00:00,66.135,66.75,66.055,66.265,31898.0,,,,,,,,,,,,,,,,,66.35666666666665,63.26439638203415,,,,,,,,,,,,,,,,,,,,63.50932166770894,64.86270592451557,,,,,64.49827266023134,"rgba(38, 166, 154, 0.5)",3.383500004326787,64.49827266023134,0.5221596978009134,64.66483397783578,7.984477526359058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533870.0,-295856.24022512743,False,False,False,False,42303.386349694156,False,False,False,True
2025-04-14 15:00:00+00:00,66.25,66.475,65.83,65.87,62203.0,,,,,,,,,,,,,,,,,66.15946123491425,63.503826432955776,,,,,,,,,,,,,,,,,,,,63.78482908663565,64.8907880521827,,,,,64.58472620167208,#000000,3.3140386849591086,64.58472620167208,0.38782703538168867,65.64780003030823,9.188412976383503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596073.0,-300510.7636324898,False,False,False,False,42611.90749155936,False,False,False,False
2025-04-14 16:00:00+00:00,65.87,65.875,65.36,65.385,14491.0,,,,,,,,,,,,,,,,,66.0767975694956,63.54368108336881,,,,,,,,,,,,,,,,,,,,63.827938088385764,64.89432100494756,,,,,64.58568443654943,#000000,3.2411434099101046,64.58568443654943,0.24661530279918914,64.62243084929102,9.188412976383503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610564.0,-305317.7905529163,False,False,False,False,42175.92442967471,False,False,False,False
2025-04-14 17:00:00+00:00,65.375,65.87,65.33,65.61,10191.0,,,,,,,,,,,,,,,,,66.03617665546977,63.5716476513674,,,,,,,,,,,,,,,,,,,,63.85808373098652,64.89702412069937,,,,,64.59073303963076,#000000,3.1968951885926673,64.59073303963076,0.3188302713227007,64.40622241930203,9.188412976383503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600373.0,-309892.2899241889,False,False,False,False,41680.034128439445,False,False,False,False
2025-04-14 18:00:00+00:00,65.61,65.97,65.545,65.935,17595.0,,,,,,,,,,,,,,,,,66.00785626469568,63.6230726160859,,,,,,,,,,,,,,,,,,,,63.913865885486224,64.90303797711421,,,,,64.6119581858455,#000000,3.1583212526808033,64.6119581858455,0.4189066622122436,64.95116290538067,9.645201946356018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582778.0,-314123.07612691465,False,False,False,False,41306.62274660318,False,False,False,False
2025-04-14 19:00:00+00:00,65.92,66.37,65.735,66.03,72490.0,,,,,,,,,,,,,,,,,66.0207474178269,63.831924781401696,,,,,,,,,,,,,,,,,,,,64.13766996294703,64.93299707674296,,,,,64.73083480972966,#000000,3.115365092193492,64.73083480972966,0.41701860033220595,65.5240990752675,10.655359475317752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510288.0,-317164.39277610974,False,False,False,False,41790.085959834134,False,False,False,False
2025-04-15 14:00:00+00:00,65.545,65.55,64.485,64.49,30806.0,,,,,,,,,,,,,,,,,65.86919672137988,63.86762038013512,,,,,,,,,,,,,,,,,,,,64.16774617159378,64.93199006490488,,,,,64.70913833450342,#000000,3.075195594746139,64.70913833450342,-0.07125996631818046,60.29519138344226,15.212250498768611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541094.0,-320636.16963229404,False,False,False,False,41619.790053480116,False,False,False,False
2025-04-15 15:00:00+00:00,64.49,65.225,64.28,64.695,30889.0,,,,,,,,,,,,,,,,,65.73952014256692,63.89725634736981,,,,,,,,,,,,,,,,,,,,64.190979104164,64.9298177844535,,,,,64.68939334463856,#000000,3.0277634209649618,64.68939334463856,0.0018517481658610016,57.41843571335551,12.457412520918496,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510205.0,-323575.22126590187,False,False,False,False,41453.42121544166,False,False,False,False
2025-04-15 16:00:00+00:00,64.73,64.835,64.11,64.21,22985.0,,,,,,,,,,,,,,,,,65.63346033130301,63.909372175468675,,,,,,,,,,,,,,,,,,,,64.19673373740085,64.92542049475712,,,,,64.66624668473241,#000000,2.978520398749333,64.66624668473241,-0.15317896930435532,53.97826593382274,9.237727970067937,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533190.0,-326825.0627966631,False,False,False,False,41167.08910357435,False,False,False,False
2025-04-15 17:00:00+00:00,64.21,64.33,63.71,63.955,27308.0,,,,,,,,,,,,,,,,,65.49429494851275,63.91192238368523,,,,,,,,,,,,,,,,,,,,64.18998042615391,64.91661497310021,,,,,64.62820318286302,#000000,2.932196839624931,64.62820318286302,-0.22959003766920774,50.904750990293195,6.402296585798155,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560498.0,-330447.89903237374,False,False,False,False,40952.21950506931,False,False,False,False
2025-04-15 18:00:00+00:00,63.94,64.285,63.73,64.215,27418.0,,,,,,,,,,,,,,,,,65.38269163551304,63.91653139828461,,,,,,,,,,,,,,,,,,,,64.18623580123557,64.90868062929378,,,,,64.59853486608175,#000000,2.8854079496730036,64.59853486608175,-0.13292223240918533,49.848663171209616,5.384289202728979,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533080.0,-333589.48199311213,False,False,False,False,40742.386644525606,False,False,False,False
2025-04-15 19:00:00+00:00,64.205,64.555,64.105,64.495,52218.0,,,,,,,,,,,,,,,,,65.25260798384654,63.94022973874097,,,,,,,,,,,,,,,,,,,,64.19800482747229,64.89942585762414,,,,,64.57256710192098,#000000,2.839462512582354,64.57256710192098,-0.02731752984139001,50.21291120163228,5.384289202728979,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480862.0,-335872.77684593207,False,False,False,False,40920.30313065699,False,False,False,False
2025-04-16 14:00:00+00:00,62.975,64.18,62.975,64.015,67464.0,,,,,,,,,,,,,,,,,65.03213643305497,63.92692376498389,,,,,,,,,,,,,,,,,,,,64.16427346745161,64.87317230524444,,,,,64.49912649268373,#000000,2.7972119194874496,64.49912649268373,-0.17307465670046115,48.659937098834,3.8724294847015557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548326.0,-339166.6252669253,False,False,False,False,41331.83331467781,False,False,False,False
2025-04-16 15:00:00+00:00,64.015,64.335,63.75,63.845,23164.0,,,,,,,,,,,,,,,,,64.98235450263344,63.92794992250533,,,,,,,,,,,,,,,,,,,,64.15980497159455,64.8663532361588,,,,,64.48411565822303,#000000,2.751628687238265,64.48411565822303,-0.23226813311955136,47.01064692437822,2.0755655049078428,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571490.0,-342768.53805348463,False,False,False,False,41050.16148034172,False,False,False,False
2025-04-16 16:00:00+00:00,63.855,63.985,63.63,63.8,16825.0,,,,,,,,,,,,,,,,,64.94335620654468,63.92613485180576,,,,,,,,,,,,,,,,,,,,64.15377111740031,64.86052172971219,,,,,64.47094597636573,#000000,2.70744979406591,64.47094597636573,-0.247814743540687,45.73776249225567,0.6329255373600802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588315.0,-346575.45994412823,False,False,False,False,40674.57758142169,False,False,False,False
2025-04-16 17:00:00+00:00,63.775,63.98,63.19,63.255,14020.0,,,,,,,,,,,,,,,,,64.90391610229294,63.92065265371029,,,,,,,,,,,,,,,,,,,,64.14428670879137,64.85420716733441,,,,,64.45576565803225,#000000,2.689575809683786,64.45576565803225,-0.4464516871801507,42.88084026358454,-2.2427545329202445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602335.0,-350540.724131041,False,False,False,False,40261.32831659345,False,False,False,False
2025-04-16 18:00:00+00:00,63.255,63.595,62.99,63.0,27076.0,,,,,,,,,,,,,,,,,64.81964077060427,63.90401319648755,,,,,,,,,,,,,,,,,,,,64.11934325039837,64.83973074585201,,,,,64.42068199083555,"rgba(239, 83, 80, 0.5)",2.6645333110632947,64.42068199083555,-0.5331822968535593,40.12877572592874,-4.926673843580161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629411.0,-354864.294299552,False,False,False,False,40056.904621762544,False,False,False,False
2025-04-16 19:00:00+00:00,63.015,63.06,62.265,62.91,53246.0,,,,,,,,,,,,,,,,,64.63622933640164,63.85400443124479,,,,,,,,,,,,,,,,,,,,64.05181642477753,64.80439592166165,,,,,64.3366115285214,"rgba(239, 83, 80, 0.5)",2.6331039505523854,64.3366115285214,-0.5417984080051698,37.988884319049575,-7.006745181713683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682657.0,-359946.3517522721,False,False,False,False,40261.38672064995,False,False,False,False
2025-04-17 14:00:00+00:00,58.115,58.405,57.485,58.2,216876.0,,,,,,,,,,,,,,,,,62.887209185880394,62.983460040645575,,,,,,,,,,,,,,,,,,,,63.047649430864055,64.36887274834295,,,,,63.321797851433246,"rgba(255, 0, 0, 1.0)",2.693376958660189,62.263438281146605,-1.5086778952649635,29.72066831988698,-14.610029556932282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-899533.0,-368312.0362212291,False,False,False,False,42999.59777924452,False,False,False,False
2025-04-17 15:00:00+00:00,58.165,59.045,58.085,58.12,134637.0,,,,,,,,,,,,,,,,,62.25615400328511,62.595671452378646,,,,,,,,,,,,,,,,,,,,62.61321558592675,64.14043105401085,,,,,62.90136802390033,"rgba(239, 83, 80, 1.0)",2.742170052092826,61.95671474041707,-1.3991527394476828,24.15798088583925,-19.417664093178306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034170.0,-378635.4155046209,False,False,False,False,44420.33269739576,False,False,False,False
2025-04-17 16:00:00+00:00,58.15,58.625,58.0,58.35,95105.0,,,,,,,,,,,,,,,,,61.89971333279309,62.354002886567834,,,,,,,,,,,,,,,,,,,,62.3467135417007,63.986933623171105,,,,,62.64684084605818,"rgba(239, 83, 80, 1.0)",2.764926783319461,61.75934924921936,-1.2330703546248092,21.489191043901258,-21.593315297168708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939065.0,-387324.24627199105,False,False,False,False,45206.14149278497,False,False,False,False
2025-04-17 17:00:00+00:00,58.35,58.775,58.005,58.385,78076.0,,,,,,,,,,,,,,,,,61.65644880141428,62.177953742104634,,,,,,,,,,,,,,,,,,,,62.15456159984813,63.86819205851142,,,,,62.46428905046962,"rgba(239, 83, 80, 1.0)",2.7776407903759894,61.6186334833338,-1.164165465361016,19.880554027817944,-23.002179629714433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-860989.0,-394667.88586467336,False,False,False,False,45715.75170219915,False,False,False,False
2025-04-17 18:00:00+00:00,58.385,58.76,58.16,58.32,58600.0,,,,,,,,,,,,,,,,,61.49615054559747,62.05656342202368,,,,,,,,,,,,,,,,,,,,62.023045212537276,63.782719247957324,,,,,62.339619607028936,"rgba(239, 83, 80, 1.0)",2.790784759987194,61.52246082350102,-1.147512652862457,18.738204889733147,-24.187129990225397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919589.0,-402806.19771173265,False,False,False,False,45915.507489761956,False,False,False,False
2025-04-17 19:00:00+00:00,58.315,58.445,57.925,58.045,116596.0,,,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,,,,,,,,,,,,,,,,,,,,61.76909452999637,63.612066176196656,,,,,62.09924732977385,"rgba(239, 83, 80, 1.0)",2.8191360298778014,61.326314983652196,-1.1639434737721495,17.66659257492195,-25.461832460709882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036185.0,-412626.02410379885,False,False,False,False,47011.32907906797,False,False,False,False
2025-04-18 14:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,,,,,,,,,,,,,,,,,,,,61.76909452999637,63.612066176196656,,,,,62.09924732977385,"rgba(239, 83, 80, 1.0)",2.8514618773250446,61.326314983652196,-1.1507483265848164,16.95218436504782,-26.509640547802228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036185.0,-422293.6051254454,False,False,False,False,46282.47126388862,False,False,False,False
2025-04-18 15:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,,,,,,,,,,,,,,,,,,,,61.76909452999637,63.612066176196656,,,,,62.09924732977385,"rgba(239, 83, 80, 1.0)",2.8809849854670757,61.326314983652196,-1.1389559474292836,16.475912225131733,-27.413188398632364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036185.0,-431811.30117001216,False,False,False,False,45564.91356987484,False,False,False,False
2025-04-18 16:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,61.195493986864555,61.82033462603781,,,,,,,,,,,,,,,,,,,,61.76909452999637,63.612066176196656,,,,,62.09924732977385,"rgba(239, 83, 80, 1.0)",2.9005678350567874,61.326314983652196,-1.13126641755922,16.158397465187676,-28.216844112616442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036185.0,-441181.4360355934,False,False,False,False,44858.48080134965,False,False,False,False
