date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_779,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_586,aVWAP_peak_550,aVWAP_peak_519,aVWAP_peak_488,aVWAP_peak_475,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_345,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_216,aVWAP_peak_199,aVWAP_peak_174,aVWAP_peak_130,aVWAP_peak_55,aVWAP_valley_865,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_761,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_334,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_242,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_171,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_49,aVWAP_OB_bull_730,aVWAP_OB_bull_468,aVWAP_OB_bear_779,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,75.555,75.96,75.555,75.96,454.0,,,,76.26292684202271,74.83756689908391,74.64767411473773,74.93639483088971,74.92968443691721,74.84874423936785,74.90054327355051,74.88183097686083,74.87886476852903,74.82678829968467,74.73741762201668,74.63689977054241,74.64112322840258,74.61224825264694,74.78889445099895,75.0003840935006,75.2723220977505,75.36324656986494,75.44730151818506,75.56922455559354,75.67755827166759,76.18166430953323,77.26629828010707,,,,75.22770640338045,75.8197049321677,74.7718107639679,74.65681481555282,75.01640903561159,74.95473115185686,74.90319929929484,74.81805893235898,74.9091027753008,74.88882752614246,74.84489622665157,74.79275098131964,74.6989783198454,74.66316542648019,74.46481954385031,74.69958078714848,74.93014492340508,75.1579797415477,75.3095096873733,75.40863899219025,75.5890918303273,75.69610574320228,76.675739707386,76.89884792040286,77.41807081292062,75.8197049321677,74.84489622665157,,76.18166430953323,74.94618371574369,"rgba(38, 166, 154, 0.5)",1.263277365706067,75.02788812136194,0.7378521169949727,51.10650022272171,-7.51157363287691,False,False,True,False,True,4.026243496714276,0.0,0.0,0.0,0.0,0,0.9260226283724976,0.9870242898963526,False,False,False,False,0.09335597295431255,0.06851542806990137,False,False,False,False,-108588.0,-105186.20768710347,False,False,False,False,1041.6572896618168,False,False,False,False
2025-07-08 19:00:00+00:00,75.9,75.96,75.495,75.675,2337.0,,,,76.20271295433365,74.86437481647054,74.66900808620704,74.94950897045311,74.93890495644904,74.85728991617451,74.90738496518334,74.8883853388827,74.88529122069845,74.83328411795748,74.74409419278786,74.64350117839892,74.647439435124,74.61768571957437,74.7930732317154,75.00334038369657,75.27388061016715,75.36443813963061,75.44815827875595,75.56966641506492,75.67765665877661,76.1803502025699,77.26240049604618,,,,75.4027522389605,75.81190699961473,74.79611058159423,74.68077857506809,75.02525797452736,74.96393617557582,74.91236748907558,74.82628771669414,74.91575003965802,74.89543724871587,74.85145548641485,74.7992879949012,74.70570664111375,74.66998509113046,74.47177192039375,74.70437430599682,74.93348222051719,75.16005794759769,75.31091493552898,75.40963953584182,75.58946816019987,75.69614763916343,76.67320113708492,76.89578581101135,77.4138401904883,75.81190699961473,74.85145548641485,,76.1803502025699,74.95989039154568,"rgba(38, 166, 154, 0.5)",1.2582207980235913,75.04367956780686,0.5017564748451234,51.830229441591925,-6.710867741295637,False,False,True,False,True,2.5728856597163805,0.0,0.0,0.0,0.0,0,0.9239678537661515,0.9897573274503626,False,False,False,False,0.08920730458513956,0.07886136632752047,False,False,False,False,-110925.0,-105275.1812113344,False,False,False,False,1061.740122380238,False,False,False,False
2025-07-09 14:00:00+00:00,76.38,76.38,75.56,75.84,770.0,,,,76.19315129704604,74.87502193296454,74.67727502183978,74.95493644954195,74.94273568845504,74.86077456950729,74.91021562927538,74.89108573516316,74.88793748934323,74.8359272695117,74.74676292900908,74.64609674148335,74.64992522071229,74.61981851711565,74.7947651556562,75.0046060383265,75.2746455887821,75.36507398594891,75.4486719166398,75.57003523033772,75.67790522910556,76.1801175416133,77.2612991630634,,,,75.45871202663338,75.81453315699794,74.80567693051572,74.69004938200023,75.02903126081607,74.96778669748596,74.91615097742853,74.82962240833737,74.91850698084608,74.8981648815576,74.85413483258795,74.80192903727641,74.70837797686706,74.67267669434366,74.47444348921695,74.70628188108091,74.93488061910323,75.16100767941148,75.31162598017012,75.41020449819393,75.5898136104817,75.69637643302578,76.67255513337608,76.8949640695901,77.41262753403718,75.81453315699794,74.85413483258795,,76.1801175416133,74.96564709021405,"rgba(38, 166, 154, 0.5)",1.2434731474668035,75.05037393475756,0.6350165798522198,53.43240637968211,-4.877999539163895,False,False,True,False,True,3.3513207701881207,0.0,0.0,0.0,0.0,0,0.924616828276509,0.9863934939005319,False,False,False,False,0.12284276814356339,0.10085206723554194,False,False,False,False,-110155.0,-105350.83731658502,False,False,False,False,1057.2170197076762,False,False,False,False
2025-07-09 15:00:00+00:00,75.84,75.84,75.63,75.73,189.0,,,,76.18927487101716,74.87712831433247,74.67897616409557,74.95599622530057,74.94348755880945,74.86147191400833,74.91077633009559,74.89162307143566,74.88846446067116,74.83645944196226,74.74730910995771,74.64663628749155,74.65044172274861,74.62026367055299,74.79510887291843,75.00485114211965,75.27477748785358,75.3651761842322,75.44874689790565,75.5700766286351,75.67791880683626,76.18001698691535,77.26098999433658,,,,75.46572789943227,75.81407960713618,74.80759962933719,74.69195142184667,75.02975416720975,74.96853750992427,74.91689849075169,74.83029413268414,74.91905205763575,74.89870675006264,74.85467226953271,74.80246429780449,74.70892811264945,74.67323401279982,74.47501063916853,74.70667516255652,74.93515646801906,75.16118166347924,75.31174547535336,75.41029114179659,75.58984969105093,75.69638543418449,76.67235568424235,76.89472235280988,77.4122914970441,75.81407960713618,74.85467226953271,,76.18001698691535,74.96651471281972,"rgba(38, 166, 154, 0.5)",1.2243756710202545,75.0513485118408,0.5542837090136671,53.53463922552817,-4.305931332162004,False,False,True,False,True,2.782616554641006,0.0,0.0,0.0,0.0,0,0.9249333960194323,0.9954552577965837,False,False,False,False,0.09024417905760602,0.09554812314657399,False,False,False,False,-110344.0,-105428.25069152168,False,False,False,False,1043.7562907199604,False,False,False,False
2025-07-09 16:00:00+00:00,75.73,75.88,75.715,75.805,192.0,,,,76.18596936594285,74.87942336087869,74.68080762183534,74.95716195121248,74.94431424592939,74.86223326854827,74.91139125100098,74.89221141433906,74.88904131344296,74.837039553178,74.74790081405068,74.64721744150958,74.65099819061646,74.6207425892253,74.79548258093594,75.00512273882266,75.27493087201294,75.36529873616044,75.44884086321737,75.57013582731894,75.67794917910926,76.17993012133967,77.26068974689136,,,,75.4741837944664,75.81400016652464,74.80968477785072,74.69399980743309,75.03055647179664,74.96936508882793,74.91771836382067,74.83102579922581,74.9196503139093,74.89930041201676,74.8552589380663,74.80304632246437,74.7095227072968,74.6738351450182,74.47561676566339,74.7071003016286,74.935459889729,75.16137888257678,75.31188598299025,75.41039726789673,75.58990334730517,75.69641106460169,76.67216753462857,76.8944909917198,77.41196381321156,75.81400016652464,74.8552589380663,,76.17993012133967,74.96754569076306,"rgba(38, 166, 154, 0.5)",1.2064834687482708,75.05252094906334,0.6236961138948465,54.18509181592566,-3.106206547356919,False,False,True,False,True,3.1454745972388487,0.0,0.0,0.0,0.0,0,0.9241963857348471,1.0131936670398214,False,False,False,False,0.09889254448945871,0.09722033381801634,False,False,False,False,-110152.0,-105501.48711490893,False,False,False,False,1030.5507668328291,False,False,False,False
2025-07-09 17:00:00+00:00,75.805,75.96,75.66,75.81,544.0,,,,76.17713639962572,74.88593440514468,74.686010480014,74.9604864032102,74.94667515578703,74.86440667891952,74.91314847233258,74.89389257221491,74.89068967011035,74.8386964440744,74.74958960291671,74.6488751248071,74.65258562448601,74.62210890509901,74.79655043821887,75.00590092459784,75.27537324188393,75.36565357094835,75.44911439929531,75.57031068120317,75.67804219588486,76.17969069006541,77.25984553496066,,,,75.49664310302434,75.81393722461652,74.81560457551889,74.69981475805524,75.0328500439944,74.9717290961255,74.92005932774214,74.8331142038124,74.92136017354531,74.9009968428658,74.85693477089475,74.8047082142547,74.7112192950388,74.67554996809373,74.47734406094716,74.70831407408609,74.93632836012522,75.16194574886293,75.31229179614743,75.41070535469218,75.59006245360108,75.6964906190174,76.67164099173128,76.89384198382947,77.41104185378943,75.81393722461652,74.85693477089475,,76.17969069006541,74.97044751527731,"rgba(38, 166, 154, 0.5)",1.2045379660742126,75.05581686703043,0.6261181915482328,54.66063135691786,-2.035034821511772,False,False,True,False,True,3.170026399427897,0.0,0.0,0.0,0.0,0,0.9153883029721952,1.0103068072866734,False,False,False,False,0.10062394732510563,0.09892214057156098,False,False,False,False,-109608.0,-105565.15398134444,False,False,False,False,1023.0073440912349,False,False,False,False
2025-07-09 18:00:00+00:00,75.81,75.915,75.39,75.48,529.0,,,,76.16413394415359,74.89072618454502,74.69006508143964,74.96288252048771,74.94838997499998,74.86603224775294,74.91444260069845,74.89513919279719,74.89191337487016,74.83994679825949,74.7508947625955,74.65018492978614,74.6538391470481,74.62319460881416,74.79736685828202,75.00645426275649,75.27563000139199,75.36583138649827,75.44922176497292,75.57032817032609,75.67798535270146,76.17932292465538,77.25890394467866,,,,75.5026491977375,75.8106377604315,74.8200641406985,74.70432766622511,75.03445401229408,74.9734288616,74.92177687447884,74.83469141575812,74.92261583943511,74.90225169705296,74.85819240977675,74.80597452719988,74.71254225265766,74.67689745926829,74.47874915237591,74.70926197582911,74.93696381078823,75.1623134709287,75.31251559023931,75.41084342129734,75.5900659220612,75.69642154491419,76.67100197543381,76.89308657082455,77.41002607592026,75.8106377604315,74.85819240977675,,76.17932292465538,74.97180283188857,#000000,1.20071183091672,75.05722998604459,0.3520994822151772,51.76435402467848,-2.035034821511772,False,False,False,False,True,1.4116704113272078,0.0,0.0,0.0,0.0,0,0.914413336523889,1.0105288346494379,False,False,False,False,0.0788487043574207,0.08888542246449084,False,False,False,False,-110137.0,-105636.03531496701,False,False,False,False,1015.348315500673,False,False,False,False
2025-07-09 19:00:00+00:00,75.48,75.77,75.28,75.73,972.0,,,,76.1416315839282,74.89934354140641,74.69740805015878,74.96722688152224,74.95150924009313,74.86899354906274,74.91680191663211,74.89741282364832,74.89414549236461,74.84222844335603,74.7532777113302,74.65257794513043,74.65612967092325,74.6251797981074,74.79885950273446,75.00746540579499,75.2760982486147,75.36615502129932,75.44941637965087,75.57035807437063,75.67787901638863,76.17864646241512,77.25717488262406,,,,75.51179761286974,75.80478257655561,74.82810928552313,74.71248699305981,75.03736876228496,74.97651970289208,74.92490230721593,74.8375661572648,74.92490518664187,74.90454009361649,74.86048689246817,74.80828584731391,74.71495822539292,74.67935863465694,74.48131787889999,74.71099513791268,74.93812526662573,75.16298491244599,75.31292345305263,75.41109427930844,75.59007013397732,75.69629278929676,76.66982798787633,76.89169906193204,77.40816090406052,75.80478257655561,74.86048689246817,,76.17864646241512,74.97424190045037,"rgba(38, 166, 154, 0.5)",1.1978946320741324,75.05976371543116,0.5595118857894391,52.15165888646266,-2.035034821511772,False,False,True,False,True,2.6694037827994954,0.0,0.0,0.0,0.0,0,0.9134821641376019,1.009454198776516,False,False,False,False,0.06127657098396742,0.07508099672422913,False,False,False,False,-109165.0,-105690.74794574271,False,False,False,False,1014.6762485936858,False,False,False,False
2025-07-10 14:00:00+00:00,76.47,76.86,76.33,76.375,886.0,,,,76.1548142275468,74.91728005374128,74.71082650494385,74.9769296731529,74.95840101292328,74.87510457227201,74.92186970586909,74.90221986542896,74.89885282720753,74.84685187544345,74.75782553251194,74.65689074751204,74.66026631328417,74.62871062211025,74.80179934477887,75.00983969446729,75.27776936010363,75.3676514261242,75.45073465491983,75.57148392095048,75.67884406214742,76.17900702783012,77.25647955136998,,,,75.59684123815859,75.82196762265514,74.8440193261302,74.72749699568939,75.0443915913254,74.98351038985797,74.93164754757521,74.84336311235086,74.92985775431522,74.90940645690114,74.86519953465043,74.8128582895835,74.71946421467074,74.68385755537003,74.48559513725567,74.71422499723172,74.94067533156785,75.16491146056718,75.31452159918102,75.41248410265825,75.59116348906305,75.69723139070932,76.6696810108318,76.89133934599498,77.40733205680462,75.82196762265514,74.86519953465043,,76.17900702783012,74.985394299211,"rgba(38, 166, 154, 1.0)",1.2060373950258183,75.07293646480265,1.0796211962975444,56.67772441079446,0.8538869280635879,True,False,True,False,True,5.783849129029811,0.0,0.0,0.0,0.0,0,0.9263157894736839,0.9983503534956801,False,False,False,False,0.21102025551794815,0.14305062612108865,False,False,False,False,-108279.0,-105730.8758845684,False,False,False,False,1012.681267995334,False,False,False,False
2025-07-10 15:00:00+00:00,76.375,78.35,76.375,78.245,613.0,,,,76.19001344548526,74.93807564499483,74.72574233613624,74.98845279599688,74.96657026602986,74.8822025207029,74.92783159845088,74.90784841858232,74.90436054820704,74.85219356299312,74.76297431677527,74.66167211837403,74.66485623136259,74.63260594524566,74.80516591417276,75.01270803905999,75.27997552178832,75.3697005172015,75.45260947478168,75.57318989809471,75.68040787691095,76.18008089310412,77.25674113472526,,,,75.7102481887312,75.85190056689645,74.86218283398647,74.74421500440704,75.05291507870608,74.99185188390304,74.93958873501907,74.85004720119579,74.93569678635596,74.91511445457121,74.8706678746316,74.8180993634263,74.72452378878275,74.68887181392112,74.49018779852967,74.71785195827673,74.94369801973605,75.16735358838947,75.31666215169219,75.4144255329458,75.59283933263801,75.69877183712502,76.67035795724088,76.8918537471094,77.4074932427088,75.85190056689645,74.8706678746316,,76.18008089310412,75.00008756115555,"rgba(0, 255, 0, 1.0)",1.2563465910166682,75.09051791297979,2.5108374628274546,65.06517482354728,8.678865424571569,True,False,True,False,True,13.604629818720237,0.0,0.0,0.0,0.0,0,0.9274595506479563,0.9769189479334411,False,False,False,False,0.32408951348322124,0.23357006980215494,False,False,False,False,-107666.0,-105760.87780883866,False,False,False,False,1006.4846591892048,False,False,False,False
2025-07-10 16:00:00+00:00,78.245,78.245,77.83,78.07,315.0,,,,76.21212794358395,74.95016139312074,74.7343649060946,74.99519922540306,74.97135735866051,74.88634875564185,74.93132338209487,74.91114264449766,74.90758377135171,74.85531283015713,74.76597014558124,74.66444371410364,74.6675174263516,74.63486247052516,74.80712998886206,75.01439755477573,75.28129416416783,75.37093213543717,75.45374262206249,75.57423005053096,75.68136957700813,76.18077832028742,77.25700693335546,,,,75.77457667336301,75.87016166068413,74.87272092665118,74.75387715568593,75.0579290103284,74.99674511248898,74.94423710992754,74.85394718776934,74.93911805381087,74.91845610774035,74.87386341482625,74.82115564179352,74.72746334677244,74.69178107831958,74.49283391568495,74.71996018404833,74.94547252519276,75.16880381086612,75.31794444295421,75.41559589772814,75.59386266224072,75.6997206425433,76.67084344909269,76.89225304108778,77.4077060566127,75.87016166068413,74.87386341482625,,76.18077832028742,75.00867699345395,"rgba(0, 255, 0, 1.0)",1.2979023339492457,75.10080573775363,2.2876869734964753,69.37033695036037,12.448981688265675,True,False,True,False,True,12.658809589975714,0.0,0.0,0.0,0.0,0,0.9508284749923287,0.9779840441853332,False,False,False,False,0.3428282406100332,0.28819915520609407,False,False,False,False,-107981.0,-105795.29830792644,False,False,False,False,995.7639667986745,False,False,False,False
2025-07-10 17:00:00+00:00,78.07,78.38,78.07,78.38,259.0,,,,76.23213301407961,74.9607556194973,74.74190729474955,75.0011372258592,74.9755735428107,74.88999534879858,74.93439844078104,74.9140428192451,74.9104213412506,74.85805608183553,74.7686003600404,74.66687272661189,74.6698499536707,74.63683956292263,74.8088567534139,75.01588974562291,75.28246683142623,75.37203024055383,75.45475550771457,75.57516350106866,75.68223594604359,76.18142143342881,77.25728836687865,,,,75.82992697300989,75.88650068594299,74.88195276340863,74.76232704810238,75.06235284024778,75.00105687776305,74.9483290822172,74.85737542684551,74.94213163647014,74.92139840871955,74.87667468907202,74.82384174500085,74.73004234058575,74.69433183426561,74.49514619889942,74.72181039550205,74.94703730001545,75.17008958821525,75.31908596440265,75.41664081003957,75.59478164216833,75.70057598631304,76.67130850122507,76.89264594521636,77.40794326009411,75.88650068594299,74.87667468907202,,76.18142143342881,75.01621053762396,"rgba(0, 255, 0, 1.0)",1.3451898221664005,75.1098316103609,2.4310088700883545,72.87097471322656,15.533980532932887,True,False,True,False,True,13.83892601567361,0.0,0.0,0.0,0.0,0,0.9487910056984441,0.9834437086092721,False,False,False,False,0.3428282410762205,0.31551369814115726,False,False,False,False,-107722.0,-105825.16965198959,False,True,False,False,984.3412696390051,False,True,False,False
2025-07-10 18:00:00+00:00,78.38,78.42,78.28,78.28,118.0,,,,76.24133906954224,74.9656324337156,74.74538141230968,75.00387663732342,74.97751990601962,74.89167862104081,74.93581848970436,74.9153821001122,74.91173172816873,74.85932270326589,74.76981443621928,74.66799361158915,74.67092636801776,74.63775197542869,74.80965422972076,75.01657955049072,75.28300970900685,75.37253886766247,75.4552249081428,75.57559643309551,75.68263807396849,76.18172129286543,77.25742282268455,,,,75.85483947798633,75.89402556731567,74.88620389544286,74.76621796057825,75.06439558982628,75.00304748305324,74.95021800454566,74.85895785739777,74.94352337657963,74.92275715829919,74.87797277447405,74.82508184671147,74.73123263114698,74.69550895487416,74.49621265158147,74.72266455823296,74.94776041987762,75.17068445636207,75.31961453509932,75.41712493567465,75.59520792119794,75.70097305136659,76.67152688523069,76.89283134202164,77.40805750424775,75.89402556731567,74.87797277447405,,76.18172129286543,75.01965920462614,"rgba(0, 255, 0, 1.0)",1.3885608662502618,75.11396201660708,2.2800858502822785,74.39980820624294,16.937401536212036,True,False,True,False,True,13.28879317005373,0.0,0.0,0.0,0.0,0,0.9479416080945391,0.9832393604696074,False,False,False,False,0.34282824136990564,0.32917096975553145,False,False,False,False,-107840.0,-105856.4073318037,False,False,False,False,970.9096220477027,False,False,False,False
2025-07-10 19:00:00+00:00,78.36,78.48,77.675,77.92,2052.0,,,78.02499999999999,76.36798954981143,75.04082133646328,74.79973709716504,75.04654276124866,75.00799247943213,74.91814126414454,74.95814402357348,74.9364602162117,74.93236058369177,74.87929850160319,74.7890158688637,74.68577824937891,74.68800789975285,74.65225518242468,74.8222800538109,75.02744029324259,75.29148676941773,75.38045552195646,75.46250824348598,75.58228016015912,75.68881588265762,76.18619093508096,77.25909744571705,,,,76.17571924388719,76.00248501459271,74.95214985119655,74.82692737649948,75.09626678767786,75.03417895399177,74.97982664226438,74.88387307784248,74.96540194270386,74.94413462130446,74.89843009141492,74.84466161534841,74.75008013924332,74.7141670672049,74.51321051223127,74.73621593354294,74.95916777467453,75.18000799372597,75.3278575299751,75.42464789544195,75.60178327548279,75.70706769119354,76.67462486540182,76.89537101615305,77.40938872817728,76.00248501459271,74.89843009141492,78.02499999999999,76.18619093508096,75.20222556160705,"rgba(0, 255, 255, 0.75)",1.42011521547641,75.3268883531171,1.8259868062979556,72.60250709431584,16.937401536212036,True,False,True,False,True,11.325081603481888,-1.0,78.48,77.675,0.0,0,0.9339767156862742,0.9864430147058827,False,True,False,False,0.30767701012593235,0.3184239899407319,False,False,False,False,-109892.0,-105918.97465999279,False,False,False,False,987.670713178746,False,False,False,False
2025-07-11 14:00:00+00:00,76.33,76.33,75.82,75.93,1074.0,,,77.33843250159948,76.35575918326495,75.05334141361584,74.81028866788382,75.05373434080514,75.0132959908995,74.92301975343044,74.96217053964378,74.94031431107543,74.93614257718227,74.88307539962283,74.792825160149,74.68948599450238,74.69156662904277,74.65532836652635,74.82475026019539,75.0293247751884,75.29267444478202,75.38146341888458,75.46334388389324,75.58291392236637,75.68928161159278,76.18598873347038,77.25769175804234,,,,76.1650128187979,76.00311247211553,74.96383718849795,74.83851249453045,75.10147962856698,75.0395016137113,74.98507626376053,74.88856075449308,74.96933110296797,74.94802493405385,74.90225569682067,74.84843495862467,74.75389202131164,74.71800541232815,74.51701654049779,74.73898159345158,74.96123494464676,75.1814530080913,75.3289701563563,75.42555547289415,75.60238421676432,75.70750576117979,76.67384954191125,76.89435229295617,77.40782889538009,76.00311247211553,74.90225569682067,77.33843250159948,76.18598873347038,75.178777271497,#000000,1.421715839375193,75.29682990449922,0.4453562927026608,62.10691457227381,20.258780768224966,True,False,True,False,False,1.7022138599856689,0.0,0.0,0.0,0.0,0,0.9414796846573676,0.9943905397210434,False,False,False,False,0.06562906284496467,0.19202652639284828,False,False,False,False,-110966.0,-105997.22311487661,False,False,False,False,989.0091517341143,False,False,False,False
2025-07-11 15:00:00+00:00,76.11,76.365,76.08,76.22,1023.0,,,77.0630766449747,76.35133355916894,75.06730546046505,74.82175617717843,75.0618403597565,75.01925880637236,74.9284408286237,74.96667515639277,74.94461456026683,74.94036057360778,74.88725940478703,74.79700182968593,74.69351090482675,74.69543134800422,74.65865729708767,74.82747397401789,75.03146283961432,75.29410175963986,75.38270980516691,75.46441227805603,75.58378044527308,75.68997974050411,76.1860317568839,77.25656742141989,,,,76.16864079290555,76.00838386696219,74.97673509413787,74.85111855019525,75.10742604287206,75.0455097556048,74.99095488370074,74.89374914082809,74.97373197989307,74.95236981928205,74.90650336937689,74.8525979315761,74.75805483011835,74.72218235122149,74.52109005923907,74.74200218461057,74.96355553835824,75.18314131833934,75.33032194199876,75.42669702453205,75.60321739462078,75.70817617333611,76.67333475592764,76.89360173737138,77.40655570839398,76.00838386696219,74.90650336937689,77.0630766449747,76.1860317568839,75.17338797674932,"rgba(38, 166, 154, 0.5)",1.4251422151265152,75.28930100623565,0.6530569257480949,56.329668197246995,15.199079863244833,False,False,True,False,False,2.8974047171411357,0.0,0.0,0.0,0.0,0,0.9442466479812134,0.9749261419589431,False,False,False,False,0.08287081820750093,0.1374486723001746,False,False,False,False,-109943.0,-106058.39795030488,False,False,False,False,989.5361416297094,False,False,False,False
2025-07-11 16:00:00+00:00,76.22,76.22,75.885,75.885,420.0,,,76.96504815057999,76.34659202317293,75.07184362077716,74.825662407878,75.06449654750953,75.02123496460183,74.93026845496333,74.96818534460691,74.94606212495975,74.94178160864317,74.88868124870952,74.7984398292565,74.69491484331586,74.69677930944334,74.65982376608237,74.82840917141512,75.03217289637772,75.29454464768598,75.38308349854209,75.46471997215961,75.58401027674581,75.69014476367884,76.18593805166195,77.2560063183849,,,,76.16423523431938,76.00826897635837,74.9810108965081,74.85538899983726,75.10935984528798,75.04749029114983,74.99291395345959,74.89550864764942,74.97520569638347,74.95383038404074,74.90794237506185,74.8540200813911,74.75949538752376,74.72363419955109,74.52253631136297,74.74305071542419,74.96433585762762,75.18368305116812,75.33073594805855,75.42703236936403,75.60343460047608,75.70833052651068,76.67301863080209,76.89319105460606,77.40593467443313,76.00826897635837,74.90794237506185,76.96504815057999,76.18593805166195,75.17091868378516,#000000,1.424570626003091,75.28592744636096,0.4205285036094428,51.362847452768165,10.833393827403853,False,False,False,False,False,1.428404262323923,0.0,0.0,0.0,0.0,0,0.9392487834549877,0.9817518248175189,False,False,False,False,0.06300263917264097,0.10022565573640779,False,False,False,False,-110363.0,-106125.13596657921,False,False,False,False,980.706123930024,False,False,False,False
2025-07-11 17:00:00+00:00,75.885,76.08,75.885,75.98,66.0,,,76.95104530744337,76.34582698049681,75.07254123246237,74.82626605112627,75.06490588216732,75.02154001321796,74.9305510532096,74.96841880207644,74.94628599471797,74.94200139624105,74.88890132967232,74.79866266234852,74.69513264822855,74.69698843669781,74.66000482880236,74.8285541098421,75.03228264791075,75.29461270785087,75.38314074586073,75.46476692921765,75.58404505787946,75.69016941151452,76.18592216867118,77.25591714079508,,,,76.1635032298564,76.00822804972807,74.98166967578042,74.85604839544283,75.1096578398439,75.04779586199604,74.99321652339752,74.89578087183926,74.97543349931642,74.95405623399164,74.90816504844204,74.85424031117861,74.75971871527668,74.72385936176585,74.52276101189507,74.74321335561594,74.96445659190582,75.18376654554753,75.33079949501372,75.42708364382563,75.60346740986174,75.70835350594054,76.67296787972279,76.8931254737377,77.40583609490866,76.00822804972807,74.90816504844204,76.95104530744337,76.18592216867118,75.17057843845079,#000000,1.4226133387938107,75.28545746268269,0.48821596028770464,48.50624838881141,8.268359028385568,False,True,False,True,False,1.82770337983791,0.0,0.0,0.0,0.0,0,0.94119896008564,0.9812662486618754,False,False,False,False,0.05483692803528639,0.07753129188584709,False,False,False,False,-110297.0,-106189.81602911286,False,False,False,False,966.5246336365352,False,False,False,False
2025-07-11 18:00:00+00:00,76.08,76.34,76.06,76.25,674.0,,,76.85781283355308,76.34311973918814,75.08143035815147,74.8336411368281,75.07013143191794,75.02540391515407,74.93407158087118,74.97134826759336,74.94908429062428,74.9447467200953,74.89162599571526,74.80138455287569,74.6977581991347,74.69951012807924,74.66217929347883,74.83033337580606,75.03367906331263,75.29554444272861,75.38395402899539,75.46546376161946,75.58460961515627,75.6906236091343,76.18594656156965,77.25517498262353,,,,76.16559439743214,76.01145216566456,74.98991726529597,74.86413495877605,75.11350635897384,75.05168736354385,74.9970279297934,74.89915300556797,74.97829589078594,74.95688311774593,74.91093037839741,74.85695216789968,74.7624324097769,74.72658288015901,74.5254207124265,74.7451865123281,74.96597236964118,75.18486903325316,75.33168178589652,75.4278283729409,75.60401012606587,75.70878953638136,76.67262606700574,76.89262882742348,77.40499615573782,76.01145216566456,74.91093037839741,76.85781283355308,76.18594656156965,75.17047072928887,"rgba(38, 166, 154, 0.5)",1.4214510889230592,75.28480272642419,0.6790225010887134,47.92319600571889,7.539728587579958,False,True,False,True,False,2.961581635314136,0.0,0.0,0.0,0.0,0,0.9383111925484805,0.9758741792640102,False,False,False,False,0.08023779376422058,0.07888454282503383,False,False,False,False,-109623.0,-106243.04368757622,False,False,False,False,961.9893679987595,False,False,False,False
