date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_584,aVWAP_peak_540,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_270,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_145,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_32,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_515,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_263,aVWAP_valley_230,aVWAP_valley_209,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_875,aVWAP_OB_bull_767,aVWAP_OB_bull_746,aVWAP_OB_bull_515,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bull_151,aVWAP_OB_bear_877,aVWAP_OB_bear_828,aVWAP_OB_bear_709,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,33.28862373565872,33.57451959895203,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.62412537118373,33.91896526688138,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.97495461256084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,31.4143885730943,31.4143885730943,31.426033920417478,31.802965471506916,31.802965471506916,31.802965471506916,31.804183653789096,31.837996169397748,31.837996169397748,31.841839487936983,32.39599350928377,32.69234954926953,32.85004425795495,32.890796550426735,32.890796550426735,32.890796550426735,32.890796550426735,32.9034499200379,33.24698724629731,33.26090650306524,33.295089827397575,33.489710982162045,33.489710982162045,33.489710982162045,33.49661090091713,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.77240137267618,33.92556847837254,33.92820923476537,,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,,32.8198961822846,33.051936244478824,32.255883250396565,32.38992406440522,"rgba(38, 166, 154, 1.0)",0.9757001551668265,34.02388260767903,1.0414238297904488,65.18212749501917,10.52426372697363,False,True,True,False,True,20.0,34.185300000000005,31.86605,0.0,0.0,0.0,0.0,0,1.1809844084377867,0.8043411800672574,False,False,False,False,0.3355982656616364,0.3349275560590895,False,False,False,False,-847.0,-1763.2591884110152,False,False,False,False,79.3426757587851,False,False,False,False
2025-05-19 15:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,33.28862373565872,33.57451959895203,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.62412537118373,33.91896526688138,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.97495461256084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,31.4143885730943,31.4143885730943,31.426033920417478,31.802965471506916,31.802965471506916,31.802965471506916,31.804183653789096,31.837996169397748,31.837996169397748,31.841839487936983,32.39599350928377,32.69234954926953,32.85004425795495,32.890796550426735,32.890796550426735,32.890796550426735,32.890796550426735,32.9034499200379,33.24698724629731,33.26090650306524,33.295089827397575,33.489710982162045,33.489710982162045,33.489710982162045,33.49661090091713,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.77240137267618,33.92556847837254,33.92820923476537,,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,,32.8198961822846,33.051936244478824,32.255883250396565,32.38992406440522,"rgba(38, 166, 154, 1.0)",0.9675781598895654,34.02388260767903,1.0501656966264579,65.34481582804816,11.15317312356121,False,True,True,False,True,20.0,34.2286,31.8726,0.0,0.0,0.0,0.0,0,1.182772460635999,0.8122877431305955,False,False,False,False,0.3355982656616364,0.335262910860363,False,False,False,False,-847.0,-1749.0536195984412,False,False,False,False,78.11255675477292,False,False,False,False
2025-05-19 16:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,33.28862373565872,33.57451959895203,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.62412537118373,33.91896526688138,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.97495461256084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,31.4143885730943,31.4143885730943,31.426033920417478,31.802965471506916,31.802965471506916,31.802965471506916,31.804183653789096,31.837996169397748,31.837996169397748,31.841839487936983,32.39599350928377,32.69234954926953,32.85004425795495,32.890796550426735,32.890796550426735,32.890796550426735,32.890796550426735,32.9034499200379,33.24698724629731,33.26090650306524,33.295089827397575,33.489710982162045,33.489710982162045,33.489710982162045,33.49661090091713,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.77240137267618,33.92556847837254,33.92820923476537,,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,,32.8198961822846,33.051936244478824,32.255883250396565,32.38992406440522,"rgba(38, 166, 154, 1.0)",0.9625738207328034,34.02388260767903,1.055625418471703,65.45327471673414,11.716833312235579,False,True,True,False,True,20.0,34.2719,31.875299999999996,0.0,0.0,0.0,0.0,0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.3354305882609997,False,False,False,False,-847.0,-1735.0682921628063,False,False,False,False,76.90150936322605,False,False,False,False
2025-05-19 17:00:00+00:00,35.04,35.04,35.04,35.04,0.0,,,,,,,,,,,,,,,,,,,,34.985470027247956,33.55877962390521,33.01963843599034,33.01963843599034,33.01963843599034,33.01963843599034,33.006636811464396,32.447144897776994,32.11381124926895,31.84742057540224,31.605407824726136,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.363854857588766,31.395600389541187,31.638072294198388,32.25763842490583,32.8198961822846,32.890796550426735,33.14844719800397,33.28862373565872,33.57451959895203,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.60065914924825,33.62412537118373,33.91896526688138,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.973165378547314,33.97495461256084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98668145956607,34.98668145956607,33.82848881304512,33.82848881304512,33.223406983087834,32.52623311486508,32.38629002863838,31.996115074742768,31.63311438926687,31.417258190632577,31.4143885730943,31.4143885730943,31.426033920417478,31.802965471506916,31.802965471506916,31.802965471506916,31.804183653789096,31.837996169397748,31.837996169397748,31.841839487936983,32.39599350928377,32.69234954926953,32.85004425795495,32.890796550426735,32.890796550426735,32.890796550426735,32.890796550426735,32.9034499200379,33.24698724629731,33.26090650306524,33.295089827397575,33.489710982162045,33.489710982162045,33.489710982162045,33.49661090091713,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.592811225853886,33.77240137267618,33.92556847837254,33.92820923476537,,,,33.223406983087834,32.52623311486508,31.63311438926687,33.24698724629731,,,,32.8198961822846,33.051936244478824,32.255883250396565,32.38992406440522,"rgba(38, 166, 154, 1.0)",0.9560457601471213,34.02388260767903,1.0628334277269387,65.5255806425248,12.22269513361968,False,True,True,False,True,20.0,34.3152,31.877999999999997,0.0,0.0,0.0,0.0,0,1.1762889780796544,0.8088916332201294,False,False,False,False,0.3355982656616364,0.33551442696131806,False,False,False,False,-847.0,-1721.2997915091194,False,False,False,False,75.7092379002303,False,False,False,False
2025-05-19 18:00:00+00:00,35.04,35.04,34.79,34.79,100.0,,,,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,33.292917061761166,33.57778327805139,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.62721754663894,33.92093157656172,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.97674335642986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,31.433191273465248,31.433191273465248,31.444672001153403,31.816630986291617,31.816630986291617,31.816630986291617,31.817783218125967,31.850860493042315,31.850860493042315,31.85457953351545,32.40436912570154,32.69910809833697,32.85609024353803,32.896667950008876,32.896667950008876,32.896667950008876,32.896667950008876,32.90926661942163,33.25143567651349,33.26530087482626,33.29935915816809,33.49327013933547,33.49327013933547,33.49327013933547,33.500145217741036,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.77494535077179,33.92751201339758,33.93014338824653,,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,,32.82607472042526,33.067471094768315,32.2738602752398,32.40401530137242,"rgba(38, 166, 154, 0.5)",0.9493144895132463,34.24959068910864,0.5692626804510763,56.24561168157709,10.066902893040975,False,True,True,False,False,17.576069786704974,34.3462,31.87945,0.0,0.0,0.0,0.0,0,1.158406810580724,0.8117968987534202,False,False,False,False,0.3176685002003417,0.3265914635808299,False,False,False,False,-947.0,-1709.2951435787454,False,False,False,False,76.08583886301743,False,False,False,False
2025-05-19 19:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,33.292917061761166,33.57778327805139,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.62721754663894,33.92093157656172,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.97674335642986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,31.433191273465248,31.433191273465248,31.444672001153403,31.816630986291617,31.816630986291617,31.816630986291617,31.817783218125967,31.850860493042315,31.850860493042315,31.85457953351545,32.40436912570154,32.69910809833697,32.85609024353803,32.896667950008876,32.896667950008876,32.896667950008876,32.896667950008876,32.90926661942163,33.25143567651349,33.26530087482626,33.29935915816809,33.49327013933547,33.49327013933547,33.49327013933547,33.500145217741036,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.77494535077179,33.92751201339758,33.93014338824653,,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,,32.82607472042526,33.067471094768315,32.2738602752398,32.40401530137242,"rgba(38, 166, 154, 0.5)",0.9414967573730372,34.24959068910864,0.5739895614714647,50.05896570761195,4.677849517651403,False,True,False,True,False,17.576069786704974,34.3772,31.880899999999997,0.0,0.0,0.0,0.0,0,1.158406810580724,0.8269990878686527,False,False,False,False,0.29993424233198207,0.313262852956406,False,False,False,False,-947.0,-1697.4766142209355,False,False,False,False,74.90621345428848,False,False,False,False
2025-05-20 14:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,33.292917061761166,33.57778327805139,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.62721754663894,33.92093157656172,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.97674335642986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,31.433191273465248,31.433191273465248,31.444672001153403,31.816630986291617,31.816630986291617,31.816630986291617,31.817783218125967,31.850860493042315,31.850860493042315,31.85457953351545,32.40436912570154,32.69910809833697,32.85609024353803,32.896667950008876,32.896667950008876,32.896667950008876,32.896667950008876,32.90926661942163,33.25143567651349,33.26530087482626,33.29935915816809,33.49327013933547,33.49327013933547,33.49327013933547,33.500145217741036,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.77494535077179,33.92751201339758,33.93014338824653,,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,,32.82607472042526,33.067471094768315,32.2738602752398,32.40401530137242,"rgba(38, 166, 154, 0.5)",0.9334961505345732,34.24959068910864,0.6538959057750808,48.65974066295472,3.7442508881466807,False,True,False,True,False,18.38016971084337,34.4156,31.8827,0.0,0.0,0.0,0.0,0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.3115525242704641,False,False,False,False,-947.0,-1685.841317876425,False,False,False,False,73.74487681158632,False,False,False,False
2025-05-20 15:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,,,,34.972024380495604,33.58369535001265,33.040391849529776,33.040391849529776,33.040391849529776,33.040391849529776,33.0273043991733,32.468613692003665,32.134702475584824,31.86791023383893,31.62573706583722,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.383307651091037,31.414665862617184,31.65423728390127,32.26690145666596,32.82607472042526,32.896667950008876,33.15326922180909,33.292917061761166,33.57778327805139,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.603833216945986,33.62721754663894,33.92093157656172,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.974959506773224,33.97674335642986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.96080289193303,34.96080289193303,33.857383849557515,33.857383849557515,33.245607283817726,32.54770114942529,32.40768763084689,32.016910234171725,31.65358711905815,31.43740788246269,31.433191273465248,31.433191273465248,31.444672001153403,31.816630986291617,31.816630986291617,31.816630986291617,31.817783218125967,31.850860493042315,31.850860493042315,31.85457953351545,32.40436912570154,32.69910809833697,32.85609024353803,32.896667950008876,32.896667950008876,32.896667950008876,32.896667950008876,32.90926661942163,33.25143567651349,33.26530087482626,33.29935915816809,33.49327013933547,33.49327013933547,33.49327013933547,33.500145217741036,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.596012851285124,33.77494535077179,33.92751201339758,33.93014338824653,,,,33.245607283817726,32.54770114942529,31.65358711905815,33.25143567651349,,,,32.82607472042526,33.067471094768315,32.2738602752398,32.40401530137242,"rgba(38, 166, 154, 0.5)",0.9229789803662952,34.24959068910864,0.6613469254187216,47.726923966516566,2.999336358042271,False,True,False,True,False,18.38016971084337,34.4545,31.8845,0.0,0.0,0.0,0.0,0,1.1577353920678173,0.8277323645171053,False,False,False,False,0.30984219558452214,0.31069735992749314,False,False,False,False,-947.0,-1674.386413723302,False,False,False,False,72.60154538815087,False,False,False,False
2025-05-20 16:00:00+00:00,34.86,34.86,34.67,34.67,278.0,,,,,,,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.52298730460316,32.18826660240725,31.92085371527316,31.678566012352473,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,33.303684646893785,33.585799520886354,33.611610524925275,33.611610524925275,33.611610524925275,33.611610524925275,33.611610524925275,33.63477710581737,33.9255582756313,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.980908181854176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.872483705772815,34.872483705772815,33.919919534326304,33.919919534326304,33.29925032425422,32.60189843308655,32.46201327619528,32.07041495441878,31.70674883576529,31.489976286096773,31.482320516939776,31.482320516939776,31.49336955363801,31.852278715671623,31.852278715671623,31.852278715671623,31.853260891768077,31.884426758262478,31.884426758262478,31.88782397983911,32.42605495266167,32.716482886813345,32.871556372185836,32.91166598127912,32.91166598127912,32.91166598127912,32.91166598127912,32.9241181466729,33.26261889896302,33.276339608521994,33.310062469235234,33.502075021922536,33.502075021922536,33.502075021922536,33.50888387584648,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.781062627236686,33.93207980751585,33.93468700187887,,,,33.29925032425422,32.60189843308655,31.70674883576529,33.26261889896302,,,,32.841895980664226,33.10168071362886,32.31826047546643,32.43699468563399,#000000,0.9089061339655334,34.242798514861704,0.47001716588095727,42.3556447870855,-1.9254540126531197,False,True,False,True,False,14.825335386436308,34.4844,31.89435,0.0,0.0,0.0,0.0,0,1.1799501867995024,0.8334371108343707,False,False,False,False,0.29640959196780686,0.30355347594765003,False,False,False,False,-1225.0,-1667.4191825027856,False,False,False,False,75.78601755267566,False,False,False,False
2025-05-20 17:00:00+00:00,34.67,34.67,34.67,34.67,0.0,,,,,,,,,,,,,,,,,,,,34.91235161870503,33.641239347017176,33.0914925805284,33.0914925805284,33.0914925805284,33.0914925805284,33.07824704618689,32.52298730460316,32.18826660240725,31.92085371527316,31.678566012352473,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.434145968666417,31.464484403405514,31.696420839082727,32.2909464861832,32.841895980664226,32.91166598127912,33.165454242836134,33.303684646893785,33.585799520886354,33.611610524925275,33.611610524925275,33.611610524925275,33.611610524925275,33.611610524925275,33.63477710581737,33.9255582756313,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.97913837188558,33.980908181854176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.872483705772815,34.872483705772815,33.919919534326304,33.919919534326304,33.29925032425422,32.60189843308655,32.46201327619528,32.07041495441878,31.70674883576529,31.489976286096773,31.482320516939776,31.482320516939776,31.49336955363801,31.852278715671623,31.852278715671623,31.852278715671623,31.853260891768077,31.884426758262478,31.884426758262478,31.88782397983911,32.42605495266167,32.716482886813345,32.871556372185836,32.91166598127912,32.91166598127912,32.91166598127912,32.91166598127912,32.9241181466729,33.26261889896302,33.276339608521994,33.310062469235234,33.502075021922536,33.502075021922536,33.502075021922536,33.50888387584648,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.60386345202033,33.781062627236686,33.93207980751585,33.93468700187887,,,,33.29925032425422,32.60189843308655,31.70674883576529,33.26261889896302,,,,32.841895980664226,33.10168071362886,32.31826047546643,32.43699468563399,#000000,0.8935735121529943,34.242798514861704,0.47808208203149366,38.77479200079813,-5.091224730731383,False,True,False,True,False,14.825335386436308,34.5143,31.906824999999998,0.0,0.0,0.0,0.0,0,1.1799501867995024,0.805105853051058,False,False,False,False,0.28308013531324794,0.293316805630449,False,False,False,False,-1225.0,-1660.5599703709595,False,False,False,False,74.6110405363551,False,False,False,False
2025-05-20 18:00:00+00:00,34.67,34.67,34.63,34.63,119.0,,,,,,,,,,,,,,,,,,,,34.88634578933116,33.66225982725191,33.11128774073676,33.11128774073676,33.11128774073676,33.11128774073676,33.097999434369136,32.54455690431413,32.209738963202504,31.942217056819427,31.69998462036587,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.454858263730706,31.48478073469972,31.71360189766956,32.30072242593563,32.8482700007929,32.91769789928674,33.17031676251566,33.30795767663771,33.588930576634404,33.614642530807785,33.614642530807785,33.614642530807785,33.614642530807785,33.614642530807785,33.637719016570244,33.92730383040756,33.98070133807922,33.98070133807922,33.98070133807922,33.98070133807922,33.98070133807922,33.98070133807922,33.98070133807922,33.98246541290505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83982634730539,34.83982634730539,33.94137137636015,33.94137137636015,33.31968024864819,32.623339805825246,32.48360870770937,32.09192674301505,31.72828813280736,31.511359241742174,31.50233650827436,31.50233650827436,31.51321000723372,31.86680465048473,31.86680465048473,31.86680465048473,31.867718484650563,31.898110898077142,31.898110898077142,31.901378279320998,32.43485749235475,32.72350205610149,32.877782863780446,32.91769789928674,32.91769789928674,32.91769789928674,32.91769789928674,32.930089211880635,33.267064741907255,33.28072548755279,33.31430878207186,33.505533204318596,33.505533204318596,33.505533204318596,33.51231461245235,33.606925787471425,33.606925787471425,33.606925787471425,33.606925787471425,33.606925787471425,33.606925787471425,33.606925787471425,33.783412138697436,33.93380144556093,33.93639884698145,,,,33.31968024864819,32.623339805825246,31.72828813280736,33.267064741907255,,,,32.8482700007929,33.11487463219687,32.33582540996452,32.450210693122045,#000000,0.8879204371465507,34.240327967922184,0.43885917676372116,35.581935916702825,-7.944502013502138,False,True,False,True,False,14.081959097483978,34.538500000000006,31.9191,0.0,0.0,0.0,0.0,0,1.1777916406737372,0.80910792264504,False,False,False,False,0.2802865221392358,0.2868016638848424,False,False,False,False,-1344.0,-1655.6520638535803,False,False,False,False,75.29924145827208,False,False,False,False
