date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_754,aVWAP_peak_729,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_457,aVWAP_peak_426,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_156,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_64,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_880,aVWAP_valley_857,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_697,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_463,aVWAP_valley_442,aVWAP_valley_380,aVWAP_valley_358,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_177,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_59,aVWAP_OB_bull_786,aVWAP_OB_bull_697,aVWAP_OB_bull_550,aVWAP_OB_bull_380,aVWAP_OB_bull_252,aVWAP_OB_bull_177,aVWAP_OB_bull_66,aVWAP_OB_bear_831,aVWAP_OB_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,44.65,44.65,44.46,44.55,2550.0,,,,,,,44.975724689996326,43.435772031163154,42.005527307047856,42.0506825755542,42.06052075312671,42.081833077430716,42.04266202365309,41.047832104393024,40.59226833201079,40.42318068911474,39.86151978173897,39.600258963214785,38.74558546679899,38.32145873278217,38.13948564066819,38.12513292450432,37.85799840425783,37.57925783121111,37.5760777910656,,,,,,,,,43.96633964807869,42.06582958339708,42.048174483368754,42.05624754242674,42.06311426953839,42.06001524710799,41.45230828218011,41.304079301523515,40.483083505011784,39.99782841906646,39.728615437050024,39.20567341611054,38.409431669753204,38.25904539784815,37.81027647335763,,,42.06582958339708,41.45230828218011,39.99782841906646,39.20567341611054,37.877510341392515,,42.005527307047856,41.41418707720413,"rgba(0, 255, 255, 0.75)",1.1899783592555413,42.2087480075848,1.9674744285937256,68.75661130490121,24.498651908371556,True,False,True,False,False,16.463364440418097,0.0,0.0,0.0,0.0,0,1.0183905208590474,0.9143421377437673,False,False,False,False,0.25218231758084814,0.2729125981148574,False,False,False,False,592536.0,389466.4231926407,False,False,False,False,10035.617572097808,False,False,False,False
2025-08-14 16:00:00+00:00,44.55,44.56,44.38,44.55,2937.0,,,,,,,44.949078096789265,43.449932979140826,42.01240448309549,42.05619595426709,42.06562063113387,42.086392293231825,42.046818038971004,41.05201084051536,40.596422752328145,40.42735432530828,39.86564479746554,39.60426196877112,38.74951068799227,38.325332167168774,38.14335049478551,38.128996159720266,37.861840189076844,37.58305618431133,37.57987378118158,,,,,,,,,43.977001074650566,42.0764914839124,42.05391683495526,42.06155162359766,42.06793539227946,42.06426293507503,41.45645429581884,41.30827101909662,40.48725681940163,40.00197197133787,39.732691297061336,39.2096231308749,38.41330526967077,38.26291738025051,37.814117482608665,,,42.0764914839124,41.45645429581884,40.00197197133787,39.2096231308749,37.88135769039208,,42.01240448309549,41.41836302908287,"rgba(0, 255, 255, 0.75)",1.2199474770857417,42.21314356371149,1.9155385622591563,66.06613680371669,21.95474490884159,False,False,True,False,False,16.463364440418097,0.0,0.0,0.0,0.0,0,1.0224231912784938,0.9109266600594651,False,False,False,False,0.23824615704156005,0.2555793775782087,False,False,False,False,592536.0,392614.78872453776,False,False,False,False,9925.561485708693,False,False,False,False
2025-08-14 17:00:00+00:00,44.54,44.645,44.5,44.62,4806.0,,,,,,,44.91898263551359,43.47426683923613,42.02398874378831,42.06550129658742,42.07423292675736,42.09409813637422,42.05384184350017,41.05900835900103,40.60336118574305,40.43431892537604,39.87251230653913,39.61092070919603,38.756024496222174,38.33175403541385,38.14975577713495,38.13539858115246,37.86820388658168,37.58934497270629,37.5861586292698,,,,,,,,,43.99647133863486,42.09439115181763,42.06360597790132,42.07050633200749,42.07607963673167,42.07144258692828,41.463418203361435,41.31530302246284,40.494222895432735,40.0088738367364,39.7394739213181,39.216185434287695,38.41972861774168,38.26933601058228,37.82047934742691,,,42.09439115181763,41.463418203361435,40.0088738367364,39.216185434287695,37.88773081810721,,42.02398874378831,41.4260413096582,"rgba(0, 255, 255, 0.75)",1.2496244552985933,42.221387715331375,1.9194665041150167,64.783482401057,20.658614823301775,False,False,True,False,False,16.90270701363667,0.0,0.0,0.0,0.0,0,1.0305676855895198,0.9056768558951968,False,False,False,False,0.2550633058003321,0.2553213416892704,False,False,False,False,597342.0,395788.85401563015,False,False,False,False,9846.188439418636,False,False,False,False
2025-08-14 18:00:00+00:00,44.615,44.65,44.55,44.56,6110.0,,,,,,,44.88711643491635,43.503696807781296,42.03855708163611,42.07722539808904,42.085090239668574,42.10382002033798,42.06270970859061,41.06786043201889,40.612143784981576,40.44313608392645,39.88121130070075,39.61935767818428,38.764282365350994,38.3398971739427,38.157878526836626,38.14351775639151,37.87627486424932,37.59732189878356,37.59413057574076,,,,,,,,,44.01943862386685,42.116767507039846,42.075809545748754,42.08179199737294,42.08635113852614,42.08050551138505,41.4722223250026,41.32419505739836,40.5030413740673,40.01761525103911,39.748066593978734,39.22450260665378,38.42787332718731,38.27747526120327,37.82854814191123,,,42.116767507039846,41.4722223250026,40.01761525103911,39.22450260665378,37.895813673782044,,42.03855708163611,41.43586059473049,"rgba(0, 255, 255, 0.75)",1.2757074066526466,42.23193688771366,1.8249193350652357,63.176836689114594,18.969003948620554,False,True,True,False,False,16.303344807278595,0.0,0.0,0.0,0.0,0,1.0242621310655329,0.9070785392696352,False,False,False,False,0.2595989808479443,0.2574601612686074,False,False,False,False,591232.0,398818.9803099615,False,False,False,False,9788.263037257106,False,False,False,False
2025-08-14 19:00:00+00:00,44.56,44.735,44.53,44.71,28278.0,,,,,,,44.8167924148876,43.62965229691066,42.10571682537495,42.13160601037118,42.13554658136874,42.14911491687071,42.10409845141683,41.109079954817346,40.65301559824427,40.48415773427887,39.921663841313894,39.65859353462113,38.802665068001204,38.37773958142492,38.1956225141213,38.181244917858365,37.91377365919368,37.63438082005724,37.63116644675087,,,,,,,,,44.11694447742613,42.218163508552145,42.13235481237551,42.13418948197093,42.13414670434381,42.122788957335146,41.5132539382543,41.36561734594653,40.544072201841246,40.05826866169458,39.788024430480476,39.26317262378424,38.46572517547002,38.31529821205313,37.866035843646365,,,42.218163508552145,41.5132539382543,40.05826866169458,39.26317262378424,37.93336770425188,,42.10571682537495,41.48370801489929,"rgba(0, 255, 255, 0.75)",1.3021071695840258,42.28369447580991,1.8633685313054567,63.34008117335236,18.863788486749016,False,True,True,False,False,17.26390022616242,0.0,0.0,0.0,0.0,0,1.0202045397854829,0.9062110251933154,False,False,False,False,0.264972842278719,0.2612165017736632,False,False,False,False,619510.0,402240.5465067063,False,False,False,False,10074.925625826761,False,False,False,False
2025-08-15 14:00:00+00:00,44.355,44.355,43.995,44.145,2069.0,,,,,,,44.80245596130335,43.63389133185862,42.10957213151986,42.13473570744705,42.13845397085874,42.15172681125749,42.10650006524075,41.11164467774003,40.655609306963726,40.48677679222492,39.924291262591126,39.66115941075763,38.80521883060824,38.380274498239004,38.198157411692804,38.18377919228237,37.9163015432451,37.63688765234202,37.633671821601986,,,,,,,,,44.11747515883224,42.22382974762665,42.13560591079817,42.13720671466859,42.136904232203165,42.1252369380398,41.51575021308607,41.36815966444344,40.5466863292381,40.06089918177819,39.790628930121215,39.26572363282843,38.468257418439755,38.31783412031549,37.868564491376176,,,42.22382974762665,41.51575021308607,40.06089918177819,39.26572363282843,37.93589866383678,,42.10957213151986,41.48584571656143,"rgba(38, 166, 154, 1.0)",1.3148736794056837,42.42562400321842,1.307635876899396,57.47329173176586,13.190915331275342,False,True,True,False,False,11.804056568129642,0.0,0.0,0.0,0.0,0,1.0070119325870344,0.9093369418132616,False,False,False,False,0.1905408937864473,0.22587869778005526,False,False,False,False,617441.0,405576.9876461372,False,False,False,False,9950.802747906966,False,False,False,False
2025-08-15 15:00:00+00:00,44.14,44.27,44.07,44.2,2747.0,,,,,,,44.78479403379746,43.63957287567714,42.11470574191615,42.13890672281134,42.14232972489081,42.15520992785165,42.10970321103513,41.11505989727998,40.65906173951132,40.49026250452093,39.92778697307376,39.66457292978023,38.80861516954558,38.383645382201856,38.20152810883243,38.18714904931767,37.91966269273456,37.64022062833538,37.637002859287875,,,,,,,,,44.11837864186621,42.231359752437676,42.13993812627459,42.141228382055374,42.14058082915606,42.12850188898323,41.51907597464397,41.37154602478849,40.55016562910988,40.06439925182421,39.794093965482226,39.269116850769954,38.47162483196185,38.321206264915354,37.87192661826371,,,42.231359752437676,41.51907597464397,40.06439925182421,39.269116850769954,37.93926391417629,,42.11470574191615,41.48875867076334,"rgba(38, 166, 154, 1.0)",1.3278847570210988,42.42874682015987,1.3338907389927865,54.10314040268012,10.053180614230001,False,True,True,False,False,12.173357509577183,0.0,0.0,0.0,0.0,0,1.0076157720181798,0.9122957867583836,False,False,False,False,0.18974024986546836,0.20780947382276183,False,False,False,False,620188.0,408904.29016325134,False,False,False,False,9839.115883598331,False,False,False,False
2025-08-15 16:00:00+00:00,44.205,44.27,44.155,44.24,1797.0,,,,,,,44.77453188857,43.64350768763935,42.1181177090796,42.141681588649995,42.14490884936735,42.157528762009655,42.11183532216977,41.117320231057846,40.661343237165,40.4925648984725,39.930093027465375,39.66682373611814,38.8108518416749,38.385864224125136,38.20374641046254,38.18936676670635,37.92187411996217,37.64241299836836,37.63919394949655,,,,,,,,,44.11934585194101,42.23635901374761,42.142819883113006,42.14390426448943,42.14302778292142,42.13067537350876,41.52128109026924,41.373789664712746,40.55246415853335,40.066708817699734,39.796379228947856,39.271352863778205,38.47384160272396,38.32342578974681,37.87413859216759,,,42.23635901374761,41.52128109026924,40.066708817699734,39.271352863778205,37.94147807691168,,42.1181177090796,41.49076867092408,"rgba(38, 166, 154, 1.0)",1.3398600101681921,42.43129182326026,1.3499232479613268,52.27554227419799,8.319087321839945,False,True,False,False,False,12.444643236244172,0.0,0.0,0.0,0.0,0,1.0106396140047016,0.917357416800693,False,False,False,False,0.19655349793531415,0.202181485879038,False,False,False,False,621985.0,412207.86705994507,False,False,False,False,9714.43191641076,False,False,False,False
2025-08-15 17:00:00+00:00,44.24,44.35,44.215,44.33,3048.0,,,,,,,44.7602539421781,43.65093056784909,42.124089759178524,42.146544197875336,42.14942981531711,42.16159564303636,42.1155729528578,41.12124110607148,40.66528953520107,40.49654379184775,39.934068581388985,39.67070055883226,38.81469506703339,38.389673273297234,38.20755315665937,38.193172406186264,37.92566711292911,37.64617156470596,37.6429503041793,,,,,,,,,44.122144295858575,42.245106627045445,42.147869196496266,42.14859417810868,42.147317673624954,42.13448644019531,41.525119058738674,41.37768940257308,40.55643758318272,40.07069252443462,39.80031707272043,39.27519955302569,38.47764779569606,38.327235528349156,37.87793220583073,,,42.245106627045445,41.525119058738674,40.07069252443462,39.27519955302569,37.94527588863156,,42.124089759178524,41.49447716498687,"rgba(38, 166, 154, 1.0)",1.350385330393369,42.43662895365092,1.4020968709705546,52.033760319216285,7.919584855549665,False,True,False,False,False,13.058715865707846,0.0,0.0,0.0,0.0,0,1.0074636148774727,0.9183978106729696,False,False,False,False,0.2078150326710024,0.2049982592750202,False,False,False,False,625033.0,415507.48152413196,False,False,False,False,9611.076382822996,False,False,False,False
2025-08-15 18:00:00+00:00,44.33,44.385,44.245,44.32,4984.0,,,,,,,44.739522338187626,43.66304590985992,42.13386665557262,42.1545156683188,42.15684432930671,42.168269273147125,42.12170826503269,41.127668499451666,40.67175645787403,40.503063355480116,39.94058096562435,39.677050920465064,38.82098878276885,38.39591044852275,38.21378630660159,38.19940372705299,37.93187740591582,37.65232523770407,37.64910035779071,,,,,,,,,44.126993417794964,42.259377963215364,42.156144869305656,42.156284178516444,42.154355178470105,42.140741950295954,41.53141332524443,41.38408366840829,40.562948424608294,40.07721860791671,39.806767482772486,39.28149978942101,38.48388043366674,38.333473739446156,37.884143453351136,,,42.259377963215364,41.53141332524443,40.07721860791671,39.28149978942101,37.95149408398637,,42.13386665557262,41.50066841108237,"rgba(38, 166, 154, 1.0)",1.359927157562106,42.44424399528417,1.379306232900323,51.750956911968856,7.328687680336152,False,True,False,False,False,12.960817395273686,0.0,0.0,0.0,0.0,0,1.0053656101821815,0.9178936860494139,False,False,False,False,0.21306115203546208,0.20902970565524115,False,False,False,False,620049.0,418678.6678570911,False,False,False,False,9539.338764484655,False,False,False,False
2025-08-15 19:00:00+00:00,44.32,44.325,44.16,44.3,10016.0,,,,,,,44.69849434667444,43.684166308541705,42.15276478563631,42.16995654578695,42.17121683021752,42.18121642257385,42.13362874594401,41.140285880273495,40.68448849308924,40.51591021616429,39.95344634386493,39.6896097836007,38.833467238893434,38.40828918497408,38.226161707393565,38.211775861135635,37.944214178783064,37.66455579959509,37.661323811566234,,,,,,,,,44.133418250781546,42.286720490726736,42.17216782862572,42.171185170267506,42.16800453451683,42.152890345512105,41.543728933718604,41.3966105759584,40.57577414487089,40.09010378397012,39.819517453762586,39.29397565721003,38.496247855249266,38.34585614512457,37.89648317977239,,,42.286720490726736,41.543728933718604,40.09010378397012,39.29397565721003,37.96384606702815,,42.15276478563631,41.51250996444728,"rgba(38, 166, 154, 1.0)",1.3673559248514289,42.45572480159801,1.3487894153107056,51.29498202312763,6.498021038146064,False,True,False,False,False,12.761698488972968,0.0,0.0,0.0,0.0,0,1.0001247972045428,0.9201297890927246,False,False,False,False,0.2013736840651501,0.20520169486019563,False,False,False,False,610033.0,421645.4016887641,False,False,False,False,9546.72886115931,False,False,False,False
2025-08-18 14:00:00+00:00,44.42,44.47,44.16,44.24,4395.0,,,,,,,44.683663260417006,43.69340257133377,42.16106168207128,42.17675157667971,42.17754631936235,42.18692387156288,42.138886694051415,41.145840311986696,40.690090844542176,40.52156214186623,39.95910446122494,39.695132908992655,38.83895319485224,38.41373068408272,38.23160145168329,38.21721415133465,37.949636572316614,37.6699312552693,37.666696147202536,,,,,,,,,44.13662886916982,42.2986527729779,42.1792162408508,42.17774503781661,42.17401848517754,42.15824824856229,41.549153963545955,41.402127012992125,40.58141705423301,40.095770988399316,39.82512464307784,39.29946144302407,38.501684543753505,38.35129914986142,37.9019068002329,,,42.2986527729779,41.549153963545955,40.095770988399316,39.29946144302407,37.96927515523705,,42.16106168207128,41.51785938395083,"rgba(38, 166, 154, 1.0)",1.373103333972667,42.46113163623486,1.295509463674896,50.14717932290551,5.017074325202145,False,True,False,False,False,12.157716118633864,0.0,0.0,0.0,0.0,0,1.0007502813555085,0.9212204576716272,False,False,False,False,0.21306115203546208,0.20913142344782887,False,False,False,False,605638.0,424498.0001121941,False,False,False,False,9466.857095870018,False,False,False,False
2025-08-18 15:00:00+00:00,44.24,44.255,44.09,44.135,7383.0,,,,,,,44.653560828434614,43.70505393509751,42.17401299329273,42.18737258444863,42.18744518012534,42.19585400160857,42.147131532442444,41.15474306022847,40.699124498068436,40.53069237750851,39.968291853348326,39.704119557397355,38.84792487427901,38.422647307633916,38.240521932805656,38.226132767671935,37.95853828718726,37.67876473993341,37.675524611568335,,,,,,,,,44.137407074164784,42.317092710525,42.190228832096075,42.188001148834836,42.183428750580006,42.166643371076226,41.557789219002224,41.410931646901545,40.59052693857927,40.10496275856209,39.834239027096864,39.30841039849075,38.510589906798025,38.36022058794973,37.91081206943861,,,42.317092710525,41.557789219002224,40.10496275856209,39.30841039849075,37.97818719225174,,42.17401299329273,41.52579956608759,"rgba(38, 166, 154, 1.0)",1.3681665807912018,42.46748501031798,1.2187952937117539,47.946201880168644,2.6281866585051503,False,True,False,True,False,11.099602360936903,0.0,0.0,0.0,0.0,0,0.9972444889779563,0.9242234468937878,False,False,False,False,0.190140541716458,0.19963598258214343,False,False,False,False,598255.0,427191.9070871988,False,False,False,False,9434.549233918546,False,False,False,False
2025-08-18 16:00:00+00:00,44.135,44.245,44.095,44.23,3860.0,,,,,,,44.64003541328093,43.71130349042705,42.18081892928891,42.19296409204045,42.1926593927211,42.200561594247205,42.15147924736013,41.15942297127552,40.70386957646562,40.535486962001,39.97311351483833,39.70883513149985,38.852629861257334,38.42732243246975,38.24519866679562,38.230808495031845,37.96320461982947,37.68339485358054,37.6801520933819,,,,,,,,,44.13830698725252,42.32674341794953,42.1960248089186,42.19340207513722,42.18838737412763,42.171070197325164,41.562333013578765,41.41556255769463,40.595311228692765,40.10978732422692,39.83902193522081,39.31310486027804,38.515259348173835,38.364898088199276,37.9154801673718,,,42.32674341794953,41.562333013578765,40.10978732422692,39.31310486027804,37.982858963070804,,42.18081892928891,41.53008943828424,"rgba(38, 166, 154, 1.0)",1.3624161698324502,42.47127135637426,1.2908894378742037,48.05836026935442,2.444018952141562,False,True,False,True,False,11.807870556820347,0.0,0.0,0.0,0.0,0,1.015128400711925,0.9213068904144422,False,False,False,False,0.18974024986546836,0.19468811622380588,False,False,False,False,602115.0,429903.89302383136,False,False,False,False,9348.122114012831,False,False,False,False
2025-08-18 17:00:00+00:00,44.235,44.3,44.14,44.17,3353.0,,,,,,,44.62924084149171,43.71675050708155,42.18673272441028,42.19782815064644,42.19719683432571,42.20466014162511,42.155265514364416,41.16349432625443,40.70799666982168,40.539656763986876,39.97730614974185,39.712935453394614,38.85672033334364,38.43138672776863,38.24926425996187,38.23487320683513,37.96726104205268,37.68741970480239,37.68417465840951,,,,,,,,,44.139259347427284,42.335105586867634,42.20106578567295,42.19810118215045,42.192703408988294,42.174925172962084,41.56628724419421,41.41959197564606,40.599472182343604,40.113982622163896,39.84318081081604,39.31718652477077,38.51931876016113,38.36896441082659,37.91953809923603,,,42.335105586867634,41.56628724419421,40.113982622163896,39.31718652477077,37.98692011553159,,42.18673272441028,41.533865850179666,"rgba(38, 166, 154, 1.0)",1.3562881314442765,42.474708300379014,1.2499495205459883,47.227358349704375,1.3310421759934457,False,True,False,True,False,11.19217842079329,0.0,0.0,0.0,0.0,0,1.0201607758070694,0.90953170856195,False,False,False,False,0.19775769091405213,0.19622290356892902,False,False,False,False,598762.0,432521.8481707487,False,False,False,False,9255.174484338213,False,False,False,False
2025-08-18 18:00:00+00:00,44.155,44.18,43.995,44.03,5285.0,,,,,,,44.608206760186285,43.72278017730935,42.19536482643219,42.20493439684319,42.203828830611165,42.210652269841205,42.16081362656023,41.16960551907469,40.71423158377499,40.54596851803905,39.98368716803465,39.7191893682376,38.86299258034447,38.43763170994434,38.25551615538545,38.24112412542264,37.973505898470414,37.69362236900173,37.6903738751534,,,,,,,,,44.137658988864,42.3471942137163,42.20842790523139,42.20496781180231,42.1990146726031,42.1805693526544,41.57217807532435,41.42561268900662,40.60576627771737,40.1203600972486,39.849517497074046,39.32342885967599,38.52555376706429,38.37521422455438,37.92578640509565,,,42.3471942137163,41.57217807532435,40.1203600972486,39.32342885967599,37.9931717713324,,42.19536482643219,41.5390780826483,"rgba(38, 166, 154, 1.0)",1.3481691388798909,42.47852972301338,1.1507979468181861,44.71833539887246,-1.2716897409656127,False,True,False,True,False,9.760813629617921,0.0,0.0,0.0,0.0,0,1.0223871050275044,0.9059741588844827,False,False,False,False,0.17656347946936468,0.18639319151914685,False,False,False,False,593477.0,435017.27688127966,False,False,False,False,9193.621391557775,False,False,False,False
2025-08-18 19:00:00+00:00,44.03,44.13,43.95,44.02,12700.0,,,,,,,44.560685117563715,43.73507214420324,42.21540605564708,42.22147548908914,42.21927951426986,42.22462683068085,42.17377299605512,41.18401022341887,40.72896470943099,40.56089411108545,39.99880914864451,39.73402416272915,38.87790247893073,38.45248921557393,38.27039471589858,38.25600072622491,37.988374439916726,37.708396784423805,37.70514017233425,,,,,,,,44.03333333333334,44.132293246937344,42.37498846122895,42.2255556454696,42.22095805119439,42.213727805051384,42.19374692799929,41.58602421871262,41.43977918514758,40.62064623221494,40.135466439510594,39.864541606616285,39.338252348560054,38.54038527453777,38.390084814878406,37.94066420020009,,,42.37498846122895,41.58602421871262,40.135466439510594,39.338252348560054,38.008055999404455,,42.21540605564708,41.757453360191775,"rgba(38, 166, 154, 1.0)",1.3413149961586375,42.61461532511214,1.0477663180630299,42.91017630356623,-3.1194056594690664,False,True,False,True,False,9.658343301457432,0.0,0.0,0.0,0.0,0,1.0220541095012186,0.9058853699192205,False,False,False,False,0.1690045740332536,0.17769888277620022,False,False,False,False,580777.0,437277.1175497869,False,False,False,False,9247.983850603392,False,False,False,False
2025-08-19 14:00:00+00:00,44.59,44.73,44.41,44.43,4148.0,,,,,,44.523333333333326,44.55970315394968,43.74513247284701,42.223596349539186,42.22825698318731,42.22561741711351,42.23036878659592,42.179072052150445,41.18948735494106,40.73445783703705,40.56642538529042,40.004320653378926,39.73939704487783,38.883214732369986,38.45774937612448,38.27564945542856,38.261253794869155,37.99360728765859,37.71358009521076,37.7103204603363,,,,,,,,44.15397198480532,44.138753655975236,42.38649298428166,42.23257784986575,42.22751594395564,42.21976266127448,42.19914603034475,41.59141159380302,41.44524076246239,40.62617208163071,40.14099222025556,39.86999937913536,39.343576895974934,38.545642749373016,38.39534509743998,37.945897353018466,,,42.38649298428166,41.59141159380302,40.14099222025556,39.343576895974934,38.0132955772236,,42.223596349539186,41.97524823888127,"rgba(38, 166, 154, 1.0)",1.332317124006163,42.774078318083866,1.24288853763053,48.19516341195494,-6.119620247523827,False,True,False,False,True,12.8040821960921,0.0,0.0,0.0,0.0,1,1.0235920852359213,0.8963723997970575,False,False,False,False,0.25465148326351433,0.21617518301985728,False,False,False,False,584925.0,439566.2320063794,False,False,False,False,9168.914333539773,False,False,False,False
2025-08-19 15:00:00+00:00,44.425,44.52,44.165,44.22,4873.0,,,,,,44.403592543324834,44.55197256138798,43.75335354251863,42.232223918618416,42.23540835184217,42.23230465993177,42.23642922418569,42.18468107849473,41.19547258678674,40.74051442976781,40.57254081921548,40.010461584200975,39.74540187962207,38.88919794940587,38.46369188442019,38.28159273987615,38.26719572029651,37.99953572623173,37.71946141125224,37.71619845146458,,,,,,,,44.18710656354066,44.141855384859845,42.39846609071755,42.23997979442039,42.23443322437969,42.22613379026574,42.204855027401976,41.59723880322625,41.45117198754272,40.632275694283514,40.1471386024867,39.87609011345598,39.34955103871594,38.55157875246555,38.401290152758705,37.95182772266637,,,42.39846609071755,41.59723880322625,40.1471386024867,39.34955103871594,38.01923096508447,,42.232223918618416,41.977244090259134,"rgba(38, 166, 154, 1.0)",1.3214968921784034,42.775242622402075,1.0932733827442707,48.66289299875534,-5.746466271433313,False,True,False,False,True,10.648998303404188,0.0,0.0,0.0,0.0,1,1.021486349848332,0.8961071789686552,False,False,False,False,0.21750920685499747,0.21684219493742737,False,False,False,False,580052.0,441744.3059287611,False,False,False,False,9102.311010539155,False,False,False,False
2025-08-19 16:00:00+00:00,44.22,44.295,44.11,44.145,6847.0,,,,,,44.308551277203605,44.537081364318404,43.76209666498384,42.243539780406806,42.244803000900426,42.24109520556929,42.24440050489042,42.192074611727215,41.20352467752879,40.74870818711335,40.580828197109845,40.018823421212915,39.753594110605185,38.89739929640574,38.47185241473916,38.28976004448682,38.27536159850006,38.00769085107962,37.727559219015866,37.72429177307164,,,,,,,,44.18620221926631,44.14293608150396,42.41400821003654,42.24969931600306,42.2435231060815,42.23451354475086,42.21237473528781,41.60502792934429,41.459120144774275,40.640542174791726,40.15549908486686,39.88439183113624,39.35772095412133,38.55972748979415,38.40945616954661,37.959986809191655,,,42.41400821003654,41.60502792934429,40.15549908486686,39.35772095412133,38.02739508007862,,42.243539780406806,41.98027837525654,"rgba(38, 166, 154, 1.0)",1.3094961826036005,42.776614008150815,1.0449713485445218,47.999638939397414,-5.746466271433313,False,True,False,False,True,9.889686248687592,0.0,0.0,0.0,0.0,1,1.0172325759509833,0.9120500382946132,False,False,False,False,0.19494878169643598,0.20589548831693166,False,False,False,False,573205.0,443782.4562244392,False,False,False,False,9067.344948360254,False,False,False,False
2025-08-19 17:00:00+00:00,44.145,44.21,44.06,44.195,4971.0,,,,,,44.27192267703185,44.52619522521283,43.76781254664167,42.25155452865116,42.2514681813247,42.24733539305858,42.25006299679857,42.19733232859989,41.209288120619256,40.7545836819152,40.58677399849763,40.02483208363118,39.75948491780191,38.90330583446028,38.47773315936612,38.29564701329037,38.281247645126136,38.01357099854945,37.73339987213651,37.73012921687098,,,,,,,,44.18157756641522,44.143160046409044,42.424945445277835,42.25659259612382,42.249973897763496,42.2404647235299,42.21772044544675,41.61059176850942,41.46480196898289,40.64647185571211,40.161504677086626,39.89035935879576,39.363600398697365,38.56559907402656,38.415341331777185,37.96587011712967,,,42.424945445277835,41.61059176850942,40.161504677086626,39.363600398697365,38.0332815652808,,42.25155452865116,41.98347244119349,"rgba(38, 166, 154, 1.0)",1.2999210821511347,42.778783761831605,1.0894632432799793,48.310443426319765,-5.746466271433313,False,True,False,False,True,10.28000475986224,0.0,0.0,0.0,0.0,1,1.0121405750798729,0.9141214057507987,False,False,False,False,0.18414240773384513,0.19501894802538838,False,False,False,False,578176.0,445866.0770581688,False,False,False,False,9003.835724354669,False,False,False,False
2025-08-19 18:00:00+00:00,44.18,44.35,44.105,44.32,4817.0,,,,,,44.2693712322004,44.51899851636185,43.774631351521926,42.25967527607078,42.25823086200298,42.25366901085833,42.255814051856646,42.202667872844174,41.21504674283533,40.76043028009988,40.59268306509174,40.030783226559066,39.76531204834666,38.909129111719864,38.48352363111035,38.301440747956924,38.28704025594157,38.01935395067843,37.73914037646612,37.73586653150945,,,,,,,,44.19121706295408,44.14519536700408,42.43603878439363,42.263585912871086,42.25652026505039,42.24650581450632,42.22314736468032,41.61617814689837,41.47049557796461,40.65236744858511,40.16745717504825,39.89626585564801,39.36940654181786,38.571381984228765,38.42113514671469,37.97165551767225,,,42.43603878439363,41.61617814689837,40.16745717504825,39.36940654181786,38.039071011965206,,42.25967527607078,41.98889153249016,"rgba(38, 166, 154, 1.0)",1.295085784490878,42.784068631483905,1.1859688268602981,50.329784943666326,-3.7775843299514804,False,True,False,False,True,11.254838426925609,0.0,0.0,0.0,0.0,1,1.0133894414690134,0.909716908951798,False,False,False,False,0.1989624503272035,0.19699069917629594,False,False,False,False,582993.0,447992.0758634685,False,False,False,False,8938.923542581728,False,False,False,False
