date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_822,aVWAP_peak_777,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_362,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_718,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_390,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_261,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_54,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_810,aVWAP_OB_bull_576,aVWAP_OB_bull_504,aVWAP_OB_bear_330,aVWAP_OB_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,1.635,1.65,1.635,1.65,210826.0,,,,,,,,,,,1.7145103969929467,1.6803225554940373,1.6667693183236252,1.6661309412812202,1.667687702438876,1.6614744156632213,1.6697958229307315,1.674185177664356,1.7445090271933192,1.780038551099967,1.798079260521869,1.823848834080299,1.8434001922015395,1.8437917596106577,1.863828384167365,1.8878665157271992,1.9035593620629991,1.9046958378695824,1.9195913481422902,1.9222765873221648,1.9231668073940547,1.9428759092761696,1.9624922623742884,1.9630945977307088,1.9778641208734786,,,,,,,,,1.6181431433365863,1.6334491933184403,1.633477605191067,1.6857464948416845,1.6737701462221246,1.6720705447689663,1.6712325305040032,1.6706983400873523,1.6662436322697354,1.6599933740049715,1.7710453973000444,1.771647462138632,1.789333612547224,1.7900481699857382,1.8206086471046325,1.827272510942972,1.846018656765272,1.8737785720159235,1.874474400881108,1.8745417889191007,1.8984807440959188,1.9140047724015274,1.9268376454037333,1.9529235413958093,1.9681272220951687,1.9685960017213353,,1.6181431433365863,1.6857464948416845,1.7445090271933192,1.863828384167365,1.6972161126448293,#000000,0.091475049520034,1.6599474826384788,-0.10874531023129191,55.40476974796481,-0.7980498468598967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040376850605652,0.9313593539703903,False,False,False,False,-0.08403514999331468,-0.09484250134351799,False,False,False,False,-2625573.0,-3163676.55465261,False,False,False,False,133142.7853128804,False,False,False,False
2025-05-28 14:00:00+00:00,1.655,1.685,1.655,1.685,156203.0,,,,,,,,,,,1.7137842879988168,1.6802721231955051,1.6668314671859563,1.6661937494976133,1.6677365599729737,1.6615514273418095,1.669821403370953,1.674189150981254,1.7442132014186493,1.7796242777560862,1.7976182443424429,1.8233517791959308,1.8428806813309448,1.8432715045634507,1.8632706662823173,1.8872612467492416,1.9029270725993723,1.9040616997516215,1.9189360221071685,1.921617040778616,1.9225058751390594,1.9421871077895612,1.9617732193871769,1.9623745968339432,1.9771219070196073,,,,,,,,,1.6219555486109798,1.6351338176683659,1.6351516794026193,1.6856381515806136,1.6737804871243587,1.6720948654162553,1.6712636187870658,1.6707336874068364,1.6663079322374188,1.660076697956989,1.7706582525589323,1.7712585152474651,1.7888939310218999,1.7896068693346028,1.8201142280846963,1.826776950613136,1.8454945635673017,1.8732004660871902,1.8738949800430786,1.873962240599474,1.8978566000738755,1.9133579622920285,1.9261715482353519,1.9522192811866315,1.9673995805603393,1.9678676664533394,,1.6219555486109798,1.6856381515806136,1.7442132014186493,1.8632706662823173,1.6973755978966585,#000000,0.09124726331825544,1.6612601616458058,0.26017041488020953,62.775077537754505,5.938744545370817,True,False,True,False,True,2.9793356178584283,0.0,0.0,0.0,0.0,0,1.0067024128686324,0.92627345844504,False,False,False,False,-0.04462425317765293,-0.06973337726058546,False,False,False,False,-2469370.0,-3152912.111944817,False,False,False,False,133500.30802120783,False,False,False,False
2025-05-28 15:00:00+00:00,1.685,1.695,1.67,1.685,51607.0,,,,,,,,,,,1.713600515022269,1.6802816762781114,1.6668725317862092,1.666233757191515,1.667770913715159,1.6615923250975135,1.6698433106213986,1.6742038590378454,1.744127718859348,1.7794989701531594,1.7974769898357799,1.8231974725865439,1.842718231797014,1.8431088019965705,1.8630952522897999,1.8870698523660117,1.9027265518255594,1.9038605533909176,1.9187276538522573,1.9214072465658842,1.9222956126272037,1.9419673899236425,1.9615433290765978,1.9621443852618017,1.9768842318096778,,,,,,,,,1.623285790738951,1.6357709164465684,1.6357850334480322,1.6856305000762186,1.6738069509244158,1.6721256069143902,1.6712964344248253,1.6707678004580837,1.6663491373399038,1.6601192829878393,1.7705421140450635,1.7711417656701824,1.788759983728306,1.789472360998311,1.8199609550506899,1.826622883910576,1.845330545452544,1.8730182067448171,1.8737122772877524,1.8737794948618112,1.8976588403671584,1.9131524793969905,1.9259595296804604,1.9519943592945714,1.9671668013580434,1.9676346538976806,,1.623285790738951,1.6856305000762186,1.744127718859348,1.8630952522897999,1.6974542498319758,#000000,0.09101395794354028,1.6617010485163128,0.2559931686317885,67.68861606428098,10.22893396450224,True,False,True,False,True,2.9793356178584283,0.0,0.0,0.0,0.0,0,1.0080213903743314,0.9251336898395721,False,False,False,False,-0.026763210382441876,-0.04824829382151367,False,False,False,False,-2469370.0,-3142314.559821641,False,False,False,False,132230.64433095654,False,False,False,False
2025-05-28 16:00:00+00:00,1.685,1.7,1.685,1.695,197684.0,,,,,,,,,,,1.7131425720185776,1.680435852776768,1.6671223822876053,1.6664739183127568,1.6679847863731574,1.6618189850710436,1.6699882972475388,1.6743209999876085,1.7438559793369897,1.7790715751347164,1.7969862426462333,1.8226515614829888,1.8421378578309797,1.8425274263787312,1.8624636737222424,1.8863758381545046,1.9019966768285783,1.9031282149598132,1.9179666473230486,1.9206406348572844,1.9215271595989267,1.9411615948515284,1.9606977470789384,1.9612975509772992,1.9760082418020894,,,,,,,,,1.6286553525664764,1.6385449729838841,1.6385438629037965,1.68572722437666,1.674011982062963,1.6723455184693208,1.6715235764952925,1.6709994277915226,1.6665970041246363,1.6603506275361806,1.7701507681533775,1.7707480087088865,1.788298391119635,1.7890085017583268,1.8194197379860342,1.8260767445975166,1.8447439159205277,1.8723599119434986,1.8730522433262102,1.8731192923450872,1.8969398583865542,1.9124028507148627,1.9251841251602915,1.951168191692006,1.966309935434521,1.9667768752665795,,1.6286553525664764,1.68572722437666,1.7438559793369897,1.8624636737222424,1.697868272409758,#000000,0.09077131943758669,1.6634806342369572,0.3472392596949653,71.82427605849256,13.850471814550971,True,False,True,False,True,3.992166464219963,0.0,0.0,0.0,0.0,0,1.027137042062415,0.9213025780189958,False,False,False,False,-0.01248720414192259,-0.03036774898171813,False,False,False,False,-2271686.0,-3128816.442615104,False,False,False,False,133245.42503900372,False,False,False,False
2025-05-28 17:00:00+00:00,1.695,1.705,1.685,1.685,64934.0,,,,,,,,,,,1.712984352969056,1.6804792620492168,1.667198272075981,1.6665470413123977,1.6680496913828013,1.6618888320884175,1.6700321596229566,1.6743558196583774,1.7437644296615402,1.7789293996227646,1.796823476890181,1.8224709458760218,1.841946078698178,1.8423353209345863,1.8622552065877696,1.8861469974940102,1.9017561348978735,1.902886869206851,1.9177159502947363,1.9203881081303116,1.9212740318027715,1.9408962783459318,1.9604194335297394,1.9610188282302956,1.9757199922512858,,,,,,,,,1.6302029757129404,1.6393727776404534,1.6393674101284,1.6857516217898296,1.6740726645413138,1.6724111044139238,1.67159154472045,1.6710688767081903,1.6666724177082204,1.6604221121217928,1.7700203151910323,1.770616772120963,1.7881450989255068,1.788854474031026,1.8192406338031115,1.8258960872256127,1.8445501000376365,1.8721427272838038,1.8728344913282002,1.8729014853609343,1.8967028702482893,1.9121558668187633,1.9249287289455737,1.9508962208698004,1.9660279349960612,1.9664945766199182,,1.6302029757129404,1.6857516217898296,1.7437644296615402,1.8622552065877696,1.6979849161235094,#000000,0.09012788711627505,1.6639462971408836,0.2335980963578434,71.52901354101077,13.850471814550971,True,False,True,False,True,2.874660405715911,0.0,0.0,0.0,0.0,0,1.020352781546811,0.9199457259158751,False,False,False,False,-0.008919224850073371,-0.01964348691589575,False,False,False,False,-2336620.0,-3116534.3272257224,False,False,False,False,132186.33317793388,False,False,False,False
2025-05-28 18:00:00+00:00,1.685,1.685,1.675,1.675,279277.0,,,,,,,,,,,1.7119201151289147,1.6804441715744625,1.6673444060786475,1.6666923630706711,1.6681694985086943,1.6620526916521905,1.6701037748028607,1.674389866347646,1.7432744724571363,1.778230515410224,1.796041089159033,1.821621166107529,1.841054101012394,1.8414420083421503,1.861294745315696,1.8851018101884838,1.9006625585260828,1.9017899755235583,1.9165807932148844,1.9192453803879699,1.920128817656211,1.9397008674730696,1.9591698981423986,1.959767582124817,1.9744290008753977,,,,,,,,,1.6348014824429302,1.6418199842397503,1.6418031052020114,1.6856228385987713,1.67413473299087,1.6724963224194327,1.6716879854676412,1.671172371240226,1.666821358594027,1.660596249026725,1.7693695125733953,1.7699627703389134,1.7874009512106068,1.7881074025541182,1.8183960940920632,1.825047961403178,1.8436498606671174,1.8711459784065159,1.8718353935210548,1.8719021598464303,1.8956239277096643,1.9110360176966803,1.9237741995636968,1.9496731294821574,1.9647630184784008,1.9652284177227035,,1.6348014824429302,1.6856228385987713,1.7432744724571363,1.861294745315696,1.6981784012435959,#000000,0.0894745924981539,1.6649935330243035,0.1118358485500001,68.63743817315475,13.850471814550971,True,False,True,False,False,1.7664776208919832,0.0,0.0,0.0,0.0,0,1.0204359673024521,0.9237057220708448,False,False,False,False,-0.03033368936935576,-0.024988588142625754,False,False,False,False,-2615897.0,-3108772.5081989667,False,False,False,False,134466.80863253956,False,False,False,False
2025-05-28 19:00:00+00:00,1.675,1.675,1.65,1.665,219830.0,,,,,,,,,,,1.7107732344343927,1.6802267299320077,1.6673033943906572,1.6666600763092483,1.6681255520260878,1.6620626580327356,1.6700581085740671,1.6743158687522128,1.7428060434685264,1.7776056062558838,1.7953549115924847,1.820889997344757,1.8402947070704299,1.8406816240427102,1.8604843493226741,1.8842273184599383,1.8997516922719766,1.900876621407015,1.9156390289752423,1.918297920635175,1.9191794878616426,1.9387139769770758,1.9581419791783614,1.958738360540928,1.9733695858515625,,,,,,,,,1.6367971490976876,1.6428335380395256,1.6428127739902973,1.6853223601943104,1.674012278904005,1.6723936996522577,1.671594959803336,1.6710854380356266,1.6667866395182893,1.6606170361644632,1.768780360050309,1.7693712520912273,1.7867426720712558,1.7874470310860846,1.8176679760529686,1.8243196380167372,1.842884399874754,1.870308101682273,1.8709957489094635,1.8710623438098566,1.8947240077091936,1.9101057209453063,1.922817923275202,1.9486652830103026,1.963723415464589,1.964187872405009,,1.6367971490976876,1.6853223601943104,1.7428060434685264,1.8604843493226741,1.698075574898679,#000000,0.08866461760151242,1.6651508215112965,-0.0017010337987838412,64.3288658586504,13.850471814550971,True,False,True,False,False,0.6677252229970634,0.0,0.0,0.0,0.0,0,1.0122448979591834,0.9265306122448979,False,False,False,False,-0.05535382303556201,-0.04017120558909388,False,False,False,False,-2835727.0,-3104539.2445059596,False,False,False,False,135790.268963818,False,False,False,False
2025-05-29 14:00:00+00:00,1.675,1.71,1.665,1.705,185276.0,,,,,,,,,,1.6933333333333334,1.7104330447844405,1.680365618687226,1.6675257898825222,1.6668744220274878,1.6683171435817565,1.6622664279335617,1.6701896741862428,1.674422538343979,1.7425629172461485,1.777221069207629,1.7949122457871882,1.8203953246262166,1.8397673519892703,1.8401533423987149,1.8599096216229132,1.883594994871051,1.899086141229577,1.9002087837111457,1.9149444512554759,1.9175981376678914,1.918477994463966,1.9379776862269993,1.9573687620983864,1.9579639828101667,1.9725681404829405,,,,,,,,,1.639944469383119,1.6447621705711424,1.644733635587427,1.6854123563160897,1.6741951421161287,1.6725895063929486,1.6717970648098592,1.6712914553515315,1.6670074923608373,1.6608251168968668,1.7684287032353414,1.7690173951911694,1.7863268223666382,1.7870290890189349,1.8171778550818765,1.8238243159724123,1.8423512392379602,1.8697087545578346,1.8703947946675834,1.870461233818381,1.8940685750013657,1.9094217235756703,1.922109947999261,1.9479100801834206,1.9629397261922026,1.9634033352590232,,1.639944469383119,1.6854123563160897,1.7425629172461485,1.8599096216229132,1.6942748959524945,#000000,0.08803444248174169,1.6676292674779876,0.42450126869109417,66.45141849522916,13.850471814550971,True,False,True,False,False,4.770536035539337,0.0,0.0,0.0,0.0,0,1.0148448043184883,0.9176788124156545,False,False,False,False,-0.019624207498822408,-0.029897706543958145,False,False,False,False,-2650451.0,-3097499.1166841616,False,False,False,False,136557.48960003786,False,False,False,False
2025-05-29 15:00:00+00:00,1.705,1.705,1.675,1.68,143989.0,,,,,,,,,,1.6904179713402074,1.7100781366836595,1.6804170867595265,1.6676520454846067,1.666997262117202,1.6684248939914885,1.6623893735884923,1.6702617406038998,1.6744756802362135,1.7423502486254938,1.7769010796340474,1.7945484629079387,1.8199934944917495,1.8393415793381165,1.8397268681148697,1.8594479216150324,1.8830893461422498,1.8985551948779913,1.8996760977904497,1.9143914949799372,1.917041216330781,1.9179197703316206,1.937393004998277,1.956755866297604,1.9573501986244084,1.9719336555201672,,,,,,,,,1.6418820229600095,1.6459700628043443,1.6459371393254827,1.685423212531193,1.674286205230991,1.6726910702205862,1.6719037324919466,1.671401313380265,1.6671337823945296,1.6609522196804765,1.7681336037535165,1.7687206339486297,1.7859832028569858,1.7866839069196168,1.816779252056435,1.8234224164307313,1.8419210865058675,1.869228262022267,1.8699130782247586,1.8699793987517563,1.893545318562828,1.908876813915414,1.9215468020016904,1.9473109560563724,1.9623188218655303,1.962781782890161,,1.6418820229600095,1.685423212531193,1.7423502486254938,1.8594479216150324,1.6942987051025364,#000000,0.08756346475767388,1.667990433277876,0.1371527126680005,63.33762438137115,21.36810502401825,True,False,True,False,False,2.0579986369420453,0.0,0.0,0.0,0.0,0,1.022941970310391,0.9176788124156544,False,False,False,False,-0.01605550138303802,-0.022976603963498085,False,False,False,False,-2794440.0,-3092800.525727818,False,False,False,False,136672.70681554117,False,False,False,False
2025-05-29 16:00:00+00:00,1.675,1.685,1.655,1.675,175683.0,,,,,,,,,,1.6838939620185314,1.709390795210661,1.6803307396820784,1.6676840972977511,1.6670323559374864,1.6684479549130402,1.6624460600082678,1.6702691981756204,1.6744608833733021,1.742023639506725,1.776449311040517,1.7940466487658546,1.8194516822148628,1.8387745598126586,1.8391590390404131,1.8588393004177655,1.882429056835237,1.8978653573437396,1.898984233213054,1.9136762412787263,1.916321328794254,1.9171983606999117,1.9366408426451613,1.9559704893479928,1.956563771189012,1.97112280912768,,,,,,,,,1.643316477677907,1.6468430988809029,1.6468076528186637,1.6852794581631918,1.6742630741340654,1.6726821312153008,1.6719016755679106,1.671403606706723,1.6671690347498895,1.6610161354759312,1.7677106553813553,1.768295771726803,1.7855043053738933,1.7862032647913257,1.8162405073842163,1.8228817951415812,1.8413490624173878,1.868597522744399,1.86928090735181,1.869347089090462,1.8928644191398398,1.9081709250630108,1.9208196900472772,1.9465418125890874,1.9615239980676984,1.9619861958651066,,1.643316477677907,1.6852794581631918,1.742023639506725,1.8588393004177655,1.6940330135931136,#000000,0.08719724972938313,1.6678845870943158,0.08160134554434909,60.472722841325606,18.44313361527267,True,False,True,False,False,1.5269290512767633,0.0,0.0,0.0,0.0,0,1.0244897959183672,0.9156462585034014,False,False,False,False,-0.04462425317765293,-0.03380042857057551,False,False,False,False,-2970123.0,-3090898.5485847504,False,False,False,False,137277.51756258702,False,False,False,False
2025-05-29 17:00:00+00:00,1.675,1.705,1.67,1.685,111966.0,,,,,,,,,,1.6843971904241652,1.70913456490553,1.6803703367148006,1.6677801955025542,1.6671259538090604,1.668530179876538,1.6625400131406023,1.6703244835768365,1.6745017230539685,1.7418610990588854,1.7762043367735778,1.7937679042965748,1.8191432748382126,1.8384474428093862,1.8388313792716033,1.8584843896135412,1.882040186498006,1.8974569051787122,1.8985744335622552,1.91325070983422,1.9158927254544953,1.916768747917405,1.936190704514115,1.955498497497438,1.9560910916118515,1.9706340938102926,,,,,,,,,1.6446074358880245,1.647687113067425,1.6476489737798907,1.6852886357192196,1.674332486706068,1.6727594729743234,1.6719828733168647,1.671487215873186,1.6672651969877854,1.6611132855719435,1.767484829213493,1.7680686669211447,1.7852411245033093,1.7859388760221926,1.8159346455479477,1.8225732314308893,1.841018552658483,1.868228096817767,1.8689105350533175,1.86897662506948,1.8924619253011052,1.907751631019802,1.9203862579244946,1.9460804866341064,1.9610458032957025,1.9615074989659758,,1.6446074358880245,1.6852886357192196,1.7418610990588854,1.8584843896135412,1.6941470505352556,#000000,0.08475470701010315,1.6682522644718472,0.19760242373507927,59.8496505570725,17.525107412518977,True,False,True,False,False,2.545989750417867,0.0,0.0,0.0,0.0,0,1.0314207650273222,0.9153005464480874,False,False,False,False,-0.019624207498822408,-0.026712318034698958,False,False,False,False,-2858157.0,-3087290.152482661,False,False,False,False,136885.0909337097,False,False,False,False
2025-05-29 18:00:00+00:00,1.685,1.695,1.685,1.695,102938.0,,,,,,,,,,1.685436717084438,1.7089553415816847,1.680434871108062,1.6678908541123976,1.667233038610176,1.6686257835781337,1.6626435179041568,1.6703904340556834,1.6745543629140092,1.7417259654287731,1.7759928029405916,1.7935248136405082,1.8188716500649549,1.838157806976531,1.8385412368903142,1.8581688422378329,1.8816931467299742,1.897091653003956,1.8982079267585836,1.912869496814613,1.915508654556066,1.9163837377650892,1.9357865537714467,1.9550740641369069,1.9556660210388512,1.9701941489474282,,,,,,,,,1.6458615154009846,1.6485276738900485,1.6484868985487735,1.6853271949122255,1.6744212135062833,1.6728551218841674,1.6720818924073295,1.6715883341102558,1.6673753416516612,1.661219305156337,1.7672910955335073,1.767873742546503,1.7850126083200182,1.7857092219276236,1.815665544569117,1.8223011700077785,1.8407257389707372,1.8678990964374291,1.8685806553526219,1.8686466601525515,1.8921022259581781,1.9073762298904169,1.9199976820832567,1.9456659478268084,1.9606156166603477,1.961076846280043,,1.6458615154009846,1.6853271949122255,1.7417259654287731,1.8581688422378329,1.694300593964553,#000000,0.08104458788366638,1.668665596904385,0.32493722015609594,60.64253991758026,17.525107412518977,True,False,True,False,False,3.5571145710944876,0.0,0.0,0.0,0.0,0,1.0356164383561641,0.9095890410958904,False,False,False,False,-0.01605550138303802,-0.02138390970886849,False,False,False,False,-2755219.0,-3082141.7625216898,False,False,False,False,136358.77944636534,False,False,False,False
2025-05-29 19:00:00+00:00,1.695,1.7,1.68,1.68,342999.0,,,,,,,,,,1.685833641466835,1.7082185310127012,1.680551282303341,1.6681762819262753,1.66751154976567,1.6688708102245025,1.6629246461941083,1.6705563168000719,1.674676881192328,1.7412364378582461,1.7752541860527187,1.7926837473475135,1.8179396171460116,1.8371682488627934,1.8375500262443774,1.8570946539156168,1.880515667111338,1.89585450516667,1.8969666699181336,1.9115801732899695,1.9142099615899602,1.915081965579473,1.9344220896523725,1.9536429570147886,1.9542328178318356,1.9687120375129838,,,,,,,,,1.6491893790841514,1.6508111251258535,1.6507641933180384,1.6853536451920468,1.674626565434417,1.6730840781965228,1.6723223329198598,1.6718359617223484,1.6676611949831193,1.661510171904604,1.7666104302650318,1.7671892069825772,1.7842188038166396,1.784911744432084,1.8147414069400467,1.8213683546129267,1.8397258376372085,1.8667807781419963,1.8674594565988272,1.8675251822300338,1.8908832522753647,1.9061059409638288,1.9186842414718437,1.94426736350317,1.9591655936911243,1.959625291461441,,1.6491893790841514,1.6853536451920468,1.7412364378582461,1.8570946539156168,1.6945559759269637,#000000,0.07703544287837635,1.6695750335935462,0.13532688353479955,58.500707942542064,15.416929967662554,True,False,True,False,False,1.914203435748977,0.0,0.0,0.0,0.0,0,1.0342935528120711,0.9094650205761318,False,False,False,False,-0.01605550138303802,-0.018719705545953258,False,False,False,False,-3098218.0,-3082391.0065136016,False,False,False,False,139562.50379603409,False,False,False,False
2025-05-30 14:00:00+00:00,1.635,1.665,1.63,1.645,227930.0,,,,,,,,,,1.6789174189889688,1.7068954562998417,1.6801358168918052,1.6679611654823463,1.6673149059154446,1.6686722025122795,1.6627991918774168,1.6703956099610364,1.6744898604617944,1.7406809825678264,1.774551488689516,1.7919239998248648,1.8171409772434395,1.8363449069614968,1.8367257398345715,1.8562224479025167,1.87958119781382,1.8948847405581741,1.8959944915513383,1.9105805537145002,1.9132047933582017,1.9140749753624666,1.9333785521658757,1.9525591421760533,1.9531477202336451,1.9675972158675097,,,,,,,,,1.6490596892400704,1.650652542738981,1.6506079739437347,1.684852563719722,1.6743184203530914,1.6727962381017534,1.6720443180676803,1.6715642480145958,1.6674564842958395,1.6613982770344453,1.7659412800928447,1.7665178506206998,1.783484949442402,1.7841759824261327,1.8139450656735165,1.8205735672101089,1.8388967511009955,1.8658818833780284,1.8665588503855846,1.8666244100279241,1.8899240870074974,1.905117461004244,1.9176705120313406,1.943203276711456,1.9580702824893637,1.9585290534454673,,1.6490596892400704,1.684852563719722,1.7406809825678264,1.8562224479025167,1.6939073967096108,#000000,0.07255733986011155,1.668763303006298,-0.32751067021080144,52.50803860379923,9.527528291825341,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0217687074829926,0.9170068027210885,False,False,False,False,-0.0768537128096961,-0.04778670917782468,False,False,False,False,-3326148.0,-3086170.184707189,False,False,False,False,140932.54249687077,False,False,False,False
2025-05-30 15:00:00+00:00,1.645,1.655,1.615,1.615,22428.0,,,,,,,,,,1.678053504811496,1.7067296397723233,1.6800733933659586,1.6679222068978132,1.6672787544117786,1.6686367299314226,1.6627730421260158,1.6703677859957282,1.6744595557429098,1.740616089412667,1.77447290608916,1.7918402872084418,1.8170543864669408,1.8362564822743979,1.836637228983121,1.8561295403283729,1.8794824448310559,1.8947827069492043,1.895892234431084,1.9104757954826126,1.9130995191076987,1.913969531747436,1.933269738643008,1.9524465427835402,1.9530349994918097,1.9674816932263102,,,,,,,,,1.6489553713335534,1.650568823950935,1.650524723477826,1.6847806228502793,1.6742686059420284,1.6727486188526854,1.6719977592962172,1.6715183744074775,1.6674189834734583,1.6613737689973656,1.7658657812749134,1.7664421507225543,1.783403542775169,1.7840944114457862,1.8138585711069952,1.8204875485156824,1.838807810937627,1.8657864659018946,1.866463273447951,1.8665288176187045,1.8898230310481952,1.9050137321459175,1.9175644501890392,1.9430925351606751,1.9579565993877617,1.9584152831811699,,1.6489553713335534,1.6847806228502793,1.740616089412667,1.8561295403283729,1.693813805894301,"rgba(239, 83, 80, 0.5)",0.06663014765543285,1.6686321871333152,-0.8049237322820515,45.86734816930015,3.3362186175147173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0202976995940458,0.9174560216508797,False,False,False,False,-0.09482377718706843,-0.07130524318244655,False,False,False,False,-3348576.0,-3090238.491921031,False,False,False,False,139095.2627682371,False,False,False,False
2025-05-30 16:00:00+00:00,1.615,1.625,1.595,1.615,295137.0,,,,,,,,,,1.6658712926198713,1.7041606567675287,1.6790055761862235,1.6672037200878267,1.6666082505296433,1.6679850232816686,1.6622678319466273,1.6698612134497528,1.6739216767856755,1.7396433447763262,1.7733295839380363,1.7906351346539948,1.8158222849043844,1.8350071252962452,1.8353868178155037,1.8548250230080374,1.8781043578951084,1.893363722332835,1.8944704735279254,1.9090234516336768,1.91164073828404,1.9125086391471895,1.9317671569304888,1.9508962444224256,1.9514831623246793,1.9658944436985366,,,,,,,,1.6116666666666668,1.6466390727826357,1.6487389283270295,1.648703181474241,1.6835761453438327,1.6733887497926896,1.6718997262564506,1.671163809052422,1.6706941305833618,1.6667245042972167,1.6608936191417067,1.764760463024565,1.7653343755269995,1.7822259041857444,1.782914882706714,1.8126262461984117,1.819265169492185,1.8375522533614703,1.8644503085103818,1.8651251236566713,1.8651904744459564,1.8884161432625137,1.903574148996497,1.9160959484730509,1.9415656951135358,1.956392604348795,1.9568501889371281,,1.6466390727826357,1.6835761453438327,1.7396433447763262,1.8548250230080374,1.6854506978729895,"rgba(239, 83, 80, 0.5)",0.0592317938730008,1.6636148178384904,-0.8207554534432252,41.44022121296743,-0.6593467745927057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124826629680996,0.9459084604715672,False,False,False,False,-0.13095983334770642,-0.10113253826507648,False,False,False,False,-3348576.0,-3094243.7246044255,False,False,False,False,141514.51450826443,False,False,False,False
2025-05-30 17:00:00+00:00,1.615,1.625,1.605,1.62,281207.0,,,,,,,,,,1.6585485632492623,1.7019643670418396,1.678091993130202,1.6665961269774547,1.6660410504868424,1.667431708001678,1.6618423276055194,1.669427394505137,1.6734581659493213,1.7387657494278133,1.772288297995952,1.789533430995008,1.814690427262262,1.833855960841886,1.8342346266040601,1.853620257017043,1.8768288384777791,1.892048645289913,1.893152705096377,1.9076757782714933,1.9102868344636665,1.9111526906836784,1.9303706585888043,1.9494537627825643,1.9500392021842643,1.9644163900984164,,,,,,,,1.6141062426837676,1.6449642492910828,1.6473631643630344,1.6473334700172415,1.6825421356771475,1.6726391985850932,1.6711779071541717,1.6704553861008502,1.6699943938098283,1.6661373574246585,1.6604902812534437,1.7637558732921272,1.7643274045148827,1.7811512318006921,1.7818383199203285,1.8114948474136332,1.8181414571658139,1.83639499760629,1.8632151465363962,1.8638880385696395,1.8639532027341261,1.8871128152558558,1.9022388657467193,1.9147325810528009,1.9401458012549133,1.9549369381224224,1.9553934632414485,,1.6449642492910828,1.6825421356771475,1.7387657494278133,1.853620257017043,1.6844357616135617,"rgba(239, 83, 80, 0.5)",0.0553622794146905,1.6621632752603355,-0.7615884986330106,39.380350809002515,-2.5530480175545307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083798882681563,0.9455307262569834,False,False,False,False,-0.12370835404458749,-0.11242044615483199,False,False,False,False,-3067369.0,-3093827.0622074576,False,False,False,False,143680.28947712854,False,False,False,False
