date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_730,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_92,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_803,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_426,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_166,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_103,aVWAP_valley_70,aVWAP_valley_37,aVWAP_OB_bull_844,aVWAP_OB_bull_743,aVWAP_OB_bull_426,aVWAP_OB_bull_166,aVWAP_OB_bear_629,aVWAP_OB_bear_566,aVWAP_OB_bear_465,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,57.695,57.93,57.545,57.76,1907.0,,,,58.49597827171869,58.34214550548835,58.39518815706586,59.64874137094143,60.00371941531163,60.163928341858515,60.672826198054125,60.692220683282194,60.99220547500326,61.137778656629585,61.34471702216416,61.44578555293713,61.656319730070805,61.72199323078005,61.793507974847266,61.5865392230719,61.332638146317514,61.13345140789303,60.72426417791702,60.57189538275747,60.48097414269441,,,,,57.74499999999999,57.851063805078994,58.88264278835661,59.84895911001055,60.08502950288663,60.27528055531369,60.549582747756254,61.045899199324914,61.0839509323325,61.30140725975806,61.60910260050118,61.693742817513986,61.784019232340704,61.78416991372493,61.49413068965932,61.36774782407789,61.09777285125523,60.86119040833781,60.62315690470251,60.52780349214176,,,61.045899199324914,61.49413068965932,58.39518815706586,59.64874137094143,60.672826198054125,60.19852862797436,"rgba(255, 26, 202, 1.0)",0.5967818500730784,59.31380623889976,-2.6036419148965244,38.552228333786495,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433848382423949,0.9165861902462585,False,False,False,False,-0.19758528558630714,-0.18004817507342946,False,False,False,False,52893.0,37672.14624301118,False,False,False,False,3543.2222538588207,False,False,False,False
2025-08-27 16:00:00+00:00,57.76,57.97,57.75,57.95,984.0,,,,58.48254818051459,58.339858585287466,58.393800211637846,59.6458790416349,60.0007605653572,60.160980828931365,60.66984981306345,60.68923318616434,60.98910410475499,61.13466860520942,61.3415917426357,61.44266147161024,61.65324593560837,61.71897815947564,61.790646619571525,61.58415178095765,61.33052852902786,61.13153256011611,60.72269328423179,60.57047970102607,60.47963953213852,,,,,57.7943531649948,57.85118932176665,58.88048677453059,59.8460207519712,60.08207647169004,60.27236435428042,60.54666926246347,61.04279487792095,61.08084654793773,61.298286379782375,61.606012927680474,61.690696268953324,61.78112215071388,61.781437764986414,61.491847943952834,61.36560063108743,61.09588589672005,60.85949790650455,60.62169259073334,60.52642813579135,,,61.04279487792095,61.491847943952834,58.393800211637846,59.6458790416349,60.66984981306345,60.19743917505528,"rgba(255, 26, 202, 1.0)",0.5662903785098811,59.311395171096216,-2.4040584526238034,39.117444828812225,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468951269899138,0.9261149592903156,False,False,False,False,-0.18059477404719107,-0.18032147456031028,False,False,False,False,53877.0,37923.38428575519,False,False,False,False,3503.544389457909,False,False,False,False
2025-08-27 17:00:00+00:00,57.95,58.095,57.89,58.095,2160.0,,,,58.46139858387567,58.33641947034323,58.391599360566616,59.640114944138915,59.99471315261241,60.154925162115184,60.66365867500067,60.683016640814614,60.9826171798836,61.128149182573665,61.33502201763369,61.43608601609136,61.64676054520893,61.71261195781191,61.78459983607886,61.57911533711344,61.32609030690429,61.127505658708934,60.71941715343789,60.567535518727475,60.47686907081892,,,,,57.89369926747178,57.852422328054736,58.87643525556533,59.840050019396955,60.0760243994869,60.26635366920526,60.54062399004008,61.03629634580172,61.07434412958127,61.291729553154305,61.59949746240235,61.684265665901506,61.77500062652289,61.775663945266345,61.48703691217218,61.36108153807498,61.091927822230595,60.85596008997976,60.61864427786293,60.52357032654645,,,61.03629634580172,61.48703691217218,58.391599360566616,59.640114944138915,60.66365867500067,60.195448920676824,"rgba(255, 26, 202, 1.0)",0.5388710253688312,59.30896139775554,-2.2527865492946884,41.226498545617645,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951889199368242,0.9186004130725315,False,False,False,False,-0.16429838851786158,-0.17230993153908591,False,False,False,False,56037.0,38204.215537138836,False,False,False,False,3482.7142438849182,False,False,False,False
2025-08-27 18:00:00+00:00,58.1,58.125,57.93,57.93,2591.0,,,,58.436811834520185,58.33198077910523,58.38876783500042,59.63311995785771,59.98739181867465,60.14759893447627,60.6561816056779,60.675509412261846,60.974790293247715,61.12028540536737,61.3271005576024,61.42815888195585,61.638943830070346,61.70493900564139,61.77731117033122,61.57303903106539,61.3207312549557,61.12263981064152,60.71545171018431,60.56396893828324,60.47351120069345,,,,,57.92804501439414,57.85361402065627,58.87144651889911,59.83281522993156,60.06870011356042,60.25908459680958,60.533319752646214,61.028456331045014,61.06650000507961,61.28382303901289,61.59164415035615,61.67651510777987,61.76762210111325,61.76870311337871,61.48123084482041,61.35562550203065,61.08714450157225,60.851680620302716,60.6149525903431,60.52010752020381,,,61.028456331045014,61.48123084482041,58.38876783500042,59.63311995785771,60.6561816056779,60.18962420103954,"rgba(255, 26, 202, 1.0)",0.5105205610387483,59.30199193066422,-2.687437167805057,41.11492540039074,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529540481400437,0.9183078045222474,False,False,False,False,-0.16000842734192944,-0.16615917944050768,False,False,False,False,53446.0,38440.52227299715,False,False,False,False,3468.8892168479424,False,False,False,False
2025-08-27 19:00:00+00:00,57.93,58.01,57.825,57.855,4944.0,,,,58.3874444793631,58.32144326228982,58.38215393879094,59.619144842652226,59.97288717584593,60.13312410713318,60.64150699756771,60.660779016157946,60.95947957328934,61.10492049972155,61.311646054667065,61.41270330863587,61.623720882460226,61.68999969848591,61.76312129275992,61.56118446809216,61.31025216919237,61.11310629390665,60.707644666148276,60.55693130658277,60.466875839842004,,,,,57.91571905291594,57.85428987306539,58.86103167759807,59.818436182959694,60.054210433994136,60.244745626107225,60.518962433723765,61.013126733422844,61.05116697893686,61.26839306813405,61.576346342800555,61.661423309051926,61.75325754124236,61.75514745980987,61.4698944491674,61.34496032933946,61.07776915949119,60.84327033114597,60.60767375853108,60.51326994529009,,,61.013126733422844,61.4698944491674,58.38215393879094,59.619144842652226,60.64150699756771,60.17475223405142,"rgba(255, 26, 202, 1.0)",0.4856803067455352,59.28353019444679,-2.941297340258949,40.37627209142897,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486089175069858,0.921516219171426,False,False,False,False,-0.17187366074227192,-0.16901642009138979,False,False,False,False,48502.0,38596.51417574138,False,False,False,False,3491.7591514704545,False,False,False,False
2025-08-28 14:00:00+00:00,57.765,57.9,57.675,57.865,986.0,,,,58.37716718106997,58.31900208062293,58.38063334146695,59.616251055051194,59.96990335933677,60.130152840545705,60.63851074829788,60.6577719327747,60.956361715443194,61.10179458297256,61.30850574090008,61.40956444164569,61.620632164725386,61.686969160723024,61.760243030047725,61.55877585166281,61.30811912201788,61.111162639659845,60.70604684359339,60.55548837825393,60.46551383748311,,,,,57.90828077414284,57.85416204795444,58.85880397911677,59.81547077966715,60.051233073979944,60.24180599442903,60.51602738244029,61.01000615708733,61.048046468264026,61.26525697109625,61.573241832351314,61.658361595141976,61.75034387915234,61.7523972077357,61.46758963406099,61.342789984198006,61.07585717863956,60.84155148500705,60.60618229564484,60.51186726996506,,,61.01000615708733,61.46758963406099,58.38063334146695,59.616251055051194,60.63851074829788,60.17147792962097,"rgba(255, 26, 202, 1.0)",0.4684695707714821,59.27938672520736,-3.0191645593504104,40.031640511982296,-4.020937437319162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460606060606059,0.9226666666666675,False,False,False,False,-0.18662011327365505,-0.17781826668252243,False,False,False,False,49488.0,38765.37442107872,False,False,False,False,3452.9101723778895,False,False,False,False
2025-08-28 15:00:00+00:00,57.86,58.115,57.845,58.105,706.0,,,,58.37266814254474,58.31798272577328,58.37994755276295,59.614423495671,59.96797783887627,60.12822090232921,60.63652717533683,60.6557801027154,60.954280772800146,61.09970156300081,61.306394481540096,61.40745030326281,61.61854449138733,61.684918679216075,61.758293346412806,61.557148948275966,61.306684358229944,61.10986017111594,60.70498616580363,60.55453456223493,60.46461600759607,,,,,57.91388733249288,57.85453553716052,58.85753140249528,59.81357324263375,60.049304077680006,60.239885705733165,60.514091418453305,61.00792086242525,61.04595946675889,61.263150257270325,61.571145067489084,61.65629094513334,61.74837052976301,61.75053434387443,61.46603509857084,61.34132923484332,61.074576862505026,60.840406535883055,60.60519493879891,60.510941284465204,,,61.00792086242525,61.46603509857084,58.37994755276295,59.614423495671,60.63652717533683,60.16988699454907,"rgba(255, 26, 202, 1.0)",0.45416707248523525,59.27791947005052,-2.58257267228164,43.11454989815317,-4.020937437319162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528770442156268,0.9176256814052096,False,False,False,False,-0.15735436304405723,-0.16758631486328984,False,False,False,False,50194.0,38942.56241455036,False,False,False,False,3410.322417767379,False,False,False,False
2025-08-28 16:00:00+00:00,58.11,58.17,58.015,58.13,2363.0,,,,58.36179091643882,58.31556655752712,58.37820061717607,59.60865541491541,59.96183542814298,60.12203511541248,60.63012081275792,60.649345457133485,60.947534531044134,61.09290591995207,61.299526507207624,61.400567073143854,61.61173606162367,61.67822806803858,61.75192767727596,61.55184262417149,61.302012857117575,61.10562617433215,60.70155220344015,60.551452195470134,60.46171808574131,,,,,57.941025078621074,57.85639089345465,58.85372191278021,59.80754524701088,60.04313852569857,60.233723098510815,60.507849420922824,61.001156629349474,61.03918701151891,61.2562996625517,61.564309459407966,61.64953605567024,61.741928200093476,61.74445184225955,61.460967853726416,61.33657190191604,61.070416168600815,60.836694211458536,60.60200212999453,60.507950578538285,,,61.001156629349474,61.460967853726416,58.37820061717607,59.60865541491541,60.63012081275792,60.165348136318926,"rgba(255, 26, 202, 1.0)",0.4256751394248966,59.27469839453554,-2.689136124045369,45.48830861384738,-4.020937437319162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9619452887537994,0.9135562310030402,False,False,False,False,-0.13672805700514717,-0.1521571859342185,False,False,False,False,52557.0,39153.63896626276,False,False,False,False,3394.0848609027685,False,False,False,False
2025-08-28 17:00:00+00:00,58.14,58.205,58.065,58.065,3838.0,,,,58.34630417130475,58.31187753181166,58.37547815418354,59.59942135258542,59.95198025527503,60.11210127313474,60.61981166393098,60.63899037066101,60.93667060104295,61.08195835932607,61.28845722896945,61.38947072088903,61.60075473813773,61.66743444443655,61.741654472833,61.54327533842353,61.2944701193084,61.098789881736764,60.69600829988299,60.54647589117696,60.4570396732813,,,,,57.973005273694994,57.859425748789896,58.847670407058956,59.79788265197556,60.03324146305318,60.223820330187436,60.497807710996,60.99026218059992,61.02827821241491,61.24525940290955,61.553285580149684,61.63863984732745,61.73153203253245,61.7346337597596,61.45278636896337,61.32889062553334,61.06369826995637,60.83070071934969,60.59684749066193,60.50312230057954,,,60.99026218059992,61.45278636896337,58.37547815418354,59.59942135258542,60.61981166393098,60.157674209216395,"rgba(255, 26, 202, 1.0)",0.4161999584400352,59.269179431729945,-2.893271388693428,46.19631551281056,-9.142928927200714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662894000243396,0.9076305220883542,False,False,False,False,-0.13112879948244704,-0.14164299270833278,False,False,False,False,48719.0,39301.93913732846,False,False,False,False,3400.96726616009,False,False,False,False
2025-08-28 18:00:00+00:00,58.07,58.28,58.06,58.17,2974.0,,,,58.33823273451252,58.30991598793785,58.373864586331365,59.59262149798057,59.94465533477813,60.10469346442783,60.612065582148176,60.63120818791423,60.92848204881704,61.073695931897014,61.280089089519024,61.38107581048811,61.59243424366453,61.65925194682391,61.73386101554642,61.53677833473114,61.28875653465164,61.09361701613801,60.69182531697114,60.54272582588686,60.45351708891998,,,,,57.997985545559196,57.8622607113845,58.843414952498804,59.79072707095487,60.02587257291721,60.216420350465725,60.490273065457586,60.982046518583246,61.020048866420396,61.23691592377299,61.54493562225231,61.63038149176716,61.723646236451856,61.72718422224424,61.44658431893962,61.32307111853358,61.058616077966796,60.82617381283648,60.59296131074173,60.49948524489971,,,60.982046518583246,61.44658431893962,58.373864586331365,59.59262149798057,60.612065582148176,60.15217268769801,"rgba(255, 26, 202, 1.0)",0.40595747125598164,59.265921495366925,-2.6995968123859853,48.181972984982174,-6.981859747976522,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9681071211199025,0.9050517346317718,False,False,False,False,-0.12652379220857818,-0.13408339245845546,False,False,False,False,51693.0,39494.04860806755,False,False,False,False,3394.347618622724,False,False,False,False
2025-08-28 19:00:00+00:00,58.165,58.275,58.07,58.24,6133.0,,,,58.32587660937165,58.30673041313923,58.37101421578053,59.57904395318926,59.92994852006316,60.089789191826,60.596407189223555,60.615475075552595,60.91189934979295,61.05694972323689,61.26311086913152,61.36403498536343,61.57552688137143,61.64261829976528,61.71800820110381,61.523557787743236,61.27713360119036,61.08309771560938,60.68332782206032,60.53511075711709,60.446366104561484,,,,,58.03882545798688,57.86840849774608,58.83512552416092,59.77639221263789,60.0110611964396,60.20151158260069,60.475053830402366,60.96540365196948,61.00337455710234,61.219991201705795,61.527972361391384,61.61359676614139,61.70760749406917,61.7120269138159,61.433965145238034,61.311232162384336,61.04828193394525,60.81697427677907,60.585068661613754,60.492100687387214,,,60.96540365196948,61.433965145238034,58.37101421578053,59.57904395318926,60.596407189223555,60.140900952693094,"rgba(255, 26, 202, 1.0)",0.39440818934183364,59.25946324262385,-2.5847922790981426,50.47929159313491,-4.595456198807064,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690771852934014,0.9039444850255669,False,False,False,False,-0.12619506954985166,-0.13013923100415356,False,False,False,False,57826.0,39778.26490871766,False,False,False,False,3436.8073454657824,False,False,False,False
2025-08-29 14:00:00+00:00,58.525,58.57,58.27,58.355,810.0,,,,58.32669283581814,58.307064563245994,58.37107159340773,59.57753098313923,59.92825009663031,60.08804749555597,60.594528124826326,60.613585625157846,60.90988704613368,61.05490866735983,61.26103015763282,61.36194151241563,61.573440012433785,61.64056224943589,61.716045321754834,61.521925719949465,61.275705898524016,61.08181152258652,60.68230121369176,60.53419577672825,60.44551003347071,,,,,58.048405711277795,57.869698476429186,58.834389273290405,59.774759161969165,60.0093399356459,60.19975684169933,60.47323677399565,60.96338067306577,61.00134542590038,61.217919287672636,61.525880712275224,61.61152334397498,61.705622101640074,61.71014994491896,61.432409987302115,61.30977684667871,61.04701951856136,60.815857929435296,60.584118494156336,60.49121494533939,,,60.96338067306577,61.432409987302115,58.37107159340773,59.57753098313923,60.594528124826326,60.13990457323815,"rgba(255, 26, 202, 1.0)",0.38676974783186285,59.25957397855079,-2.3387919650428066,53.52904586822857,-1.5906730772943831,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796167460026852,0.8947882338581722,False,False,False,False,-0.09377390963911075,-0.11195657032163216,False,False,False,False,58636.0,40070.632894629016,False,False,False,False,3396.0816501872428,False,False,False,False
2025-08-29 15:00:00+00:00,58.33,58.51,58.29,58.51,860.0,,,,58.32799261997693,58.307564573604125,58.37121753974743,59.57598093983256,59.92649602925536,60.08624407139093,60.59257134316211,60.611617716414074,60.90778660517663,61.05277626780285,61.25885385036499,61.359750753261245,61.57125403681075,61.63840790861856,61.71398786604551,61.520216014420036,61.27421178896292,61.08046677114171,60.681230520501714,60.533242593205166,60.44461890618709,,,,,58.05908860165515,57.87116004564226,58.83367876666564,59.773077706488884,60.00755983044348,60.1979370829678,60.471346608217196,60.96126835220156,60.99922617234605,61.215752667425775,61.52369018858986,61.60935108558152,61.70354116193934,61.708182479146785,61.43078141412253,61.30825361059979,61.04569987128232,60.81469257520451,60.58312825411398,60.490292557430706,,,60.96126835220156,61.43078141412253,58.37121753974743,59.57598093983256,60.59257134316211,60.13892973820101,"rgba(255, 0, 0, 1.0)",0.3793791989245889,59.25984928969857,-1.9765166140477437,57.35526324592901,2.0289297821650933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859223895213611,0.8877463581833769,False,False,False,False,-0.09638561498328693,-0.10417109265245955,False,False,False,False,59496.0,40371.801376882824,False,False,False,False,3356.7625548355027,False,False,False,False
2025-08-29 16:00:00+00:00,58.51,58.635,58.49,58.62,1385.0,,,,58.332730897697004,58.30925712005565,58.37196893257612,59.57381006090625,59.923953912421574,60.08360255467667,60.58963891190645,60.60866672614521,60.904609456796344,61.049539341067316,61.25553573804254,61.35640417346179,61.56790254928387,61.63510135162401,61.710826185733865,61.51759586185055,61.27193167037396,61.07842258721166,60.679619604026094,60.53181538417944,60.44328895238066,,,,,58.08126226729165,57.87409756592657,58.832955808943865,59.77067149288581,60.00496532535615,60.1952549312808,60.46852633323889,60.9580689040568,60.9960132451814,61.21245217209845,61.520334344689694,61.60601857907862,61.700343943904564,61.70515912624742,61.42828920842319,61.305927582490675,61.04369538500877,60.812932499944985,60.58164302573875,60.488913585283164,,,60.9580689040568,61.42828920842319,58.37196893257612,59.57381006090625,60.58963891190645,60.13792965380262,"rgba(255, 0, 0, 1.0)",0.3709093767564439,59.261391048414566,-1.729239239038531,61.027576755400034,5.414831987565364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9889380530973451,0.8853244837758119,False,False,False,False,-0.07520026309787455,-0.08968567787516704,False,False,False,False,60881.0,40689.773448559055,False,False,False,False,3326.1925927450297,False,False,False,False
2025-08-29 17:00:00+00:00,58.605,58.64,58.545,58.61,1757.0,,,,58.33887881063423,58.31150396883327,58.372989607338944,59.571115738120696,59.920782670636974,60.08030190213714,60.58596191235883,60.60496612647841,60.90062024745712,61.04547283357396,61.251364387691204,61.35219574426697,61.56368534537341,61.63093979909285,61.70684578988027,61.514297504062036,61.269062566357725,61.07585143800883,60.67759576842386,60.530023287065184,60.441619593892185,,,,,58.1076735081497,57.87787626960773,58.83210505207271,59.767675531798815,60.00172589462352,60.19190017030128,60.464992141290445,60.95405084785733,60.99197767116872,61.20830352295937,61.51611223047537,61.601824768743356,61.69631901504471,61.70135254883256,61.42515235708133,61.303000523812344,61.04117437989001,60.810720319445835,60.57977772073988,60.48718235867619,,,60.95405084785733,61.42515235708133,58.372989607338944,59.571115738120696,60.58596191235883,60.13664227615798,"rgba(255, 0, 0, 1.0)",0.3701572346698997,59.26327814028997,-1.7648666001964088,63.25385518261271,7.459689128164868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936904614623283,0.8822219472967964,False,False,False,False,-0.07129703783679528,-0.08049135785598116,False,False,False,False,59124.0,40975.575410596895,False,False,False,False,3301.8640254156494,False,False,False,False
2025-08-29 18:00:00+00:00,58.61,58.65,58.535,58.55,1705.0,,,58.57833333333334,58.34413927578996,58.31350145768755,58.37388418320895,59.568461884790764,59.917673435177946,60.07706989321951,60.582370922727634,60.60135238888073,60.89672875979835,61.04150741084302,61.24729857309726,61.34809455737305,61.55957686493014,61.62688574022016,61.702968129324326,61.51108197769094,61.266263451455586,61.07334137548023,60.675616734887726,60.52826942919342,60.439984981724756,,,,,58.12990088542965,57.88140487980714,58.83121522379344,59.76473336670387,59.998551974171484,60.188617455745344,60.46153868465138,60.95013177741808,60.988041887193546,61.20425947303458,61.51199871804665,61.597739218842406,61.69239803002946,61.697643786641,61.422093495243296,61.300145178959575,61.03871296227909,60.8085584634859,60.57795273580491,60.48548764140273,,,60.95013177741808,61.422093495243296,58.37388418320895,59.568461884790764,60.582370922727634,60.01441549067414,"rgba(255, 0, 0, 1.0)",0.37056984363153234,59.14876315703151,-1.6157902951943373,63.34608958873954,7.658357112424504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888627645093429,0.8807078331889624,False,False,False,False,-0.07129703783679528,-0.07589419784638822,False,False,False,False,57419.0,41230.51222593648,False,False,False,False,3277.106443626259,False,False,False,False
2025-08-29 19:00:00+00:00,58.55,58.58,58.38,58.45,3894.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,60.88747680160622,61.03210230222108,61.23768396409534,61.338408718433165,61.549896463713836,61.617339455537724,61.69384219708421,61.50349417457628,61.259635645622666,61.06737950045862,60.67087809211161,60.52405375597536,60.43604585138077,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,60.8033976567754,60.57357202376126,60.481409167716826,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,60.007015028309915,"rgba(255, 0, 0, 1.0)",0.36911560971249,59.14573347388989,-1.8848660300002098,61.21248488340103,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9893339947910207,0.8819298028029275,False,False,False,False,-0.08594629721988382,-0.08092024753313602,False,False,False,False,53525.0,41421.12443948785,False,False,False,False,3286.670684810348,False,False,False,False
2025-09-01 14:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,60.88747680160622,61.03210230222108,61.23768396409534,61.338408718433165,61.549896463713836,61.617339455537724,61.69384219708421,61.50349417457628,61.259635645622666,61.06737950045862,60.67087809211161,60.52405375597536,60.43604585138077,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,60.8033976567754,60.57357202376126,60.481409167716826,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,60.007015028309915,"rgba(255, 0, 0, 1.0)",0.36780059717103475,59.14573347388989,-1.8916050687279273,59.79008174650869,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9923864203694458,0.8821767348976541,False,False,False,False,-0.08985873067030667,-0.08538948910172134,False,False,False,False,53525.0,41608.78142492215,False,False,False,False,3235.7145501621258,False,False,False,False
2025-09-01 15:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,60.88747680160622,61.03210230222108,61.23768396409534,61.338408718433165,61.549896463713836,61.617339455537724,61.69384219708421,61.50349417457628,61.259635645622666,61.06737950045862,60.67087809211161,60.52405375597536,60.43604585138077,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,60.8033976567754,60.57357202376126,60.481409167716826,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,60.007015028309915,"rgba(255, 0, 0, 1.0)",0.36698317216016807,59.14573347388989,-1.89581846435792,58.84181298858047,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.99345582683111,0.8819531839919461,False,False,False,False,-0.08985873067030667,-0.087624109886014,False,False,False,False,53525.0,41793.528999729555,False,False,False,False,3185.5484331053485,False,False,False,False
2025-09-01 16:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,60.88747680160622,61.03210230222108,61.23768396409534,61.338408718433165,61.549896463713836,61.617339455537724,61.69384219708421,61.50349417457628,61.259635645622666,61.06737950045862,60.67087809211161,60.52405375597536,60.43604585138077,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,60.8033976567754,60.57357202376126,60.481409167716826,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,60.007015028309915,"rgba(255, 0, 0, 1.0)",0.36391252290133674,59.14573347388989,-1.9118151481654668,58.209633816628326,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069650457887271,0.8745001934734947,False,False,False,False,-0.08985873067030667,-0.08874142027816034,False,False,False,False,53525.0,41975.41227105158,False,False,False,False,3136.1600853052655,False,False,False,False
2025-09-01 17:00:00+00:00,58.45,58.45,58.45,58.45,0.0,,,58.50298952193845,58.350152424186675,58.31613215081243,58.374831079571095,59.56179633401328,59.910056036905694,60.069210502078946,60.57377679101608,60.59270782013882,60.88747680160622,61.03210230222108,61.23768396409534,61.338408718433165,61.549896463713836,61.617339455537724,61.69384219708421,61.50349417457628,61.259635645622666,61.06737950045862,60.67087809211161,60.52405375597536,60.43604585138077,,,,,58.163012017567986,57.8880997517161,58.828345523578705,59.75745949979125,59.99080705253903,60.180668982691195,60.45324764197761,60.940822811591836,60.97869906443983,61.19469073946927,61.502301711653985,61.58811632591196,61.683169632722866,61.688913365726265,61.414866841809484,61.29338766142018,61.032863096630564,60.8033976567754,60.57357202376126,60.481409167716826,,,60.940822811591836,61.414866841809484,58.374831079571095,59.56179633401328,60.57377679101608,60.007015028309915,"rgba(255, 0, 0, 1.0)",0.3595896434990921,59.14573347388989,-1.9347984194423677,57.788181035326886,7.658357112424504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0106979778212657,0.8711024135681675,False,False,False,False,-0.08985873067030667,-0.0893000754742335,False,False,False,False,53525.0,42154.47564669419,False,False,False,False,3087.5374483237883,False,False,False,False
