date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_516,aVWAP_peak_482,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_817,aVWAP_valley_815,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_251,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_89,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_473,aVWAP_OB_bull_170,aVWAP_OB_bear_673,aVWAP_OB_bear_563,aVWAP_OB_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,4.695,4.695,4.655,4.655,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(38, 166, 154, 1.0)",0.15876357854961023,4.424261202930708,1.4533484264918548,61.329681152644504,18.006753941770555,False,True,True,False,False,15.443378428467419,0.0,0.0,0.0,0.0,0,1.0957575757575757,0.8484848484848482,False,False,False,False,0.2534742535321628,0.26662715142120597,False,False,False,False,5275.0,5209.813489789664,False,False,False,False,66.46326250497654,False,False,False,False
2025-07-14 19:00:00+00:00,4.655,4.725,4.655,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.1611564904508006,4.424261202930708,1.866128979528155,62.409563274532935,18.006753941770555,False,True,True,False,False,18.953704822333822,0.0,0.0,0.0,0.0,0,1.0872162485065713,0.8458781362007168,False,False,False,False,0.2698070418564804,0.2682170966388432,False,False,False,False,5275.0,5210.824133358817,False,False,False,False,65.43282432660482,False,False,False,False
2025-07-15 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16322186856663273,4.424261202930708,1.8425153425229879,63.12948468912522,18.006753941770555,False,True,True,False,False,18.953704822333822,0.0,0.0,0.0,0.0,0,1.1027811366384521,0.8476420798065297,False,False,False,False,0.3120146638137836,0.2901158802263134,False,False,False,False,5275.0,5211.8191080354245,False,False,False,False,64.41836193394427,False,False,False,False
2025-07-15 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16497201509883636,4.424261202930708,1.8229685616018925,63.60943229885341,18.006753941770555,False,True,True,False,False,18.953704822333822,0.0,0.0,0.0,0.0,0,1.107186358099878,0.8465286236297199,False,False,False,False,0.3120146638137836,0.3010652720200485,False,False,False,False,5275.0,5212.798656748054,False,False,False,False,63.419627640394744,False,False,False,False
2025-07-15 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16650779815627836,4.424261202930708,1.8061544287975542,63.92939737200554,18.006753941770555,False,True,True,False,True,18.953704822333822,0.0,0.0,0.0,0.0,0,1.1051314142678343,0.8673341677096371,False,False,False,False,0.3120146638137836,0.30653996791691607,False,False,False,False,5275.0,5213.763018658937,False,False,False,False,62.43637759945839,False,False,False,False
2025-07-15 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.16834295753418552,4.424261202930708,1.7864649729004565,64.14270742077362,18.006753941770555,False,True,True,False,True,18.953704822333822,0.0,0.0,0.0,0.0,0,1.1051314142678343,0.839799749687109,False,False,False,False,0.3120146638137836,0.30927731586534984,False,False,False,False,5275.0,5214.712429222364,False,False,False,False,61.46837174520322,False,False,False,False
2025-07-15 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.169997403265822,4.424261202930708,1.7690787699799824,64.28491411995235,18.006753941770555,False,True,True,False,True,18.953704822333833,0.0,0.0,0.0,0.0,0,1.1096938775510201,0.8533163265306123,False,False,False,False,0.3120146638137836,0.3106459898395667,False,False,False,False,5275.0,5215.647120242173,False,False,False,False,60.51537373364968,False,False,False,False
2025-07-15 19:00:00+00:00,4.725,4.725,4.685,4.685,0.0,,,,,,,,,,,,4.682216721672168,4.682216721672168,4.698622828784119,4.703866799204771,4.46398203946591,4.344269142152922,4.312507737629118,4.289175665649988,4.285258040194472,4.285557540453075,4.29148467644818,4.291833149306833,4.318700163349264,4.318700163349264,4.318974041155249,4.3301647208415215,4.335438961500846,4.3171994341173505,4.316956312365796,4.072713940097741,4.039659827407167,4.039659827407167,4.022223888888887,4.022223888888887,4.026412986936867,4.02991578970303,4.060875257798402,4.068928337175093,4.068928337175093,4.068928337175093,4.068974294118751,,,,,,,,,,,,,,,,,,4.610724385720908,4.497630328120208,4.365163881953779,4.364306697253552,4.314727248536456,4.297904002026343,4.297699557242252,4.285557540453075,4.2858486833654466,4.296634668799857,4.296634668799857,4.296634668799857,4.296634668799857,4.295780130113573,4.329101444375575,4.321685379722437,4.152152000909505,4.0196502610763565,4.009192158046553,4.039506685254418,4.061419517277305,4.061419517277305,4.061859679189695,4.069061607392889,4.069061607392889,4.069061607392889,4.314727248536456,4.0474259598974145,,4.682216721672168,4.318700163349264,4.393483682500206,"rgba(0, 255, 255, 0.75)",0.1713611906403056,4.424261202930708,1.5215743780433526,59.417247702817455,14.094265223467076,False,True,True,False,False,15.512339842999776,0.0,0.0,0.0,0.0,0,1.102171136653895,0.842911877394636,False,False,False,False,0.28777314582293045,0.2992095678312486,False,False,False,False,5275.0,5216.56731992834,False,False,False,False,59.57715088506596,False,False,False,False
2025-07-16 14:00:00+00:00,4.685,4.685,4.62,4.62,100.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,,,,,,,,,,,,,,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.17119129492899188,4.460533220830691,0.9315121965486252,51.261603223499414,6.552596327498236,False,True,False,False,False,10.329775334203074,0.0,0.0,0.0,0.0,0,1.0853503184713373,0.8560509554140128,False,False,False,False,0.2255996141749314,0.26240459100309,False,False,False,False,5175.0,5215.9228653558075,False,False,False,False,60.20386172405719,False,False,False,False
2025-07-16 15:00:00+00:00,4.62,4.64,4.615,4.615,0.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,,,,,,,,,,,,,,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.1708383409505737,4.460533220830691,0.9041692766964916,45.533041449297265,1.5781953798998316,False,True,False,True,False,9.947988807769793,0.0,0.0,0.0,0.0,0,1.0811855670103092,0.8737113402061856,False,False,False,False,0.1966124350706109,0.22950851303685044,False,False,False,False,5175.0,5215.288402327035,False,False,False,False,59.270468519033045,False,False,False,False
2025-07-16 16:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,,,,,,,,,,,,,,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.1698828955433832,4.460533220830691,0.9092544524581786,41.71400026649583,-1.618084912819164,False,True,False,True,False,9.947988807769793,0.0,0.0,0.0,0.0,0,1.0746666666666667,0.9013333333333332,False,False,False,False,0.18224315460405396,0.20587583382045221,False,False,False,False,5175.0,5214.6637759343685,False,False,False,False,58.3515465264899,False,False,False,False
2025-07-16 17:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,,,,,,,,,,,,,,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 0.5)",0.16840646881502122,4.460533220830691,0.9172259252046676,39.167972811294874,-3.7776592456746627,False,True,False,True,False,9.947988807769793,0.0,0.0,0.0,0.0,0,1.0404312668463611,0.9110512129380053,False,False,False,False,0.18224315460405396,0.1940594942122531,False,False,False,False,5175.0,5214.04883367182,False,False,False,False,57.446871386544316,False,False,False,False
2025-07-16 18:00:00+00:00,4.615,4.63,4.615,4.63,0.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,4.3319547561582965,4.337063942690371,4.3187308067459576,4.318487098497706,4.074360930187678,4.041272230554958,4.041272230554958,4.023597376201033,4.023597376201033,4.027762316234254,4.031245769651643,4.061996043998456,4.0699996570708885,4.0699996570708885,4.0699996570708885,4.0700452876529605,,,,,,,,,,,,,,,,,,4.612736237537927,4.503964379947229,4.370374034294327,4.36950947289439,4.319020045518208,4.301138502070004,4.3009323308270675,4.288302119460501,4.288570044614405,4.298919497605015,4.298919497605015,4.298919497605015,4.298919497605015,4.298053456019279,4.3308528043928955,4.3232199149562005,4.153815884885566,4.021253974801902,4.010779216434138,4.040775913552401,4.062536859807565,4.062536859807565,4.06297402830364,4.070128606478464,4.070128606478464,4.070128606478464,4.319020045518208,4.0490485487262085,,4.672154673283706,4.320642351714875,4.394695495806897,"rgba(38, 166, 154, 1.0)",0.16722423851210103,4.460533220830691,1.0134103804398262,39.592224585136776,-3.7776592456746627,False,True,False,True,False,10.862678618730708,0.0,0.0,0.0,0.0,0,1.043243243243243,0.9,False,False,False,False,0.19085542068176173,0.19245745744700743,False,False,False,False,5175.0,5213.443425397839,False,False,False,False,56.556222217760684,False,False,False,False
2025-07-16 19:00:00+00:00,4.63,4.65,4.625,4.65,100.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,,,,,,,,,,,,,,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.16612751533493056,4.461973041376423,1.1318230953162425,42.38650037612418,-3.7776592456746627,False,True,False,True,True,12.066624051509653,0.0,0.0,0.0,0.0,0,1.0500676589986466,0.8917456021650879,False,False,False,False,0.20816558171361083,0.20031151958030913,False,False,False,False,5275.0,5214.397790895547,False,False,False,False,57.22976916012099,False,False,False,False
2025-07-17 14:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,,,,,,,,,,,,,,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.164844316397791,4.461973041376423,1.140633554934608,44.24935090344912,-3.7776592456746627,False,True,False,True,True,12.066624051509663,0.0,0.0,0.0,0.0,0,1.0614754098360655,0.8879781420765025,False,False,False,False,0.2226848345569246,0.21149817706861684,False,False,False,False,5275.0,5215.337360028949,False,False,False,False,56.34248591732841,False,False,False,False
2025-07-17 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,4.333724336266332,4.338671769156331,4.320247792183391,4.320003519144145,4.075998412469332,4.042876019517753,4.042876019517753,4.024964786135691,4.024964786135691,4.02910573998293,4.032569979246659,4.063112512840267,4.071066976593667,4.071066976593667,4.071066976593667,4.071112282928591,,,,,,,,,,,,,,,,,,4.614502442002442,4.509764813254703,4.375391467850317,4.374520653041182,4.323201572490064,4.304312701963709,4.304104903786468,4.2910047163798595,4.29125009487666,4.301174264850996,4.301174264850996,4.301174264850996,4.301174264850996,4.300297094351942,4.332584647387679,4.324739802087312,4.155468495934961,4.02284944024413,4.012358329995993,4.042039802564694,4.063649907426983,4.063649907426983,4.064084102229639,4.071191636442545,4.071191636442545,4.071191636442545,4.323201572490064,4.050662300647185,,4.666093439363817,4.3225613206607285,4.396397653450827,"rgba(38, 166, 154, 1.0)",0.1633702477131144,4.461973041376423,1.150925344459057,45.49125125499908,-3.7776592456746627,False,True,False,True,True,12.066624051509663,0.0,0.0,0.0,0.0,0,1.0723226703755213,0.8845618915159943,False,False,False,False,0.2226848345569246,0.2170915058127707,False,False,False,False,5275.0,5216.262362199042,False,False,False,False,55.46895900388146,False,False,False,False
