date,Open,High,Low,Close,Volume,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_540,aVWAP_peak_498,aVWAP_peak_439,aVWAP_peak_405,aVWAP_peak_369,aVWAP_peak_354,aVWAP_peak_311,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_32,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_570,aVWAP_valley_525,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_178,aVWAP_valley_148,aVWAP_valley_98,aVWAP_valley_53,aVWAP_OB_bull_684,aVWAP_OB_bull_570,aVWAP_OB_bull_451,aVWAP_OB_bull_384,aVWAP_OB_bull_275,aVWAP_OB_bear_680,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,41.461804314097016,42.01173065628304,42.00934307610479,41.83558460005981,41.86023959890005,41.917685396068826,41.91043735327737,40.97800846655075,40.796817818866955,40.66644090305317,40.34121364280791,40.23136864447433,40.04117885323435,39.97211582550854,39.87212620248257,39.7313131899886,,,,41.39173267059115,41.47307138310386,42.08600948641667,42.04308221937189,41.749985133656814,41.89019971906914,41.87148404688865,41.334248366774474,41.0000575877617,40.8748157325035,40.73311885302354,40.37893877212085,40.11083731751658,39.92119271699036,,41.39173267059115,42.04308221937189,41.89019971906914,41.334248366774474,,41.31833023037371,"rgba(38, 166, 154, 0.5)",0.6181272792335054,41.7692199229511,0.753534252082318,61.869182350810036,9.104327671317435,True,False,True,False,False,3.2767831436205093,0.0,0.0,0.0,0.0,0,0.9753260486429326,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,3585924.0,3280008.353587787,False,False,False,False,31099.533655426967,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,41.47759942914789,42.015256767820084,42.01149260619477,41.83778399719326,41.861706199580695,41.918892065537854,41.91151266546795,40.980517540483085,40.79945424775767,40.669126002177116,40.34399188568508,40.23414438827687,40.04403553903294,39.97499184449576,39.875038548374725,39.7342565341383,,,,41.42520899305098,41.485169949923446,42.08868779712279,42.045115722453204,41.75293410514754,41.89177093156164,41.872861403605405,41.33628684608901,41.00256441727092,40.87738654151442,40.735786271024175,40.38177412133846,40.11367240486051,39.92408946535364,,41.42520899305098,42.045115722453204,41.89177093156164,41.33628684608901,,41.32282789201139,"rgba(38, 166, 154, 1.0)",0.6150021753416475,41.77416157330112,1.245261329804951,63.02021740803161,9.104327671317435,True,False,True,False,False,5.213963785567,0.0,0.0,0.0,0.0,0,0.9809532168875624,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,3610570.0,3285133.340353868,False,False,False,False,30999.478870071507,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,41.543352287245504,42.03910731990244,42.02614027962135,41.84990007128497,41.870016240409925,41.92618515151687,41.91796208229617,40.990017547002616,40.809103085963656,40.67875380016217,40.353554635041256,40.24359159322031,40.0535908210303,39.984557307025845,39.88465021018693,39.74387418550745,,,,41.55374034408749,41.536409032906015,42.10965500610739,42.059814581058525,41.76800169682371,41.90095178755642,41.880760192808886,41.34477718968054,41.012099854430794,40.88692582195987,40.7454478125183,40.391572754614344,40.12321295078615,39.933685289393445,,41.55374034408749,42.059814581058525,41.90095178755642,41.34477718968054,,41.342442124760225,"rgba(0, 255, 255, 0.75)",0.6081186613693003,41.797182123696324,1.501052235838785,64.62554879949293,9.104327671317435,True,False,True,False,False,6.269762698223733,0.0,0.0,0.0,0.0,0,0.985489293930278,0.95814900017696,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,3676757.0,3291205.0249995445,False,False,False,False,31545.021833326213,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,41.593488175724744,42.05873137337039,42.03838128299343,41.859918963557064,41.876939648635314,41.93230088815435,41.92337387465028,40.99760831399495,40.81677879264598,40.68639239016665,40.36109992545192,40.25103444662757,40.06109975372614,39.99206803236375,39.89218854130233,39.751406140967454,,,,41.64514874636276,41.57613286286338,42.12711195174864,42.072138485713104,41.78033890593225,41.90860964617272,41.88735110679285,41.35164433326619,41.01972308878893,40.894528404819546,40.753123201843266,40.39930740790932,40.13071687092284,39.941215346564405,,41.64514874636276,42.072138485713104,41.90860964617272,41.35164433326619,,41.35767692356434,"rgba(0, 255, 0, 1.0)",0.6288508896715689,41.81509127062014,2.416962040355337,68.16887357655989,11.462750805145703,True,False,True,False,True,9.9611575512202,0.0,0.0,0.0,0.0,0,0.9913732394366196,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,3726917.0,3297960.2494181558,False,False,False,False,31833.626145987822,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,41.651702722339905,42.07952176248262,42.051701991916936,41.87159305381176,41.885018284679546,41.93932626153048,41.929618473345904,41.007812699252945,40.82724844007846,40.696906996333325,40.371682667386466,40.261529816504286,40.07177449790806,40.002774253788225,39.90297370140097,39.7622343146406,,,,41.74331434287944,41.62321286312629,42.14507551868841,42.08534586554942,41.79496457228827,41.917444654514455,41.89502310873794,41.360538077222515,41.029950444117866,40.90483741030252,40.76364042659083,40.410132731141935,40.141354015180035,39.951969523471824,,41.74331434287944,42.08534586554942,41.917444654514455,41.360538077222515,,41.375539888000105,"rgba(38, 166, 154, 1.0)",0.6313959223895043,41.83531064808223,1.1715142998048462,64.51396779883449,11.462750805145703,True,False,True,False,False,4.652902702318329,0.0,0.0,0.0,0.0,0,0.9870502346601775,0.9573266122023294,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,3646875.0,3303369.780434929,False,False,False,False,32581.042794887235,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,41.738218824408825,42.11321084863789,42.073818311154916,41.89089732357754,41.89852098372325,41.95114376803489,41.940140426460886,41.02439176868625,40.84421579333538,40.71392390100634,40.388763069691215,40.278458080715566,40.08896936156901,40.020012838970054,39.92032929200605,39.779646969244766,,,,41.87681107920305,41.69486427556797,42.174556324942756,42.107328139676696,41.81889482040676,41.932206495255166,41.907868328751995,41.37510555793428,41.04657118766358,40.921562564667504,40.78067258122804,40.42760490779375,40.15849576981851,39.96927998850839,,41.87681107920305,42.107328139676696,41.932206495255166,41.37510555793428,,41.40312980529372,"rgba(0, 255, 255, 0.75)",0.6441703442659507,41.86636304479978,1.6434115053939018,63.65420179499749,11.462750805145703,True,False,True,False,False,6.659399680985359,0.0,0.0,0.0,0.0,0,0.9858131487889275,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,3773838.0,3310663.861358418,False,False,False,False,34044.328953106036,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,41.93319908396427,42.2212154207318,42.1439733919906,41.94402502099079,41.93628734308489,41.9856543026925,41.97068106928466,41.05505826168179,40.8740212563327,40.74284148241912,40.41579450989428,40.30469378520054,40.11474488901905,40.04556500683952,39.94565758293484,39.80454124922129,,,,42.17871358165358,41.85621693502255,42.276027947914486,42.17931233679271,41.88111442404125,41.97444524468697,41.94408810781695,41.40567316665747,41.07752358743395,40.95157768283152,40.810099802726675,40.455463368423715,40.184496251348534,39.99473342637367,,42.17871358165358,42.17931233679271,41.97444524468697,41.40567316665747,,41.46808789462473,"rgba(0, 255, 0, 1.0)",0.7692127307998098,41.94622599555906,4.373008752654634,68.901132530762,12.271572299107397,True,False,True,False,True,17.97009360456206,0.0,0.0,0.0,0.0,0,0.994750874854191,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,3876144.0,3319430.9952908456,False,False,False,False,35102.649434453226,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,42.08229156273302,42.30786896401715,42.20129950519968,41.98758175300725,41.96748652363606,42.014254518205846,41.99603161438518,41.07993698041844,40.89812628962548,40.766181512564444,40.43751037815526,40.32574085697186,40.135369798590716,40.06599336764803,39.96588159752674,39.824385777381984,,,,42.39816141921148,41.98147275007946,42.357836052335735,42.23813386363665,41.93180836037529,42.00929854527788,41.9740403192678,41.43066053982121,41.10264255652864,40.97588547862273,40.8338748216639,40.477850822698194,40.20531994119676,40.015069667487076,,42.39816141921148,42.23813386363665,42.00929854527788,41.43066053982121,,41.51925183718542,"rgba(0, 255, 0, 1.0)",0.9055369070829522,42.00910466108127,4.247088449776928,73.12356325613042,16.247220584896468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,3952101.0,3329239.832573158,False,False,False,False,35736.050218415185,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,42.195415310751365,42.37560579004986,42.24672395870585,42.02225075462171,41.99245654642007,42.03718459811611,42.0163827741026,41.09973389087674,40.917286118802366,40.784720489135616,40.45473056722709,40.342422630907144,40.15170053505032,40.0821630285189,39.9818815680985,39.84007537403836,,,,42.55897159415743,42.077541019381215,42.421959152715395,42.284724980003126,41.97200557154467,42.03715878662562,41.998027973193864,41.4506031920579,41.12263246791632,40.9952164290794,40.85276562135794,40.495604203223394,40.22181380795275,40.031162256436744,,42.55897159415743,42.284724980003126,42.03715878662562,41.4506031920579,,41.55895752915703,"rgba(0, 255, 0, 1.0)",1.03943181377845,42.05781435481341,3.927324131390008,76.29749545151422,19.22087250626045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0046840331991125,0.9456816500945024,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,4010278.0,3339798.563851094,False,False,False,False,36083.97192045526,False,False,False,False
2025-05-23 17:00:00+00:00,46.135,47.05,46.06,46.6,61627.0,,,,42.326659389461206,42.45649795872044,42.301418077810986,42.063944145774634,42.02260862996486,42.06494103584666,42.04103425852245,41.123156396134696,40.93987548863903,40.80652677928874,40.47487557796112,40.36190494267066,40.17071731681208,40.10097328094907,40.000467725048814,39.85826585531112,,,,42.74220887944653,42.189677630147116,42.49880053896608,42.34085609476003,42.0201407947187,42.07079697054282,42.02701337829196,41.474387137947446,41.14629301938443,41.018041998545684,40.87501183807561,40.51638341045878,40.241040516875614,40.04986902404646,,42.74220887944653,42.34085609476003,42.07079697054282,41.474387137947446,,41.60576379555825,"rgba(0, 255, 0, 1.0)",1.1810284226615335,42.11537685699393,3.7972186417831026,78.96832471251477,21.779504383598407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009846203922207,0.9354707461957847,False,False,False,False,0.34282824271464196,0.3275343428720995,False,False,False,False,4071905.0,3351149.051233247,False,False,False,False,36479.987859673005,False,False,False,False
2025-05-23 18:00:00+00:00,46.66,47.24,46.0,46.675,88437.0,,,,42.50462877413148,42.56911678847307,42.37874981719398,42.12334467959724,42.06583032818568,42.10477903260263,42.07647407077401,41.1568375491828,40.97236805361189,40.83790156279529,40.50387511698802,40.389956150759616,40.198100352950846,40.128060030441404,40.02723258363866,39.884462743063295,,,,42.981913881622894,42.34351815732442,42.60599494257546,42.42014526661228,42.088493178218805,42.11892593331318,42.06858823495433,41.50858697068522,41.18031317494323,41.05087201605738,40.90701461779484,40.54628896916138,40.268724655948006,40.07680706674991,,42.981913881622894,42.42014526661228,42.11892593331318,41.50858697068522,,41.67092967694029,"rgba(0, 255, 0, 1.0)",1.307209540885863,42.19519797894226,3.4269961172574424,80.83930163182814,23.679130098593035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0059304375701232,0.9346850456803973,False,False,False,False,0.34282824283357055,0.33518129285283504,False,False,False,False,4160342.0,3363694.6783459093,False,False,False,False,37285.52293161606,False,False,False,False
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",1.7664511248760333,44.27417629532915,4.4868627232622,85.11363829802681,27.830775188737263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9732124316467087,0.8522876721810755,False,False,False,False,0.3428282458081004,0.33900476933046775,False,False,False,False,5708781.0,3400052.605813415,False,False,False,False,60714.25901019566,False,False,False,False
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",2.1174285845832013,44.27417629532915,3.743136256107069,87.96319607549259,30.60816910415319,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089784572619875,0.8758165392633771,False,False,False,False,0.3428282482303618,0.3409165087804148,False,False,False,False,5708781.0,3435846.844482974,False,False,False,False,59772.95266895231,False,False,False,False
2025-05-26 15:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",2.407494168460302,44.27417629532915,3.2921465848200855,89.86290126046978,32.56591997777434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0917283778119322,0.8750174654184711,False,False,False,False,0.3428282482303618,0.3418723785053883,False,False,False,False,5708781.0,3471086.1337157963,False,False,False,False,58846.24022447243,False,False,False,False
2025-05-26 16:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",2.6552948547694166,44.27417629532915,2.9849128395042688,91.12937138378791,34.03477158080061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0903103762348487,0.8738877601064945,False,False,False,False,0.3428282482303618,0.342350313367875,False,False,False,False,5708781.0,3505779.0773791173,False,False,False,False,57933.895414790684,False,False,False,False
2025-05-26 17:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",2.8762144994499286,44.27417629532915,2.7556441656860624,91.97368479933331,35.207961793924156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08831588561793,0.8757113749736525,False,False,False,False,0.3428282482303618,0.34258928079911843,False,False,False,False,5708781.0,3539934.1459468827,False,False,False,False,57035.6954858792,False,False,False,False
2025-05-26 18:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",3.0758279849159207,44.27417629532915,2.5768098032593687,92.53656040969693,36.19565991391781,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0889328063241104,0.8766939582156971,False,False,False,False,0.3428282482303618,0.3427087645147401,False,False,False,False,5708781.0,3573559.678567861,False,False,False,False,56151.42113726092,False,False,False,False
2025-05-26 19:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,49.95333333333333,45.62948457607008,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,40.95083982685754,40.736616022575,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,,43.431442053268704,"rgba(0, 255, 0, 1.0)",3.2568380136024526,44.27417629532915,2.4335946926337746,92.91181081660599,37.05890770613034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087285855868611,0.8766105054509413,False,False,False,False,0.3428282482303618,0.34276850637255096,False,False,False,False,5708781.0,3606663.8851016928,False,False,False,False,55280.856468466176,False,False,False,False
2025-05-27 14:00:00+00:00,52.48,52.99,52.35,52.88,401972.0,,,50.52765432174723,46.3278092207819,45.53463013852254,44.678809394013896,43.99437424027763,43.5142182844672,43.462138941885605,43.304500356675256,42.26913699521582,42.03974872174429,41.86565282406452,41.44622663743697,41.299542579938496,41.08024952652842,40.998797849355,40.88473828980852,40.72018998055596,,,,47.326052734708036,45.88460878936793,45.48554730317224,44.764996386751626,44.165283825892665,43.70454528094393,43.47159526394671,42.65803221468576,42.30380486865625,42.13240114226424,41.956650524669655,41.51704166307017,41.162525356537834,40.94123792959466,,47.326052734708036,44.764996386751626,43.70454528094393,42.65803221468576,,43.82540010619603,"rgba(0, 255, 0, 1.0)",3.4496804944099706,44.73441427316554,2.3612580179625224,93.46168357469271,38.10022763942165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0857584704062984,0.8705187684521296,False,False,False,False,0.34282824846394666,0.3427983774182488,False,False,False,False,6110753.0,3645486.97215438,False,False,False,False,60655.912957327164,False,False,False,False
2025-05-27 15:00:00+00:00,52.885,53.33,52.76,53.205,205559.0,,,50.77275337551079,46.65158027178854,45.82044345116091,44.92203372242654,44.203086033449544,43.68404990164068,43.62306869839822,43.45222494705929,42.402935596369616,42.16842617641498,41.98982984506858,41.560544576333925,41.41006872145644,41.18745442518507,41.10463411860769,40.988960977518474,40.821786599946556,,,,47.656252803047806,46.199215593671084,45.76643680107526,45.01149636076359,44.3911146656772,43.88759679715235,43.63698210511084,42.79640652719138,42.43883444955698,42.26273005431463,42.083307930952756,41.634546866435734,41.27112570481413,41.04630083738223,,47.656252803047806,45.01149636076359,43.88759679715235,42.79640652719138,,44.017038650881105,"rgba(0, 255, 0, 1.0)",3.636214393722708,44.95608757062096,2.2685440230420277,93.95674989067011,39.07477175334307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0902018502943647,0.8681665264928509,False,False,False,False,0.3428282486380336,0.3428133130281412,False,False,False,False,6316312.0,3686895.1121209785,False,False,False,False,62902.47244636085,False,False,False,False
2025-05-27 16:00:00+00:00,53.2,53.245,52.785,52.85,86993.0,,,50.85758542383446,46.776716397246624,45.93282029908589,45.0191151572731,44.28722987561542,43.75309423432061,43.68859627493583,43.51253134270408,42.45784938393966,42.22130747796234,42.040914669150574,41.60767945463619,41.45567623722751,41.23172969138206,41.14835852205372,41.03203672845042,40.86380315160732,,,,47.78161648737924,46.32173668138512,45.877036687851486,45.109768008626176,44.48182023243151,43.96180226669377,43.704276667473195,42.853096776946465,42.494238801147944,42.31626496472933,42.13538422866831,41.68296886276569,41.31596211321082,41.08971471324107,,47.78161648737924,45.109768008626176,43.96180226669377,42.853096776946465,,44.09324507576122,"rgba(0, 255, 0, 1.0)",3.795314679115893,45.04361235681627,2.0568485891668424,91.75121431685399,39.07477175334307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.089087329489523,0.8777246519476865,False,False,False,False,0.34109602953683665,0.3419546712824889,False,False,False,False,6229319.0,3726312.536739258,False,False,False,False,63275.96899758006,False,False,False,False
2025-05-27 17:00:00+00:00,52.87,53.24,52.835,53.005,92956.0,,,50.94390225074871,46.9064410960666,46.0501578117255,45.12114185542897,44.376050013316714,43.82627033912953,43.75810278925395,43.57658049153772,42.51626790271981,42.27759104160688,42.095308018378475,41.657909594947164,41.504293674862964,41.278940098927364,41.194986702055594,41.07797919753953,40.90862514771205,,,,47.910827326969596,46.44910798891541,45.992597444324815,45.21299450004434,44.577390376561425,44.04034188821272,43.7756288123358,42.91337310912979,42.55317263996494,42.37323503659026,42.19082116117608,41.73455764601885,41.363765409681214,41.13601468416547,,47.910827326969596,45.21299450004434,44.04034188821272,42.91337310912979,,44.17336259239868,"rgba(0, 255, 255, 0.75)",3.9466554982187976,45.1353613641882,1.994001918678619,90.44063575893787,39.07477175334307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0928973277074543,0.8732067510548521,False,False,False,False,0.3423950085284357,0.34217483990546227,False,False,False,False,6322275.0,3766560.016789812,False,False,False,False,63736.12451699741,False,False,False,False
2025-05-27 18:00:00+00:00,53.0,53.14,52.99,53.015,84332.0,,,51.01722972052623,47.01995821260205,46.1536210857672,45.211727023272395,44.455280161546135,43.89181953175954,43.82041698411793,43.6340774681724,42.56881881838291,42.328249913794814,42.14428800154157,41.70318495967233,41.54813079275816,41.32152317127619,41.237050252577035,41.11943095378255,40.949076127187844,,,,48.023137036723085,46.56091378489658,46.094564998202934,45.304595808540256,44.66248070065728,44.110595727911075,43.83957224456015,42.967558515055735,42.60618061948477,42.42450194748253,42.240728521472526,41.78104502028885,41.40687730308324,41.177785504793896,,48.023137036723085,45.304595808540256,44.110595727911075,42.967558515055735,,44.24450710396758,"rgba(0, 255, 255, 0.75)",4.087822899056792,45.216572089322185,1.9077215679958137,89.57804388149192,39.07477175334307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092215568862275,0.8754491017964068,False,False,False,False,0.34282824864703243,0.34250154427624735,False,False,False,False,6406607.0,3807490.977769815,False,False,False,False,64055.44041595869,False,False,False,False
2025-05-27 19:00:00+00:00,53.015,53.175,52.8,53.045,279966.0,,,51.22350006993265,47.36605551385549,46.47423977672897,45.49662728709996,44.70700737462008,44.10194207404296,44.0205169609575,43.819226760132985,42.73889975265229,42.49242257181899,42.30318745458433,41.85040055988241,41.69078528813173,41.460212942080744,41.37409224846918,41.25453411474519,41.08099788524411,,,,48.3603372580988,46.90415009091004,46.41100470032403,45.59235399304135,44.93175751322278,44.33511408445948,44.04473754930534,43.142634926376594,42.77769363554943,42.59056889652686,42.40254467826861,41.932110994520855,41.54724271943286,41.31390077579121,,48.3603372580988,45.59235399304135,44.33511408445948,43.142634926376594,,44.46839279060178,"rgba(0, 255, 255, 0.75)",4.219320322277153,45.47028662387662,1.7952449204035157,89.04009065231463,42.906149146028426,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0917101367545465,0.8748061469053994,False,False,False,False,0.3383643242990633,0.3404329342876553,False,False,False,False,6686573.0,3852127.908347027,False,False,False,False,67402.89095214538,False,False,False,False
2025-05-28 14:00:00+00:00,52.85,53.36,52.85,53.19,76392.0,,,51.27604473238159,47.45561803359925,46.5581768643525,45.57203556514552,44.7741502685456,44.15839640312464,44.07436009829467,43.86916251455478,42.78491072538829,42.53687518317295,42.346244508099936,41.8903550468043,41.729524328295355,41.497895095520605,41.4113344742716,41.29125854132215,41.11687149653961,,,,48.446861813503666,46.99336314727429,46.49394234205339,45.668454148903876,45.003346695715116,44.39528830638784,44.09990304189824,43.189951057568386,42.82408243633376,42.635521006544586,42.446374200699175,41.97309104288401,41.585371939893115,41.35089559632576,,48.446861813503666,45.668454148903876,44.39528830638784,43.189951057568386,,44.52784134046103,"rgba(0, 255, 255, 0.75)",4.347479224056462,45.537303175948495,1.7602607004320707,88.87189092053475,42.43149327778694,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0907232482729452,0.8751586070774,False,False,False,False,0.34282824866494677,0.34163059147630104,False,False,False,False,6762965.0,3897257.1655819565,False,False,False,False,67542.25698389506,False,False,False,False
