date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_787,aVWAP_peak_772,aVWAP_peak_731,aVWAP_peak_682,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_440,aVWAP_peak_413,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_103,aVWAP_peak_76,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_749,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_589,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_393,aVWAP_valley_358,aVWAP_valley_300,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_806,aVWAP_OB_bull_642,aVWAP_OB_bull_589,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,4.705,4.72,4.68,4.7,6532.0,,,,,,,,,,,4.722849354593773,4.583389112552117,4.453638874132708,4.510122988274239,4.659544015113502,4.82707522925997,4.869284524050605,4.891864486325636,4.884764481060158,4.8654980760377375,4.865874843688761,4.821324043066341,4.785441986097444,4.725983843753606,4.719468459092942,4.708909966328522,,,,,,,,,,,,,,4.598654213789284,4.336110712136034,4.539548468110859,4.789858837089696,4.887227494825428,4.891962500267301,4.887878057841246,4.871739035456531,4.846228949873961,4.77097915418771,4.734882848031375,4.7188207760710785,4.704510429178303,,,,4.7448690451846405,#000000,0.21761762895597297,4.703077967438147,-0.014143925071297489,66.8241021705581,15.051897135519312,True,False,True,False,False,3.7352847453628755,0.0,0.0,0.0,0.0,0,0.9600557361820717,0.9828146771946118,False,False,False,False,-0.0941503043596557,-0.09396862597530137,False,False,False,False,85992.0,86397.19983842668,False,False,False,False,3974.3394212138414,False,False,False,False
2025-07-11 14:00:00+00:00,4.62,4.67,4.565,4.58,6308.0,,,,,,,,,,,4.696541982211527,4.584388068159613,4.457414089652801,4.511337267417639,4.65891432207355,4.824961592895251,4.866944564140784,4.889557522142697,4.882737849427294,4.86381535740228,4.8642089040518055,4.820076889284121,4.784462298030028,4.725382402273896,4.718911241956666,4.708427472099558,,,,,,,,,,,,,,4.598992727272727,4.341031735209498,4.5403691133540836,4.78799966784118,4.8849110031414975,4.8897880431409515,4.885764777451959,4.869925808024043,4.844765039182316,4.770093085481514,4.73422163083363,4.7182678595494165,4.704056396969705,,,,4.7431442296038675,"rgba(239, 83, 80, 0.5)",0.21474745276360263,4.701394165828494,-0.5652880360919866,59.18212112717683,15.583532357706318,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9573481687528976,0.9796012980992115,False,False,False,False,-0.11825052381941423,-0.1061095748973578,False,False,False,False,79684.0,86293.11922077664,False,False,False,False,4010.5202053810685,False,False,False,False
2025-07-11 15:00:00+00:00,4.575,4.625,4.575,4.595,3167.0,,,,,,,,,,,4.686644550517104,4.584704363644176,4.459156897431492,4.5118927006411464,4.6585652102446895,4.823883812484201,4.8657558129244,4.8883864115121725,4.881707229674347,4.862957149929316,4.863359192174837,4.819436907873391,4.78395631222135,4.725066093476577,4.718617272203799,4.70817141063811,,,,,,,,,,,,,,4.598975527864027,4.343374391246601,4.540731712455894,4.787046788403342,4.883734903381641,4.888683445583701,4.8846907320292425,4.869002045923191,4.844016495879626,4.769633962335282,4.733875195512648,4.717976062621605,4.703814767185253,,,,4.742369513814576,#000000,0.2119917982434934,4.700658885731574,-0.4984102526939025,54.90046547791807,11.72873831216073,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9559369202226348,0.9805194805194802,False,False,False,False,-0.1233793783582047,-0.11474447662778126,False,False,False,False,82851.0,86239.75303130723,False,False,False,False,3997.4423727395015,False,False,False,False
2025-07-11 16:00:00+00:00,4.595,4.605,4.565,4.585,425.0,,,,,,,,,,,4.6852882260596544,4.584705260752842,4.4593654085819034,4.511955284438215,4.658508363470189,4.823731453968826,4.865589173182801,4.8882227776551,4.881563011556457,4.862836622046281,4.8632398611231595,4.819346143580315,4.783883757687149,4.725019312574511,4.718573570707931,4.708132978435725,,,,,,,,,,,,,,4.598926779490378,4.3436692537622,4.540768843391343,4.7869106602917135,4.88357047017242,4.888529071582439,4.8845405268777125,4.868872475296418,4.843910957203352,4.7695677552482865,4.733824279455883,4.717932660690293,4.703778337213473,,,,4.742253829177981,"rgba(239, 83, 80, 0.5)",0.20804105623907213,4.700545296396108,-0.5553966052899089,51.558310561267774,8.720859400182185,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9602803738317757,0.9827102803738312,False,False,False,False,-0.1277806754618417,-0.12126257604481147,False,False,False,False,82426.0,86180.62507733348,False,False,False,False,3942.0556692861755,False,False,False,False
2025-07-11 17:00:00+00:00,4.585,4.595,4.54,4.545,1901.0,,,,,,,,,,,4.678231459808598,4.584374423240841,4.460105752535456,4.512138549724265,4.658169049983209,4.82298121791735,4.864780022304432,4.887432840639341,4.880865409450989,4.86225038975745,4.862659503887612,4.818897800375029,4.783519159270807,4.724773153858951,4.718341925771783,4.707926523820417,,,,,,,,,,,,,,4.598328767418494,4.344843675035984,4.54084072461061,4.786228891491479,4.8827757802749785,4.887783767205516,4.883814586238206,4.868243444184239,4.843394459065026,4.769232160993378,4.73355877477657,4.717702427913103,4.703581421737439,,,,4.741608950561952,"rgba(239, 83, 80, 0.5)",0.2021345105625169,4.699876741099752,-0.7662063279978664,47.46921293225701,4.968106223505842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590973201692526,0.9821344616831214,False,False,False,False,-0.13292176484744492,-0.1270921704461282,False,False,False,False,80525.0,86092.94096760737,False,False,False,False,3910.411395343754,False,False,False,False
2025-07-11 18:00:00+00:00,4.545,4.565,4.53,4.535,4393.0,,,,,,,,,,,4.662695399888143,4.583142489465892,4.461497022393882,4.51241112357569,4.657262188746175,4.821154880518067,4.8628250964116,4.885529667987798,4.879181712064022,4.860830090948967,4.861253436319339,4.817801318194923,4.782618651780199,4.724149853128358,4.717753127047864,4.707398118354811,,,,,,,,,,,,,,4.596443310232877,4.34730295586185,4.540862070197873,4.78455404156778,4.880860130307525,4.885987401134839,4.882063670070009,4.866721509057881,4.84213827445681,4.768399287680184,4.732889693020733,4.717116986810821,4.703075846270707,,,,4.740023011000456,"rgba(239, 83, 80, 0.5)",0.19655932327812806,4.698208856837536,-0.830328748164229,44.300356382877744,2.0314400469085783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954288407163054,0.9830348727615452,False,False,False,False,-0.13880587754509283,-0.1329490239956105,False,False,False,False,76132.0,85938.50777431112,False,False,False,False,3917.893389214393,False,False,False,False
2025-07-11 19:00:00+00:00,4.535,4.535,4.475,4.48,7350.0,,,,,,,,,,,4.635871836579183,4.579007178486228,4.462453904384683,4.512184266207679,4.655167966266585,4.817647565308439,4.859136851371432,4.881964200321516,4.87601568887117,4.858136693755593,4.858587124445868,4.815677535987377,4.780836094706841,4.722849828931372,4.716515590685826,4.706272258231467,,,,,,,,,,,,,,4.591030512377663,4.350336362623223,4.540237790948703,4.781270644346721,4.877266407047059,4.882619737217365,4.878776017245273,4.863843880253933,4.839735290508532,4.766733337170324,4.731507684637729,4.715885534032899,4.701992014600568,,,,4.73675577600002,"rgba(239, 83, 80, 1.0)",0.1897224145813637,4.694641838926455,-1.1313467594225892,39.998598604438854,-2.0007834616671687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456778460085027,0.9914974019839392,False,False,False,False,-0.15134191968720054,-0.14214547184140552,False,False,False,False,68782.0,85672.51540571715,False,False,False,False,3971.1043444203715,False,False,False,False
2025-07-14 14:00:00+00:00,4.595,4.615,4.565,4.58,5118.0,,,,,,,,,,,4.630896098421982,4.57925400983096,4.464763408086085,4.512924137498238,4.654551548153005,4.815922091247982,4.857239065693165,4.88009080831069,4.87435761183067,4.856745755087521,4.857209411067464,4.814627760367264,4.779996899404172,4.722310052773194,4.716011443138202,4.705828948940685,,,,,,,,,,,,,,4.590871667946858,4.353631847438033,4.540690013372512,4.7797373340681855,4.875385864070074,4.880847797408963,4.877051117269662,4.862351106887915,4.8385154828244685,4.765967887734009,4.730920023031988,4.715384854442728,4.701571882838001,,,,4.735874351993002,"rgba(239, 83, 80, 0.5)",0.18329914505137507,4.693899892391835,-0.6213880177123097,43.10793715354262,-2.0007834616671687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433785680861022,0.9803462798315391,False,False,False,False,-0.12631303755906562,-0.13422925470023556,False,False,False,False,73900.0,85489.99578702386,False,False,False,False,3988.885672413854,False,False,False,False
2025-07-14 15:00:00+00:00,4.585,4.63,4.575,4.6,1674.0,,,,,,,,,,,4.629960282548547,4.57948778339938,4.465590946677404,4.513211533501,4.6543963498688985,4.815399864006197,4.85665815544865,4.8795142666881075,4.873847464824933,4.856318989974907,4.856786628952373,4.814308940653699,4.779745161367395,4.722153850873822,4.715866419218618,4.70570282578395,,,,,,,,,,,,,,4.590998678643219,4.354757984972548,4.540883656150601,4.7792796054079565,4.874807727814318,4.880302142963612,4.876520263319513,4.86189270934329,4.838142666171438,4.765739761245957,4.730748723255124,4.7152409185800614,4.701452981457059,,,,4.735658165522915,"rgba(239, 83, 80, 0.5)",0.17752616860769904,4.693746424918428,-0.528071019915895,46.1190083901769,-2.0007834616671687,False,True,False,True,True,0.19703202756316784,0.0,0.0,0.0,0.0,0,0.9453271028037386,0.9785046728971959,False,False,False,False,-0.12264629553382171,-0.12843777511702864,False,False,False,False,75574.0,85336.25941823279,False,False,False,False,3952.9959720663524,False,False,False,False
2025-07-14 16:00:00+00:00,4.6,4.61,4.58,4.59,2170.0,,,,,,,,,,,4.628500746780275,4.5796724906042385,4.466584117680078,4.513546486986342,4.654164936246609,4.814700432725756,4.855884560867204,4.878748133024089,4.873168836912006,4.855749862541379,4.85622282183484,4.813880933020452,4.779404668813085,4.721938004966954,4.715665293539369,4.705526727180857,,,,,,,,,,,,,,4.5910337514768855,4.35615390353751,4.541098686945021,4.778662068722758,4.874039162714574,4.879576919777219,4.875814385977002,4.861281931965347,4.837644159382413,4.765430010978474,4.730513050623394,4.715041225917475,4.701286433950322,,,,4.735336602604156,"rgba(239, 83, 80, 0.5)",0.16758821799517915,4.693494947944578,-0.6175550356860737,47.599829113338046,-2.0007834616671687,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9565217391304349,0.9799331103678925,False,False,False,False,-0.12484594072824451,-0.12664185792263657,False,False,False,False,73404.0,85151.26314818267,False,False,False,False,3925.352623662223,False,False,False,False
2025-07-14 17:00:00+00:00,4.59,4.605,4.54,4.555,11219.0,,,,,,,,,,,4.617937875904073,4.578833340042903,4.470451584310971,4.514670318134702,4.652483510786502,4.810726210453903,4.85155748522851,4.874487672776432,4.8693826096116215,4.8525512429175155,4.853054163695721,4.811429907756152,4.7774144919632695,4.720604488054922,4.7144115147660415,4.704410700179859,,,,,,,,,,,,,,4.58927760325995,4.362334987385238,4.541629375347274,4.775083555638475,4.869760449211236,4.875541268815769,4.871881100051523,4.8578580751421745,4.834821083989398,4.7636007589050475,4.729073021714896,4.7137952124527445,4.7002228010400415,,,,4.733057847243927,"rgba(239, 83, 80, 0.5)",0.1640697775090858,4.691411521507312,-0.8314238220976351,46.79080265287441,-2.0007834616671687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469407265774381,0.984703632887189,False,False,False,False,-0.13145218092307973,-0.12904701942285815,False,False,False,False,62185.0,84795.197052862,False,False,False,False,4038.4324279465295,False,False,False,False
2025-07-14 18:00:00+00:00,4.555,4.59,4.55,4.575,2090.0,,,,,,,,,,,4.616510784820089,4.578748221771391,4.471175004103744,4.514894072956797,4.65219522699318,4.810014759175536,4.85077955373394,4.87371949174383,4.868699061506838,4.8519734589195584,4.8524816906243595,4.810987881979482,4.777056545751083,4.720366579486529,4.714188100465896,4.704212248515377,,,,,,,,,,,,,,4.589044289635324,4.363473778920755,4.541745071804312,4.774445891835166,4.868989424151067,4.874812922127467,4.8711712198917105,4.857239816977792,4.8343113424853215,4.763272257239964,4.728815722616711,4.713573209959031,4.700033858777873,,,,4.7326769628500776,"rgba(239, 83, 80, 0.5)",0.16045916659428752,4.691075838545243,-0.7233979897124487,47.42331074101892,-2.0007834616671687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444444444444444,0.9885057471264366,False,False,False,False,-0.1321869019278082,-0.13061696067533318,False,False,False,False,64275.0,84477.05446289515,False,False,False,False,4008.224173249684,False,False,False,False
2025-07-14 19:00:00+00:00,4.575,4.595,4.565,4.585,4904.0,,,,,,,,,,,4.614159361855354,4.578827348537203,4.472997455042829,4.515503533519579,4.651609806875305,4.808431257621242,4.849035867833236,4.871991403965364,4.867161017767106,4.8506750615528125,4.851195045021916,4.810000150775246,4.77626218181376,4.719848661824942,4.713703204213723,4.703783876802039,,,,,,,,,,,,,,4.588821864696105,4.366223859677982,4.5421026441381285,4.7730382686068475,4.86725617101713,4.873173477967997,4.869573832982852,4.855849997188982,4.833168242504314,4.762545853245145,4.728253491194459,4.713091530361857,4.699627062750216,,,,4.731908234289033,"rgba(239, 83, 80, 0.5)",0.1574503210653853,4.690441622464594,-0.6696818510824571,48.44041091454339,-8.402337156874651,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518304431599229,0.984585741811175,False,False,False,False,-0.1292488610619497,-0.12993291086864145,False,False,False,False,69179.0,84239.87532393553,False,False,False,False,4022.1121705636424,False,False,False,False
2025-07-15 14:00:00+00:00,4.53,4.555,4.455,4.475,3345.0,,,,,,,,,,,4.60891574797625,4.577305241920891,4.473242240810649,4.515376673054299,4.650728118083663,4.806955688102488,4.847478068473453,4.870475986755401,4.865805735128358,4.849513534983137,4.850044470903915,4.8090774159555,4.775484374918188,4.719277425579495,4.71315872544503,4.703287248494279,,,,,,,,,,,,,,4.586931365934563,4.3673215206409965,4.54181662061729,4.771660365114686,4.865730727217412,4.871736349924241,4.868169382644641,4.854612903710705,4.832127809055508,4.761817889726169,4.72764717234105,4.712549659273765,4.699148501846605,,,,4.730770113182918,"rgba(239, 83, 80, 1.0)",0.15499075822488426,4.689241732910578,-1.3822871464356874,44.05264039600114,-8.402337156874651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481517042726839,0.9783965434469513,False,False,False,False,-0.15134191968720054,-0.140637415277921,False,False,False,False,65834.0,83954.5129158125,False,False,False,False,4011.6143074541283,False,False,False,False
2025-07-15 15:00:00+00:00,4.475,4.49,4.46,4.47,4913.0,,,,,,,,,,,4.600684670546707,4.574604422989818,4.473243705371461,4.514998041699279,4.649273290622543,4.804664659501814,4.845075604698172,4.868144991563635,4.863717679660316,4.847717791961435,4.848265658073343,4.8076390790285215,4.774262083476053,4.71836311244354,4.712284976895557,4.702486656367811,,,,,,,,,,,,,,4.583666034788408,4.368632314400957,4.541211230284894,4.769504568705117,4.863383122381364,4.869524985294127,4.866006906782037,4.852702660488276,4.830513748718858,4.76066959736874,4.726679922595902,4.711679864772456,4.698375485531826,,,,4.728925995337813,"rgba(239, 83, 80, 1.0)",0.15370270824716123,4.687263321131454,-1.4135295572156357,40.94915436493921,-2.403267920019047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460760712566204,0.9836302359171879,False,False,False,False,-0.16021917144686273,-0.15042829336239188,False,False,False,False,60921.0,83597.40418843557,False,False,False,False,4025.5892794315837,False,False,False,False
2025-07-15 16:00:00+00:00,4.475,4.49,4.46,4.465,3593.0,,,,,,,,,,,4.595200031550718,4.572685349494447,4.473225377973139,4.514714523231123,4.648214419051505,4.803000665248088,4.8433302741075,4.866450401914086,4.862198184048795,4.8464095379183245,4.846969630503716,4.8065897593700555,4.773369517060465,4.717694225413794,4.711645573661454,4.701900450702938,,,,,,,,,,,,,,4.581360097490907,4.369555657538882,4.540764520062069,4.767938840215838,4.86167670557349,4.867916499292432,4.864433721134222,4.851311640918567,4.829337044138748,4.759830755273926,4.725972570693043,4.711043335889683,4.697809339428274,,,,4.727605997968714,"rgba(239, 83, 80, 1.0)",0.15176923568658574,4.685851559370281,-1.4551800196606084,38.685924908082114,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397649363369248,0.9911851126346716,False,False,False,False,-0.16021917144686273,-0.15532373240462732,False,False,False,False,57328.0,83190.12660411873,False,False,True,False,4018.8824688977606,False,False,False,False
2025-07-15 17:00:00+00:00,4.465,4.525,4.465,4.52,5283.0,,,,,,,,,,,4.589795626723681,4.570834995715683,4.473731208168233,4.5146060726853605,4.6469554103667425,4.800814949246158,4.841009585320853,4.864182656029025,4.860164688283544,4.844663541645594,4.845239553304394,4.805203489562691,4.772203394933565,4.716843026868305,4.710834816572,4.701161715853213,,,,,,,,,,,,,,4.579067400836137,4.371295472075888,4.54041430309556,4.765909220259743,4.859396031759415,4.86576205709854,4.862327906419682,4.849453760054763,4.8277727621445425,4.758740734335345,4.725068233861926,4.710236521626181,4.697097867465519,,,,4.726058243231815,"rgba(239, 83, 80, 1.0)",0.14934246271961893,4.684263797294592,-1.0999135430288645,40.94942398060348,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377756001959827,0.9892209701126896,False,False,False,False,-0.1542983066635949,-0.1548110195341111,False,False,False,False,62611.0,82871.0703776983,False,False,False,False,4038.4811903101986,False,False,False,False
2025-07-15 18:00:00+00:00,4.525,4.535,4.475,4.475,7975.0,,,,,,,,,,,4.582063875991191,4.567898922570038,4.474257273177455,4.514328048763139,4.644987871781839,4.797484464218084,4.837480776141313,4.860734682278137,4.857067610547816,4.841997730187015,4.842597792195918,4.803077564725592,4.770408046364401,4.715521166205301,4.709574140736483,4.700010366400073,,,,,,,,,,,,,,4.575496875610232,4.373677305777875,4.539781810688376,4.7628083045082015,4.855928384458027,4.862483923420751,4.859122451011715,4.84661982997702,4.8253796892691785,4.7570596016433,4.723666129196597,4.708981812378402,4.695987896167733,,,,4.7236772052283404,"rgba(239, 83, 80, 1.0)",0.1461053858821552,4.6818082800793785,-1.4154733504908923,40.387730359204056,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358341559723596,0.9975320829220135,False,False,False,False,-0.15134191968720054,-0.15307646961065582,False,False,False,False,54636.0,82433.3173485867,False,False,False,False,4099.512489685234,False,False,False,False
2025-07-15 19:00:00+00:00,4.47,4.49,4.46,4.485,7850.0,,,,,,,,,,,4.57435489011752,4.56461090534402,4.474354152095653,4.513832542441045,4.64289055991347,4.794099505767842,4.833911223766734,4.857251254808033,4.853931969768559,4.839288961866646,4.839913241516141,4.8009015503234105,4.768557826829255,4.714138136498635,4.7082522498904655,4.69879843522458,,,,,,,,,,,,,,4.571597817196605,4.375623898715383,4.538950813590777,4.759638858137707,4.852424276814763,4.8591694959342435,4.8558794669947405,4.843744088549983,4.822940355429563,4.755321699669311,4.722203208122856,4.707665885362727,4.694817547630644,,,,4.721181228008516,"rgba(239, 83, 80, 1.0)",0.14257518958316162,4.679199226892004,-1.362082894364528,40.681811386686036,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264047737444061,1.0064644455494776,False,False,False,False,-0.15866927641713713,-0.15587287301389646,False,False,False,False,62486.0,82124.05661450008,False,False,False,False,4157.6595828684085,False,False,False,False
2025-07-16 14:00:00+00:00,4.47,4.52,4.465,4.475,9424.0,,,,,,,,,,,4.567172278621841,4.561320781338183,4.4746957244023955,4.513390889466232,4.640565433182824,4.790234252358932,4.829816818789397,4.853242433216708,4.85031752222974,4.836163744378467,4.8368153024798435,4.7983939360324745,4.766430245847218,4.71255688067101,4.70674193336077,4.697415227215855,,,,,,,,,,,,,,4.567694307888387,4.378049257304697,4.538115537880121,4.756035951245837,4.848394337577732,4.855350695505836,4.852142795520168,4.840427894834872,4.820126557046342,4.75332565970837,4.720529069881453,4.706162490402401,4.693482499739677,,,,4.718452332296364,"rgba(239, 83, 80, 1.0)",0.13799376536376262,4.676395191749169,-1.4594513833163065,40.38511043959467,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285357321339333,1.0014992503748124,False,False,False,False,-0.15243508061594108,-0.15415397681491877,False,False,False,False,53062.0,81673.48209334504,False,False,False,False,4239.308271506107,False,False,False,False
2025-07-16 15:00:00+00:00,4.475,4.52,4.415,4.485,7320.0,,,,,,,,,,,4.561559057627563,4.558527504792305,4.474666986530193,4.512891352320724,4.638654247975189,4.787169422270137,4.826581544368193,4.850076870014204,4.8474576033755605,4.833683065861418,4.8343560380588295,4.79639148067389,4.764721989329116,4.71127213760144,4.705512723756601,4.696286028663447,,,,,,,,,,,,,4.473333333333332,4.564441768221857,4.379638812732317,4.537321510698528,4.753167083492761,4.84521173880736,4.852332747666415,4.8491881587294134,4.837798779336385,4.817887150429924,4.751719099227058,4.719171823455551,4.704938700754224,4.6923911770024,,,,4.706717966773129,"rgba(239, 83, 80, 1.0)",0.13100488265430912,4.6551444969171705,-1.2987645457928556,40.96471669147452,-4.738262953222623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228855721393037,0.9980099502487559,False,False,False,False,-0.15492637586673927,-0.154540176340829,False,False,False,False,60382.0,81343.3815957738,False,False,False,False,4287.070933963377,False,False,False,False
2025-07-16 16:00:00+00:00,4.485,4.495,4.47,4.49,3565.0,,,,,,,,,,,4.559391838776532,4.5574079942599175,4.474772059131137,4.512722979612823,4.637803764968423,4.785752842297576,4.825078405111935,4.8486013495665246,4.846123361360618,4.832525881883101,4.833208649901564,4.795460045409236,4.763930243285859,4.71068185842845,4.704948594355033,4.695768757539756,,,,,,,,,,,,,4.4771543408360115,4.563130180136372,4.380487935002284,4.5370110378546125,4.751848239293647,4.8437292370885485,4.850924856796366,4.84780996287179,4.836572484087862,4.816843526192118,4.750975837809091,4.718547311071031,4.704377123898392,4.691891686022082,,,,4.705912574584199,"rgba(239, 83, 80, 1.0)",0.12552294216197746,4.654405569195714,-1.3097651024110126,41.76250964816769,-4.738262953222623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425403225806454,0.9989919354838707,False,False,False,False,-0.15029971358813193,-0.15241994496448047,False,False,False,False,63947.0,81073.67025320366,False,False,False,False,4275.876035762394,False,False,False,False
2025-07-16 17:00:00+00:00,4.495,4.515,4.49,4.495,1639.0,,,,,,,,,,,4.558628817332415,4.55700893197954,4.474889451026375,4.5126877663137375,4.637453982678684,4.785138280544014,4.824422056438878,4.847954798008372,4.845538580215097,4.832019294583055,4.832706281252645,4.795054287215313,4.763587236202023,4.710429479912851,4.704707826253995,4.695548656694168,,,,,,,,,,,,,4.480144123283296,4.562654603005344,4.38092911374729,4.536910342175446,4.751280086016412,4.843080076326816,4.850307582344816,4.847205886820177,4.836035486254359,4.816387504116265,4.7506547064208675,4.71827967839163,4.704137489182817,4.6916794435315445,,,,4.705638358107715,"rgba(239, 83, 80, 1.0)",0.12234779107925157,4.654184452388547,-1.30108153963674,42.73670339454699,-4.738262953222623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420142421159718,0.9999999999999998,False,False,False,False,-0.14149229217027207,-0.14695611856737628,False,False,False,False,65586.0,80833.55133454932,False,False,False,False,4234.994236758326,False,False,False,False
2025-07-16 18:00:00+00:00,4.495,4.505,4.465,4.475,2192.0,,,,,,,,,,,4.557328797032654,4.556314947571303,4.474931366546376,4.512573364716068,4.636926924408621,4.78426790382557,4.823499014899565,4.847048475811196,4.844718243079239,4.831306914351195,4.831999883717372,4.794479754121645,4.763098079398714,4.710063567582821,4.704357946501308,4.695227540940041,,,,,,,,,,,,,4.480370911479568,4.561846787404441,4.381424013208274,4.536710058130942,4.750469085062391,4.842169521519531,4.849442397637338,4.846358781186941,4.835280940969549,4.8157444460123155,4.7501951880687585,4.717892792228298,4.703789174633674,4.691369243713826,,,,4.705055943695514,"rgba(255, 0, 0, 1.0)",0.1188960860553011,4.653620526933613,-1.502324701004316,41.96561719676893,-4.738262953222623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429892141756551,0.9989727786337951,False,False,False,False,-0.14158135460263727,-0.14426873658500677,False,False,False,False,63394.0,80563.17069370359,False,False,False,False,4203.3199075062585,False,False,False,False
2025-07-16 19:00:00+00:00,4.475,4.5,4.465,4.5,6072.0,,,,,,,,,,,4.554244724185318,4.554623527258522,4.475157105170449,4.512328241075363,4.635547281444974,4.781935308625948,4.821017253777184,4.844606540547973,4.8425064188788625,4.829385950995134,4.830094829275656,4.792932884591753,4.761783789411713,4.7090854575364025,4.703423304762795,4.694370652075307,,,,,,,,,,,,,4.482696667949457,4.559870213255872,4.382859377153551,4.536229050812967,4.7483029097576805,4.839717214295142,4.84710990337008,4.84407513038095,4.833246566589574,4.814011252741479,4.748961847458092,4.71685772549707,4.702858777043448,4.690541898836485,,,,4.703604068580031,"rgba(239, 83, 80, 1.0)",0.11356178617505827,4.652256154769402,-1.3407340611453182,43.7999718831317,-4.738262953222623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467700258397934,0.9912144702842375,False,False,False,False,-0.14099896682397448,-0.1426338517044906,False,False,False,False,69466.0,80391.12153566167,False,False,False,False,4232.291691886006,False,False,False,False
2025-07-17 14:00:00+00:00,4.465,4.52,4.455,4.505,9107.0,,,,,,,,,,,4.550417669906932,4.552418655911641,4.475604972609881,4.512044452209595,4.633594083037744,4.778563348159893,4.817418081787554,4.841056270815506,4.83928615287605,4.8265864782563765,4.827318056748929,4.7906795252544105,4.759871589405217,4.707667387902864,4.702068796220129,4.693129551421975,,,,,,,,,,,,,4.4859369459775875,4.55729102731631,4.385040055140843,4.535598755602021,4.745181507615055,4.836153664972921,4.843715466615533,4.840751506234603,4.830283264505929,4.811485262241966,4.74716873897765,4.7153562627556775,4.70151047584458,4.689343953773173,,,,4.701552871797433,"rgba(239, 83, 80, 1.0)",0.10679714710899868,4.650359321184059,-1.3610786909476442,45.47670725825145,-8.15833894725862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9448169159360497,0.9850438370293965,False,False,False,False,-0.13556774108097497,-0.1391007963927328,False,False,False,False,78573.0,80362.93360487622,False,False,False,False,4307.868564880022,False,False,False,False
