date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_670,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_357,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_119,aVWAP_peak_99,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_841,aVWAP_valley_790,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_737,aVWAP_valley_634,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_401,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_133,aVWAP_valley_98,aVWAP_valley_84,aVWAP_valley_19,aVWAP_OB_bull_634,aVWAP_OB_bull_475,aVWAP_OB_bear_803,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,2.115,2.115,2.075,2.085,1522.0,,,,,,,,,,,,1.860222788012242,1.8657850158520202,1.8694156084591025,1.9003387214258487,1.9045314091728338,1.9121604222142634,1.911922637149517,1.9111277577059689,1.9031820519879847,1.8910233834793377,1.8910233834793377,1.8950189989077597,1.8972083276177034,1.9010463563488629,1.9064044872604866,1.9103660364136545,1.9297911931577192,1.945877947156198,,,,,,,,,,1.910399400486469,1.8851728142023259,1.8678753353815019,1.9175262899227388,1.8972501054318938,1.887798084881938,1.8871904313175951,1.91457778450806,1.9119371460486276,1.8931166163815405,1.895218603081659,1.8983333463336332,1.8984534341015673,1.898482040789815,1.8987734245517447,1.8988234554148176,1.8988302075930716,1.9027256518298614,1.902848998157671,1.9029935860309277,1.910409830247407,1.912402100562723,1.941027128702665,,1.910399400486469,,,1.895174258537676,"rgba(0, 255, 255, 0.75)",0.11552399228210208,1.9108908144975867,1.5071257672367309,72.80570753267553,22.320714588758207,False,False,True,False,False,17.567138322779666,0.0,0.0,0.0,0.0,0,1.053977272727273,0.9119318181818182,False,False,False,False,0.304070173573175,0.31932001629115303,False,False,False,False,89237.0,58972.380729092845,False,False,False,False,1968.3886579758896,False,False,False,False
2025-07-18 18:00:00+00:00,2.085,2.11,2.085,2.105,1081.0,,,,,,,,,,,,1.8614900610985348,1.866881464319482,1.8704328081279646,1.9009509552243047,1.9051209831555516,1.9126859489159722,1.9123923634375317,1.9115952471995106,1.9035429689730874,1.891325219481084,1.891325219481084,1.895310529791914,1.8974943163484774,1.901322130241552,1.9066584216782734,1.9106083825723459,1.9299945494099051,1.9460544108888176,,,,,,,,,,1.9123319661182085,1.8869674956336253,1.8687873088446056,1.9180002715275712,1.8977089212295797,1.8882290605934213,1.8876205353136497,1.9148705882181083,1.9122326223157584,1.893412914705286,1.8955096039033448,1.8986163573042671,1.8987361026058853,1.8987646277441002,1.8990552019185345,1.8991050897590966,1.8991118226377708,1.9029939989404714,1.9031165247358046,1.9032602018694647,1.9106519784491423,1.9126381175282128,1.941211470283782,,1.9123319661182085,,,1.8957934292504772,"rgba(0, 255, 255, 0.75)",0.11753377892840655,1.911708160172385,1.644564155002239,71.40074076344453,26.97337144015792,False,False,True,False,False,19.16747134532874,0.0,0.0,0.0,0.0,0,1.0564174894217209,0.9139633286318759,False,False,False,False,0.30886457546936147,0.3140922958802572,False,False,False,False,90318.0,59458.35932244024,False,False,False,False,1954.630694286341,False,False,False,False
2025-07-18 19:00:00+00:00,2.105,2.11,2.085,2.09,4685.0,,,,,,,,,,,,1.8667190283181496,1.8714176924165244,1.8746457135382466,1.903495940876771,1.9075710720994161,1.9148700737467654,1.9143477633147818,1.913541791263427,1.905052562281492,1.8925922421969847,1.8925922421969847,1.8965338532370408,1.8986941360189793,1.902478679105077,1.9077230414572335,1.9116240378386455,1.9308445412030337,1.9467898597770028,,,,,,,,,,1.9200599753175602,1.8942363685180066,1.8725746042863813,1.9199706783193025,1.8996250754078248,1.8900332034002365,1.8894212481164823,1.916094982328464,1.9134687261054242,1.8946564634717984,1.8967306811253368,1.8998035602685144,1.8999218564288656,1.8999500364894795,1.9002371835231837,1.9002864662109016,1.9002931174297517,1.9041193090127573,1.9042383954581437,1.9043782536687526,1.9116668017930694,1.9136270613959458,1.9419804785894224,,1.9200599753175602,,,1.898349987126836,"rgba(38, 166, 154, 1.0)",0.1190594900130371,1.9150106946407597,1.4697636059089345,67.99654582365842,23.74369790167144,False,True,True,False,False,17.201296540591894,0.0,0.0,0.0,0.0,0,1.0560224089635855,0.9145658263305324,False,False,False,False,0.30886457546936147,0.3114784356748094,False,False,False,False,85633.0,59864.16770503806,False,False,False,False,1996.962001351669,False,False,False,False
2025-07-21 14:00:00+00:00,2.095,2.125,2.075,2.095,1847.0,,,,,,,,,,,,1.8687458523835465,1.8731827734189097,1.87628794533725,1.9044981623670982,1.908536569213921,1.9157324909119446,1.915121206051806,1.9143117716551132,1.9056515069406332,1.89309558248252,1.89309558248252,1.8970200542479119,1.899171116526832,1.9029386750185866,1.9081468651572813,1.9120286010031218,1.9311839932318493,1.9470842848562455,,,,,,,,,,1.922984566009693,1.8970096127908964,1.8740549289557735,1.9207500465267398,1.9003830183276067,1.8907472670242578,1.8901339623245583,1.9165820299593925,1.9139603250019195,1.8951505968839002,1.8972160008445773,1.9002755893855248,1.9003933166087734,1.9004213611898262,1.9007071628281371,1.900756207916511,1.9007628270734103,1.9045670150914744,1.904684746826302,1.9048231009020664,1.912071037078899,1.9140211092938353,1.942288098821825,,1.922984566009693,,,1.8993479423221935,"rgba(38, 166, 154, 1.0)",0.12038552934500873,1.9163615371323695,1.4838865089480724,66.23031116979229,22.03589432690316,False,True,True,False,False,17.60888189793614,0.0,0.0,0.0,0.0,0,1.052486187845304,0.9116022099447515,False,False,False,False,0.3136727814673376,0.31257560857107347,False,False,False,False,87480.0,60292.32014371964,False,False,False,False,1994.6370090826508,False,False,False,False
2025-07-21 15:00:00+00:00,2.095,2.095,2.09,2.095,0.0,,,,,,,,,,,,1.8687458523835465,1.8731827734189097,1.87628794533725,1.9044981623670982,1.908536569213921,1.9157324909119446,1.915121206051806,1.9143117716551132,1.9056515069406332,1.89309558248252,1.89309558248252,1.8970200542479119,1.899171116526832,1.9029386750185866,1.9081468651572813,1.9120286010031218,1.9311839932318493,1.9470842848562455,,,,,,,,,,1.922984566009693,1.8970096127908964,1.8740549289557735,1.9207500465267398,1.9003830183276067,1.8907472670242578,1.8901339623245583,1.9165820299593925,1.9139603250019195,1.8951505968839002,1.8972160008445773,1.9002755893855248,1.9003933166087734,1.9004213611898262,1.9007071628281371,1.900756207916511,1.9007628270734103,1.9045670150914744,1.904684746826302,1.9048231009020664,1.912071037078899,1.9140211092938353,1.942288098821825,,1.922984566009693,,,1.8993479423221935,"rgba(38, 166, 154, 1.0)",0.12181536020545286,1.9163615371323695,1.466469110023075,65.0528214005482,20.781326098921667,False,True,True,False,False,17.60888189793614,0.0,0.0,0.0,0.0,0,1.0565517241379312,0.9199999999999999,False,False,False,False,0.2992892969426637,0.3059324527568686,False,False,False,False,87480.0,60713.83456009608,False,False,False,False,1963.7124042906717,False,False,False,False
2025-07-21 16:00:00+00:00,2.095,2.095,2.08,2.085,300.0,,,,,,,,,,,,1.869055157350239,1.8734521571250102,1.8765385165099115,1.90465023685165,1.9086828857146254,1.9158629036701722,1.9152382587836418,1.914428340295767,1.9057425713795402,1.8931724712594975,1.8931724712594975,1.8970942408263174,1.899243849549626,1.9030087372750006,1.908211315143325,1.9120900423670844,1.931235159774778,1.9471283185887258,,,,,,,,,,1.9234195552484634,1.897427267611147,1.8742811285001129,1.9208677190012833,1.9004983585264446,1.890856294867276,1.8902428053126967,1.9166558310227737,1.9140348895221098,1.8952260350264456,1.8972900486875715,1.9003475433842127,1.90046518132716,1.9004932046483294,1.9007787949992077,1.9008278028095482,1.9008344169361229,1.904635172535687,1.9047526958270689,1.9048908183020747,1.9121324278033422,1.9140809128039822,1.9423342228687284,,1.9234195552484634,,,1.8994992614914412,"rgba(38, 166, 154, 1.0)",0.12274719497355563,1.9165474864111391,1.3723532633487212,62.39453967230281,18.110402141973935,False,True,True,False,False,16.26858917823802,0.0,0.0,0.0,0.0,0,1.0546984572230018,0.927068723702665,False,False,False,False,0.28976702424277967,0.2978497384998241,False,False,False,False,87180.0,61124.162706451185,False,False,False,False,1937.9184135264752,False,False,False,False
2025-07-21 17:00:00+00:00,2.085,2.085,2.035,2.055,1004.0,,,,,,,,,,,,1.8699499927013825,1.874229622772958,1.8772602811049641,1.9050784006852204,1.9090931410695746,1.916225748462995,1.9155642822455106,1.9147533262104264,1.9059990457615898,1.893391734147154,1.893391734147154,1.8973050526017867,1.8994501172147733,1.903206711014629,1.9083924778808932,1.9122620308223328,1.9313749825139277,1.9472456011532562,,,,,,,,,,1.924608880420753,1.8986044517636536,1.8749341303187823,1.9211932272012582,1.900824737879862,1.891167623907443,1.8905537743381853,1.9168612689770048,1.9142430848556613,1.895440768369701,1.8975004282951504,1.900551388157077,1.900668750310384,1.900696707961086,1.9009816443408296,1.901030537058736,1.9010371356548348,1.9048274558717917,1.904944369032288,1.9050818122422057,1.9123042665742618,1.9142479463356215,1.9424581104335041,,1.924608880420753,,,1.899927049744401,"rgba(38, 166, 154, 1.0)",0.12300175784286421,1.91693249928059,1.1224839639754782,56.20347754415581,12.301720701485301,False,True,True,False,False,12.396577807284562,0.0,0.0,0.0,0.0,0,1.0475524475524478,0.9272727272727275,False,False,False,False,0.23824871849411985,0.268049228496972,False,False,False,False,86176.0,61512.56328464574,False,False,False,False,1923.4390582780027,False,False,False,False
2025-07-21 18:00:00+00:00,2.055,2.055,2.045,2.045,76.0,,,,,,,,,,,,1.870013807495273,1.8742850263998618,1.877311678967738,1.90510860588843,1.9091220299437548,1.9162512120789428,1.9155871764736139,1.9147761577806721,1.906017152903667,1.8934073032024228,1.8934073032024228,1.8973199984201052,1.8994647279704762,1.9032207118007511,1.9084052601870007,1.9122741432474497,1.9313847214933177,1.9472536707669479,,,,,,,,,,1.9246913872729239,1.8986873255164705,1.874980687183002,1.9212160123814288,1.900847823878442,1.8911897365644146,1.8905758667786832,1.9168756982843564,1.9142577281566417,1.8954560036012644,1.8975153422921645,1.9005658206181906,1.900683162531463,1.9007111153627039,1.9009960037099245,1.90104488798301,1.9010514854395768,1.9048410446815887,1.9049579140482062,1.9050953084601596,1.9123163682094053,1.9142596981201137,1.9424666692194605,,1.9246913872729239,,,1.8999572645302143,"rgba(38, 166, 154, 1.0)",0.12298989191602558,1.9169561890725781,1.041092149384495,50.9058156150071,7.534618879059636,False,True,False,False,False,11.153379883242877,0.0,0.0,0.0,0.0,0,1.0512820512820515,0.9444444444444445,False,False,False,False,0.21983151703390164,0.2439403727654368,False,False,False,False,86100.0,61893.76385387603,False,False,False,False,1894.7965922581886,False,False,False,False
2025-07-21 19:00:00+00:00,2.045,2.045,2.015,2.03,640.0,,,,,,,,,,,,1.8704943254256905,1.874701190560703,1.8776970137894866,1.9053299666470043,1.9093328546110409,1.9164355442456775,1.9157530740567885,1.9149417646737383,1.906149832260681,1.893522786919318,1.893522786919318,1.8974304753256028,1.8995725139921396,1.90332362411522,1.9084987172081458,1.912362324726386,1.9314538231362248,1.9473092583203984,,,,,,,,,2.0300000000000002,1.9252794622783367,1.8992965325601057,1.875330397122772,1.9213799378094227,1.9010178154726165,1.8913540060279947,1.8907400714492515,1.9169801542129132,1.9143640692143518,1.895568808801727,1.897625564335919,1.9006721803796893,1.9007893612380018,1.9008172757205124,1.9011017812682829,1.9011505983716088,1.9011571867644688,1.9049407673457868,1.905057303672204,1.9051943263237123,1.91240446691823,1.9143450578331334,1.9425262165258108,,1.9252794622783367,,,1.905352837948504,"rgba(38, 166, 154, 0.5)",0.12274609404622909,1.9240292056607877,0.863333331806884,45.773758144583766,2.9901734934192774,False,True,False,True,False,9.317564164300666,0.0,0.0,0.0,0.0,0,1.032857142857143,0.9471428571428572,False,False,False,False,0.1834202183551357,0.21368029556028625,False,False,False,False,85460.0,62259.13185614152,False,False,False,False,1875.3423815255035,False,False,False,False
2025-07-22 14:00:00+00:00,2.055,2.09,2.055,2.09,280.0,,,,,,,,,,,,1.8707670736375066,1.8749390120974743,1.8779182930976306,1.9054640158066458,1.9094617119018384,1.9165502448034615,1.9158561448951161,1.915044441102915,1.9062304086979713,1.893591121018121,1.893591121018121,1.8974963519503079,1.899637068726102,1.9033857546411463,1.9085558065986454,1.9124166965014875,1.9314988374176059,1.9473477556282894,,,,,,,,,2.044710144927536,1.9256524817139158,1.8996591912030667,1.8755305556631534,1.9214833433726437,1.9011198625350452,1.8914507629661113,1.8908366807922072,1.91704531065445,1.9144299524533859,1.8956358243355613,1.8976913149337633,1.900736027719949,1.90085312767231,1.9008810228891908,1.9011653368510473,1.901214120177718,1.9012207040127416,1.905001188513114,1.9051175388761425,1.9052543547808585,1.9124587933611013,1.914397953376711,1.942566623842937,,1.9256524817139158,,,1.9060716973721619,"rgba(38, 166, 154, 1.0)",0.1233385073178262,1.9249210814480482,1.3384215695635608,49.85328010883181,2.9901734934192774,False,True,False,False,True,14.573144453227918,0.0,0.0,0.0,0.0,0,1.0400000000000003,0.9357142857142857,False,False,False,False,0.26149701675353576,0.237588656156911,False,False,False,False,85740.0,62623.17632348816,False,False,False,False,1850.6083911142553,False,False,False,False
2025-07-22 15:00:00+00:00,2.085,2.16,2.055,2.135,1950.0,,,,,,,,,,,,1.8729940629620168,1.8768892594170932,1.8797380997984332,1.9065975855795356,1.9105561665208481,1.9175327760502563,1.9167388543742432,1.9159229771712767,1.9069140063847863,1.8941640784636038,1.8941640784636038,1.898050778746688,1.9001815217820128,1.9039117707321513,1.9090418611466107,1.9128816292654232,1.9318932086906233,1.9476935146680874,,,,,,,,,2.0936004645760744,1.9288404928803944,1.9026779141104286,1.8771750737653985,1.9223748085237948,1.9019803305805432,1.8922594897858964,1.8916437397140267,1.9176051246798331,1.914994285523485,1.8961988204789924,1.8982447868667445,1.9012751106593122,1.901391591495532,1.9014193392804821,1.9017021905394582,1.9017507152344941,1.9017572641691365,1.905513616189205,1.9056284549603217,1.9057635938858135,1.9129233613174799,1.9148513069904636,1.9429266333480748,,1.9288404928803944,,,1.9091215830880004,"rgba(0, 255, 255, 0.75)",0.12471036715396884,1.9290054344357366,1.6517838112844296,55.756292634150675,-2.5543550600352916,False,True,True,False,True,18.059925250609258,0.0,0.0,0.0,0.0,0,1.0281293952180028,0.9254571026722925,False,False,False,False,0.32818307557888055,0.28288586586789577,False,False,False,False,87690.0,63011.809248705395,False,False,False,False,1852.1493462907783,False,False,False,False
2025-07-22 16:00:00+00:00,2.135,2.245,2.13,2.23,5105.0,,,,,,,,,,,,1.8806062290173304,1.8836071493207776,1.8860364178936695,1.9106861787117313,1.9145267319290526,1.9211385719375875,1.919980444244368,1.9191457737734912,1.9093995483873085,1.89621793387316,1.89621793387316,1.900048254267729,1.9021486180146114,1.9058219406748171,1.910820202756112,1.9145923676440841,1.9333890492772403,1.9490440360518786,,,,,,,,,2.162776384535005,1.9402621328172407,1.9131837308279125,1.8828669502532347,1.9256748470280902,1.905079933168416,1.8951410697291162,1.894517392312194,1.9196754258477216,1.9170733185114677,1.898222271962491,1.9002393332320366,1.9032256778867287,1.9033402275033735,1.9033675153709009,1.9036458213018723,1.90369353839256,1.9036999783443214,1.9073787761027081,1.907488442321554,1.9076178598521578,1.91463286854538,1.9165244421996717,1.9443197746000354,,1.9402621328172407,,,1.9157789030187562,"rgba(0, 255, 0, 1.0)",0.1284385435119125,1.9392193640570983,2.263967092681429,63.48390834167654,4.349651366189931,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0483425414364644,0.9033149171270718,False,False,False,False,0.3428280898248584,0.3128569778463771,False,False,False,False,92795.0,63473.5641440743,False,False,False,False,1902.5811393715414,False,False,False,False
2025-07-22 17:00:00+00:00,2.23,2.275,2.22,2.235,4135.0,,,,,,,,,,,2.2433333333333336,1.8872855573615965,1.8895348035562707,1.8916101467919677,1.9143782204244366,1.9181196152060727,1.9244167681664022,1.9229329854639783,1.9220806030579092,1.9116649604088005,1.8980857388123857,1.8980857388123857,1.9018678860068994,1.9039422768858347,1.9075666795016684,1.9124489738702468,1.916162237343361,1.9347748581611297,1.95030615800921,,,,,,,,,2.190282824112304,1.9502020854980155,1.9223201824833798,1.887916696310701,1.9286862179590054,1.9078901370398802,1.8977480354168172,1.8971167621217089,1.9215748887163668,1.9189786714685872,1.9000640698842501,1.9020564543501837,1.905005149838798,1.9051180338648688,1.905144925062449,1.9054193160774406,1.9054663363628708,1.9054726822825607,1.9090838780023278,1.9091889404815257,1.909313270370429,1.9162016462140314,1.9180613755145475,1.945618185706871,,1.9502020854980155,,,1.9339293353105453,"rgba(0, 255, 0, 1.0)",0.1319366487344635,1.9637014381567137,2.05627901303832,68.77847522078231,8.953021896372178,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0620689655172415,0.9062068965517244,False,False,False,False,0.3428281091884462,0.32784254351741166,False,False,False,False,96930.0,63992.268575949114,False,False,False,False,1937.192284497564,False,False,False,False
2025-07-22 18:00:00+00:00,2.235,2.24,2.215,2.235,2631.0,,,,,,,,,,,2.2381485860675934,1.8912544713729427,1.8930674414752646,1.8949358983937246,1.9165915132324776,1.9202730262870145,1.926382339614769,1.9247066923097755,1.923844099012028,1.9130331491742776,1.8992182552291033,1.8992182552291033,1.9029708475731144,1.9050293026043514,1.9086237430848638,1.913435613709814,1.9171129356561936,1.9356123577817856,1.9510673103776435,,,,,,,,,2.1973716165796082,1.9559216080844493,1.927644090908094,1.890938929930602,1.9304927946425656,1.9095839104351338,1.89932334194132,1.8986876842619442,1.9227223048628508,1.920130098220345,1.9011806395210233,1.9031578772684092,1.9060834835115077,1.9061953490013492,1.9062219976291703,1.9064939932287224,1.9065405874540198,1.9065468758780388,1.9101168925603922,1.9102191728153204,1.9103404267406845,1.9171516825983512,1.9189920076502807,1.9464017420542177,,1.9559216080844493,,,1.9360319788651015,"rgba(0, 255, 255, 0.75)",0.13506848446435377,1.9669482781051282,1.9845615574787459,72.3081864735195,12.080414493500996,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758426966292134,0.9115168539325843,False,False,False,False,0.3140505358106349,0.3209465396640233,False,False,False,False,96930.0,64502.931078647576,False,False,False,False,1947.9489932650438,False,False,False,False
2025-07-22 19:00:00+00:00,2.235,2.25,2.215,2.22,6705.0,,,,,,,,,,,2.23326318263925,1.9009175784161567,1.9017043642636764,1.9030823600153062,1.9220648497528543,1.9255999578771823,1.9312521537848484,1.929111429403908,1.9282243038108668,1.9164492658777916,1.9020554177005786,1.9020554177005786,1.9057343040759358,1.907753007976036,1.9112727396675695,1.9159094292682834,1.9194971409485337,1.9377133991969213,1.952976995259351,,,,,,,,,2.207051664646088,1.9694101255664764,1.9403435880638626,1.8983681329808484,1.934975223819849,1.9137989087203766,1.9032513140651262,1.9026050679815152,1.9255925572113657,1.9230106990286027,1.9039780430645334,1.9059174974970658,1.90878551544922,1.9088948428122565,1.908920886968351,1.9091869120235867,1.9092324445398163,1.9092385896887285,1.9127061027371686,1.9128014745941233,1.9129150893081759,1.9195342408449507,1.9213261928073329,1.948367595923294,,1.9694101255664764,,,1.9411926963185855,"rgba(0, 255, 255, 0.75)",0.1374481720504199,1.974517702202224,1.7859989997373433,72.76428324102696,12.642528523869096,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0675105485232068,0.9029535864978903,False,False,False,False,0.3211961764394492,0.32107135805173626,False,False,False,False,90225.0,64901.72284487009,False,False,False,False,2021.7017220516323,False,False,False,False
2025-07-23 14:00:00+00:00,2.22,2.235,2.2,2.215,1275.0,,,,,,,,,,,2.231828179393282,1.902629475916303,1.9032397494914886,1.9045326646836915,1.9230451438185516,1.926553894729627,1.9321247905755814,1.929902502105526,1.9290111802447163,1.917066517021106,1.9025703032909105,1.9025703032909105,1.9062356778655327,1.9082470937416494,1.9117531516281372,1.9163580475839508,1.9199294149010413,1.9380936159704452,1.9533219015767842,,,,,,,,,2.2075912151753885,1.9717164881579456,1.9425451110514,1.8996953310659077,1.9357790711814689,1.9145585730913626,1.9039612287281196,1.9033131681806739,1.9261114661051388,1.9235316836913832,1.9044856441257452,1.9064181687449762,1.909275633110133,1.9093844966502407,1.9094104303439068,1.9096753636983954,1.9097207022159215,1.9097268211851783,1.9131756744203703,1.9132697986739435,1.9133820331966882,1.9199662163831448,1.9217493571122224,1.9487228692475687,,1.9717164881579456,,,1.9420407012690695,"rgba(0, 255, 255, 0.75)",0.1394100504345506,1.9757091208948085,1.7164535724598433,72.42525972552565,12.742323893734778,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0575035063113605,0.9088359046283311,False,False,False,False,0.2998511067097466,0.3104612323807414,False,False,False,False,88950.0,65274.56435115117,False,False,False,False,2010.1249511671108,False,False,False,False
2025-07-23 15:00:00+00:00,2.215,2.23,2.205,2.22,1733.0,,,,,,,,,,,2.2304090054008134,1.9049389613295116,1.9053137965393117,1.9064929785794709,1.9243746660396661,1.927847911223257,1.9333092695942757,1.93097699679275,1.9300800140693455,1.917906080901802,1.9032711469547818,1.9032711469547818,1.9069182110566791,1.9089197496866486,1.9124072728914276,1.9169690473938799,1.9205182448229796,1.938611835817611,1.9537922173988902,,,,,,,,,2.208352484937706,1.974804075971131,1.945499668240976,1.901491026395632,1.936870785306074,1.9155906942609147,1.9049261307820187,1.904275617180567,1.9268178447303874,1.9242408668034432,1.9051766162865391,1.9070997497943665,1.9099429106554036,1.9100511454709501,1.9100769294293447,1.9103403829704697,1.910385458512316,1.9103915419936002,1.9138150946103398,1.9139075265159464,1.914017888833676,1.920554641363656,1.9223258277086024,1.9492072508045655,,1.974804075971131,,,1.9432102298450482,"rgba(0, 255, 255, 0.75)",0.1412265128363993,1.9773368288235607,1.7182550662958538,72.46873638389842,13.449614406176778,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0631136044880785,0.9060308555399719,False,False,False,False,0.2998511067097466,0.305156169545244,False,False,False,False,90683.0,65668.49358601705,False,False,False,False,2005.828440296303,False,False,False,False
2025-07-23 16:00:00+00:00,2.22,2.23,2.21,2.225,423.0,,,,,,,,,,,2.2301902141758374,1.9055034931443353,1.9058212490772477,1.906972824495986,1.924701026495452,1.9281656253887756,1.9336002603545404,1.931241079079677,1.9303427058663174,1.9181125620291553,1.9034435454244056,1.9034435454244056,1.907086132794188,1.9090852563340686,1.9125682457960225,1.9171194537217917,1.920663221659878,1.9387395387151103,1.9539082045791272,,,,,,,,,2.20857887473034,1.9755561637521242,1.9462199395348163,1.901930839525096,1.937139117754717,1.9158443180712577,1.9051632460072638,1.904512128594992,1.9269917088126445,1.9244154064068961,1.9053466011149873,1.9072674386854582,1.910107101839618,1.9102151828266893,1.9102409301496046,1.9105040216609273,1.910549032858903,1.9105551076571163,1.9139724650606695,1.9140644819297634,1.9141743851286017,1.9206995188962788,1.9224677763565368,1.9493266782311471,,1.9755561637521242,,,1.9435036018696366,"rgba(0, 255, 255, 0.75)",0.14289714690852395,1.9777435787740238,1.7303104125952788,72.78303879687405,14.518092323568027,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0652482269503545,0.9148936170212766,False,False,False,False,0.30338976793255035,0.3042729687388972,False,False,False,False,91106.0,66062.87353041989,False,False,False,False,1981.2884644777557,False,False,False,False
2025-07-23 17:00:00+00:00,2.225,2.235,2.22,2.235,1152.0,,,,,,,,,,,2.23017807688047,1.9070710433841844,1.9072312753596918,1.9083066714936368,1.9256110556239805,1.9290518846844646,1.934412615823349,1.931978421967089,1.931076123905839,1.9186888714230703,1.90392438133729,1.90392438133729,1.9075546349157162,1.909547103961395,1.9130175879448437,1.9175395068979744,1.9210682567736779,1.9390969683347268,1.9542333910656087,,,,,,,,,2.209526937902596,1.9776499328552242,1.9482213882375505,1.903153584092556,1.9378886667185067,1.9165516753871108,1.905824165473034,1.9051713387423335,1.9274775342147987,1.9249030083009098,1.9058207856402656,1.9077352988798497,1.910565321910469,1.91067297826502,1.9106986244577466,1.910960716895866,1.9110055504625652,1.9110116012897573,1.9144118191304398,1.914502682686129,1.914611310327269,1.9211042782986167,1.9228644264138464,1.949661333269854,,1.9776499328552242,,,1.944357350183232,"rgba(0, 255, 255, 0.75)",0.14385468769272972,1.978931105399327,1.7800524870460257,73.57373430617733,16.042988463699203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684736091298146,0.9058487874465051,False,False,False,False,0.3140505358106349,0.30916175227476606,False,False,False,False,92258.0,66468.99952219633,False,False,False,False,1968.4312789819764,False,False,False,False
2025-07-23 18:00:00+00:00,2.235,2.245,2.225,2.23,2945.0,,,,,,,,,,,2.230620585107227,1.9110510219438681,1.910817410440339,1.911701816861926,1.927938208263037,1.9313188905164151,1.9364924315269958,1.9338678407094216,1.9329555590745144,1.92016819794003,1.905159689026186,1.905159689026186,1.9087584853906971,1.910733979992,1.914172553748959,1.9186196323056026,1.9221100129140425,1.9400171590308553,1.9550712402597443,,,,,,,,,2.2119466878350704,1.9829177539451008,1.9532709100093812,1.906269855004652,1.9398091711731598,1.9183646599738042,1.9075188411602917,1.906861652820288,1.9287260636638963,1.9261560221856198,1.9070391287267778,1.9089375117801164,1.9117429425076597,1.9118495151801795,1.911874903282753,1.9121344461697716,1.9121788263969222,1.9121848160466492,1.9155412654720714,1.9156291805735846,1.915734547314096,1.922145329326945,1.923884750668998,1.9505233660193115,,1.9829177539451008,,,1.9465531233642,"rgba(0, 255, 255, 0.75)",0.1442775415960869,1.981959644904214,1.7191889489646894,73.20970556987027,16.413675091190413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0641940085592012,0.9044222539229674,False,False,False,False,0.3247808846345005,0.3169713184546333,False,False,False,False,89313.0,66823.1700722398,False,False,False,False,1983.5718793078372,False,False,False,False
