date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_718,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_584,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_481,aVWAP_peak_416,aVWAP_peak_393,aVWAP_peak_380,aVWAP_peak_338,aVWAP_peak_309,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_88,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_547,aVWAP_valley_531,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_49,aVWAP_OB_bull_858,aVWAP_OB_bull_684,aVWAP_OB_bull_593,aVWAP_OB_bull_547,aVWAP_OB_bull_286,aVWAP_OB_bear_774,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,30.24,30.33,29.41,30.2,365.0,,,,,,,,,,,,28.701019987556386,28.53703777534138,28.505574403712846,25.003250032401365,22.419836383855888,19.41014233152865,17.948685202639023,17.9596673094924,18.05566200287843,18.19250032314637,18.322670198456905,18.47886554910751,,,,,,,,,,,,28.69200759392486,28.538306486576623,25.554873880294586,23.791993411176737,20.767751520088922,20.271422614117412,18.03044428469969,17.919910143354873,18.016829421282075,18.082720065644132,18.138700899673864,18.447035062316573,18.512471620879328,18.76979246454892,,,,,20.767751520088922,,18.05566200287843,21.451975140165867,"rgba(0, 255, 0, 1.0)",0.8013887608057088,22.291047047051983,9.869058988294807,76.3762250666722,20.387141392395407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648140646520297,0.8521429150125579,False,False,False,False,0.3352398730768445,0.3370573881835859,False,False,False,False,-9612.0,-12281.73343424717,False,False,False,False,334.25896772916906,False,False,False,False
2025-05-29 15:00:00+00:00,30.2,30.625,30.065,30.19,1108.0,,,,,,,,,,,,28.88328064738292,28.7117057116357,28.6646011293085,25.202624579067326,22.577417255227815,19.510427384546286,18.034603091348036,18.036247314840764,18.129322841404186,18.262354042930088,18.38798090764203,18.53856777888249,,,,,,,,,,,,28.879800663279703,28.713445615299168,25.765210528424344,23.98061074598728,20.900232279362836,20.39755598088659,18.11781049933235,18.00482338841542,18.09165444553851,18.15548085524417,18.209932130924994,18.508027234750443,18.57111051962462,18.82447516852681,,,,,20.900232279362836,,18.129322841404186,21.569393102851464,"rgba(0, 255, 0, 1.0)",0.784750508352892,22.423868674604243,9.896306205262668,76.79241169813886,21.22695635324459,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0787179073147104,0.8470854190214757,False,False,False,False,0.34282824813730434,0.33994281816044514,False,False,False,False,-10720.0,-12257.520512785974,False,False,False,False,346.2549527256161,False,False,False,False
2025-05-29 16:00:00+00:00,30.05,30.62,30.05,30.53,416.0,,,,,,,,,,,,28.945776215002645,28.772476709642067,28.720686114563915,25.27514204259602,22.63576019984343,19.547971721960224,18.066831074745373,18.06500247857801,18.156990959055577,18.288603604774483,18.41253631057974,18.56102954475793,,,,,,,,,,,,28.943912881859962,28.774354255288365,25.84118768964023,24.049781257284955,20.949579873381353,20.4445986335338,18.15057623698459,18.03667814693091,18.119756153782827,18.182813691137355,18.23669506881077,18.530970763244426,18.59317508822118,18.845061797272454,,,,,20.949579873381353,,18.156990959055577,21.612115468648003,"rgba(0, 255, 0, 1.0)",0.788077527397495,22.47201551376518,10.224862664013626,78.21655377535727,23.002424567341734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0929055433096582,0.8405584129316679,False,False,False,False,0.34217625726953893,0.34105953771499203,False,False,False,False,-10304.0,-12227.233373052857,False,False,False,False,347.33627128800964,False,False,False,False
2025-05-29 17:00:00+00:00,30.525,30.57,30.18,30.235,549.0,,,,,,,,,,,,29.01707953655864,28.843033895038275,28.78644860045203,25.36650688315111,22.710738409733814,19.59680033496138,18.10886079927407,18.102527594311145,18.193101846597816,18.322868199372753,18.44459627963355,18.590364048610446,,,,,,,,,,,,29.0169030698806,28.845048199094023,25.936205932268766,24.137811829604665,21.013437096934204,20.505566154687383,18.193299475139412,18.078225229496187,18.156431186184705,18.21848840962755,18.27162802364539,18.56093242293031,18.621992279753808,18.871950575580374,,,,,21.013437096934204,,18.193101846597816,21.66555582947768,"rgba(0, 255, 0, 1.0)",0.823317831855968,22.531940950358464,9.356118319795016,75.63999595307209,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838704413804356,0.8454760544994696,False,False,False,False,0.3428282479112657,0.34194389281312887,False,False,False,False,-10853.0,-12205.927429284597,False,False,False,False,350.4628407254048,False,False,False,False
2025-05-29 18:00:00+00:00,30.23,30.53,30.14,30.18,993.0,,,,,,,,,,,,29.12512129804663,28.952219126141944,28.889571018916794,25.522210830117686,22.841926789836997,19.683638636345027,18.183877095549832,18.16957306956085,18.25763559203595,18.384120723266875,18.501930500078846,18.642850797094894,,,,,,,,,,,,29.127157782453676,28.954397953193986,26.09656469408225,24.28980821440136,21.126209004594166,20.613454711795583,18.269534424695777,18.15239067644143,18.221967025311976,18.28224746896859,18.334068794508166,18.61453479215881,18.673558275925025,18.920077170718443,,,,,21.126209004594166,,18.25763559203595,21.756422771820926,"rgba(0, 255, 0, 1.0)",0.8548179406817985,22.63319762331201,8.82854935247229,73.29636475171174,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0809973924380705,0.8478650586701434,False,False,False,False,0.3402288224748453,0.3410863576439871,False,False,False,False,-11846.0,-12200.347159063129,False,False,False,False,360.42465714826676,False,False,False,False
2025-05-29 19:00:00+00:00,30.18,30.69,30.11,30.52,762.0,,,,,,,,,,,,29.205922715053763,29.034008970011783,28.96741939026533,25.63888181450233,22.941610538156485,19.750295658043466,18.241555817692603,18.221182416146902,18.3073307797728,18.431313675125864,18.54613203727189,18.68334699810495,,,,,,,,,,,,29.209372260574177,29.03629253177072,26.216130378237782,24.404360440957205,21.212352555621628,20.695959752890516,18.328140568289292,18.209421900886852,18.272426033418423,18.33135199624021,18.382168070147998,18.65588428022742,18.71335016842488,18.957239156019536,,,,,21.212352555621628,,18.3073307797728,21.82544846991341,"rgba(0, 255, 0, 1.0)",0.8938186123098301,22.709956482904822,8.737839433564998,73.36951701172231,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0841539838854075,0.8447953121184992,False,False,False,False,0.34282824774730825,0.34195730269564767,False,False,False,False,-11084.0,-12183.039451170676,False,False,False,False,366.6506314560456,False,False,False,False
2025-05-30 14:00:00+00:00,29.48,30.53,29.48,30.38,300.0,,,,,,,,,,,,29.227751312335958,29.057227479226984,28.989955845610407,25.680441870508044,22.978549214070792,19.775557993882988,18.263542004434388,18.240869666244194,18.32628769414959,18.449315346737794,18.562993317257227,18.698795823923362,,,,,,,,,,,,29.231524034862577,29.059525006490592,26.25809317036561,24.446040862876423,21.24470702770688,20.727041857025696,18.350472695811593,18.23116472920061,18.291674404385066,18.350083675993005,18.400515934785815,18.67165821201248,18.728530336002976,18.97141095241719,,,,,21.24470702770688,,18.32628769414959,21.849692780636047,"rgba(0, 255, 0, 1.0)",0.9268799352743441,22.736618456223887,8.24635559891991,71.76370258853552,26.297427613477083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0674130154639176,0.8530927835051546,False,False,False,False,0.3161990991889435,0.32907820094229556,False,False,False,False,-11384.0,-12170.651242625394,False,False,False,False,365.61728833269603,False,False,False,False
2025-05-30 15:00:00+00:00,30.39,30.43,29.75,29.89,100.0,,,,,,,,,,,,29.233966796875,29.064001940022905,28.99659026707755,25.693796805969853,22.99059549255314,19.783865002742573,18.270786958030683,18.247358879036558,18.332536182722748,18.455248914863805,18.56855111225346,18.703888204381048,,,,,,,,,,,,29.23782423615531,29.066301413203963,26.27150166779436,24.459541607158716,21.255310898248904,20.737240079277996,18.35783073102161,18.238329910396008,18.298018962480644,18.35625794047487,18.40656365828065,18.676857698608636,18.733534169461386,18.976081818207426,,,,,21.255310898248904,,18.332536182722748,21.857451981163695,"rgba(0, 255, 0, 1.0)",0.9454095923445323,22.74511523276101,7.557448988348329,65.89401468125462,20.716255249292587,True,False,True,False,False,17.011755496606497,0.0,0.0,0.0,0.0,0,1.0698254364089776,0.8599469069262327,False,False,False,False,0.31916130337351456,0.32411975215790506,False,False,False,False,-11484.0,-12160.005486925775,False,False,False,False,361.49919083916586,False,False,False,False
2025-05-30 16:00:00+00:00,29.91,29.915,28.75,28.93,110.0,,,,,,,,,,,,29.23366318099664,29.06503015331802,28.99800501508776,25.7056114192896,23.00225003271265,19.79225219278708,18.2781873908484,18.25398925766917,18.3389173180003,18.461303837679974,18.574218598278666,18.709076655939686,,,,,,,,,,,29.198333333333338,29.23748159541462,29.067314704993134,26.28292203185414,24.472126216170548,21.26585087518244,20.747437965215212,18.36534221306742,18.24565051066879,18.304499564909552,18.3625623723611,18.412736957972562,18.682156176035672,18.738631422334198,18.980831854818263,,,,,21.26585087518244,,18.3389173180003,22.28227678279146,"rgba(0, 255, 0, 1.0)",0.9482983812174189,23.29371850766903,5.943573883459708,56.26886069451104,12.045376986083554,False,True,True,False,False,10.5615174977324,0.0,0.0,0.0,0.0,0,1.047257452136683,0.8795540835285565,False,False,False,False,0.26231136066031757,0.29321555640911134,False,False,False,False,-11594.0,-12151.230208058709,False,False,False,False,357.5999785780935,False,False,False,False
2025-05-30 17:00:00+00:00,28.96,29.48,28.93,29.38,1320.0,,,,,,,,,,,,29.236415436870455,29.081712340407446,29.018599709906304,25.84394223688475,23.140198488869604,19.892432708565376,18.366741029352195,18.333400919854288,18.415365295714317,18.533870782228107,18.64217326564981,18.771323625781157,,,,,,,,,,,29.258333333333333,29.239919393246645,29.08384473689814,26.416233099522216,24.620096394562605,21.39120177636343,20.868849214064024,18.45521076064163,18.33325783405419,18.38213044504908,18.438098049097167,18.48671256531433,18.745714597752933,18.79979110995672,19.037850313387434,,,,,21.39120177636343,,18.415365295714317,22.359831121599342,"rgba(0, 255, 0, 1.0)",0.9564987861611143,23.375154632865375,6.2779435311517044,52.85429328187054,9.351942126106309,False,True,False,False,False,12.652109998787441,0.0,0.0,0.0,0.0,0,1.047653721682848,0.8906148867313916,False,False,False,False,0.25293139007919974,0.27307347324415554,False,False,False,False,-10274.0,-12122.12586374772,False,False,False,False,372.5209091427742,False,False,False,False
2025-05-30 18:00:00+00:00,29.38,30.07,29.375,30.045,720.0,,,,,,,,,,,,29.265002787068,29.1145419738793,29.051557410959415,25.926724018575683,23.21964064037649,19.949439141762202,18.416924631283685,18.37845617425068,18.458769699178234,18.575112164697536,18.680834745200055,18.80678515014934,,,,,,,,,,,29.449775193798448,29.268785953707468,29.11665679268714,26.497537461546095,24.706406663445396,21.462736381082436,20.937998342371678,18.506145503583326,18.38290608543359,18.426193901389404,18.480993508112245,18.528738792977766,18.781912615150155,18.834642761538216,19.070394364309518,,,,,21.462736381082436,,18.458769699178234,22.415623029306634,"rgba(0, 255, 0, 1.0)",0.97720901523636,23.436078100175305,6.76305866685663,54.03372093344504,9.351942126106309,False,True,True,False,False,15.560050852194149,0.0,0.0,0.0,0.0,0,1.0542217209152436,0.8785852400902353,False,False,False,False,0.291293188204273,0.2821833307242143,False,False,False,False,-9554.0,-12082.309958883414,False,False,False,False,377.9081818692428,False,False,False,False
2025-05-30 19:00:00+00:00,30.05,30.79,30.05,30.62,1584.0,,,,,,,,,,,,29.382041349139143,29.235322496989895,29.169279475228723,26.12596129975451,23.40465983551663,20.080763786714076,18.532060772493594,18.481958556390225,18.558554904363856,18.670023994687973,18.769911171764228,18.888605686166976,,,,,,,,,,,29.889634886627388,29.38712254120148,29.23750635778062,26.69614757190005,24.909668553668563,21.62794373620276,21.09739438648258,18.623017839363612,18.49681706375141,18.5274634362261,18.57963086389657,18.62541832764221,18.865406179494453,18.91507964455213,19.14563266596767,,,,,21.62794373620276,,18.558554904363856,22.55449260293791,"rgba(0, 255, 0, 1.0)",1.0122144041653212,23.589363468111184,6.94579775090864,57.10836247948887,9.351942126106309,False,False,True,False,True,17.909405067019943,0.0,0.0,0.0,0.0,0,1.0592326139088728,0.8703437250199838,False,False,False,False,0.34282824670021056,0.31250578871221246,False,False,False,False,-7970.0,-12018.553215334834,False,False,False,False,396.6072798247584,False,False,False,False
2025-06-02 14:00:00+00:00,32.19,32.45,32.04,32.29,410.0,,,,,,,,,,,,29.45168033915643,29.30270189260164,29.23353887762001,26.194557864877407,23.462634916833007,20.119926239343716,18.565873227562815,18.51237627929685,18.587913814008424,18.697994769181346,18.79620551596489,18.912807197996397,,,,,,,,,,,30.124154601029602,29.4576036181586,29.304976406961757,26.76693669511249,24.97596788032121,21.678088599003797,21.145418188177672,18.65736475514738,18.530262446657186,18.557245243397354,18.608661651320432,18.65389185160284,18.890092013646967,18.938882179695202,19.16796584121814,,,,,21.678088599003797,,18.587913814008424,22.60755499539921,"rgba(0, 255, 0, 1.0)",1.108198188603907,23.64972962296981,7.79668336032482,63.3181488354867,5.769775829507047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642115939767498,0.8675197003979088,False,False,False,False,0.34282824793261396,0.3276670183224132,False,False,False,False,-7560.0,-11949.42835928313,False,False,False,False,396.8149188972427,False,False,False,False
2025-06-02 15:00:00+00:00,32.29,32.38,31.66,32.06,1194.0,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,,,,,21.818391148936158,,18.671294744878878,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.1839075703512036,23.800709230732892,6.976296947587732,66.19580013378925,8.346801827811532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674148546488973,0.8650923544540565,False,False,False,False,0.3283108474295001,0.32798893287595665,False,False,False,False,-8754.0,-11899.886834333003,False,False,False,False,409.17437751899087,False,False,False,False
2025-06-02 16:00:00+00:00,32.05,32.11,31.85,31.99,0.0,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,,,,,21.818391148936158,,18.671294744878878,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.2510055415003638,23.800709230732892,6.546166661616443,67.71058263219814,9.831665816619882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711619410690179,0.8835676276705584,False,False,False,False,0.32574406333534556,0.3268664981056511,False,False,False,False,-8754.0,-11851.113395041017,False,False,False,False,402.8305887202468,False,False,False,False
2025-06-02 17:00:00+00:00,31.97,32.28,31.97,32.24,0.0,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,,,,,21.818391148936158,,18.671294744878878,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.3197234968385847,23.800709230732892,6.394741617833996,69.33819598210715,11.59252665801678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694367204258362,0.8827361563517914,False,False,False,False,0.33506867613316277,0.33096758711940694,False,False,False,False,-8754.0,-11803.096133102395,False,False,False,False,396.58515323621197,False,False,False,False
2025-06-02 18:00:00+00:00,32.22,32.54,32.22,32.31,0.0,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,19.231454668694607,,,,,21.818391148936158,,18.671294744878878,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.387189140568605,23.800709230732892,6.134196498812827,70.60197472644302,13.125032695434918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0702883011675006,0.8812643952029227,False,False,False,False,0.3428282480083211,0.336897917563864,False,False,False,False,-8754.0,-11755.823324837242,False,False,False,False,390.43654620929397,False,False,False,False
2025-06-02 19:00:00+00:00,32.31,32.38,32.04,32.24,194.0,,,,,,,,,,,,29.64912457269619,29.49601921554758,29.41936074789969,26.40849268087568,23.649039908560248,20.248496179060467,18.677455947508378,18.612873878062953,18.684932729725524,18.79044941971764,18.88315073873789,18.99287030780615,,,,,,,,,,,30.60972101711256,29.65712440147329,29.498505779127647,26.985482253889867,25.185857011720014,21.84123914446494,21.302093675878414,18.77067241060751,18.64065393749853,18.655653798289237,18.70460274758687,18.748000492286117,18.971747693819655,19.01763209444119,19.241860695613376,,,,,21.84123914446494,,18.684932729725524,22.76334482759812,"rgba(0, 255, 0, 1.0)",1.4481543146083127,23.82469769230755,5.811053575439279,70.91960288793545,13.881961189591088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674219616542544,0.8821106005387417,False,False,False,False,0.3319748079853246,0.3344363627745943,False,False,False,False,-8948.0,-11712.29118026612,False,False,False,False,387.39101836108784,False,False,False,False
2025-06-03 14:00:00+00:00,33.36,34.46,33.1,34.38,958.0,,,,,,,,,,,,29.864209002937613,29.703028689380425,29.617361853832442,26.594437052987782,23.801370329326428,20.34980135229836,18.764299722957777,18.6911558456521,18.76058364483086,18.862647829322754,18.951149128869623,19.055602622135215,,,,,,,,,,,31.107213662044174,29.874425000874517,29.705780025426865,27.179307945966276,25.362104140080763,21.971495906000413,21.426475977851958,18.858908634155103,18.726557001391278,18.732355994545426,18.779435813649837,18.821448362065354,19.035702650647423,19.07935968270509,19.29993928524416,,,,,21.971495906000413,,18.76058364483086,22.903874327569227,"rgba(0, 255, 0, 1.0)",1.5903334116970924,23.98495947568481,6.536390701382758,75.16559096767634,18.266008342196443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682342093130477,0.8639926233287228,False,False,False,False,0.34282824870044326,0.3386323057375188,False,False,False,False,-7990.0,-11654.5812394868,False,False,False,False,396.2376692392105,False,False,False,False
2025-06-03 15:00:00+00:00,34.38,34.555,33.76,33.8,1482.0,,,,,,,,,,,,30.162016255857242,29.992010000149918,29.895596936753297,26.86688906176682,24.029669716441205,20.50426440019796,18.897227380120462,18.811153086563056,18.876593405748835,18.973420347531427,19.05554603322828,19.151995161070918,,,,,,,,,,,31.65211072085633,30.174858893216484,29.995072388676125,27.461256067456247,25.62300894831891,22.16853480095637,21.615027876415663,18.993927554672602,18.85806853745045,18.84995937909903,18.89420570795375,18.934117034794355,19.133954484190983,19.174223496437648,19.389242434154024,,,,,22.16853480095637,,18.876593405748835,23.102819367179467,"rgba(0, 255, 0, 1.0)",1.6921213084534674,24.209936711555265,5.667479772599562,74.79403510518483,18.266008342196443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0811965811965816,0.8614926739926739,False,False,False,False,0.34282824886219726,0.34073027729985805,False,False,False,False,-9472.0,-11620.742770657547,False,False,False,False,413.0711937471297,False,False,False,False
2025-06-03 16:00:00+00:00,33.79,34.09,33.56,33.87,940.0,,,,,,,,,,,,30.321250997912056,30.148101598124246,30.047007377763254,27.025097270160035,24.16650455784232,20.599033566433558,18.979259081892284,18.885318184045392,18.94831642955484,19.0419326182025,19.120150485399282,19.21168855799688,,,,,,,,,,,31.882880011968883,30.3352514742396,30.151295944096244,27.623341307814993,25.77680246102385,22.28817816988189,21.729864525456012,19.077216472797662,18.939244270497095,18.92265861284381,18.965169449004506,19.00379251472341,19.194788786938624,19.232977859228146,19.444567377792968,,,,,22.28817816988189,,18.94831642955484,23.21536578906453,"rgba(0, 255, 0, 1.0)",1.7878435397210448,24.33590254680696,5.332735914173246,74.67912279661947,18.567529085947527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0855463980463984,0.8646978021978021,False,False,False,False,0.32447363563463294,0.3326019564672455,False,False,False,False,-8532.0,-11572.855285841151,False,False,False,False,421.24063260376334,False,False,False,False
2025-06-03 17:00:00+00:00,33.87,33.89,33.515,33.525,949.0,,,,,,,,,,,,30.460373549269665,30.28560988585799,30.18117859810512,27.17329703476484,24.298100216557913,20.691952563602147,19.06008361501857,18.958479565309005,19.01908493564533,19.109552477946792,19.183939457753258,19.27065968260255,,,,,,,,,,,32.052301997768986,30.475220696419807,30.288895324696888,27.77391250680864,25.922689621928676,22.40448982528854,21.841785112076835,19.159252560800464,19.019239801953333,18.994383828789513,19.035194069091716,19.072553708891377,19.254879191062177,19.291026909014743,19.499236731243855,,,,,22.40448982528854,,19.01908493564533,23.3194843931204,"rgba(0, 255, 0, 1.0)",1.8537213071776557,24.451480554325922,4.894759212477722,72.65579151169337,18.567529085947527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840374514729394,0.8657988886351526,False,False,False,False,0.31776489492235804,0.32518342569480174,False,False,False,False,-9481.0,-11540.42342094439,False,False,False,False,429.4229483773484,False,False,False,False
2025-06-03 18:00:00+00:00,33.525,33.97,33.175,33.92,784.0,,,,,,,,,,,,30.568316414302974,30.39272203485103,30.286041468034522,27.291631490748475,24.40460056032946,20.76798655055419,19.126390363201168,19.018559191530326,19.07721532562015,19.16511633974219,19.236379161132838,19.319166748917496,,,,,,,,,,,32.17279505245029,30.58374093539539,30.396067570103476,27.89364875449741,26.03987078810277,22.499174016040183,21.93301892908713,19.226539869412317,19.084874453785034,19.053293676767886,19.092718360472958,19.129048168416904,19.30430019333123,19.338780785329075,19.544227011622073,,,,,22.499174016040183,,19.07721532562015,23.402528656673113,"rgba(0, 255, 0, 1.0)",1.9313253209895136,24.5432882273241,4.855065933621036,72.26713157393246,18.567529085947527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0780660733142255,0.8655905868155077,False,False,False,False,0.31067554572498157,0.31792948570989166,False,False,False,False,-8697.0,-11496.33933689874,False,False,False,False,434.92026700715695,False,False,False,False
2025-06-03 19:00:00+00:00,33.92,34.345,33.795,34.295,1773.0,,,,,,,,,,,,30.819782033996876,30.642086285093136,30.53044860803505,27.562032771806464,24.64818267300433,20.942660804285325,19.27878109708988,19.156810936758983,19.211048195869402,19.293126700983564,19.357286963893376,19.431118206984653,,,,,,,,,,,32.45437979814248,30.836446943621755,30.64556485617406,28.167325777591216,26.307331453529148,22.716053901230673,22.142066010774894,19.381167394485722,19.235736079565786,19.188893950988295,19.22517598847203,19.2591698313319,19.41833524023327,19.449015590203548,19.648178192628507,,,,,22.716053901230673,,19.211048195869402,23.594040500157693,"rgba(0, 255, 0, 1.0)",2.011680501829551,24.75498670904893,4.742310363039645,72.8563270619351,18.567529085947527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856521413035327,0.8617715442886071,False,False,False,False,0.33797694265536826,0.32795321418262996,False,False,False,False,-6924.0,-11425.450354931316,False,False,False,False,455.6656892241002,False,False,False,False
2025-06-04 14:00:00+00:00,35.55,35.55,34.79,35.46,1797.0,,,,,,,,,,,,31.115582577580348,30.933924006180632,30.81613837512447,27.85828875479666,24.91066500678626,21.129756404851545,19.44152909954003,19.304674208953706,19.3542958829205,19.43028809779796,19.486991231811075,19.55139226194752,,,,,,,,,,,32.80989717434635,31.133691645197814,30.937572731321932,28.46895041296261,26.597284365282345,22.948558912874645,22.365893319793862,19.54631203622283,19.396860421758742,19.333988251876555,19.366984540055164,19.398537427325586,19.54080748809513,19.567480856165606,19.76007284511226,,,,,22.948558912874645,,19.3542958829205,23.80715458541617,"rgba(0, 255, 0, 1.0)",2.125945318086815,24.99167395284884,4.924080576339489,75.30721868477059,20.576885696759916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0903854674346478,0.853788214443952,False,False,False,False,0.34282824925401684,0.3353907317183234,False,False,False,False,-5127.0,-11327.799961831604,False,False,False,False,476.46157001132343,False,False,False,False
2025-06-04 15:00:00+00:00,35.46,35.66,34.875,34.96,1302.0,,,,,,,,,,,,31.30177255123541,31.118921687151577,30.998244245757345,28.056334762816785,25.09109075020047,21.261336813556063,19.556647463364715,19.409451003871396,19.45584503695665,19.527576001494314,19.579056753262375,19.636844143943428,,,,,,,,,,,33.00750907606711,31.320580143611647,31.122647052230434,28.668919598758354,26.793581362473912,23.110361141628687,22.522113140157295,19.66307688038065,19.510857732764002,19.436829087377223,19.46752719392577,19.497371017130316,19.627801580853,19.651662459238363,19.839623614972623,,,,,23.110361141628687,,19.45584503695665,23.94969184883876,"rgba(0, 255, 0, 1.0)",2.2107771899907815,25.14869033875481,4.437945943022011,74.18761473850023,20.576885696759916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0959718247853842,0.8502457993983418,False,False,False,False,0.34282824928884875,0.3391094905035861,False,False,False,False,-6429.0,-11251.849574826463,False,False,False,False,489.26061543750444,False,False,False,False
