date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_645,aVWAP_peak_631,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_416,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_256,aVWAP_peak_207,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_108,aVWAP_peak_88,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_787,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_469,aVWAP_valley_452,aVWAP_valley_345,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_281,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_200,aVWAP_valley_167,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_774,aVWAP_OB_bull_577,aVWAP_OB_bull_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,29.47,29.47,29.28,29.29,21.0,,,,,,,,,,,,30.970435873848704,30.97430625950329,30.958292362588757,30.790932099827902,30.494541461588124,30.262003281114296,30.175809396903542,30.144333466769528,29.861856468252576,29.403433514714653,29.153213217078612,29.02516180483807,28.763106736099953,28.35627676002215,,,,,,,,,,,31.223841677184126,31.18244290123457,31.054264061509635,30.747295452877395,30.665932470828256,30.6636586338798,30.374380891262174,30.250837857170225,30.226884216246617,30.156930660400437,29.974774022081053,29.19406182390951,29.19406182390951,29.183063420839602,29.09824194525065,28.662710417228126,,,30.665932470828256,30.291263492620914,"rgba(255, 0, 0, 1.0)",0.7851557084337885,30.83574217598528,-1.9687078109241478,24.086995086120464,-22.826933560110838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020700636942677,1.040923566878981,False,False,False,False,-0.34282825441539394,-0.33843813050623966,False,False,False,False,-16536.0,-13936.263521824647,False,False,False,False,756.3168249078543,False,False,False,False
2025-08-04 18:00:00+00:00,29.29,29.29,28.76,28.79,1306.0,,,,,,,,,,,,30.884222526666015,30.944254541259067,30.933857995411728,30.77043433243127,30.479744766505654,30.251043611222762,30.16629161009294,30.135327156975062,29.85589324885042,29.40080111996609,29.15208103714334,29.024742098015835,28.76403990154365,28.35902011188555,,,,,,,,,,,31.15639201366839,31.13898260054178,31.017007399386394,30.727598153359928,30.647706988963673,30.645473050784243,30.361696745622513,30.240049888948,30.21644579228423,30.147715971651373,29.967801486205083,29.19269519640186,29.19269519640186,29.181760030114944,29.097419730216522,28.66413109047537,,,30.647706988963673,30.272318898434346,"rgba(255, 26, 202, 1.0)",0.8211403463891833,30.80625465576379,-2.455432453940314,21.825596518603252,-24.634249928802117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874099592859381,1.0458816160350766,False,False,False,False,-0.34282825441539394,-0.3406331924608168,False,False,False,False,-17842.0,-13996.817575749845,False,False,False,False,764.8390446767248,False,False,False,False
2025-08-04 19:00:00+00:00,28.79,29.16,28.73,29.06,3257.0,,,,,,,,,,,,30.701666764954492,30.874358832649335,30.876509820028847,30.722235894548295,30.44490121082572,30.225237461301603,30.143880111992672,30.11412078223024,29.84194116607427,29.394886095534723,29.149805345997862,29.02419719741961,28.766785326240136,28.366171921346275,,,,,,,,,,28.983333333333334,31.00691362717974,31.039314078995314,30.931138407422296,30.681276896734495,30.604839390776256,30.602699182752218,30.33181946949379,30.21464899270411,30.19187121782282,30.126018862850987,29.951427868673868,29.189850152496877,29.189850152496877,29.17906863867867,29.09589697617933,28.66806476145791,,,30.604839390776256,30.222552336502073,"rgba(255, 0, 0, 1.0)",0.8474273361709375,30.67224696849423,-1.9025194251805653,24.207960950104237,-24.634249928802117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879789864029667,1.0492892459826946,False,False,False,False,-0.34282825441539394,-0.3417307234381054,False,False,False,False,-14585.0,-14005.93668310256,False,False,False,False,803.4771990228221,False,False,False,False
2025-08-05 14:00:00+00:00,30.21,30.455,30.21,30.305,2890.0,,,,,,,,,,,,30.67195848277361,30.85746535476228,30.86244522743337,30.7129128016843,30.442440339854468,30.22697790301721,30.146846942706002,30.117483168353523,29.848675650992508,29.406413853695405,29.163681943285138,29.039191220713505,28.783886607919005,28.385865650214008,,,,,,,,,,29.61333170652351,30.96759065002621,31.011097800444546,30.909188857094065,30.67303651040216,30.59854965235365,30.596462422655343,30.331659331761884,30.216563860896212,30.194155508524688,30.129228257484503,29.956836572429268,29.203354736354605,29.203354736354605,29.19267643141561,29.11026382971253,28.68596906739324,,,30.59854965235365,30.24362827039974,#000000,0.848066178575071,30.689720901851466,-0.45364490598820706,35.802666707829744,-18.791551022573703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023848318767591,1.037031550881351,False,False,False,False,-0.061133320447782344,-0.20143202194294388,False,False,False,False,-11695.0,-13970.108207395544,False,False,False,False,835.8263897356466,False,False,False,False
2025-08-05 15:00:00+00:00,30.495,30.765,30.495,30.71,347.0,,,,,,,,,,,,30.671815653234994,30.85672890331036,30.861818943287684,30.712755403225824,30.44295976168185,30.227891322326712,30.14785695934411,30.11852163085728,29.850030574093857,29.408274955528466,29.16579864842225,29.04142958838987,28.78635385146908,28.38860588409173,,,,,,,,,,29.6690812031619,30.965457834183372,31.009428587585955,30.908098638863315,30.672991386112933,30.598705147283727,30.596623369286096,30.332394058042777,30.217492912676878,30.195118449052416,30.130256321677656,29.958056480714003,29.205430776598554,29.205430776598554,29.19476385852739,29.112434066045154,28.68852516228708,,,30.598705147283727,30.246319356290265,#000000,0.8455004115585198,30.69207716351689,0.021197903913583192,45.36352871047394,-10.663127687119406,False,False,False,False,True,0.02961634610268149,0.0,0.0,0.0,0.0,0,0.9064737688148472,1.0242583662136489,False,False,False,False,0.022212667515340453,-0.08960967721380171,False,False,False,False,-11348.0,-13929.455366970806,False,False,False,False,828.2476860188149,False,False,False,False
2025-08-05 16:00:00+00:00,30.71,30.88,30.71,30.88,5.0,,,,,,,,,,,,30.671836042631067,30.856727138533945,30.86181725560362,30.712759861833547,30.442973050398635,30.227909560565223,30.147876241260263,30.11854119027002,29.850054091320583,29.408305306868325,29.16583250938347,29.041465119586928,28.786392518799165,28.38864821834283,,,,,,,,,,29.66996922603478,30.96544378776199,31.009415959829003,30.90809336601185,30.67299735741844,30.598713806946407,30.596632101999166,30.332410049445933,30.217511340385965,30.195137294782803,30.13027578685239,29.95807821369367,29.205464077875043,29.205464077875043,29.19479731737948,29.112468663215484,28.68856506002328,,,30.598713806946407,30.246368140143087,#000000,0.8442188777285152,30.6921238774541,0.2225443276646503,52.441726947624254,-4.968443764781931,True,False,True,False,True,1.3432228542273812,0.0,0.0,0.0,0.0,0,0.9265269991147833,1.0210976689288875,False,False,False,False,0.06142327118564948,-0.014093203014076114,False,False,False,False,-11343.0,-13889.355283761955,False,False,False,False,815.4841560030193,False,False,False,False
2025-08-05 17:00:00+00:00,30.88,31.08,30.88,31.055,213.0,,,,,,,,,,,,30.673735047766865,30.857060177862135,30.862084237925178,30.71326097398661,30.44380825635589,30.22892220801495,30.14891727632656,30.1195879276732,29.851241670568893,29.4097629068342,29.16743166142108,29.04313161861878,28.78818517310227,28.390584754882024,,,,,,,,,,29.71233536948749,30.965609630475292,31.00940323148123,30.908349484646944,30.673558154903528,30.599379947297265,30.597301104462474,30.33334205082166,30.218530411836657,30.196170939044226,30.131321080397726,29.959197196951067,29.207040592490202,29.207040592490202,29.196380247035194,29.11409756485217,28.69040783995895,,,30.599379947297265,30.24893362868543,#000000,0.84191116776896,30.69473386192913,0.42791466827262115,57.8781865982129,-0.664672412236115,True,False,True,False,True,2.6743843555675504,0.0,0.0,0.0,0.0,0,0.9372415829887772,1.0016243354991137,False,False,False,False,0.10082098290105294,0.043363889943488415,False,False,False,False,-11130.0,-13846.574581688126,False,False,False,False,806.1433163750655,False,False,False,False
2025-08-05 18:00:00+00:00,31.055,31.055,30.78,30.955,127.0,,,,,,,,,,,,30.674603024322597,30.857157731043166,30.862159660950766,30.71348234079914,30.44423866749387,30.229466509760776,30.149482510721864,30.120158096599287,29.85190264255688,29.41058992602364,29.168344961430055,29.044085979109898,28.78921653939388,28.39170495542433,,,,,,,,,,29.734947360725254,30.965520835378587,31.009267004390406,30.908383548689486,30.67381616716974,30.599702843271466,30.597625763571415,30.33383460845939,30.219078948699735,30.19672895722689,30.131889742295968,29.95981548066797,29.20794011047208,29.20794011047208,29.19728365933686,29.115028984921896,28.691469634468795,,,30.599702843271466,30.250280650043972,#000000,0.8416542430621641,30.696059762651913,0.30765630837431657,60.59067180163864,1.3933581205175969,True,False,True,False,True,1.8643953439408776,0.0,0.0,0.0,0.0,0,0.9446997776130467,0.9970348406226832,False,False,False,False,0.08748209114670379,0.0654229905450961,False,False,False,False,-11257.0,-13806.426138561179,False,False,False,False,795.6139626328164,False,False,False,False
2025-08-05 19:00:00+00:00,30.955,31.2,30.61,30.9,2462.0,,,,,,,,,,,30.903333333333332,30.688696172647948,30.858324693677137,30.86302739518867,30.717168360842347,30.451984578413455,30.239458319782553,30.15991171236982,30.130696082503512,29.864244931723697,29.426168139654806,29.185599670918847,29.06213920243155,28.808769340095154,28.413001230647712,,,,,,,,,,30.044222305845253,30.962653312856244,31.005857160911876,30.908234071883403,30.678207150572323,30.605344641509447,30.60330157281794,30.342805043196023,30.22915541665421,30.20699395191032,30.142392828702878,29.97132247992127,29.22492709210851,29.22492709210851,29.21434616587654,29.13263583964508,28.711613412148527,,,30.605344641509447,30.33813431364542,#000000,0.8414355386869781,30.742581535944275,0.1870832129355599,61.870270368624944,2.494038388820016,True,False,True,False,True,1.4171674766194045,0.0,0.0,0.0,0.0,0,0.9387395328338475,0.9904510063170265,False,False,False,False,0.08481818524853396,0.07512058789681503,False,False,False,False,-13719.0,-13805.070694552478,False,False,False,False,821.4494050726177,False,False,False,False
2025-08-06 14:00:00+00:00,30.635,30.735,30.635,30.69,22.0,,,,,,,,,,,30.901414385399896,30.688695055861263,30.85828593713118,30.862994188783254,30.717163069960357,30.452019955279365,30.239517565516916,30.159976823499,30.13076292195821,29.86433118959309,29.426285675130774,29.18573305598188,29.06228014480864,28.808924525396083,28.413173487519966,,,,,,,,,,30.045738317422867,30.962539642422545,31.00576537836507,30.908175486460824,30.678208596519863,30.605358141792824,30.603315401106357,30.342853435684212,30.22921561298271,30.20705621141771,30.14245903693955,29.97140042959837,29.225057953498823,29.225057953498823,29.214477733593807,29.132772548423706,28.71177412872019,,,30.605358141792824,30.33814593463295,#000000,0.8422578407292803,30.7425384593139,-0.06237811840184972,60.71415450752592,2.494038388820016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334606345475912,0.9998531139835489,False,False,False,False,0.03809532925572741,0.05660795857627122,False,False,False,False,-13741.0,-13804.077350450889,False,False,False,False,809.0548406528872,False,False,False,False
2025-08-06 15:00:00+00:00,30.69,30.87,30.65,30.87,8.0,,,,,,,,,,,30.90107811663992,30.688716656663665,30.85828087854501,30.86298964778509,30.71716808449692,30.452038846370833,30.23954440443503,30.16000544038054,30.13079203186814,29.864366746755913,29.42633213955228,29.185785108055832,29.062334860769326,28.808984255468314,28.41323915029798,,,,,,,,,,30.046382131247107,30.96251480323706,31.00574351669128,30.908164765876307,30.678215958793974,30.60536968988155,30.603327063086986,30.34287665858563,30.229242761315273,30.20708403881892,30.142487974256607,29.971433129273937,29.225109114510193,29.225109114510193,29.214529144885656,29.13282577344868,28.711835819460198,,,30.60536968988155,30.338174948543134,#000000,0.8425423132099831,30.742553875191202,0.1512637677783145,61.09077903408448,2.494038388820016,True,False,True,False,True,1.1549442690325158,0.0,0.0,0.0,0.0,0,0.9411416740609289,0.9937888198757764,False,False,False,False,0.05399470683322438,0.055301332704747796,False,False,False,False,-13733.0,-13802.975376025293,False,False,False,False,796.6353857590439,False,False,False,False
2025-08-06 16:00:00+00:00,30.87,30.87,30.62,30.625,61.0,,,,,,,,,,,30.896393132262705,30.688741458380147,30.85818498957371,30.862907215113378,30.7171622352861,30.452144526933875,30.23971530841756,30.160192154682267,30.130983366563772,29.864611132027818,29.426662634283293,29.186159315536617,29.062729911227613,28.809418580925865,28.41372045850217,,,,,,,,,,30.05065978137423,30.962221100391396,31.005503952397117,30.90801593973164,30.67822864575246,30.60541552594069,30.603373801162554,30.34301790136877,30.229416254174737,30.207263160067473,30.14267763081531,29.971654692526187,29.2254763599824,29.2254763599824,29.214898339979346,29.13320914933392,28.712285414232237,,,30.60541552594069,30.33824397036768,#000000,0.8441317197926166,30.742480643456826,-0.1391733549423878,59.023597872004004,2.494038388820016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478157149247056,0.9879230654540032,False,False,False,False,0.05081290559702235,0.05305711915088507,False,False,False,False,-13794.0,-13802.836222908621,False,False,False,False,785.2301859798339,False,False,False,False
2025-08-06 17:00:00+00:00,30.67,30.75,30.55,30.635,302.0,,,,,,,,,,,30.86980093403386,30.68841408308757,30.85752676903992,30.862345780651932,30.716990906708613,30.452542591048495,30.240450706482015,30.161013065848806,30.131829936684337,29.865732716569347,29.428219661063793,29.187936158084973,29.064611585619552,28.811497951309033,28.41603803316652,,,,,,,,,,30.06917543497697,30.960439953395557,31.004087820846337,30.907065514793278,30.678150904076492,30.605505481853836,30.60346832080202,30.34359991108048,30.23016519670442,30.2080413909624,30.143514719271614,29.972660058174505,29.227218220011842,29.227218220011842,29.21664997728782,29.13503207495689,28.71444136224281,,,30.605505481853836,30.33820713192721,#000000,0.8455536221480033,30.741644779625233,-0.12612420647470707,57.72272646328853,2.494038388820016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492181682799701,0.9772151898734177,False,False,False,False,0.030682690247868415,0.041869904699376743,False,False,False,False,-13492.0,-13798.017056661976,False,False,False,False,777.7382451119295,False,False,False,False
2025-08-06 18:00:00+00:00,30.64,30.68,30.53,30.53,143.0,,,,,,,,,,,30.85597787413832,30.688031230964253,30.85712162047198,30.862001741126097,30.716837072578276,30.452667039927555,30.240742194847666,30.161348732371216,30.13217917279711,29.866218469411056,29.428916230705994,29.18873853593125,29.06546443517387,28.81244606402334,28.41710179627681,,,,,,,,,,30.076601267324055,30.95943116566844,31.003300464363456,30.90650684249714,30.67804229057846,30.60547806608739,30.603443115046744,30.343815451939044,30.230463468100794,30.208354253548308,30.14385886705482,29.97308914008669,29.228003772481575,29.228003772481575,29.217440222612225,29.135856624288014,28.715426232957864,,,30.60547806608739,30.33801733266392,#000000,0.8477895317174959,30.741033668322064,-0.24892223886574788,55.80427415954965,2.494038388820016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9532250856546998,0.9758677193505139,False,False,False,False,0.02115699108573919,0.031513447892557965,False,False,False,False,-13635.0,-13795.48966043466,False,False,False,False,767.8973420869382,False,False,False,False
2025-08-06 19:00:00+00:00,30.53,30.735,30.475,30.525,629.0,,,,,,,,,,,30.80782832460252,30.686353338358906,30.855342854824304,30.860489464851778,30.71615630762981,30.453204440486083,30.242012146620663,30.16281297976273,30.133703189800443,29.868342310689222,29.431965764017757,29.192252706826448,29.069200295227272,28.816600471265858,28.42176487941082,,,,,,,,,,30.106755048092243,30.95503748304557,30.9998581277151,30.904059528608347,30.67755931019967,30.605350328557723,30.60332504809179,30.34475222479065,30.231763201663203,30.20971804188155,30.1453604546595,29.974964160883648,29.23144405380079,29.23144405380079,29.2209011088829,29.139468170220535,28.71974210748599,,,30.605350328557723,30.337584087497394,#000000,0.8499043560390169,30.73885571698657,-0.25162327439201226,54.472375549643175,2.494038388820016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9541882876204596,0.9716827279466271,False,False,False,False,0.02115699108573919,0.026335219489148576,False,False,False,False,-14264.0,-13802.75338662947,False,False,False,False,765.7438949227997,False,False,False,False
2025-08-07 14:00:00+00:00,30.525,30.525,30.385,30.385,37.0,,,,,,,,,,,30.8040297489083,30.686124392614186,30.85518390268468,30.860355029669375,30.71607407812473,30.45319902394597,30.242054104581733,30.162868502621457,30.133763049112428,29.868441121719815,29.43212175845678,29.19243705445675,29.069398175770786,28.81682394547035,28.422019939590157,,,,,,,,,,30.107899647719705,30.954682785358855,30.99958752204301,30.903852395229684,30.677489266641526,30.60530226423939,30.603277582225424,30.344772642138352,30.23180712683679,30.209766156736613,30.145418648897085,29.975047371893986,29.23162390029818,29.23162390029818,29.22108220514497,29.13965845352562,28.71997537493078,,,30.60530226423939,30.337454636919848,#000000,0.8532661308699486,30.738597585059843,-0.4144048055667348,52.06817281800898,8.79534709967119,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570068432014281,0.9767926212436774,False,False,False,False,-0.010577327760515152,0.007878945864316712,False,False,False,False,-14301.0,-13810.478140325136,False,False,False,False,754.4455399627562,False,False,False,False
2025-08-07 15:00:00+00:00,30.385,30.385,30.12,30.12,438.0,,,,,,,,,,,30.74042296440761,30.681093562190487,30.852323783469103,30.857944231997607,30.714342699063963,30.452472197938498,30.241966022987963,30.16297938010393,30.133939968438636,29.86914542489845,29.43355292458587,29.1942226328729,29.07135297721209,28.819099487256057,28.424699391328364,,,,,,,,,,30.111920299789787,30.948742693777675,30.99515154812036,30.90026086307243,30.675912562310266,30.604006063316945,30.601989020238825,30.344394275149902,30.23174622636853,30.209762489164216,30.14556966730968,29.975549451629387,29.233353351309738,29.233353351309738,29.222827147839794,29.141518111364476,28.722372271674917,,,30.604006063316945,30.33407580091798,"rgba(239, 83, 80, 0.5)",0.8597991961250842,30.733229781157473,-0.7132244178886841,47.983964008245756,4.6436945261100036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552083333333332,0.9754464285714285,False,False,False,False,-0.053464353723240425,-0.022792703929461856,False,False,False,False,-14739.0,-13824.873828072034,False,False,False,False,749.5394075602329,False,False,False,False
2025-08-07 16:00:00+00:00,30.12,30.15,29.835,29.96,693.0,,,,,,,,,,,30.630763295099065,30.669632427703288,30.846275128986544,30.852847799206643,30.710410962263193,30.450271459791995,30.240894679534772,30.1622824605873,30.133370505881217,29.869513122301395,29.43514724152982,29.19640637984826,29.073818313031385,28.822099710898335,28.42838574853231,,,,,,,,,,30.104161509369096,30.93671628443934,30.98624080182694,30.892816634313284,30.67224056519771,30.60080743092073,30.598803282940576,30.342809702715655,30.230723885762377,30.208842448159192,30.144949544581834,29.97557021130726,29.235443949032582,29.235443949032582,29.22494331412503,29.143824904085506,28.725572810845815,,,30.60080743092073,30.326679171299375,"rgba(239, 83, 80, 0.5)",0.8681135808112171,30.722179139065254,-0.8779716801032275,43.97841127491024,0.7291438365627769,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526715285012651,0.9778240809644293,False,False,False,False,-0.10884123454515732,-0.06581696923730959,False,False,False,False,-15432.0,-13849.790512908126,False,False,False,False,748.6628275980587,False,False,False,False
2025-08-07 17:00:00+00:00,29.81,29.845,29.69,29.78,147.0,,,,,,,,,,,30.605209429380817,30.66652198501343,30.844693857462694,30.85151559221355,30.709343605054404,30.449599261460516,30.240485376785625,30.161964235572295,30.133083801553646,29.86944534499441,29.43535474737304,29.196744581490254,29.074218977427456,28.82261923725868,28.42906004489337,,,,,,,,,,30.100012732365677,30.933651077741786,30.983979827016345,30.890892666051837,30.671231299570284,30.599904454980997,30.597903203120964,30.34228094317402,30.23032615251623,30.208468717590847,30.144650204751088,29.975423533902283,29.235761533327132,29.235761533327132,29.225266531537482,29.14419035909536,28.726136469990244,,,30.599904454980997,30.324698604652045,"rgba(239, 83, 80, 1.0)",0.8794167805276173,30.71932142837598,-1.0681186090313421,40.001322401762366,-3.062024143711909,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475400118553643,0.9754001185536452,False,False,False,False,-0.15729413827034538,-0.11155555375382749,False,False,False,False,-15579.0,-13876.599962320402,False,False,False,False,739.3347217438253,False,False,False,False
2025-08-07 18:00:00+00:00,29.78,29.785,29.48,29.58,513.0,,,,,,,,,,,30.51208799266728,30.65396277153035,30.838411411650657,30.846221281875813,30.705018502824874,30.446724115932703,30.238587107206598,30.160413597269265,30.13165463944318,29.86883174524082,29.435740494248815,29.197600954163665,29.07530034132795,28.824129274040047,28.431133938970408,,,,,,,,,,30.079774280136657,30.921653986214075,30.97514380976346,30.883297185539334,30.667116487700177,30.596175435877388,30.59418469764013,30.33993879319004,30.22847125754602,30.206703465763702,30.143172111156435,29.974521001635217,29.236543754405975,29.236543754405975,29.22606894789507,29.145144797244317,28.727804735423586,,,30.596175435877388,30.316835747234595,"rgba(239, 83, 80, 1.0)",0.8940146319618316,30.708163744703267,-1.2619074726188975,36.06906330744938,-6.7595340953357805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481965266439067,0.9771411607540448,False,False,False,False,-0.18670698609392303,-0.14913126992387526,False,False,False,False,-16092.0,-13910.947249726287,False,False,False,False,735.8256562904327,False,False,False,False
2025-08-07 19:00:00+00:00,29.58,29.685,29.515,29.65,1673.0,,,,,,,,,,,30.301925271230825,30.61507346569858,30.81838908752509,30.8292890597348,30.69116917542006,30.437502296568336,30.23249206246925,30.155432441163903,30.127063001847493,29.86686407620576,29.436998654645752,29.200380614057323,29.07880783827742,28.829024369983667,28.437856678010213,,,,,,,,,,30.024302164626146,30.88405010420435,30.947138286117983,30.859174872221015,30.653938110057126,30.58422846526594,30.582271301227006,30.33242160498813,30.22251523121774,30.201034889352123,30.138423576893903,29.971622308404907,29.239083605245725,29.239083605245725,29.228674105760554,29.148241653842508,28.733212189200344,,,30.58422846526594,30.295659468703107,"rgba(239, 83, 80, 1.0)",0.9066352604521755,30.67746180101734,-1.1332691831386588,34.526497160851704,-8.284460279841255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484658921656238,0.9784033363121832,False,False,False,False,-0.19383392550170242,-0.17148259771278884,False,False,False,False,-14419.0,-13918.824036552234,False,False,False,False,750.3554910766275,False,False,False,False
2025-08-08 14:00:00+00:00,29.65,29.925,29.46,29.46,120.0,,,,,,,,,,,30.290552336276672,30.612391344835807,30.816976175333878,30.828090817140474,30.690187813941485,30.4368473815638,30.232058298405416,30.15507756667724,30.126735735335874,29.86672318767617,29.437087396119374,29.200577782709292,29.079056901757355,28.829372421453492,28.438335275861593,,,,,,,,,,30.020815527318334,30.881432561577206,30.94517137712811,30.85747763365807,30.653004058188184,30.583381274614077,30.58142647975759,30.331887176240052,30.22209131190724,30.20063133269445,30.13808518929557,29.971415228703137,29.23926367992376,29.23926367992376,29.228858835046083,29.14846143583624,28.733596797311247,,,30.583381274614077,30.294322982569426,"rgba(239, 83, 80, 1.0)",0.9223841610414993,30.675493560654235,-1.3177736695757807,32.22989958768772,-10.62767022232211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428275963953316,0.9731127197518096,False,False,False,False,-0.1735981052144769,-0.1725403514636329,False,False,False,False,-14539.0,-13928.439167768478,False,False,False,False,740.5825377266023,False,False,False,False
2025-08-08 15:00:00+00:00,29.46,29.46,29.26,29.45,1421.0,,,,,,,,,,,30.14293613257969,30.57476504566952,30.79740837241618,30.811480557271526,30.676297795720764,30.42706897042843,30.225111582650705,30.14917436348531,30.121201873690612,29.86358613924354,29.436811042917743,29.201638484424546,29.080757888982546,28.832296912340713,28.44289514413171,,,,,,,,,,29.963013820823665,30.845873406040273,30.918447569755152,30.834149158723758,30.639699521606776,30.571155541296896,30.56923018091356,30.323651241974858,30.215272071375843,30.194074558956913,30.13240172726899,29.967444664446354,29.240113908206556,29.240113908206556,29.229766131226416,29.14980075623659,28.73696967450627,,,30.571155541296896,30.275219326226807,"rgba(239, 83, 80, 1.0)",0.9369164105511506,30.648140393985095,-1.2788124751494931,30.63329885650858,-12.38014000434574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344939510179993,0.9883446444378872,False,False,False,False,-0.24712215129241794,-0.2098312513780254,False,False,False,False,-15960.0,-13959.936234934858,False,False,False,False,751.1316456688254,False,False,False,False
2025-08-08 16:00:00+00:00,29.45,29.48,29.15,29.15,409.0,,,,,,,,,,,30.103156348681793,30.563219142296848,30.79136425241504,30.806339833275285,30.671956221940757,30.423939688949805,30.222825383127343,30.147204051447638,30.119344014276408,29.862445097187305,29.436512871894024,29.201732395917734,29.081039666371968,28.832938115799646,28.444020466162467,,,,,,,,,,29.944949320433086,30.835064656968125,30.910285348703805,30.826979353430506,30.635528965423802,30.567300753807384,30.565384012220214,30.32098099873762,30.213024062001946,30.191905018806573,30.130498200389788,29.966056839402427,29.24014614054483,29.24014614054483,29.2298150485059,29.14997635169354,28.73774207777732,,,30.567300753807384,30.26946226867629,"rgba(255, 0, 0, 1.0)",0.9572766740239337,30.63996479643284,-1.556462031159435,27.79799295429156,-15.311133954447364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354219003989951,0.9902467858726172,False,False,False,False,-0.2572598229722694,-0.23354553717514742,False,False,False,False,-16369.0,-13997.28606074982,False,False,False,False,745.8272790693087,False,False,False,False
2025-08-08 17:00:00+00:00,29.15,29.15,28.995,29.07,310.0,,,,,,,,,,,30.069095654026416,30.553356902141456,30.786255179133313,30.801994284036528,30.668246668112346,30.421197046719943,30.22076223154958,30.145400688352098,30.117633745831125,29.861313651370956,29.436047125485384,29.201573956188447,29.081028511465995,28.83320907444426,28.444674950440863,,,,,,,,,,29.92826616133605,30.82600195073968,30.903452219677977,30.820940455976405,30.63195415944648,30.563975358493646,30.562065425383256,30.31860833552862,30.210991905546845,30.189936357125724,30.12875000443833,29.964728948553145,29.23993941480931,29.23993941480931,29.22962134412232,29.149881888129645,28.73811542951396,,,30.563975358493646,30.26443413154496,"rgba(255, 0, 0, 1.0)",0.9781913444239845,30.632943154655912,-1.5977887798386348,25.502895265597978,-17.71359714856817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919323743141035,1.0080083049087945,False,False,False,False,-0.31285134665036235,-0.2731984419127549,False,False,False,False,-16679.0,-14038.863021048273,False,False,False,False,739.0702669907148,False,False,False,False
