date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_757,aVWAP_peak_729,aVWAP_peak_688,aVWAP_peak_670,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_95,aVWAP_peak_54,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_738,aVWAP_valley_723,aVWAP_valley_700,aVWAP_valley_639,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_481,aVWAP_valley_448,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_265,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_35,aVWAP_OB_bull_809,aVWAP_OB_bull_723,aVWAP_OB_bull_639,aVWAP_OB_bull_496,aVWAP_OB_bull_193,aVWAP_OB_bear_601,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,198.09,198.965,197.935,198.115,316027.0,,,,,,,,,,,,,,,,,,204.82170099907515,203.483414326831,203.30509323824774,201.6475718240193,197.98211118895694,199.72878639425127,201.71861646231008,,,,,,,,,,,,,,,,,196.68756248680683,203.81237551091755,204.03265834246108,203.53402795870184,199.80511101319001,199.2544388358991,202.3339238698393,,,,,204.03265834246108,,201.5819566036791,"rgba(239, 83, 80, 0.5)",6.2216086496327465,201.9501551827541,-0.6164250113964438,29.339154236916713,-24.36250871907594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529666086007516,0.9991814804709637,False,False,False,False,-0.19363893116016995,-0.25218064548776997,False,False,False,False,321172.0,905511.2538381914,False,False,False,False,154457.71445826086,False,False,False,False
2025-05-27 15:00:00+00:00,198.12,200.145,198.1,200.07,171210.0,,,,,,,,,,,,,,,,,,204.70584783949374,203.4417951135766,203.2822455556117,201.6365603407952,197.98738604619405,199.72781277098267,201.71176917753127,,,,,,,,,,,,,,,,,197.19788740714574,203.7503067869716,203.9991843621635,203.50592093451752,199.803446602326,199.25506940645252,202.32572889494264,,,,,203.9991843621635,,201.59506865990747,#000000,6.203164171512355,201.94508838211453,-0.3022793416827121,41.9685149877087,-13.478168178688207,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955518254301301,0.995866554762904,False,False,False,False,-0.1694130119837098,-0.2107968287357399,False,False,False,False,492382.0,899106.1491275218,False,False,False,False,154717.43981549714,False,False,False,False
2025-05-27 16:00:00+00:00,200.07,200.945,199.33,200.095,129552.0,,,,,,,,,,,,,,,,,,204.63242055427648,203.41615910598884,203.26818475410246,201.63087459521097,197.99322452706414,199.72881345938683,201.70816813202367,,,,,,,,,,,,,,,,,197.5580093464486,203.7117757386348,203.97793333368048,203.488446546552,199.80454126458642,199.25731642324865,202.32102246353276,,,,,203.97793333368048,,201.60692073176693,#000000,6.165369519039562,201.94495132843778,-0.30005522340953983,50.42982369066208,-6.761935954033007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554638916225217,0.9942209845264768,False,False,False,False,-0.13320941427244554,-0.17200312150409272,False,False,False,False,621934.0,894808.9065053896,False,False,False,False,154327.2779578925,False,False,False,False
2025-05-27 17:00:00+00:00,200.095,200.76,199.175,200.545,93226.0,,,,,,,,,,,,,,,,,,204.58143933447954,203.3981577796149,203.2582608302218,201.62690835284582,197.99747818689943,199.72959706574792,201.70564661405967,,,,,,,,,,,,,,,,,197.76974530248015,203.68482954064257,203.96292874846648,203.47611901964305,199.80541443277068,199.25899435773405,202.3177044260203,,,,,203.96292874846648,,201.612373142259,#000000,6.137780883280778,201.94292710110153,-0.22775773975729183,56.85214355938271,-1.8110266325074775,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9596342972173879,0.9935205183585315,False,False,False,False,-0.1392464116321366,-0.15562476656811466,False,False,False,False,715160.0,892023.6521409649,False,False,False,False,153379.97132288644,False,False,False,False
2025-05-27 18:00:00+00:00,200.545,200.955,199.995,200.455,101461.0,,,,,,,,,,,,,,,,,,204.53103766837097,203.38063522716038,203.24859976303716,201.62351821632967,198.002746011688,199.73105529612687,201.70345725715728,,,,,,,,,,,,,,,,,197.98929563577184,203.65848892548408,203.94804538633394,203.46404376516404,199.80718198269278,199.26143594299668,202.3146192279579,,,,,203.94804538633394,,201.6188685933051,#000000,6.115874892662413,201.94193236207232,-0.243126680674301,60.764301441849774,1.1147395191836225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647528916929551,0.9897160883280758,False,False,False,False,-0.12125231017036263,-0.13843853836923864,False,False,False,False,613699.0,887708.5412550585,False,False,False,False,152575.02603105875,False,False,False,False
2025-05-27 19:00:00+00:00,200.455,200.61,199.945,200.25,235256.0,,,,,,,,,,,,,,,,,,204.41326778947487,203.3380657940193,203.22486112920157,201.61438557268676,198.01389062001974,199.73350319887567,201.69759331477673,,,,,,,,,,,,,,,,,198.350988057083,203.59531543059285,203.9120628439026,203.43457008546469,199.81001545943369,199.2661275574598,202.30673443668968,,,,,203.9120628439026,,201.6222415206915,#000000,6.083710692725991,201.9309121276414,-0.276297183173286,62.47736519604534,2.411188667169668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611732611499991,0.9956647704443082,False,False,False,False,-0.12824502614849684,-0.13334178225886772,False,False,False,False,378443.0,879812.9514681584,False,False,False,False,153856.9015964687,False,False,False,False
2025-05-28 14:00:00+00:00,200.02,201.11,199.54,200.8,96067.0,,,,,,,,,,,,,,,,,,204.36942525949235,203.32220970227664,203.21597287433906,201.61128158023146,198.0188410734926,199.73489566369048,201.69557066140356,,,,,,,,,,,,,,,,,198.48076815017174,203.5718140332746,203.89842599517618,203.423496915823,199.81170062093116,199.26843913825823,202.30386988401256,,,,,203.89842599517618,,201.62333653946956,#000000,6.0577780580007845,201.92683544411074,-0.18601464651258753,64.82044936751316,4.655978134671635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530621273727012,0.9946067794467737,False,False,False,False,-0.12656211955652613,-0.12995195090769693,False,False,False,False,474510.0,873529.1847787296,False,False,False,False,152960.9341298568,False,False,False,False
2025-05-28 15:00:00+00:00,200.77,202.115,200.58,200.905,57100.0,,,,,,,,,,,,,,,,,201.2,204.3485475697575,203.3152265821695,203.21209553044628,201.61061180158097,198.02262703420618,199.73651103613923,201.69508049056202,,,,,,,,,,,,,,,,,198.5757029469862,203.56121529756535,203.8920620308011,203.418549267075,199.813762773632,199.27061697543144,202.30284009316983,,,,,203.8920620308011,,201.5983632953015,#000000,6.033051083686772,201.87214588786202,-0.160307922881203,66.60807809511957,6.608514228292911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558854540086882,0.9964784277339632,False,False,False,False,-0.09049180974028552,-0.11022188032399122,False,False,False,False,531610.0,868228.1121465012,False,False,False,False,151474.71809683574,False,False,False,False
2025-05-28 16:00:00+00:00,200.905,201.44,200.55,201.085,36121.0,,,,,,,,,,,,,,,,,201.13219151264204,204.33475575146105,203.31046928520607,203.20943778749643,201.6100091332873,198.02488570114195,199.73740909680336,201.69466148396242,,,,,,,,,,,,,,,,,198.62862749666743,203.55406610054604,203.88779102136215,203.41518479084817,199.8148998317681,199.27186739405542,202.30208643382403,,,,,203.88779102136215,,201.59522285473813,#000000,5.999775834400715,201.8684538976733,-0.13058052822261018,68.20775037750082,8.553742551358624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550380691819901,1.0018451358401732,False,False,False,False,-0.10289560822197104,-0.10655874427298112,False,False,False,False,567731.0,863569.2421907415,False,False,False,False,149686.2883589003,False,False,False,False
2025-05-28 17:00:00+00:00,201.075,201.58,200.505,200.86,28050.0,,,,,,,,,,,,,,,,,201.0973750937982,204.32398513510566,203.30671879870664,203.20733749753674,201.60950737899293,198.02661204048204,199.73808218715445,201.69431543103562,,,,,,,,,,,,,,,,,198.6674596099104,203.54844743701693,203.88443303733968,203.41253135264392,199.815749783282,199.272813215023,202.30148194979319,,,,,203.88443303733968,,201.59378999652142,#000000,6.0082385428162866,201.8663240091087,-0.1674906883169421,67.97537436478353,8.90544511645335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540648071317633,1.0001063807153039,False,False,False,False,-0.1012224173992737,-0.10389058083612741,False,False,False,False,539681.0,858547.7190560013,False,False,False,False,147800.45443085532,False,False,False,False
2025-05-28 18:00:00+00:00,200.86,201.42,200.265,200.88,44298.0,,,,,,,,,,,,,,,,,201.0325276168848,204.3064765261891,203.30049903801594,203.20384035414887,201.60855707601306,198.02921757593225,199.73903556417758,201.69367259552544,,,,,,,,,,,,,,,,,198.72302386056978,203.53918854770302,203.87891499202385,203.40813493023018,199.8169439971586,199.27419421470756,202.30043693312973,,,,,203.87891499202385,,201.59031092149402,#000000,6.019856028477711,201.86194999610635,-0.1631185183600919,67.87923126353724,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559442202148335,0.9985692015290326,False,False,False,False,-0.1082713613131634,-0.1060809710746454,False,False,False,False,583979.0,854290.8396907919,False,False,False,False,146195.76521487304,False,False,False,False
2025-05-28 19:00:00+00:00,200.905,201.585,200.11,200.465,100887.0,,,,,,,,,,,,,,,,,200.91419673417002,204.26571929775952,203.28567536551205,203.1954588760807,201.6060155705776,198.03485106524968,199.74093885156626,201.69197715796832,,,,,,,,,,,,,,,,,198.83222821628868,203.5172888164251,203.86586485546553,203.39765197657812,199.81930117675955,199.27706257969064,202.2978408148678,,,,,203.86586485546553,,201.5828047569973,#000000,6.027397659067837,201.85209504261815,-0.23013166229896012,65.27815452007525,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544305424629362,0.9994429685491475,False,False,False,False,-0.10809500991830097,-0.10708799049647319,False,False,False,False,483092.0,848535.8189203921,False,False,False,False,145493.30373867345,False,False,False,False
2025-05-29 14:00:00+00:00,201.32,201.745,200.485,201.455,154353.0,,,,,,,,,,,,,,,,,201.02942223193898,204.21381175689797,203.2677512306358,203.18535536051124,201.60437000278935,198.04504764163357,199.74534105253142,201.69074525149162,,,,,,,,,,,,,,,,,199.01722216803478,203.49040439013106,203.8492988313922,203.38478571605066,199.82490581833355,199.28296738564507,202.29515966620033,,,,,203.8492988313922,,201.5951059002812,#000000,6.008214640903498,201.85652237887717,-0.06682890057615866,66.62908378345405,9.536295164815321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498244712732257,0.9999143762308418,False,False,False,False,-0.09866968518005045,-0.10287883783826182,False,False,False,False,637445.0,845263.0930456573,False,False,False,False,145630.663370632,False,False,False,False
2025-05-29 15:00:00+00:00,201.445,201.48,198.7,198.84,128537.0,,,,,,,,,,,,,,,,,200.71212202631253,204.15010167274147,203.24186112204922,203.17039792373635,201.59738896599043,198.04936561881973,199.7451640144201,201.68629134536297,,,,,,,,,,,,,,,,,199.05685735456996,203.45343182125302,203.82757056845745,203.3665448163923,199.82440541035652,199.28394863652446,202.28969770789504,,,,,203.82757056845745,,201.5636766003254,#000000,6.014808761085301,201.8252874656318,-0.49632292300730196,58.10339161594578,15.612720319416269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9438550989604372,1.0001275537320098,False,False,False,False,-0.13489523230556394,-0.11888703507191288,False,False,False,False,508908.0,840048.2854015385,False,False,False,False,145365.64533387803,False,False,False,False
2025-05-29 16:00:00+00:00,198.83,200.245,198.515,200.1,98915.0,,,,,,,,,,,,,,,,,200.54548042635093,204.1017084925128,203.22189606860695,203.15879974152404,201.59190305241418,198.0525643184612,199.74492765099072,201.68278677477693,,,,,,,,,,,,,,,,,199.0818735803822,203.42506922776084,203.81079033357557,203.352428290476,199.823887412142,199.2845974330427,202.2854245901941,,,,,203.81079033357557,,201.5442758262141,#000000,5.999694400625506,201.8048738125641,-0.2841601086192588,55.977418000426766,13.544400510220882,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.957298353335194,1.0027694883960583,False,False,False,False,-0.16019030771251544,-0.13953867139221415,False,False,False,False,607823.0,836447.8933798092,False,False,False,False,144645.48028994192,False,False,False,False
2025-05-29 17:00:00+00:00,200.1,200.43,198.705,199.23,120288.0,,,,,,,,,,,,,,,,,200.37480593516705,204.04211809481714,203.19681298590564,203.14414430735633,201.5847178488855,198.0560290310391,199.74426336608698,201.67820132231185,,,,,,,,,,,,,,,,,199.10099720505238,203.38966734443113,203.78976743583422,203.33465164633935,199.82275408957761,199.2849965688438,202.2799260172101,,,,,203.78976743583422,,201.5215902132572,#000000,5.98042658546532,201.7805151747931,-0.42647713141263427,52.434075939285954,10.089611790849503,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9477749645968331,1.0067158734926833,False,False,False,False,-0.15349179337653576,-0.14651523238437497,False,False,False,False,487535.0,831038.3911568664,False,False,False,False,144267.84493660947,False,False,False,False
2025-05-29 18:00:00+00:00,199.225,199.765,198.65,198.925,104272.0,,,,,,,,,,,,,,,,,200.22410347597048,203.98792863512466,203.17337752857918,203.13036580755917,201.5775353434685,198.058288469863,199.74301273381403,201.67363312562097,,,,,,,,,,,,,,,,,199.10152196400878,203.35686528112427,203.77028368269657,203.31802703849465,199.820869772816,199.28464872339092,202.27460241901375,,,,,203.77028368269657,,201.49967093343633,#000000,5.969598619310347,201.75719568984385,-0.47443653593096,49.3708339387742,7.083146695058822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945089621122679,1.010411076526779,False,False,False,False,-0.1663655415667438,-0.1564403869755594,False,False,False,False,383263.0,824096.1370304034,False,False,False,False,143647.7543174372,False,False,False,False
2025-05-29 19:00:00+00:00,198.925,200.225,198.345,199.94,246969.0,,,,,,,,,,,,,,,,,200.06513806160086,203.87411128992122,203.12415936162373,203.1012362637291,201.56335514857005,198.06556566532916,199.74189272949513,201.6645162497244,,,,,,,,,,,,,,,,,199.13829997793604,203.28810401675221,203.7285885380858,203.2827732742643,199.81888461649677,199.2856932575442,202.26361133244035,,,,,203.7285885380858,,201.46706198556754,#000000,5.933817794777494,201.71869555319216,-0.2997556741222558,50.12747683604479,7.083146695058822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945166627274876,1.0107861885219485,False,False,False,False,-0.16358963306253813,-0.16001501001904878,False,False,False,False,630232.0,821090.4914950483,False,False,False,False,145249.63409546143,False,False,False,False
2025-05-30 14:00:00+00:00,198.285,199.48,197.82,199.035,174632.0,,,,,,,,,,,,,,,,,199.89153371672197,203.7842748872266,203.083335982649,203.07682558961207,201.5499569384243,198.06809477893538,199.7387193923198,201.65596866418284,,,,,,,,,,,,,,,,,199.11641864664287,203.23191189992897,203.69461925258824,203.25352910784994,199.81430498644528,199.28398545505252,202.25386447754204,,,,,203.69461925258824,,201.4331562517414,#000000,5.8848614356766,201.68149745233848,-0.44971278954747457,48.407572598100266,5.66899766552342,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386695953657643,1.0164954669767643,False,False,False,False,-0.18641195864693544,-0.1732134843329921,False,False,False,False,455600.0,815423.972247063,False,False,False,False,145705.17465212094,False,False,False,False
2025-05-30 15:00:00+00:00,199.035,199.445,198.375,198.895,114769.0,,,,,,,,,,,,,,,,,199.8111872710418,203.72838992025203,203.05769894569949,203.06140068571986,201.5416207672836,198.07004186798912,199.7369187832706,201.6506247244607,,,,,,,,,,,,,,,,,199.10829701562398,203.19676735891292,203.6731158891512,203.23505376508095,199.81168244184508,199.2831489181287,202.24772080654816,,,,,203.6731158891512,,201.41424461073385,#000000,5.83109188313357,201.66003288898258,-0.4741878441292326,46.931297843601214,3.8870795038678168,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415862924822016,1.019834098974549,False,False,False,False,-0.17704547362741183,-0.17512947898020198,False,False,False,False,340831.0,808065.941669589,False,False,False,False,145225.5440373594,False,False,False,False
2025-05-30 16:00:00+00:00,198.88,199.36,196.785,197.36,151114.0,,,,,,,,,,,,,,,,,199.61979548336168,203.6408342156999,203.01584416185682,203.03608031922155,201.52630256625122,198.0693240629037,199.7315256847028,201.64089025532775,,,,,,,,,,,,,,,,197.83499999999998,199.04699417449976,203.14003275892068,203.63880764292136,203.20501337316915,199.80420446311683,199.2789523378582,202.23708748002397,,,,,203.63880764292136,,201.1541680612397,"rgba(239, 83, 80, 0.5)",5.783519718418026,201.42851397067028,-0.7034667760730197,42.81879187190071,-0.2880189176534884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359554244509997,1.0178957718780728,False,False,False,False,-0.2073351187894789,-0.19123229888484045,False,False,False,False,189717.0,798479.136372386,False,False,False,False,145316.83792825302,False,False,False,False
2025-05-30 17:00:00+00:00,197.34,198.47,197.175,198.215,69256.0,,,,,,,,,,,,,,,,,199.54897119224137,203.60237092485727,202.99731837751239,203.02481988167364,201.519548119078,198.0691619454192,199.729217801628,201.6365836947436,,,,,,,,,,,,,,,,197.8721887885526,199.02338353566702,203.1150014929839,203.6235363040303,203.19165810434836,199.80100096940737,199.27719410122037,202.23236184058302,,,,,203.6235363040303,,201.14151981712166,"rgba(239, 83, 80, 0.5)",5.712736673197375,201.41330085562723,-0.5598544162962722,42.648652099026805,-0.7569314495431527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299819677178168,1.0263227338699037,False,False,False,False,-0.21644753035538045,-0.20383991462011045,False,False,False,False,258973.0,790114.7001495584,False,False,False,False,144137.60013091576,False,False,False,False
2025-05-30 18:00:00+00:00,198.215,199.45,198.175,199.335,94001.0,,,,,,,,,,,,,,,,,199.51830377922775,203.56038828354818,202.97749631242007,203.01271360269524,201.51306569338095,198.0708992135378,199.7279120153071,201.63238986010836,,,,,,,,,,,,,,,,198.2054321062269,199.02233827914475,203.08813529587627,203.60669289776837,203.1771937817354,199.79909240668013,199.27667201806048,202.22750930132636,,,,,203.60669289776837,,201.15101467794028,#000000,5.637242482881843,201.4156374182774,-0.36908779861705576,45.38288870021858,-0.7569314495431527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344991630693332,1.0168707602854374,False,False,False,False,-0.18055421826093257,-0.1921970664405215,False,False,False,False,352974.0,783337.3249534412,False,False,False,False,143360.28850097908,False,False,False,False
2025-05-30 19:00:00+00:00,199.31,201.97,199.28,200.64,232670.0,,,,,,,,,,,,,,,,,199.65052652156456,203.49586805580205,202.9491258650226,202.99516280575241,201.50750689226433,198.08283698329979,199.73182147134182,201.628478519217,,,,,,,,,,,,,,,,199.23666050015748,199.12816318900624,203.04916756205074,203.5801676378287,203.1556897004361,199.8038847976286,199.28266490486013,202.2216193939359,,,,,203.5801676378287,,201.21870905001052,#000000,5.552793145049511,201.4631280345851,-0.14823675456359633,49.86882203009111,-6.619902994336016,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367271453896829,1.0071348843317065,False,False,False,False,-0.11594929602312468,-0.1540731812318231,False,False,False,False,585644.0,780272.3121634653,False,False,False,False,144744.93519088638,False,False,False,False
2025-06-02 14:00:00+00:00,201.01,201.68,200.115,201.415,121437.0,,,,,,,,,,,,,,,,,199.7334928654821,203.46830760938903,202.93734717548185,202.98778993412594,201.50607417948277,198.0900921814466,199.73484149886153,201.62734344948015,,,,,,,,,,,,,,,,199.56970848205424,199.19266123017115,203.03292651410356,203.568547164741,203.1465399376335,199.80768474849177,199.28678632641746,202.21940757401464,,,,,203.568547164741,,201.24434692946107,#000000,5.466006853171348,201.4810855098919,-0.01209027205181115,54.20348720310869,-2.5077160651344244,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9412537208895115,1.0089520224128874,False,False,False,False,-0.10633186244126588,-0.1302025218365445,False,False,False,False,707081.0,779137.5631376752,False,False,False,False,144383.57185459355,False,False,False,False
2025-06-02 15:00:00+00:00,201.415,201.99,200.185,201.005,141008.0,,,,,,,,,,,,,,,,,199.81779901641085,203.43695079133832,202.9237818907118,202.9792551087853,201.50438441654563,198.09844442143316,199.73830504357704,201.6260076812218,,,,,,,,,,,,,,,,199.82930905125804,199.26200616075266,203.01430493374488,203.55513472430565,203.13596511932573,199.8120338574025,199.29152147453954,202.21682767807388,,,,,203.55513472430565,,201.26512696058916,#000000,5.382324217471416,201.49478227870412,-0.09099828604049111,55.938662621675604,-0.8199961337367156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392158582580477,1.0126743268134373,False,False,False,False,-0.09629979929803084,-0.11325116056728766,False,False,False,False,566073.0,775834.236577401,False,False,False,False,144331.23740723552,False,False,False,False
2025-06-02 16:00:00+00:00,201.005,201.66,200.41,200.9,58888.0,,,,,,,,,,,,,,,,,199.84810707414863,203.42371733721995,202.91796399018435,202.97558392412824,201.50357195456667,198.10183649156804,199.7396698175726,201.62538293495072,,,,,,,,,,,,,,,,199.90802026162305,199.28839578510213,203.0063569659611,203.54941980485538,203.13143266238498,199.8137398339463,199.29341351993057,202.2156886635097,,,,,203.54941980485538,,201.27139381385328,#000000,5.274288960232786,201.49852887407462,-0.11348048591713876,56.78603206532759,0.18261120397827568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582241862372156,1.0078130338716658,False,False,False,False,-0.0981738233677499,-0.10571249196751878,False,False,False,False,507185.0,771669.1321343406,False,False,False,False,143006.5360520846,False,False,False,False
2025-06-02 17:00:00+00:00,200.92,201.52,200.335,200.905,58232.0,,,,,,,,,,,,,,,,,199.87482963131356,203.4103989448436,202.91203758646932,202.97183942254122,201.5026619013969,198.10510185004733,199.74094107249977,201.624698425396,,,,,,,,,,,,,,,,199.9716175231616,199.31266921694004,202.99828794609198,203.54363965601163,203.12682358979959,199.8153218500979,199.29520332368384,202.2145002085203,,,,,203.54363965601163,,201.27628575930092,#000000,5.167906377279084,201.50113899481312,-0.11535406241762951,57.36251965459846,1.064939120976348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9517227244779451,1.0026871313733974,False,False,False,False,-0.1020132710030472,-0.103862881485283,False,False,False,False,565417.0,768471.4246593895,False,False,False,False,141692.2021598042,False,False,False,False
2025-06-02 18:00:00+00:00,200.9,201.69,200.445,201.26,63557.0,,,,,,,,,,,,,,,,,199.90812225568493,203.3972452632363,202.9062922957581,202.9681880472001,201.50203151939738,198.10892452581035,199.74257398173015,201.62417678477152,,,,,,,,,,,,,,,,200.0460792465483,199.34173318705407,202.99044172236228,203.53786651095396,203.12229532554056,199.817373237378,199.29740620421356,202.21341725229667,,,,,203.53786651095396,,201.28276045999604,#000000,5.052640565554042,201.50511152244968,-0.048511569202194536,58.61275053285228,2.6377879424950876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510853438634134,1.0058204560498505,False,False,False,False,-0.09701363301222675,-0.10043825724875488,False,False,False,False,628974.0,766308.6738894765,False,False,False,False,140480.80367670648,False,False,False,False
2025-06-02 19:00:00+00:00,201.265,201.835,201.15,201.79,112771.0,,,,,,,,,,,,,,,,,199.9836977094425,203.37893987232246,202.8988078772196,202.96335869877657,201.50230094600076,198.11671207243901,199.74641821283885,201.6241158683239,,,,,,,,,,,,,,,,200.20410995278655,199.40376086315072,202.98008650244128,203.52963610992444,203.11615610597377,199.82226582106722,199.3022788191888,202.21231589188676,,,,,203.52963610992444,,201.29906008273645,#000000,4.928146483797274,201.5168092423295,0.05543478842779941,60.67978681706489,4.943594585590269,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575180639981651,1.0017891960087166,False,False,False,False,-0.08186468644946819,-0.09115147184911154,False,False,False,False,741745.0,765927.8417361513,False,False,False,False,140051.1943173777,False,False,False,False
2025-06-03 14:00:00+00:00,202.59,203.23,201.525,202.05,167015.0,,,,,,,,,,,,,,,,,200.12611968766095,203.362510972133,202.89353636650338,202.95976605997478,201.5056959343236,198.1304151867622,199.7541593396946,201.6258986700014,,,,,,,,,,,,,,,,200.47558248270863,199.51613182718262,202.97236746392886,203.5217855722851,203.11114960524776,199.83221458941264,199.31157902713173,202.21246246581228,,,,,203.5217855722851,,201.3319609531727,#000000,4.817959146083649,201.54283714735416,0.10526507952191816,62.6430666108471,7.09280711893809,True,False,True,False,True,0.07542320046293582,0.0,0.0,0.0,0.0,0,0.95933803979096,0.9942926560924177,False,False,False,False,-0.05043113942262166,-0.07079130563586661,False,False,False,False,908760.0,768142.2938022575,False,False,False,False,140469.2378163331,False,False,False,False
2025-06-03 15:00:00+00:00,202.055,203.0,202.055,202.925,80491.0,,,,,,,,,,,,,,,,,200.20002614842343,203.35753809145316,202.89259909072186,202.95902114509965,201.5081561693587,198.13760903883522,199.7584516920886,201.62727602738985,,,,,,,,,,,,,,,,200.605781492205,199.57446513395217,202.97074330909308,203.5192082405157,203.10986931798337,199.83774667280053,199.31663133309743,202.21302611313294,,,,,203.5192082405157,,201.34925931350944,#000000,4.7166497070969005,201.55699243862392,0.2900379816880865,65.72263641479313,10.205427275487864,True,False,True,False,True,1.7809446589040618,0.0,0.0,0.0,0.0,0,0.963828513538405,0.994842512433229,False,False,False,False,-0.045114967566101984,-0.05795313660098429,False,False,False,False,989251.0,771570.3357588116,False,False,False,False,139539.34265638996,False,False,False,False
2025-06-03 16:00:00+00:00,202.925,203.82,202.58,203.15,91052.0,,,,,,,,,,,,,,,,,200.29531422001907,203.3561542276747,202.89391305632967,202.95964992712925,201.51218531955726,198.14665780255123,199.7641649815086,201.6296170059845,,,,,,,,,,,,,,,,200.76859283645,199.64865495760964,202.9719863910807,203.51807577742179,203.11010439585132,199.8451341589637,199.3232199130763,202.2144065327348,,,,,203.51807577742179,,201.3723644689964,#000000,4.594898341178361,201.5765154505294,0.3424416456332496,68.18759479804697,12.665730411654934,True,False,True,False,True,2.215674189603515,0.0,0.0,0.0,0.0,0,0.9835537991907052,0.9897299983435481,False,False,False,False,-0.021307806576542392,-0.039630471588763344,False,False,False,False,1080303.0,776356.8886927834,False,False,False,False,138787.60090977926,False,False,False,False
