date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_780,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_615,aVWAP_peak_540,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_435,aVWAP_peak_402,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_235,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_98,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_860,aVWAP_OB_bull_659,aVWAP_OB_bull_553,aVWAP_OB_bull_448,aVWAP_OB_bull_375,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,1.335,1.355,1.335,1.355,12081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3441952526187129,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3332129974028064,1.3496229689437547,,,,,,,1.3423437396550912,#000000,,1.3423437396550912,,48.080820839538035,-7.762459999478395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-210231.0,-42406.834363516806,False,False,False,False,27082.732662049955,False,False,False,False
2025-02-04 19:00:00+00:00,1.355,1.36,1.335,1.345,8768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3442437860642695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3335775326153574,1.3495901437279785,,,,,,,1.3424704874692017,#000000,,1.3424704874692017,,48.49400734964484,-7.040670564850224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-218999.0,-45144.69739664058,False,False,False,False,26798.78331845228,False,False,False,False
2025-02-04 20:00:00+00:00,1.345,1.355,1.335,1.355,67939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3447838868996012,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3361379599217436,1.3494905795462229,,,,,,,1.3434708087891891,#000000,,1.3434708087891891,,50.09222511487975,-5.183381587865327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-151060.0,-46786.79511142134,False,False,False,False,27436.616135220458,False,False,False,False
2025-02-05 15:00:00+00:00,1.395,1.425,1.375,1.415,12011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4049999999999998,1.346157766831993,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3381875503351544,1.3502572696130346,,,,,,,1.3599006466950456,#000000,,1.3599006466950456,,56.541625925888795,0.997908985672602,True,False,True,False,True,5.712840601699256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139049.0,-48217.21689263962,False,False,False,False,27197.459295914712,False,False,False,False
2025-02-05 16:00:00+00:00,1.415,1.42,1.385,1.395,20453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4018498952686052,1.348171413542615,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.341169286175878,1.3514003175045444,,,,,,,1.3606477281229106,#000000,,1.3606477281229106,,58.18435998419034,2.5265277637711208,True,False,True,False,True,2.7978016602224045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159502.0,-49942.56236717234,False,False,False,False,27092.89403551293,False,False,False,False
2025-02-05 17:00:00+00:00,1.395,1.41,1.395,1.395,4011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4016464701850582,1.3485487698547398,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3417206063423897,1.351618344952392,,,,,,,1.360883547833645,#000000,,1.360883547833645,,59.27951602305804,3.6654477082388865,True,False,True,False,True,2.7978016602224045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159502.0,-51641.15829946424,False,False,False,False,26735.035213256917,False,False,False,False
2025-02-05 18:00:00+00:00,1.395,1.395,1.385,1.385,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.400163592954418,1.3488762319169325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3422132617937446,1.3518051374897204,,,,,,,1.3607645560387038,#000000,,1.3607645560387038,,58.62209156932563,3.6654477082388865,True,False,True,False,True,1.3619921308838485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164074.0,-53384.30313203068,False,False,False,False,26391.422264214172,False,False,False,False
2025-02-05 19:00:00+00:00,1.385,1.395,1.365,1.37,14966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3938854968191907,1.3496053450436944,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3433653858328471,1.352212396177091,,,,,,,1.3597671559682059,#000000,,1.3597671559682059,,56.224776917708375,3.6654477082388865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179040.0,-55332.45347106897,False,False,False,False,26214.283934536434,False,False,False,False
2025-02-05 20:00:00+00:00,1.365,1.375,1.36,1.36,70190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3778203238697444,1.351292058536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.346298406977545,1.3531247333905938,,,,,,,1.357133880693617,#000000,,1.357133880693617,,53.40215026331404,8.73947644442734,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249230.0,-58338.61698314542,False,False,False,False,26896.077982062998,False,False,False,False
2025-02-06 15:00:00+00:00,1.375,1.41,1.375,1.395,38805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3814685247583955,1.3536932060697937,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.349577926433824,1.354650529853349,,,,,,,1.3598475467788407,#000000,,1.3598475467788407,,55.34279615206985,8.73947644442734,True,False,True,False,False,2.6426254321244578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210425.0,-60696.545402011376,False,False,False,False,27080.712431953492,False,False,False,False
2025-02-06 16:00:00+00:00,1.395,1.42,1.385,1.385,29803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3837935999507216,1.3554990132532843,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3519713735087704,1.355840373503558,,,,,,,1.3617760900540836,#000000,,1.3617760900540836,,55.33554687048986,8.73947644442734,True,False,True,False,False,1.2751895432481284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240228.0,-63479.97880663135,False,False,False,False,27122.91844076041,False,False,False,False
2025-02-06 17:00:00+00:00,1.385,1.395,1.385,1.385,9804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3840111184419521,1.3559467060341353,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3525693660477496,1.3561402754804337,,,,,,,1.3621668665010678,#000000,,1.3621668665010678,,55.330714016103194,8.73947644442734,True,False,True,False,False,1.2751895432481284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240228.0,-66220.25820497815,False,False,False,False,26854.40807733777,False,False,False,False
2025-02-06 18:00:00+00:00,1.385,1.385,1.375,1.375,15652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.383607659492041,1.3564236363958082,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.353228498046478,1.356462546314379,,,,,,,1.3624305850621765,#000000,,1.3624305850621765,,53.907824795088416,8.394022752903282,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255880.0,-69160.71931807927,False,False,False,False,26680.727331952687,False,False,False,False
2025-02-06 19:00:00+00:00,1.375,1.375,1.365,1.375,17708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3827191161536578,1.3567823879326117,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3537471611472855,1.356708293133816,,,,,,,1.3624892395918426,#000000,,1.3624892395918426,,52.959231981078574,7.188676254943111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255880.0,-72055.59188679121,False,False,False,False,26541.615280294507,False,False,False,False
2025-02-06 20:00:00+00:00,1.375,1.39,1.37,1.385,71381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3824762732903195,1.3589386299059536,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3565905776940745,1.3582349578990844,,,,,,,1.3640601096973581,#000000,,1.3640601096973581,,53.77516688815467,7.188676254943111,True,False,True,False,False,1.283842209203062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184499.0,-73798.90053970917,False,False,False,False,27236.799539514748,False,False,False,False
2025-02-07 15:00:00+00:00,1.38,1.385,1.36,1.365,15536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3818796707829066,1.3591433797919095,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3568813666729012,1.3583895309405376,,,,,,,1.3640734870470637,#000000,,1.3640734870470637,,51.24393324291213,5.154272489586042,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200035.0,-75756.04936855088,False,False,False,False,27055.39179471607,False,False,False,False
2025-02-07 16:00:00+00:00,1.365,1.375,1.355,1.365,41722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3799587031591811,1.3594207236329352,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3573281470108738,1.3586148196069974,,,,,,,1.363830598352497,#000000,,1.3640644786819975,,49.55644414608376,3.4361117634756724,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200035.0,-77682.85480469737,False,False,False,False,27282.781069216595,False,False,False,False
2025-02-07 17:00:00+00:00,1.365,1.38,1.36,1.36,5516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3797616782665556,1.359465806856225,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3573955998100384,1.358650936409993,,,,,,,1.363818505335703,#000000,,1.3640937277341338,,47.66104111525068,1.5554324882897461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205551.0,-79665.30666819043,False,False,False,False,26945.311595275252,False,False,False,False
2025-02-07 18:00:00+00:00,1.365,1.375,1.355,1.355,4277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3795560700695437,1.3594763735052782,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.357419387253274,1.3586613887473,,,,,,,1.363778304893849,#000000,,1.3640029862102037,,45.61798863607946,-0.4296671942717367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209828.0,-81683.33292139678,False,False,False,False,26593.864903875638,False,False,False,False
2025-02-07 19:00:00+00:00,1.355,1.365,1.355,1.355,14096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3787899922237048,1.3594585683896456,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3574358608778527,1.358657683715179,,,,,,,1.3635855263015955,#000000,,1.3635665306062374,,44.255953649965306,-1.7765026587301946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209828.0,-83670.07194587126,False,False,False,False,26400.09955652873,False,False,False,False
2025-02-07 20:00:00+00:00,1.355,1.39,1.355,1.39,31547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3787558583106267,1.3600944039615352,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3582461675745836,1.359142743495888,,,,,,,1.3640597933356584,#000000,,1.364909828534189,,49.5992038919933,-4.753690769721459,False,False,False,False,True,2.1584233875772902,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-178281.0,-85136.90803973371,False,False,False,False,26479.896462629058,False,False,False,False
2025-02-10 15:00:00+00:00,1.395,1.45,1.395,1.425,15765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4233333333333331,1.3803610200655527,1.361141372018381,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3594834020418427,1.3599239318304455,,,,,,,1.3768486118579113,#000000,,1.3767057921240644,,56.671632193726985,1.5389858672448753,True,False,True,False,True,6.646850311035205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162516.0,-86336.58388407892,False,False,False,False,26313.774036851864,False,False,False,False
2025-02-10 16:00:00+00:00,1.425,1.45,1.42,1.445,4194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4264852948544513,1.3809110900456778,1.3614798628094102,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35988013815724,1.360176968338988,,,,,,,1.3777866708411535,#000000,,1.3864986937903574,,62.80331472513291,6.763764933118388,True,False,True,False,True,9.017563657019373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158322.0,-87452.63684711646,False,False,False,False,25970.83180372238,False,False,False,False
2025-02-10 17:00:00+00:00,1.445,1.45,1.43,1.435,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4294439641129737,1.3817613168632557,1.3620099753497659,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3605004348243528,1.360574435242559,,,,,,,1.3788580252785814,"rgba(38, 166, 154, 1.0)",0.037831180237975666,1.3940509262305936,1.0824159730629026,64.9964749976466,8.398772952120552,True,False,True,False,True,7.556676593333204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164965.0,-88654.37891150225,False,False,False,False,25671.175496687923,False,False,False,False
2025-02-10 18:00:00+00:00,1.435,1.435,1.425,1.425,26735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4288872640005998,1.3843804521368908,1.363801386597482,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.362592335403111,1.3619334368100566,,,,,,,1.380318974989628,"rgba(38, 166, 154, 0.5)",0.03820723482264576,1.3941144123475038,0.8083701371183795,64.64315695616816,8.398772952120552,True,False,True,False,True,6.117431769748748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191700.0,-90251.98544000609,False,False,False,False,25687.66889984005,False,False,False,False
2025-02-10 19:00:00+00:00,1.425,1.425,1.42,1.425,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4288368074908036,1.3844204792845196,1.363830782922582,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3626265779735078,1.3619559527791238,,,,,,,1.3803341200901076,"rgba(38, 166, 154, 0.5)",0.03857542045218775,1.3941121838501966,0.8007123652245673,64.40761159518253,8.398772952120552,True,False,True,False,True,6.117431769748748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191700.0,-91824.82287504475,False,False,False,False,25296.991862633226,False,False,False,False
2025-02-10 20:00:00+00:00,1.425,1.425,1.4,1.4,39691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4201346101065404,1.3862614138091334,1.3655457048570427,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3646265171500567,1.3632964757676105,,,,,,,1.3799729443380768,#000000,0.03867711104670204,1.3914362098931732,0.22141752253641903,60.01045808634066,8.398772952120552,True,False,True,False,False,2.5960745529829303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231391.0,-93988.63957465645,False,False,False,False,25520.154779491622,False,False,False,False
2025-02-11 15:00:00+00:00,1.375,1.38,1.345,1.365,16728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4115158812946922,1.3855408717597073,1.3655103480692496,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3646031011511153,1.3632969193640494,,,,,,,1.3780934243277627,"rgba(239, 83, 80, 0.5)",0.03862886471525136,1.38743673413755,-0.5808282045806945,53.00581881379844,10.123346632519471,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248119.0,-96378.25756574704,False,False,False,False,25383.8423022902,False,False,False,False
2025-02-11 16:00:00+00:00,1.365,1.365,1.335,1.335,4149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4091033912035014,1.385227317918242,1.3654293696817679,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3645154554669763,1.363242463543767,,,,,,,1.3775035995628506,"rgba(239, 83, 80, 1.0)",0.03883401963589506,1.3862681292213823,-1.320186004489584,45.90479663355725,3.7559451679889904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252268.0,-98795.15279728585,False,False,False,False,25054.619941014378,False,False,False,False
2025-02-11 17:00:00+00:00,1.335,1.34,1.325,1.325,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4032928353703806,1.3843091793107285,1.3651262294385984,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3641814053439516,1.3630276016814973,,,,,,,1.3759874502290315,"rgba(239, 83, 80, 1.0)",0.039080074875213006,1.3833755028222707,-1.4937408131553023,40.47816360239072,-0.9725532433832953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261337.0,-101315.18143608762,False,False,False,False,24806.780872161442,False,False,False,False
2025-02-11 18:00:00+00:00,1.325,1.335,1.315,1.325,35248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3859048417143949,1.3807095402985625,1.3638347837758629,,,,,,,,,,,,,,,,,,,,,,,,,,,1.325,1.3627609864632995,1.362095711119748,,,,,,,1.3633843105619778,"rgba(239, 83, 80, 1.0)",0.03722502790734623,1.3690415655952046,-1.1831170605116785,36.86040824827971,-4.12369823158393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261337.0,-103796.13986343509,False,False,False,False,24968.660238484517,False,False,False,False
2025-02-11 19:00:00+00:00,1.325,1.33,1.315,1.325,59144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.368917720502169,1.3754064743985437,1.3617596198188793,,,,,,,,,,,,,,,,,,,,,,,,,,1.3233333333333335,1.3239557024606605,1.3605001556078453,1.3605647920176671,,,,,,,1.3534911140198713,"rgba(239, 83, 80, 0.5)",0.03556531866709331,1.357095252724622,-0.9024311865457324,34.44857134553904,-6.356356550673354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261337.0,-106238.63381904076,False,False,False,False,25498.510467345222,False,False,False,False
2025-02-11 20:00:00+00:00,1.325,1.335,1.32,1.32,44318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3614938227811408,1.3721415824957655,1.3604004911101015,,,,,,,,,,,,,,,,,,,,,,,,,,1.3240472508424992,1.3242893566914185,1.3590376544145197,1.3595425226598354,,,,,,,1.3515646687136116,"rgba(239, 83, 80, 0.5)",0.03456642645455041,1.353796524355303,-0.9777268818846571,32.40045405066766,-8.452790706672289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305655.0,-109330.36042649749,False,False,False,False,25790.285498859248,True,False,False,False
2025-02-12 15:00:00+00:00,1.345,1.41,1.345,1.41,70107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3671566299506441,1.3736464345843333,1.361943966722155,,,,,,,,,,,,,,,,,,,,,,,,,,1.3500133184305185,1.345791107365141,1.3608300417850638,1.3607947078412743,,,,,,,1.3600251723827328,"rgba(38, 166, 154, 1.0)",0.034021985472566116,1.361531755795288,1.4246153930021133,42.37357556707612,-17.373698826396733,False,True,False,True,True,3.970839495711285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235548.0,-111287.22305554403,False,False,False,False,26477.366343838174,False,False,False,False
2025-02-12 16:00:00+00:00,1.405,1.455,1.4,1.445,68600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3784810209206413,1.3786219747325614,1.3656059125296365,,,,,,,,,,,,,,,,,,,,,,,,,,1.3736156499524437,1.367438651320335,1.3649254499653076,1.3637557640477347,,,,,,,1.3703492033526656,"rgba(0, 255, 0, 1.0)",0.032664965942122225,1.3721551970731596,2.2300590502960063,51.1812720487395,-9.441213273680972,False,False,True,False,True,7.605627862901894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166948.0,-112150.18083762862,False,False,False,False,27130.430431530607,False,False,False,False
2025-02-12 17:00:00+00:00,1.445,1.47,1.445,1.46,58836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3887007884578015,1.3839407299291047,1.3695134883936364,,,,,,,,,,,,,,,,,,,,,,,,,,1.3901750081670847,1.3833429838048532,1.3692415940207863,1.3669549524118345,,,,,,,1.3788385064550146,"rgba(0, 255, 0, 1.0)",0.032664965942122225,1.3811469588370133,2.413994286805725,57.84909627916784,-3.5754070479251254,True,False,True,False,True,9.080829283327375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108112.0,-112087.57338278167,False,False,False,False,27621.989649646413,False,False,False,False
2025-02-12 18:00:00+00:00,1.455,1.475,1.445,1.445,27940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3924993677236959,1.3861231888837346,1.371190650231815,,,,,,,,,,,,,,,,,,,,,,,,,,1.395681127037448,1.3888403355729884,1.3710829836668617,1.3683468878467522,,,,,,,1.3819663629947565,"rgba(0, 255, 255, 0.75)",0.033835452381161424,1.3844763484428682,1.788764366893161,60.41327941800559,-1.3239536128778298,True,False,True,False,True,7.243846738512602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136052.0,-112459.11488072303,False,False,False,False,27626.920042675152,False,False,False,False
2025-02-12 19:00:00+00:00,1.445,1.455,1.435,1.45,22517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3948900961046546,1.387585561609186,1.3723654328924286,,,,,,,,,,,,,,,,,,,,,,,,,,1.3989476007837738,1.3922073948609208,1.37236865602977,1.3693321944882886,,,,,,,1.3839567052527175,"rgba(0, 255, 255, 0.75)",0.03501711293351012,1.3865921706378344,1.8107669093840855,62.45433358277506,0.7823374462241475,True,False,True,False,True,7.743644198505802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113535.0,-112475.7952701692,False,False,False,False,27547.696476122048,False,False,False,False
2025-02-12 20:00:00+00:00,1.445,1.455,1.44,1.44,98650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4030096021339535,1.3930798701682943,1.3770023469089512,,,,,,,,,,,,,,,,,,,,,,,,,,1.4090407979939807,1.4029375549420362,1.3774059499144762,1.3732849230198976,,,,,,,1.390823006440227,"rgba(38, 166, 154, 1.0)",0.03598047518578092,1.3938678500362325,1.282143988526265,62.46225194423095,1.2980954293692832,True,False,True,False,True,6.516502369192732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212185.0,-114021.67441326735,False,False,False,False,28650.05777106589,False,False,False,False
2025-02-13 15:00:00+00:00,1.445,1.48,1.445,1.455,19328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404763177961987,1.394311474660565,1.3780276281677233,,,,,,,,,,,,,,,,,,,,,,,,,,1.4111389137411952,1.4051228712920987,1.378513211512518,1.3741634356377472,,,,,,,1.3922915304248336,"rgba(0, 255, 255, 0.75)",0.03730710146634044,1.3954256280418798,1.5968641255035603,63.63474499654508,3.124922794927585,True,False,True,False,True,8.036570271119015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192857.0,-115243.92752313917,False,False,False,False,28505.529743607505,False,False,False,False
2025-02-13 16:00:00+00:00,1.455,1.465,1.44,1.445,41625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4075745398461577,1.396434555506097,1.3798927510986272,,,,,,,,,,,,,,,,,,,,,,,,,,1.4143040546049264,1.4085421757612702,1.3805192232499193,1.3757827296006833,,,,,,,1.3947214328096689,"rgba(38, 166, 154, 1.0)",0.03828532049971328,1.3979838762655903,1.2280457136244132,62.97775129273373,3.24139656927607,True,False,True,False,True,6.801417855040359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234482.0,-117092.57980960212,False,False,False,False,28708.932383241496,False,False,False,False
2025-02-13 17:00:00+00:00,1.445,1.475,1.445,1.465,25751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4095772318448216,1.397937621598631,1.3811830460680437,,,,,,,,,,,,,,,,,,,,,,,,,,1.4165760335012367,1.4109335319125134,1.3819038979460978,1.376902424202229,,,,,,,1.3964305410105102,"rgba(0, 255, 255, 0.75)",0.03977413709915001,1.399786886416957,1.639585880153181,64.17923727116474,5.20720732482458,True,False,True,False,True,8.810708677359752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208731.0,-118513.33051022844,False,False,False,False,28663.072966447053,False,False,False,False
2025-02-13 18:00:00+00:00,1.465,1.485,1.455,1.485,26962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4120186927874796,1.3997529864280145,1.3827077912018433,,,,,,,,,,,,,,,,,,,,,,,,,,1.4193700889357157,1.4138171465011535,1.3835379720451657,1.3782234634490451,,,,,,,1.3984897344783451,"rgba(0, 255, 255, 0.75)",0.041696889939546185,1.4019639749128596,1.9914201084908112,66.38522136105007,8.040642060930182,True,False,True,False,True,10.742521561754028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181769.0,-119494.03856433342,False,False,False,False,28636.69974216105,False,False,False,False
2025-02-13 19:00:00+00:00,1.485,1.495,1.48,1.495,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4900000000000002,1.4127498273522483,1.4002889612466929,1.3831482189627928,,,,,,,,,,,,,,,,,,,,,,,,,,1.4202164853421564,1.4146769737102716,1.384009799225836,1.3786039193706527,,,,,,,1.4104617731513314,"rgba(0, 255, 255, 0.75)",0.043692207646318405,1.4105544744533705,1.9327365243295322,68.50075212311953,10.679971332378464,True,False,True,False,True,11.685334583005002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174931.0,-120353.5263385298,False,False,False,False,28298.735405073283,False,False,False,False
