date,Close,High,Low,Open,Volume,aVWAP_peak_910,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_930,aVWAP_valley_879,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_629,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_930,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-08 00:00:00+00:00,29.3336808209,29.5259697807,29.0740907251,29.1606207571,4704338,,,,,,,,,,29.32701930982376,27.671853520200575,27.239382880293622,27.02452169270749,26.530067243950565,26.357424187546485,26.25153415090938,25.308586735305475,25.12707396308684,25.097496492638623,25.09617844209304,25.130801142635143,25.128392762602516,25.138742853726196,25.220710963035643,25.285840482362843,25.23276693717517,25.2339761034275,25.18732569544578,25.238775701878673,,,,,,,,,,,,,28.187271902719193,27.38365615346168,26.909401468484585,26.617061744394523,26.45759833768362,25.431556873800663,25.222428272567015,25.11892085088258,25.064393808691367,25.137480829135345,25.178118535023675,25.23239184220638,25.198435770320337,25.203763690922635,25.22571169806235,25.17079347411084,25.13930631830414,,,,,28.187271902719193,27.38365615346168,25.431556873800663,26.371171401562055,"rgba(0, 255, 0, 1.0)",0.8789781040755883,26.371171401562055,3.370401840047635,69.38660224752934,18.885642392583023,True,False,True,False,False,16.137187720191555,0.0,0.0,0.0,0.0,0,1.0609449581766213,0.8924301285511766,False,False,False,False,0.2854685044229631,0.2912678706556945,False,False,False,False,104041022,61798460.7768763,False,False,False,False,5220101.240203689,False,False,False,False
2024-08-09 00:00:00+00:00,29.3432952689,29.3817530609,28.8145006294,29.3529097169,4107477,,,,,,,,,,29.313516565091135,27.69484324166242,27.257844894415836,27.04210055240727,26.546746057196152,26.373280719152078,26.26594171529256,25.32157510767861,25.138896252214,25.10842633539021,25.106029909796185,25.140284080734443,25.137292099308546,25.146940358188104,25.228420676792076,25.29310957027805,25.23905616096005,25.23989937686795,25.193091041500978,25.244124283080872,,,,,,,,,,,,,28.217939348665276,27.402487864715784,26.92670081432004,26.63386410454977,26.474132179622497,25.444674541633088,25.23512316688785,25.13026460116138,25.074906845060397,25.14658400508541,25.186041717073437,25.23918502541063,25.204916161601982,25.20962705722819,25.23114954905584,25.175788710643907,25.144096786156677,,,,,28.217939348665276,27.402487864715784,25.444674541633088,26.385464740845627,"rgba(0, 255, 0, 1.0)",0.891929134115296,26.385464740845627,3.316216967156526,69.40111977119062,18.885642392583023,True,False,True,False,False,16.190391760556043,0.0,0.0,0.0,0.0,0,1.063745268202862,0.8861738955783001,False,False,False,False,0.24170324428940687,0.26648555747255065,False,False,False,False,108148499,63616109.33464586,False,False,False,False,5176468.917058446,False,False,False,False
2024-08-12 00:00:00+00:00,29.6413431566,29.6653792766,29.266379685,29.4202108528,6658016,,,,,,,,,,29.340814766300706,27.73896365878957,27.292268471394134,27.074489104716424,26.57681966080892,26.401717387774628,26.291722750978884,25.344307974674827,25.159535138538143,25.12750797169415,25.123240025843504,25.156864398108347,25.152857045346764,25.161286801964373,25.241938209237844,25.305874252012238,25.250095743040326,25.250299290870892,25.20320562645263,25.253519521461637,,,,,,,,,,,,,28.28024751750062,27.437945397143718,26.958392128010612,26.66425963385137,26.50386895497564,25.46768703121258,25.257310998890084,25.150071166197925,25.093255011765795,25.16250603921048,25.19992051934935,25.25110526695858,25.21628242862924,25.219916189323463,25.24069861869296,25.184553766477126,25.152498637037763,,,,,28.28024751750062,27.437945397143718,25.46768703121258,26.414221237553114,"rgba(0, 255, 0, 1.0)",0.9140615196071036,26.414221237553114,3.530530330643412,70.58319899862397,18.885642392583023,True,False,True,False,False,17.825116052438656,0.0,0.0,0.0,0.0,0,1.0823015895587391,0.8819479781576034,False,False,False,False,0.322225713574012,0.2943556355232813,False,False,False,False,114806515,65623576.22348328,False,False,False,False,5234568.802663998,False,False,False,False
2024-08-13 00:00:00+00:00,29.7278731885,29.8528610124,29.5884636927,29.7086442926,7027737,,,,,,,,,,29.38677149926649,27.788215175863048,27.33062226771701,27.110471146322503,26.610007119851577,26.433056463868965,26.3201421854046,25.369165930167735,25.182092568991777,25.148373286331253,25.142074567572397,25.175019954315378,25.16990828231665,25.177013244081255,25.256772148364607,25.31989517812938,25.26222565387166,25.261729875739107,25.214319326510413,25.26385114159515,,,,,,,,,,,,,28.349400534924776,27.47755259350956,26.99354125437847,26.697838417329645,26.536658285562485,25.4928734798386,25.28156228569517,25.171725704316923,25.11331972713815,25.17994694611146,25.215142705188693,25.264197420302917,25.22876551713505,25.23122245960674,25.251197374528555,25.194189139474634,25.16173362666217,,,,,28.349400534924776,27.47755259350956,25.4928734798386,26.44677322470256,"rgba(0, 255, 0, 1.0)",0.9345130091006886,26.44677322470256,3.5110265259495357,71.69084306019022,18.885642392583023,True,False,True,False,False,18.292092089409756,0.0,0.0,0.0,0.0,0,1.0814674513151625,0.9033822730409709,False,False,False,False,0.3428282327912836,0.3185919341572825,False,False,False,False,121834252,67827916.45001335,False,False,False,False,5304889.124128155,False,False,False,False
2024-08-14 00:00:00+00:00,29.8528610124,30.0499571962,29.5932709167,29.6509576046,5126408,,,,,,,,,,29.422672032376763,27.82456490323554,27.359084680156684,27.137176966895325,26.63460958669349,26.45629122402246,26.341232041455854,25.387570727225775,25.198798484492503,25.16383413739649,25.156040977438494,25.188487904664544,25.182562075518124,25.188690057577347,25.26779350221179,25.33031849045706,25.271247566071803,25.270233923997008,25.22258693212119,25.271540923717083,,,,,,,,,,,,,28.399485251941208,27.50694943035456,27.01962358136585,26.72273686506241,26.560961974568936,25.511526993318935,25.299516921625987,25.1877678546949,25.1281900337593,25.192888492018596,25.226448953924766,25.273931490008508,25.238047533370462,25.239633311901546,25.259010612863968,25.201360415812495,25.16860698131513,,,,,28.399485251941208,27.50694943035456,25.511526993318935,26.470931733404075,"rgba(0, 255, 0, 1.0)",0.9494378658886603,26.470931733404075,3.5620332835898485,72.89295954054148,18.885642392583023,True,False,True,False,True,18.9666368304085,0.0,0.0,0.0,0.0,0,1.0589828011018467,0.8972669526165796,False,False,False,False,0.3428282334103787,0.3307100837838306,False,False,False,False,126960660,70146847.56962068,False,False,False,False,5297889.864358424,False,False,False,False
2024-08-15 00:00:00+00:00,29.7855598765,29.9393910443,29.5740420207,29.6605720526,4472308,,,,,,,,,,29.445256666682557,27.85423291041349,27.38274586413045,27.159493194777767,26.655333334285093,26.475913976503918,26.359082744688717,25.403268115831654,25.213069809527415,25.177050486657755,25.167987349984347,25.20000862047184,25.193390150914567,25.198685776188384,25.27722753863606,25.33924045824647,25.278976328353096,25.27752062280078,25.229673037930702,25.27813207978749,,,,,,,,,,,,,28.438614068000785,27.531294403541224,27.04146709776281,26.743685346426897,26.58145372531152,25.527424453125054,25.314839950977227,25.201476477035516,25.140906509548266,25.20396104479001,25.236127398036448,25.28226781353507,25.245999329917872,25.246841297395907,25.265707575680636,25.207510084377443,25.174502588307284,,,,,28.438614068000785,27.531294403541224,25.527424453125054,26.490729824260626,"rgba(0, 255, 0, 1.0)",0.9700369592149264,26.490729824260626,3.3966025943031655,72.92610467426277,18.885642392583023,True,False,True,False,True,18.356481761576198,0.0,0.0,0.0,0.0,0,1.0595940621200495,0.9054831823354765,False,False,False,False,0.32925671294539444,0.32998339836461255,False,False,False,False,122488352,72199455.5864983,False,False,False,False,5265514.10497182,False,False,False,False
2024-08-16 00:00:00+00:00,29.9682343883,30.0259210763,29.7182587405,29.8624754604,3614467,,,,,,,,,,29.468399876476926,27.87923681732846,27.402617452837582,27.178192886080506,26.672615767658797,26.49226077384137,26.373952107254937,25.41627067436826,25.224885841740882,25.18799553008834,25.17788511934328,25.2095569625089,25.202366559984764,25.206975126313843,25.28505632447216,25.3466485461771,25.285394459809815,25.28357267716367,25.23555728920759,25.2836079928475,,,,,,,,,,,,,28.471753823651618,27.55177939665273,27.059748595672083,26.761168450821312,26.598532809569118,25.540600933313247,25.327528244203172,25.21282844774017,25.151437660175667,25.213139770058493,25.244156329541344,25.289188922238306,25.252600800920753,25.25282707189501,25.271270739930813,25.21261795478588,25.1793989784846,,,,,28.471753823651618,27.55177939665273,25.540600933313247,26.507484560440922,"rgba(0, 255, 0, 1.0)",0.9920681725943503,26.507484560440922,3.488419368206216,73.70205465722984,19.773536294592716,True,False,True,False,True,19.357184577863304,0.0,0.0,0.0,0.0,0,1.0750787796539008,0.8948942407343715,False,False,False,False,0.34282823370682053,0.3364058160357165,False,False,False,False,126102819,74313312.97526307,False,False,False,False,5200767.159678807,False,False,False,False
2024-08-19 00:00:00+00:00,30.1701377961,30.1846556126,29.9682343883,29.9970777323,2920644,,,,,,,,,,29.493432037524702,27.900986339080774,27.41973518530738,27.194232327995177,26.687318132010404,26.506137464061627,26.386563888832317,25.42719656998913,25.234803731919463,25.19718273311591,25.186195901562687,25.217577448211003,25.2099078448796,25.21394129336918,25.291640892799986,25.352883611388414,25.290795555906914,25.288666353887585,25.240508027661093,25.28821780177833,,,,,,,,,,,,,28.501109322372354,27.56948559167224,27.07539606056619,26.776060637091945,26.613047602648045,25.55168422003264,25.33818348972121,25.222357610851358,25.160276300918227,25.220851100037166,25.250906391646843,25.295012337840724,25.258154234308606,25.25786376764158,25.275953341224913,25.216915935078575,25.183518195413953,,,,,28.501109322372354,27.56948559167224,25.55168422003264,26.52206925736369,"rgba(0, 255, 0, 1.0)",1.0262079739911556,26.52206925736369,3.5549017657192286,74.98153742106591,21.209618305178466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0966350213199771,0.8791987957940479,False,False,False,False,0.342828234826096,0.3396170254309062,False,False,False,False,129023463,76458809.05466454,False,False,False,False,5111350.565181599,False,False,False,False
2024-08-20 00:00:00+00:00,30.266282276,30.34319786,30.1316800042,30.1893666921,3341287,,,,,,,,,,29.525744235528904,27.92689244910605,27.44005626132177,27.21323536210069,26.70466353302399,26.522491991989966,26.401424503635436,25.4400041719564,25.246423864354927,25.20794825280425,25.19593762709059,25.226981530698055,25.2187515741446,25.222112793358114,25.29936914761356,25.360205183197735,25.29713808215163,25.294648624749758,25.246321302718407,25.293632943888287,,,,,,,,,,,,,28.536230339837424,27.590539331329648,27.09391506162114,26.793641903093942,26.630162736612526,25.564683858264054,25.350669760247108,25.233523526920028,25.170633111457313,25.22989406389997,25.25882663347445,25.30184966620119,25.26467408357987,25.26377829468528,25.281453451354615,25.221963542469027,25.188355388991837,,,,,28.536230339837424,27.590539331329648,25.564683858264054,26.539441094114814,"rgba(0, 255, 0, 1.0)",1.0590862889943142,26.539441094114814,3.518921187643845,76.18014652182816,22.5218683221169,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119873750652911,0.8521533778165906,False,False,False,False,0.3428282356261515,0.34122263052852886,False,False,False,False,132364750,78651198.89565809,False,False,False,False,5041936.307723497,False,False,False,False
2024-08-21 00:00:00+00:00,30.333583412,30.4104989959,30.1941739161,30.2470533801,3551750,,,,,,,,,,29.560049845211864,27.95457252461647,27.461837612277442,27.233609535891404,26.723255647446692,26.54002450314848,26.41736396892232,25.453729136976325,25.25887850976659,25.219490207426787,25.206386088227568,25.23706980157905,25.228240755995984,25.23088314996782,25.307666542069256,25.368068258476313,25.303951589467815,25.30107605318467,25.252566954023415,25.299452400393317,,,,,,,,,,,,,28.573422152833114,27.613103772229298,27.113770144218147,26.812488191731834,26.648507316768825,25.578616415416775,25.364050222562323,25.245493310025203,25.18173802395431,25.23959642938312,25.267328796979236,25.30919327984808,25.2716770912112,25.270132698521298,25.287363854582757,25.22738800079627,25.19355379502121,,,,,28.573422152833114,27.613103772229298,25.578616415416775,26.55801935648259,"rgba(0, 255, 0, 1.0)",1.0930973797634058,26.55801935648259,3.454005219859376,77.2243473515798,23.659588557836898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1300042710104579,0.8436723700621634,False,False,False,False,0.34282823593047634,0.34202543322950263,False,False,False,False,135916500,80896896.9781813,False,False,False,False,4983497.628989242,False,False,False,False
2024-08-22 00:00:00+00:00,30.333583412,30.5018362518,30.275896724,30.29512562,5368805,,,,,,,,,,29.61014576081073,27.996209603966708,27.494795954017302,27.26447111842974,26.751444328345986,26.566621341666995,26.4415660526204,25.474574139147144,25.277802640242694,25.237034707444966,25.222276681651348,25.252415880849252,25.24267960737189,25.24423299438113,25.320300788507172,25.38004486838812,25.314333993534348,25.310871995341063,25.262085963202715,25.308324412282925,,,,,,,,,,,,,28.628545256921736,27.647224599530706,27.143855203332397,26.841059266279153,26.676323667187795,25.59977700434093,25.38437380801311,25.263684817956435,25.198621095754508,25.25435832932065,25.280272776217323,25.320380585353146,25.282346706118066,25.27981721069254,25.296373926750228,25.23565843725989,25.201480008477954,,,,,28.628545256921736,27.647224599530706,25.59977700434093,26.58602035238304,"rgba(0, 255, 0, 1.0)",1.1240390773975022,26.58602035238304,3.3340149243687547,77.92048123808088,24.461676396656003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1381528307379851,0.8413211002737484,False,False,False,False,0.3428282363212321,0.3424268347753674,False,False,False,False,135916500,83054528.46923302,False,False,False,False,4998607.721970056,False,False,False,False
2024-08-23 00:00:00+00:00,30.5643301638,30.5931735077,30.362426756,30.4681856839,4449738,,,,,,,,,,29.653839081027193,28.031564794924375,27.522818739119767,27.290694774162805,26.77534630565673,26.589166202725032,26.462089258189337,25.492194201228067,25.293798003512187,25.2518689262,25.235719582808766,25.265402195377103,25.254901656510494,25.255537672753256,25.331005664475985,25.39019760782733,25.323137817775862,25.319180152301794,25.27015829544342,25.315851381060472,,,,,,,,,,,,,28.675109584505254,27.676253666516185,27.16940697925082,26.86529442018867,26.699903558106467,25.617670758357463,25.4015503703784,25.279064129464324,25.21289730042525,25.26685298571976,25.291236998968376,25.329864432199965,25.291391863044918,25.288030052266105,25.304017231826986,25.242674246437154,25.208203611536465,,,,,28.675109584505254,27.676253666516185,25.617670758357463,26.609812531837356,"rgba(0, 255, 0, 1.0)",1.1619628529697996,26.609812531837356,3.40330813662029,79.24417684501962,25.844721082165833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1380993370655375,0.843076104934955,False,False,False,False,0.34282823670599294,0.34262753574068017,False,False,False,False,140366238,85302046.49004741,False,False,False,False,4977083.419147701,False,False,False,False
2024-08-26 00:00:00+00:00,30.6797035397,30.7854624676,30.5883662837,30.6316312997,4094194,,,,,,,,,,29.698074375428217,28.065501942690926,27.54965548097955,27.31576506321815,26.798106856431563,26.610614501189133,26.48161282641464,25.508868938826456,25.308928326146752,25.265903781367076,25.248443441989277,25.277697869773732,25.266476279862687,25.26624713338767,25.34115338806478,25.399827177768525,25.331488919735886,25.327062337359134,25.277815249923105,25.322994350616636,,,,,,,,,,,,,28.71992626894923,27.704093481687725,27.193811371310364,26.888387236136587,26.72234616207753,25.63461466860382,25.417800141403045,25.293613877162198,25.226404210453758,25.27868536311932,25.30162726332559,25.338858676336397,25.29996956491759,25.29582068200496,25.311269791275908,25.249330562097533,25.214582117029682,,,,,28.71992626894923,27.704093481687725,25.63461466860382,26.6326236476233,"rgba(0, 255, 0, 1.0)",1.2018311278309155,26.6326236476233,3.3674280839945747,80.5139346225926,27.14430967625026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1514787644293878,0.8136761354134902,False,False,False,False,0.34282823754929775,0.342727886644989,False,False,False,False,144460432,87621983.17671221,False,False,False,False,4942460.30467132,False,False,False,False
2024-08-27 00:00:00+00:00,30.5066434758,30.7470046756,30.4729929079,30.6604746437,3797545,,,,,,,,,,29.73166847718723,28.094935329091864,27.573292475107593,27.337948485982004,26.818397313826065,26.62978211780928,26.499095762694964,25.52391642462692,25.322603700495094,25.278596576855154,25.259956871034802,25.288824036614788,25.27695319541381,25.275943918393747,25.35034027557143,25.40854424653136,25.339054509103107,25.334204458218593,25.28475533372438,25.32946849300526,,,,,,,,,,,,,28.757536328031833,27.728532044407224,27.215449328476332,26.908950886990905,26.742371550167967,25.64989296283809,25.432473419265374,25.306768195799485,25.238624065157097,25.289394012176135,25.311034602388048,25.347004762772446,25.307740893054845,25.302881039740615,25.317843338710563,25.255366562963484,25.220367600705902,,,,,28.757536328031833,27.728532044407224,25.64989296283809,26.65253961579226,"rgba(0, 255, 0, 1.0)",1.236325297412975,26.65253961579226,3.1173865551991025,78.7101201621081,27.14430967625026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1518101488229318,0.8095225128357081,False,False,False,False,0.3299101617426951,0.3363190241938421,False,False,False,False,140662887,89702018.62076272,False,False,False,False,4897561.6652724445,False,False,False,False
2024-08-28 00:00:00+00:00,30.5354868198,30.8816069475,30.5210651478,30.5931735077,4992889,,,,,,,,,,29.77548915032506,28.13366944346778,27.6045301679014,27.367284408443414,26.845239616503616,26.65514815740328,26.52224946595295,25.54383912803404,25.34071582177633,25.295413502823298,25.275218619378606,25.303575586581054,25.29084760329751,25.288808065363096,25.36253226046781,25.420116363936298,25.349101828778245,25.343691080490995,25.293973537019102,25.338070312176978,,,,,,,,,,,,,28.806555170379394,27.760817293629998,27.244068555728255,26.93615404494538,26.7688641892475,25.67012265313259,25.451901536094223,25.32419379890733,25.254816762251302,25.30359459553015,25.323517081858512,25.357820392618013,25.318059899343492,25.312258830239497,25.32657664941695,25.26338661017489,25.22805508996013,,,,,28.806555170379394,27.760817293629998,25.67012265313259,26.678814574316288,"rgba(0, 255, 0, 1.0)",1.2702864106010756,26.678814574316288,3.0360651057101418,77.65072400579763,27.14430967625026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1555266367773356,0.8038913399350962,False,False,False,False,0.34282823760450587,0.339573630899174,False,False,False,False,145655776,91896283.61602694,False,False,False,False,4901299.992124505,False,False,False,False
2024-08-29 00:00:00+00:00,30.5258723718,30.5451012678,30.0932222122,30.5162579238,4681977,,,,,,,,,,29.801834047730885,28.165316325248682,27.630814915251317,27.392197096895377,26.868385164525264,26.67712629316249,26.542383999021425,25.56144338751838,25.3567679841125,25.310332008936356,25.288767951572122,25.316670488028574,25.30318707281502,25.3002370511772,25.37335838253823,25.430388095976326,25.358031788509397,25.352124891666822,25.30217366874739,25.34572041900309,,,,,,,,,,,,,28.844134364573176,27.787799980236215,27.26847264530219,26.95955679828808,26.791751030342468,25.68796849586379,25.469090380222568,25.339644125930803,25.269190847461637,25.31620290945443,25.33460451985787,25.367429654149692,25.327233359879077,25.320598898756387,25.33434423843354,25.27052616925899,25.23490178843579,,,,,28.844134364573176,27.787799980236215,25.68796849586379,26.700648892109786,"rgba(0, 255, 0, 1.0)",1.3021403424672464,26.700648892109786,2.9376430135344114,76.78622953757625,30.200434975839343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1319451000541394,0.8195026995983189,False,False,False,False,0.27983199087253335,0.30970281088585366,False,False,False,False,140973799,93820892.06245725,False,False,False,False,4892699.090472564,False,False,False,False
2024-08-30 00:00:00+00:00,30.6797035397,30.7133541076,30.3471397836,30.5451012678,3252226,,,,,,,,,,29.824408275262265,28.18863532687331,27.650033919869536,27.410355281117432,26.885152858479003,26.693023222501182,26.5569391111412,25.574080108532225,25.36828150209792,25.32103336087592,25.298490274882266,25.326069799532544,25.31204561344623,25.308444278054942,25.38113796019798,25.43777350853537,25.364452233665165,25.35818938619987,25.308068626237585,25.351222584083935,,,,,,,,,,,,,28.872321425702616,27.807579012959867,27.28623226309267,26.976527037969674,26.808318917291956,25.700788593732085,25.481423221042057,25.350727021002246,25.27950091527494,25.3252543945723,25.342569151518806,25.374337360010376,25.333826985353312,25.326594908606296,25.33993025136301,25.275659425963845,25.239823804454097,,,,,28.872321425702616,27.807579012959867,25.700788593732085,26.716692582485013,"rgba(0, 255, 0, 1.0)",1.3361722564501886,26.716692582485013,2.9659431544728565,77.03794680783892,30.200434975839343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1410542844330818,0.8169582772625762,False,False,False,False,0.31432934675877955,0.31201607882231663,False,False,False,False,144226025,95797563.9423609,False,False,False,False,4828366.812414817,False,False,False,False
2024-09-03 00:00:00+00:00,30.8719924995,31.0690886833,30.6075951797,30.6604746437,4805375,,,,,,,,,,29.866540287753622,28.22606911658897,27.68054724658755,27.439058896207726,26.911439684456937,26.717888519146015,26.57968198671634,25.593634555501044,25.38607574116878,25.337572187321474,25.31352008639736,25.340605825296464,25.32574718843914,25.321141945549826,25.39318398097585,25.449217104512456,25.374398700358523,25.367585481685456,25.31719876059915,25.35974916839852,,,,,,,,,,,,,28.918647564183942,27.839087628804474,27.314246000196746,27.003166075737518,26.834265781182012,25.72064807766027,25.500494670604038,25.36785669050211,25.295432455561617,25.339254696635447,25.354896497405015,25.38503714724212,25.34403815962056,25.335882614046877,25.348585564784667,25.283610427828844,25.24744600552636,,,,,28.918647564183942,27.839087628804474,25.72064807766027,26.74229366261393,"rgba(0, 255, 0, 1.0)",1.3738069837737445,26.74229366261393,3.0060255084321224,78.1074501794647,30.200434975839343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.150391061456827,0.8060335195595837,False,False,False,False,0.34282823811150087,0.32742215846690875,False,False,False,False,149031400,97885165.35638595,False,False,False,False,4827465.172712275,False,False,False,False
2024-09-04 00:00:00+00:00,30.9681369794,31.1748476112,30.7902696916,30.9681369794,4731268,,,,,,,,,,29.909756244250772,28.26366201653959,27.711219189161806,27.467900384856737,26.93781422555564,26.74283202862532,26.602505144486035,25.613212465787473,25.403891485217766,25.354136035984652,25.328579636337178,25.355174426921458,25.33948291821692,25.333875643280557,25.405269925020892,25.460703373715468,25.384385062132267,25.377020911821326,25.326366362928596,25.368313892545068,,,,,,,,,,,,,28.965076757509223,27.870773195442517,27.34238533615356,27.02990096777101,26.86029430834558,25.740537174209265,25.519586920677984,25.38501022178583,25.311389506572375,25.353289007409142,25.3672618455213,25.39577732664431,25.35428822579763,25.34520851940327,25.357278842980833,25.291596471620572,25.25510171570778,,,,,28.965076757509223,27.870773195442517,25.740537174209265,26.76802316226351,"rgba(0, 255, 0, 1.0)",1.4120265165692079,26.76802316226351,2.974528996340296,79.22954860655803,30.200434975839343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1608062710059603,0.8015677491625196,False,False,False,False,0.34282823861315925,0.335125198540034,False,False,False,False,153762668,100076439.969861,False,False,False,False,4823692.734566696,False,False,False,False
2024-09-05 00:00:00+00:00,30.9104502914,31.2854137631,30.8431491555,31.1988837312,6375239,,,,,,,,,,29.964692250667422,28.313359354342015,27.75209376506543,27.50641088776259,26.973122124327304,26.776260236661887,26.63313141319146,25.63954090294273,25.42786957451925,25.37644100712517,25.34887156663143,25.374808828678972,25.35800121479003,25.351050124161148,25.42157537457468,25.4762039118779,25.39786967354666,25.389764494169835,25.338749329682184,25.37988564936987,,,,,,,,,,,,,29.025464347298154,27.912943412801848,27.379986686575307,27.065678347445388,26.895149996722367,25.767279120088755,25.545268425707466,25.408103505236237,25.332882830161378,25.37220752656098,25.38394216791391,25.4102753050533,25.368127246106678,25.35780458449849,25.369023598532994,25.302388556141175,25.265448605696818,,,,,29.025464347298154,27.912943412801848,25.767279120088755,26.80222748776368,"rgba(0, 255, 0, 1.0)",1.4468232606954008,26.80222748776368,2.839477989634853,78.90784801526058,30.200434975839343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1690864418221585,0.7898146080009003,False,False,False,False,0.34282823888396363,0.3389767187119988,False,False,False,False,147387429,101931772.87300372,False,False,False,False,4884537.686152316,False,False,False,False
2024-09-06 00:00:00+00:00,30.8335347075,31.0690886833,30.8056528083,31.0258236673,5450791,,,,,,,,,,30.00299884659197,28.35276929120851,27.785092487168207,27.537665232840205,27.002017886195116,26.803695891199187,26.658330718424867,25.66139111895218,25.447807241737134,25.395002369703903,25.365771051075697,25.391162236071995,25.373431844749277,25.365367721833564,25.43516803260682,25.48912578993308,25.40912244555863,25.40040184865995,25.349089131619138,25.389548977768055,,,,,,,,,,,,,29.071629589854123,27.946860630597943,27.41057281743825,27.0949217800513,26.923705176241,25.789453114158544,25.56659739542102,25.4273129401689,25.350777214791254,25.38796855668188,25.39784799134859,25.422369026728923,25.379675918182915,25.368320746794982,25.378831287393936,25.31140597776625,25.2740965673132,,,,,29.071629589854123,27.946860630597943,25.789453114158544,26.82971863969097,"rgba(0, 255, 0, 1.0)",1.478069409841696,26.82971863969097,2.7088146477761463,77.26851268527942,30.200434975839343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1800394018127565,0.7850810423626778,False,False,False,False,0.32324207073412775,0.3311093947230633,False,False,False,False,141936638,103500591.11327809,False,False,False,False,4906743.698460069,False,False,False,False
2024-09-09 00:00:00+00:00,31.1892692832,31.2373415231,30.6893179877,30.8431491555,5824056,,,,,,,,,,30.04629696871527,28.39574792656593,27.8210993552172,27.571753446977763,27.033485755265925,26.833568512452505,26.68578054140643,25.685138110638064,25.469477055415172,25.415183411846233,25.384154868869164,25.408957086000314,25.39022737620069,25.3809577994405,25.449976300984584,25.50320956507894,25.42139121052838,25.41200193740509,25.360363886465194,25.40009030574173,,,,,,,,,,,,,29.12199033576932,27.98388761124645,27.443920934858845,27.12677676844233,26.95479620028176,25.813558950552398,25.589775649830784,25.448195643161363,25.370235221149365,25.405122425036406,25.412993693564037,25.43555113771301,25.39226457309965,25.37978785483886,25.389529091725585,25.321242244194284,25.2835298250666,,,,,29.12199033576932,27.98388761124645,25.813558950552398,26.859741163433107,"rgba(0, 255, 0, 1.0)",1.516443985916125,26.859741163433107,2.855053111079015,78.06088653972563,30.200434975839343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.168032064844059,0.7791138125493596,False,False,False,False,0.32722843938299123,0.32916891705302725,False,False,False,False,147760694,105236281.4225613,False,False,False,False,4942716.729893007,False,False,False,False
