date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_656,aVWAP_peak_630,aVWAP_peak_571,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_295,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_200,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_valley_873,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_469,aVWAP_valley_452,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_242,aVWAP_valley_222,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_142,aVWAP_valley_89,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_764,aVWAP_OB_bull_605,aVWAP_OB_bull_535,aVWAP_OB_bull_380,aVWAP_OB_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,1.2222666666666668,1.1067098101648836,1.108608295251375,1.11099358561037,1.1112589073100596,1.111181445674854,1.1234723484762403,1.1255084304731646,1.1262181711430923,1.1263242662798074,1.126662965755766,1.1174239178412957,1.1154314320042475,1.1153176540732987,1.1153087377748359,1.11504147736138,1.11504147736138,1.113369935788872,1.1091149563117204,1.1090064032807905,1.1090401138537027,1.1090664507716081,1.1080150610204749,1.1047272445005782,1.1047272445005782,1.1046861859176653,1.1045984672571612,,,,,,,,,,,,1.1240404879460162,1.1215066051614813,1.1101334010168644,1.1112533809053644,1.110821701492287,1.1102251558504164,1.1138928636830836,1.129438074965133,1.1293245335424293,1.1266458593954976,1.125380611035091,1.1238233419136379,1.1156293886992634,1.1133141874396204,1.1132054341921716,1.1090778174603908,1.1078913975654072,1.1051144400078465,1.1050947816721333,1.1044822201548428,1.1044822201548428,1.1044633520180804,1.1039358061832834,1.1039358061832834,1.1033512449424208,,,1.1240404879460162,1.129438074965133,,1.1227497686501657,"rgba(38, 166, 154, 0.5)",0.06548206549048602,1.120154443041892,0.6848525107172097,36.412083580438974,-7.210113364869933,False,True,False,True,False,2.652073889675158,0.0,0.0,0.0,0.0,0,0.9879518072289157,0.9060240963855423,False,False,False,False,0.09235450898595719,0.11544543661156764,False,False,False,False,693.0,-8515.97806839289,False,False,False,False,2009.6223621365841,False,False,False,False
2025-05-27 18:00:00+00:00,1.165,1.175,1.155,1.175,3100.0,,,,,,,1.2151368869936034,1.1077587787936194,1.1095358606454717,1.1118301776382569,1.1120429314190337,1.1119589643666405,1.1238639555009893,1.1258227669900231,1.126522369348966,1.126627274553419,1.1269605413013533,1.1177527646794476,1.1157655522255878,1.1156513134672172,1.1156423855474178,1.1153755901748303,1.1153755901748303,1.113705378666325,1.1094564999417038,1.1093456287877246,1.1093787094329932,1.1094045042558587,1.108352045540012,1.1050712651499284,1.1050712651499284,1.1050302485497383,1.1049425924184202,,,,,,,,,,,,1.1252859894354592,1.122786215691287,1.1109927679471607,1.1120366132554296,1.1115598665706108,1.1109518421102174,1.1144235709950598,1.129750851361868,1.1296380603232221,1.1269446445884062,1.125680166132738,1.1241282190144337,1.1159632033208016,1.113649773009289,1.1135413526252884,1.1094187842350371,1.1082285316127263,1.1054578993180295,1.1054382875826607,1.1048264932706717,1.1048264932706717,1.104807666980844,1.1042811042212586,1.1042811042212586,1.1036977028297554,,,1.1252859894354592,1.129750851361868,,1.1230382113191006,"rgba(38, 166, 154, 0.5)",0.06562945394580563,1.1205111766005031,0.8302495316278534,36.31714035036689,-7.210113364869933,False,True,False,True,False,3.9823053503430863,0.0,0.0,0.0,0.0,0,0.9832134292565946,0.9064748201438848,False,False,False,False,0.07689519639544198,0.09617031650350481,False,False,False,False,3793.0,-8325.14119911548,False,False,False,False,2026.5274417933813,False,False,False,False
2025-05-27 19:00:00+00:00,1.175,1.185,1.16,1.185,8576.0,,,,,,,1.2048352380357628,1.1108577926243677,1.1123012956611682,1.1143456277416621,1.114408876423361,1.114305970854145,1.1251090367519019,1.1268346492866763,1.1275047283899853,1.1276062366548043,1.1279234979676724,1.1187870591799673,1.1168113726668063,1.116695468132657,1.1166864846513975,1.1164205141203172,1.1164205141203172,1.1147507495339006,1.1105120358636646,1.110393950244492,1.1104251856526537,1.1104493874480277,1.1093918145925097,1.1061267304527593,1.1061267304527593,1.1060857741903702,1.1059981655060211,,,,,,,,,,,,1.128994493024404,1.1265731566395396,1.1135701831860552,1.1144002669555129,1.1137923793758813,1.1131493229666252,1.116058091455716,1.1307718473932273,1.1306609917925516,1.127911359607162,1.1266452500662134,1.1251052651856028,1.1170085370081815,1.1146954617984335,1.1145878281012394,1.1104725062045313,1.1092685360181964,1.1065123012269107,1.1064927978161314,1.1058823254878702,1.1058823254878702,1.1058635949295943,1.105339151544487,1.105339151544487,1.1047583212432652,,,1.128994493024404,1.1307718473932273,,1.124378446169126,"rgba(38, 166, 154, 0.5)",0.06586828243267033,1.1221517087404576,0.9541510562961039,38.64588544435986,-7.210113364869933,False,True,False,True,True,5.290188549447592,0.0,0.0,0.0,0.0,0,0.9857819905213269,0.8981042654028437,False,False,False,False,0.10010024413174308,0.09813528031762395,False,False,False,False,12369.0,-8004.301800679582,False,False,False,False,2128.0696519981348,False,False,False,False
2025-05-28 14:00:00+00:00,1.145,1.145,1.13,1.135,3300.0,,,,,,,1.1984672290475382,1.111296829921663,1.1126814969280285,1.1146739529334504,1.1147180826731102,1.1146137600124575,1.1252129609445958,1.1269093715047238,1.1275732777853353,1.1276739344744826,1.1279881927658615,1.1189070338536737,1.1169417124688763,1.1168261178732848,1.1168171672546605,1.1165524671461913,1.1165524671461913,1.1148898792084194,1.110669144180221,1.110550439053269,1.1105812911797204,1.1106051723620505,1.1095506248992804,1.106298996415035,1.106298996415035,1.1062581827645428,1.1061708655989018,,,,,,,,,,,,1.1292018168071034,1.1268389470072375,1.113913786341239,1.114709267607529,1.1140902663225494,1.113448085811884,1.1162642540502472,1.130820800786493,1.1307108406946096,1.127976374556141,1.1267177130899688,1.1251874101186696,1.1171379400750554,1.1148348622753719,1.1147277769454365,1.110629495624589,1.1094278137252653,1.1066831392773626,1.106663717018722,1.1060554415705837,1.1060554415705837,1.1060367868302767,1.1055143670027558,1.1055143670027558,1.10493579419174,,,1.1292018168071034,1.130820800786493,,1.1243093450445458,#000000,0.06584345343585615,1.1220816981628192,0.19619720964006898,34.60872777501663,-8.35878792301066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675925925925927,0.902777777777778,False,False,False,False,-0.007674719203590668,0.04523028055701664,False,False,False,False,9069.0,-7739.599447180673,False,False,False,False,2146.2391147578537,False,False,False,False
2025-05-28 15:00:00+00:00,1.135,1.135,1.13,1.13,550.0,,,,,,,1.19744313747352,1.1113544188628617,1.1127307434726834,1.1147155093323373,1.1147572337768519,1.1146527919387303,1.1252226182378815,1.1269153896991568,1.1275783758670923,1.1276789004469971,1.1279927236365916,1.1189212877336865,1.1169578051551063,1.1168422811672833,1.1168333370950387,1.1165688669728504,1.1165688669728504,1.1149076112363419,1.1106901448337139,1.1105713807791917,1.1106021759475195,1.1106260098720655,1.1095720662027206,1.1063228224946173,1.1063228224946173,1.1062820349578808,1.1061947717699894,,,,,,,,,,,,1.1292128682334848,1.1268600423191306,1.113957695322981,1.11474839798724,1.1141283326507898,1.113486578925802,1.1162898915645516,1.1308219699140043,1.1307121611416153,1.1279809361243711,1.126723670073461,1.1251950736730432,1.117153862252739,1.1148526422366047,1.1147456528579922,1.1106504883292656,1.1094493402839494,1.1067067075109023,1.1066872995294337,1.106079423261578,1.106079423261578,1.1060607819039314,1.105538722693799,1.105538722693799,1.1049605505843625,,,1.1292128682334848,1.1308219699140043,,1.124289384426464,#000000,0.06583339605424768,1.12206007263416,0.12060637672857101,31.548051891445223,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673659673659672,0.9137529137529137,False,False,False,False,-0.023027467945208005,0.011101406305904317,False,False,False,False,8519.0,-7487.528137922058,False,False,False,False,2121.491221505794,False,False,False,False
2025-05-28 16:00:00+00:00,1.135,1.145,1.13,1.145,4601.0,,,,,,,1.1909136052573066,1.1120162497112613,1.1133099066162588,1.1152224110384894,1.1152357809669398,1.1151290081967435,1.1254053148677106,1.127052409900888,1.127706458528962,1.127805775969407,1.128115184126935,1.11911644685652,1.1171665594840527,1.117051367796265,1.117042463440267,1.1167796388294209,1.1167796388294209,1.1151275278808517,1.1109333369400622,1.1108135212500114,1.110843760612317,1.1108671277918616,1.109816858509541,1.1065853641868306,1.1065853641868306,1.1065447610757442,1.106457872173909,,,,,,,,,,,,1.1296028391084572,1.127323420454255,1.114485604685453,1.115226620072142,1.114588723910894,1.1139470631238684,1.116615506763614,1.1309268774516992,1.1308182711034194,1.1281039476601364,1.1268560217334624,1.125340126048929,1.117361408015395,1.1150729151872711,1.1149666525920978,1.1108934630761862,1.1096947376047481,1.1069673863384317,1.1069480859375658,1.1063430646330148,1.1063430646330148,1.1063245236088564,1.1058051269212927,1.1058051269212927,1.1052299330344582,,,1.1296028391084572,1.1309268774516992,,1.124328999286766,#000000,0.06580068183331483,1.1221271230145053,0.3476085102497244,32.57738831849981,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967289719626168,0.9088785046728973,False,False,False,False,-0.007674719203590668,0.0017133435511568246,False,False,False,False,13120.0,-7168.031577644196,False,False,False,False,2159.9332180715955,False,False,False,False
2025-05-28 17:00:00+00:00,1.145,1.15,1.14,1.14,2400.0,,,,,,,1.1882503440072767,1.1123891794266207,1.1136388808992252,1.1155133390829381,1.1155109133662728,1.1154027325100218,1.1255201917317892,1.1271408595310963,1.1277900599108508,1.1278887350636264,1.1281957160402092,1.1192328406202268,1.117289635464028,1.1171745666753252,1.1171656799930736,1.1169036526979117,1.1169036526979117,1.1152558887591046,1.1110729622560307,1.1109524987653965,1.1109824360406244,1.111005548637178,1.1099569216803724,1.1067341948664635,1.1067341948664635,1.1066936808082029,1.1066069711167223,,,,,,,,,,,,1.129856970257834,1.1276126037981986,1.1147874486278475,1.1155015617336534,1.114853089764568,1.1142109000809288,1.1168055407375799,1.131000410444352,1.1308924111862868,1.1281848207799257,1.126941261883053,1.1254316157704212,1.1174839009669189,1.1152014517252853,1.1150955503047304,1.1110329479043863,1.1098350933588312,1.1071153083436007,1.1070960613696321,1.106492426472938,1.106492426472938,1.106473935177319,1.1059558496716706,1.1059558496716706,1.1053821267157842,,,1.129856970257834,1.131000410444352,,1.1244014531288686,#000000,0.0657957527586734,1.122224236546802,0.27016581934089373,32.752608770784754,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720930232558139,0.8976744186046512,False,False,False,False,0.015349882042397645,0.008531612796777235,False,False,False,False,10720.0,-6890.6977547349825,False,False,False,False,2163.655183682889,False,False,False,False
2025-05-28 18:00:00+00:00,1.14,1.145,1.135,1.135,400.0,,,,,,,1.1877889718172085,1.1124405687441608,1.1136838959196353,1.115552633089396,1.115548099026329,1.1154397630409563,1.1255338608689314,1.1271509846182146,1.1277994523519468,1.1278980271834986,1.128204649258658,1.1192481288419667,1.1173061191225921,1.117191084347695,1.1171822013784953,1.116920320250444,1.116920320250444,1.1152733792243619,1.1110925276188317,1.1109719874587174,1.1110018792075123,1.1110249536817596,1.1099766717880986,1.1067555100983097,1.1067555100983097,1.1067150125768244,1.106628336641564,,,,,,,,,,,,1.129883037338869,1.1276447812711037,1.1148284386261162,1.1155387247860604,1.114889026208487,1.1142469423101107,1.1168310303862716,1.1310076469944845,1.130899750694775,1.1281937948354035,1.1269510756335457,1.1254425400326558,1.1175002769994258,1.115218973521868,1.115113135668308,1.111052498242523,1.1098548975561728,1.1071364577281937,1.1071172202099016,1.1065138402942518,1.1065138402942518,1.10649535783268,1.1059775078654737,1.1059775078654737,1.1054040478966356,,,1.129883037338869,1.1310076469944845,,1.1244058440351283,#000000,0.06578698904743494,1.1222312753223673,0.1940919452693897,32.34604802417185,-11.280275240529441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721577726218097,0.900232018561485,False,False,False,False,-1.5348830036926534e-07,0.004265729654238433,False,False,False,False,10320.0,-6623.865231405758,False,False,False,False,2136.311692462999,False,False,False,False
2025-05-28 19:00:00+00:00,1.135,1.15,1.13,1.15,4699.0,,,,,,,1.1834347729420265,1.1131430677680938,1.1143055059815943,1.1161034434744452,1.1160699411661257,1.1159590796892147,1.1257541683129197,1.1273211490219686,1.1279603342076068,1.1280576769900141,1.1283596543749328,1.1194724879388418,1.117543434913797,1.117428649235787,1.1174198010402363,1.1171594697203246,1.1171594697203246,1.1155210053380056,1.1113620911311257,1.1112403314257409,1.111269644549331,1.1112922316195193,1.1102471943777092,1.1070430844958719,1.1070430844958719,1.107002760934202,1.1069164355996823,,,,,,,,,,,,1.1303520097351767,1.1281791078672263,1.115399701171289,1.116060221897468,1.1153914084464691,1.1147486711304935,1.1171946055834043,1.131148902427326,1.131042173176087,1.1283494473957512,1.1271152020837332,1.1256187461879463,1.1177364590264722,1.115466940518422,1.1153618027765795,1.1113217989164361,1.1101259908541397,1.1074222603092663,1.1074031266450273,1.1068024522691073,1.1068024522691073,1.1067840665230082,1.1062687696382707,1.1062687696382707,1.105698172834779,,,1.1303520097351767,1.131148902427326,,1.124571117519865,#000000,0.06580239323120664,1.122449376933677,0.41868725001413964,35.2242907868615,-11.280275240529441,False,True,False,True,True,0.4656175229032158,0.0,0.0,0.0,0.0,0,0.9677419354838707,0.9009216589861752,False,False,False,False,-1.5348830103539934e-07,0.002132788082968699,False,False,False,False,15019.0,-6288.316933244428,False,False,False,False,2176.0432941302392,False,False,False,False
2025-05-29 14:00:00+00:00,1.135,1.14,1.125,1.135,678.0,,,,,,,1.1827366026774093,1.11320909644879,1.1143628916270036,1.1161525936459988,1.116116596379059,1.1160056268794132,1.1257676794766622,1.1273302570691215,1.127968351350241,1.1280655385050449,1.1283669962218361,1.1194910926952812,1.1175641807791359,1.11744947589139,1.1174406352584052,1.1171805716664545,1.1171805716664545,1.1155436570889812,1.1113885645772017,1.111266732703399,1.1112959783074936,1.1113185093225948,1.1102741772771618,1.1070728737022946,1.1070728737022946,1.1070325808800925,1.1069463190678785,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,1.131152508538185,1.131045953637184,1.1283568297045248,1.1271241776451186,1.1256296936056749,1.1177570065909637,1.1154896482881176,1.1153846227847404,1.1113482622652757,1.1101530738164618,1.1074517459262463,1.1074326290835572,1.1068324246716095,1.1068324246716095,1.1068140546994305,1.1062991828388982,1.1062991828388982,1.1057290585582313,,,1.1303669331915807,1.131152508538185,,1.1245690927204661,#000000,0.06576212935768619,1.1224500960191466,0.1908378591665328,35.30746695766921,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96127562642369,0.8997722095671983,False,False,False,False,-0.023027467945208005,-0.010447339931119654,False,False,False,False,14341.0,-5968.482562186375,False,False,False,False,2152.817816701863,False,False,False,False
2025-05-29 15:00:00+00:00,1.135,1.145,1.135,1.145,0.0,,,,,,,1.1827366026774093,1.11320909644879,1.1143628916270036,1.1161525936459988,1.116116596379059,1.1160056268794132,1.1257676794766622,1.1273302570691215,1.127968351350241,1.1280655385050449,1.1283669962218361,1.1194910926952812,1.1175641807791359,1.11744947589139,1.1174406352584052,1.1171805716664545,1.1171805716664545,1.1155436570889812,1.1113885645772017,1.111266732703399,1.1112959783074936,1.1113185093225948,1.1102741772771618,1.1070728737022946,1.1070728737022946,1.1070325808800925,1.1069463190678785,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,1.131152508538185,1.131045953637184,1.1283568297045248,1.1271241776451186,1.1256296936056749,1.1177570065909637,1.1154896482881176,1.1153846227847404,1.1113482622652757,1.1101530738164618,1.1074517459262463,1.1074326290835572,1.1068324246716095,1.1068324246716095,1.1068140546994305,1.1062991828388982,1.1062991828388982,1.1057290585582313,,,1.1303669331915807,1.131152508538185,,1.1245690927204661,#000000,0.0657304761544817,1.1224500960191466,0.3430661893861226,37.33218770575853,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679633867276887,0.9038901601830666,False,False,False,False,-1.5348830036926534e-07,-0.005223746709710012,False,False,False,False,14341.0,-5653.606863547826,False,False,False,False,2119.440796287881,False,False,False,False
2025-05-29 16:00:00+00:00,1.145,1.145,1.135,1.135,1446.0,,,,,,,1.1814550232867598,1.113383118179133,1.1145160864978905,1.1162867227326525,1.116243916455295,1.116132478380619,1.1258152729101512,1.1273656930762532,1.1280012312230623,1.128098067263467,1.1283982740534315,1.1195448780385087,1.1176222163604703,1.1175076369923254,1.1174988097759733,1.1172392675478653,1.1172392675478653,1.115605299775219,1.1114576289893912,1.1113355404088436,1.1113646271833941,1.1113870253179354,1.1103439473666106,1.1071482352745032,1.1071482352745032,1.1071080018663242,1.107021861552562,,,,,,,,,,,,1.1304510822321086,1.1283088614943884,1.1155912565072523,1.11623410671629,1.1155604714814153,1.1149187902497306,1.1173150423665295,1.131177701969348,1.1310715085081446,1.1283882471782543,1.1271585792189673,1.12566802488998,1.1178146581022688,1.1155514025208728,1.115446603000158,1.111417277426102,1.1102230378379057,1.1075265129850265,1.1075074299017436,1.1069081404574936,1.1069081404574936,1.1068898020484317,1.106375773058088,1.106375773058088,1.1058065894851088,,,1.1304510822321086,1.131177701969348,,1.124595963720476,#000000,0.06570600641705954,1.1224886995972865,0.1904133439993268,37.39389036766972,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747126436781607,0.896551724137931,False,False,False,False,-1.5348830036926534e-07,-0.0026119500990051904,False,False,False,False,12895.0,-5366.031563337782,False,False,False,False,2108.999853709774,False,False,False,False
2025-05-29 17:00:00+00:00,1.135,1.135,1.135,1.135,41.0,,,,,,,1.1814170372881807,1.1133873627513897,1.1145197977289434,1.1162899307588101,1.116246963675053,1.1161355172495069,1.1258162591831122,1.1273663901459139,1.128001860670871,1.1280986871862277,1.1283988614555054,1.1195461288280746,1.117623593097851,1.1175090181766825,1.1175001913912446,1.117240664825862,1.117240664825862,1.1156067871099837,1.1114593398477677,1.1113372460364337,1.1113663286208242,1.1113887232678037,1.1103456855803138,1.1071501389511724,1.1071501389511724,1.1071099073399857,1.1070237707287218,,,,,,,,,,,,1.1304524442432122,1.12831081916832,1.1155946193027828,1.1162371525124928,1.1155634430330665,1.1149217887878446,1.1173171459351152,1.1311780821674098,1.1310718990795954,1.1283888374966156,1.1271592615230073,1.1256688232102994,1.1178160232576613,1.1155528931552428,1.1154481002673837,1.1114189874372893,1.1102247819035451,1.1075283988483593,1.1075093167590955,1.1069100548448092,1.1069100548448092,1.106891717367111,1.106377713407711,1.106377713407711,1.1058085576956278,,,1.1304524442432122,1.1311780821674098,,1.1245962054655605,#000000,0.06566211627348681,1.1224891767641636,0.19053335387071674,37.435025475610516,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791183294663571,0.8955916473317865,False,False,False,False,-0.015350189091335686,-0.008981069595170438,False,False,False,False,12895.0,-5082.914794913941,False,False,False,False,2076.937840473963,False,False,False,False
2025-05-29 18:00:00+00:00,1.135,1.135,1.13,1.13,2600.0,,,,,,,1.1789644678712956,1.1136121727860138,1.1147145659401392,1.1164552966253594,1.1164042082253103,1.1162925451797467,1.125855828553343,1.127391146405333,1.1280226436919496,1.128118894661366,1.1284171964185907,1.1196080159122925,1.1176937922658872,1.1175795547933174,1.1175707584625747,1.1173122785278187,1.1173122785278187,1.1156845102835005,1.1115520367877414,1.1114297417554468,1.1114585790156857,1.1114807707013372,1.1104405796456411,1.107255945020148,1.107255945020148,1.107215834288675,1.107129948390083,,,,,,,,,,,,1.130475069397662,1.1283719482860894,1.1157692891816726,1.116394342981559,1.1157180433035345,1.1150788605596182,1.117424573557698,1.1311811447210767,1.13107562541517,1.1284072916238101,1.127183996383809,1.125701185451125,1.1178854458926366,1.1156308337751648,1.1155264748575835,1.1115116655810429,1.1103200687446158,1.1076330166657495,1.1076139998299976,1.1070165812421282,1.1070165812421282,1.1069983050295886,1.1064859573683479,1.1064859573683479,1.1059186406672221,,,1.130475069397662,1.1311811447210767,,1.124580951961048,#000000,0.06562073666974845,1.1224832212301359,0.11454883244749198,36.76466986815874,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719626168224297,0.899532710280374,False,False,False,False,-0.023027467945208005,-0.01600426877018922,False,False,False,False,10295.0,-4844.497511271864,False,False,False,False,2085.047331319328,False,False,False,False
2025-05-29 19:00:00+00:00,1.135,1.14,1.125,1.135,7460.0,,,,,,,1.1733099394805182,1.1142843642533178,1.1153022193828264,1.116960505408789,1.1168854626725757,1.1167729519533818,1.1259981754385966,1.127487703771793,1.1281076721717265,1.1282022747132225,1.1284950856565992,1.1198061912743449,1.1179149359338865,1.1178015836190798,1.1177928692991317,1.1175372691978733,1.1175372691978733,1.1159262234959193,1.1118349979596323,1.111711998682577,1.111740123899831,1.1117617250652172,1.1107292382270761,1.1075749051910848,1.1075749051910848,1.1075351280130967,1.1074499323672125,,,,,,,,,,,,1.130620127352137,1.1286183757895345,1.1163004196798219,1.1168754195679513,1.116190270845237,1.1155572887572593,1.1177591152880513,1.1312191679040826,1.1311154939468326,1.1284856005637087,1.1272793181023228,1.1258175401058594,1.1181044561765594,1.1158731491114595,1.11576999526424,1.1117945369453273,1.1106098105168172,1.1079486887087626,1.107929853448195,1.1073375293105352,1.1073375293105352,1.1073194234906891,1.1068116733019346,1.1068116733019346,1.1062494665888047,,,1.130620127352137,1.1312191679040826,,1.1246222056102821,#000000,0.06562073666974845,1.1225673153214173,0.18946274165060173,37.58913202432096,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605568445475636,0.8979118329466359,False,False,False,False,-0.023027467945208005,-0.019515868357698613,False,False,False,False,17755.0,-4494.117704895556,False,False,False,False,2168.379930833757,False,False,False,False
2025-05-30 14:00:00+00:00,1.12,1.125,1.12,1.125,0.0,,,,,,,1.1733099394805182,1.1142843642533178,1.1153022193828264,1.116960505408789,1.1168854626725757,1.1167729519533818,1.1259981754385966,1.127487703771793,1.1281076721717265,1.1282022747132225,1.1284950856565992,1.1198061912743449,1.1179149359338865,1.1178015836190798,1.1177928692991317,1.1175372691978733,1.1175372691978733,1.1159262234959193,1.1118349979596323,1.111711998682577,1.111740123899831,1.1117617250652172,1.1107292382270761,1.1075749051910848,1.1075749051910848,1.1075351280130967,1.1074499323672125,,,,,,,,,,,,1.130620127352137,1.1286183757895345,1.1163004196798219,1.1168754195679513,1.116190270845237,1.1155572887572593,1.1177591152880513,1.1312191679040826,1.1311154939468326,1.1284856005637087,1.1272793181023228,1.1258175401058594,1.1181044561765594,1.1158731491114595,1.11576999526424,1.1117945369453273,1.1106098105168172,1.1079486887087626,1.107929853448195,1.1073375293105352,1.1073375293105352,1.1073194234906891,1.1068116733019346,1.1068116733019346,1.1062494665888047,,,1.130620127352137,1.1312191679040826,,1.1246222056102821,#000000,0.06563295425839122,1.1225673153214173,0.037064988252782906,36.604509248501664,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537037037037038,0.9050925925925928,False,False,True,False,-0.05377282720647966,-0.03664434778208914,False,False,False,False,17755.0,-4149.170143579346,False,False,False,False,2134.7616373324586,False,False,False,False
2025-05-30 15:00:00+00:00,1.125,1.14,1.125,1.135,40.0,,,,,,,1.173283395029963,1.1142878450111007,1.1153052703714514,1.1169631327962857,1.1168879693871978,1.1167754548637612,1.1259989240864303,1.1274882130483899,1.128108120750398,1.1282027146046545,1.1284954966414877,1.1198072384531816,1.1179161048355506,1.117802757254898,1.117794043371643,1.1175384585508235,1.1175384585508235,1.1159275017011299,1.1118364953632032,1.111713492518614,1.1117416139910197,1.1117632120521748,1.1107307663748949,1.107576594404031,1.107576594404031,1.107536819002891,1.1074516270362844,,,,,,,,,,,1.133333333333333,1.130620865468758,1.1286196311531789,1.1163031809977735,1.1168779254262922,1.1161927346634712,1.1155597864714513,1.1177608711583127,1.1312193681608183,1.1311157039242652,1.128486013740652,1.1272798212461521,1.1258181544298456,1.1181056137577097,1.1158744305105786,1.1157712830524162,1.1117960339165636,1.1106113444286185,1.107950360420134,1.1079315261245803,1.1073392291131643,1.1073392291131643,1.107321124199201,1.1068133984674824,1.1068133984674824,1.1062512189348854,,,1.130620865468758,1.1312193681608183,,1.1252316466087442,#000000,0.06563123844221476,1.1226787790389081,0.1877340920808641,38.488217434496285,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9559164733178653,0.9025522041763341,False,False,False,False,-0.023027467945208005,-0.02983590786364857,False,False,False,False,17795.0,-3808.9504514308287,False,False,False,False,2102.284712722653,False,False,False,False
