date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_605,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_302,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_132,aVWAP_peak_70,aVWAP_peak_42,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_806,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_755,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_562,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_427,aVWAP_valley_385,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_176,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_13,aVWAP_OB_bull_851,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,5.281366444279714,5.286823330923115,5.3584961977186305,5.312864189034183,5.312864189034183,5.312864189034183,5.331815157245922,5.367127102751422,5.367127102751422,5.367127102751422,5.373211435804304,5.349537139894835,5.335699807458984,5.191138867360496,5.191135283751742,5.198038880956815,5.198038880956815,5.3622898781630735,5.552971935579397,5.556349547459861,5.689122847262303,5.67235475457029,5.67235475457029,7.232195405577374,8.848794805292647,9.082268166939116,9.165040088648198,9.165424491864076,,,,,,,,,,,,,,,,,,5.239641649763354,5.234080944350759,5.355613587387999,5.355613587387999,5.355613587387999,5.348315655728648,5.288081842435657,5.355401878417249,5.355401878417249,5.355401878417249,5.355401878417249,5.34032191632343,5.319700320841009,5.317951487973906,5.212993371882621,5.240266270413065,5.5303819180324085,5.5303819180324085,5.5303819180324085,5.530596540657643,5.635711951484761,5.679775911856803,5.671753181280072,6.192911020245707,6.727222296316643,6.7421966803875275,7.578116581579126,8.30847887721782,9.098296591524788,9.246898290956914,,,5.331192567459968,"rgba(38, 166, 154, 0.5)",0.13811641518622803,5.316153845766071,0.8242767818758181,53.861775549332656,-2.1960596968492965,True,False,True,False,True,2.604678448866789,0.0,0.0,0.0,0.0,0,0.9899683210137279,0.9868004223864838,False,False,False,False,0.020485575447970028,-0.03764067074728655,False,False,False,False,-27158.0,-25706.030864394976,False,False,False,False,120.88222690624295,False,False,False,False
2025-07-02 16:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,5.281366444279714,5.286823330923115,5.3584961977186305,5.312864189034183,5.312864189034183,5.312864189034183,5.331815157245922,5.367127102751422,5.367127102751422,5.367127102751422,5.373211435804304,5.349537139894835,5.335699807458984,5.191138867360496,5.191135283751742,5.198038880956815,5.198038880956815,5.3622898781630735,5.552971935579397,5.556349547459861,5.689122847262303,5.67235475457029,5.67235475457029,7.232195405577374,8.848794805292647,9.082268166939116,9.165040088648198,9.165424491864076,,,,,,,,,,,,,,,,,,5.239641649763354,5.234080944350759,5.355613587387999,5.355613587387999,5.355613587387999,5.348315655728648,5.288081842435657,5.355401878417249,5.355401878417249,5.355401878417249,5.355401878417249,5.34032191632343,5.319700320841009,5.317951487973906,5.212993371882621,5.240266270413065,5.5303819180324085,5.5303819180324085,5.5303819180324085,5.530596540657643,5.635711951484761,5.679775911856803,5.671753181280072,6.192911020245707,6.727222296316643,6.7421966803875275,7.578116581579126,8.30847887721782,9.098296591524788,9.246898290956914,,,5.331192567459968,"rgba(38, 166, 154, 0.5)",0.13759491400524504,5.316153845766071,0.8274008894659337,57.585813293189275,0.9952645569146483,True,False,True,False,True,2.604678448866789,0.0,0.0,0.0,0.0,0,0.9825765575501588,0.9741288278775082,False,False,False,False,0.020485575447970028,-0.008577547649658263,False,False,False,False,-27158.0,-25728.5420137842,False,False,False,False,119.00808385343298,False,False,False,False
2025-07-02 17:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,5.281366444279714,5.286823330923115,5.3584961977186305,5.312864189034183,5.312864189034183,5.312864189034183,5.331815157245922,5.367127102751422,5.367127102751422,5.367127102751422,5.373211435804304,5.349537139894835,5.335699807458984,5.191138867360496,5.191135283751742,5.198038880956815,5.198038880956815,5.3622898781630735,5.552971935579397,5.556349547459861,5.689122847262303,5.67235475457029,5.67235475457029,7.232195405577374,8.848794805292647,9.082268166939116,9.165040088648198,9.165424491864076,,,,,,,,,,,,,,,,,,5.239641649763354,5.234080944350759,5.355613587387999,5.355613587387999,5.355613587387999,5.348315655728648,5.288081842435657,5.355401878417249,5.355401878417249,5.355401878417249,5.355401878417249,5.34032191632343,5.319700320841009,5.317951487973906,5.212993371882621,5.240266270413065,5.5303819180324085,5.5303819180324085,5.5303819180324085,5.530596540657643,5.635711951484761,5.679775911856803,5.671753181280072,6.192911020245707,6.727222296316643,6.7421966803875275,7.578116581579126,8.30847887721782,9.098296591524788,9.246898290956914,,,5.331192567459968,"rgba(38, 166, 154, 0.5)",0.13765762463943668,5.316153845766071,0.8270239627635805,60.06850512242703,3.1523725190202967,True,False,True,False,True,2.604678448866789,0.0,0.0,0.0,0.0,0,0.9824654622741765,0.9803400637619555,False,False,False,False,0.020485575447970028,0.005954013899155883,False,False,False,False,-27158.0,-25750.704153105376,False,False,False,False,117.16299728206192,False,False,False,False
2025-07-02 18:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,5.281366444279714,5.286823330923115,5.3584961977186305,5.312864189034183,5.312864189034183,5.312864189034183,5.331815157245922,5.367127102751422,5.367127102751422,5.367127102751422,5.373211435804304,5.349537139894835,5.335699807458984,5.191138867360496,5.191135283751742,5.198038880956815,5.198038880956815,5.3622898781630735,5.552971935579397,5.556349547459861,5.689122847262303,5.67235475457029,5.67235475457029,7.232195405577374,8.848794805292647,9.082268166939116,9.165040088648198,9.165424491864076,,,,,,,,,,,,,,,,,,5.239641649763354,5.234080944350759,5.355613587387999,5.355613587387999,5.355613587387999,5.348315655728648,5.288081842435657,5.355401878417249,5.355401878417249,5.355401878417249,5.355401878417249,5.34032191632343,5.319700320841009,5.317951487973906,5.212993371882621,5.240266270413065,5.5303819180324085,5.5303819180324085,5.5303819180324085,5.530596540657643,5.635711951484761,5.679775911856803,5.671753181280072,6.192911020245707,6.727222296316643,6.7421966803875275,7.578116581579126,8.30847887721782,9.098296591524788,9.246898290956914,,,5.331192567459968,"rgba(38, 166, 154, 0.5)",0.1384272014086846,5.316153845766071,0.8224261783478197,61.72363300858552,4.710259245734662,True,False,True,False,True,2.604678448866789,0.0,0.0,0.0,0.0,0,0.9757281553398061,0.9951456310679614,False,False,False,False,0.020485575447970028,0.013219794673562955,False,False,False,False,-27158.0,-25772.52269336731,False,False,False,False,115.34651670404546,False,False,False,False
2025-07-02 19:00:00+00:00,5.43,5.43,5.305,5.31,447.0,,,,,,,,,,,,5.2980335931700075,5.301847905282331,5.357019824504386,5.316163129421557,5.316163129421557,5.316163129421557,5.333233448584967,5.366447205136506,5.366447205136506,5.366447205136506,5.372326115224372,5.349507976080788,5.335919345851311,5.193060013670539,5.19305642133275,5.19941628736622,5.19941628736622,5.3621739130434785,5.551420986000666,5.554775667608907,5.68688318434878,5.670375098524298,5.670375098524298,7.226056765662132,8.839511689626654,9.07261752501218,9.155278243471846,9.155662110384458,,,,,,,,,,,,,,,,,,5.291328014184397,5.2831874999999995,5.354652490647764,5.354652490647764,5.354652490647764,5.348317936874518,5.291093406388611,5.355225795066128,5.355225795066128,5.355225795066128,5.355225795066128,5.3405114027197165,5.320340941321717,5.318628120173381,5.214754923371089,5.241224437171477,5.528985892619215,5.528985892619215,5.528985892619215,5.529199085191538,5.633662129529159,5.6775354867328005,5.669812662192391,6.1895095459910525,6.722403644693233,6.737337892742122,7.571167794920413,8.30013481273147,9.08862526925147,9.237041792277267,,,5.336777588808713,#000000,0.1384301300319094,5.324628950923138,-0.10567750618861972,56.21958040933629,4.710259245734662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.947844598190527,0.9952102182011711,False,False,False,False,-0.036429940931977885,-0.011605073129207465,False,False,False,False,-27605.0,-25800.933194245335,False,False,False,False,120.48843117375017,False,False,False,False
2025-07-03 14:00:00+00:00,5.575,5.87,5.575,5.87,2721.0,,,,,,,,,,,,5.58334587853295,5.582748113967627,5.551613487409451,5.480827022718215,5.480827022718215,5.480827022718215,5.483728817122914,5.439578607592138,5.439578607592138,5.439578607592138,5.44342974305283,5.40376330373449,5.377603653963342,5.233124872760587,5.233120509623297,5.229654044081951,5.229654044081951,5.381888513393963,5.561133927606699,5.564325188781013,5.690144502405624,5.674007146873296,5.674007146873296,7.1977692478144935,8.790773658346701,9.021488207054885,9.103405985313715,9.103786305573385,,,,,,,,,,,,,,,,,,5.648334699080398,5.636591332092529,5.540454942415807,5.540454942415807,5.540454942415807,5.534563998922124,5.403202446273435,5.410059359625773,5.410059359625773,5.410059359625773,5.410059359625773,5.394774745605917,5.37444038179148,5.372713671463668,5.2556397942298005,5.268387439777176,5.539808917371446,5.539808917371446,5.539808917371446,5.5400110071396185,5.639404843832041,5.681255670622183,5.673401643767022,6.179510860962104,6.702600414902825,6.717272897353273,7.537666771575961,8.257481344170337,9.03735627874566,9.184517975312481,,,5.482534244170709,"rgba(0, 255, 0, 1.0)",0.15318063293398698,5.517225384680062,2.302997504077203,63.78944241638099,5.768249961011492,True,False,True,False,True,11.790842876137322,0.0,0.0,0.0,0.0,0,0.9512807634354596,0.9537920642893017,False,False,False,False,0.29503077459009713,0.14171285073044484,False,False,False,False,-24884.0,-25786.717175729904,False,False,False,False,160.8064399927618,False,False,False,False
2025-07-03 15:00:00+00:00,5.855,6.15,5.855,6.15,1106.0,,,,,,,,,,,,5.675460904617939,5.674426374403395,5.631720500193125,5.553959033167304,5.553959033167304,5.553959033167304,5.553267094726744,5.4814107396650815,5.4814107396650815,5.4814107396650815,5.48447868358962,5.43592871891552,5.402832543711223,5.255532358134086,5.2555275598346665,5.246937859229546,5.246937859229546,5.39474382780323,5.569772102453056,5.5728935236702375,5.6957100204612825,5.67943241546521,5.67943241546521,7.188779570464403,8.773199492210072,9.002907502526728,9.084507333124284,9.084886144767184,,,,,,,,,,,,,,,,,,5.741912453674569,5.73091500582152,5.618841212625353,5.618841212625353,5.618841212625353,5.61300530334202,5.4593654398329425,5.442653989251753,5.442653989251753,5.442653989251753,5.442653989251753,5.426743524304024,5.405903553725948,5.404135631991517,5.278705178587023,5.284358584368817,5.5489224540390865,5.5489224540390865,5.5489224540390865,5.549119625927535,5.646261924455472,5.687111929097276,5.6787428558053605,6.178279362922713,6.697135573621585,6.711698457771723,7.526506432891492,8.242459448087585,9.018715417139427,9.165335483216138,,,5.542655058821103,"rgba(0, 255, 0, 1.0)",0.18115241703590082,5.591341830963984,3.0839123108432034,70.64215522696082,11.824082202467466,True,False,True,False,True,16.664563102680226,0.0,0.0,0.0,0.0,0,0.9935707220573692,0.9268051434223543,False,False,False,False,0.34282817706212826,0.24227051389628657,False,False,False,False,-23778.0,-25755.574273780603,False,False,False,False,175.46060371380423,False,False,False,False
2025-07-03 16:00:00+00:00,6.15,6.2,6.14,6.2,230.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 0, 1.0)",0.20758712487571407,5.642142559972801,2.687341232560534,75.46692525262068,16.0090945823018,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0192212912764909,0.9132577624445538,False,False,False,False,0.34282818857916875,0.29254935123772763,False,False,False,False,-23548.0,-25721.34831604757,False,False,False,False,176.30617574924915,False,False,False,False
2025-07-03 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 0, 1.0)",0.23042541933047425,5.642142559972801,2.4209891497566263,78.6834386030606,18.87282493118215,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0254237288135595,0.9212362911266203,False,False,False,False,0.3428281902892004,0.317688770763464,False,False,False,False,-23548.0,-25687.65299331815,False,False,False,False,173.57274666786543,False,False,False,False
2025-07-03 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 0, 1.0)",0.2500061620857219,5.642142559972801,2.23137476041859,80.8277808366872,20.969376367323108,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0140000000000005,0.9240000000000003,False,False,False,False,0.3428281902892004,0.3302584805263322,False,False,False,False,-23548.0,-25654.480078693057,False,False,False,False,170.88169633192953,False,False,False,False
2025-07-03 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 0, 1.0)",0.26761268570323954,5.642142559972801,2.0845702383698543,82.2573423257716,22.619731775882826,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0110663983903423,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3365433354077663,False,False,False,False,-23548.0,-25621.821472821845,False,False,False,False,168.23236770662828,False,False,False,False
2025-07-04 14:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.2833427078465962,5.642142559972801,1.9688434696869876,83.21038331849454,24.004281199793212,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0050301810865192,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3396857628484834,False,False,False,False,-23548.0,-25589.66920192538,False,False,False,False,165.6241139437348,False,False,False,False
2025-07-04 15:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.29693474576579093,5.642142559972801,1.8787206548984077,83.84574398030983,25.220515276135004,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0075642965204235,0.9293998991427131,False,False,False,False,0.3428281902892004,0.3412569765688419,False,False,False,False,-23548.0,-25558.015415849015,False,False,False,False,163.0562982236769,False,False,False,False
2025-07-04 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.3089410859603274,5.642142559972801,1.8057081604835044,84.26931775485336,26.318499806688123,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0075642965204235,0.9268784669692385,False,False,False,False,0.3428281902892004,0.34204258342902116,False,False,False,False,-23548.0,-25526.85238614593,False,False,False,False,160.52829360005398,False,False,False,False
2025-07-04 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.3217673884221398,5.642142559972801,1.73372896104475,84.55170027121571,27.32229967318699,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,1.0076374745417513,0.935845213849287,False,False,False,False,0.3428281902892004,0.3424353868591108,False,False,False,False,-23548.0,-25496.172504190177,False,False,False,False,158.03948284656477,False,False,False,False
2025-07-04 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.3333598818252774,5.642142559972801,1.6734390382331203,84.73995528212394,28.24261231101292,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,0.9979633401221997,0.935845213849287,False,False,False,False,0.3428281902892004,0.3426317885741556,False,False,False,False,-23548.0,-25465.96827931901,False,False,False,False,155.58925830630795,False,False,False,False
2025-07-04 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,5.69528731704539,5.694178698827927,5.649397018970189,5.570205160028584,5.570205160028584,5.570205160028584,5.568828853143331,5.49120026808018,5.49120026808018,5.49120026808018,5.4941049865607585,5.4435320774835585,5.408834844414595,5.260765365557525,5.260760465631384,5.250999949524585,5.250999949524585,5.397865633030272,5.571998646276202,5.575105169792194,5.697255490960553,5.680923357506689,5.680923357506689,7.187136781487118,8.769744116346377,8.999239441977474,9.080771653264428,9.081150144827035,,,,,,,,,,,,,,,,,,5.762076579280903,5.751179778954941,5.63618187110932,5.63618187110932,5.63618187110932,5.630344590701592,5.472115128205129,5.450362256261076,5.450362256261076,5.450362256261076,5.450362256261076,5.434290526804898,5.413310867032781,5.4115315539345685,5.284103559027778,5.288140298379596,5.5512504811702055,5.5512504811702055,5.5512504811702055,5.5514465897974565,5.648101711002872,5.688727149675857,5.680210441675045,6.178282802820908,6.696234292396958,6.7107740443974135,7.524406710329455,8.23954269786125,9.015034530970745,9.161539026502991,,,5.556114293828399,"rgba(0, 255, 255, 0.75)",0.3442099977081938,5.642142559972801,1.6206892412814984,84.86545862272943,29.08397591762963,True,False,True,False,True,17.472801939345185,0.0,0.0,0.0,0.0,0,0.9979209979209983,0.9553014553014554,False,False,False,False,0.3428281902892004,0.342729989431678,False,False,False,False,-23548.0,-25436.232337003985,False,False,False,False,153.17702174341946,False,False,False,False
