date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_737,aVWAP_peak_711,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_588,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_450,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_163,aVWAP_valley_114,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_672,aVWAP_OB_bull_606,aVWAP_OB_bull_114,aVWAP_OB_bear_711,aVWAP_OB_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,11.295,11.295,11.24,11.24,10.0,,,,,,,,,,,,,,,11.258333333333333,11.287761904761906,11.226034193892314,11.226034193892314,11.22509949866994,11.22509949866994,11.22509949866994,11.222455328798185,11.222455328798185,11.222455328798185,11.224081198501871,11.22533659985152,11.185638968021506,11.169695385343141,11.169695385343141,11.169695385343141,11.169783733482223,11.168531736526946,11.180593414965983,11.20481494885157,11.205580494611237,11.261072939282775,11.261072939282775,11.261072939282775,11.261072939282775,11.261072939282775,11.261072939282775,11.261072939282775,11.264986227941497,11.264986227941497,11.264986227941497,11.264986227941497,11.265198460577038,11.310442949328618,11.310442949328618,11.31459997638486,11.359868569456191,11.437058089921027,11.447471774739792,11.445897184975427,11.445854119896893,,,,,,,,,,,,,,,,,,,,,11.251121553884712,11.223876993663971,11.22509949866994,11.224410834321867,11.223460336068777,11.196599630700067,11.18499713378913,11.164160096881622,11.18571860559211,11.19997028209829,11.217429196458083,11.25918694978321,11.264956700711856,11.321506194582442,11.348887928288661,11.447942849185754,11.447631180588907,11.447233699759039,11.447233699759039,11.447233699759039,11.446977537257842,,,11.348887928288661,,11.264986227941497,11.213939233686036,#000000,0.04192851058656287,11.23223595125406,0.1851734926264874,60.56566511944705,16.184617655615384,True,False,True,False,False,1.0198314273653537,0.0,0.0,0.0,0.0,0,1.028117359413203,0.9046454767726172,False,False,False,False,0.14097523856493435,0.1466478871251411,False,False,False,False,-27619.0,-27600.20007030682,False,False,False,False,144.9218005556225,False,False,False,False
2025-05-21 15:00:00+00:00,11.24,11.255,11.24,11.255,10.0,,,,,,,,,,,,,,,11.254166666666666,11.287056074766356,11.226088823037761,11.226088823037761,11.225137654510164,11.225137654510164,11.225137654510164,11.222480289986406,11.222480289986406,11.222480289986406,11.224104475377937,11.225358552143598,11.185664781614728,11.169725364293624,11.169725364293624,11.169725364293624,11.169813581395346,11.168559603215323,11.180616070942818,11.204828027013987,11.205593314093312,11.261070867173174,11.261070867173174,11.261070867173174,11.261070867173174,11.261070867173174,11.261070867173174,11.261070867173174,11.264983445655337,11.264983445655337,11.264983445655337,11.264983445655337,11.265195639935913,11.31043266886644,11.31043266886644,11.314589081525957,11.359852548024573,11.437038237853667,11.447454700825137,11.445880871085938,11.445837836714327,,,,,,,,,,,,,,,,,,,,,11.251113184079601,11.223933943754087,11.225137654510164,11.224441153238548,11.223491412958627,11.196625341036754,11.185024387516945,11.164191271714786,11.185739132285942,11.19998507153837,11.21743769348499,11.25918522073539,11.264953923752941,11.321494315885067,11.34887293186333,11.447925442260617,11.447613922484678,11.44721682847896,11.44721682847896,11.44721682847896,11.44696073832753,,,11.34887293186333,,11.264983445655337,11.21377320212881,"rgba(38, 166, 154, 0.5)",0.04185636098566706,11.232019599220633,0.5490300694615255,58.103095199703965,14.05604179549043,True,False,True,False,False,2.1176822337202985,0.0,0.0,0.0,0.0,0,1.0343137254901957,0.9142156862745108,False,False,False,False,0.10820923717525026,0.12742856215019568,False,False,False,False,-27609.0,-27600.336503325318,False,False,False,False,142.829989694295,False,False,False,False
2025-05-21 16:00:00+00:00,11.255,11.26,11.255,11.255,10.0,,,,,,,,,,,,,,,11.254999999999999,11.286498470948013,11.22615836555227,11.22615836555227,11.22518589351285,11.22518589351285,11.22518589351285,11.22251124188924,11.22251124188924,11.22251124188924,11.22413369223867,11.225386393952867,11.185693247270443,11.169757808709928,11.169757808709928,11.169757808709928,11.169845886801808,11.16858973043825,11.180640887583614,11.204843026620367,11.205608049624924,11.261070043157213,11.261070043157213,11.261070043157213,11.261070043157213,11.261070043157213,11.261070043157213,11.261070043157213,11.26498190188035,11.26498190188035,11.26498190188035,11.26498190188035,11.265194057360574,11.310423525610505,11.310423525610505,11.31457931449256,11.35983750328055,11.437019097443294,11.447438206229949,11.445865115052596,11.445822110455282,,,,,,,,,,,,,,,,,,,,,11.251154320987656,11.224005148285112,11.22518589351285,11.22447928994083,11.223530214424951,11.196654234841196,11.185054412360476,11.164224844194347,11.185761774032217,11.20000182240873,11.217447924816998,11.2591847468152,11.264952385372194,11.321483548424602,11.348858950837235,11.447908624606136,11.447597249508837,11.447200530299787,11.447200530299787,11.447200530299787,11.44694451077038,,,11.348858950837235,,11.26498190188035,11.213821104527993,"rgba(38, 166, 154, 0.5)",0.04177104044463507,11.232072367905804,0.5488882213644125,56.461381919875244,12.55413817796871,True,False,True,False,False,2.1176822337202985,0.0,0.0,0.0,0.0,0,1.038557213930348,0.9266169154228864,False,False,False,False,0.12165176877004662,0.12454016546012114,False,False,False,False,-27609.0,-27600.47082110322,False,False,False,False,140.77061000911212,False,False,False,False
2025-05-21 17:00:00+00:00,11.255,11.255,11.195,11.195,100.0,,,,,,,,,,,,,,,11.22423076923077,11.275413436692508,11.225910236453931,11.225910236453931,11.225032399035562,11.225032399035562,11.225032399035562,11.22244384626888,11.22244384626888,11.22244384626888,11.22405246776345,11.22529484354341,11.185810272997111,11.16992601405361,11.16992601405361,11.16992601405361,11.17001321721944,11.168747884364171,11.180752642706127,11.204872331217539,11.205635069044876,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.264889296500105,11.264889296500105,11.264889296500105,11.264889296500105,11.265101093351609,11.31026152723075,11.31026152723075,11.314411683837228,11.359626634248608,11.436783748162592,11.447237425172972,11.44567303158887,11.445630381814652,,,,,,,,,,,,,,,,,,,,,11.24866091954023,11.223813427010148,11.225032399035562,11.224368421052633,11.223431599229286,11.196742097701152,11.185179388728907,11.16440851269066,11.185854812363432,11.20004601528277,11.21744155697761,11.259101759855758,11.26485982953493,11.321306979289304,11.348656290845959,11.44770400468555,11.447394329334783,11.44700209374866,11.44700209374866,11.44700209374866,11.446746885810196,,,11.348656290845959,,11.264889296500105,11.212019160936693,"rgba(239, 83, 80, 0.5)",0.041014499743343306,11.229648556122616,-0.8447879735078031,49.72452449228375,6.336734426689112,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184729064039408,0.9298029556650255,False,False,False,False,0.07809801111651604,0.10131908828831859,False,False,False,False,-27709.0,-27602.15344403185,False,False,False,False,140.1385075283507,False,False,False,False
2025-05-21 18:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,,,,,,,11.22423076923077,11.275413436692508,11.225910236453931,11.225910236453931,11.225032399035562,11.225032399035562,11.225032399035562,11.22244384626888,11.22244384626888,11.22244384626888,11.22405246776345,11.22529484354341,11.185810272997111,11.16992601405361,11.16992601405361,11.16992601405361,11.17001321721944,11.168747884364171,11.180752642706127,11.204872331217539,11.205635069044876,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.26098400811733,11.264889296500105,11.264889296500105,11.264889296500105,11.264889296500105,11.265101093351609,11.31026152723075,11.31026152723075,11.314411683837228,11.359626634248608,11.436783748162592,11.447237425172972,11.44567303158887,11.445630381814652,,,,,,,,,,,,,,,,,,,,,11.24866091954023,11.223813427010148,11.225032399035562,11.224368421052633,11.223431599229286,11.196742097701152,11.185179388728907,11.16440851269066,11.185854812363432,11.20004601528277,11.21744155697761,11.259101759855758,11.26485982953493,11.321306979289304,11.348656290845959,11.44770400468555,11.447394329334783,11.44700209374866,11.44700209374866,11.44700209374866,11.446746885810196,,,11.348656290845959,,11.264889296500105,11.212019160936693,"rgba(239, 83, 80, 0.5)",0.04048322976121607,11.229648556122616,-0.8558743046684845,45.23328620722275,2.3625819255976097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184956843403203,0.9408138101109749,False,False,False,False,0.03815914016684114,0.06973911422757986,False,False,False,False,-27709.0,-27603.80997978329,False,False,False,False,137.96581748915145,False,False,False,False
2025-05-21 19:00:00+00:00,11.195,11.24,11.195,11.2,449.0,,,,,,,,,,,,,,,11.214487622337364,11.249250457038391,11.224617199083434,11.224617199083434,11.22418536814867,11.22418536814867,11.22418536814867,11.222026479213385,11.222026479213385,11.222026479213385,11.223576905535602,11.22477601605336,11.186265691197237,11.170611363026888,11.170611363026888,11.170611363026888,11.170694940584672,11.169394676780557,11.18119761278878,11.204959222231713,11.205711986518596,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.260573920773378,11.264450191711687,11.264450191711687,11.264450191711687,11.264450191711687,11.264660403120141,11.309515666155603,11.309515666155603,11.313640920254626,11.358665702369757,11.43571736034182,11.446327298593419,11.444802095508082,11.444761045688885,,,,,,,,,,,,,,,,,,,,,11.239913989819204,11.222753595025262,11.22418536814867,11.223734674223062,11.22285104590248,11.19705627705628,11.185666598388638,11.165163795353692,11.186218405228754,11.200197749149387,11.217374885363364,11.25870508331471,11.264420943665511,11.32049671363048,11.347731353383455,11.446776577932566,11.446474558400098,11.446102536379936,11.446102536379936,11.446102536379936,11.44585098105787,,,11.347731353383455,,11.264450191711687,11.210003240239905,"rgba(239, 83, 80, 0.5)",0.03999155316228471,11.226446867702226,-0.6613113422953533,42.929349072240555,0.33480157711912284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0245398773006134,0.9288343558282214,False,False,False,False,0.06809492511522205,0.06891701967140096,False,False,False,False,-27260.0,-27598.47959249983,False,False,False,False,142.78805287691654,False,False,False,False
2025-05-22 14:00:00+00:00,11.19,11.19,11.135,11.14,100.0,,,,,,,,,,,,,,,11.205726558664704,11.241356783919597,11.22323754789272,11.22323754789272,11.223222454186962,11.223222454186962,11.223222454186962,11.22145330938943,11.22145330938943,11.22145330938943,11.22299544966367,11.224189367187938,11.18614352141294,11.170554482741867,11.170554482741867,11.170554482741867,11.170637938548701,11.169346524386162,11.181113898297859,11.204817328902644,11.205568363117992,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.260378764071946,11.26424944670653,11.26424944670653,11.26424944670653,11.26424944670653,11.264459346314156,11.309255770664786,11.309255770664786,11.313376311443966,11.358371536554245,11.435421510249244,11.446076836663337,11.444562071907168,11.444521452963885,,,,,,,,,,,,,,,,,,,,11.155000000000003,11.235666166416543,11.221462066336255,11.223222454186962,11.22297926512071,11.222113454360981,11.196860018355192,11.185541479668162,11.165127745856092,11.186120771436014,11.200066691796907,11.217214912843135,11.258512294269286,11.264220241261459,11.320224765566804,11.347441966966963,11.44652147049737,11.446221485173155,11.445854924409963,11.445854924409963,11.445854924409963,11.445604319495677,,,11.347441966966963,,11.26424944670653,11.208242414343303,"rgba(255, 0, 0, 1.0)",0.04078254793687775,11.220756285152895,-1.9801677246327738,37.499531665073796,-4.671511846163732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010909090909091,0.9357575757575768,False,False,False,False,-0.015389881148715066,0.026763569261342948,False,False,False,False,-27360.0,-27594.782234476577,False,False,False,False,142.12467221215812,False,False,False,False
2025-05-22 15:00:00+00:00,11.14,11.17,11.14,11.17,200.0,,,,,,,,,,,,,,,11.195322335987866,11.229684361549499,11.220826661583429,11.220826661583429,11.2215102685624,11.2215102685624,11.2215102685624,11.220419959643516,11.220419959643516,11.220419959643516,11.221945000277916,11.223127859544677,11.185940795595533,11.17047812824037,11.17047812824037,11.17047812824037,11.170561224489793,11.169284408852262,11.180979816261294,11.20456418801246,11.205311705013749,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.263868431953025,11.263868431953025,11.263868431953025,11.263868431953025,11.264077703895852,11.30875535737236,11.30875535737236,11.312866357455158,11.357800148820237,11.43484219382657,11.445585785071001,11.444091484136626,11.444051709193564,,,,,,,,,,,,,,,,,,,,11.158333333333337,11.228784295892073,11.219204921042966,11.2215102685624,11.221624726673118,11.220791750895485,11.196519179496667,11.185334749763927,11.165091627339107,11.1859584045584,11.199835673307001,11.216922932986314,11.258147379858746,11.263839312365603,11.319699920291756,11.34688076347305,11.44602131955475,11.4457253222852,11.445369453596454,11.445369453596454,11.445369453596454,11.445120715686686,,,11.34688076347305,,11.263868431953025,11.20630252782444,"rgba(239, 83, 80, 1.0)",0.03965538487465567,11.217990176154093,-1.210180567047373,37.458888748165215,-4.750206181246256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084541062801933,0.9444444444444451,False,False,False,False,-0.055675494852615894,-0.014455962795636473,False,False,False,False,-27160.0,-27588.04142463973,False,False,False,False,143.02196411584558,False,False,False,False
2025-05-22 16:00:00+00:00,11.18,11.185,11.18,11.185,0.0,,,,,,,,,,,,,,,11.195322335987866,11.229684361549499,11.220826661583429,11.220826661583429,11.2215102685624,11.2215102685624,11.2215102685624,11.220419959643516,11.220419959643516,11.220419959643516,11.221945000277916,11.223127859544677,11.185940795595533,11.17047812824037,11.17047812824037,11.17047812824037,11.170561224489793,11.169284408852262,11.180979816261294,11.20456418801246,11.205311705013749,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.260009024439658,11.263868431953025,11.263868431953025,11.263868431953025,11.263868431953025,11.264077703895852,11.30875535737236,11.30875535737236,11.312866357455158,11.357800148820237,11.43484219382657,11.445585785071001,11.444091484136626,11.444051709193564,,,,,,,,,,,,,,,,,,,,11.158333333333337,11.228784295892073,11.219204921042966,11.2215102685624,11.221624726673118,11.220791750895485,11.196519179496667,11.185334749763927,11.165091627339107,11.1859584045584,11.199835673307001,11.216922932986314,11.258147379858746,11.263839312365603,11.319699920291756,11.34688076347305,11.44602131955475,11.4457253222852,11.445369453596454,11.445369453596454,11.445369453596454,11.445120715686686,,,11.34688076347305,,11.263868431953025,11.20630252782444,"rgba(239, 83, 80, 0.5)",0.038992145201244166,11.217990176154093,-0.8460723559533575,39.019687899493725,-4.750206181246256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123001230012303,0.9643296432964334,False,False,False,False,-0.014832619160806809,-0.01464429097822164,False,False,False,False,-27160.0,-27581.405123482524,False,False,False,False,140.80456932335184,False,False,False,False
2025-05-22 17:00:00+00:00,11.185,11.29,11.185,11.25,2670.0,,,,,,,,,,,,,,,11.230188315957546,11.23755659448819,11.227855819437426,11.227855819437426,11.226862589093319,11.226862589093319,11.226862589093319,11.22431509200769,11.22431509200769,11.22431509200769,11.225535892889615,11.226480515668744,11.191168399971891,11.17674786691296,11.17674786691296,11.17674786691296,11.176805519010653,11.1751829752167,11.185722641767159,11.20716571688682,11.20785414320263,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.259149332069445,11.26283555780132,11.26283555780132,11.26283555780132,11.26283555780132,11.263035457163427,11.305881188860187,11.305881188860187,11.309840345096543,11.353499803527262,11.429565955705586,11.441017597145075,11.439719033403712,11.439687179445754,,,,,,,,,,,,,,,,,,,,11.233249158249158,11.235848565756143,11.226594381468702,11.226862589093319,11.2260956080987,11.225409865495623,11.201480033471888,11.190828037496956,11.171673373250922,11.190227053140093,11.202825441015069,11.218501150633445,11.257370783476288,11.262807738997603,11.3164304731716,11.34283697999136,11.44136754688228,11.441109783922375,11.440853399649043,11.440853399649043,11.440853399649043,11.440623283796274,,,11.34283697999136,,11.26283555780132,11.215743670401356,"rgba(38, 166, 154, 0.5)",0.039028171853235955,11.22830644441336,0.555843498594259,45.27754972692259,-12.539650611070073,False,False,False,True,True,1.924578879207445,0.0,0.0,0.0,0.0,0,0.9916067146282977,0.9400479616306963,False,False,False,False,0.06684084790598059,0.026098278463879476,False,False,False,False,-24490.0,-27533.47636187814,False,False,False,False,180.0169015819045,False,False,False,False
2025-05-22 18:00:00+00:00,11.25,11.25,11.25,11.25,220.0,,,,,,,,,,,,,,,11.2313447421951,11.238195611577964,11.228454605047526,11.228454605047526,11.22735798864558,11.22735798864558,11.22735798864558,11.224697307900431,11.224697307900431,11.224697307900431,11.225897496192779,11.226825836447766,11.191619656927688,11.177275620033182,11.177275620033182,11.177275620033182,11.177331341431554,11.175681997332038,11.186133909182562,11.207411768801618,11.208095610128733,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.25911413433123,11.262786543312737,11.262786543312737,11.262786543312737,11.262786543312737,11.26298569660374,11.305684622313183,11.305684622313183,11.309631521342578,11.353184975227558,11.429162745598362,11.440665656108846,11.439381970297745,11.439350716364716,,,,,,,,,,,,,,,,,,,,11.234404388714733,11.2364603392939,11.227212092130518,11.22735798864558,11.226527059917412,11.225850082729814,11.201915385347421,11.191299698067633,11.172224193410901,11.190602072341838,11.203101631317027,11.218665827016151,11.257342275822465,11.262758828192355,11.316201925583044,11.342543908738696,11.44100913187586,11.440754272926105,11.440505398356729,11.440505398356729,11.440505398356729,11.44027671032877,,,11.342543908738696,,11.262786543312737,11.216285747178098,"rgba(38, 166, 154, 0.5)",0.039028171853235955,11.22886429512417,0.5415499592271422,49.44945761187517,-8.604216357237767,False,False,False,False,True,1.924578879207445,0.0,0.0,0.0,0.0,0,1.024390243902439,0.9487804878048787,False,False,False,False,0.08548845629744678,0.05579336738066313,False,False,False,False,-24490.0,-27486.29068184902,False,False,False,False,180.63679458063464,False,False,False,False
2025-05-22 19:00:00+00:00,11.25,11.26,11.23,11.23,182.0,,,,,,,,,,,,,,,11.231743440479203,11.238269144648456,11.228707221287168,11.228707221287168,11.227578017914633,11.227578017914633,11.227578017914633,11.224883402378724,11.224883402378724,11.224883402378724,11.226067856984821,11.226983933359708,11.19192471590909,11.177647253510425,11.177647253510425,11.177647253510425,11.17770158410699,11.176034945426037,11.186417529749846,11.207565898322112,11.208246114235846,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.259053495790411,11.262714785848592,11.262714785848592,11.262714785848592,11.262714785848592,11.26291333702333,11.305494034808028,11.305494034808028,11.309431079478056,11.35290086934135,11.428812005256878,11.44036026468653,11.43908935497657,11.439058617996789,,,,,,,,,,,,,,,,,,,,11.23470640569395,11.236582558654272,11.227485325193706,11.227578017914633,11.226725271468219,11.226056584609628,11.202195997462994,11.191618733952438,11.172616210089195,11.190857141506129,11.203279483037155,11.218757699800456,11.25728696434413,11.26268715428585,11.315985658890554,11.342276806159832,11.440698167950172,11.44044580089942,11.440203402407667,11.440203402407667,11.440203402407667,11.43997593251201,,,11.342276806159832,,11.262714785848592,11.216535201376953,#000000,0.039028171853235955,11.229073101171986,0.023749481054352584,50.39469953471456,-7.582694791834776,False,False,False,False,True,0.472923289765923,0.0,0.0,0.0,0.0,0,1.0194647201946472,0.9343065693430666,False,False,False,False,0.07802301637995392,0.06690819188030853,False,False,False,False,-24672.0,-27442.65826817694,False,False,False,False,180.65792954837676,False,False,False,False
2025-05-23 14:00:00+00:00,11.165,11.23,11.165,11.23,99.0,,,,,,,,,,,,,,,11.231171193415637,11.237619934282584,11.228467585442159,11.228467585442159,11.227397530630288,11.227397530630288,11.227397530630288,11.224774643212744,11.224774643212744,11.224774643212744,11.225952082646444,11.226862976307457,11.191980803093601,11.17774583292771,11.17774583292771,11.17774583292771,11.177799708784983,11.176131068690815,11.186480119236498,11.20756786763435,11.208246337469834,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.258966120275634,11.262621790774938,11.262621790774938,11.262621790774938,11.262621790774938,11.262820034649678,11.305340925973091,11.305340925973091,11.30927302444571,11.352703748083261,11.428589857107957,11.440168341869482,11.438905285633707,11.438874869278411,,,,,,,,,,,,,,,,,,,,11.23395419187554,11.236061762880198,11.227265289543924,11.227397530630288,11.226579256883186,11.22591699814373,11.202220497311831,11.191678084238967,11.17272823274724,11.190906090269523,11.203292699033229,11.218733338054545,11.257202182064159,11.262594201646804,11.315819722754192,11.342087293307225,11.440502795589333,11.440251957765682,11.440013588566856,11.440013588566856,11.440013588566856,11.439786853662689,,,11.342087293307225,,11.262621790774938,11.216365980049396,#000000,0.038925546858146004,11.228800416537684,0.03081738239126043,51.024860816607486,-6.647634893828467,True,False,False,False,True,0.472923289765923,0.0,0.0,0.0,0.0,0,1.0036101083032487,0.9422382671480152,False,False,False,False,-0.07166094900995289,-0.0023763785648221805,False,False,False,False,-24672.0,-27399.70232603466,False,False,False,False,179.391915136774,False,False,False,False
2025-05-23 15:00:00+00:00,11.23,11.23,11.2,11.2,20.0,,,,,,,,,,,,,,,11.231067158067157,11.237499454743729,11.228423807830586,11.228423807830586,11.227364630610184,11.227364630610184,11.227364630610184,11.224755054690089,11.224755054690089,11.224755054690089,11.22593107233015,11.226840911569077,11.191993237415035,11.177766752061915,11.177766752061915,11.177766752061915,11.177820533548905,11.176151419558359,11.18649368122627,11.20756912780656,11.20824724375538,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.262603618070786,11.262603618070786,11.262603618070786,11.262603618070786,11.262801799780206,11.305310583879661,11.305310583879661,11.309241680348574,11.35266444982972,11.428545372217016,11.440129886584183,11.43886840409248,11.438838051958491,,,,,,,,,,,,,,,,,,,,11.23381695789172,11.235965058750772,11.227225309714019,11.227364630610184,11.226552708833735,11.225891712999736,11.20222676604889,11.191691217758025,11.172751833676323,11.19091688816,11.203296240561803,11.218729216805876,11.257185672898125,11.262576037529502,11.315786781224546,11.342049549227754,11.440463649358179,11.440213117980287,11.439975555647411,11.439975555647411,11.439975555647411,11.439748968174145,,,11.342049549227754,,11.262603618070786,11.216335746321157,"rgba(239, 83, 80, 0.5)",0.03911832362526244,11.228750474688043,-0.7349618292302563,48.774719004800744,-6.647634893828467,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01125,0.9825000000000008,False,False,False,False,-0.1511405028976157,-0.07675844073121893,False,False,False,False,-24692.0,-27357.722445010866,False,False,False,False,176.9207226540333,False,False,False,False
2025-05-23 16:00:00+00:00,11.2,11.215,11.2,11.21,0.0,,,,,,,,,,,,,,,11.231067158067157,11.237499454743729,11.228423807830586,11.228423807830586,11.227364630610184,11.227364630610184,11.227364630610184,11.224755054690089,11.224755054690089,11.224755054690089,11.22593107233015,11.226840911569077,11.191993237415035,11.177766752061915,11.177766752061915,11.177766752061915,11.177820533548905,11.176151419558359,11.18649368122627,11.20756912780656,11.20824724375538,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.258949085026442,11.262603618070786,11.262603618070786,11.262603618070786,11.262603618070786,11.262801799780206,11.305310583879661,11.305310583879661,11.309241680348574,11.35266444982972,11.428545372217016,11.440129886584183,11.43886840409248,11.438838051958491,,,,,,,,,,,,,,,,,,,,11.23381695789172,11.235965058750772,11.227225309714019,11.227364630610184,11.226552708833735,11.225891712999736,11.20222676604889,11.191691217758025,11.172751833676323,11.19091688816,11.203296240561803,11.218729216805876,11.257185672898125,11.262576037529502,11.315786781224546,11.342049549227754,11.440463649358179,11.440213117980287,11.439975555647411,11.439975555647411,11.439975555647411,11.439748968174145,,,11.342049549227754,,11.262603618070786,11.216335746321157,#000000,0.03920631499060652,11.228750474688043,-0.47825139119896676,48.28387071604554,-6.647634893828467,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705882352941175,1.0038363171355509,False,False,False,False,-0.1696079219034927,-0.12318318131735581,False,False,False,False,-24692.0,-27316.39341485566,False,False,False,False,174.1777657136607,False,False,False,False
