date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_510,aVWAP_peak_484,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_269,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_294,aVWAP_valley_207,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_47,aVWAP_OB_bull_207,aVWAP_OB_bear_792,aVWAP_OB_bear_762,aVWAP_OB_bear_672,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,269.14,270.29,268.99,269.6,5357.0,,,,,,,,,,,,,,,,,,,,,,261.89402606266043,,,,,,,,,,,,,,,,,,,,,,262.98571109948796,,,,,,262.43986858107417,#000000,,264.37183406184846,,68.26713887756978,10.272160083257234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97633.0,37043.28881214422,False,False,False,False,6921.521095448425,False,False,False,False
2025-03-17 18:00:00+00:00,269.6,270.49,269.4,270.12,9968.0,,,,,,,,,,,,,,,,,,,,,,262.4938730084522,,,,,,,,,,,,,,,,,,,,,,263.7774135127589,,,,,,263.13564326060555,#000000,,264.85037526381325,,70.00964042773097,12.259164230971763,True,False,True,False,True,0.4166053864495325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107601.0,38137.206815056714,False,False,False,False,6968.753326526744,False,False,False,False
2025-03-17 19:00:00+00:00,270.16,270.16,269.7,269.935,17722.0,,,,,,,,,,,,,,,,,,,,,,263.35833683108274,,,,,,,,,,,,,,,,,,,,,,264.80557839514313,,,,,,264.08195761311293,#000000,,265.5046247102139,,70.7362392291584,13.379603862560948,True,False,True,False,True,0.17198643949114256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89879.0,38939.40515900932,False,False,False,False,7135.470329216252,False,False,False,False
2025-03-18 14:00:00+00:00,268.7,269.17,266.87,267.33,8239.0,,,,,,,,,,,,,,,,,,,,,,263.5855203005679,,,,,,,,,,,,,,,,,,,,,,265.0206701977833,,,,,,264.3030952491756,#000000,,265.6484374966092,,65.93734913134348,13.379603862560948,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81640.0,39601.42988522623,False,False,False,False,7152.579316360186,False,False,False,False
2025-03-18 15:00:00+00:00,267.17,269.34,265.825,268.515,8055.0,,,,,,,,,,,,,,,,,,,,,,263.7911185537181,,,,,,,,,,,,,,,,,,,,,,265.20976003497526,,,,,,264.5004392943467,#000000,,265.77724083706977,,64.20815290605503,13.379603862560948,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89695.0,40378.0743831297,False,False,False,False,7166.57033471119,False,False,False,False
2025-03-18 16:00:00+00:00,268.525,270.27,268.525,269.33,6220.0,,,,,,,,,,,,,,,,,,,,,,263.98959359326756,,,,,,,,,,,,,,,,,,,,,,265.4112328527435,,,,,,264.7004132230055,#000000,,265.91547702423986,,64.00377551246399,13.379603862560948,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95915.0,41239.111989592806,False,False,False,False,7151.8948256459,False,False,False,False
2025-03-18 17:00:00+00:00,269.33,270.21,268.93,269.97,6976.0,,,,,,,,,,,,,,,,,,,,,,264.2086366633877,,,,,,,,,,,,,,,,,,,,,,265.63209391842713,,,,,,264.9203652909074,#000000,,266.06917520283264,,64.59788219952188,13.379603862560948,True,False,True,False,False,0.31959747983162146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102891.0,42194.95521456036,False,False,False,False,7149.167774085498,False,False,False,False
2025-03-18 18:00:00+00:00,269.97,270.77,269.44,270.755,8885.0,,,,,,,,,,,,,,,,,,,,,,264.493222113937,,,,,,,,,,,,,,,,,,,,,,265.920539668035,,,,,,265.206880890986,#000000,,266.27288624842464,,65.86847702561627,13.379603862560948,True,False,True,False,False,1.3432601066708791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111776.0,43273.731102706704,False,False,False,False,7176.079901619057,False,False,False,False
2025-03-18 19:00:00+00:00,270.72,271.31,270.2,270.81,27782.0,,,,,,,,,,,,,,,,,,,,,,265.2912336486214,,,,,,,,,,,,,,,,,,,,,,266.70330921899335,,,,,,265.9972714338074,#000000,,266.84516383750207,,66.77880351744356,13.379603862560948,True,False,True,False,False,1.4153715612719608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139558.0,44766.51046545544,False,False,False,False,7495.551531051319,False,False,False,False
2025-03-19 14:00:00+00:00,268.605,269.28,267.615,267.615,7870.0,,,,,,,,,,,,,,,,,,,,,,265.39125700864435,,,,,,,,,,,,,,,,,,,,,,266.76739881365495,,,,,,266.0793279111497,#000000,,266.8978882897561,,60.93888735743662,16.536776071931655,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131688.0,46114.13045823907,False,False,False,False,7501.356933670679,False,False,False,False
2025-03-19 15:00:00+00:00,267.54,270.84,267.54,270.44,5438.0,,,,,,,,,,,,,,,,,,,,,,265.49008861334346,,,,,,,,,,,,,,,,,,,,,,266.85061369422,,,,,,266.1703511537817,#000000,,266.96247943585985,,60.75004423160189,16.208736968421675,True,False,True,False,False,0.8914593718527932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137126.0,47525.16719532064,False,False,False,False,7469.366903691288,False,False,False,False
2025-03-19 16:00:00+00:00,270.4,270.51,269.77,270.11,9735.0,,,,,,,,,,,,,,,,,,,,,,265.6769875054652,,,,,,,,,,,,,,,,,,,,,,267.0140976795474,,,,,,266.34554259250626,#000000,,267.0894136024255,,60.06112623331616,15.28127763477957,True,False,True,False,False,0.46728244190496326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127391.0,48763.39716128466,False,False,False,False,7504.492998207702,False,False,False,False
2025-03-19 17:00:00+00:00,270.11,270.18,269.055,269.905,5695.0,,,,,,,,,,,,,,,,,,,,,,265.76991153745604,,,,,,,,,,,,,,,,,,,,,,267.0905862976618,,,,,,266.4302489175589,#000000,,267.15009397221024,,59.22671480292131,14.168834836737588,True,False,True,False,False,0.20084778090821587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121696.0,49894.13518979187,False,False,False,False,7476.43884319673,False,False,False,False
2025-03-19 18:00:00+00:00,270.065,272.02,270.065,271.81,12949.0,,,,,,,,,,,,,,,,,,,,,,266.04490657759777,,,,,,,,,,,,,,,,,,,,,,267.34528715294977,,,,,,266.69509686527374,#000000,,267.3489140256782,,61.03311449895752,14.168834836737588,True,False,True,False,False,2.6237891047534525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134645.0,51208.10208607417,False,False,False,False,7561.2847526045325,False,False,False,False
2025-03-19 19:00:00+00:00,271.82,272.8,270.8,271.31,15954.0,,,,,,,,,,,,,,,,,,,,,271.63666666666666,266.3678105488332,,,,,,,,,,,,,,,,,,,,,,267.6431201966857,,,,,,268.5491991373952,#000000,,268.5979958727158,,61.22470454627525,14.168834836737588,True,False,True,False,False,1.9561549739028443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118691.0,52254.34856535984,False,False,False,False,7691.404368843222,False,False,False,False
2025-03-20 14:00:00+00:00,270.08,271.01,269.515,270.25,5605.0,,,,,,,,,,,,,,,,,,,,,271.2783217372482,266.4451705086998,,,,,,,,,,,,,,,,,,,,,,267.70536840198,,,,,,268.4762868826427,#000000,,268.5471907761422,,59.282684800863414,13.561309711751896,True,False,True,False,False,0.5504615940442896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113086.0,53197.47494419147,False,False,False,False,7659.057014287513,False,False,False,False
2025-03-20 15:00:00+00:00,270.25,271.65,270.04,271.64,3996.0,,,,,,,,,,,,,,,,,,,,,271.25200150003263,266.51037545153287,,,,,,,,,,,,,,,,,,,,,,267.76217931854274,,,,,,268.5081854233694,#000000,,268.57537648677004,,59.91238069999543,13.561309711751896,True,False,True,False,False,2.326714865557168,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,117082.0,54187.9326969947,False,False,False,False,7602.2654326706515,False,False,False,False
2025-03-20 16:00:00+00:00,270.91,272.23,270.855,271.185,7799.0,,,,,,,,,,,,,,,,,,,,,271.29206317083407,266.64084586126927,,,,,,,,,,,,,,,,,,,,,,267.87765085707196,,,,,,268.60351996305843,#000000,8.432208746903248,268.65611306586555,0.2999080086890862,59.40445352997259,13.21250019255335,True,False,True,False,False,1.715356708934845,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109283.0,55042.119786963776,False,False,False,False,7605.3155810013395,False,False,False,False
2025-03-20 17:00:00+00:00,271.3,271.93,270.435,270.435,8968.0,,,,,,,,,,,,,,,,,,,,,271.2160485878109,266.7680411813621,,,,,,,,,,,,,,,,,,,,,,267.9845933042985,,,,,,268.6562276911572,#000000,8.407906798885145,268.7040148711393,0.20587587020948317,57.55150513000942,11.231445074716106,True,False,True,False,False,0.7085756932825191,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100315.0,55744.02490654573,False,False,False,False,7626.442471218373,False,False,False,False
2025-03-20 18:00:00+00:00,270.55,271.8,270.4,271.11,13821.0,,,,,,,,,,,,,,,,,,,,,271.188300916113,266.95737612676663,,,,,,,,,,,,,,,,,,,,,,268.144199717352,,,,,,268.76329225341055,#000000,8.395219762749822,268.79771881428553,0.2754283093307737,57.43969371077493,10.9016289001774,True,False,True,False,False,1.593293728510215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,114136.0,56649.32684597913,False,False,False,False,7722.4821228273895,False,False,False,False
2025-03-20 19:00:00+00:00,271.26,272.27,271.26,271.72,22020.0,,,,,,,,,,,,,,,,,,,,,271.34654220453837,267.26915734574936,,,,,,,,,,,,,,,,,,,,,,268.41603744343826,,,,,,269.0105789979087,#000000,8.369261340607526,269.00917233852095,0.32390285727202456,58.35077835044237,10.9016289001774,True,False,True,False,False,2.3906614718092207,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,136156.0,57881.98844526627,False,False,False,False,7944.149066659523,False,False,False,False
2025-03-21 14:00:00+00:00,270.1,270.13,269.26,269.84,7000.0,,,,,,,,,,,,,,,,,,,,,271.21476593904237,267.3192873999718,,,,,,,,,,,,,,,,,,,,,,268.44710242907536,,,,,,268.99371858936314,#000000,8.287618858957721,268.99864364142456,0.10151967324921386,55.080928755226736,8.432344317368177,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,129156.0,58987.011880223385,False,False,False,False,7929.511096633793,False,False,False,False
2025-03-21 15:00:00+00:00,270.01,271.065,269.75,270.795,8661.0,,,,,,,,,,,,,,,,,,,,,271.1521698250625,267.3979714544148,,,,,,,,,,,,,,,,,,,,,,268.50590974374967,,,,,,269.018683674409,#000000,8.156997383002315,269.0226944558525,0.2172742568044307,54.60739552468648,7.9209860976318325,False,False,True,False,False,1.0996090974949375,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137817.0,60209.18223866953,False,False,False,False,7940.852009864277,False,False,False,False
2025-03-21 16:00:00+00:00,270.605,272.425,270.595,272.375,6532.0,,,,,,,,,,,,,,,,,,,,,271.19422750009966,267.4776632684464,,,,,,,,,,,,,,,,,,,,,,268.5743399580414,,,,,,269.08207690886246,#000000,8.084581364414497,269.07745226214723,0.4078810750012883,56.70492254111275,7.9209860976318325,False,False,True,False,True,3.1417583940192557,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,144349.0,61513.6755372948,False,False,False,False,7919.009343044675,False,False,False,False
2025-03-21 17:00:00+00:00,272.375,272.375,271.39,271.99,5228.0,,,,,,,,,,,,,,,,,,,,,271.23008165694296,267.54111060096324,,,,,,,,,,,,,,,,,,,,,,268.62905691911885,,,,,,269.13341639234164,#000000,7.875723848900776,269.121870816206,0.3641734066379568,57.2695847878857,7.9209860976318325,False,False,True,False,True,2.6085123051542993,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,139121.0,62716.88987004992,False,False,False,False,7877.288267958711,False,False,False,False
2025-03-21 18:00:00+00:00,271.99,272.285,271.72,271.74,15389.0,,,,,,,,,,,,,,,,,,,,,271.3172102590385,267.7176395547466,,,,,,,,,,,,,,,,,,,,,,268.7800516430523,,,,,,269.2716338189458,#000000,7.650625528214883,269.2423668418123,0.32646130031807397,57.079022756972506,7.9209860976318325,False,False,True,False,True,2.259172755420199,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,123732.0,63662.86056973907,False,False,False,False,7993.748914967103,False,False,False,False
2025-03-21 19:00:00+00:00,271.635,272.8,271.42,272.8,18260.0,,,,,,,,,,,,,,,,,,,,,271.4513461368114,267.928884791285,,,,,,,,,,,,,,,,,,,,,,268.9641199898062,,,,,,269.4481169726342,#000000,7.36607892686177,269.3966106451736,0.4620354178415483,58.71277455388033,5.587454677116888,False,False,True,False,True,3.6487408071903573,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141992.0,64877.265832223726,False,False,False,False,8152.915598455985,False,False,False,False
2025-03-24 14:00:00+00:00,276.095,276.98,275.765,276.095,7215.0,,,,,,,,,,,,,,,,,,,,,271.68923765887325,268.07701063169856,,,,,,,,,,,,,,,,,,,,,,269.1105918777923,,,,,,269.6256133894547,"rgba(38, 166, 154, 0.5)",7.145958523264496,269.5486301273181,0.9160940203290352,63.59166664066101,10.138556125392796,True,False,True,False,True,7.725150252189387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149207.0,66184.70357125902,False,False,False,False,8138.37427134814,False,False,False,False
2025-03-24 15:00:00+00:00,276.24,276.54,275.16,275.56,4147.0,,,,,,,,,,,,,,,,,,,,,271.8011524286995,268.1544803707796,,,,,,,,,,,,,,,,,,,,,,269.1861643444156,,,,,,269.7139323812982,"rgba(38, 166, 154, 0.5)",6.866421051979215,269.6247405887541,0.8643890851311976,65.57792397219102,11.85452613573748,True,False,True,False,True,6.949449017570739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145060.0,67407.57638410771,False,False,False,False,8076.492499699331,False,False,False,False
2025-03-24 16:00:00+00:00,275.56,276.41,275.02,275.02,2317.0,,,,,,,,,,,,,,,,,,,,,271.85694669701087,268.19557309601885,,,,,,,,,,,,,,,,,,,,,,269.2259385762134,,,,,,269.75948612308105,"rgba(38, 166, 154, 0.5)",6.562449267414388,269.66413795652807,0.8161376683041591,65.61436182211001,11.863272228564107,True,False,True,False,True,6.165581399244779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142743.0,68575.56744792,False,False,False,False,7987.198042339651,False,False,False,False
2025-03-24 17:00:00+00:00,275.02,275.17,274.66,274.875,2616.0,,,,,,,,,,,,,,,,,,,,,271.90815925964023,268.2377592174441,,,,,,,,,,,,,,,,,,,,,,269.26612724771064,,,,,,269.80401524159834,"rgba(38, 166, 154, 0.5)",6.396696379191981,269.70284050982644,0.8085672952992171,65.27732103545353,11.863272228564107,True,False,True,False,True,5.953413333085013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140127.0,69684.89198361116,False,False,False,False,7903.923654086322,False,False,False,False
2025-03-24 18:00:00+00:00,274.875,275.5,274.5,275.49,3578.0,,,,,,,,,,,,,,,,,,,,,271.981362110794,268.29683883327095,,,,,,,,,,,,,,,,,,,,,,269.32269191142046,,,,,,269.8669642851618,"rgba(38, 166, 154, 0.5)",6.264320506999513,269.757585419564,0.9150896053340212,65.91388219866046,12.40696692139501,True,False,True,False,True,6.72581935109249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143705.0,70832.49055750866,False,False,False,False,7836.855070302038,False,False,False,False
2025-03-24 19:00:00+00:00,275.49,275.64,275.125,275.63,8194.0,,,,,,,,,,,,,,,,,,,,,272.15198332337116,268.43419326135404,,,,,,,,,,,,,,,,,,,,,,269.4547149123958,,,,,,270.01363049904035,"rgba(38, 166, 154, 0.5)",6.186646856280432,269.8854357332643,0.9285424560647217,66.53896951695793,13.202978941829123,True,False,True,False,True,6.90277307469103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151899.0,72089.33566514419,False,False,False,False,7842.39220099503,False,False,False,False
2025-03-25 14:00:00+00:00,278.87,279.93,278.23,279.82,3249.0,,,,,,,,,,,,,,,,,,,,,272.2886627889932,268.516328201879,,,,,,,,,,,,,,,,,,,,,,269.5381385548802,,,,,,270.1143765152508,"rgba(0, 255, 255, 0.75)",6.217012849091273,269.97246428572555,1.5839657972902268,71.0561300808433,17.511254881698562,True,False,True,False,True,11.897478012064482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155148.0,73377.06689514195,False,False,False,False,7771.176818033867,False,False,False,False
2025-03-25 15:00:00+00:00,279.985,280.22,279.035,279.035,3039.0,,,,,,,,,,,,,,,,,,,,,272.4136859690762,268.5927647259461,,,,,,,,,,,,,,,,,,,,,,269.6157142740403,,,,,,270.2073883230209,"rgba(38, 166, 154, 1.0)",6.220831847419935,270.0529666896979,1.4438637035378805,72.07875378971217,18.439725068276132,True,False,True,False,True,10.695850776328442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152109.0,74597.71702079865,False,False,False,False,7697.809735583729,False,False,False,False
2025-03-25 16:00:00+00:00,279.05,279.935,279.05,279.7,4276.0,,,,,,,,,,,,,,,,,,,,,272.5855294307261,268.6998035579939,,,,,,,,,,,,,,,,,,,,,,269.7242656067343,,,,,,270.3365328651514,"rgba(0, 255, 255, 0.75)",6.230347073611381,270.1649846270818,1.5304148003734335,73.33228088005457,19.6532023441753,True,False,True,False,True,11.455419408712256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156385.0,75865.73691194906,False,False,False,False,7644.758421853749,False,False,False,False
2025-03-25 17:00:00+00:00,279.6,280.185,279.6,280.18,2104.0,,,,,,,,,,,,,,,,,,,,,272.6720753689545,268.75374757830616,,,,,,,,,,,,,,,,,,,,,,269.7790920773144,,,,,,270.40163834152503,"rgba(0, 255, 255, 0.75)",6.280011084083886,270.22152368870616,1.5857418367513234,74.57934331902047,20.897089799436117,True,False,True,False,True,12.003491917242954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158489.0,77146.71773501963,False,False,False,False,7558.855190507178,False,False,False,False
2025-03-25 18:00:00+00:00,280.18,280.42,279.8,279.82,5029.0,,,,,,,,,,,,,,,,,,,,280.0133333333334,272.87164177437114,268.88090211159016,,,,,,,,,,,,,,,,,,,,,,269.9081107484644,,,,,,272.9184969919398,"rgba(38, 166, 154, 1.0)",6.382950218785647,272.28566361647376,1.1803846380239578,74.34920594073256,20.897089799436117,True,False,True,False,True,11.432967661545995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153460.0,78329.86939804259,False,False,False,False,7519.632629414044,False,False,False,False
2025-03-25 19:00:00+00:00,279.82,280.42,279.66,280.37,10659.0,,,,,,,,,,,,,,,,,,,280.15000000000003,280.10618965663775,273.2681541242453,269.14432940625187,,,,,,,,,,,,,,,,,,,,,,270.1746492283928,,,,,,274.5686644831056,"rgba(38, 166, 154, 1.0)",6.496629132872704,273.7918903573626,1.012541967241505,74.77289512156194,21.39115388609136,True,False,True,False,True,12.076227290982661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164119.0,79659.93343838301,False,False,False,False,7568.30499174871,False,False,False,False
2025-03-26 14:00:00+00:00,269.82,272.44,269.82,272.44,8071.0,,,,,,,,,,,,,,,,,,,276.451330307884,277.2052893640305,273.2007467346008,269.186459961211,,,,,,,,,,,,,,,,,,,,,,270.2015497423275,,,,,,273.2490752220108,#000000,6.4628568850870725,272.6952929887196,-0.039501569237696224,61.99334747128189,16.403682385094186,False,True,True,False,False,0.7922188326478619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156048.0,80844.24454786544,False,False,False,False,7576.098712806869,False,False,False,False
2025-03-26 15:00:00+00:00,272.49,272.51,270.015,270.26,5017.0,,,,,,,,,,,,,,,,,,,275.2844934096939,276.1109229334631,273.14613104248906,269.20509051656444,,,,,,,,,,,,,,,,,,,,,,270.210176585452,,,,,,272.7913628975325,#000000,6.413443966662045,272.31500735759954,-0.32042181521843144,51.79615285425365,7.708093787354969,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151031.0,81932.41129906132,False,False,False,False,7536.422763771104,False,False,False,False
2025-03-26 16:00:00+00:00,270.21,270.57,269.425,269.545,6334.0,,,,,,,,,,,,,,,,,,,274.13947846370354,274.9808232697237,273.0489625391719,269.21363854935095,,,,,,,,,,,,,,,,,,,,,,270.20480951825954,,,,,,272.3175424680419,#000000,6.341053879782648,271.9200335783363,-0.3745487143562474,44.49042570342607,1.8574895666310738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144697.0,82905.50569752548,False,False,False,False,7517.780550379304,False,False,False,False
2025-03-26 17:00:00+00:00,269.74,269.86,267.72,267.725,3998.0,,,,,,,,,,,,,,,,,,,273.47025387090775,274.31164557123867,272.96476060819083,269.2071450086462,,,,,,,,,,,,,,,,,,,,,,270.188468337806,,,,,,272.0284546793579,"rgba(239, 83, 80, 0.5)",6.312658509650251,271.677786646817,-0.6261682998968378,38.40550336389231,-2.982344418211156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140699.0,83801.5288650057,False,False,False,False,7463.210309288152,False,False,False,False
2025-03-26 18:00:00+00:00,267.725,268.755,267.07,267.085,4973.0,,,,,,,,,,,,,,,,,,,272.72738720167985,273.55860752554014,272.84649803540003,269.1910210609476,,,,,,,,,,,,,,,,,,,,,,270.15949356616454,,,,,,271.69660147794644,"rgba(239, 83, 80, 0.5)",6.294163264342486,271.39871195277857,-0.6853511374921759,33.946447106189005,-6.543124591857406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135726.0,84606.55942523817,False,False,False,False,7424.6023975162425,False,False,False,False
2025-03-26 19:00:00+00:00,267.17,268.155,267.125,267.94,13550.0,,,,,,,,,,,,,,,,,,,271.44266235124144,272.19055678945944,272.55528027615156,269.1515342831474,,,,,,,,,,,,,,,,,,,,,,270.0868853423576,,,,,,271.0853838084715,#000000,6.274191147036389,270.8829426582758,-0.4690553075779169,32.59034359702548,-7.569138188386212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149276.0,85609.18641089338,False,False,False,False,7519.569802205913,False,False,False,False
2025-03-27 14:00:00+00:00,266.14,268.31,266.14,268.31,4680.0,,,,,,,,,,,,,,,,,,,271.12762342446143,271.8447718433878,272.4593036884474,269.13696295146724,,,,,,,,,,,,,,,,,,,,,,270.06123650905334,,,,,,270.9259796833634,#000000,6.219399367744103,270.29619661077686,-0.3193550523669443,32.39991734485986,-7.922884999832583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153956.0,86668.82693165472,False,False,False,False,7475.545464187217,False,False,False,False
