date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_691,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_189,aVWAP_peak_80,aVWAP_peak_17,aVWAP_valley_857,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_500,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_319,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_798,aVWAP_OB_bull_101,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,92.29,92.505,92.265,92.475,21359.0,,,,,,,,,,,,,,93.62266089876077,95.42572938320698,96.23056704981283,95.82559178720886,95.12414661865668,94.57704222219058,93.23987634459152,90.5179160899704,86.52288174907676,85.23097790224878,,,,,,,,,,,91.60876621794607,96.30706834245758,95.18188050415453,92.49396930489294,90.60135492348994,89.71188903213447,87.31790387038671,85.65137000103155,,87.31790387038671,,91.95508845790101,#000000,4.229047612844993,93.14559104431575,-0.15856786343075288,57.850026043850605,3.499367852710648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211582856569304,1.025544514704406,False,False,False,False,-0.234295719771865,-0.2297661930266876,False,False,False,False,434276.0,447776.7502671368,False,False,False,False,16056.986046410675,False,False,False,False
2025-07-02 14:00:00+00:00,93.39,93.68,93.025,93.15,8842.0,,,,,,,,,,,,,,93.6186389492846,95.40705788052011,96.21566173136394,95.81404318558397,95.1171599150056,94.57265918335115,93.24000145127721,90.52374934782847,86.53379314446731,85.2422303151894,,,,,,,,,,,91.66781223606839,96.2913982862577,95.1745706411897,92.49596999237691,90.6070563664314,89.71895982798284,87.32809547762022,85.66255302417909,,87.32809547762022,,91.95730060866543,#000000,4.227064804904595,93.1448225627136,0.0012248303551908324,60.618061815979324,4.483662698412566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219996012759166,1.0206838118022326,False,False,False,False,-0.17842300918004075,-0.2040946011033642,False,False,False,False,443118.0,447704.52158082457,False,False,False,False,15945.125797629114,False,False,False,False
2025-07-02 15:00:00+00:00,93.15,93.575,93.02,93.575,5993.0,,,,,,,,,,,,,,93.6168078675894,95.39520374805018,96.20600346235214,95.80659770669288,95.11272418109017,94.56994615352032,93.24028279790527,90.52783890878949,86.54128346651426,85.24993853864123,,,,,,,,,,,91.70797126515048,96.28123711549054,95.16992159456434,92.4974999800111,90.61105795985252,89.72387708131569,87.33510486459397,85.67021828444473,,87.33510486459397,,91.95908416536493,#000000,4.221593180539814,93.14462106420788,0.10194704164674816,63.930356016191304,7.825788796814351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178722346507577,1.023813074819786,False,False,False,False,-0.1815667271003391,-0.19283066410185165,False,False,False,False,449111.0,447726.32744778856,False,False,False,False,15790.829273634863,False,False,False,False
2025-07-02 16:00:00+00:00,93.585,94.16,93.295,94.155,8469.0,,,,,,,,,,,,,,93.61964126897709,95.38264127287009,96.19477428924692,95.79822822478795,95.10823029338039,94.56768441789237,93.2419475073982,90.53456407430205,86.55258044730535,85.26144743138387,,,,,,,,,,,91.7769430716379,96.26936248459272,95.16515356129504,92.50081119226348,90.61766659028422,89.7317103349334,87.3457656292087,85.68169645465827,,87.3457656292087,,91.96393603035656,#000000,4.204285215249969,93.14677211280996,0.23980958369164798,67.77184350532038,11.546402640647074,True,False,True,False,True,0.648004875219879,0.0,0.0,0.0,0.0,0,0.9316157600764854,1.017410557037186,False,False,False,False,-0.15707800761094895,-0.1749543358564003,False,False,False,False,457580.0,447879.0975648771,False,False,False,False,15677.31254071029,False,False,False,False
2025-07-02 17:00:00+00:00,94.155,94.36,93.68,93.68,17159.0,,,,,,,,,,,,,,93.62600484270884,95.35841434565172,96.1727043436517,95.78180897778078,95.09949085057721,94.56338493577037,93.24548887490329,90.54825614778115,86.57547692974018,85.28477050642942,,,,,,,,,,,91.90624123274115,96.24602059698674,95.15586998970376,92.50764963953429,90.63112450786087,89.74763068210056,87.36737986862842,85.70495778563861,,87.36737986862842,,91.97348194767716,#000000,4.172166068447065,93.15097674230455,0.1267982263928353,66.98928641238864,11.546402640647074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927684808281823,1.0190461832252875,False,False,False,False,-0.14052786715617246,-0.1577411015062864,False,False,False,False,440421.0,447763.46814526664,False,False,False,False,15700.28443930393,False,False,False,False
2025-07-02 18:00:00+00:00,93.67,93.945,93.285,93.83,7995.0,,,,,,,,,,,,,,93.6266250821672,95.34572591707956,96.16158160875544,95.77336941711567,95.09471905008938,94.56073597583246,93.24658131142773,90.55418245043951,86.58577792652937,85.2953184557767,,,,,,,,,,,91.95521965651393,96.23429350127891,95.15083747986361,92.51031576271302,90.6369388629828,89.75461696373846,87.3770649864434,85.71546168852838,,87.3770649864434,,91.97663144984864,#000000,4.138577817481474,93.15165499118115,0.1639077573831045,66.98734129603628,11.546402640647074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225641539695265,1.022955092221331,False,False,False,False,-0.16346575527267773,-0.16060342838948205,False,False,False,False,448416.0,447773.58491820825,False,False,False,False,15580.822665051157,False,False,False,False
2025-07-02 19:00:00+00:00,93.86,94.06,93.35,93.84,21382.0,,,,,,,,,,,,,,93.62990894085074,95.31397926314234,96.13306683308072,95.75180400692338,95.08268116278785,94.55423723278139,93.24989319598144,90.57024069915006,86.61342547625277,85.32361035616871,,,,,,,,,,,92.07821569287307,96.20421866763898,95.13812120297422,92.51776792833998,90.65270140314647,89.77347903039221,87.40308033807115,85.74364031164788,,87.40308033807115,,91.9852262079002,#000000,4.104457393553245,93.1538048177839,0.16718292247201727,67.02314306004328,11.620590011502784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9226502773197418,1.0226352870634086,False,False,False,False,-0.15835452416068238,-0.15947897627508223,False,False,False,False,469798.0,448115.0487179259,False,False,False,False,15670.763398926332,False,False,False,False
2025-07-03 14:00:00+00:00,94.6,94.79,94.31,94.505,10080.0,,,,,,,,,,,,,,93.64112516043686,95.30674118043977,96.12420831589606,95.7457207141078,95.08037956314035,94.55416481142105,93.25386650596194,90.57961022677281,86.62781087622707,85.33811869383703,,,,,,,,,,,92.15510223333023,96.19474639323138,95.13555119503272,92.52346839600793,90.6619463469699,89.7840526401861,87.416778865792,85.75815172257384,,87.416778865792,,91.99341910229805,#000000,4.063635341561497,93.15918255545687,0.33118558419318805,69.25600975880896,14.118029106650027,True,False,True,False,True,1.9838321904397205,0.0,0.0,0.0,0.0,0,0.9280747069342339,1.0149513212795547,False,False,False,False,-0.11072704529389177,-0.135103010784487,False,False,False,False,479878.0,448607.4975750123,False,False,False,False,15584.084896617398,False,False,False,False
2025-07-03 15:00:00+00:00,94.53,94.945,94.425,94.6,12614.0,,,,,,,,,,,,,94.65666666666668,93.65663334616595,95.29926925704234,96.11409842156668,95.73894973848144,95.07816295954991,94.55464543705072,93.2592731061767,90.59163169326504,86.64601503310477,85.35644934500736,,,,,,,,,,,92.24937876949981,96.18390115601885,95.13301113902259,92.53098540485159,90.6738150091169,89.7975555294123,87.43413883574226,85.77649459169126,,87.43413883574226,,92.14374081260175,#000000,4.020526563380138,93.51405484403695,0.27010023160997837,71.01921697947087,16.079761165016308,True,False,True,False,True,2.3315272734601926,0.0,0.0,0.0,0.0,0,0.9307913811935258,1.0130076457154205,False,False,False,False,-0.10316952536597468,-0.11913626807523084,False,False,False,False,492492.0,449287.8774575702,False,False,False,False,15538.037068762864,False,False,False,False
2025-07-03 16:00:00+00:00,94.57,94.61,94.04,94.41,14518.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.977102001876721,93.51050703382148,0.22616793980995697,70.55730241323118,16.079761165016308,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9252954135790105,1.0270378529941917,False,False,False,False,-0.12335139762191029,-0.12124383284857057,False,False,False,False,477974.0,449732.6235434994,False,False,False,False,15522.22254056499,False,False,False,False
2025-07-03 17:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.909265585044451,93.51050703382148,0.23009257023101073,70.24935936907139,16.079761165016308,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9323342415985465,1.018821273589666,False,False,False,False,-0.11857781320192815,-0.11991082302524936,False,False,False,False,477974.0,450170.4743412746,False,False,False,False,15281.567927532973,False,False,False,False
2025-07-03 18:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.8415999095251205,93.51050703382148,0.2341454048736961,70.04406400629819,16.083121103607226,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9328978020864983,1.0139268712650662,False,False,False,False,-0.11857781320192815,-0.11924431811358875,False,False,False,False,477974.0,450601.5367545882,False,False,False,False,15044.64439377277,False,False,False,False
2025-07-03 19:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.767162434885094,93.51050703382148,0.23877201520405103,69.90720043111605,16.32539014030438,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9346687681122576,1.0122019421424575,False,False,False,False,-0.11857781320192815,-0.11891106565775844,False,False,False,False,477974.0,451025.91602971085,False,False,False,False,14811.394093094123,False,False,False,False
2025-07-04 14:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.6695163169004457,93.51050703382148,0.24512575732005307,69.8159580476613,16.610940801739346,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9335748176113461,1.0126524156930767,False,False,False,False,-0.11857781320192815,-0.1187444394298433,False,False,False,False,477974.0,451443.7157811882,False,False,False,False,14581.760076146926,False,False,False,False
2025-07-04 15:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.5594828934084113,93.51050703382148,0.252703269860976,69.7551297920248,16.913377959105503,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9329408753519322,1.0130023035577167,False,False,False,False,-0.11857781320192815,-0.11866112631588571,False,False,False,False,477974.0,451855.0380171388,False,False,False,False,14355.68627651674,False,False,False,False
2025-07-04 16:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.451363942423596,93.51050703382148,0.2606195640865614,69.71457762160047,17.21493050927721,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9341691172677086,1.0157870298715368,False,False,False,False,-0.11857781320192815,-0.11861946975890693,False,False,False,False,477974.0,452259.9831641599,False,False,False,False,14133.11749703586,False,False,False,False
2025-07-04 17:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.384928596529374,93.51050703382148,0.265734694404124,69.68754284131758,17.504125156640427,True,False,True,False,True,1.587241257115192,0.0,0.0,0.0,0.0,0,0.9296636085626909,1.016845488000829,False,False,False,False,-0.11857781320192815,-0.11859864148041754,False,False,False,False,477974.0,452658.6500918473,False,False,False,False,13913.999396306623,False,False,False,False
2025-07-04 18:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.3307198069533213,93.51050703382148,0.27005963224546903,69.66951965446232,17.774023192180223,True,False,True,False,True,1.587241257115192,0.0,0.0,0.0,0.0,0,0.925450005202372,1.0198730621163248,False,False,False,False,-0.11857781320192815,-0.11858822734117284,False,False,False,False,477974.0,453051.1361369349,False,False,False,False,13698.278475433652,False,False,False,False
2025-07-04 19:00:00+00:00,94.41,94.41,94.41,94.41,0.0,,,,,,,,,,,,,94.4943567251462,93.66866696568218,95.28691896027902,96.10024740371405,95.72910504592166,95.0738248631893,94.55356484543739,93.26410482236734,90.60435434673231,86.66607555935707,85.37677261495702,,,,,,,,,,,92.33684523025468,96.16916481326942,95.12828029713481,92.53834648060533,90.68635443822703,89.8120398533189,87.45318158900433,85.79679486130246,,87.45318158900433,,92.14415787978423,#000000,3.2777856208994725,93.51050703382148,0.27442092626292003,69.65750419655882,18.020895629310502,True,False,True,False,True,1.5872412571152026,0.0,0.0,0.0,0.0,0,0.9242178931425287,1.021204366219251,False,False,False,False,-0.11857781320192815,-0.11858302027155049,False,False,False,False,477974.0,453437.53712705994,False,False,False,False,13485.902064961812,False,False,False,False
2025-07-07 14:00:00+00:00,94.72,94.84,94.31,94.55,13352.0,,,,,,,,,,,,,94.5182052168758,93.68270872760827,95.27837309398153,96.08923211783281,95.72155864217794,95.07104858933613,94.55362920665127,93.26937393766448,90.61664097739454,86.68494242663577,85.39582503688752,,,,,,,,,,,92.41895971121298,96.15738773787055,95.12516367861363,92.54585364029325,90.69847810420637,89.82590178144724,87.4711412565374,85.81584345869311,,87.4711412565374,,92.15475091273268,#000000,3.2164684651627127,93.51716196198922,0.32110933130461505,71.02809552370343,19.4855804192522,True,False,True,False,True,2.2189476625745606,0.0,0.0,0.0,0.0,0,0.9241048126109195,1.0169641925044366,False,False,False,False,-0.1093265792834742,-0.11395479977751234,False,False,False,False,491326.0,454024.95515609777,False,False,False,False,13483.826063954652,False,False,False,False
2025-07-07 15:00:00+00:00,94.52,94.58,94.16,94.39,12853.0,,,,,,,,,,,,,94.48409765578616,93.69299950811909,95.26819040360111,96.07747226226182,95.71320626475546,95.06740866045853,94.55279632511622,93.27366902616322,90.6278311983722,86.70258349546259,85.41371251210587,,,,,,,,,,,92.48598314718973,96.14487845580665,95.12118645110678,92.55235339165168,90.70950758893375,89.83863776966076,87.48788361205594,85.83370571688747,,87.48788361205594,,92.16042649713131,#000000,3.160518257763506,93.76726189262726,0.19703670619305694,68.27757067592235,19.97321784478349,True,False,True,False,False,1.4517678965243768,0.0,0.0,0.0,0.0,0,0.9234267196320298,1.0194961321346434,False,False,False,False,-0.12082352275603357,-0.11738916126677296,False,False,False,False,478473.0,454403.99461104197,False,False,False,False,13474.045814901092,False,False,False,False
2025-07-07 16:00:00+00:00,94.375,94.555,94.16,94.25,9305.0,,,,,,,,,,,,,94.45996974873088,93.6996769518952,95.2605149393233,96.06878686944562,95.70697778727008,95.06458930422504,94.55201146516264,93.27660372800783,90.63577269870284,86.71521326040745,85.42653865516151,,,,,,,,,,,92.53038037733626,96.1356531154922,95.11812262579772,92.55688919868182,90.71733211782936,89.84770245276563,87.49985739207861,85.84650779734066,,87.49985739207861,,92.1641631834555,#000000,3.089236446084801,94.00073160921058,0.08068932085316402,63.76704524072375,15.94392358757267,True,False,True,False,False,0.7795543111423342,0.0,0.0,0.0,0.0,0,0.9242273180458622,1.0210421367476517,False,False,False,False,-0.1215255547295418,-0.11945735799815738,False,False,False,False,469168.0,454632.8939193979,False,False,False,False,13409.409445677818,False,False,False,False
2025-07-07 17:00:00+00:00,94.25,94.88,94.19,94.49,13057.0,,,,,,,,,,,,,94.47032411260386,93.71172387788589,95.25218349860238,96.05811040219203,95.69956917661757,95.06171548378134,94.55185965369796,93.28147045604386,90.64745553928212,86.73332547695881,85.44487436716184,,,,,,,,,,,92.59568752110626,96.1242624858802,95.11492356141815,92.56392578773055,90.72885573093063,89.86092174244916,87.51707514931685,85.86482588002988,,87.51707514931685,,92.17279420545734,#000000,3.0141383332373364,94.01313304477424,0.15821004297224145,63.745092502379165,15.94392358757267,True,False,True,False,False,1.9038266480664063,0.0,0.0,0.0,0.0,0,0.9230446414520274,1.0179929706761788,False,False,False,False,-0.1115675322346129,-0.11551244511638514,False,False,False,False,482225.0,455060.6785097948,False,False,False,False,13403.945733341729,False,False,False,False
2025-07-07 18:00:00+00:00,94.49,95.15,94.34,94.98,19272.0,,,,,,,,,,,,,94.5419585452401,93.735307681299,95.24517826689858,96.04567352377346,95.69157054020789,95.05987310855565,94.55374669223191,93.29032680872305,90.66591211907854,86.76094129143571,85.47270306093833,,,,,,,,,,,92.69862495734039,96.11086446258288,95.11263967717302,92.57581638673722,90.74708813575165,89.88155861838193,87.54342873515975,85.89266486349823,,87.54342873515975,,92.19083565657935,#000000,2.9360936817661294,94.03982510042044,0.3202128411018625,67.51145170370083,14.688039620397433,True,False,True,False,True,4.140012028319404,0.0,0.0,0.0,0.0,0,0.923076923076923,1.0127770534550193,False,False,False,False,-0.09981444417558837,-0.10766344464598676,False,False,False,False,501497.0,455780.6214786352,False,False,False,False,13494.923318871313,False,False,False,False
2025-07-07 19:00:00+00:00,94.985,95.295,94.91,95.155,32133.0,,,,,,,,,,,,,94.68809246758559,93.78261649555344,95.24185932107032,96.0303847624677,95.68300156219992,95.06063806531343,94.56023428854564,93.30768352942208,90.6984956382879,86.80824835139595,85.52019808348842,,,,,,,,,,,92.87183752083362,96.09413694161603,95.11273455998165,92.59794671740667,90.77931574861645,89.91763116448239,87.58872243963438,85.9402283932665,,87.58872243963438,,92.22547400269305,#000000,2.8548728107859134,94.08363498784077,0.3752759170606621,70.95028505333937,17.624933707151897,True,False,True,False,True,4.921307033998602,0.0,0.0,0.0,0.0,0,0.9330480613682616,1.0092365496007931,False,False,False,False,-0.07986750321266914,-0.09376547392932795,False,False,False,False,533630.0,456987.5885874935,False,False,False,False,13783.885748036098,False,False,False,False
2025-07-08 14:00:00+00:00,96.59,96.945,95.97,96.63,21237.0,,,,,,,,,,,,,94.9496387377731,93.84295226905257,95.26378460379476,96.0356176141292,95.69116440880197,95.0727648620864,94.57492468610414,93.32766666011455,90.7264821311782,86.84441955978437,85.55585641040916,,,,,,,,,,,93.0363033863273,96.098780825021,95.12458074023336,92.62033657222639,90.80711763860934,89.94752043609998,87.62385136731146,85.97613163436371,,87.62385136731146,,92.26946813386428,"rgba(38, 166, 154, 0.5)",2.7819542729123867,94.15573460913946,0.8893982963531122,77.0418334769266,22.91910021398209,True,False,True,False,True,10.991206666432824,0.0,0.0,0.0,0.0,0,0.936467075117129,0.9980950419605622,False,False,False,False,-0.004704439949099577,-0.049234956939213766,False,False,False,False,554867.0,458505.098841951,False,False,False,False,13899.437906981275,False,False,False,False
2025-07-08 15:00:00+00:00,96.61,97.18,96.28,97.115,14527.0,,,,,,,,,,,,,95.11988462026507,93.88782136364999,95.28234995670705,96.04164984428486,95.69894532428928,95.08289144288908,94.58660295288253,93.34265019247225,90.74659776612381,86.86988024592091,85.58087527191589,,,,,,,,,,,93.15079294839279,96.10447086596521,95.13454202970775,92.63684251809683,90.82711519320468,89.96887116255277,87.64864397778614,86.00134638887425,,87.64864397778614,,92.30067231926216,"rgba(38, 166, 154, 1.0)",2.712827013542206,94.20299998866315,1.073418982043596,81.67669795880408,26.745063151465104,True,False,True,False,True,12.79886953450417,0.0,0.0,0.0,0.0,0,0.9388214815952489,0.9954436082527003,False,False,False,False,0.010377728171101294,-0.019428614384056235,False,False,False,False,569394.0,460224.30661184323,False,False,False,False,13909.167551834278,False,False,False,False
2025-07-08 16:00:00+00:00,97.09,97.785,96.89,97.655,25062.0,,,,,,,,,,,,,95.4297354777488,93.97681089260259,95.32490192072943,96.05915874058591,95.71877947158669,95.10576274272829,94.61158848818329,93.37245493746943,90.7842849854569,86.91605685880208,85.62600399468472,,,,,,,,,,,93.3617251611048,96.12155356457082,95.15720252007202,92.66892288576359,90.86462241097207,90.00849847660722,87.69380182769395,86.04690249765612,,87.69380182769395,,92.36046146605361,"rgba(38, 166, 154, 1.0)",2.650284448442579,94.29084688781127,1.2693554890553924,85.26983548514161,29.658455329049985,True,False,True,False,True,14.732557975969996,0.0,0.0,0.0,0.0,0,0.9432700714910249,0.9975312451782131,False,False,False,False,0.04402842455323997,0.012299905084591868,False,False,False,False,594456.0,462305.41813724104,False,False,False,False,14082.079682813592,False,False,False,False
2025-07-08 17:00:00+00:00,97.62,98.04,97.485,97.485,13924.0,,,,,,,,,,,,,95.58427015730841,94.02746202278959,95.35027961216157,96.07026086960107,95.73102817808378,95.11949280088353,94.62637815487062,93.38973907570514,90.80574710006346,86.94208653595204,85.65140671811021,,,,,,,,,,,93.47621911247512,96.1324528304907,95.17083041078718,92.68739921113549,90.88598922903512,90.03099935767253,87.71929036605626,86.07255653522994,,87.71929036605626,,92.39336254096904,"rgba(38, 166, 154, 1.0)",2.602414717211555,94.33635357983601,1.209894179947502,85.94668538575937,30.05703842264792,True,False,True,False,True,13.845296246933273,0.0,0.0,0.0,0.0,0,0.9454545454545453,0.9969696969696968,False,False,False,False,0.06762490680911773,0.039962405946854795,False,False,False,False,580532.0,464138.38839867915,False,False,False,False,14079.628835018031,False,False,False,False
2025-07-08 18:00:00+00:00,97.45,97.72,96.93,97.01,15805.0,,,,,,,,,,,,,95.70304636304188,94.07639992738882,95.372967606199,96.07918567950831,95.74156275870304,95.13218208949176,94.64053681919259,93.40714543794184,90.82836051864594,86.9702473313317,85.67903680296577,,,,,,,,,,,93.58584498844216,96.14107315365175,95.18336800478683,92.70632755319117,90.90848246319037,90.05488512924842,87.74676353315706,86.10041472681422,,87.74676353315706,,92.42409636246805,"rgba(38, 166, 154, 1.0)",2.5433558592981,94.37385918003201,1.036481312802015,82.05779512038173,30.05703842264792,True,False,True,False,False,11.409277166337915,0.0,0.0,0.0,0.0,0,0.9376085845682165,1.0013796627491056,False,False,False,False,0.04333527972017046,0.041648842833512625,False,False,False,False,564727.0,465697.9017568391,False,False,False,False,14106.378775560386,False,False,False,False
2025-07-08 19:00:00+00:00,97.04,97.14,96.905,97.14,28207.0,,,,,,,,,,,,,95.8589142052988,94.15589374758086,95.4087631801031,96.09261057692073,95.75802359407993,95.15276276216657,94.66389749489952,93.4365465969822,90.86733470139008,87.01935350764481,85.72734929430457,,,,,,,,,,,93.75846839954738,96.15391434190542,95.20365635894507,92.73854749202857,90.94723424307858,90.09618836671744,87.79458885381737,86.14908541990326,,87.79458885381737,,92.47279648091128,"rgba(38, 166, 154, 1.0)",2.4800512600047626,94.42778812820941,1.0936112150300386,79.84161070990017,36.24752048274489,True,False,True,False,False,11.892503799648171,0.0,0.0,0.0,0.0,0,0.942128796834044,1.0074523307806957,False,False,False,False,0.026572287090448,0.03411056496198031,False,False,False,False,592934.0,467670.5544427796,False,False,False,False,14324.993058109838,False,False,False,False
2025-07-09 14:00:00+00:00,96.7,97.52,96.4,97.465,8402.0,,,,,,,,,,,,,95.90086073224576,94.17928523616489,95.41955238004203,96.09680905657657,95.76309441407193,95.15901965806617,94.67096008860509,93.44537245317554,90.87897381340996,87.03398497668157,85.74174510787252,,,,,,,,,,,93.80759343151306,96.15794622655615,95.20982899586866,92.74819946060114,90.95880786465969,90.10851422633031,87.80884156731503,86.16358754732443,,87.80884156731503,,92.4869988019516,"rgba(38, 166, 154, 1.0)",2.446975227860865,94.44309444527576,1.2349555158210483,79.2650776521379,35.59072043919052,True,False,True,False,False,13.09259332636546,0.0,0.0,0.0,0.0,0,0.9380458654681035,0.9998467746054446,False,False,False,False,0.023111029084066304,0.028610797023023306,False,False,False,False,601336.0,469742.8869320388,False,False,False,False,14233.163708371701,False,False,False,False
