date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_86,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_886,aVWAP_valley_849,aVWAP_valley_823,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_834,aVWAP_OB_bull_823,aVWAP_OB_bull_730,aVWAP_OB_bull_654,aVWAP_OB_bull_546,aVWAP_OB_bull_505,aVWAP_OB_bull_485,aVWAP_OB_bear_468,aVWAP_OB_bear_167,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,122.41,122.45,122.135,122.45,244.0,,,,,,,,,,,,,,122.34500000000001,117.55954119936258,116.08693528396141,115.79072262742946,114.72111876727992,113.89100164553014,116.62009984785723,117.37916514977584,117.71218945408064,118.25534942127756,118.96313639519894,119.52284007146775,119.92581136928925,120.52296601230455,121.23185348329005,122.22596779940615,124.41412612230314,125.79225442773235,126.3506188896358,126.82816086415768,127.2604573892241,127.4231266115952,,,,,,,,,,,,,,119.06166643415179,117.86788031170907,117.86301342995812,116.64697687794775,115.98039755160673,114.37538611802661,114.18857119983898,114.89488387003377,117.1368177267561,118.05528842256196,118.74827926996697,119.15262633311424,120.28635750115745,121.33729123488371,123.96792741135862,125.13936963836389,125.95361146985017,126.98089879476663,127.1795168916752,127.38275260906006,,,,,,117.86788031170907,116.64697687794775,116.08693528396141,124.41412612230314,116.82160026695729,119.80694294156702,120.10997565483937,"rgba(0, 255, 0, 1.0)",2.9276838968693215,116.58203112269409,2.004304113425887,70.01633127223923,15.85077481402702,True,False,True,False,True,12.022542487728419,117.9623,117.3683,0.0,0.0,0.0,0.0,0,0.9841041247758276,0.9389707081136899,False,False,False,False,0.34282825030690617,0.3402013842537077,False,False,False,False,-16951.0,-15466.956926981078,False,False,False,False,988.3178659227157,False,False,False,False
2025-05-05 16:00:00+00:00,122.45,122.45,121.87,121.96,727.0,,,,,,,,,,,,,122.09333333333333,122.15657397871611,117.63404710775556,116.15701024916815,115.85446418303562,114.77372575579112,113.93307972574065,116.63951728552316,117.39407808053483,117.72524482035907,118.26519627495206,118.97016439776233,119.52822566932755,119.93012415520802,120.52581220691208,121.23330187762913,122.22576400557112,124.41119557898446,125.78793227199417,126.34580806848308,126.82298354302496,127.2551972320164,127.41780609080641,,,,,,,,,,,,,,119.2079866781739,117.96776339890533,117.96283629242538,116.72184690050737,116.04901223321855,114.42735184704961,114.24080262061653,114.92720857499937,117.15306317597584,118.06627685510635,118.75599596372429,119.15905668899451,120.28973049920349,121.33854927752836,123.96546632788674,125.13567507693979,125.94914760611076,126.97570100642173,127.17429172737114,127.37744484258053,,,,,,117.96776339890533,116.72184690050737,116.15701024916815,124.41119557898446,117.05426115484678,119.57922995133906,120.14226037968697,"rgba(0, 255, 255, 0.75)",2.9791353649189114,117.0877360685185,1.6354624193500236,68.4220230356803,15.85077481402702,True,False,True,False,True,10.769171806387302,118.041,117.36695,0.0,0.0,0.0,0.0,0,0.9928415024423114,0.9285834596597613,False,False,False,False,0.33739421251289775,0.3387977983833027,False,False,False,False,-17678.0,-15501.236664547263,False,False,False,False,984.2664261409682,False,False,False,False
2025-05-05 17:00:00+00:00,121.96,122.08,121.47,121.85,426.0,,,,,,,,,,,,,121.98495518936107,122.04784061083275,117.67378058882791,116.195325735841,115.8894911261697,114.80298301174908,113.9566570752516,116.65022289912534,117.40223010771382,117.73234747306957,118.27050246017856,118.97388253697027,119.53101130920845,119.93230174611752,120.52716400236076,121.23385962946443,122.22538101512527,124.40926492189965,125.78520360180055,126.3428000171902,126.81976721965769,127.25194503765442,127.41452187455252,,,,,,,,,,,,,,119.27927583015904,118.0201200517409,118.01516962808815,116.76242564073704,116.0865905872127,114.45632553813039,114.26995779425569,114.94524550844103,117.16197084167672,118.07222100765499,118.76010520711857,119.1624362586801,120.29138063092509,121.33899877437803,123.96380172074664,125.13330600532605,125.9463380854436,126.97247771316123,127.17105844980877,127.37416721960655,,,,,,118.0201200517409,116.76242564073704,116.195325735841,124.40926492189965,117.07025681230193,119.5783602529129,120.15916862466456,"rgba(0, 255, 255, 0.75)",3.0324974647742002,117.10997612277188,1.5630759571240247,66.834637533636,15.85077481402702,True,False,True,False,False,10.487126412165583,118.15719999999999,117.36399999999999,0.0,0.0,0.0,0.0,0,0.9830031549327803,0.9423301026063728,False,False,False,False,0.32171182525166636,0.3302548118174845,False,False,False,False,-18104.0,-15541.589584476762,False,False,False,False,975.611132712426,False,False,False,False
2025-05-05 18:00:00+00:00,121.85,122.07,121.805,121.98,291.0,,,,,,,,,,,,,121.97824676823637,122.03126086097947,117.7014713275202,116.22190147176254,115.91378959426636,114.82325911089019,113.97299152110016,116.6577250151562,117.40797287566544,117.73736544264406,118.2742733216465,118.97655278389797,119.53303718360564,119.93390689888439,120.52819559818221,121.23434189747043,122.22521292849481,124.40802429632757,125.783412652161,126.34081603443526,126.81763883087777,127.24978743593724,127.4123411807849,,,,,,,,,,,,,,119.32855756231517,118.0564723669717,118.05150537122798,116.79059752123673,116.11265321340944,114.47639292428384,114.29014324586277,114.95778359591839,117.16823438609433,118.07643534072989,118.76304558363066,119.16487233357138,120.29261887553893,121.3394061743064,123.96274569903807,125.13176317509932,125.9444912127398,126.97034268704867,127.1689143421139,127.3719913523183,,,,,,118.0564723669717,116.79059752123673,116.22190147176254,124.40802429632757,117.08773797581357,119.58418787916635,120.17094834817279,"rgba(0, 255, 255, 0.75)",3.084621411492892,117.13335806286054,1.5712274832436546,66.1527953096936,15.85077481402702,True,False,True,False,False,10.741950177121812,118.2697,117.35950000000001,0.0,0.0,0.0,0.0,0,0.9787684559917597,0.9402254778528102,False,False,False,False,0.32831196299522275,0.32928338740635366,False,False,False,False,-17813.0,-15576.805249833711,False,False,False,False,964.9970066238612,False,False,False,False
2025-05-05 19:00:00+00:00,121.98,122.1,121.69,121.995,1798.0,,,,,,,,,,,,,121.95056498046472,121.97817316886592,117.86402208010719,116.38016651498555,116.05914302163556,114.9456301387359,114.07216440176572,116.70340924429715,117.44295605943883,117.76793696387458,118.29725531349266,118.99281723376016,119.54535958951459,119.94365429343641,120.53443258545725,121.23721090984891,122.22409073453497,124.40031399048846,125.7723167676508,126.32853230391441,126.80446646837876,127.23643659379589,127.39884844819198,,,,,,,,,,,,,,119.59448069556643,118.26571811441738,118.2606800404113,116.95734208784594,116.26806301151336,114.59765919382625,114.41217510810972,115.03401311948036,117.20638749457642,118.10211713649329,118.78096172391393,119.17970499088507,120.30012180831419,121.34181593228611,123.95616994776478,125.12219388238259,125.93305125211292,126.95713003218552,127.15564645060812,127.35852825714369,,,,,,118.26571811441738,116.95734208784594,116.38016651498555,124.40031399048846,117.19314012882057,119.62200751481348,120.23919801399184,"rgba(0, 255, 255, 0.75)",3.1384578283814424,117.27271460555843,1.504651536731636,65.7453868222899,19.408265897038916,True,False,True,False,False,10.771820573380488,118.37749999999998,117.3564,0.0,0.0,0.0,0.0,0,0.9816204051012757,0.9382826475849735,False,False,False,False,0.32658312535503303,0.32793325638069337,False,False,False,False,-16015.0,-15583.598966890551,False,False,False,False,977.9117817149641,False,False,False,False
2025-05-06 14:00:00+00:00,116.01,117.82,116.01,117.665,641.0,,,,,,,,,,,,,121.16057086445188,121.23059769000888,117.85456806273513,116.3878506186039,116.06858937455577,114.95917421963264,114.08584904271159,116.70483121632869,117.44219128357027,117.76637304214361,118.29472221543583,118.98923376071245,119.54100194871083,119.93882128734171,120.5290901404083,121.2312180059677,122.21728235850682,124.392302402352,125.76349370568303,126.31944682733518,126.79521691184353,127.22743644203662,127.38987977089404,,,,,,,,,,,,,117.16499999999999,119.50900415317344,118.24491187716866,118.24000196280484,116.95971729031717,116.27652729726411,114.61246766549688,114.42776571744965,115.0422890223141,117.20626956785883,118.09989494355361,118.77770744187312,119.17585716697697,120.29500337898344,121.33573188670906,123.94835332466631,125.11372881060566,125.92415628452135,126.94799044846904,127.14663711859133,127.34954850799083,,,,,117.16499999999999,118.24491187716866,116.95971729031717,116.3878506186039,124.392302402352,117.0672274984295,119.5438604033598,119.72245076793986,#000000,3.128925354472702,117.36236450426364,0.09672186500191188,53.22139239339074,7.86201052080947,False,True,False,False,False,0.44190753315136533,118.4086,117.323175,1.0,117.82,116.01,0.0,0,0.9685366744388574,0.9389836222153556,False,False,False,False,0.13392068673681048,0.23092697155875191,False,False,False,False,-16656.0,-15600.2253394969,False,False,False,False,972.6883432387632,False,False,False,False
2025-05-06 15:00:00+00:00,117.665,118.7,117.57,117.57,930.0,,,,,,,,,,,,,120.53955883371424,120.62667128073298,117.85634047249522,116.4096834337349,116.0915801851608,114.98539364827714,114.11047548827972,116.71035690192205,117.44419710702591,117.76704899605205,118.29359612380726,118.98627665576844,119.53677855602005,119.93380668828354,120.52316310178671,121.2242198805784,122.20896013580948,124.3819639681901,125.7518855947088,126.30741988795819,126.7829153356025,127.21541920532198,127.3778880289514,,,,,,,,,,,,,117.62773074474856,119.43312688216966,118.23695091032594,118.2321841715623,116.97582834541548,116.29908527582114,114.64013860134453,114.45644461679127,115.05856220215327,117.20931775087257,118.09936957977729,118.7752863888297,119.17246055374795,120.28945405489632,121.3285847001474,123.93834760868437,125.10268377820341,125.91243180137292,126.93581758267213,127.13461606549497,127.33754603176344,,,,,117.62773074474856,118.23695091032594,116.97582834541548,116.4096834337349,124.3819639681901,117.03553379242999,119.4844688470153,119.74292108075153,#000000,3.117550216330064,117.31735923719337,0.08103823363718775,44.74265128654683,0.6712717932618233,False,True,False,True,False,0.23904355557349888,118.44800000000001,117.290525,0.0,0.0,0.0,0.0,0,0.975882568393768,0.937227058856676,False,False,False,False,0.1797005223000056,0.20531374692937876,False,False,False,False,-17586.0,-15631.012543535708,False,False,False,False,972.0265084598676,False,False,False,False
2025-05-06 16:00:00+00:00,117.385,119.0,117.385,117.81,632.0,,,,,,,,,,,,,120.25233731251912,120.34209117009432,117.85903411837596,116.42529030910606,116.10786176165982,115.00365206976993,114.12754308568883,116.71444075291345,117.4458700021036,117.76780619603312,118.29309461987866,118.9845043011603,119.5341338506184,119.93061537519282,120.51933504585183,121.21965224668757,122.20347959029213,124.37508602763697,125.7441360258929,126.29938184051387,126.77468674782159,127.20737443313021,127.36985819855337,,,,,,,,,,,,,117.75317521561507,119.38941543231722,118.2338873697366,118.22921008434899,116.98777835645132,116.31514667012053,114.65934593109243,114.47632040008251,115.06996614950637,117.21170506532712,118.09928968491887,118.77388295921129,119.17038480625482,120.28588756971119,121.32391421226187,123.93170095678062,125.09532111192769,125.90460191248715,126.92767269141062,127.12656981306348,127.32950954121266,,,,,117.75317521561507,118.2338873697366,116.98777835645132,116.42529030910606,124.37508602763697,117.01859387264315,119.45746728509951,119.74825881963127,#000000,3.1040270588334593,117.29281638352705,0.16661698067391006,39.99738361855043,-3.012292405453934,False,True,False,True,False,0.7537132246255389,118.4766,117.26045,0.0,0.0,0.0,0.0,0,0.9942041522491349,0.9373125720876587,False,False,False,False,0.18187519730026527,0.193594472114822,False,False,False,False,-16954.0,-15651.523976969262,False,False,False,False,966.7547796465363,False,False,False,False
2025-05-06 17:00:00+00:00,117.81,119.08,117.62,118.96,3635.0,,,,,,,,,,,,,119.57217437591775,119.64473652223651,117.90702198052932,116.53475351531357,116.21864966702809,115.12070496130924,114.23474613730666,116.74578247543859,117.46277255035345,117.77912269820332,118.29633741152873,118.97978564468161,119.52410069988704,119.91721951824258,120.50188220138214,121.19766279834825,122.17592367872328,124.33885506407702,125.70268065029603,126.25617681749176,126.73029604575825,127.16383442330624,127.32635127790897,,,,,,,,,,,,,118.25138945986066,119.25962561211708,118.26357914834134,118.2592950649439,117.08070745833194,116.42641015471857,114.78102571486701,114.60151209121067,115.14433936368088,117.23289370095856,118.10528016323556,118.77140472032023,119.16380371083237,120.27005670487476,121.30129562543787,123.89692032627345,125.05619226619754,125.8626557240576,126.88368085432307,127.08304604459487,127.2859783467969,,,,,118.25138945986066,118.26357914834134,117.08070745833194,116.53475351531357,124.33885506407702,117.02606213263337,119.40555446841475,119.7847556954589,"rgba(38, 166, 154, 0.5)",3.0968443717841914,117.286923149899,0.5402521564676124,40.74538767672747,-3.012292405453934,False,True,False,True,False,3.171462559095353,118.51549999999999,117.23215,0.0,0.0,0.0,0.0,0,0.9927005184949168,0.9195029400689398,False,False,False,False,0.18784070340874012,0.19071758776178105,False,False,False,False,-13319.0,-15615.360814535628,False,False,False,False,1008.1229225977528,False,False,False,False
2025-05-06 18:00:00+00:00,118.96,119.39,117.52,118.14,884.0,,,,,,,,,,,,,119.4637438110531,119.53261396290489,117.91434475278626,116.55718056584344,116.24187563434047,115.14639587101885,114.25884574787571,116.75240435410626,117.46605347812822,117.78111576917264,118.29649953747698,118.97811395699144,119.52118709418421,119.91352124281133,120.49724653591764,121.19196288186859,122.16891248331214,124.3298048054721,125.69238654570921,126.24546705833797,126.71930634137458,127.15306354161049,127.31559188605527,,,,,,,,,,,,,118.26435758206883,119.22653470507545,118.26548943121958,118.26129734139073,117.09876957170297,116.44938739201324,114.8079427556572,114.62929682827168,115.1608983408713,117.23716783670794,118.10606285305632,118.77025630512453,119.16169838496634,120.26579958649343,121.29544780786293,123.88821060446996,125.04645179637744,125.85224527838514,126.87279277387354,127.07227743990326,127.27521216651853,,,,,118.26435758206883,118.26548943121958,117.09876957170297,116.55718056584344,124.3298048054721,117.02578578661044,119.39748380446557,119.78661923077459,#000000,3.0828650211657234,117.28295060872863,0.27800418941056926,39.56432421881428,-3.012292405453934,False,True,False,True,False,1.3621865450291324,118.51950000000001,117.20147500000002,0.0,0.0,0.0,0.0,0,0.9954553349157647,0.911914548717652,False,False,False,False,0.1918250361336504,0.19127131194771574,False,False,False,False,-14203.0,-15593.463747643604,False,False,False,False,1006.1985362008884,False,False,False,False
2025-05-06 19:00:00+00:00,118.14,118.95,117.83,118.53,3296.0,,,,,,,,,,,,,119.20844620412267,119.26511971761452,117.94466908569949,116.63994655764424,116.32756964434495,115.2411817130338,114.34811820358559,116.77793310309316,117.47925414110082,117.78953950147053,118.29806087653017,118.9728078440583,119.51124453326572,119.9006405951343,120.4808276522018,121.17155236286534,122.14358432300283,124.29678620968666,125.65470773731957,126.2062256588055,126.67900569040154,127.11352833797775,127.27608738075949,,,,,,,,,,,,,118.32104861249749,119.13219476252598,118.2785230702889,118.27463353483148,117.16617775943418,116.53412093693133,114.9071923760999,114.73168990736362,115.22279670928168,117.25403868420238,118.10995881779489,118.7669008112713,119.15477174528448,120.25080251658359,121.27448254775607,123.85648048832878,125.0108492872422,125.81412836403723,126.83285059008463,127.03275629134288,127.23568563268293,,,,,118.32104861249749,118.2785230702889,117.16617775943418,116.63994655764424,124.29678620968666,117.04220971125832,119.38291078322902,119.79631989065915,#000000,3.070080991974925,117.29112378055305,0.40353209660765504,40.03291302121739,-3.012292405453934,False,True,False,True,False,2.1801446852875905,118.54189999999998,117.17575000000001,0.0,0.0,0.0,0.0,0,1.0014965666999238,0.9193321204296028,False,False,False,False,0.18935784283314092,0.19031457739042834,False,False,False,False,-10907.0,-15520.805394966957,False,False,False,False,1041.6993340892468,False,False,False,False
2025-05-07 14:00:00+00:00,121.725,122.1,120.39,120.39,764.0,,,,,,,,,,,,,119.30386741776002,119.35587445098588,117.98470858824616,116.68359788919598,116.36911854365019,115.27911617192092,114.38070585933134,116.7925748792493,117.49019272403702,117.79895481960894,118.30491631778013,118.97731166288426,119.51431666513999,119.90277792889012,120.48171103855871,121.1711897320493,122.14172542251855,124.29245825354133,125.64906345254741,126.20012175473006,126.67256280456088,127.10706553401725,127.26958020031533,,,,,,,,,,,,,118.50804164347986,119.18143464974142,118.325028299888,118.32114920116688,117.20997335630028,116.57743520439968,114.9453246997771,114.77027530908248,115.24781596401706,117.26608156888109,118.11772271467429,118.77200229976744,119.15876055386197,120.25214778795176,121.273948863468,123.85257798414823,125.00579798199063,125.8083517550759,126.82641234531047,127.02632100255211,127.2291869503811,,,,,118.50804164347986,118.325028299888,117.20997335630028,116.68359788919598,124.29245825354133,117.08956356203598,119.40371517863127,119.82233015927675,"rgba(38, 166, 154, 0.5)",3.0750975696799547,117.34915596287424,0.9888609932602059,45.1371088473642,-3.012292405453934,False,True,False,True,True,5.914693533351986,118.6199,117.1592,0.0,0.0,0.0,0.0,0,0.9919135122601591,0.9099472494348155,False,False,False,False,0.30036899062709227,0.2453417840087603,False,False,False,False,-10143.0,-15437.428567138013,False,False,False,False,1037.3939180568555,False,False,False,False
2025-05-07 15:00:00+00:00,120.39,120.39,119.07,120.02,183.0,,,,,,,,,,,,,119.31060158138007,119.36183632043917,117.99054857730265,116.69118663746467,116.37653069990472,115.28633012598245,114.38712752773395,116.79511716979329,117.49195016454726,117.80039616414459,118.30585446417449,118.97777250517369,119.51447523603431,119.9027411646288,120.48142190689579,121.17063791573493,122.14085483319661,124.29107125582334,125.64738721780846,126.19834604335055,126.67071595820212,127.10523448301451,127.26774392301773,,,,,,,,,,,,,118.53004879160966,119.1855714769529,118.33124057119174,118.3273699263173,117.21718882945326,116.5850341431413,114.95267962905025,114.77776747230209,115.2525938406975,117.26807310725685,118.11883708845417,118.77258961156988,119.15911386264055,120.25195455398999,121.27336080254648,123.85127914739166,125.00425150848629,125.8066471679191,126.82457477274568,127.02449399078958,127.22735128400048,,,,,118.53004879160966,118.33124057119174,117.21718882945326,116.69118663746467,124.29107125582334,117.09595963783329,119.4061093755757,119.82573351472531,"rgba(38, 166, 154, 0.5)",3.0730595459511574,117.35669088944715,0.8666636850762719,47.58644213425963,-9.932979296134121,False,True,False,False,True,5.081049220997556,118.69089999999998,117.14065000000001,0.0,0.0,0.0,0.0,0,0.9899697639260381,0.9161821141993257,False,False,False,False,0.24072983650593485,0.24303581025734758,False,False,False,False,-10326.0,-15358.181612608741,False,False,False,False,1024.1475007226406,False,False,False,False
2025-05-07 16:00:00+00:00,120.02,120.02,118.585,119.5,292.0,,,,,,,,,,,,,119.31176425960409,119.36196500033913,117.99748369562093,116.70146089074639,116.3867297095358,115.29663643228537,114.39648208531906,116.79855294103314,117.49419948875017,117.80217251881753,118.30689858862311,118.97811034254616,119.51435694908729,119.90232959161051,120.48063851214809,121.16945840495997,122.13919219602819,124.28863288024277,125.64450411882416,126.19531105034112,126.66757393127688,127.10213085382794,127.264635423475,,,,,,,,,,,,,118.55179340262353,119.1874222299289,118.33804163765807,118.33418810704113,117.22661220877026,116.59538190244582,114.96327029224781,114.7885952405955,115.25943509289255,117.27067635618617,118.12013581626815,118.77311849500677,119.15929030646275,120.25131469178314,121.27212650283825,123.84897260145226,125.0015675540942,125.80372098048669,126.8214527786301,127.02139516842584,127.22424284476492,,,,,118.55179340262353,118.33804163765807,117.22661220877026,116.70146089074639,124.28863288024277,117.10314317462208,119.40834398282314,119.8294255682919,"rgba(38, 166, 154, 0.5)",3.0634367293259395,117.36482794681203,0.6969858501558747,47.89773207083074,-9.35757761893747,False,True,False,False,True,3.9150750876650235,118.78229999999999,117.1308,0.0,0.0,0.0,0.0,0,0.9807223250756709,0.9362602486114786,False,False,False,False,0.22421723706226307,0.23362652365980532,False,False,False,False,-10618.0,-15284.690424816357,False,False,False,False,1012.7963766804291,False,False,False,False
2025-05-07 17:00:00+00:00,119.5,120.42,119.5,119.755,319.0,,,,,,,,,,,,,119.3242483241103,119.37318361881997,118.00784276244354,116.71478038086508,116.39973436076377,115.30927592530317,114.40773302483007,116.80305818859252,117.49733510314822,117.80475544998119,118.30859816037554,118.9789728283548,119.51469028648225,119.90232062779269,120.48018601118784,121.1685454880723,122.13772072878223,124.28625483617192,125.64161983839955,126.19225243443525,126.66439034586425,127.09897233440392,127.26146717172392,,,,,,,,,,,,,118.58871630960606,119.19512799844505,118.34909293285169,118.34525348923535,117.23930559702977,116.60871584664802,114.97614997474024,114.80171103376412,115.26783158510811,117.27422063727579,118.12214512592601,118.77420227721196,119.15996444098177,120.25103040124742,121.27115006703703,123.84674948591997,124.99891047260117,125.80078697675278,126.8182843701432,127.0182439792505,127.22107582408353,,,,,118.58871630960606,118.34909293285169,117.23930559702977,116.71478038086508,124.28625483617192,117.1144036271781,119.4126554189456,119.83537965008881,"rgba(38, 166, 154, 0.5)",3.0165644052132397,117.37810762644094,0.7879468343030579,48.79178416788877,-8.093686829994176,False,True,False,False,True,4.429230927243385,118.8726,117.121325,0.0,0.0,0.0,0.0,0,0.9953662711764361,0.9204592408948706,False,False,False,False,0.24966683912278395,0.24164668139129464,False,False,False,False,-10299.0,-15207.392898850212,False,False,False,False,1002.0398437086395,False,False,False,False
2025-05-07 18:00:00+00:00,119.78,121.035,119.58,121.035,985.0,,,,,,,,,,,,,119.40064934927966,119.4454191853098,118.0500584731237,116.76359406900112,116.44674461438207,115.35341314967452,114.44632027135916,116.81983449774326,117.50961357480242,117.8151940854322,118.31599597234936,118.98353930959583,119.5175068449766,119.90399748632314,120.4803512392887,121.16718394516285,122.13451749561845,124.28002575273639,125.63374965084117,126.18381168299595,126.65553270308249,127.09012623111329,127.25257384096793,,,,,,,,,,,,,118.74251492715545,119.23940779941826,118.39639483464613,118.39258214376521,117.28728949936972,116.6573371114868,115.02076795340649,114.84697098078087,115.29723118780835,117.2878417727309,118.13061833814619,118.7794992651319,119.16390403161213,120.251758346249,121.26957846124111,123.84104073346118,124.99177874303041,125.79275306241001,126.80944741032921,127.00942859732208,127.21219083431697,,,,,118.74251492715545,118.39639483464613,117.28728949936972,116.76359406900112,124.28002575273639,117.16095897403379,119.43257603249981,119.86040725997509,"rgba(38, 166, 154, 1.0)",2.9496279762347997,117.43425121911562,1.2207467551486713,52.423686846250455,-4.312858816746768,False,True,True,False,True,6.950313699821841,118.9824,117.11465,0.0,0.0,0.0,0.0,0,1.0055129079107266,0.9113488840807378,False,False,False,False,0.26324447840500326,0.252445579898149,False,False,False,False,-9314.0,-15116.0224663099,False,False,False,False,1001.7756600852498,False,False,False,False
2025-05-07 19:00:00+00:00,121.035,121.53,120.6,120.94,1505.0,,,,,,,,,,,,,119.54174822817964,119.58071777195379,118.12363260440641,116.84485280013516,116.52460327059664,115.42544723579914,114.50885125545396,116.84839525903465,117.5310756508859,117.8337251470294,118.3295804077678,118.99255834427694,119.52374020480171,119.90840793160821,120.48230764810927,121.16670176040334,122.13110270515297,124.27175090942437,125.62288676912692,126.17204301604806,126.64309377167562,127.07763104030752,127.23998737102508,,,,,,,,,,,,,118.98655244324374,119.32425193822947,118.47991567376485,118.47612889498487,117.368231916813,116.73810938332305,115.09329704414384,114.92039108204457,115.34551603932515,117.31142461932139,118.1459617372713,118.78967935596866,119.17192133887211,120.25461815680234,121.26876123523644,123.83360534109006,124.9820825899222,125.78162922808058,126.79701065852024,126.99698931805665,127.19962217592263,,,,,118.98655244324374,118.47991567376485,117.368231916813,116.84485280013516,124.27175090942437,117.24034341293341,119.46820644600973,119.90330389975074,"rgba(38, 166, 154, 1.0)",2.8606548217144137,117.53054394522636,1.1918446185444798,54.54344867646536,-2.0402991287066072,False,True,True,False,True,6.729194206053208,119.0918,117.105775,0.0,0.0,0.0,0.0,0,1.019005196733482,0.8953526354862661,False,False,False,False,0.29318138237056507,0.272813481134357,False,False,False,False,-10819.0,-15049.401962956257,False,False,False,False,1009.5775878358661,False,False,False,False
2025-05-08 14:00:00+00:00,121.23,122.32,120.855,122.32,941.0,,,,,,,,,,,,,119.65982665716841,119.69525532183344,118.1801287759805,116.90363069292044,116.5804602226547,115.47593426687438,114.55212492490233,116.86947597811586,117.54743742655079,117.84811217127499,118.34053304772961,119.00038560588298,119.52969819466382,119.91313448141963,120.4853406833412,121.16809249533439,122.13052845445604,124.26788054755347,125.61730980690695,126.165862866239,126.63645889600271,127.07088415584197,127.23316341708797,,,,,,,,,,,,,119.16495268874525,119.39666185872845,118.54524694298873,118.54146089811232,117.42788638440305,116.79635436033908,115.14382300365484,114.9713802101709,115.37953399584217,117.32919727629667,118.15814466601809,118.7982841646025,119.17907243805311,120.2582644535027,121.26992687095407,123.83030775658133,124.97727710614863,125.77587744885632,126.79034659426937,126.99028679578308,127.1928146491484,,,,,119.16495268874525,118.54524694298873,117.42788638440305,116.90363069292044,124.26788054755347,117.30044420287786,119.49655763109016,119.93621429570256,"rgba(0, 255, 255, 0.75)",2.7593165004287927,117.60408438533761,1.7090883245649906,58.68374507455124,2.0471081707857266,False,False,True,False,True,9.354679496962522,119.2243,117.10657499999999,0.0,0.0,0.0,0.0,0,1.027342239147898,0.8868525185207224,False,False,False,False,0.31412977251686874,0.2934716268256129,False,False,False,False,-9878.0,-14969.22518833678,False,False,False,False,1008.5143694198061,False,False,False,False
