date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_588,aVWAP_peak_560,aVWAP_peak_517,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_42,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_132,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_540,aVWAP_OB_bull_223,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,5.535,5.585,5.535,5.575,79920.0,,,,,,,,,,,,,,5.723282102058637,5.784123672720661,5.864725068177009,5.964219676624815,6.018459742998989,6.100261896596138,6.135903945860563,6.253256451728818,6.213015070490899,6.177112452336484,6.128700496671593,6.108532589353338,6.101821729678486,6.062279219645177,,,,,,,,,,,5.555528603892896,5.70878209513918,5.818606128588834,5.877930452535952,5.928428635205305,5.99200493826958,6.059424644339477,6.163712992431557,6.273574117140323,6.2436954032978385,6.199991500152639,6.158897885560407,6.123142687441634,6.087638960401581,6.085692139125506,,6.2436954032978385,,6.023012529984542,"rgba(255, 0, 0, 1.0)",0.2454553040908069,5.990001718737033,-1.6907425173566493,37.67361588021893,-9.124003904664491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218554116172167,0.9945674885081487,False,False,False,False,-0.3312989977470737,-0.3277726694812033,False,False,False,False,1527264.0,1607720.6929816643,False,False,False,False,88485.90823827873,False,False,False,False
2025-05-15 16:00:00+00:00,5.575,5.605,5.565,5.595,27784.0,,,,,,,,,,,,,,5.721355063093364,5.782977915005989,5.863616054930272,5.9631003469003145,6.017281937576328,6.09936872278291,6.134990118024292,6.252277301953711,6.2122634418266856,6.176443837572929,6.128133308064605,6.108030464583009,6.101340822436245,6.061868620602091,,,,,,,,,,,5.560603501875475,5.7076754725632775,5.817505447294004,5.876819951958433,5.927318432815806,5.990858691863702,6.058428100585676,6.162785629836081,6.272667185709946,6.242873264198124,6.199268174131591,6.1582651047933545,6.12258852709297,6.087182026030358,6.085237974447182,,6.242873264198124,,6.022299839881314,"rgba(255, 0, 0, 1.0)",0.245655622131244,5.989243351155553,-1.6048619108946118,39.143466152964265,-9.124003904664491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205807002561914,1.0076857386848848,False,False,False,False,-0.3168546534872095,-0.32231366148420637,False,False,False,False,1555048.0,1606904.0620827237,False,False,False,False,87544.7933818713,False,False,False,False
2025-05-15 17:00:00+00:00,5.595,5.655,5.595,5.65,62262.0,,,,,,,,,,,,,,5.718625707811451,5.781040901821755,5.8615638829446395,5.9609143551444665,6.01494028738837,6.09755371238074,6.133120994180973,6.250241542119299,6.210706653618764,6.175065243910341,6.12697219053036,6.107005878554925,6.100360652751671,6.061038269561634,,,,,,,,,,,5.579326259022055,5.706175753711261,5.815553608488766,5.8747454591739725,5.925183472891111,5.988598058306984,6.056422467680341,6.160880237360516,6.270776579540878,6.241164526969166,6.19777238401414,6.156963732272545,6.1214551017319865,6.086253194329907,6.084315125018303,,6.241164526969166,,6.021310759662794,"rgba(239, 83, 80, 1.0)",0.24466515084098023,5.988280117170527,-1.3826248487280128,42.430323426493956,-11.499177669060025,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242359018510548,1.0021523891519588,False,False,False,False,-0.2941103328716399,-0.30821199717792314,False,False,False,False,1617310.0,1607065.3944535342,False,False,False,False,87152.8120891291,False,False,False,False
2025-05-15 18:00:00+00:00,5.645,5.65,5.625,5.625,55431.0,,,,,,,,,,,,,,5.716334399706115,5.779358120018586,5.859767397063493,5.958992440118093,6.012879452839628,6.095949688424357,6.131468620225462,6.2484403686267385,6.209327694867739,6.173843776705458,6.125943039470082,6.106097418272056,6.099491469441633,6.060301722477878,,,,,,,,,,,5.589396042723428,5.704890590954728,5.813850399314938,5.872928087388532,5.923308672137944,5.986609368065609,6.054652738564289,6.159195395686218,6.269102782978799,6.239651303018751,6.1964473403042835,6.155810555778416,6.120450438501542,6.085429461501304,6.0834966906962595,,6.239651303018751,,6.020187845270211,"rgba(239, 83, 80, 1.0)",0.24465045850529304,5.98711878531057,-1.4801475849379435,43.680891084593966,-10.285431462358837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225443530938989,1.0004327131112074,False,False,False,False,-0.28301822277481126,-0.2956151099763672,False,False,False,False,1561879.0,1606364.8301984407,False,False,False,False,86661.00104898756,False,False,False,False
2025-05-15 19:00:00+00:00,5.625,5.67,5.62,5.655,110330.0,,,,,,,,,,,,,,5.712882902403617,5.776452884328357,5.856505918914176,5.95540653927057,6.009002621447539,6.092892255878494,6.1283100980522205,6.244973095168679,6.206673490663704,6.17149590176409,6.123969320122733,6.104356591209503,6.097826397540411,6.05889446040441,,,,,,,,,,,5.605348447826662,5.702971861851899,5.810827320366283,5.869612457473379,5.919837212203779,5.982881889798381,6.051297815255583,6.155968457943832,6.265875266228509,6.236735652257904,6.193898160786848,6.1535957846192435,6.118524211634666,6.083852890349526,6.081930472954309,,6.236735652257904,,6.018011846298826,"rgba(239, 83, 80, 1.0)",0.24297736520096472,5.955445089244696,-1.2365147222507746,45.80865450588685,-8.23535721021237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326628771316134,0.9947529514648011,False,False,False,False,-0.27601247213015573,-0.28581379105326143,False,False,False,False,1672209.0,1607385.6700403255,False,False,False,False,87027.96227303427,False,False,False,False
2025-05-16 14:00:00+00:00,5.505,5.535,5.495,5.515,96114.0,,,,,,,,,,,,,,5.704503702561507,5.771498320039949,5.851977635211373,5.951022083363069,6.004467992409011,6.089473923478987,6.124836960788025,6.241317325591115,6.203834371120096,6.168950644910408,6.121784880534432,6.102410564931471,6.095958545907695,6.057280739951098,,,,,,,,,,5.515000000000001,5.588109753918719,5.6975759852842405,5.806194106741794,5.8651098529024,5.9154332701216,5.978433281761003,6.047467792011584,6.152460669745697,6.262489660408413,6.2336487411162915,6.1911586616427945,6.151177077096802,6.116386719293612,6.082071056802746,6.0801584754777895,5.515000000000001,6.2336487411162915,,5.990172536482118,"rgba(255, 0, 0, 1.0)",0.2436970871189742,5.910705987813438,-1.623761664497257,42.64323003941306,-8.23535721021237,False,False,False,True,False,0.0,1.0,5.535,5.495,0.0,0,0.9277318241184151,0.9895515890291684,True,False,False,False,-0.34282825441539394,-0.3143210227343277,False,False,False,False,1576095.0,1606900.5433730334,False,False,False,False,87168.83107500273,False,False,False,False
2025-05-16 15:00:00+00:00,5.515,5.575,5.51,5.555,65978.0,,,,,,,,,,,,,,5.7000453762581875,5.7686111728524345,5.849223691064225,5.94827747843488,6.001601346507678,6.087278766044599,6.122598110171162,6.23893741611919,6.201987871324366,6.167298886946588,6.120372192869059,6.101153740897611,6.094752775967015,6.056242888212748,,,,,,,,,,5.527889614128602,5.583310272054632,5.6946597465994,5.803433557098339,5.862358252770406,5.912699926591767,5.975633500406921,6.045024646726917,6.150193386903023,6.260280920366466,6.231637655121502,6.189378353293245,6.149609438686695,6.115004969873446,6.0809222982292725,6.07901627396602,5.527889614128602,6.231637655121502,,5.988293861968549,"rgba(239, 83, 80, 1.0)",0.24296631583541148,5.908352995773292,-1.4543291507644964,42.25523434626794,-8.23535721021237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930100480559196,0.9842726081258193,False,False,False,False,-0.32412640386659086,-0.3192237133004593,False,False,False,False,1642073.0,1607445.8527781027,False,False,False,False,86840.29105833602,False,False,False,False
2025-05-16 16:00:00+00:00,5.555,5.595,5.545,5.57,97202.0,,,,,,,,,,,,,,5.694849879059025,5.7649235055023835,5.845561780296428,5.94453221981237,5.997656157733645,6.084215103615138,6.1194634949265465,6.2355779600052,6.199382535008831,6.164972239677824,6.118387685210352,6.09938993209419,6.093061206490151,6.054791200105497,,,,,,,,,,5.5436756088969785,5.581370320000319,5.691208962434172,5.799831930394377,5.858683305728154,5.908998100993511,5.971795052096516,6.041634909793057,6.147011816825908,6.257157207401101,6.228796385169961,6.186867935802221,6.147403479047122,6.113064551871395,6.079312367779895,6.077415776483327,5.5436756088969785,6.228796385169961,,5.985880885092102,"rgba(239, 83, 80, 1.0)",0.24150910676131987,5.905919789919626,-1.3909197645768707,42.6421190481764,-8.23535721021237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498891352549891,0.9813747228381375,False,False,False,False,-0.3056411530122738,-0.31243243315636654,False,False,False,False,1739275.0,1609489.7155257289,False,False,False,False,87000.93770859437,False,False,False,False
2025-05-16 17:00:00+00:00,5.575,5.615,5.56,5.585,63272.0,,,,,,,,,,,,,,5.6921078082814285,5.762794811752535,5.843370368542056,5.942240626023762,5.995225209808925,6.082304296312478,6.117503422163945,6.233463556994041,6.197742750807023,6.163509615354505,6.117142602091744,6.0982840396106,6.092000854300129,6.053883223533669,,,,,,,,,,5.552108395387817,5.581829257214123,5.689358568838012,5.797712357966563,5.856475664390321,5.906747502741442,5.969437306938699,6.039531350937066,6.145018789504293,6.255187975479925,6.227006442481091,6.185288583913159,6.146017735238699,6.11184741339832,6.078303966371216,6.07641339915198,5.552108395387817,6.227006442481091,,5.984438896502479,"rgba(239, 83, 80, 1.0)",0.24077225604143207,5.904625817956066,-1.3275026915936055,43.57704566826441,-8.23535721021237,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492882562277583,0.9764234875444843,False,False,False,False,-0.29398315187907986,-0.30320779251772323,False,False,False,False,1802547.0,1612482.8517191282,False,False,False,False,86633.04720148438,False,False,False,False
2025-05-16 18:00:00+00:00,5.585,5.605,5.565,5.595,16704.0,,,,,,,,,,,,,,5.691418010455844,5.76224652414949,5.842801721360916,5.941643339665208,5.994590821404657,6.08180397182152,6.116989978053064,6.2329090777244405,6.197312482941434,6.163125823795975,6.116815898356517,6.097993824668336,6.091722579438354,6.053644955347196,,,,,,,,,,5.553891934643991,5.581974718790222,5.6888886896476585,5.797164162603819,5.855902369830253,5.906161638747901,5.968822353293786,6.038981278482455,6.144496551086733,6.254671312079726,6.226536781564967,6.184874173084781,6.14565412337789,6.111528040459062,6.0780393339254,6.07615034959157,5.553891934643991,6.226536781564967,,5.984048231096893,"rgba(239, 83, 80, 1.0)",0.23901424813347874,5.90427017971717,-1.2939403492985786,44.67702486198746,-8.23535721021237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479820627802692,0.9820627802690584,False,False,False,False,-0.2956437644612151,-0.29942577848946916,False,False,False,False,1819251.0,1615688.559444413,False,False,False,False,85548.87592704277,False,False,False,False
2025-05-16 19:00:00+00:00,5.595,5.62,5.585,5.62,73156.0,,,,,,,,,,,,,,5.689067731781677,5.760156855579918,5.84053429535107,5.939197811340342,5.991971268154844,6.079712988130315,6.1148376399142546,6.230566894710784,6.195496890718327,6.161509280996297,6.1154437941982875,6.096776419872162,6.090555751294553,6.052649043336842,,,,,,,,,,5.563548733590996,5.584326155298226,5.687280554085772,5.795023476237313,5.853605742089126,5.90378088602948,5.966292693628027,6.036694142873855,6.142302712029783,6.252485592096264,6.224552194087554,6.1831266196052415,6.144124183705341,6.110187201887334,6.076930918512976,6.075048738965809,5.563548733590996,6.224552194087554,,5.9826330535248164,"rgba(239, 83, 80, 1.0)",0.23692135769012213,5.903188513695915,-1.195284867758978,46.62625530008499,-7.135218698132306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9464205312922109,0.9792886087348044,False,False,False,False,-0.28405215057556826,-0.2917389645325187,False,False,False,False,1892407.0,1619978.7678251197,False,False,False,False,85356.7383157708,False,False,False,False
2025-05-19 14:00:00+00:00,5.585,5.64,5.555,5.605,31529.0,,,,,,,,,,,,,,5.687994937729516,5.759225161124107,5.839535952348262,5.938128592782861,5.990828923219167,6.078801662701585,6.113900455565573,6.2295494149418404,6.194706791673589,6.160805027879873,6.114845041072757,6.096244683881051,6.090045942932596,6.052213169911315,,,,,,,,,,5.566137446362807,5.584906467647669,5.686536018622934,5.7940752530977,5.852595836645087,5.9027379074993185,5.9651882410197326,6.035696869506833,6.141348061148007,6.251536007819628,6.223689280418492,6.182365844067613,6.143457275111324,6.10960196489517,6.076446355008459,6.074567112897207,5.566137446362807,6.223689280418492,,5.9819277773960575,"rgba(239, 83, 80, 1.0)",0.23430652903739219,5.902563725913643,-1.2699762449477245,47.17972310764664,-6.453200786360149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429213483146066,0.9770786516853933,False,False,False,False,-0.2864598819863579,-0.28909942325943827,False,False,False,False,1860878.0,1623713.6396417844,False,False,False,False,84522.19973723171,False,False,False,False
2025-05-19 15:00:00+00:00,5.605,5.655,5.6,5.635,8388.0,,,,,,,,,,,,,,5.687809693428494,5.759025473263729,5.839304836216411,5.937870408607555,5.990549375470144,6.0785749503120075,6.113666222220681,6.229292149512703,6.194507531729341,6.160627972061154,6.114695250849535,6.096111952519727,6.08991878368335,6.052105034598174,,,,,,,,,,5.5673216784608135,5.585346304791474,5.68640800480284,5.793863293268883,5.852360262819465,5.902489014805597,5.964919578186698,6.035450536301233,6.141108694137695,6.251295455809077,6.223471134829361,6.182174190017951,6.143289904488171,6.109455646519101,6.076325713889305,6.074447234687155,5.5673216784608135,6.223471134829361,,5.981795102516405,"rgba(239, 83, 80, 1.0)",0.23099604146212474,5.902484766462968,-1.1579625554181905,49.111022235835776,-4.487442548534922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521660649819497,0.9733754512635381,False,False,False,False,-0.2664105506157059,-0.27775498693757206,False,False,False,False,1869266.0,1627520.6529806715,False,False,False,False,83341.82454750719,False,False,False,False
2025-05-19 16:00:00+00:00,5.635,5.66,5.63,5.655,6962.0,,,,,,,,,,,,,,5.687705313349155,5.75888368499267,5.839130166156862,5.937669186603787,5.990329462195951,6.078394637427086,6.1134793444746105,6.229085315125217,6.194347621370421,6.160486180506432,6.114575695823665,6.096006174361584,6.089817500467922,6.052019221233431,,,,,,,,,,5.568549627516936,5.585852132494047,5.686336583466212,5.79370741948718,5.852181205624186,5.902296655482327,5.964709104586582,6.03525554261117,6.140917311048475,6.2511018275063455,6.223295786226284,6.182020497212167,6.143156029289084,6.109338911892993,6.07622974282407,6.074351887688066,5.568549627516936,6.223295786226284,,5.981712209698794,"rgba(239, 83, 80, 1.0)",0.22640368952521694,5.902462270000675,-1.0930134156365519,51.396276241760894,-2.264721521660391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.954995499549955,0.9639963996399641,False,False,False,False,-0.254811971178427,-0.26628347905799954,False,False,False,False,1876228.0,1631376.5808414363,False,False,False,False,82157.64122118925,False,False,False,False
2025-05-19 17:00:00+00:00,5.655,5.66,5.63,5.645,11679.0,,,,,,,,,,,,,,5.687516726251359,5.758639496909755,5.838832760843272,5.937328375372173,5.989957594519106,6.078090153554646,6.113163943202558,6.228736684107075,6.194077939933712,6.160246949414667,6.114373842789657,6.095827519554685,6.089646416560359,6.051874160188253,,,,,,,,,,5.570445368986349,5.586638364257319,5.686206915245121,5.793440705794414,5.8518766354527685,5.901970392242125,5.964352942120985,6.034926060387699,6.140594422512753,6.250775493639372,6.22300016882002,6.181761261675894,6.142930099729987,6.109141803152205,6.076067591204777,6.074190784789538,5.570445368986349,6.22300016882002,,5.9815610040366,"rgba(239, 83, 80, 1.0)",0.22680262880406057,5.902404229994966,-1.1349261309371468,52.27495123409244,-1.367495224617528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.955116696588869,0.9640933572710952,False,False,False,False,-0.254811971178427,-0.2605477251182133,False,False,False,False,1864549.0,1634991.6571074605,False,False,False,False,81064.94910923282,False,False,False,False
2025-05-19 18:00:00+00:00,5.645,5.695,5.645,5.685,26427.0,,,,,,,,,,,,,,5.687392890827651,5.758235652062225,5.838266787793241,5.936638959120035,5.989192011761633,6.077450366726282,6.112497457659993,6.227989807135029,6.1935019744928566,6.1597379119006135,6.113946886073451,6.095450651388622,6.0892858631433056,6.0515704744792815,,,,,,,,,,5.576000262693561,5.589218527574869,5.686127928267189,5.792961968904552,5.851290217265622,5.901321008994355,5.963625380353223,6.034239767463727,6.13990948024792,6.250074872636948,6.222367027272868,6.181208325299374,6.142450382420308,6.108725195098338,6.0757266315484095,6.0738521402239565,5.576000262693561,6.222367027272868,,5.981374842001834,"rgba(239, 83, 80, 0.5)",0.2271277173750486,5.902515622548433,-0.9576797806198939,54.92322972211937,1.1735261079703534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9566577301161752,0.9611260053619304,False,False,False,False,-0.2383574261632827,-0.249452575640748,False,False,False,False,1890976.0,1638960.4066096703,False,False,False,False,80217.84912304317,False,False,False,False
2025-05-19 19:00:00+00:00,5.685,5.7,5.67,5.67,52467.0,,,,,,,,,,,,,,5.687250474771831,5.757492799115409,5.837188698611345,5.935306858296833,5.987707047949246,6.076201868320564,6.1111952912922884,6.226526298779207,6.192373248133235,6.158740841503965,6.1131113070273395,6.094713304828729,6.08858050820479,6.05097698458553,,,,,,,,,,5.585923471509438,5.594192973020016,5.686043364068823,5.792062688125398,5.850170112573606,5.900070942989503,5.962216536723223,6.0329038151713075,6.1385701417948,6.248700981502225,6.221125784544946,6.180124925823353,6.141511037983746,6.1079099525999885,6.075059845227019,6.073189917097124,5.585923471509438,6.221125784544946,,5.980984858489264,"rgba(239, 83, 80, 1.0)",0.22751146887238086,5.902681194978181,-1.0227229252723944,55.610110219914546,1.87306212107098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9590017825311944,0.9607843137254902,False,False,False,False,-0.22854569923377835,-0.23899913743726317,False,False,False,False,1838509.0,1642054.1832513807,False,False,False,False,79787.60340020529,False,False,False,False
2025-05-20 14:00:00+00:00,5.675,5.81,5.675,5.775,85523.0,,,,,,,,,,,,,,5.689262357641847,5.757429403068215,5.836267831808029,5.9337801347842465,5.985886481551065,6.074557082207278,6.1094475829407,6.22447527268622,6.190805797159648,6.157372036939125,6.111985610694072,6.093728540418039,6.087641380846206,6.050204061634858,,,,,,,,,,5.60845631866071,5.607241737078983,5.687523695827055,5.791566552268472,5.849148800718877,5.898732289158135,5.960538831445494,6.031195688624207,6.136750081607302,6.246762587707272,6.219387198272538,6.178626430564505,6.140230031163665,6.106814305887136,6.074178626393476,6.072315669469592,5.60845631866071,6.219387198272538,,5.981369765618592,"rgba(239, 83, 80, 0.5)",0.22738598766719814,5.9044685850025775,-0.5693780268996489,60.33150531713348,6.27989916231725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595070422535213,0.9511443661971835,False,False,False,False,-0.19131454131374662,-0.2151568393755049,False,False,False,False,1924032.0,1646425.9323482583,False,False,False,False,79876.52427772149,False,False,False,False
2025-05-20 15:00:00+00:00,5.775,5.815,5.75,5.805,39468.0,,,,,,,,,,,,,,5.690658110356741,5.757656896315461,5.8360345333331125,5.933225592068073,5.9851867842137425,6.073889667938748,6.108729230593859,6.223607926822993,6.1901465151995225,6.156800503331653,6.11152135344456,6.0933247422567485,6.087257095531319,6.049892606355427,,,,,,,,,,5.6190734399318,5.613905167186916,5.688553625216726,5.791557345493742,5.848862305421962,5.898276438067276,5.9599090485629596,6.030517520086785,6.135995700387193,6.245939239518967,6.218651990525866,6.177997748723696,6.139697462599149,6.106363168775313,6.073819868135419,6.071960014497163,5.6190734399318,6.218651990525866,,5.981710292564672,#000000,0.22698817288711404,5.905506698006406,-0.4427838540133575,64.3580268321174,9.86451561617293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663019693654269,0.950984682713348,False,False,False,False,-0.16572611310759064,-0.19044147624154778,False,False,False,False,1963500.0,1651341.809366115,False,False,False,False,79250.03552922967,False,False,False,False
2025-05-20 16:00:00+00:00,5.805,5.85,5.8,5.85,32527.0,,,,,,,,,,,,,,5.692268879057021,5.758090017680094,5.836023354734126,5.932909081229874,5.984741073858521,6.0734255769793615,6.108219793988115,6.222966890718155,6.189663469031422,6.156386305036254,6.1111911787504285,6.09304019065082,6.0869871967959615,6.0496791893132364,,,,,,,,,,5.628925392095328,5.620306265608864,5.689742971112642,5.791758713192616,5.848800563096789,5.898052824345349,5.959524990309446,6.030061657574375,6.135454006879154,6.245327195517716,6.218109030937957,6.177538851636338,6.139314007045576,6.106043129410691,6.073569920785673,6.071712522517391,5.628925392095328,6.218109030937957,,5.982193808793049,#000000,0.22684095710391355,5.90665449169421,-0.2497542437552748,68.22245222729943,13.239419681352452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716688800354139,0.9619300575475874,False,False,False,False,-0.11741158874542322,-0.1539265324934855,False,False,False,False,1996027.0,1656685.765810051,False,False,False,False,78525.64738148967,False,False,False,False
2025-05-20 17:00:00+00:00,5.845,5.885,5.845,5.87,40199.0,,,,,,,,,,,,,,5.69466870182948,5.75885261545807,5.836179281993718,5.9326506965093415,5.98431431499607,6.072933778097191,6.1076688279122395,6.222245087444403,6.189123969331137,6.155928542195036,6.110833030827554,6.092734408676828,6.08669815969597,6.049456563387126,,,,,,,,,,5.641709000193956,5.628879063414058,5.691521130936904,5.792202304262194,5.848887923087151,5.897919830777976,5.959178083133857,6.029596143625042,6.134860786996082,6.244634291552101,6.217498064769259,6.1770281609612026,6.138892913724205,6.105696857478523,6.073304497606988,6.0714500353649745,5.641709000193956,6.217498064769259,,5.98295613606027,#000000,0.22695034580158543,5.908298495962102,-0.16875275438260307,71.28205075837755,15.879086009959039,True,False,True,False,True,0.31877766040306454,0.0,0.0,0.0,0.0,0,0.9808803912850156,0.9453090262338819,False,False,False,False,-0.08044336927809816,-0.11718495088579184,False,False,False,False,2036226.0,1662570.110526174,False,False,False,False,77931.43579417976,False,False,False,False
2025-05-20 18:00:00+00:00,5.875,5.885,5.845,5.885,30148.0,,,,,,,,,,,,,,5.696476669917044,5.759443746714,5.836314193627276,5.932472818830776,5.98400979448976,6.072575380299235,6.107265805544208,6.221713258631071,6.1887267980140654,6.155592100233597,6.110570604984011,6.092510683354341,6.086486802583387,6.049294513310891,,,,,,,,,,5.650622952140575,5.6350540058687955,5.69286882193563,5.792553659161625,5.848971150434492,5.897836665996289,5.958933579502562,6.029259420098391,6.134425868297494,6.244123149273865,6.217047761738734,6.176652411073507,6.138583744179805,6.105443239469045,6.0731106907359145,6.071258414457113,5.650622952140575,6.217047761738734,,5.983501504018235,#000000,0.227103520468109,5.909472383467724,-0.10775871469223237,73.68644244840186,17.990400511335878,True,False,True,False,True,0.7693344368525707,0.0,0.0,0.0,0.0,0,0.9874776386404296,0.9396243291592133,False,False,False,False,-0.08044336927809816,-0.09881416008194499,False,False,False,False,2066374.0,1668830.635944373,False,False,False,False,77190.6073322545,False,False,False,False
2025-05-20 19:00:00+00:00,5.885,5.93,5.865,5.925,79296.0,,,,,,,,,,,,,,5.70197604333361,5.761445194827728,5.837010702238528,5.93227634611426,5.983463745150173,6.071801942932619,6.106368813321944,6.220461199531421,6.187801673357676,6.154819590944714,6.109983827674972,6.092017308925778,6.086023115959013,6.048953399468856,,,,,,,,,,5.674312938695517,5.6520844966885715,5.696994546995518,5.793865496504601,5.8495203338665895,5.897909629847306,5.958552285150946,6.028575761712271,6.133440231073586,6.242911104809074,6.2159884015195495,6.175781417672825,6.137880147923541,6.104878263420493,6.072690968874269,6.070844233478127,5.674312938695517,6.2159884015195495,,5.985204165412321,#000000,0.2274879860207647,5.912892236930047,0.05322374724811732,76.19837821102102,20.29141497444138,True,False,True,False,True,1.9682605232222876,0.0,0.0,0.0,0.0,0,0.9937416182387125,0.9271345552078677,False,False,False,False,-0.057143226969132606,-0.0779786935255388,False,False,False,False,2145670.0,1676223.4943018244,False,False,False,False,77223.24907904124,False,False,False,False
2025-05-21 14:00:00+00:00,5.885,5.895,5.85,5.865,42643.0,,,,,,,,,,,,,,5.704307357807263,5.762233058248181,5.837185409349754,5.9320224102130865,5.983034586397474,6.071297292838829,6.105801787058288,6.219713788902864,6.187242114393109,6.154345046847711,6.109613014999766,6.091700795763504,6.085723971389318,6.04872353426644,,,,,,,,,,5.683588086309015,5.659192690962978,5.69877147384136,5.794333281414924,5.849624632181235,5.897786156857493,5.958206242750567,6.028101621118622,6.1328285708929045,6.2421922113572235,6.215354517197768,6.175251841065517,6.137443813159305,6.104519803313837,6.072416473072357,6.070572807996002,5.683588086309015,6.215354517197768,,5.985759632379164,#000000,0.2274879860207647,5.914151605136032,-0.21606242156254196,73.10061430168187,20.29141497444138,True,False,True,False,False,0.11139661116470734,0.0,0.0,0.0,0.0,0,0.986123545210385,0.9337511190689346,False,False,False,False,-0.07505959001299518,-0.076519141769267,False,False,False,False,2103027.0,1682840.6029172998,False,False,False,False,76687.12118634293,False,False,False,False
2025-05-21 15:00:00+00:00,5.865,5.945,5.86,5.935,122679.0,,,,,,,,,,,,,,5.712330674444549,5.765323460748929,5.838328159301939,5.931805716462737,5.982284305770976,6.070168972929788,6.104482594777229,6.217845489659787,6.185861654492055,6.15319533067712,6.108744366343059,6.090972235470869,6.085039917489763,6.0482250619136355,,,,,,,,,,5.711156545160337,5.680995551462266,5.704929450518978,5.796400206463982,5.850544570733897,5.897981545503867,5.957707380024232,6.027122818902831,6.131372158318686,6.240378411738214,6.213770990776933,6.173953323276104,6.1363985308985285,6.103684055962052,6.071799083633222,6.0699638461298004,5.711156545160337,6.213770990776933,,5.987870650613964,#000000,0.22781921471771088,5.91841549442867,0.07279678139475355,73.1081435961004,20.29141497444138,True,False,True,False,False,2.20217275233124,0.0,0.0,0.0,0.0,0,0.9821109123434704,0.9333631484794275,False,False,False,False,-0.052813306061006926,-0.06466622391513696,False,False,False,False,2225706.0,1691257.1207015277,False,False,False,False,77400.1735710508,False,False,False,False
