date,Close,High,Low,Open,Volume,aVWAP_peak_944,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_936,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_944,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,85.4833862273,86.344954184,85.2754215481,86.2855357042,1312977,,,,,,,,,,,80.48902792952688,80.78799342423099,79.44567014628508,80.02441809978899,80.90368823675277,80.8954655288832,79.18966450068008,78.16232642154142,78.22989638112516,78.31799225110935,78.22822648599164,78.24011907128848,78.08584132926089,77.90567744354044,77.84922381383028,77.73098551527924,77.01250237762999,76.46669144415337,76.05230654502117,76.0319294500574,76.08284162168721,75.90733668447868,,,,,,,,,,,80.42442463753463,79.96336348990901,79.40352101866182,81.25229389907771,79.39221743059706,78.81115607547778,78.16974456086334,78.14871252251251,78.26408851877152,78.2402078269286,78.01002090717076,77.85884651904404,77.7687544051294,77.74918414820932,77.43882887477658,76.91571849194582,76.59591508104344,76.24367193864764,76.02131207895735,75.96632631905834,75.7367700325041,,77.43882887477658,,,79.42519457796605,"rgba(0, 255, 0, 1.0)",2.768070177597695,79.42519457796605,2.1885975646006304,67.59028791370909,12.49776728461135,True,False,True,False,True,8.911217338062478,0.0,0.0,0.0,0.0,0,1.0471179240140054,0.8898211059863336,False,False,False,False,0.34282824710805326,0.3405168546764421,False,False,False,False,53628057,47180031.76893029,False,False,False,False,1809447.9851284886,False,False,False,False
2024-09-16 00:00:00+00:00,86.4340819036,86.5232096233,85.1862938285,86.344954184,1124368,,,,,,,,,,,80.5983660136197,80.86788725144056,79.48732349232031,80.05376197763484,80.92581045150546,80.9107251915888,79.20613758351662,78.17818923538395,78.24445470989352,78.33153751244653,78.24054796026316,78.25187765955293,78.09714578975554,77.91659961589917,77.85973489197573,77.74107993846698,77.02198022584018,76.47575118818828,76.0611862748968,76.04059730504945,76.09103259946893,75.91542659496722,,,,,,,,,,,80.55370151285769,80.01915451417811,79.44213128000446,81.26807397045815,79.40862161215317,78.8278315348055,78.18583689826723,78.16431698840367,78.2769852662318,78.25208820929289,78.02123122038662,77.86949900377218,77.77911161818302,77.75951791271602,77.44859061773646,76.92487834488418,76.60503739526528,76.25270365500768,76.03010194788027,75.97444823392532,75.7447689364914,,77.44859061773646,,,79.45956974784866,"rgba(0, 255, 0, 1.0)",2.8400087579842217,79.45956974784866,2.4558065661395014,68.83398555538407,13.879013204907828,True,False,True,False,True,10.403121402415714,0.0,0.0,0.0,0.0,0,1.0365884849300386,0.8843140783973968,False,False,False,False,0.3428282471400405,0.34167255090824133,False,False,False,False,54752425,47476988.36622714,False,True,False,False,1782582.103358744,False,True,False,False
2024-09-17 00:00:00+00:00,85.8002847861,86.8698174219,85.4635800674,86.7212712225,1608042,,,,,,,,,,86.04456075846666,80.74737814328034,80.97795110342483,79.54596032641767,80.09521258973186,80.95710026343583,80.93237883047392,79.22954860985612,78.20075576325827,78.26517291428972,78.350819053331,78.25809506472176,78.26862597800645,78.11325077703655,77.93216307891569,77.8747147720213,77.75546849249287,77.0354957517083,76.48867400748006,76.07385426379419,76.05296372744554,76.10271987506124,75.92697040773488,,,,,,,,,,,80.72848448312652,80.09714768464555,79.496550101428,81.29044713354145,79.43193082403309,78.85153639160035,78.20872821361857,78.18651795528105,78.29534796527962,78.26900936293647,78.03720311661174,77.88467971007668,77.79387338826754,77.77424648293928,77.46250785714028,76.93794191420658,76.61804878536509,76.26558735945514,76.04264210899828,75.98603747207159,75.75618356078631,,77.46250785714028,,86.04456075846666,79.89667645542603,"rgba(0, 255, 0, 1.0)",2.9023562747391094,79.89667645542603,2.0340743078499663,68.0271889783605,13.879013204907828,True,False,True,False,True,9.1114532648506,-1.0,86.86982,85.46358,0.0,0,1.0495213913578925,0.8686888195909543,False,False,False,False,0.34282824735634426,0.3422503991322928,False,False,False,False,53144383,47699239.13617902,False,False,False,False,1775737.3934231068,False,False,False,False
2024-09-18 00:00:00+00:00,85.2060999884,86.1567956647,84.5524967109,85.8597032658,1493829,,,,,,,,,,85.68845893045633,80.86035305273177,81.06176346147953,79.59340857557189,80.12848605818647,80.98165164153761,80.94944550579034,79.2488095235185,78.21963845137664,78.28250117080043,78.36693171738503,78.2727840320233,78.2826469602985,78.12676414589069,77.9452548562766,77.88732659177586,77.76760208602686,77.04698755254725,76.49972121264454,76.08472312226291,76.06357629596057,76.11274680294814,75.93688873769855,,,,,,,,,,,80.85993232448321,80.15902795474081,79.54068744930933,81.30784067335115,79.45103325535966,78.8711690404297,78.22787901111681,78.20510010524083,78.31070850166182,78.28317435439288,78.05061882314051,77.89745839616884,77.80631475742533,77.78666296812501,77.47428582389392,76.9490614759782,76.62915830539939,76.27662293949219,76.05340433019532,75.99599000585484,75.76600432489342,,77.47428582389392,,85.68845893045633,79.91574132022639,"rgba(0, 255, 255, 0.75)",2.962571457033034,79.91574132022639,1.7857320050844667,66.0224561389816,13.879013204907828,True,False,True,False,False,7.911846269969249,0.0,0.0,0.0,0.0,0,1.050222608317743,0.8767155948597828,False,False,False,False,0.2865098176550701,0.31438010839368147,False,False,False,False,51650554,47854192.66025043,False,False,False,False,1764682.1623084752,False,False,False,False
2024-09-19 00:00:00+00:00,86.0577648651,86.850011262,85.6913509065,86.2459233843,2338865,,,,,,,,,,85.90823524750213,81.05982809951679,81.21298806850407,79.6775396813292,80.18859326260535,81.02737875696421,80.98133397269845,79.28314032541887,78.25270930513614,78.31289536651387,78.39524307241683,78.29856972323938,78.30726973378293,78.15044414519129,77.96813944967388,77.90935797750107,77.78876672372178,77.06685821649933,76.51871373357656,76.10333507190762,76.08174710856957,76.1299255178216,75.95385449891413,,,,,,,,,,,81.0897218284616,80.26935139247816,79.61897893839864,81.34080010178575,79.48522574500863,78.90590948108388,78.26142030236505,78.23764109318417,78.3376822068972,78.30804892718314,78.07410233356549,77.91978314660234,77.82802539649201,77.80832457081486,77.4947540302761,76.9682694605482,76.64828297148654,76.29555380088345,76.07182888678153,76.01302324242202,75.7827782165635,,77.4947540302761,,85.90823524750213,79.99233081241346,"rgba(0, 255, 0, 1.0)",3.0242546467886133,79.99233081241346,2.005596340614798,65.88368644497571,13.879013204907828,True,False,True,False,False,9.282680124518148,0.0,0.0,0.0,0.0,0,1.0567734494096568,0.882085912768184,False,False,False,False,0.3428282474256152,0.32860417790964835,False,False,False,False,53989419,48094789.771613166,False,False,False,False,1787199.1363355939,False,False,False,False
2024-09-20 00:00:00+00:00,85.0278445491,85.5031923872,84.265307392,85.2160030683,3589151,,,,,,,,,,85.52025212367639,81.26979120514801,81.37370991069571,79.77825998580738,80.2595819722102,81.07919212478103,81.01781717540938,79.32563356922822,78.29491877459289,78.35166225496849,78.43130086917877,78.3315188381207,78.33873760875595,78.18083356940559,77.99764168230483,77.93780571245793,77.81617574492883,77.09297484580158,76.5439175688822,76.12819439329992,76.10602756524769,76.1528697760486,75.97657328133978,,,,,,,,,,,81.32774693799556,80.39646953378305,79.71314097092707,81.37755182416599,79.52724842018797,78.94943064594186,78.30421444139557,78.27919695038918,78.37210212835433,78.33983542574481,78.10429645692942,77.94860032036121,77.85611266545195,77.83636098280797,77.52143110090574,76.99356462063618,76.67360771480467,76.32076430078378,76.09645041075838,76.03581274164104,75.8052947410202,,77.52143110090574,,85.52025212367639,80.04746109094185,"rgba(0, 255, 255, 0.75)",3.0457164635176395,80.04746109094185,1.6352091594258475,63.34706293596935,17.842871990723367,True,False,True,False,False,7.209813046096119,0.0,0.0,0.0,0.0,0,1.011912956001616,0.9169101402133345,False,False,False,False,0.24864535526604256,0.28862476658784547,False,False,False,False,50400268,48185200.6825303,False,False,False,False,1857863.9153028256,False,False,False,False
2024-09-23 00:00:00+00:00,84.7406552302,85.305130788,84.2157919922,84.5128843911,3493184,,,,,,,,,,85.306474606897,81.44443672459846,81.51013902495309,79.86938281299908,80.32410251688073,81.1260437944549,81.05109582759884,79.36508565343674,78.33440087157548,78.3879487012485,78.46506274014075,78.3624165774947,78.36825807551777,78.20937599496988,78.02538408370317,77.96457235892422,77.8419874756744,77.11765294023046,76.56778471399352,76.1517678017154,76.12905653156756,76.17463489681991,75.99813655012123,,,,,,,,,,,81.5225641665725,80.50909774636,79.79861220142124,81.4108478073711,79.56620100358897,78.98994452931694,78.3442343045617,78.31807878654317,78.40435748362651,78.3696517964179,78.1326684598982,77.97571033687743,77.88255319365965,77.86275647575194,77.54659162468117,77.017480265184,76.69757827156519,76.34465480203987,76.11980175404118,76.05743915047269,75.8266771131862,,77.54659162468117,,85.306474606897,80.10240556520728,"rgba(0, 255, 255, 0.75)",3.0676588524896675,80.10240556520728,1.5119835314244252,61.01215462668213,15.552342536289487,True,False,True,False,False,6.63850969995951,0.0,0.0,0.0,0.0,0,0.994405530464118,0.9240836499536255,False,False,False,False,0.24046464076974716,0.26454470367879634,False,False,False,False,46907084,48135078.459685974,False,False,False,False,1921994.114702715,False,False,False,False
2024-09-24 00:00:00+00:00,85.552707787,85.9092186656,84.6614305905,85.3447431078,4464621,,,,,,,,,,85.32434017975537,81.68106098716139,81.6997055775923,79.9952925635673,80.41509935667152,81.19416407463666,81.0997613979114,79.42039369658306,78.38897641378809,78.43819496043454,78.5118990335892,78.40526929673504,78.40922344228669,78.24892229472141,78.0637515011571,78.00157740652217,77.87763608884731,77.15150796964866,76.60038523077283,76.18387008761135,76.16041683306447,76.20429363352355,76.02748520460128,,,,,,,,,,,81.78353630319032,80.664688244001,79.91688630319416,81.46018376990439,79.62100439301842,79.04639633572053,78.39954907572901,78.37182572663538,78.44909448876834,78.4110241702484,78.17194594637922,78.013190418592,77.91907863230529,77.89921247287892,77.58124256679713,77.050267795914,76.7303527759249,76.37723170347523,76.1515962908732,76.08688542214611,75.85574701233779,,77.58124256679713,,85.32434017975537,80.19410264409262,"rgba(0, 255, 255, 0.75)",3.1103208739414767,80.19410264409262,1.7228464071994025,60.815591101303994,15.27686162307414,True,False,True,False,False,7.982272406071452,0.0,0.0,0.0,0.0,0,1.0013220708933437,0.9164090631580553,False,False,False,False,0.27538254881851315,0.2699636262486548,False,False,False,False,51371705,48262004.99067868,False,False,False,False,2021704.9729496674,False,False,False,False
2024-09-25 00:00:00+00:00,84.275210472,85.9983463853,84.265307392,85.6616416666,1493162,,,,,,,,,,85.28571592436403,81.743539955536,81.75049619235952,80.03211736155906,80.44164163708736,81.21364435882282,81.1138128121456,79.43704386030888,78.40567469559458,78.45357125332173,78.52622706215183,78.41840715031239,78.42178653143353,78.26107791157743,78.07557339704738,78.01299047597014,77.88864868647973,77.16204540358538,76.61058137761262,76.19394252997321,76.17025916578642,76.21360132014563,76.03670738341391,,,,,,,,,,,81.85139784329682,80.70893823113592,79.95160998839377,81.47422133496816,79.63744152011886,79.06349689294832,78.4164688055089,78.38827676492075,78.46279727199136,78.42371080205947,78.18403081290617,78.02474748063284,77.9303551918891,77.91047020724626,77.59198221736906,77.06048390606611,76.74059243416974,76.38743793516906,76.16157490634059,76.09613435482233,75.86489251318282,,77.59198221736906,,85.28571592436403,80.2179066883267,"rgba(38, 166, 154, 1.0)",3.1058761685255765,80.2179066883267,1.3063314709032257,57.880698174162845,12.407815183814186,False,False,True,False,False,5.443907798831383,0.0,0.0,0.0,0.0,0,0.9966866591649637,0.924335343829913,False,False,False,False,0.2651063242751613,0.26753497526190806,False,False,False,False,49878543,48325398.638103046,False,False,False,False,2000977.7975398765,False,False,False,False
2024-09-26 00:00:00+00:00,84.8594921897,85.2160030683,84.285113552,84.3940474315,2780181,,,,,,,,,,85.22048471320005,81.8514268597021,81.839090421826,80.09838599934189,80.48956859932184,81.24878295278651,81.13928479461056,79.46743721286701,78.43625220640365,78.48174099859604,78.55248384534953,78.44250200613527,78.44483295083276,78.28338888084775,78.09728342489859,78.03395595081926,77.90888671612804,77.18143767481028,76.62936249686662,76.21250619328777,76.18840061286697,76.23075946295855,76.05371178504228,,,,,,,,,,,81.96770295475204,80.78773400950762,80.01420769258091,81.49959560144283,79.66742657827345,79.09474551532115,78.44744792835957,78.41840615951507,78.48791923789855,78.44698247698953,78.20621627848479,78.04597569432647,77.95107441580849,77.93115579157401,77.61173135911714,77.0792899207862,76.75945014554425,76.40624292212249,76.179966913624,76.11318680561939,75.88175909666204,,77.61173135911714,,85.22048471320005,80.26050621408282,"rgba(38, 166, 154, 1.0)",3.098152609121361,80.26050621408282,1.4844284823404676,56.971122418127976,11.494010884876069,False,False,True,False,False,6.422910644364858,0.0,0.0,0.0,0.0,0,0.9875389860380387,0.9346704122309886,False,False,False,False,0.23981155944923305,0.25367326735557055,False,False,False,False,52658724,48495332.96602058,False,False,False,False,2031534.7858716461,False,False,False,False
2024-09-27 00:00:00+00:00,84.7515486182,85.8625239746,84.7416291953,84.8507428464,1662199,,,,,,,,,,85.21309452190752,81.91923609959959,81.8953186000086,80.139872385759,80.51989422813551,81.27140202419827,81.15571537446148,79.48656706349047,78.45534170752423,78.49934332186454,78.56890680184374,78.45756942901913,78.4592487630741,78.29733194447132,78.1108366084614,78.04704145127691,77.92151068722501,77.19348837776158,76.64100499593273,76.22399454156366,76.19962748160421,76.24138153190549,76.06423168916189,,,,,,,,,,,82.04061392414708,80.83719423045838,80.0534126745529,81.5160935118762,79.68633842331968,79.11434504051819,78.46678764725846,78.43721578697081,78.50362982735797,78.46153858446789,78.22007432525822,78.05922535035361,77.96400039295249,77.94405932840523,77.62403061846308,77.0909718832813,76.77114665398916,76.41788917408161,76.1913479376007,76.12373876517684,75.89218724740498,,77.62403061846308,,85.21309452190752,80.28901615976262,"rgba(38, 166, 154, 1.0)",3.082259671158887,80.28901615976262,1.447811973856028,56.12341386143358,10.588372429035957,False,False,True,False,False,6.207437575623892,0.0,0.0,0.0,0.0,1,1.001836789694605,0.9212545655877546,False,False,False,False,0.2765074483295761,0.2650903578425733,False,False,False,False,50996525,48593418.92813742,False,False,False,False,2017051.029562954,False,False,False,False
2024-09-30 00:00:00+00:00,84.8507428464,85.0193730344,84.077027866,84.5035630475,2093305,,,,,,,,,,85.16589688272903,81.98877015445663,81.95352122532607,80.18631711062358,80.55368241760073,81.29608323633853,81.17378649551453,79.50848182346333,78.47754452542395,78.51981555053317,78.58799839947307,78.47511750992405,78.47604130496575,78.31360745662879,78.12669206582643,78.06236257851901,77.93631297905995,77.2077165478668,76.65481219690774,76.23765889659458,76.21298385170375,76.25401685242879,76.07676013309103,,,,,,,,,,,82.11447530181374,80.89124085329527,80.09743920003271,81.53397736687903,79.70792687505886,79.13693114546908,78.48927640906251,78.45910002529683,78.5219126592814,78.4784932778543,78.23626527240297,78.07473585163218,77.97914872720573,77.95918459354515,77.63849579550158,77.10477780858568,76.78500435647595,76.4317226754498,76.20488790960228,76.13630051943287,75.90461997086778,,77.63849579550158,,85.16589688272903,80.31820888288361,"rgba(38, 166, 154, 1.0)",3.058539728232171,80.31820888288361,1.4819274445508608,55.75720302713215,10.08842344075282,False,False,True,False,False,6.3777220479604,0.0,0.0,0.0,0.0,1,0.994743789413308,0.9269051022836542,False,False,False,False,0.22650963741208735,0.24579999762733032,False,False,False,False,53089830,48769748.774092816,False,False,False,False,2020041.381344799,False,False,False,False
2024-10-01 00:00:00+00:00,83.5017013422,85.0788895714,83.3529099998,85.0788895714,2249535,,,,,,,,,,85.06787800946987,82.04176645020874,81.99847903817525,80.22782510533267,80.58353038470237,81.31697783109638,81.18928833068101,79.52877763310858,78.49865186262596,78.53927162402705,78.60612437364044,78.49182656409144,78.4920346760857,78.32916174646118,78.14190070505659,78.07707833604586,77.95056425334757,77.22157247143363,76.66835553958657,76.25112590730164,76.22615178772104,76.26647066090598,76.08913190517468,,,,,,,,,,,82.16950229794423,80.9375646968446,80.13698102844768,81.54887739202312,79.72779494917026,79.15806765291148,78.51064826819989,78.47991473214186,78.5393000371431,78.49463938941082,78.25176227171134,78.08962929881312,77.99372076874924,77.97373960938087,77.65249233144164,77.11824300538873,76.79857562692506,76.44532680997776,76.21823740525971,76.14869745225735,75.91691876163345,,77.65249233144164,,85.06787800946987,80.34036108489472,"rgba(38, 166, 154, 1.0)",3.0038002761428375,80.34036108489472,1.0524468894998333,52.50843546603814,6.897201113550999,False,True,False,False,False,3.6751097319731336,0.0,0.0,0.0,0.0,1,0.9769840513665973,0.9315263776778177,False,False,False,False,0.20483349662843772,0.22531674712788402,False,False,False,False,50840295,48850946.66530486,False,False,False,False,2029041.1310959833,False,False,False,False
2024-10-02 00:00:00+00:00,82.7875028988,84.0175113291,82.658550402,83.5413790335,1700488,,,,,,,,,,84.95555402326659,82.0637357968743,82.0175666540933,80.25184648993286,80.60036064720617,81.3277371235918,81.19746697939549,79.54118134038966,78.5121188841289,78.55167464773054,78.61765790790068,78.50250473456435,78.50225773753986,78.33915759194666,78.15173046552863,78.08660856326847,77.95982718055495,77.23073719470354,76.67741073246914,76.26019352495639,76.23502212519831,76.27485595625822,76.09748503035809,,,,,,,,,,,82.19101112158275,80.96243401949259,80.16004755679056,81.55624360822848,79.73980577188777,79.17121479814519,78.52427741948611,78.49320458947282,78.55039164242692,78.50495869061719,78.26174509224542,78.0992706695261,78.00318021022504,77.98319319568033,77.66165994165951,77.12716927961448,76.80762800706093,76.45445758193766,76.22723079585514,76.15705992295324,75.92524390435082,,77.66165994165951,,84.95555402326659,80.34927655110116,"rgba(38, 166, 154, 0.5)",2.9551757934381753,80.34927655110116,0.8250698158508227,49.006895553747576,3.605508005056649,False,True,False,True,False,2.288480020785567,0.0,0.0,0.0,0.0,0,0.9859959538520486,0.9357228135796263,False,False,False,False,0.14841743283481784,0.18686708998135093,False,False,False,False,49139807,48862274.52156742,False,False,False,False,2016156.6945824155,False,False,False,False
2024-10-03 00:00:00+00:00,81.2202340924,82.7577446303,81.0912815957,82.7577446303,1798306,,,,,,,,,,84.76465742053612,82.05608715263858,82.01194095352598,80.264219855174,80.60785042030632,81.32996496006497,81.19962406911681,79.54892642169507,78.52180920788585,78.56056775859287,78.62587400800965,78.51020517007557,78.50963163554472,78.3464816459649,78.15905245399696,78.09374643487435,77.96683508322702,77.23800944701841,76.6847999714363,76.26772503822572,76.24239751299497,76.2818181087104,76.10446813029557,,,,,,,,,,,82.17969732651484,80.97096109642187,80.1723143323638,81.5568882174282,79.74700688232565,79.17994626144072,78.53407168049853,78.50278629542962,78.55835013624718,78.51239968449804,78.26911073124303,78.10648403695673,78.01031235705469,77.99033199398873,77.6687452414132,77.13429326842659,76.81497023592414,76.46198149475497,76.2347105061202,76.1640350825268,75.93224750475548,,77.6687452414132,,84.76465742053612,80.34467722281083,#000000,2.922100158275073,80.34467722281083,0.2996327374712645,44.24040829247567,-0.7457842721204813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775695492315767,0.9332836526184162,False,False,False,False,0.05936457136111024,0.12311583067123058,False,False,False,False,47341501,48802636.34425105,False,False,False,False,2007613.5300889877,False,False,False,False
2024-10-04 00:00:00+00:00,81.755882925,81.7757217706,81.0119262131,81.3789448576,2953730,,,,,,,,,,84.47994638226061,82.03848558507808,81.9983039938182,80.28164513786515,80.6179745794539,81.33181166569794,81.2018741427321,79.56049582676586,78.53672461037615,78.57425393904495,78.63850761880381,78.52208008664145,78.52100619480139,78.3578152834836,78.17041965746104,78.10484090282105,77.97774950430059,77.24943464735453,76.69646637272733,76.27965199780145,76.25408012513287,76.29284541626294,76.11554146102822,,,,,,,,,,,82.15591857631422,80.98123031701213,80.18976301813571,81.55655479137913,79.75766345667974,79.1931648592324,78.54914186285517,78.51754169207342,78.57060814949284,78.52387646149378,78.28052410191232,78.11769297839486,78.02141216331451,78.00144540617197,77.67982411776609,77.14549803479044,76.82655027660415,76.47388005918222,76.24655838288706,76.17509160906886,75.94336509532484,,77.67982411776609,,84.47994638226061,80.33658051025357,#000000,2.877900817075968,80.33658051025357,0.49317280370644556,42.39693675310236,-2.2865757619080824,False,True,False,True,False,0.34257532350961384,0.0,0.0,0.0,0.0,0,0.9807987572316775,0.944336899255963,False,False,False,False,0.026246499195314476,0.07468116493327252,False,False,False,False,50295231,48861169.46800591,False,False,False,False,2044716.1367521647,False,False,False,False
2024-10-07 00:00:00+00:00,80.5258744946,81.5872527369,80.3274860381,81.2896700522,2478263,,,,,,,,,,84.22892116656521,82.00596927174318,81.97166499549448,80.28779294890427,80.61978979542361,81.32749648063933,81.19955977837299,79.56665357825774,78.546205811094,78.58292517421322,78.64645979080434,78.52965429183358,78.52826428588611,78.36516438866288,78.17791104639531,78.11219179732376,77.98505059361536,77.25740595752661,76.70479362118783,76.28828289809255,76.2625414495673,76.30082460295228,76.12359564789938,,,,,,,,,,,82.1168287929611,80.97861358823866,80.19649340105677,81.55168200040573,79.7629778632028,79.20082634245833,78.55870782625392,78.52694112980105,78.57838450363269,78.53119712278664,78.28797622980403,78.12511182415103,78.02881308195204,78.00886616236629,77.6873802651131,77.15335376737701,76.83477609754651,76.48243782841269,76.255140843325,76.18311990067957,75.95148958805002,,77.6873802651131,,84.22892116656521,80.32274471197617,#000000,2.852123315321908,80.32274471197617,0.07122054699830063,39.437847816979875,-4.936559682391106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668583002494041,0.9557849445679635,False,False,False,False,-0.0009445019041862259,0.03686833151454315,False,False,False,False,47816968,48820220.39082921,False,False,False,False,2061717.9745265897,False,False,False,False
2024-10-08 00:00:00+00:00,79.9604673936,80.5754716088,79.5636904806,80.3969219979,2479203,,,,,,,,,,83.95996876906864,81.95493754570047,81.92902223817623,80.28488291519483,80.61439320941574,81.31680512216874,81.19264727008924,79.56893599768013,78.55237470572801,78.58852159876315,78.65151335550665,78.53460965742397,78.53301566034733,78.37014324404089,78.18315664054641,78.11739293656312,77.99031228224811,77.2636026838369,76.71151467842462,76.29540105081557,76.26952864172384,76.3074032815867,76.13028930460571,,,,,,,,,,,82.05784944701662,80.96408244232643,80.19474976199838,81.54178483982267,79.76433168886582,79.20474499411081,78.56491301374543,78.53308472947407,78.5834129317713,78.53598596477059,78.29309758299142,78.13035039548647,78.03411397441992,78.01419610519615,77.69302516099111,77.15951061868955,76.84136390647048,76.48942878608445,76.26223011552189,76.1897746985841,75.95829000685029,,77.69302516099111,,83.95996876906864,80.30114782883118,#000000,2.827532025896555,80.30114782883118,-0.12048685288477148,36.7556967478364,-7.336808359929357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510402652846986,0.9743866926599755,False,False,False,False,-0.056300624502855806,-0.009716146494156329,False,False,False,False,45337765,48683653.51275748,False,False,False,False,2078089.9363098608,False,False,False,False
2024-10-09 00:00:00+00:00,79.8017566284,80.3225263267,79.2463681444,79.6728041317,2564862,,,,,,,,,,83.70064292908025,81.89851533479641,81.88142961792431,80.27910159989908,80.60662269451059,81.30386970128994,81.18410082958844,79.57005027963218,78.5576646671525,78.59329989862464,78.65579024503087,78.53887627513438,78.53710863475787,78.37451489456963,78.18784365682754,78.12206549191579,77.99508329032324,77.26942455442025,76.71793287864922,76.30225983306445,76.27626510704489,76.31374260871924,76.13676051308828,,,,,,,,,,,81.99333293065294,80.94570854803807,80.19032949920445,81.53005305705808,79.76446515982029,79.2075826597477,78.57022453126136,78.5383670489065,78.5877128471336,78.54010937203786,78.29762888559318,78.13505156074173,78.03890557500225,78.01902065659225,77.69823314605796,77.16531629319861,76.84763414780433,76.49613843441276,76.2690655856151,76.19620151449551,75.96488347100878,,77.69823314605796,,83.70064292908025,80.27794320396761,#000000,2.8185316827545157,80.27794320396761,-0.16894845585068557,34.766398197859225,-9.128663561355765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947778004644872,0.977221874103734,False,False,False,False,-0.07413656022901084,-0.04192635336158358,False,False,False,False,42772903,48451859.37500229,False,False,False,False,2097179.036846729,False,False,False,False
2024-10-10 00:00:00+00:00,80.5457133403,80.734182374,79.3553826013,79.7719983599,2119721,,,,,,,,,,83.53008598140681,81.862947333377,81.85127876357424,80.27845736869938,80.6035697402978,81.29627502632111,81.17922828641784,79.57270978093182,78.56348611625319,78.59860105600261,78.66060514210807,78.5435610881333,78.54160235675421,78.3791773282487,78.19271025917237,78.12687831807219,77.99992866342319,77.27501703059549,76.72394204181052,76.30859057691194,76.28247854928027,76.31959749567038,76.1427064586089,,,,,,,,,,,81.95240467662065,80.93633548410261,80.19052128913258,81.52279589991113,79.76636315066183,79.2115889627424,78.57608438113932,78.54415800979358,78.59248110061917,78.54463897732028,78.30240492480954,78.13990117351707,78.04379432240962,78.02393240983729,77.70338115503633,77.17086250817654,76.85353555333964,76.50237002941954,76.27536868744305,76.2021165913258,75.97091411306167,,77.70338115503633,,83.53008598140681,80.26449887750564,#000000,2.799083333525377,80.26449887750564,0.10046662756559295,35.52121115984266,-9.128663561355765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488599985943884,1.0068344251162562,False,False,False,False,-0.0578502628626749,-0.04988830811212924,False,False,False,False,44892624,48312281.51715906,False,False,False,False,2098063.035401759,False,False,False,False
