date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_902,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_948,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 00:00:00+00:00,24.8897167318,25.2972520593,24.3046468776,25.2972520593,24727,,,,,,,,,,,,24.98862358794963,25.19556877990868,25.35683168641924,25.365003370712653,25.258738501511882,25.02318313368947,24.88294629027637,24.894105311894453,24.90096139299278,24.926215795479475,24.932667448948877,24.85205923223732,24.341877909474636,24.336508347206227,24.343863972812734,24.361697256959562,24.345339709535313,24.343638530848008,24.2658838883059,24.110141899112246,24.07746957045524,23.973391580172922,23.83695275562291,23.734113186160656,23.582458010345015,23.430462457492986,23.351583619164135,23.351512725851695,,,,,,,,,24.830538556233336,24.970705216160958,25.351254593235762,25.33737922587546,25.23824054039286,24.911698723258148,24.891289893878074,24.9232364969461,24.925474183675647,24.930717745342566,24.7993329963303,24.376418506236693,24.337629677453116,24.33545220228797,24.361882018600237,24.352296339496704,24.11530498043531,24.103255028289528,24.018398053119707,23.748788910869482,23.705668173057305,23.51610208018652,23.449088681032656,23.392045929247875,23.344375140322835,23.34278038244027,23.335081866091407,23.390971364781414,,,25.23824054039286,24.7993329963303,23.748788910869482,23.51610208018652,25.05523313647199,#000000,0.4506860443028665,25.05523313647199,-0.3672543376132617,44.71923245929683,-10.04843753804424,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8901469463905202,0.9700142808312991,False,False,False,False,-0.3144236185689217,-0.3017326636456166,False,False,False,False,687967,703969.879592775,False,False,False,False,9661.697949779407,False,False,False,False
2024-11-21 00:00:00+00:00,24.7205957156,25.0467374182,24.6260618888,25.0467374182,11694,,,,,,,,,,,,24.978257631980288,25.182555621311746,25.34333419202403,25.35389879618708,25.251554807869663,25.021281414434334,24.882423243692493,24.89354381652656,24.900371458582732,24.925594360015047,24.932118322083824,24.851871835939225,24.34304365344041,24.337663978520332,24.344949201335336,24.36268156085305,24.346331853510268,24.34463152574282,24.26692020613634,24.111309203266686,24.078652346921487,23.974638003418885,23.83831639039795,23.735573142113285,23.5839976554411,23.432072103942346,23.35317718578874,23.3530027887869,,,,,,,,,24.82002637703733,24.959025342551982,25.337367806652825,25.327309359436963,25.23167869393792,24.910937810980112,24.890740400744704,24.922610473735926,24.924921009139716,24.9302069994824,24.799327876435324,24.377532723240627,24.338790594921413,24.336595217268464,24.36287396729057,24.353282132364605,24.116468368194173,24.104428141163048,24.019603943414232,23.750235776568946,23.70715260455051,23.517677815800475,23.450699072733798,23.393664775799557,23.34596387823621,23.344368337375506,23.336664143413227,23.392366829590422,,,25.23167869393792,24.799327876435324,23.750235776568946,23.517677815800475,25.049477546946264,"rgba(239, 83, 80, 0.5)",0.44451292895798894,25.049477546946264,-0.7398701138282264,43.50321955758531,-10.04843753804424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988686163961137,0.9860667314980889,False,False,False,False,-0.3004059762603817,-0.3010693199529991,False,False,False,False,676273,702883.7274518819,False,False,False,False,9741.396069395902,False,False,False,False
2024-11-22 00:00:00+00:00,24.8340363078,24.975837048,24.6071551234,24.9663836654,17124,,,,,,,,,,,,24.9655410946293,25.16532613298889,25.32497412784168,25.338620126925132,25.24160620295155,25.01864999441664,24.881739046777472,24.89279999699399,24.899585085663038,24.924750573542383,24.931368923940468,24.85163938744773,24.344769369565412,24.33937460135087,24.3465564984148,24.3641408776435,24.347802079213768,24.34610294067394,24.26845287430573,24.11303093502196,24.080396239370977,23.97647380884759,23.8403225847702,23.73771960000169,23.58625978183192,23.434435905248915,23.355517074621254,23.355191084147034,,,,,,,,,24.815437094730605,24.945221981499696,25.318524816750678,25.31343332575878,25.222583359641565,24.909918060633057,24.89001453341886,24.921762109091564,24.92416923299598,24.929510214644203,24.799358739005697,24.37918411115492,24.34050903916196,24.33828723625916,24.36434456277755,24.35474326640294,24.118184440805848,24.106158281831508,24.021380867915006,23.752363172857805,23.709334699898697,23.519992408177924,23.453064058079967,23.396041864754327,23.348296664533972,23.346699970162827,23.338987428664726,23.394416703727476,,,25.222583359641565,24.799358739005697,23.752363172857805,23.519992408177924,25.042301291059562,#000000,0.4488742454318981,25.042301291059562,-0.4639717813597707,44.276192971689674,-10.04843753804424,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8861716386313999,1.0212658737087816,False,False,False,False,-0.31818174376197117,-0.30962553185748515,False,False,False,False,693397,702511.6989243571,False,False,False,False,10030.909949027435,False,False,False,False
2024-11-25 00:00:00+00:00,24.9663836654,25.1078139308,24.8001627355,24.8001627355,6830,,,,,,,,,,,,24.965329223389233,25.161615567409413,25.320044642688515,25.334437031259625,25.239105599163874,25.018356765252616,24.882009678623284,24.893019801740767,24.899778324908134,24.924843962598903,24.931432012963224,24.851852663030478,24.345680565811737,24.340275325852723,24.34740627698119,24.364920290639873,24.34858022914675,24.34688101090379,24.26923453564237,24.113865894053994,24.0812351759961,23.97733796797173,23.841246441278813,23.738695189988917,23.58727221109496,23.435481014916355,23.35654613741768,23.35615359776319,,,,,,,,,24.831578295528292,24.9456690014496,25.313501390740484,25.30970302909257,25.220350277903123,24.910103597316056,24.8902455444757,24.921867015293913,24.924254390849246,24.929573921386773,24.799665991072487,24.380073390565034,24.341414393230266,24.339177714190093,24.365130063077554,24.355519546075854,24.11901776866155,24.106995846258837,24.022224686987443,23.753331764979986,23.710323306948325,23.52102246451061,23.454111096038805,23.39709004021863,23.34932213861571,23.347724834585154,23.34000813601813,23.39532078748931,,,25.220350277903123,24.799665991072487,23.753331764979986,23.52102246451061,25.041862257632328,#000000,0.45197912398849965,25.041862257632328,-0.16699574875553289,46.484809345176735,-8.020782791075433,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8921154534638195,1.0032813961032438,False,False,False,False,-0.2546868856457934,-0.28215620875163927,False,False,False,False,700227,702422.1028881078,False,False,False,False,9905.384068673418,False,False,False,False
2024-11-26 00:00:00+00:00,24.8397708085,25.0660212399,24.6116207093,25.0091261902,4889,,,,,,,,,,,,24.962801937526425,25.157534201673222,25.315463102876677,25.330569747618412,25.236596001177197,25.017737441468622,24.88190121924073,24.892890325502517,24.89963536367663,24.924672610619556,24.93127646904804,24.851834459054242,24.346204757467735,24.340794613018502,24.347894883864463,24.36536529613256,24.34902753031244,24.34732857064249,24.26969651987511,24.11437846696442,24.081753363376407,23.977880681609523,23.84183646166974,23.73932452683514,23.587933182071488,23.43616984787288,23.357227278646775,23.35679074786013,,,,,,,,,24.83214457051339,24.943090101323225,25.30881531976566,25.306193087919592,25.21805999613691,24.909908604299208,24.89012175470278,24.921696499557097,24.924101841874712,24.92943000185788,24.799720596116202,24.380577590956825,24.341936110397125,24.33969132795155,24.365578496069677,24.35596451699433,24.119528821320426,24.1075107037958,24.02275109896704,23.75395576270645,23.710962617216634,23.521697915115176,23.454800463770262,23.397782351754707,23.35000115501314,23.348403502229228,23.340684314494197,23.39591807854402,,,25.21805999613691,24.799720596116202,23.75395576270645,23.521697915115176,25.040260509826027,#000000,0.45674151354350273,25.040260509826027,-0.43895659882234855,46.43339527178246,-7.927856372594192,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8819032936354292,1.0055465484081647,False,False,False,False,-0.29945276799106857,-0.2908044883713539,False,False,False,False,695338,702144.2949317114,False,False,False,False,9708.663124803874,False,False,False,False
2024-11-27 00:00:00+00:00,24.8144102438,25.4840431326,24.6481893139,25.4840431326,3855,,,,,,,,,,,24.9822142301,24.963103724380012,25.155801879695257,25.312978407634468,25.328438177452806,25.23534365075429,25.017640910186405,24.88210092408178,24.893059250754217,24.899788585452974,24.924763179356525,24.931344068785325,24.851981477499596,24.346737043513656,24.341320651123734,24.348391480631587,24.36582138546656,24.349482449474568,24.347783399603806,24.270151663718476,24.114861809329888,24.082238549825817,23.978379142575395,23.84236787752924,23.739884744738262,23.58851341004532,23.436767861854108,23.357815732758922,23.357341212040208,,,,,,,,,24.840514462116367,24.94382291598323,25.30629097002568,25.304298764954392,25.216948004575958,24.910064920929347,24.890297302779285,24.921794693832535,24.924183849407132,24.929496153506847,24.79991944660883,24.381098176890063,24.342464873876423,24.34021137520605,24.366038139979263,24.356418527661795,24.120011296227343,24.107995452195222,24.02323836039645,23.75451208722504,23.71153007184969,23.522287811269916,23.455399679915022,23.39838191573388,23.350587526627873,23.348989518372733,23.341267922072554,23.396435352834928,,,25.216948004575958,24.79991944660883,23.75451208722504,23.522287811269916,25.042672440222635,#000000,0.4624697910929894,25.042672440222635,-0.4935721225880821,46.09945731772224,-7.927856372594192,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8987999425040626,0.9964112585177093,False,False,False,False,-0.21204383693541878,-0.25142416265338635,False,False,False,False,691483,701726.2049343894,False,False,False,False,9479.1077081449,False,False,False,False
2024-11-29 00:00:00+00:00,24.8476544297,25.0471195456,24.6671859916,24.7431727024,3575,,,,,,,,,,,24.920516574821626,24.961552940345406,25.15306138725004,25.309826536726487,25.3257610872589,25.23361046549292,25.017229531529473,24.882049114663623,24.892990845446537,24.89970990979717,24.92466002117739,24.931248981030045,24.851983572153735,24.34713042865066,24.341710261911974,24.348758285696476,24.36615588225648,24.349818364660948,24.348119478125835,24.27049731454495,24.115243369058195,24.082623987444737,23.978781965784197,23.842804862674644,23.740350244517483,23.589001596133084,23.43727604726178,23.358318017257435,23.35781110263466,,,,,,,,,24.84117700774356,24.942289097918525,25.30307203305132,25.30187017552307,25.215367882433725,24.90995271662954,24.890233227496687,24.921692815135888,24.924092103130107,24.929408496771526,24.799974025654805,24.38147733486576,24.342856323706123,24.340596723292926,24.366375208641685,24.356752823409067,24.12039177482676,24.10837864534373,24.02362942668405,23.754973716033412,23.71200279977434,23.52278642496231,23.455908319288447,23.398892543831675,23.35108822638468,23.34948995690256,23.34176650660929,23.396875989695538,,,25.215367882433725,24.799974025654805,23.754973716033412,23.52278642496231,25.038535773678596,#000000,0.4672196029039472,25.038535773678596,-0.40854737856073653,46.371906387830876,-7.568313185271968,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.879170036312058,1.0250179857287243,False,False,False,False,-0.29225302268347536,-0.27183859266843086,False,False,False,False,695058,701464.7067016683,False,False,False,False,9247.574072531375,False,False,False,False
2024-12-02 00:00:00+00:00,24.7859152272,25.1468521035,24.7859152272,25.1468521035,1459,,,,,,,,,,,24.9181712342877,24.961233896100012,25.152150079457797,25.308698618833592,25.32479721786457,25.23300436617687,25.017115774236068,24.882067284972734,24.89300029617899,24.89971447562815,24.92464906346954,24.931236435275974,24.852006687733176,24.347307327606202,24.341885294230654,24.348923293310733,24.36630686741547,24.34996951891102,24.348270658596174,24.270650880395927,24.11540997875285,24.082791824349822,23.978956062726077,23.842992300998144,23.740549015321207,23.589208945911906,23.437490982900208,23.358530065110124,23.35800947866423,,,,,,,,,24.84245691140708,24.942039563451967,25.30192276371446,25.301001279121483,25.214819612640976,24.909949677221768,24.890244737836575,24.92168333807953,24.924082579352177,24.929397519636773,24.800017781449007,24.38164898779599,24.34303221739044,24.340769808271567,24.366527360117193,24.356903444634543,24.120557988945187,24.10854586713737,24.023798954014776,23.755170950871754,23.712204433661213,23.522997789312154,23.456123547344866,23.399108312359207,23.35129957168816,23.349701184560832,23.341976916522167,23.397062186850366,,,25.214819612640976,24.800017781449007,23.755170950871754,23.522997789312154,25.0381401385016,"rgba(239, 83, 80, 0.5)",0.4729817254361729,25.0381401385016,-0.5332656585600712,45.729789141291874,-7.568313185271968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8911731176300142,1.0182418164145155,False,False,False,False,-0.2499307216962039,-0.26088465718231735,False,False,False,False,693599,701156.2476153284,False,False,False,False,8942.139795177205,False,False,False,False
2024-12-03 00:00:00+00:00,24.8096610743,24.9331394794,24.8096610743,24.8191594132,4414,,,,,,,,,,,24.895823947749683,24.95934062271283,25.148821529541145,25.304859798153345,25.321525489237636,25.23087568123995,25.016601776975314,24.881996403918063,24.892909382216004,24.899611070031824,24.92451652063507,24.931114635993968,24.852005160487874,24.34778884327849,24.342362244830422,24.34937233452325,24.36671631546109,24.350380815314423,24.348682166198877,24.271074559056228,24.115878320339004,24.083265036721713,23.979450922520588,23.843529437316672,23.74112139215396,23.58980948217905,23.438116341687156,23.359148279008025,23.358587860986734,,,,,,,,,24.84292679148879,24.940169095102945,25.298004759106703,25.298029935741535,25.212876974505413,24.90980408185594,24.890159089588497,24.9215522068466,24.92396460910354,24.92928510888157,24.80008099584219,24.38211283799912,24.343511404723852,24.341241561493707,24.36693994797844,24.357312714305678,24.12102498625945,24.109016236068815,24.024279260362118,23.75573854282244,23.712785746672257,23.523611251100675,23.456749436246284,23.39973672925919,23.351915846423687,23.35031714015127,23.342590602283,23.397604549591435,,,25.212876974505413,24.80008099584219,23.75573854282244,23.523611251100675,25.03571848828754,#000000,0.4777880337025178,25.03571848828754,-0.4731332683988668,45.70538728054773,-7.568313185271968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8921360458273302,1.0187010335648499,False,False,False,False,-0.2866776790686187,-0.27378116812546804,False,False,False,False,698013,701032.9830029625,False,False,False,False,8764.565685562413,False,False,False,False
2024-12-04 00:00:00+00:00,24.7669185495,24.9521361571,24.7669185495,24.8001627355,5854,,,,,,,,,,,24.875299287848684,24.956434827112986,25.144198892967452,25.29962310264282,25.31705439969708,25.227926342725585,25.015834498013295,24.88183641745086,24.892726238759145,24.89941261334163,24.92428882667413,24.93090923957604,24.851965359936827,24.348397953905884,24.342965904374843,24.349940364136867,24.367233461979286,24.350901138816504,24.349202841343796,24.27161405877883,24.11647982881924,24.083873633189913,23.980089686266272,23.84422526919106,23.74186444583277,23.59059107037761,23.438931863067758,23.359955216009975,23.35934285835148,,,,,,,,,24.841937334399056,24.93721685554394,25.2926599718347,25.293956896638196,25.210176575153792,24.909539950860534,24.889982399942543,24.92132478430539,24.92376150833504,24.929094551488323,24.800128076863146,24.382697577648972,24.344117823414294,24.341838719742693,24.367461040310364,24.35783012789034,24.121624633028834,24.10962052654356,24.024898342023107,23.756475180077818,23.713540792878394,23.524410400105513,23.457565463122805,23.400556602436364,23.352720316987586,23.351121208183613,23.343391775524683,23.398312265506632,,,25.210176575153792,24.800128076863146,23.756475180077818,23.524410400105513,25.032759586212343,"rgba(239, 83, 80, 0.5)",0.48218660023392734,25.032759586212343,-0.5513239824237585,45.05942282757099,-7.568313185271968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8836691926341703,1.025674422020794,False,False,False,False,-0.29132257951003054,-0.28255187381774927,False,False,False,False,692159,700684.983669513,False,False,False,False,8650.425854756044,False,False,False,False
2024-12-05 00:00:00+00:00,24.861901938,24.9634391803,24.7455472871,24.9634391803,1509,,,,,,,,,,,24.873960385426955,24.95586793326749,25.143133819110577,25.29837185341744,25.315981029752034,25.227226483272517,25.015667484723572,24.881817200654023,24.892699980614086,24.899382029480464,24.924247628940144,24.930871046808164,24.851967554984096,24.348563954849745,24.343130322574527,24.350095212923083,24.36737474631691,24.351043015879586,24.34934478671911,24.27176001562079,24.116640872515966,24.084036307509752,23.98025967332473,23.844409628842197,23.742060804293143,23.590796984901854,23.439146205424798,23.360167084462205,23.359541096895143,,,,,,,,,24.842201193706728,24.936672876354272,25.291384753185156,25.292981586020197,25.209537816259708,24.909495873071712,24.88995796488644,24.921284192752434,24.923724834739335,24.929059358124373,24.80015220361327,24.382857610310694,24.34428301294934,24.342001349767113,24.367603405075084,24.3579713258874,24.121785222230827,24.109782256926835,24.025063384157562,23.756669909460843,23.713740193484266,23.52462070726008,23.45777999427045,23.400771976431773,23.35293151943645,23.351332300883268,23.343602088941438,23.398498189568997,,,25.209537816259708,24.80015220361327,23.756669909460843,23.52462070726008,25.032279845981765,#000000,0.48472212776405676,25.032279845981765,-0.35149603911769334,46.35045966713399,-6.776244347118578,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8864736493460517,1.0204733109899875,False,False,False,False,-0.29329570366586927,-0.28792378874180924,False,False,False,False,693668,700409.807839336,False,False,False,False,8370.36993888326,False,False,False,False
2024-12-06 00:00:00+00:00,24.8232436989,25.0281228679,24.6766843305,24.7811660578,63316,,,,,,,,,,,24.850380107599044,24.934025748336115,25.10268220054082,25.250056060718254,25.2737817104536,25.199019094741278,25.008359655497575,24.880588458334113,24.89120517866021,24.89771832077469,24.922205875902968,24.929000435930128,24.85179955053913,24.355239902735995,24.34974647012807,24.356327667243306,24.37305951139495,24.35675914157815,24.3550644154543,24.277671435687544,24.12320640474782,24.09067581699589,23.98721801727977,23.851976883067426,23.750133194903952,23.599280230788082,23.447991754537462,23.368918830438446,23.36773306362958,,,,,,,,,24.842405863114376,24.915860810340313,25.242307971214338,25.254423575721354,25.183664418324046,24.907225543945312,24.888534288308872,24.919257849340536,24.92189999566792,24.927326555107566,24.800896510024327,24.389277083175923,24.35092914529883,24.348547109485143,24.37333099281831,24.363657187122065,24.128331072497677,24.116377277288684,24.031811992143925,23.764673656174207,23.721940877849647,23.533291597257193,23.46663132332952,23.409663725538437,23.361656577421023,23.360052996447674,23.352291472370826,23.40618090996822,,,25.183664418324046,24.800896510024327,23.764673656174207,23.533291597257193,25.014280136376787,#000000,0.4876768685864318,25.014280136376787,-0.3917274937204207,46.56691019745743,-6.398466026050329,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8834395820010961,1.0261413054974327,False,False,False,False,-0.2941153880884091,-0.29101958841510916,False,False,False,False,630352,697662.4428260287,False,False,False,False,10525.100529515288,False,False,False,False
2024-12-09 00:00:00+00:00,25.1610996118,25.1610996118,24.8381560909,25.0281228679,13223,,,,,,,,,,,24.87800437190399,24.938652391010592,25.101335810988047,25.245796948000326,25.26975408550505,25.1968227728767,25.00875400849074,24.881714597871124,24.892211557670283,24.89866685210674,24.922888438472476,24.92954931074718,24.85255877568929,24.35720444265495,24.351687495112287,24.358164863221553,24.374754743090563,24.358446698838314,24.35675129921925,24.279345341492654,24.1249598910454,24.092432303341525,23.989011605985574,23.853875917353665,23.752126464559762,23.601335246010358,23.450102061273476,23.37099305655168,23.369675318633305,,,,,,,,,24.859582432469658,24.921942308379563,25.238090441851057,25.25089281244142,25.18177434102289,24.908255938286604,24.88956502160444,24.91997647846998,24.922515731496453,24.92785276645943,24.8018161765695,24.391207896558615,24.352880155217903,24.35046648785675,24.375039100609644,24.365342908867017,24.13008206444628,24.118134981777608,24.03357003276888,23.76665420148695,23.723957761406595,23.535377226742057,23.468746535568346,23.41177795415452,23.36372332650762,23.36211845693038,23.354348310224108,23.408008973906217,,,25.18177434102289,24.8018161765695,23.76665420148695,23.535377226742057,25.016359867045907,#000000,0.48824760792780547,25.016359867045907,0.2964474221766105,51.57328607244603,-1.6148833908627793,True,False,True,False,True,0.26920491764979104,0.0,0.0,0.0,0.0,1,0.882530630294379,1.0406859683674934,False,False,False,False,-0.22989051089540258,-0.2604550496552559,False,False,False,False,643575,695541.3666367726,False,False,False,True,10630.900508749983,False,False,False,True
2024-12-10 00:00:00+00:00,24.8970457918,25.1326045952,24.8524035992,25.0281228679,10815,,,,,,,,,,,24.88628235133474,24.93932905858071,25.098258513141985,25.240833185327478,25.265201239365524,25.193944260255716,25.008412616074583,24.882133141270213,24.892557182419267,24.898974266805,24.92304852629237,24.929661218524892,24.85289071483939,24.358590033195675,24.353058293046033,24.359460783046377,24.37594633565735,24.359637453832054,24.357942039976994,24.280545632277448,24.126246349078148,24.093725946469167,23.99034663287078,23.85530489733075,23.753636324484464,23.602904616023828,23.45172432120818,23.372592426154874,23.371173213486504,,,,,,,,,24.86589242423515,24.923294008188666,25.2331144688322,25.246781849292457,25.17918036577716,24.908556371675633,24.88992672393066,24.920154000473023,24.922661292431716,24.92796441969843,24.80228793178046,24.39255872166852,24.3542576001977,24.351822444380335,24.376239620705984,24.366530485895918,24.131365883379736,24.119425600692335,24.034873050307347,23.768153102790237,23.725488033733832,23.53697481853547,23.47037133692428,23.41340564264069,23.365317359038702,23.363711588957013,23.355935243147826,23.409416996524172,,,25.17918036577716,24.80228793178046,23.768153102790237,23.53697481853547,25.01592679228521,#000000,0.4906501716846769,25.01592679228521,-0.24229279300366907,50.98306355166216,-1.6148833908627793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8877844664970406,1.0346938533316528,False,False,False,False,-0.20086352660257906,-0.23065928812891748,False,False,False,False,632760,693079.35225886,False,False,False,False,10638.12009664214,False,False,False,False
2024-12-11 00:00:00+00:00,25.0496840971,25.1136079175,24.8381560909,24.9149026688,3610,,,,,,,,,,,24.889975473840337,24.93994962677302,25.097549624224214,25.239444498774105,25.26390596510474,25.193160264205012,25.008393861531772,24.882342146758827,24.8927387166496,24.899141943625345,24.92315784881942,24.929746084082574,24.853041801961187,24.359081599663934,24.353544366310036,24.359920667453064,24.37637000379875,24.360060123999023,24.35836463440408,24.280968732181854,24.126695320600184,24.094176684346948,23.990809686485875,23.85579820746776,23.754156059104705,23.603442989523945,23.452279310567928,23.373138933420616,23.37168507962807,,,,,,,,,24.868639102483872,24.924182595428835,25.231729883780584,25.245622727997148,25.17848325885099,24.908731868638714,24.89011408873451,24.920270759421868,24.922760230203817,24.928046646015936,24.80248418715598,24.393039682089736,24.354746079807622,24.352303213526334,24.376666467406967,24.36695232182797,24.131814055994273,24.119875862633872,24.035325838828786,23.768669261485165,23.72601442009358,23.537522175384257,23.47092736322233,23.413962151920707,23.36586198765294,23.364255897714553,23.356477376318907,23.409898463197578,,,25.17848325885099,24.80248418715598,23.768669261485165,23.537522175384257,25.016014724292337,#000000,0.49056272353336333,25.016014724292337,0.06863418517646895,52.40447420011432,-1.005823345754564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9179382454998393,1.0309995804692533,False,False,False,False,-0.19693164210723713,-0.2137954651180773,False,False,False,False,636370,690855.4560918459,False,False,False,False,10362.507543832646,False,False,False,False
2024-12-12 00:00:00+00:00,24.8335968882,25.0281228679,24.7336743635,25.0281228679,8453,,,,,,,,,,,24.88822662360581,24.93821310718496,25.093669821003854,25.23444804571988,25.259388851763728,25.19007683953935,25.00760486385781,24.882271270152454,24.892630409898494,24.899010901201965,24.922966655150315,24.9295652898181,24.853070711387613,24.359987412908705,24.35444215271143,24.360767939861677,24.377145142303153,24.360838939427524,24.35914386610172,24.28177149752095,24.127582240821923,24.0950729991537,23.991747163015198,23.8568152696079,23.75523936994336,23.60458001920824,23.453463816086515,23.37431085847404,23.372782888490818,,,,,,,,,24.86847912775735,24.922632611322726,25.22669100144295,25.24147552952216,25.175646859002395,24.90853783023698,24.89001534056078,24.920083730219154,24.92258918308241,24.92788004733673,24.80262910731437,24.393912625903877,24.355647851142695,24.353191681480496,24.377447304484594,24.367727318850488,24.132698435550985,24.12076660203179,24.03623595580717,23.76974356732572,23.72711456173414,23.538683809194424,23.47211267583175,23.415152680113213,23.367030366119707,23.36542369551286,23.35764101401136,23.41092886514946,,,25.175646859002395,24.80262910731437,23.76974356732572,23.538683809194424,25.01423293011128,#000000,0.4926643997836511,25.01423293011128,-0.3666512985119403,50.69099572089149,-1.005823345754564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9120285005222853,1.0252528008609723,False,False,False,False,-0.24446486301668485,-0.22913016406738107,False,False,False,False,627917,688387.281343146,False,False,False,False,10287.624895054896,False,False,False,False
2024-12-13 00:00:00+00:00,24.8761494463,24.9806311736,24.6709853271,24.7241760247,18537,,,,,,,,,,,24.8821236721178,24.93358174096549,25.084803000370574,25.223303679906753,25.249286239415483,25.183058593212756,25.005635686981886,24.881916107746385,24.892203563385866,24.898538160624998,24.922390039594582,24.929034860173644,24.85301603089267,24.3618743657182,24.356313541986086,24.36253345024911,24.378758275406025,24.36246249010217,24.36076856165144,24.283456489689424,24.12946055308094,24.09697396690297,23.99374309809128,23.85898877134256,23.757559533774394,23.60702184406995,23.45601306667006,23.37683563296508,23.375148405794157,,,,,,,,,24.866125182353468,24.918275986488027,25.215452148882463,25.23216381041362,25.16916428470588,24.907900423965636,24.889607779574202,24.919511551450693,24.922071838825104,24.927387628478805,24.80283079470647,24.395724649647057,24.357527269880556,24.355043988144836,24.379072182671056,24.369341792242086,24.134570925366837,24.122653582368123,24.03817073409144,23.77204377878842,23.72947204993511,23.54118093802029,23.47466301327126,23.417716138162113,23.369547737330745,23.367939866604473,23.360148473297254,23.41314843461627,,,25.16916428470588,24.80283079470647,23.77204377878842,23.54118093802029,25.00985567454908,#000000,0.49424819176946977,25.00985567454908,-0.27052446620066234,50.08220636022416,-1.005823345754564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9097967246208093,1.0180714807355842,False,False,False,False,-0.279760123569959,-0.25444514381867,False,False,False,False,646454,686742.8389375324,False,False,False,False,10611.129801131174,False,False,False,False
