date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_894,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_10,aVWAP_valley_951,aVWAP_valley_922,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_524,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 00:00:00+00:00,9.0405375464,9.1874225904,8.9742023652,9.0594904553,1711652,,,,,,,,,,,9.102008695213003,9.404309549462129,9.983260558608965,10.119821999247488,10.25975857248287,10.397631227747887,10.700535795370632,10.949117002831503,11.1755531460242,11.269872926081671,11.27699159135447,11.254628910131826,11.319657824022759,11.472482802687887,11.653838572242288,12.399883002300209,12.989531843195666,13.814647316566974,14.915493963922904,15.264308320073267,15.40485467864408,15.553804597077571,15.537776787404434,,,,,,,,,,,,8.972302818076653,9.213478094665485,9.682794318087538,10.126801633498928,10.355176399312272,10.44130715491959,10.807627812998044,11.089514043149245,11.277620001041143,11.264752973179574,11.242026279156645,11.297325762634559,11.354002118244782,11.547512677137625,12.019172800903103,13.161228888548845,14.324572002004386,14.662635412008807,15.108552259850732,15.199119588590476,15.469138785303057,14.662635412008807,,,9.404309549462129,9.983260558608965,10.700535795370632,12.399883002300209,10.330274167008684,"rgba(255, 0, 0, 1.0)",0.6761478450668028,10.330274167008684,-1.9074772330025827,51.36998417954428,-2.7982173917535533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8061892691116642,1.034201893689648,False,False,False,False,-0.13004765150051076,-0.09735931876397085,False,False,False,False,-7125541,-5434697.527435547,False,False,False,False,1121126.808211507,False,False,False,False
2024-09-27 00:00:00+00:00,9.2006896266,9.2724205748,9.1050483623,9.2293820059,755807,,,,,,,,,,,9.10470609646455,9.401642949441074,9.977374642894619,10.11364205658947,10.253481187023187,10.393479938288596,10.69636106461064,10.944718477668621,11.171021537069892,11.265470888101786,11.272792094587125,11.25093074865521,11.316229890360091,11.469141801644637,11.650465729546921,12.396026915183393,12.985311614225163,13.810026292858792,14.91077201142519,15.259755178724125,15.40035585016053,15.549372892357429,15.533659661038218,,,,,,,,,,,,8.982460007808085,9.213098108245912,9.678153764959761,10.120660353369395,10.350446134027031,10.437258428596216,10.803341953386441,11.085013889062717,11.27334924464104,11.260709780777137,11.238225492411102,11.293822871361495,11.350630911823261,11.54416369826697,12.015585489295754,13.156951749888284,14.319713963373866,14.657794812245536,15.103894797756784,15.194551865252667,15.464683236821232,14.657794812245536,,,9.401642949441074,9.977374642894619,10.69636106461064,12.396026915183393,10.326923640841809,"rgba(255, 0, 0, 1.0)",0.6669189673022107,10.326923640841809,-1.6887119267241697,51.376740202581416,-2.7982173917535533,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8173391645156104,1.013552898000629,False,False,False,False,-0.08322472685620462,-0.09029202281008773,False,False,False,False,-6369734,-5471365.624398858,False,False,False,False,1106800.5412228205,False,False,False,False
2024-09-30 00:00:00+00:00,9.3441515231,9.4111004081,9.1528689944,9.1528689944,906511,,,,,,,,,,,9.11152471194402,9.400169743060912,9.97140318124971,10.107210048535535,10.246819497169577,10.388991105826468,10.691748341420464,10.93980125207006,11.165914259128503,11.260494514907757,11.26804266174499,11.246748748396696,11.31234518964439,11.46534050329583,11.646613023870025,12.39157253876641,12.980408685787332,13.804627768585862,14.905227534093289,15.254402001524602,15.395064018067522,15.544157496081604,15.528814174255182,,,,,,,,,,,,8.999233078319017,9.21502320236642,9.673937640788175,10.114260746130082,10.345357402482547,10.432863012745162,10.79858041711594,11.07995660093089,11.268519504791332,11.256137973763353,11.23392952455767,11.289855997333628,11.346806734299857,11.540346787635263,12.011462053860683,13.15197591061617,14.314024112863088,14.652116927446313,15.09842208517282,15.189182745819359,15.459441179081098,14.652116927446313,,,9.400169743060912,9.97140318124971,10.691748341420464,12.39157253876641,10.323992546136378,"rgba(239, 83, 80, 1.0)",0.6573052280506856,10.323992546136378,-1.4906940964735793,52.87272977756923,-2.7982173917535533,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827365302100849,0.995737913130878,False,False,False,False,-0.03978575097760184,-0.0650388868938448,False,False,False,False,-5463223,-5471046.305794982,False,False,False,False,1098946.0494101609,False,False,False,False
2024-10-01 00:00:00+00:00,9.6023829367,9.6597676953,9.1911255002,9.2389461323,1324638,,,,,,,,,,,9.129390580475173,9.401963997726675,9.965185289915016,10.100074653932289,10.239092925770438,10.383584066745374,10.685937291416195,10.933460409726765,11.159224256520984,11.253938757722725,11.261781493922733,11.241238199752772,11.307206414414408,11.460274514310612,11.641440652300032,12.385468175922124,12.973620560430028,13.797079879144356,14.897407506325344,15.246835262019657,15.387577984242338,15.53677357460817,15.521953508550427,,,,,,,,,,,,9.033726638453782,9.223222983595486,9.670878088834368,10.10714141889764,10.339290346303779,10.427524048192295,10.792515375463065,11.07336838753368,11.262152938270855,11.250113588626482,11.228273692184212,11.284615236850058,11.341738770035189,11.535243700855997,12.00586188631009,13.145070193649081,14.306033645082143,14.644122850069637,15.090693789456063,15.181596356183794,15.452022861312132,14.644122850069637,,,9.401963997726675,9.965185289915016,10.685937291416195,12.385468175922124,10.322172697470966,"rgba(239, 83, 80, 1.0)",0.6525362373340958,10.322172697470966,-1.1030648101807061,56.13801567901522,-0.8478162530383315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8383802149011693,0.9736499952761007,False,False,False,False,0.048883942940345496,-0.00807747197674965,False,False,False,False,-4138585,-5418792.9212540025,False,False,False,False,1107796.7141391742,False,False,False,False
2024-10-02 00:00:00+00:00,9.7171524539,9.8701784768,9.521087862,9.8223578446,1015941,,,,,,,,,,,9.149714137916341,9.406798584813103,9.96264079199504,10.096614178276123,10.234956617325905,10.380477293355973,10.68232141493088,10.929361859144034,11.154793617189945,11.249559954484274,11.257595520360521,11.237557600464562,11.303754571139951,11.456834136475537,11.63789033270464,12.381154855694744,12.968756920669085,13.791601046575051,14.891666500482122,15.241264752610448,15.382061275900277,15.531326501175228,15.516892156021457,,,,,,,,,,,,9.068321877744982,9.234162922504115,9.671268589218293,10.10366625017364,10.335868763777938,10.424408621907611,10.788671807956321,11.06904166383808,11.257896812266198,11.246088863798091,11.224500748720942,11.28110146933913,11.338325333611818,11.531761924280802,12.001954128351645,13.140106312321615,14.300199944595008,14.638267258648204,15.085011241763057,15.176014081758085,15.44655354582501,14.638267258648204,,,9.406798584813103,9.96264079199504,10.68232141493088,12.381154855694744,10.322907063958967,"rgba(239, 83, 80, 0.5)",0.6499851865154935,10.322907063958967,-0.9319514084718713,59.18699490920715,2.194570303478507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882020772064009,0.9563892623131959,False,False,False,False,0.18298194348908844,0.0874522357561694,False,False,False,False,-3122644,-5328747.865518551,False,False,False,False,1104194.5292709714,False,False,False,False
2024-10-03 00:00:00+00:00,10.0040762468,10.0232044997,9.6597676953,9.7267165803,1744112,,,,,,,,,,,9.192500371999396,9.419924006215316,9.961544287761066,10.093653719346259,10.230522988180914,10.376708706518826,10.677385703226914,10.923485478730255,11.148251957393397,11.243030272575071,11.251346454564125,11.232068792401389,11.29857292309153,11.451605210806198,11.632430063688957,12.374313165492214,12.9609320496332,13.78267148115423,14.88220544800554,15.232059794766547,15.372936216269377,15.52230761143524,15.508511174452572,,,,,,,,,,,,9.135775466432404,9.259092602388016,9.67588366934187,10.100642068973512,10.331843522707743,10.420535228196458,10.783297109516784,11.062716819662839,11.251543608501843,11.240085497194286,11.218882401210017,11.275838233070928,11.333185544375745,11.526442463843853,11.99583654074366,13.132094203710963,14.290638092028745,14.628638586150698,15.075632253941894,15.166794004052937,15.437502836750816,14.628638586150698,,,9.419924006215316,9.961544287761066,10.677385703226914,12.374313165492214,10.326984202111651,#000000,0.647758753966537,10.326984202111651,-0.49850033416658734,63.08951122909485,5.961532701260332,True,False,True,False,True,1.1666403310674305,0.0,0.0,0.0,0.0,0,0.8992758630036971,0.9391295939252147,False,False,False,False,0.24434908267306568,0.16590065921461755,False,False,False,False,-1378532,-5173837.439419785,False,True,False,False,1129289.332044659,False,False,False,False
2024-10-04 00:00:00+00:00,9.8606143503,10.0997175111,9.6836780114,10.0040762468,1777791,,,,,,,,,,9.881336624266666,9.230548179666183,9.432214739076736,9.960227424514391,10.09051227928272,10.22593284868832,10.372814391576558,10.672326851140754,10.917481336956916,11.141577990189536,11.236368823407075,11.244968677128412,11.22646044833329,11.293276706665457,11.446262427608161,11.626853783187109,12.36733787660479,12.952959845135359,13.773578074845705,14.872570869381478,15.222684519849771,15.363641856206259,15.513120861574654,15.499972266555632,,,,,,,,,,,,9.192979930516854,9.282110766038393,9.680101974166778,10.097439155204805,10.327683131284063,10.416538678311714,10.777797326126535,11.056261238993152,11.245060545569602,11.23395617454439,11.213142684776258,11.27045902081534,11.327932149660912,11.521008377536383,11.989594939215047,13.123931982149802,14.280902555222127,14.61883450934535,15.066080602557406,15.157403475562234,15.428283878233,14.61883450934535,,,9.432214739076736,9.960227424514391,10.672326851140754,12.36733787660479,10.26186571174889,"rgba(239, 83, 80, 0.5)",0.6406203459859255,10.26186571174889,-0.6263481388986424,63.762376710994715,6.682190795090413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911705408861666,0.9137619733814579,False,False,False,False,0.26587723334773256,0.21588894628117505,False,False,False,False,-3156323,-5094719.226109205,False,False,False,False,1154720.7700036918,False,False,False,False
2024-10-07 00:00:00+00:00,9.9849479939,10.0595481801,9.9036529193,9.9179991089,1053052,,,,,,,,,,9.91904911420058,9.254377743637718,9.440765743766415,9.960444025166119,10.089575740935791,10.224053695317496,10.37100628189655,10.669740703146877,10.914302171285504,11.13797316570752,11.232746569181923,11.241497593729534,11.223409051136708,11.290382101614881,11.443318719666465,11.623758331055715,12.363392273484564,12.94841226359133,13.768351451178182,14.866996997457022,15.217251781542366,15.358252814384107,15.507791007863178,15.495017604935462,,,,,,,,,,,,9.2273116421953,9.297133162606817,9.683738061901234,10.096455203601202,10.325806366165727,10.414642343926596,10.774935964356215,11.05279760899299,11.24153257056142,11.230621725760928,11.210023048255717,11.267523354657076,11.325055083570634,11.518004434608558,11.9860921025174,13.119267051199627,14.27528849811503,14.613170127605757,15.060549657397203,15.151963413403541,15.42293709882218,14.613170127605757,,,9.440765743766415,9.960444025166119,10.669740703146877,12.363392273484564,10.266419393927498,#000000,0.632776974412831,10.266419393927498,-0.4448192829530203,65.05061403257491,8.092936151376698,True,False,True,False,True,0.9781881167739996,0.0,0.0,0.0,0.0,0,0.9237106320244975,0.9101857024866544,False,False,False,False,0.30504784114396166,0.26046839371256836,False,False,False,False,-2103271,-4977407.530967668,False,False,False,False,1150733.7594153117,False,False,False,False
2024-10-08 00:00:00+00:00,9.6788959481,9.7745372125,9.5354340517,9.764973086,760761,,,,,,,,,,9.86480431065241,9.263519857641977,9.443231414595243,9.958388382228142,10.086914736836471,10.22093919080296,10.368643291814239,10.667020447981303,10.911235120613924,11.134665868343765,11.229476654717256,11.238367830588402,11.220648169119034,11.287789476967394,11.44073548000337,11.621094982701852,12.360168180795569,12.944782298129832,13.764266335372197,14.86271503641373,15.213094662935967,15.354135108978854,15.503724451233444,15.491236404036552,,,,,,,,,,,,9.240576845550383,9.30271347742896,9.683559214056864,10.093785713157839,10.323211331418147,10.412276048515078,10.772052402720146,11.049565663573064,11.238351774028315,11.227609412419449,11.207194515187311,11.264885083890203,11.322490937419749,11.5153911038549,11.983166437202158,13.115562862883575,14.270940382852512,14.608804594530568,15.056310246477057,15.14779776784854,15.418854274687492,14.608804594530568,,,9.443231414595243,9.958388382228142,10.667020447981303,12.360168180795569,10.263246587333823,"rgba(239, 83, 80, 0.5)",0.62842304662214,10.263246587333823,-0.9298682509732712,62.22342275333618,8.092936151376698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122871022213456,0.9150613736642864,False,False,False,False,0.16613833265195804,0.2133033631822632,False,False,False,False,-2864032,-4894530.059165015,False,False,False,False,1135440.710026476,False,False,False,False
2024-10-09 00:00:00+00:00,9.5163057988,9.6023829367,9.4302286609,9.5832546838,862659,,,,,,,,,,9.797310456397264,9.269774951721164,9.444139519109633,9.95495135902889,10.082907242452949,10.216531821523667,10.365429929192594,10.663505629403515,10.907368948767946,11.130561565897095,11.225439628298298,11.23450487453353,11.217235655527853,11.284595126661142,11.43757440247627,11.617858112954625,12.3563232770381,12.940492319801322,13.759478590689891,14.857731357227353,15.208263896914923,15.349352935871439,15.499004444768367,15.486846932453696,,,,,,,,,,,,9.249779498985857,9.306345234963475,9.681942854379695,10.08978123855597,10.319645035298407,10.40908914330581,10.768370689738692,11.045533281846968,11.234426096246889,11.223888757962603,11.20369620316287,11.26163100094311,11.319336805096881,11.512202738409993,11.979648681107626,13.111194119607692,14.265863180509928,14.603717134093376,15.051380555294527,15.142955717646725,15.414113807519053,14.603717134093376,,,9.444139519109633,9.95495135902889,10.663505629403515,12.3563232770381,10.258141706255739,"rgba(239, 83, 80, 1.0)",0.6164584683627314,10.258141706255739,-1.2033834321815724,58.69397987355069,8.092936151376698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8956461208325492,0.9176036924244673,False,False,False,False,0.10931061856491835,0.16130699087359077,False,False,False,False,-3726691,-4848732.449001681,False,False,False,False,1124743.3880646536,False,False,False,False
2024-10-10 00:00:00+00:00,9.6502035689,9.6836780114,9.4397927874,9.564126431,1129188,,,,,,,,,,9.755632028067993,9.279859989721094,9.446493805440985,9.951287119608306,10.07842833704018,10.211453790079117,10.36162809319893,10.659235529969077,10.902611361321497,11.125468425719035,11.220414355638308,11.229693863848793,11.212985240377787,11.280607627905601,11.433613069405528,11.613786696379563,12.351438478029733,12.935015605090436,13.753338263375431,14.85131323442506,15.202036039875109,15.343185326004644,15.492914596902251,15.481182991911654,,,,,,,,,,,,9.264072005905465,9.31254763360987,9.680809607513686,10.08529661651362,10.315455184554963,10.405298904278684,10.763870386375121,11.040544011704434,11.229537391863968,11.219255548087348,11.199341203774514,11.257571843986199,11.315395636273653,11.508200706745612,11.975198786558272,13.105610444080256,14.25933825096355,14.59717102276015,15.045028179608618,15.136714449881701,15.407998886178696,14.59717102276015,,,9.446493805440985,9.951287119608306,10.659235529969077,12.351438478029733,10.254497228906217,"rgba(239, 83, 80, 0.5)",0.6059398074755882,10.254497228906217,-0.9972833151922643,57.52153053877056,14.462678174280157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8856541974410359,0.934193647996055,False,False,False,False,0.15321389022717258,0.15726044055038169,False,False,False,False,-2597503,-4760448.941197693,False,False,False,False,1124917.6865719222,False,False,False,False
2024-10-11 00:00:00+00:00,9.7554089596,9.7841013389,9.5354340517,9.5832546838,811551,,,,,,,,,,9.747512217123827,9.288940366700793,9.449281926952349,9.94942076052578,10.075912589954674,10.208437554456081,10.359271857873162,10.656474138281167,10.899473476304367,11.122066970382148,11.217043172250232,11.226464398047789,11.21013246360558,11.277923046140563,11.430931140624246,11.611015431622072,12.348065744651382,12.931208403188831,13.74904256123255,14.846798042081888,15.19764854127631,15.33883804687523,15.488619896195498,15.477188307064734,,,,,,,,,,,,9.276559566303037,9.318388257572238,9.6809060499469,10.082768069439696,10.31288700878951,10.402929841702054,10.760932369877569,11.037226297453252,11.226256061102005,11.216146255250369,11.196420305761569,11.254841759472056,11.3127385237428,11.50548485600432,11.97214514971302,13.101722726238044,14.254760643517477,14.592571030514797,15.040555726437429,15.132318564202274,15.40368773615397,14.592571030514797,,,9.449281926952349,9.94942076052578,10.656474138281167,12.348065744651382,10.253634427649542,"rgba(239, 83, 80, 0.5)",0.5983482870133255,10.253634427649542,-0.8326679943155686,57.62920387448889,14.354472487315434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9374330095106992,0.9215283897916646,False,False,False,False,0.19605431652035862,0.17665737853537017,False,False,False,False,-1785952,-4643802.002327195,False,False,False,False,1112628.7969024351,False,False,False,False
2024-10-14 00:00:00+00:00,9.5258699253,9.6262932528,9.4684851667,9.6215111896,1001180,,,,,,,,,,9.719451697305484,9.29559494359894,9.450540112665573,9.945823864662774,10.071648298094479,10.203688105864396,10.355733624473768,10.652557870395215,10.895142178859508,11.117451002606973,11.212493856794564,11.22210771679508,11.206278302337667,11.274308677639613,11.427346825717647,11.607338750932774,12.34368017569586,12.926304922806553,13.743558295810358,14.841075389730703,15.192096864728232,15.333340611347541,15.483192263824767,15.472139012660543,,,,,,,,,,,,9.285728669883065,9.32252578040015,9.679378425546025,10.07850254706816,10.308982510904839,10.399411168776279,10.756819784970268,11.03269767757856,11.221829693328475,11.211948539970068,11.192471398386056,11.25116184208936,11.30916741010236,11.50186679451098,11.968139821420985,13.096726335179152,14.24893905643442,14.586733087144143,15.034892600753857,15.126754625205365,15.398237421680573,14.586733087144143,,,9.450540112665573,9.945823864662774,10.652557870395215,12.34368017569586,10.250300090688876,"rgba(239, 83, 80, 1.0)",0.5897883886830062,10.250300090688876,-1.2282882798125678,55.29090632302188,11.874304060140055,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9565221168813961,0.8828226370731732,False,False,False,False,0.14699471510560072,0.16182604682048546,False,False,False,False,-2787132,-4570991.414000639,False,False,False,False,1108258.2558474378,False,False,False,False
2024-10-15 00:00:00+00:00,9.143304868,9.2867667645,8.9998429715,9.1719972473,1549232,,,,,,,,,,9.619670389849105,9.28959974883836,9.44410001178413,9.93505475957411,10.060352309894581,10.19215252438051,10.347682804739346,10.644408524077395,10.88654653906207,11.108576904965624,11.203843325186845,11.213829838586168,11.198936802128038,11.26747194083065,11.420666212612684,11.600587607658788,12.335963878825288,12.917858990610432,13.7343013291614,14.831583173559775,15.182925821159206,15.324272932207611,15.474253384828646,15.463820943777948,,,,,,,,,,,9.143304868,9.278455707244863,9.317498187464171,9.67052021707393,10.067262011279434,10.299938300153814,10.39153326731942,10.748451831726221,11.023894500358027,11.213420033363096,11.203961845621023,11.184938792678038,11.244184752974107,11.302436166888972,11.495166866661176,11.960958916384818,13.088162696851803,14.239202024272377,14.577017546104608,15.025521039045474,15.11755659033859,15.389253428156113,14.577017546104608,,,9.44410001178413,9.93505475957411,10.644408524077395,12.335963878825288,10.133642336648599,"rgba(255, 0, 0, 1.0)",0.5853068377111005,10.133642336648599,-1.691997094244466,50.58663573772375,7.280662422788225,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765659157408829,0.8550137063355194,False,False,False,False,-0.025344935273568993,0.06824055577345824,False,False,False,False,-4336364,-4561790.33894179,False,False,False,False,1125551.3438534206,False,False,False,False
2024-10-16 00:00:00+00:00,9.2580743852,9.3298053334,9.1911255002,9.2293820059,846131,,,,,,,,,,9.588561015550095,9.28896974910499,9.44201247363107,9.930140858827423,10.05506638252766,10.1866448723554,10.343751221437186,10.640336866215973,10.88219845099803,11.10404879933252,11.199414295140034,11.209589077362537,11.195174904598005,11.26396000405418,11.417219583933525,11.597089857198801,12.33191825315725,12.913403767279846,13.729388988643356,14.826518011998576,15.178024960217405,15.319424745941781,15.469471484825226,15.459370628531637,,,,,,,,,,,9.184408782937782,9.277945945027467,9.316625536306564,9.66684548247367,10.061995100253082,10.295548720496683,10.387669465832184,10.74424678776982,11.019416451517776,11.209112237703321,11.199870656770804,11.181081258165525,11.240603586223397,11.298974637792298,11.491703925667053,11.95721370789085,13.083638714934075,14.234020773610178,14.571839240573869,15.020516233925747,15.112642522425261,15.384448814520571,14.571839240573869,,,9.44201247363107,9.930140858827423,10.640336866215973,12.33191825315725,10.130792362886769,"rgba(255, 0, 0, 1.0)",0.5789900959943916,10.130792362886769,-1.5073107186538512,48.58684397644343,5.338400447547741,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485014435711377,0.8729015154463742,False,False,False,False,0.024327678347883158,0.0462841170606707,False,False,False,False,-3490233,-4519768.4825127,False,False,False,False,1114593.6833101492,False,False,False,False
2024-10-17 00:00:00+00:00,9.3824080288,9.3967542184,9.2437281955,9.277202638,1236301,,,,,,,,,,9.56080354780114,9.290521052587106,9.44036850314906,9.923943390706313,10.04824396363727,10.179409072439304,10.338484486007154,10.634778313326375,10.876203217171534,11.097762286993117,11.193248802418928,11.203682751504239,11.189934248028345,11.259057905128808,11.412392367032432,11.592175063116306,12.326182104395,12.907058022254397,13.722361011777664,14.819241562402695,15.170976926982283,15.312449719459792,15.462589055890783,15.452964755019263,,,,,,,,,,,9.237703561762416,9.280349013563391,9.317150571237416,9.66264161584667,10.055189205750253,10.289699353901794,10.382474642645384,10.73847935714911,11.0132145810863,11.203113126200092,11.194172966401593,11.17570994143883,11.235608025750842,11.294138743262856,11.486846977486108,11.951924486978049,13.077187931994608,14.226593095273016,14.564406722266053,15.013322175960182,15.10557679514198,15.377535212506018,14.564406722266053,,,9.44036850314906,9.923943390706313,10.634778313326375,12.326182104395,10.128033426959002,"rgba(239, 83, 80, 1.0)",0.5686975136107656,10.128033426959002,-1.3111107052761457,48.44694418156224,5.062566973903628,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9366570514371009,0.8806380842917336,False,False,False,False,0.049701719173310795,0.047992918116990746,False,False,False,False,-2253932,-4430912.149865143,False,False,False,False,1119366.5192587709,False,False,False,False
2024-10-18 00:00:00+00:00,9.3345873966,9.4015362817,9.210253753,9.3441515231,623053,,,,,,,,,,9.547683309872127,9.290890479134289,9.439352695448656,9.920734741977208,10.044732656698251,10.175699699841662,10.335783815227286,10.631940112438828,10.873149567631327,11.094565313172085,11.19011451420829,11.200679732674494,11.187268072526395,11.2565641524858,11.409938264533496,11.589678313506196,12.323274986974921,12.903845710898837,13.718807110417604,14.815564755787081,15.167415897619277,15.308925724325595,15.459111978031094,15.449728046683871,,,,,,,,,,,9.249089947422025,9.281011033268351,9.317132379996284,9.66039911380968,10.051686981841854,10.286700040431318,10.379812491774205,10.735537983164576,11.010058984743871,11.200063150635465,11.191275407929435,11.17297738588977,11.233066623695914,11.291678955265848,11.484378554089048,11.949241040074389,13.07392324564917,14.222838845007724,14.56065073846885,15.009687251191668,15.102006739383155,15.374042291640663,14.56065073846885,,,9.439352695448656,9.920734741977208,10.631940112438828,12.323274986974921,10.125803793105108,"rgba(239, 83, 80, 1.0)",0.5530345705814056,10.125803793105108,-1.430681622078891,47.92651101607222,4.307337551054047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933183613166862,0.896936086639478,False,False,False,False,0.04360734546110773,0.04580013178904924,False,False,False,False,-2876985,-4369973.830262588,False,False,False,False,1099903.243993721,False,False,False,False
2024-10-21 00:00:00+00:00,9.2676385116,9.4303243022,9.1911255002,9.3824080288,1079483,,,,,,,,,,9.52637238228932,9.29102741559223,9.4373659770126,9.915082024475607,10.03857083939374,10.169206790447879,10.331051368517466,10.626980617874121,10.867822581176904,11.088994233911075,11.184653771365962,11.195446866302898,11.182619702187848,11.252216308964513,11.405661287088515,11.585329243547987,12.318219575900278,12.898264191428904,13.712636632498008,14.809183968683763,15.161236306816283,15.302810527308635,15.453078302834433,15.444110864061189,,,,,,,,,,,9.258656557180611,9.281496686084171,9.316752444361942,9.656370297643615,10.045541626960816,10.281445685452317,10.375149246641529,10.730402383738435,11.004558073307884,11.19474881085043,11.186225393379281,11.168213519931294,11.228635664504411,11.287390604031184,11.480077558621133,11.944571072145704,13.068251670511547,14.216322653826047,14.554132296023152,15.0033793719124,15.095811399568726,15.367981035469096,14.554132296023152,,,9.4373659770126,9.915082024475607,10.626980617874121,12.318219575900278,10.121375050171412,"rgba(255, 0, 0, 1.0)",0.5439440538304001,10.121375050171412,-1.569530051040148,46.964424113262545,3.0851264187848813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247957064720885,0.8901810773254648,False,False,False,False,0.04565873402856479,0.045729432908807016,False,False,False,False,-3956468,-4353757.91535033,False,False,False,False,1099102.4501116143,False,False,False,False
2024-10-22 00:00:00+00:00,9.2867667645,9.3776259656,9.253292322,9.3250232702,529041,,,,,,,,,,9.517575501337861,9.291207539171863,9.43647680248915,9.912391014266575,10.035626221442888,10.166093952913966,10.328768978425327,10.6245807727535,10.865240769488175,11.08629095505194,11.18200246502549,11.192905611159848,11.18036139965774,11.250102871357592,11.403580952524088,11.5832126877671,12.315755939562418,12.895542283338708,13.70962535577257,14.80606760735051,15.15821742942375,15.299822835139109,15.450130158211303,15.441365959340386,,,,,,,,,,,9.262918889603121,9.281869181040605,9.316655971311627,9.65447963323627,10.042604091590498,10.278915619478186,10.372898540166773,10.727915492201802,11.0018899929821,11.192168162515781,11.183772694345066,11.165899474148397,11.226482178376996,11.285305690468075,11.477985037366459,11.942296594557149,13.065485325717706,14.213141615908802,14.550949361440866,15.0002981979456,15.092784949740757,15.365019559273499,14.550949361440866,,,9.43647680248915,9.912391014266575,10.6245807727535,12.315755939562418,10.119320119198886,"rgba(255, 0, 0, 1.0)",0.5336195156841483,10.119320119198886,-1.5602003491785297,46.546883368729965,2.351719401796416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197103036333234,0.9157987345757199,False,False,False,False,0.047669873689085644,0.046699653298946334,False,False,False,False,-3427427,-4317431.212787572,False,False,False,False,1076747.0991268451,False,False,False,False
