date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_456,aVWAP_peak_440,aVWAP_peak_419,aVWAP_peak_414,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_234,aVWAP_peak_171,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_774,aVWAP_valley_734,aVWAP_valley_696,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_515,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_403,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_198,aVWAP_valley_149,aVWAP_valley_147,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_54,aVWAP_OB_bull_471,aVWAP_OB_bear_872,aVWAP_OB_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,3.55,3.555,3.53,3.545,2837.0,,,,,,,,,,,,,3.4847570833664543,3.4887506544342517,3.5123333414126297,3.5238542632533756,3.532091370149501,3.5352373767448246,3.5198826647612367,3.520317646755567,3.4071792970637373,3.4109375894303273,3.4777879718206264,3.543310839065749,3.6013501840343722,3.6952813990464257,3.8253795334798832,3.827489226345594,3.8783136838393455,3.9023494790093114,3.9035552520891406,,,,,,,,,,,3.4714338306497936,3.4839757135660805,3.4836792304822,3.4830865436434926,3.482481113843991,3.4988007446874163,3.500120309280299,3.533664414879624,3.5307212198853217,3.4539328434859256,3.4694931378061438,3.470902891771081,3.5731893680792615,3.6360531357520127,3.636324670248762,3.6624802732215165,3.776529177074756,3.779006451957346,3.8143000116260724,3.848521647946499,3.848787255399233,3.9141509250487254,3.4714338306497936,,,3.4956768584127564,"rgba(38, 166, 154, 0.5)",0.0593870341053802,3.498560186891523,0.7819857281653614,59.188175716546354,3.331387842325384,True,False,True,False,True,1.407633820422614,0.0,0.0,0.0,0.0,0,0.9674796747967481,0.935862691960253,False,False,False,False,0.19670894030128414,0.19381230988771264,False,False,False,False,-69016.0,-66137.85764795548,False,False,False,False,5194.7272064869785,False,False,False,False
2025-05-09 15:00:00+00:00,3.545,3.545,3.535,3.545,1509.0,,,,,,,,,,,,,3.4853203080764033,3.4891384954634654,3.512485811291031,3.5239372295307643,3.53213275646754,3.5352590223503366,3.5199403643959197,3.520372864564496,3.407362214364623,3.411114692206359,3.477866769230685,3.5433089840413707,3.601287958034397,3.695142060134942,3.825159869819888,3.8272684915788844,3.8780752215124177,3.9021008810794027,3.9033061374749503,,,,,,,,,,,3.472462236626752,3.4845278413763507,3.4842304897742333,3.4835752538068725,3.4829674168132287,3.499065234458056,3.5003560042707726,3.5336962647429884,3.530763124756329,3.4541132162187442,3.469583344031757,3.4709911303519574,3.5731552640729585,3.6359594576729606,3.6362307770176803,3.6623663077395956,3.776334126580533,3.7788101673859935,3.8140860151571676,3.8482936252139877,3.8485592044217465,3.9138982475841284,3.472462236626752,,,3.4959090533313595,"rgba(38, 166, 154, 0.5)",0.0577681760329677,3.4988330469291262,0.7991762288725665,60.55200192140316,4.935987313786967,True,False,True,False,True,1.407633820422614,0.0,0.0,0.0,0.0,0,0.9676823638042477,0.9418282548476454,False,False,False,False,0.19342934754660385,0.19362082871715824,False,False,False,False,-69016.0,-66182.48001000268,False,False,False,False,5137.584149022064,False,False,False,False
2025-05-09 16:00:00+00:00,3.545,3.555,3.535,3.555,5671.0,,,,,,,,,,,,,3.487579937693917,3.49072528814414,3.513172643341081,3.5243569243681327,3.5323917015925432,3.535422378503664,3.5202202077116427,3.520642027386408,3.4080791160826744,3.4118097664676266,3.478191931956139,3.5433301976696585,3.6010812804180756,3.694643309007391,3.8243567220197736,3.8264612764939754,3.8771997642308866,3.9011869004735393,3.9023901959570972,,,,,,,,,,,3.4764196060397023,3.4867430494335068,3.4864416721409865,3.485543857768248,3.4849253836456726,3.5001817824578234,3.501357529800796,3.5339119755582455,3.5310123397812663,3.4548356121045942,3.4699515105898753,3.4713518784455264,3.5730547502622967,3.635633834442276,3.635904333790453,3.6619634780705663,3.775624733793281,3.778096056594126,3.813304393676151,3.847458276123523,3.8477237336042056,3.9129686655050167,3.4764196060397023,,,3.496866122757847,"rgba(38, 166, 154, 0.5)",0.05615358604077763,3.49995903226094,0.980186157640766,62.154702245154496,6.7571530800948665,True,False,True,False,True,1.990520743734919,0.0,0.0,0.0,0.0,0,0.9886792452830191,0.9339622641509433,False,False,False,False,0.1999927161489456,0.19680677243305192,False,False,False,False,-63345.0,-66138.4880718631,False,False,False,False,5145.85416221552,False,False,False,False
2025-05-09 17:00:00+00:00,3.555,3.56,3.55,3.555,1544.0,,,,,,,,,,,,,3.4882318124509473,3.491190987913287,3.513389703378057,3.5244997820982373,3.532489661178507,3.5354887511911923,3.520313287400152,3.520731842418331,3.4082822580982173,3.412006972684594,3.4782883075067694,3.5433435971306495,3.6010323655944307,3.694514264869066,3.824144123466145,3.8262475592825798,3.8769670302011865,3.9009435613777512,3.9021463178162397,,,,,,,,,,,3.4775198983092857,3.487382202869019,3.4870795470066938,3.48611399973772,3.4854922424572656,3.5005179476180834,3.5016606822371643,3.5339962512402385,3.531104617942571,3.455044266234212,3.4700596280018465,3.471457969845427,3.5730348668568723,3.6355523363266515,3.6358226093540607,3.661860700898426,3.7754379993118525,3.7779080159839302,3.8130977173928455,3.8472366981237633,3.847502118255539,3.912721005813489,3.4775198983092857,,,3.4971488433522135,"rgba(38, 166, 154, 0.5)",0.05538465003476376,3.5002919116362157,0.9877843108053476,63.22316912765539,8.074493124184265,True,False,True,False,True,1.990520743734919,0.0,0.0,0.0,0.0,0,0.9933396764985728,0.9314938154138916,False,False,False,False,0.2131712384476294,0.20498900544034065,False,False,False,False,-63345.0,-66095.17817927607,False,False,False,False,5090.011462026132,False,False,False,False
2025-05-09 18:00:00+00:00,3.555,3.565,3.545,3.565,4345.0,,,,,,,,,,,,,3.490088701663691,3.4925326367555183,3.5140365981720785,3.524937909918716,3.5328009849694637,3.5357046406435666,3.52059748768501,3.5210064331721527,3.4088638405182365,3.4125718996701115,3.4785699551069578,3.54339187624178,3.600905196640768,3.694161041840905,3.8235550302499854,3.8256553042617636,3.8763206516216084,3.9002671890239844,3.9014684220310576,,,,,,,,,,,3.480583523827804,3.489203849131081,3.4888975765298644,3.487744609980306,3.487113520445189,3.501498753208082,3.502547870564527,3.534266908969911,3.5313962292984824,3.455646232315997,3.4703742955756116,3.471766939479438,3.57298944545376,3.635333326588212,3.635602959235223,3.6615815197658965,3.77492211921486,3.7773884321750453,3.812525365310629,3.8466220411150505,3.8468873498946476,3.9120323746342693,3.480583523827804,,,3.497965308771893,"rgba(38, 166, 154, 1.0)",0.05481352499644886,3.501252898636415,1.162981241723001,64.70804525689394,9.776107504054444,True,False,True,False,True,2.587709577488038,0.0,0.0,0.0,0.0,0,0.9961612284069097,0.9280230326295585,False,False,False,False,0.2048591986324706,0.20492410203640563,False,False,False,False,-59000.0,-65985.17541680668,False,False,False,False,5078.460896723401,False,False,False,False
2025-05-09 19:00:00+00:00,3.565,3.585,3.565,3.585,22570.0,,,,,,,,,,,,,3.5007620634895122,3.500601006607949,3.5185094248707265,3.528303230346491,3.535482377406341,3.537699348939167,3.5227555064255416,3.5231015660042186,3.412208474226004,3.41583080430614,3.4803606374160223,3.5439668423484156,3.600561318209659,3.6926212052582295,3.82076415117174,3.8228475514401543,3.873213357345626,3.8969993321310192,3.898192442637921,,,,,,,,,,,3.496665670437757,3.4996919669313487,3.4993638921583377,3.497253921153688,3.4965671103805165,3.5077211924189258,3.5082471078620836,3.536673546836371,3.533869792992229,3.4592512376667286,3.4723369926960417,3.4736999368580834,3.573073853238297,3.6345057576480797,3.634771945987616,3.6604314978429726,3.772525205270572,3.774971398418118,3.8098238985578297,3.843689452639121,3.8439540008714337,3.9086977791611184,3.496665670437757,,,3.5029599001606777,"rgba(38, 166, 154, 1.0)",0.05405761024350809,3.507127597114075,1.4405446806682816,67.10770185546352,12.27178843328489,True,False,True,False,True,3.776646370171317,0.0,0.0,0.0,0.0,0,0.9951456310679613,0.9310679611650488,False,False,False,False,0.2285802805221068,0.2167521912792562,False,False,False,False,-36430.0,-65526.95564290271,False,False,False,False,5349.647549487379,False,False,False,False
2025-05-12 14:00:00+00:00,3.735,3.745,3.71,3.725,11297.0,,,,,,,,,,,,,3.513657689068554,3.5107631712632297,3.5255135124401815,3.534369569474184,3.540956415032968,3.542023902130711,3.5265003378651136,3.5267584841892776,3.415284446476369,3.418859795687228,3.482553794036231,3.5454593226148425,3.6015156589099533,3.692846251967492,3.82023115420247,3.822304106331418,3.872452450747883,3.89613828894357,3.8973264388877715,,,,,,,,,,,3.51416502223629,3.512316945675366,3.5119414756400213,3.508706007205583,3.5079143894418254,3.516250515820606,3.5161704198924713,3.5417289975708286,3.5388246499262155,3.4631272412815344,3.4746304402776778,3.4759759814290936,3.5742786328216503,3.635170667932019,3.6354345634206906,3.660886338152085,3.772247039845593,3.774679589123726,3.809346524512182,3.8430526848159077,3.8433162561500493,3.907791840938747,3.51416502223629,,,3.5095492463799216,"rgba(0, 255, 0, 1.0)",0.05702559880380666,3.5149462225156918,3.683499724518219,73.45976083071807,18.243533619524086,True,False,True,False,True,11.252820695110987,0.0,0.0,0.0,0.0,0,0.9914448669201524,0.9277566539923956,False,False,False,False,0.3428281191354951,0.27979015520737566,False,False,False,False,-25133.0,-64900.692764718166,False,False,False,False,5441.854564224009,False,False,False,False
2025-05-12 15:00:00+00:00,3.725,3.735,3.705,3.705,3726.0,,,,,,,,,,,,,3.5173784465627786,3.513746998801482,3.527593327952333,3.536173322577388,3.5425846282733366,3.5433197517311266,3.5276352412946523,3.5278672541003893,3.416248296830262,3.41980854270795,3.483234443052558,3.5459148930646354,3.601798213873245,3.692894446144111,3.8200349265610534,3.822104509154932,3.872183271621083,3.895836784657196,3.897023331054869,,,,,,,,,,,3.5190814263908137,3.515968309915904,3.515580951418887,3.5120475049848134,3.5112287412409184,3.518771788263306,3.5185211927555504,3.543236412569734,3.5403054289796216,3.4643256015884867,3.4753432296375526,3.4766831968829495,3.574641756317331,3.6353601753947826,3.6356233385802597,3.6610086234990376,3.772132739456899,3.7745609165013154,3.8091682279789887,3.842823281146778,3.843086546629307,3.9074758977218944,3.5190814263908137,,,3.5114896275157905,"rgba(0, 255, 0, 1.0)",0.05977035632744112,3.5172405322647555,3.141347639064391,75.52859021535436,20.07072832917467,True,False,True,False,True,9.952916993848675,0.0,0.0,0.0,0.0,0,0.9914122137404582,0.9284351145038171,False,False,False,False,0.3289166542731944,0.30435340474028505,False,False,False,False,-28859.0,-64341.90683038145,False,False,False,False,5415.25216787945,False,False,False,False
2025-05-12 16:00:00+00:00,3.705,3.735,3.705,3.735,3332.0,,,,,,,,,,,,,3.5207537479223387,3.5164713775001393,3.5295121227856248,3.5378446081335104,3.544098045464994,3.5445287859299857,3.528692175818405,3.5289001709874803,3.4171336665645393,3.420680399431049,3.4838658677866037,3.5463441930870165,3.6020719173096865,3.692956783102034,3.8198767152124837,3.8219432524505246,3.8719585995431567,3.895582874076189,3.8967679716606787,,,,,,,,,,,3.5234926717200605,3.5192824525674333,3.518884572653215,3.515088066996909,3.514245137730197,3.521085051063405,3.5206814211716733,3.5446395826575836,3.5416833022861467,3.465429992612531,3.4760035232322717,3.47733848285315,3.5749879209362003,3.6355500670949237,3.6358125669303236,3.661137678352382,3.7720487345294185,3.7744729424487655,3.809026226132056,3.842634825252572,3.842897806094354,3.9072088726451217,3.5234926717200605,,,3.513266693595698,"rgba(0, 255, 0, 1.0)",0.06289380438997473,3.5193401149552805,3.4289527742274006,77.67296183195153,22.06433106756846,True,False,True,False,True,11.419567165058282,0.0,0.0,0.0,0.0,0,0.9862204724409448,0.9468503937007875,False,False,False,False,0.3283736293786168,0.3163635170594509,False,False,False,False,-25527.0,-63740.125329135226,False,False,False,False,5382.953684656512,False,False,False,False
2025-05-12 17:00:00+00:00,3.735,3.735,3.725,3.73,2031.0,,,,,,,,,,,,,3.5228068963407075,3.518136802355351,3.5306929714921496,3.538875725470509,3.545033441184144,3.545278083333499,3.5293471568523778,3.5295404044758283,3.417679576031919,3.4212180864266206,3.4842570806304813,3.546612157371256,3.6022449174135205,3.6930005721373216,3.8197856052151207,3.821850277964073,3.871826636177686,3.8954330000112902,3.8966172105680235,,,,,,,,,,,3.526154449874129,3.521299368330435,3.520895252341942,3.5169423380558915,3.516084999867041,3.52250375596273,3.522007826068869,3.5455077162664588,3.5425357710947103,3.4661114676257894,3.4764123381983776,3.4777442442960886,3.5752051494709067,3.635671868177596,3.635933961667474,3.6612222268569172,3.7720031026474032,3.7744248755149306,3.8089450411693857,3.842525118585236,3.842787922643965,3.9070509480664164,3.526154449874129,,,3.514355322376728,"rgba(0, 255, 0, 1.0)",0.06746871146717397,3.5206253757336325,3.1032847628672435,78.5362438345758,22.969138018455467,True,False,True,False,True,11.089447567885607,0.0,0.0,0.0,0.0,0,0.9831683168316835,0.9455445544554458,False,False,False,False,0.34282804127658834,0.32959577916801963,False,False,False,False,-27558.0,-63179.16214573778,False,False,False,False,5330.985410475791,False,False,False,False
2025-05-12 18:00:00+00:00,3.725,3.73,3.71,3.725,4879.0,,,,,,,,,,,,,3.5273863364610674,3.521880114897901,3.5333573676705514,3.541202040331899,3.5471429760380673,3.546973492564443,3.530838683526596,3.530998632596168,3.4189484580211356,3.4224674918255453,3.485160117180272,3.5472235875724425,3.602631619234211,3.693081745693651,3.819547243633823,3.8216075008244967,3.871492057707438,3.8950559887582243,3.8962380958091387,,,,,,,,,,,3.5320264718978462,3.5258029895393768,3.525386027164479,3.5210994669974003,3.520211892301109,3.5257006208074118,3.5250015827209893,3.5474676266922054,3.544462780367271,3.4676830455970693,3.477356965949812,3.4786816596195616,3.5756965506333476,3.6359374505477278,3.6361985871956883,3.661399982118499,3.7718722181867155,3.774288248886248,3.8087301782723504,3.8422429924800623,3.8425053866413217,3.9066549169558664,3.5320264718978462,,,3.516806279158959,"rgba(0, 255, 0, 1.0)",0.07144537382822737,3.5235137570326907,2.8201440089281777,78.50210091831087,23.180841010097012,True,False,True,False,True,10.755180563226453,0.0,0.0,0.0,0.0,0,0.9731343283582091,0.954228855721393,False,False,False,False,0.32135293532205667,0.32547435724503815,False,False,False,False,-32437.0,-62702.5394768116,False,False,False,False,5323.977884731979,False,False,False,False
2025-05-12 19:00:00+00:00,3.725,3.735,3.72,3.73,17073.0,,,,,,,,,,,,,3.5423717173129035,3.5343637374624586,3.542433150390378,3.549180455596565,3.55441151937518,3.55287492288936,3.536056790853293,3.5361041192792193,3.4234024206416453,3.4268545062399425,3.488354297314882,3.5494104352331934,3.6040399985912543,3.6934276225893483,3.8187783836758085,3.820823197113906,3.870384496752819,3.8937997345782653,3.8949744753461513,,,,,,,,,,,3.5506957550235247,3.5405710163249213,3.5401177645219764,3.5348478448683425,3.533871909611296,3.5364769555682924,3.535138424117128,3.5542452822596267,3.551133247629873,3.4731739239517134,3.4806946219757684,3.4819944376437064,3.577467808052049,3.636925299286924,3.63718310145648,3.662081757542965,3.7714796381110123,3.77387554510309,3.8080435090741958,3.841320054170834,3.8415809829938388,3.9053317797781997,3.5506957550235247,,,3.5250498825654897,"rgba(0, 255, 0, 1.0)",0.07530640114935608,3.533193148209313,2.613414647187263,78.65902279541814,23.69226247688225,True,False,True,False,True,11.00871580697099,0.0,0.0,0.0,0.0,0,0.9758793969849248,0.955778894472362,False,False,False,False,0.33731074762791424,0.3313925524364762,False,False,False,False,-15364.0,-61968.60863220987,False,False,False,False,5506.133266364042,False,False,False,False
2025-05-13 14:00:00+00:00,3.745,3.785,3.745,3.785,5621.0,,,,,,,,,,,,,3.5478664986940203,3.538995698670825,3.5458931790556076,3.552260260928312,3.5572434837525715,3.5551940411088063,3.5380886490058017,3.5380936929329225,3.4250453033558244,3.428475115868969,3.4895742383502246,3.5502904933050066,3.604656063172868,3.693679546563771,3.818648002385595,3.8206874885603446,3.870133687035745,3.8934975002006804,3.894669704642019,,,,,,,,,,,3.5574045017454967,3.545988841712476,3.545522322157721,3.539909900317402,3.5389017668766445,3.5405240678436547,3.5389579879894546,3.556895026422446,3.553736197319535,3.4752299064664713,3.4819630516899425,3.4832544512938455,3.5782069312164304,3.637397924076965,3.637654563068853,3.662448025803068,3.7714801916844873,3.7738690333212017,3.8079415049360605,3.841134743196412,3.841395110316098,3.905006045747384,3.5574045017454967,,,3.5281406243232163,"rgba(0, 255, 0, 1.0)",0.08098398240034294,3.536818100774517,3.064580079534743,80.4194703218969,25.702215400848473,True,False,True,False,True,13.72305394039266,0.0,0.0,0.0,0.0,0,0.973,0.9450000000000001,False,False,False,False,0.34282805009612205,0.33711030126629915,False,False,False,False,-9743.0,-61158.90927357096,False,False,False,False,5507.9141459552975,False,False,False,False
2025-05-13 15:00:00+00:00,3.785,3.8,3.78,3.795,1318.0,,,,,,,,,,,,,3.549228753320898,3.540146859045045,3.546759949516572,3.5530348126201265,3.5579578068826785,3.5557803096709795,3.538600373286868,3.5385948794006308,3.4254503799494436,3.428874927161348,3.489878941329407,3.550514391490006,3.6048170821598915,3.693753471168837,3.8186305051321137,3.8206687145743237,3.8700869695891043,3.8934384474959387,3.894610044692885,,,,,,,,,,,3.5590603843877977,3.547331978319783,3.5468621183337463,3.5411654167581075,3.5401492174043283,3.5415333215436733,3.5399112481074755,3.5575640013951877,3.5543928609818636,3.4757401453489907,3.4822792936922977,3.483568689553307,3.5783972582722683,3.6375247004335924,3.6377810591151754,3.6625492152689754,3.7714941916950253,3.7738813272873144,3.8079308112890446,3.841103903158161,3.841364130025472,3.904941319619267,3.5590603843877977,,,3.528911132710914,"rgba(0, 255, 0, 1.0)",0.08657585332176625,3.537721740732979,2.971709193680429,81.83985766402331,27.328937659996157,True,False,True,False,True,14.20151556499226,0.0,0.0,0.0,0.0,0,0.9768611670020122,0.9486921529175054,False,False,False,False,0.34282806327800647,0.3399691822721528,False,False,False,False,-8425.0,-60341.329284833424,False,False,False,False,5442.95423671568,False,False,False,False
2025-05-13 16:00:00+00:00,3.795,3.83,3.795,3.825,1698.0,,,,,,,,,,,,,3.5511401658963933,3.541760427370107,3.5479807263725585,3.5541290924246898,3.5589694472783027,3.556610933605342,3.5393214266624913,3.539301149978908,3.426006464497305,3.429424119744104,3.4903030341244743,3.550832071544927,3.6050518179289077,3.6938728202002107,3.818628865781722,3.820665381925612,3.8700460258436853,3.8933811335852613,3.8945519267284614,,,,,,,,,,,3.561385096292673,3.5492157169650187,3.5487409400230208,3.542924173383862,3.5418962412281676,3.542950429066731,3.5412497044993008,3.558511692946176,3.5553221026377204,3.476446899617094,3.4827186071186875,3.4840053582466974,3.57867064443979,3.6377141616776187,3.6379701455929947,3.6627045420371434,3.771534516861723,3.773919369055662,3.807938200012222,3.841084291443072,3.8413443235674563,3.904876420666933,3.561385096292673,,,3.5299926666385817,"rgba(0, 255, 0, 1.0)",0.0927918818288911,3.538991118861401,3.082261890819303,83.47424619450025,29.112378484480104,True,False,True,False,True,15.62083217026522,0.0,0.0,0.0,0.0,0,0.971252566735113,0.9609856262833675,False,False,False,False,0.34282807376725005,0.34139862801970144,False,False,False,False,-6727.0,-59510.09937344066,False,False,False,False,5384.892930720089,False,False,False,False
2025-05-13 17:00:00+00:00,3.825,3.825,3.8,3.805,520.0,,,,,,,,,,,,,3.551705509216093,3.542238918866999,3.54834315321498,3.5544539293308812,3.5592697002665865,3.556857755315615,3.5395362066729223,3.5395115416692815,3.4261735444962857,3.429589104840159,3.4904300408630182,3.550926771105041,3.6051213386137206,3.693907341791162,3.8186266604476438,3.8206626627416806,3.870031935252217,3.89336207491478,3.894532623889912,,,,,,,,,,,3.562070279858029,3.5497730903391447,3.5492969059058157,3.5434452891263666,3.5424139736629052,3.5433709935824633,3.541647152173233,3.5587930724101318,3.555598134808477,3.4766585225195326,3.4828502316633774,3.484136180571527,3.5787518998115395,3.6377699441357505,3.6380258146661086,3.6627499901105667,3.771545029710645,3.7739291907690977,3.807938733916837,3.8410766537291035,3.8413366274377236,3.9048550642767137,3.562070279858029,,,3.5303136760916156,"rgba(0, 255, 0, 1.0)",0.0977900859029913,3.5393676081755516,2.7163529858022457,81.91210849227222,29.112378484480104,True,False,True,False,True,14.2042083535245,0.0,0.0,0.0,0.0,0,0.971933471933472,0.9615384615384618,False,False,False,False,0.34282807376725005,0.3421133508934757,False,False,False,False,-7247.0,-58699.81876299972,False,False,False,False,5309.468234119777,False,False,False,False
2025-05-13 18:00:00+00:00,3.805,3.805,3.8,3.8,321.0,,,,,,,,,,,,,3.5520420492214684,3.542524277832985,3.5485592725578208,3.554647516588602,3.5594485420870914,3.557004872475071,3.539664542076942,3.5396372586367875,3.4262743739911117,3.4296886505198,3.490506349578549,3.5509833160627844,3.6051624861137403,3.693927113025511,3.818623985104216,3.8206596735236933,3.870022033335696,3.893349138533455,3.89451953825806,,,,,,,,,,,3.5624772134038785,3.55010499317924,3.5496279955915027,3.543755938661419,3.5427226547576205,3.54362185712989,3.5418843126669315,3.5589607043360894,3.555762661262157,3.4767857624897145,3.48292936330034,3.484214821918732,3.5788002243486505,3.6378026957892944,3.6380584972844727,3.662776444606076,3.7715501107928926,3.7739338510145233,3.807937731472839,3.841070676986803,3.841330615546466,3.904840727821908,3.5624772134038785,,,3.530505180987007,"rgba(0, 255, 0, 1.0)",0.10224564133098608,3.539592076903916,2.5468853215277925,80.21031455982492,29.112378484480104,True,False,True,False,False,13.849887016644999,0.0,0.0,0.0,0.0,0,0.9738219895287958,0.9539267015706808,False,False,False,False,0.3248683828797194,0.33349086688659757,False,False,False,False,-7568.0,-57907.07738682918,False,False,False,False,5232.127641342726,False,False,False,False
2025-05-13 19:00:00+00:00,3.805,3.815,3.8,3.81,3331.0,,,,,,,,,,,,,3.5555734091692517,3.545524030387935,3.5508388568367617,3.5566923451687544,3.5613395680554114,3.5585624423242934,3.541022589722305,3.540967745691777,3.4273360136297755,3.4307369523858595,3.4913129162609766,3.5515841426284536,3.6056029083727674,3.694144519305374,3.818607167814129,3.820639578400387,3.8699294555671004,3.893224859129969,3.894393700505538,,,,,,,,,,,3.5667352203579576,3.5535881217520413,3.5531026437106026,3.5470181549425757,3.5459643254070023,3.5462630963043282,3.5443825230129486,3.5607340581937827,3.5575029821992,3.4781272418521993,3.4837653218881917,3.4850456750144043,3.57931541494448,3.6381555825311103,3.638410662159771,3.6630635161133482,3.7716143851125143,3.7739937206816245,3.807938386497503,3.8410192384797908,3.8412788054166076,3.904701791623015,3.5667352203579576,,,3.532521431673651,"rgba(0, 255, 0, 1.0)",0.10674196385143138,3.5419547094865096,2.511151948511729,79.48975755836764,29.112378484480104,True,False,True,False,False,14.341594561287291,0.0,0.0,0.0,0.0,0,0.9705263157894736,0.9547368421052632,False,False,False,False,0.3338222664740432,0.3336565666803204,False,False,False,False,-4237.0,-57074.983163777564,False,False,False,False,5202.652794190125,False,False,False,False
2025-05-14 14:00:00+00:00,3.835,3.855,3.825,3.84,26373.0,,,,,,,,,,,,,3.5835500560066333,3.569677664985144,3.5696239353504295,3.5736879431817488,3.5771516580675775,3.5717258863443293,3.5525273919302736,3.5522488421670975,3.4362193707124975,3.4395155482934854,3.4981809229762706,3.556818634133654,3.6095579808154543,3.69630646400484,3.8188804322169836,3.8208862882341124,3.86957801249974,3.892615881637535,3.8937720947135332,,,,,,,,,,,3.5996875762064997,3.5812240706660856,3.580678491986262,3.573075674442184,3.571873196504322,3.5677689882495778,3.5648107747883717,3.575619474451865,3.5721172185530046,3.4893599523087637,3.490866627160285,3.4921064390719523,3.5838671067164993,3.641409277119458,3.6416584979747824,3.665783901981649,3.77254757533768,3.7748909046398076,3.808353257652813,3.8410067146770124,3.8412631032256006,3.9039726131886923,3.5996875762064997,,,3.5489593378101927,"rgba(0, 255, 0, 1.0)",0.11185584352077058,3.5813384463467863,2.312454544274055,80.12933392506318,29.112378484480104,True,False,True,False,False,15.798847529260293,0.0,0.0,0.0,0.0,0,0.9675052410901469,0.9496855345911953,False,False,False,False,0.342828085122273,0.33824232590129666,False,False,False,False,22136.0,-55846.90590542442,False,False,False,False,5530.875231489503,False,False,False,False
2025-05-14 15:00:00+00:00,3.845,3.845,3.82,3.825,6004.0,,,,,,,,,,,,,3.5889478660134406,3.5744495549625794,3.5734186516557553,3.577141266557158,3.580376295893498,3.5744470181534225,3.554937042329847,3.5546139792525593,3.4381397759501806,3.4414130922164445,3.49966219315888,3.557942713241358,3.6104015343975395,3.6967560888992477,3.8189126742733124,3.8209126509414997,3.869472493207063,3.892453205966444,3.893606613054471,,,,,,,,,,,3.605841321477946,3.586571390043449,3.5860172784995967,3.578174535229765,3.5769493766383773,3.572068162497019,3.5689180992377967,3.578669263235946,3.5751190123064247,3.491750224394485,3.4923987275115502,3.49362971297479,3.5848416146863378,3.642098834901991,3.6423467756579426,3.66635668815588,3.7727255047907726,3.7750609085336704,3.8084168381737737,3.840976011303012,3.8412317066206483,3.9037833104944495,3.605841321477946,,,3.5522575267247443,"rgba(0, 255, 0, 1.0)",0.11617523266470364,3.584976270925302,2.0660490499505775,78.404618182058,32.14944991772906,True,False,True,False,False,14.699392702329924,0.0,0.0,0.0,0.0,0,0.9675052410901469,0.9507337526205452,False,False,False,False,0.33018340631752996,0.3342128661094133,False,False,False,False,16132.0,-54730.95387588295,False,False,False,False,5538.210499218348,False,False,False,False
