date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_778,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_522,aVWAP_peak_485,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_259,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_170,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_787,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_665,aVWAP_valley_605,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_135,aVWAP_valley_97,aVWAP_OB_bull_710,aVWAP_OB_bull_605,aVWAP_OB_bull_540,aVWAP_OB_bull_377,aVWAP_OB_bull_97,aVWAP_OB_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,31.93,31.975,31.89,31.9,100.0,,,,,,,,31.963987378083765,31.94063629969799,31.976017252757618,31.977439836866857,31.97858934024244,31.95616586481771,31.83307389087481,31.804338761901324,31.621773118458417,31.61878388940598,31.597444230982966,31.602480961002385,31.60702837129906,31.62421564575872,31.619375414013582,31.558257432084666,31.621666937456915,31.621666937456915,,,,,,,,,,31.926095924330216,31.967092134592935,31.97442038622448,31.857356202512587,31.812067559074904,31.622068797553425,31.612206087326726,31.602627607634254,31.610301933315867,31.609484242041546,31.612379134406805,31.622613753842558,31.557072498266095,,,,31.857356202512587,31.557072498266095,,31.772322994046547,#000000,0.14132838254127578,31.872648563297588,0.19353109552798026,40.98028450134119,-5.274413157843725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9900348779272544,0.9691081215744904,False,False,False,False,-0.042024764136154386,-0.04681894851685593,False,False,False,False,-15267.0,-13334.488408325213,False,False,False,False,157.82873932975903,False,False,False,False
2025-07-23 19:00:00+00:00,31.9,31.905,31.865,31.89,142.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,#000000,0.1420652685935661,31.872220373786313,0.12515111110340177,39.1296477274822,-7.179124602250425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9855577689243025,0.9741035856573714,False,False,False,False,-0.08782514670487544,-0.06732204761086569,False,False,False,False,-15409.0,-13366.651378738776,False,False,False,False,157.58333251844493,False,False,False,False
2025-07-24 14:00:00+00:00,31.88,31.905,31.845,31.88,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,#000000,0.1429337715974944,31.872220373786313,0.05442818815132152,37.3024719227256,-9.005839722492603,False,True,False,True,False,0.0,1.0,31.905,31.845,0.0,1,0.9805970149253728,0.9786069651741304,False,False,False,False,-0.09750789124481982,-0.08241496942784275,False,False,False,False,-15409.0,-13398.315698448252,False,False,False,False,155.1401800762985,False,False,False,False
2025-07-24 15:00:00+00:00,31.88,31.94,31.88,31.94,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,#000000,0.14310309394110649,31.872220373786313,0.47364193426581785,41.686139662184445,-12.296542770441192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9845771144278602,0.9756218905472647,False,False,False,False,-0.06368600078251509,-0.07305048510517892,False,False,False,False,-15409.0,-13429.48909847231,False,False,False,False,152.73490596658843,False,False,False,False
2025-07-24 16:00:00+00:00,31.915,31.965,31.89,31.96,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,"rgba(38, 166, 154, 0.5)",0.14310309394110649,31.872220373786313,0.6134013164649931,46.041142246760224,-8.403969356838033,False,False,False,True,True,0.5424689569860348,0.0,0.0,0.0,0.0,1,0.9960059910134795,0.9685471792311545,False,False,False,False,-0.04683425399884155,-0.05994236955201024,False,False,False,False,-15409.0,-13460.179189968863,False,False,False,False,150.36692292834675,False,False,False,False
2025-07-24 17:00:00+00:00,31.955,31.975,31.94,31.965,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,"rgba(38, 166, 154, 0.5)",0.14314507855157013,31.872220373786313,0.6481510028321515,49.303673071675334,-5.585841819692973,False,False,False,False,True,0.7700131318944656,0.0,0.0,0.0,0.0,1,1.0,0.9649474211316988,False,False,False,False,-0.018001989774518334,-0.038972179663264286,False,False,False,False,-15409.0,-13490.393466093377,False,False,False,False,148.03565280542665,False,False,False,False
2025-07-24 18:00:00+00:00,31.965,31.98,31.935,31.965,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,"rgba(38, 166, 154, 0.5)",0.14324967179191078,31.872220373786313,0.6476777576737631,51.478693621618746,-3.7171608332620067,True,False,True,False,True,0.7700131318944656,0.0,0.0,0.0,0.0,1,1.0005017561465124,0.9633718013045672,False,False,False,False,-0.018001989774521845,-0.028487084718893066,False,False,False,False,-15409.0,-13520.139303828364,False,False,False,False,145.7405264053425,False,False,False,False
2025-07-24 19:00:00+00:00,31.965,31.98,31.9,31.965,0.0,,,,,,,,31.96096104373392,31.939701589624754,31.974836884051236,31.976251728269897,31.977397174780045,31.955474572709452,31.83338836088152,31.80475875696066,31.622466467591995,31.61946304231387,31.59809483828383,31.603059634430807,31.60756671321338,31.62464276709378,31.61975969423912,31.558648297153066,31.62193249260781,31.62193249260781,,,,,,,,,,31.925281293952185,31.965897905120435,31.973396724992472,31.857542868248327,31.81246486885204,31.622761973286103,31.61288626328558,31.603197805926253,31.610814776578405,31.609990524334446,31.612840865084436,31.622998260114564,31.557472754587454,,,,31.857542868248327,31.557472754587454,,31.77220557774399,"rgba(38, 166, 154, 0.5)",0.14335893339379144,31.872220373786313,0.6471841274016159,52.928707321581015,-2.4003716457486988,True,False,True,False,True,0.7700131318944656,0.0,0.0,0.0,0.0,1,1.0045294413688972,0.9612481127327642,False,False,False,False,-0.03481410127073969,-0.03165059299481637,False,False,False,False,-15409.0,-13549.423965784514,False,False,False,False,143.48098336029844,False,False,False,False
2025-07-25 14:00:00+00:00,31.995,32.045,31.99,32.025,39.0,,,,,,,,31.961588946459415,31.940081735048963,31.975000154492655,31.976408431300527,31.977548386118197,31.95565036674818,31.833688614766817,31.80505991246323,31.622752041505493,31.61974174383129,31.598355339539403,31.60329267884868,31.607784665763305,31.624819401326572,31.619917669443048,31.558799054314086,31.62204202000822,31.62204202000822,,,,,,,,,32.019999999999996,31.925815731095685,31.96611764910089,31.973545556283444,31.857826528175725,31.812767998701666,31.6230475821765,31.613163172765017,31.603427481455306,31.611023214604465,31.610196103640078,31.613029022944232,31.62315697128114,31.557626969878307,,,32.019999999999996,31.857826528175725,31.557626969878307,,31.78827652231317,"rgba(38, 166, 154, 0.5)",0.14323797372603012,31.892468479666398,0.925254085114972,58.15372196223689,2.4300410015674387,True,False,True,False,True,3.5538201312925572,0.0,0.0,0.0,0.0,0,1.0110831234256923,0.9531486146095726,False,False,False,False,0.03962066536568781,0.00398503618543572,False,False,False,False,-15370.0,-13577.64995081111,False,False,False,False,141.86112315316203,False,False,False,False
2025-07-25 15:00:00+00:00,32.025,32.035,32.005,32.01,0.0,,,,,,,,31.961588946459415,31.940081735048963,31.975000154492655,31.976408431300527,31.977548386118197,31.95565036674818,31.833688614766817,31.80505991246323,31.622752041505493,31.61974174383129,31.598355339539403,31.60329267884868,31.607784665763305,31.624819401326572,31.619917669443048,31.558799054314086,31.62204202000822,31.62204202000822,,,,,,,,,32.019999999999996,31.925815731095685,31.96611764910089,31.973545556283444,31.857826528175725,31.812767998701666,31.6230475821765,31.613163172765017,31.603427481455306,31.611023214604465,31.610196103640078,31.613029022944232,31.62315697128114,31.557626969878307,,,32.019999999999996,31.857826528175725,31.557626969878307,,31.78827652231317,"rgba(38, 166, 154, 0.5)",0.14308090069665472,31.892468479666398,0.8214340262141483,59.916869780374576,3.993276000580707,True,False,True,False,True,2.8094210038933802,0.0,0.0,0.0,0.0,0,1.0101626016260163,0.9588414634146355,False,False,False,False,0.042024667966521725,0.023004852075978723,False,False,False,False,-15370.0,-13605.43832366675,False,False,False,False,139.66172589497347,False,False,False,False
2025-07-25 16:00:00+00:00,32.01,32.08,32.0,32.06,0.0,,,,,,,,31.961588946459415,31.940081735048963,31.975000154492655,31.976408431300527,31.977548386118197,31.95565036674818,31.833688614766817,31.80505991246323,31.622752041505493,31.61974174383129,31.598355339539403,31.60329267884868,31.607784665763305,31.624819401326572,31.619917669443048,31.558799054314086,31.62204202000822,31.62204202000822,,,,,,,,,32.019999999999996,31.925815731095685,31.96611764910089,31.973545556283444,31.857826528175725,31.812767998701666,31.6230475821765,31.613163172765017,31.603427481455306,31.611023214604465,31.610196103640078,31.613029022944232,31.62315697128114,31.557626969878307,,,32.019999999999996,31.857826528175725,31.557626969878307,,31.78827652231317,"rgba(38, 166, 154, 1.0)",0.14318135668068907,31.892468479666398,1.1700651831873523,63.77339780035998,7.573150765519699,True,False,True,False,True,5.063630619316719,0.0,0.0,0.0,0.0,0,1.0050787201625189,0.9547993905535815,False,False,False,False,0.06127652202762378,0.042140687051801254,False,False,False,False,-15370.0,-13632.795869036257,False,False,False,False,137.4964278190824,False,False,False,False
2025-07-25 17:00:00+00:00,32.06,32.11,32.05,32.085,52.0,,,,,,,,31.963267903558307,31.94096984318456,31.975511838868396,31.976908744667895,31.978038798309186,31.956106470847555,31.834219463998995,31.805574971949678,31.623191178094288,31.620169901903115,31.598752900109677,31.603648922814,31.60811833125709,31.6250913809224,31.620160545277354,31.55902676694499,31.622210577786593,31.622210577786593,,,,,,,,,32.055238095238096,31.926979465824246,31.966740038671368,31.974003995433794,31.85834643559048,31.81329065899151,31.623486815851674,31.61358767497242,31.603778596674513,31.611342657251367,31.61051108769945,31.613317603173652,31.623401241714205,31.557859832624054,,,32.055238095238096,31.85834643559048,31.557859832624054,,31.790204095797414,"rgba(38, 166, 154, 1.0)",0.14306767755290561,31.894811745077455,1.3293586516228704,67.39116701619935,10.900094857939038,True,False,True,False,True,6.1603520804522205,0.0,0.0,0.0,0.0,0,1.0086469989827054,0.953204476093592,False,False,False,False,0.09993126051589703,0.07103597378384914,False,False,False,False,-15318.0,-13658.923064865152,False,False,False,False,136.17090180638345,False,False,False,False
2025-07-25 18:00:00+00:00,32.085,32.085,32.04,32.05,0.0,,,,,,,,31.963267903558307,31.94096984318456,31.975511838868396,31.976908744667895,31.978038798309186,31.956106470847555,31.834219463998995,31.805574971949678,31.623191178094288,31.620169901903115,31.598752900109677,31.603648922814,31.60811833125709,31.6250913809224,31.620160545277354,31.55902676694499,31.622210577786593,31.622210577786593,,,,,,,,,32.055238095238096,31.926979465824246,31.966740038671368,31.974003995433794,31.85834643559048,31.81329065899151,31.623486815851674,31.61358767497242,31.603778596674513,31.611342657251367,31.61051108769945,31.613317603173652,31.623401241714205,31.557859832624054,,,32.055238095238096,31.85834643559048,31.557859832624054,,31.790204095797414,"rgba(38, 166, 154, 1.0)",0.14241640506786543,31.894811745077455,1.0896796253815768,66.12596498802655,10.900094857939038,True,False,True,False,True,4.382001969211284,0.0,0.0,0.0,0.0,0,1.0076569678407346,0.956100051046453,False,False,False,False,0.08298994292007963,0.0770129583519644,False,False,False,False,-15318.0,-13684.645187890497,False,False,False,False,134.05972503419147,False,False,False,False
2025-07-25 19:00:00+00:00,32.055,32.09,32.015,32.04,10.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 1.0)",0.14131700356120455,31.894864185863554,1.0270230084066754,64.32097992974329,10.900094857939038,True,False,True,False,False,3.8781119793940846,0.0,0.0,0.0,0.0,0,1.0025471217524196,0.9556800815078966,False,False,False,False,0.07333110403342272,0.07517203119269356,False,False,False,False,-15328.0,-13710.12355707049,False,False,False,False,132.13631844451407,False,False,False,False
2025-07-28 14:00:00+00:00,31.985,32.035,31.98,32.005,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 0.5)",0.13972650248080237,31.894864185863554,0.7882242250469313,60.05108430720378,16.68464249189762,True,False,True,False,False,2.1295680359958205,0.0,0.0,0.0,0.0,0,0.9959037378392215,0.9687660010240666,False,False,False,False,0.030008952452328055,0.052590491822510806,False,False,False,False,-15328.0,-13735.206912774824,False,False,False,False,130.08769335235107,False,False,False,False
2025-07-28 15:00:00+00:00,32.005,32.03,31.975,32.02,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 0.5)",0.13808477615373738,31.894864185863554,0.906224550033876,58.30495636889802,14.935350955506365,True,False,True,False,False,2.8292144553248946,0.0,0.0,0.0,0.0,0,0.9907739620707326,0.9692465402357772,False,False,False,False,0.025205284671152572,0.038897888246831686,False,False,False,False,-15328.0,-13759.90137924343,False,False,False,False,128.0708298895239,False,False,False,False
2025-07-28 16:00:00+00:00,32.045,32.05,32.0,32.04,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 1.0)",0.13583634827812485,31.894864185863554,1.0684608057872673,58.53663644570155,14.922958553751187,True,False,True,False,False,3.7598185301784532,0.0,0.0,0.0,0.0,0,0.9887121600820927,0.9717804002052343,False,False,False,False,0.04683415778813116,0.04286602301748142,False,False,False,False,-15328.0,-13784.212985766788,False,False,False,False,126.08523562767083,False,False,False,False
2025-07-28 17:00:00+00:00,32.05,32.05,32.01,32.025,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 0.5)",0.13177861588143333,31.894864185863554,0.9875336242227127,57.26493077265008,13.366764177405322,True,False,True,False,False,2.9901943434048874,0.0,0.0,0.0,0.0,1,0.9933161953727497,0.9686375321336769,False,False,False,False,0.05164581367861129,0.04725591834804636,False,False,False,False,-15328.0,-13808.147668158,False,False,False,False,124.13042577297826,False,False,False,False
2025-07-28 18:00:00+00:00,32.035,32.035,32.0,32.03,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 1.0)",0.12735854191306198,31.894864185863554,1.061065964689625,56.81669134550346,12.53720258667473,True,False,True,False,False,3.2287431356921097,0.0,0.0,0.0,0.0,1,0.9922720247295203,0.9696032972694496,False,False,False,False,0.03962066536568781,0.04343829185686708,False,False,False,False,-15328.0,-13831.711270202062,False,False,False,False,122.2059230478158,False,False,False,False
2025-07-28 19:00:00+00:00,32.0,32.04,31.995,32.0,0.0,,,,,,,,31.96349602216859,31.94109919678715,31.975578955453155,31.97697397260275,31.978102413273007,31.956170619739872,31.834307573076533,31.805661869988544,31.623269398243547,31.620246208408332,31.59882400700134,31.60371259742925,31.608177930916195,31.625139831721143,31.620203851483225,31.559067743619366,31.622240627908983,31.622240627908983,,,,,,,,,32.05455445544555,31.92715347481121,31.96682446881899,31.974064553799362,31.858431258743323,31.813378482731125,31.623565049258815,31.613663414634154,31.603841354094598,31.61139968851823,31.610567331243672,31.613369111755755,31.623444772256182,31.557901741973694,,,32.05455445544555,31.858431258743323,31.557901741973694,,31.790257336357723,"rgba(38, 166, 154, 0.5)",0.12276590922765043,31.894864185863554,0.8563925832332482,53.691912300282254,9.252034811635056,False,False,True,False,False,1.6736482742305618,0.0,0.0,0.0,0.0,1,0.996382428940568,0.9664082687338509,False,False,False,False,0.03962066536568781,0.04152947861127745,False,False,False,False,-15328.0,-13854.90954508265,False,False,False,False,120.31125757420625,False,False,False,False
2025-07-29 14:00:00+00:00,32.095,32.185,32.085,32.165,97.0,,,,,,,,31.96809766509845,31.94345460680402,31.977080174172535,31.978449352765466,31.979554738195635,31.957436092303453,31.835542804054956,31.806836050369206,31.624198852749053,31.621151793339024,31.59966065515953,31.604463374991656,31.60888199317638,31.62571645016695,31.620718211947274,31.559543322064897,31.622597973234903,31.622597973234903,,,,,,,,,32.09886363636364,31.930141894121537,31.968595089300965,31.9754048446636,31.8596669630288,31.814576073467354,31.62449477960369,31.61455980312017,31.60458137141567,31.61207433958984,31.61123244933132,31.613979010943943,31.62396251645958,31.558387945484597,,,32.09886363636364,31.8596669630288,31.558387945484597,,31.7933191363252,"rgba(0, 255, 0, 1.0)",0.11819685061590617,31.89859171447896,2.25393725918097,60.088398122088435,4.213680716092945,True,False,True,False,True,9.033218335159091,0.0,0.0,0.0,0.0,0,1.0076883649410555,0.9446437724243981,False,False,False,False,0.1535965165724189,0.09756299759184818,False,False,False,False,-15231.0,-13876.244280817802,False,False,False,False,119.94984272809452,False,False,False,False
2025-07-29 15:00:00+00:00,32.165,32.21,32.13,32.145,0.0,,,,,,,,31.96809766509845,31.94345460680402,31.977080174172535,31.978449352765466,31.979554738195635,31.957436092303453,31.835542804054956,31.806836050369206,31.624198852749053,31.621151793339024,31.59966065515953,31.604463374991656,31.60888199317638,31.62571645016695,31.620718211947274,31.559543322064897,31.622597973234903,31.622597973234903,,,,,,,,,32.09886363636364,31.930141894121537,31.968595089300965,31.9754048446636,31.8596669630288,31.814576073467354,31.62449477960369,31.61455980312017,31.60458137141567,31.61207433958984,31.61123244933132,31.613979010943943,31.62396251645958,31.558387945484597,,,32.09886363636364,31.8596669630288,31.558387945484597,,31.7933191363252,"rgba(0, 255, 0, 1.0)",0.11339983475537367,31.89859171447896,2.1729157370695864,62.84854183148847,6.731458018221474,True,False,True,False,True,8.002819902867365,0.0,0.0,0.0,0.0,0,1.0143295803480035,0.936540429887411,False,False,False,False,0.18819052903339592,0.14287676331262206,False,False,False,False,-15231.0,-13897.248245456285,False,False,False,False,118.09015524393801,False,False,False,False
2025-07-29 16:00:00+00:00,32.145,32.2,32.135,32.19,0.0,,,,,,,,31.96809766509845,31.94345460680402,31.977080174172535,31.978449352765466,31.979554738195635,31.957436092303453,31.835542804054956,31.806836050369206,31.624198852749053,31.621151793339024,31.59966065515953,31.604463374991656,31.60888199317638,31.62571645016695,31.620718211947274,31.559543322064897,31.622597973234903,31.622597973234903,,,,,,,,,32.09886363636364,31.930141894121537,31.968595089300965,31.9754048446636,31.8596669630288,31.814576073467354,31.62449477960369,31.61455980312017,31.60458137141567,31.61207433958984,31.61123244933132,31.613979010943943,31.62396251645958,31.558387945484597,,,32.09886363636364,31.8596669630288,31.558387945484597,,31.7933191363252,"rgba(0, 255, 0, 1.0)",0.10829917687468973,31.89859171447896,2.6907710098131026,66.11721359046268,9.762831453175181,True,False,True,False,True,9.837286449019533,0.0,0.0,0.0,0.0,0,1.0112704918032775,0.9426229508196726,False,False,False,False,0.1857056674836521,0.16429121539813707,False,False,False,False,-15231.0,-13917.926567232156,False,False,False,False,116.25930012387695,False,False,False,False
2025-07-29 17:00:00+00:00,32.19,32.25,32.165,32.185,2.0,,,,,,,,31.968218826192967,31.943515696313057,31.97712089384115,31.978489456059386,31.979594283493295,31.957469604863235,31.835572677595607,31.806864098448365,31.624220002081376,31.62117238925458,31.599679615738914,31.60448040589491,31.608897977763032,31.6257295835525,31.620729918156997,31.559554040108207,31.62260611121686,31.62260611121686,,,,,,,,,32.099875000000004,31.930218200669216,31.968642493769,31.97544114873785,31.859697218888428,31.814604770059308,31.62451593632821,31.6145801666116,31.604598158903787,31.61208966571951,31.611247556975385,31.613992872405,31.62397430649363,31.558398900945654,,,32.099875000000004,31.859697218888428,31.558398900945654,,31.793391964664288,"rgba(0, 255, 0, 1.0)",0.10749083346640738,31.898681118030396,2.6636585905633114,67.89299191876206,11.463336306763004,True,False,True,False,True,9.574728422546002,0.0,0.0,0.0,0.0,0,1.0143516145566367,0.9390056381342909,False,False,False,False,0.22575872332348865,0.19502496936081287,False,False,False,False,-15233.0,-13938.315302623905,False,False,False,False,114.4878381064525,False,False,False,False
