date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_423,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_364,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_45,aVWAP_OB_bull_364,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,67.17,67.17,67.17,67.17,0.0,,,,,,,,,,,,,67.59823660714285,67.61042222222223,68.10787484510533,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98495610534715,65.98558300132801,65.85148311847759,65.85148311847759,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.77325520833332,65.68111073020225,65.68111073020225,65.68111073020225,65.68111073020225,65.68111073020225,65.68111073020225,65.24918000180816,,,,,,,,,,,,,,66.09140518200604,66.09140518200604,66.08592909148464,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.85148311847759,65.84971281296023,65.84971281296023,65.84971281296023,65.84971281296023,65.68203703703703,65.68203703703703,65.68203703703703,65.68203703703703,65.68111073020225,65.52312493216107,,65.84971281296023,66.26209062569693,#000000,1.3664712132263928,66.80498230502042,0.26712432098568467,26.769748439380063,-27.173932954228352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0791806786915306,0.8581473555487616,False,False,False,False,0.07406958147583273,0.06484094247101019,False,False,False,False,-1608.0,-925.2960885563797,False,False,False,False,16.113380366000086,False,False,False,False
2024-11-12 17:00:00+00:00,67.17,67.17,65.34,65.34,3.0,,,,,,,,,,,,,67.57645374449339,67.5885745614035,68.09590881084411,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98554052261572,65.85159185675741,65.85159185675741,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.2497497741644,,,,,,,,,,,,,,66.09120317460318,66.09120317460318,66.08573573573572,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.849823464509,65.849823464509,65.849823464509,65.849823464509,65.68231243576567,65.68231243576567,65.68231243576567,65.68231243576567,65.68138698630136,65.52354153112123,,65.849823464509,66.25925916414647,"rgba(239, 83, 80, 1.0)",1.3870038582147266,66.79678516935155,-1.0503108269840287,23.297756680320532,-27.173932954228352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220034742327728,0.865662999420961,False,False,False,False,0.011077732938983464,0.03795933770499683,False,False,False,False,-1611.0,-935.9271569508544,False,False,False,False,15.910072143271403,False,False,False,False
2024-11-13 17:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,,,,,67.57645374449339,67.5885745614035,68.09590881084411,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98491430848942,65.98554052261572,65.85159185675741,65.85159185675741,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.77344330140711,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.68138698630136,65.2497497741644,,,,,,,,,,,,,,66.09120317460318,66.09120317460318,66.08573573573572,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.85159185675741,65.849823464509,65.849823464509,65.849823464509,65.849823464509,65.68231243576567,65.68231243576567,65.68231243576567,65.68231243576567,65.68138698630136,65.52354153112123,,65.849823464509,66.25925916414647,"rgba(239, 83, 80, 1.0)",1.4139155842125504,66.79678516935155,-1.0303197628045615,20.983095507614177,-24.570537372852638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220034742327728,0.9186450492182974,False,False,False,False,-0.05182621356592878,-0.006933437930465976,False,False,False,False,-1611.0,-946.3934025795234,False,False,False,False,15.663404358104405,False,False,False,False
2024-11-14 17:00:00+00:00,65.34,65.34,64.735,64.735,2.0,,,,,,,,,,,,,67.55339883551673,67.56551449275362,68.08427255985268,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98470642809806,65.85091911764705,65.85091911764705,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.24958017334778,,,,,,,,,,,,,,66.09010466222645,66.09010466222645,66.08464708668876,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.84915227244885,65.84915227244885,65.84915227244885,65.84915227244885,65.68180189432842,65.68180189432842,65.68180189432842,65.68180189432842,65.68087725302303,65.52315994798438,,65.84915227244885,66.2556310226766,"rgba(239, 83, 80, 1.0)",1.4566109066367647,66.78766929887783,-1.4092090684789202,18.42741769139019,-26.89836997340309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044103001849471,0.9200455256793283,False,False,False,False,-0.07268825041337353,-0.039810844171919754,False,False,False,False,-1613.0,-956.7283885860423,False,False,False,False,15.451568631622166,False,False,False,False
2024-11-15 17:00:00+00:00,64.735,64.735,64.735,64.735,0.0,,,,,,,,,,,,,67.55339883551673,67.56551449275362,68.08427255985268,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98407938404353,65.98470642809806,65.85091911764705,65.85091911764705,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.77285005317262,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.68087725302303,65.24958017334778,,,,,,,,,,,,,,66.09010466222645,66.09010466222645,66.08464708668876,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.85091911764705,65.84915227244885,65.84915227244885,65.84915227244885,65.84915227244885,65.68180189432842,65.68180189432842,65.68180189432842,65.68180189432842,65.68087725302303,65.52315994798438,,65.84915227244885,66.2556310226766,"rgba(239, 83, 80, 1.0)",1.4851382621350462,66.78766929887783,-1.3821402028434024,16.723632480574196,-28.472924218514688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044103001849471,0.937259923175416,False,False,False,False,-0.09361364853604369,-0.06671224635398172,False,False,False,False,-1613.0,-966.903142251375,False,False,False,False,15.212009428031124,False,False,False,False
2024-11-18 17:00:00+00:00,64.735,64.87,64.735,64.87,37.0,,,,,,,,,,,,,67.17388471177945,67.18574282147316,67.87635344827586,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96724816849814,65.96789250261232,65.83715088864707,65.83715088864707,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.7605790762771,65.67017517179225,65.67017517179225,65.67017517179225,65.67017517179225,65.67017517179225,65.67017517179225,65.24536739072137,,,,,,,,,,,,,,66.0682211313698,66.0682211313698,66.06294925512103,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83715088864707,65.83541273869953,65.83541273869953,65.83541273869953,65.83541273869953,65.67108462925398,65.67108462925398,65.67108462925398,65.67108462925398,65.67017517179225,65.51486186957916,,65.83541273869953,66.1923696956313,"rgba(239, 83, 80, 1.0)",1.5091817543183514,66.63330434554479,-1.1683843516523358,17.0279813938004,-28.472924218514688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043934240362802,0.9336734693877549,False,False,False,False,-0.08893789842804631,-0.07782507239101402,False,False,False,False,-1576.0,-976.3465043870126,False,False,False,False,15.5498077314725,False,False,False,False
2024-11-19 17:00:00+00:00,64.87,64.87,64.68,64.68,4.0,,,,,,,,,,,,,67.13787654320988,67.14969249692497,67.8548944063927,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96532980668755,65.96597613458526,65.8355662199686,65.8355662199686,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.75915734917305,65.6689239509506,65.6689239509506,65.6689239509506,65.6689239509506,65.6689239509506,65.6689239509506,65.24482944905795,,,,,,,,,,,,,64.74333333333334,66.06574817234406,66.06574817234406,66.06049643742253,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.8355662199686,65.83383116099444,65.83383116099444,65.83383116099444,65.83383116099444,65.66983175782129,65.66983175782129,65.66983175782129,65.66983175782129,65.6689239509506,65.5138717784194,,65.83383116099444,66.13138616884036,"rgba(239, 83, 80, 1.0)",1.5379781773073782,66.54183203830156,-1.210571167896002,16.800862921995808,-28.691511698209883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028192839018881,0.934028756695799,False,False,False,False,-0.09084235399914863,-0.08433371319508132,False,False,False,False,-1580.0,-985.705473311245,False,False,False,False,15.370740944938042,False,False,False,False
2024-11-20 17:00:00+00:00,64.68,64.705,64.68,64.705,5.0,,,,,,,,,,,,,67.09349090909092,67.1052536231884,67.82808432371252,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96349798255888,65.83350747167991,65.83350747167991,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.24409621901194,,,,,,,,,,,,64.69666666666666,64.7174074074074,66.06256129733084,66.06256129733084,66.05733503322514,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.831776292013,65.831776292013,65.831776292013,65.831776292013,65.6681917762049,65.6681917762049,65.6681917762049,65.6681917762049,65.66728605121293,65.51256299380738,,65.831776292013,66.05887745300517,"rgba(239, 83, 80, 1.0)",1.550095876139627,66.44249139816094,-1.120892858890771,16.948136624024173,-28.84858229618088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028172982110148,0.9387237639104098,False,False,False,False,-0.09655972174379213,-0.09044671746943672,False,False,False,False,-1575.0,-994.8418225622335,False,False,False,False,15.209954263621173,False,False,False,False
2024-11-21 17:00:00+00:00,64.78,64.78,64.78,64.78,0.0,,,,,,,,,,,,,67.09349090909092,67.1052536231884,67.82808432371252,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96349798255888,65.83350747167991,65.83350747167991,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.24409621901194,,,,,,,,,,,,64.69666666666666,64.7174074074074,66.06256129733084,66.06256129733084,66.05733503322514,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.831776292013,65.831776292013,65.831776292013,65.831776292013,65.6681917762049,65.6681917762049,65.6681917762049,65.6681917762049,65.66728605121293,65.51256299380738,,65.831776292013,66.05887745300517,"rgba(239, 83, 80, 1.0)",1.5639389748698544,66.44249139816094,-1.063015517149117,18.00879161059222,-28.84858229618088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035141973573225,0.9388529659825695,False,False,False,False,-0.09049604086857208,-0.0904713791690044,False,False,False,False,-1575.0,-1003.8365229876251,False,False,False,False,14.974141019223945,False,False,False,False
2024-11-22 17:00:00+00:00,64.78,64.78,64.78,64.78,0.0,,,,,,,,,,,,,67.09349090909092,67.1052536231884,67.82808432371252,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96349798255888,65.83350747167991,65.83350747167991,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.24409621901194,,,,,,,,,,,,64.69666666666666,64.7174074074074,66.06256129733084,66.06256129733084,66.05733503322514,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.831776292013,65.831776292013,65.831776292013,65.831776292013,65.6681917762049,65.6681917762049,65.6681917762049,65.6681917762049,65.66728605121293,65.51256299380738,,65.831776292013,66.05887745300517,"rgba(239, 83, 80, 1.0)",1.5776247969653163,66.44249139816094,-1.053793906738072,18.715894934970915,-28.84858229618088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0035141973573225,0.9388529659825695,False,False,False,False,-0.09049604086857208,-0.09048371001878824,False,False,False,False,-1575.0,-1012.6917706932434,False,False,False,False,14.741983794119697,False,False,False,False
2024-11-25 17:00:00+00:00,64.78,64.78,64.78,64.78,0.0,,,,,,,,,,,,,67.09349090909092,67.1052536231884,67.82808432371252,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96284904184589,65.96349798255888,65.83350747167991,65.83350747167991,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.75730438321123,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.66728605121293,65.24409621901194,,,,,,,,,,,,64.69666666666666,64.7174074074074,66.06256129733084,66.06256129733084,66.05733503322514,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.83350747167991,65.831776292013,65.831776292013,65.831776292013,65.831776292013,65.6681917762049,65.6681917762049,65.6681917762049,65.6681917762049,65.66728605121293,65.51256299380738,,65.831776292013,66.05887745300517,"rgba(239, 83, 80, 1.0)",1.5947100671275813,66.44249139816094,-1.0425038584947581,19.18729715122338,-28.84858229618088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0035141973573225,0.9388529659825695,False,False,False,False,-0.09049604086857208,-0.09048987544368016,False,False,False,False,-1575.0,-1021.409727736759,False,False,False,False,14.513425905838771,False,False,False,False
2024-11-26 17:00:00+00:00,64.73,64.73,64.71,64.71,4.0,,,,,,,,,,,,,67.0594145758662,67.07113095238094,67.80709668353008,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.96090264219704,65.9615536062378,65.83189470517448,65.83189470517448,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.75585452223382,65.66600661731717,65.66600661731717,65.66600661731717,65.66600661731717,65.66600661731717,65.66600661731717,65.2435324247283,,,,,,,,,,,,64.70555555555555,64.71717948717948,66.06005963444856,66.06005963444856,66.05485346290297,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.83189470517448,65.8301666065199,65.8301666065199,65.8301666065199,65.8301666065199,65.66691069224727,65.66691069224727,65.66691069224727,65.66691069224727,65.66600661731717,65.51154457240348,,65.8301666065199,66.05330908463382,"rgba(239, 83, 80, 1.0)",1.6160817424245775,66.42880794284287,-1.0635649780092042,19.204235299655792,-28.84858229618088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0029461279461267,0.9389730639730639,False,False,False,False,-0.22136633271842845,-0.15592810408105431,False,False,False,False,-1579.0,-1030.0545381594447,False,False,False,False,14.350427054585456,False,False,False,False
2024-11-27 17:00:00+00:00,64.71,65.2,64.71,65.2,3.0,,,,,,,,,,,,,67.03789598108747,67.04956419316842,67.79315156599553,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.9604731308411,65.83103437913209,65.83103437913209,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.24336671117044,,,,,,,,,,,,64.78833333333333,64.77708333333334,66.05863495746325,66.05863495746325,66.05344192852739,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.82930845950492,65.82930845950492,65.82930845950492,65.82930845950492,65.66627493835462,65.66627493835462,65.66627493835462,65.66627493835462,65.6653719887955,65.51108927239798,,65.82930845950492,66.05672975822843,"rgba(239, 83, 80, 0.5)",1.6252623682856953,66.42874169209784,-0.7560266674936316,26.179444269646893,-27.32908498626302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0033018867924515,1.0529874213836479,False,False,False,False,-0.3118057563981552,-0.23386693023960475,False,False,False,False,-1576.0,-1038.5188088856548,False,False,False,False,14.17445144133607,False,False,False,False
2024-11-28 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0,,,,,,,,,,,,,67.03789598108747,67.04956419316842,67.79315156599553,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.9604731308411,65.83103437913209,65.83103437913209,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.24336671117044,,,,,,,,,,,,64.78833333333333,64.77708333333334,66.05863495746325,66.05863495746325,66.05344192852739,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.82930845950492,65.82930845950492,65.82930845950492,65.82930845950492,65.66627493835462,65.66627493835462,65.66627493835462,65.66627493835462,65.6653719887955,65.51108927239798,,65.82930845950492,66.05672975822843,"rgba(239, 83, 80, 0.5)",1.6412259014100776,66.42874169209784,-0.7486731052941307,30.829583582974294,-23.245756157757008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825471698113194,1.0529874213836479,False,False,False,False,-0.28336797072574854,-0.25861745048267665,False,False,False,False,-1576.0,-1046.8518506083578,False,False,False,False,13.954692504261091,False,False,False,False
2024-11-29 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0,,,,,,,,,,,,,67.03789598108747,67.04956419316842,67.79315156599553,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.95982124284969,65.9604731308411,65.83103437913209,65.83103437913209,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.75510380422173,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.6653719887955,65.24336671117044,,,,,,,,,,,,64.78833333333333,64.77708333333334,66.05863495746325,66.05863495746325,66.05344192852739,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.83103437913209,65.82930845950492,65.82930845950492,65.82930845950492,65.82930845950492,65.66627493835462,65.66627493835462,65.66627493835462,65.66627493835462,65.6653719887955,65.51108927239798,,65.82930845950492,66.05672975822843,"rgba(239, 83, 80, 0.5)",1.656954291017826,66.42874169209784,-0.7415664383493982,33.92967645852589,-20.655417690417003,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825471698113194,1.0529874213836479,False,False,False,False,-0.28336797072574854,-0.2709927106042126,False,False,False,False,-1576.0,-1055.0556978857476,False,False,False,False,13.738340682489602,False,False,False,False
