date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_753,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_666,aVWAP_OB_bull_495,aVWAP_OB_bull_264,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,21.305,21.365,21.295,21.365,65.0,,,21.353288058856823,21.333804844098,21.358781010030633,21.455263765283938,21.38147738457244,21.3134270932052,21.095031916950667,21.04321580486508,21.069924533739293,21.08002123112183,20.986779336972006,20.91181052952978,20.853962692889333,20.8323976814054,20.806680501339113,20.798276840973347,20.774907480832645,20.754685178220484,20.752802320295253,20.721303873253632,20.675996112155815,20.63855010096291,20.60186999709641,20.61171294266606,20.643100614818444,20.676479019878077,20.72305336517142,,,21.31248320537428,21.311426955589955,21.331575648600058,21.331397066262017,21.454995087250428,21.443311804262752,21.42964182020707,21.360581691109598,21.138582250397857,21.039070928734528,21.058597703757425,21.0609217464349,21.076057962454318,20.972451278928144,20.96979526364574,20.945438512975873,20.87542454233654,20.845214701311296,20.823231757778785,20.80019220497149,20.783239520502317,20.757865657217582,20.705183597187673,20.700562506762502,20.682572221994928,20.63650935539743,20.603967941017963,20.619644298170055,20.638334014187702,20.657868551825487,20.699370503886485,21.039070928734528,20.972451278928144,20.757865657217582,21.353288058856823,21.23168440516237,"rgba(38, 166, 154, 0.5)",0.16687649854236575,21.278276975169042,0.519683871536526,56.670149191790266,1.426939950699193,True,False,True,False,True,3.7328911304132255,0.0,0.0,0.0,0.0,0,1.0153417015341695,0.9279404927940474,False,False,False,False,0.134731661966064,0.13769243733948852,False,False,False,False,46476.0,43860.72876592931,False,False,False,False,862.6864483062525,False,False,False,False
2025-09-05 19:00:00+00:00,21.365,21.42,21.345,21.395,474.0,,,21.356338861036125,21.3351640989476,21.359344981581835,21.454580030140534,21.381513268268485,21.313807662793234,21.096030839307048,21.04398691726902,21.07048787595666,21.080534978551142,20.987335368190912,20.912400544363923,20.854561770632664,20.8329995486972,20.807275092623257,20.798863163825438,20.775496520964285,20.75528071511266,20.75339821460802,20.721908323063754,20.676618419067516,20.639186985737155,20.602499909688405,20.612327117372583,20.64366872936096,20.676999920566637,20.723516402311095,,,21.316474460839956,21.315446297757244,21.33288530016551,21.332691167753413,21.45436451072777,21.442806310716165,21.42927304162065,21.360751803493706,21.139508303014065,21.040141461724225,21.05928807782864,21.06153335525152,21.076590550089236,20.9730171991376,20.970363280172023,20.94602166802831,20.876018092602127,20.845815351538256,20.82383553493744,20.80078162779079,20.783827363605372,20.75846063606452,20.705794389430846,20.70117570270146,20.68319236434225,20.637146998326887,20.604594223669483,20.620246023733465,20.63890858610892,20.658415606579112,20.69986153775041,21.040141461724225,20.9730171991376,20.75846063606452,21.356338861036125,21.232555868886493,"rgba(38, 166, 154, 0.5)",0.16526860473697477,21.27924428782695,0.7004095687579419,58.55733619726348,3.419483331348701,True,False,True,False,True,4.667604264579452,0.0,0.0,0.0,0.0,0,1.0247432306255826,0.9206349206349186,False,False,False,False,0.15845581574234163,0.14807412654091506,False,False,False,False,46950.0,43908.624443976914,False,False,False,False,856.6603018208842,False,False,False,False
2025-09-08 14:00:00+00:00,21.175,21.245,21.125,21.24,724.0,,,21.33759503666103,21.330182082332886,21.354669991584238,21.450812292439082,21.379650984298383,21.312937748339557,21.096589304712882,21.04453150618543,21.07084778701233,21.080848419679533,20.987793141031652,20.912951644257472,20.85515984222627,20.83361276543517,20.80789430646765,20.799477856260758,20.776124817277424,20.755924689963507,20.75404336336409,20.722575419161934,20.677321963707982,20.639919606534807,20.603235617448483,20.61304168447983,20.644321105225583,20.67758892248148,20.724027229410407,,,21.307882665547865,21.306988468618666,21.328345996870418,21.328224596210102,21.45087515519205,21.439586057454182,21.42634992822382,21.359199213517325,21.13987014444635,21.040905554585496,21.05974959176178,21.06193885329689,21.07692162402044,20.973496831195238,20.970847136322092,20.946540067656763,20.87659750509788,20.84642011364275,20.824455678365066,20.801398639717913,20.784450652246804,20.759102668625474,20.706474581573314,20.701860271420745,20.68389117238087,20.637881142434832,20.60532509873148,20.620943877073085,20.639569746684565,20.65903965325154,20.700410356862157,21.040905554585496,20.973496831195238,20.759102668625474,21.33759503666103,21.229871719008706,#000000,0.16438249177938138,21.282985139609828,-0.2614946345229995,53.58227842218842,3.419483331348701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0013711151736733,0.9245886654478959,False,False,False,False,0.05374212565822537,0.10090812609957021,False,False,False,False,46226.0,43944.55274717107,False,False,False,False,854.6035529554441,False,False,False,False
2025-09-08 15:00:00+00:00,21.245,21.275,21.205,21.225,351.0,,,21.331843422243516,21.328469595229556,21.352956375108793,21.449254609637393,21.37892172493369,21.31264134929663,21.096937666267504,21.044846570496357,21.071063111645937,21.08103894068931,20.988046877817652,20.913247124634058,20.85547535768181,20.833934727183138,20.80821779318939,20.79979850556343,20.77645128510728,20.75625827742313,20.754377468113272,20.722919425626362,20.67768286379784,20.640294025909785,20.603610432657284,20.613406040800516,20.644654719550644,20.677891171122734,20.724290826474597,,,21.305294722643733,21.30444846535317,21.326786824656583,21.3266897290367,21.449430141566705,21.438260935087623,21.425157219301983,21.35860817357665,21.140130892232875,21.041345141308557,21.06002138545966,21.06217844901372,21.07712156099671,20.973760580364807,20.97111284330668,20.946821539704704,20.876904823559595,20.846738518392296,20.82478066654039,20.8017206045785,20.784774953979145,20.75943540429997,20.70682464860405,20.70221239867805,20.68424989599619,20.638256269456896,20.605697519172935,20.621299963378124,20.639907697722634,20.659359252841938,20.700692723718596,21.041345141308557,20.973760580364807,20.75943540429997,21.331843422243516,21.22901017855863,#000000,0.16322487665902896,21.282362823105565,-0.3514343173644575,49.80556914333705,5.474880554913327,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0095890410958892,0.922831050228309,False,False,False,False,0.0826879070115161,0.09179801655554315,False,False,False,False,45875.0,43974.482161943604,False,False,False,False,846.7957459328791,False,False,False,False
2025-09-08 16:00:00+00:00,21.225,21.235,21.195,21.215,239.0,,,21.32754717948718,21.32709633043009,21.351624244138286,21.44810895796244,21.37836093576292,21.312389157859084,21.097139651247687,21.045038004318247,21.07119155810616,21.081151582317453,20.988205384086395,20.913435523603784,20.855678590406455,20.834142741746398,20.808427469764865,20.800006548074556,20.77666363112074,20.75647567719767,20.754595242758082,20.72314426127758,20.67791952855811,20.64054013811196,20.60385731809104,20.613645916402785,20.644873977266627,20.678089406663183,20.724463134397702,,,21.30316311075991,21.30234989038317,21.325529729136285,21.32545149519127,21.448366492014074,21.437280605058486,21.424269037388083,21.358144339184918,21.140270364365726,21.041612528105453,21.060184872948128,21.062322377131867,21.077240201761274,20.973926140224943,20.971279771621244,20.94699960365197,20.877102108480805,20.84694387281323,20.82499088606532,20.80192945379607,20.784985710283973,20.759652184762587,20.707053732146562,20.702442909663613,20.68448502761292,20.63850287650901,20.605942801350405,20.62153429646608,20.64012986670114,20.659569115147217,20.700877629488776,21.041612528105453,20.973926140224943,20.759652184762587,21.32754717948718,21.22831856677478,#000000,0.1619851511379489,21.28147273136205,-0.41036311597130204,46.96141317855477,2.8847805064043968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0082682590721164,0.9306384933394565,False,False,False,False,0.06951649465221743,0.08065725560388029,False,False,False,False,45636.0,44000.242128425096,False,False,False,False,837.3725560734546,False,False,False,False
2025-09-08 17:00:00+00:00,21.215,21.23,21.155,21.165,200.0,,,21.323242288557214,21.325654952877485,21.350275272868156,21.447029760813002,21.377804199197843,21.312110822352096,21.097262874856437,21.04516808382558,21.07127523881657,21.081223431246745,20.988319358695048,20.913576462775808,20.85583351063914,20.834302179312754,20.808589112059195,20.800167209782387,20.77682834274344,20.756644890235833,20.754764799284985,20.72332014730136,20.678105746728356,20.64073458380054,20.604053066514428,20.613835939523916,20.645047143163413,20.67824540440514,20.724597929907045,,,21.300841728012397,21.300058245884276,21.324204074022287,21.324145142016736,21.44736402148423,21.436350906095555,21.423419939736746,21.357673131438375,21.140337390528355,21.04179490066637,21.06029348815126,21.062417673355174,21.077316540386786,20.97404633376382,20.971401158031526,20.947130844391147,20.87725156830591,20.847100771614304,20.825152358679404,20.802090675194055,20.78514894074744,20.75982082783538,20.707233333898984,20.70262373904499,20.68466989511108,20.638697753566568,20.606137242653183,20.621719793173117,20.64030541641081,20.659734604870764,20.701022735931144,21.04179490066637,20.97404633376382,20.75982082783538,21.323242288557214,21.22758519198594,"rgba(239, 83, 80, 0.5)",0.1606218770509871,21.28032884486604,-0.7180145505922111,43.478900909331614,-0.3238194425954859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0064249655805402,0.9256539697108748,False,False,False,False,0.05439089124262647,0.06752407342325338,False,False,False,False,45436.0,44022.5019403875,False,False,False,False,827.4908110180521,False,False,False,False
2025-09-08 18:00:00+00:00,21.165,21.225,21.14,21.215,0.0,,,21.323242288557214,21.325654952877485,21.350275272868156,21.447029760813002,21.377804199197843,21.312110822352096,21.097262874856437,21.04516808382558,21.07127523881657,21.081223431246745,20.988319358695048,20.913576462775808,20.85583351063914,20.834302179312754,20.808589112059195,20.800167209782387,20.77682834274344,20.756644890235833,20.754764799284985,20.72332014730136,20.678105746728356,20.64073458380054,20.604053066514428,20.613835939523916,20.645047143163413,20.67824540440514,20.724597929907045,,,21.300841728012397,21.300058245884276,21.324204074022287,21.324145142016736,21.44736402148423,21.436350906095555,21.423419939736746,21.357673131438375,21.140337390528355,21.04179490066637,21.06029348815126,21.062417673355174,21.077316540386786,20.97404633376382,20.971401158031526,20.947130844391147,20.87725156830591,20.847100771614304,20.825152358679404,20.802090675194055,20.78514894074744,20.75982082783538,20.707233333898984,20.70262373904499,20.68466989511108,20.638697753566568,20.606137242653183,20.621719793173117,20.64030541641081,20.659734604870764,20.701022735931144,21.04179490066637,20.97404633376382,20.75982082783538,21.323242288557214,21.22758519198594,#000000,0.15826622570274865,21.28032884486604,-0.4127781816743394,43.58722842394358,-0.3238194425954859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018365472910917,0.9315886134067936,False,False,False,False,0.049075474042057615,0.0582997737326555,False,False,False,False,45436.0,44044.416638986135,False,False,False,False,814.6614961185475,False,False,False,False
2025-09-08 19:00:00+00:00,21.21,21.275,21.18,21.255,103.0,,,21.321931500808468,21.32519782886972,21.34980821425721,21.446589115756932,21.377597010812764,21.312027119216108,21.097365435484978,21.045260801779996,21.071338773561685,21.081279700192365,20.988394042200362,20.91366332813021,20.855926220925976,20.834396770980995,20.80868414322069,20.800261407507993,20.77692423957126,20.7567428686177,20.754862928841625,20.723421171962976,20.67821171365317,20.64084450660608,20.604163102063332,20.613942912106747,20.64514511184029,20.678334184853433,20.724675385960403,,,21.30020779386848,21.299435811884333,21.32378579823097,21.323732979583127,21.44695439073344,21.43597512774134,21.42308160668848,21.35750538358008,21.140414544436567,21.04192396145454,21.060373564485044,21.062488313634116,21.077375568078974,20.974123940022523,20.971479336021076,20.947213624940794,20.877341885283833,20.8471943253416,20.82524783419607,20.80218525882946,20.785244204871283,20.759918557312343,20.70733613144925,20.702727139433254,20.684775225321204,20.63880788344993,20.606246576879908,20.621824343693266,20.64040465531326,20.659828468306237,20.70110569147253,21.04192396145454,20.974123940022523,20.759918557312343,21.321931500808468,21.227366733094506,#000000,0.15514834517004816,21.28012269999945,-0.1619269607543327,45.413994402037474,-0.3238194425954859,False,False,False,True,False,0.12013096594906969,0.0,0.0,0.0,0.0,0,1.006861848124427,0.9226898444647744,False,False,False,False,0.0725009777463982,0.06540037573952685,False,False,False,False,45539.0,44067.58847404061,False,False,False,False,803.627984550818,False,False,False,False
2025-09-09 14:00:00+00:00,21.245,21.29,21.2,21.225,3153.0,,,21.295456508638008,21.313394529678792,21.337347466940834,21.434040038222648,21.371607971775536,21.309606486786812,21.100470286078853,21.048080586538703,21.073279704658304,21.083000957045353,20.99067389530814,20.91631360974832,20.858754885584656,20.837282921353765,20.81158417660867,20.80313635111632,20.77985114233522,20.75973326545578,20.7578579446585,20.72650456029998,20.68144581788217,20.644199272613747,20.607521876263327,20.617208550218344,20.648136881034485,20.681046380466977,20.727042840053866,,,21.28584180166912,21.28531456913191,21.31288160859067,21.31296840436023,21.435235902277967,21.42520975135036,21.41337421745241,21.352654061172583,21.142757870848243,21.045826773803896,21.062812980489852,21.06464378647923,21.07918026860117,20.976492543961918,20.9738652987071,20.94973943041221,20.88009756520757,20.85004874004948,20.82816096658684,20.80507186203163,20.78815176715461,20.762901347596976,20.71047358120843,20.70588295697479,20.687989899399202,20.642168967187,20.609584028995357,20.625016325111925,20.643435069451133,20.662695338101944,20.70364058808622,21.045826773803896,20.976492543961918,20.762901347596976,21.295456508638008,21.22208611887446,#000000,0.15301327740774195,21.27384322867938,-0.31920908764814226,45.43390367545372,-0.3238194425954859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072793448589616,0.9208371246587791,False,False,False,False,0.07879808998008866,0.07209923285980777,False,False,False,False,42386.0,44041.517334908196,False,False,False,False,840.0523568833635,False,False,False,False
2025-09-09 15:00:00+00:00,21.225,21.28,21.195,21.205,600.0,,,21.291546513830998,21.311208480367448,21.33504217724859,21.431689088332547,21.370431452394804,21.309091279290463,21.100997004141327,21.04857554075361,21.073618208835548,21.083299958491022,20.99108282167839,20.91679495762841,20.859272034466123,20.83781163533116,20.81211664425333,20.803664618331233,20.780389850739084,20.760284352622836,20.758409946497697,20.727073856827865,20.682044221886873,20.644820953570267,20.60814526215575,20.617814519968928,20.648691598642273,20.68154878245914,20.727480661705794,,,21.28333791725435,21.282843970137375,21.310837712539684,21.310946812940845,21.43303006533644,21.423172924574544,21.411525841349462,21.351685585435536,21.14313826009428,21.046508010254797,21.06323928129034,21.065020841090565,21.079494281016768,20.976918606741496,20.97429469504382,20.95019589259241,20.88060027640783,20.850571029814443,20.82869503840752,20.805602171073748,20.78868661099549,20.76345092481954,20.711053324822636,20.706466219798116,20.68858453318812,20.642791867743984,20.61020343129464,20.62560852007392,20.643997025396267,20.663226682243497,20.704109793209167,21.046508010254797,20.976918606741496,20.76345092481954,21.291546513830998,21.221131305416847,#000000,0.15156368149904903,21.272536168600595,-0.44559598930711397,44.65788672491546,-0.3238194425954859,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072727272727262,0.9254545454545435,False,False,False,False,0.07474168504622009,0.07342045895301393,False,False,False,False,41786.0,44006.54807390187,False,False,False,False,836.3306149161796,False,False,False,False
2025-09-09 16:00:00+00:00,21.205,21.225,21.185,21.205,235.0,,,21.289661755166343,21.310170209520642,21.333989911163147,21.430686982693757,21.369907172654372,21.308838643600993,21.10116674421888,21.048745157028407,21.07373167128483,21.083399081307522,20.991227903849104,20.916969925168146,20.859462266647004,20.83800680736787,20.81231394144541,20.803860584501773,20.78059026445761,20.760489829837557,20.75861580568895,20.727286823469335,20.682268929074265,20.64505503011855,20.60838053877668,20.6180430955895,20.64890043946318,20.681737493396984,20.727644498951207,,,21.28206081627934,21.28158044389188,21.309864025472397,21.30998362283519,21.432089396785276,21.42229980188803,21.41072814283993,21.351245273860616,21.143247905149053,21.04674151045911,21.063383589197123,21.06514831233684,21.07959885242899,20.977070643319983,20.97444807347202,20.950360285047033,20.88078447196215,20.850763436662373,20.828892459603445,20.80579884291565,20.788885390782223,20.763655769420602,20.711270509644564,20.706684808466267,20.688807710202614,20.643026435553107,20.61043717711169,20.62583179598183,20.644208656325556,20.663426527050056,20.70428572567341,21.04674151045911,20.977070643319983,20.763655769420602,21.289661755166343,21.220662702769268,#000000,0.14845222485048468,21.271866451674846,-0.45042404546104403,44.14054209122328,-0.8629594589951921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055223193741356,0.9397146801656678,False,False,False,False,0.05719054873138795,0.06530550384220093,False,False,False,False,41786.0,43972.12097198091,False,False,False,False,827.0076596461612,False,False,False,False
2025-09-09 17:00:00+00:00,21.205,21.255,21.19,21.255,2079.0,,,21.280562548562546,21.30405397299436,21.327265672696896,21.423259291442644,21.366182480443218,21.30725149303027,21.103047884090508,21.050499066126758,21.074941811060093,21.084471717050064,20.99267188504086,20.918659986621076,20.86127339410208,20.83985707199644,20.814176117969875,20.805707826890536,20.78247289815709,20.762414754388345,20.76054384398641,20.729273920847575,20.68435578854951,20.647221726179943,20.61055239996077,20.620154775975834,20.650834994506972,20.683491153970056,20.72917479489592,,,21.27591892001132,21.275522236314952,21.304104067866156,21.30427766638022,21.425091228307878,21.415838267543865,21.404866764143403,21.348195030298506,21.144638661577517,21.049142196147837,21.06490045693074,21.06649243222187,21.080723762629468,20.978573012426455,20.975961822235227,20.95196624745558,20.88254656364246,20.85259199144153,20.83076092246226,20.80765325580572,20.79075490473784,20.765575557036673,20.713293401771477,20.708719783957395,20.690881658398258,20.645197314927348,20.612595271305814,20.627895871942954,20.646168226591783,20.665280275425282,20.70592456891627,21.049142196147837,20.978573012426455,20.765575557036673,21.280562548562546,21.218099701013536,#000000,0.14528707214796732,21.268381883915083,-0.09210650140609448,46.47823087726182,-0.8629594589951921,False,False,False,True,True,0.20037061940309187,0.0,0.0,0.0,0.0,0,1.0073732718893997,0.9267281105990766,False,False,False,False,0.06663610068224374,0.06597080226222234,False,False,False,False,43865.0,43970.460181717644,False,False,False,False,846.4183936051354,False,False,False,False
2025-09-09 18:00:00+00:00,21.255,21.285,21.235,21.235,271.0,,,21.27996664383735,21.303515985195855,21.32661304366293,21.42242157569207,21.365776820649575,21.307099605075194,21.10332310593894,21.050747916600102,21.075116305477827,21.084627487314187,20.99287308380657,20.91889171631061,20.861519754066745,20.84010815902423,20.81442820581517,20.805957720083995,20.782727080697093,20.76267423996306,20.760803713567565,20.729541171281042,20.684635694692265,20.647511779777926,20.610842694188666,20.62043716658498,20.65109412988594,20.68372651899498,20.729380817619187,,,21.27552689134109,21.275138063544883,21.303594620109468,21.303772060474962,21.4242989081264,21.41510976295351,21.404209762839184,21.3478706275784,21.14485361069732,21.04948128011862,21.065117494704168,21.066685137610452,21.08088665412543,20.97878155076724,20.9761718007159,20.952187797218006,20.882786894107756,20.852840473854606,20.831014241382494,20.80790415582395,20.79100748670601,20.765834410820734,20.713565188935718,20.708993116767886,20.69115993405638,20.64548790003667,20.61288375603965,20.628172009725038,20.646430644335013,20.665528795527663,20.706144846136993,21.04948128011862,20.97878155076724,20.765834410820734,21.27996664383735,21.217896319929668,#000000,0.14086710240696843,21.268114987954583,-0.23507964165340287,47.016280073549886,-0.8629594589951921,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0087800369685753,0.9265249537892774,False,False,False,False,0.08691880460696486,0.07644480343459359,False,False,False,False,43594.0,43964.62358975303,False,False,False,False,837.4971782004045,False,False,False,False
2025-09-09 19:00:00+00:00,21.235,21.245,21.19,21.205,2217.0,,,21.270347810044708,21.29652671933627,21.319140607178635,21.41439156142995,21.36148348344534,21.305049346431005,21.104964861735635,21.052376783105128,21.07622381611555,21.085601037895827,20.99426530964915,20.920558422292988,20.8633266806593,20.841960556931138,20.816299779131747,20.80781665750735,20.784627063704683,20.764621145838014,20.762754154718518,20.731557506280488,20.686761119079623,20.64972434368806,20.613066228858703,20.62259818234427,20.653070925540018,20.685515229671424,20.730936912464184,,,21.268263003547222,21.267943467226743,21.296948900180446,21.297180047781872,21.416698058525913,21.40804146652341,21.397740117313116,21.344270734013236,21.145960538275695,21.051695240649206,21.066513280576338,21.067923092153862,21.08191115515052,20.980237696532523,20.977640299330073,20.953757597613244,20.884538203622014,20.854667429410057,20.832887389567485,20.809769732040145,20.792892376531178,20.767775463674017,20.715620703323815,20.711061683286168,20.693271139560625,20.64770503448038,20.615093009490142,20.630283566792855,20.648433492478826,20.667421559689025,20.7078140763569,21.051695240649206,20.980237696532523,20.767775463674017,21.270347810044708,21.214867925392692,#000000,0.13675495939421414,21.263817366629596,-0.43009311611177814,45.90457626935331,-0.8629594589951921,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0055376095985222,0.9257037378864772,False,False,False,False,0.06063085477551165,0.06853782910505263,False,False,False,False,41377.0,43924.50539456306,False,False,False,False,858.8848188484602,False,False,False,False
2025-09-10 14:00:00+00:00,21.2,21.205,21.055,21.06,4981.0,,,21.23026246783683,21.26837020275702,21.291715556707263,21.38994846484234,21.346319295101555,21.295759920280513,21.105020071166333,21.053571889459988,21.076762177124827,21.08595305751816,20.99583778267729,20.922895579008244,20.866102616895354,20.84487974547622,20.819328652803105,20.810849459276664,20.787788215896303,20.767909181848605,20.766052524665174,20.735037389182754,20.690519802632615,20.65370385491177,20.61712536658626,20.62653001476862,20.656625955815976,20.688686933364778,20.7336317565135,,,21.234673246254644,21.23450803296429,21.269940014818197,21.270371359154733,21.393481244831996,21.386052747220557,21.377142918028134,21.330796693079527,21.144583518016894,21.053314878128607,21.06734524403772,21.068644230781207,21.082334029509173,20.981976889659734,20.979410646649686,20.95579520160946,20.887151245129974,20.85750446202888,20.83586826002628,20.8128077318663,20.79600748626225,20.771046193423224,20.719201138945476,20.714673908194957,20.69699252935157,20.651696165449252,20.619123270061362,20.634114703332287,20.65204212971087,20.670805091866598,20.710741668840228,21.053314878128607,20.981976889659734,20.771046193423224,21.23026246783683,21.2013874372783,"rgba(239, 83, 80, 1.0)",0.13533535257888535,21.244779076773558,-1.3653422646226407,40.31808930119286,-5.1846137875936265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922267946959291,0.9318701417466834,False,False,False,False,0.008956369833946397,0.038747099469499516,False,False,False,False,36396.0,43807.78438069386,False,False,False,False,922.7935813469337,False,False,False,False
2025-09-10 15:00:00+00:00,21.055,21.135,21.025,21.125,1000.0,,,21.223923723385973,21.263357619915,21.286746737391596,21.385318772106068,21.343352125147582,21.29389017723263,21.104955231864636,21.05375417453173,21.076826698789837,21.08598330736429,20.9961155129839,20.923328395844138,20.866625647130697,20.84543229349612,20.819904756431445,20.811427207700333,20.788392446100957,20.768539220407337,20.76668468317845,20.735706564173118,20.69124538231282,20.654474089937768,20.617913027449546,20.62729270080875,20.657314639532423,20.689300331472914,20.734151353457598,,21.095,21.22907803549253,21.228933509150487,21.265092956887955,21.265553067560514,21.3890602829001,21.381850972296412,21.373190783022835,21.32814240097858,21.144237107159892,21.05356000109766,21.067459803921572,21.068742350968765,21.082377318208803,20.982288171770566,20.979728178009758,20.956166620418802,20.887640965891737,20.858040041012977,20.83643345503933,20.81338625314862,20.796602237035025,20.771672677777403,20.71989066295789,20.71536982482208,20.69771053835835,20.652468751742806,20.619905272654368,20.634857631741408,20.65274135397214,20.671460091678423,20.711307081396544,21.05356000109766,20.982288171770566,20.771672677777403,21.223923723385973,21.203460106814372,"rgba(239, 83, 80, 0.5)",0.1313885647799984,21.243479426582887,-0.901748388691764,39.9878428534097,-5.513497974068166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9877328487051326,0.9395729213993621,False,False,False,False,-0.126906456658843,-0.044079678594671746,False,False,False,False,37396.0,43708.376870915665,False,False,False,False,923.9905800857409,False,False,False,False
2025-09-10 16:00:00+00:00,21.125,21.16,21.08,21.125,500.0,,,21.22158256635682,21.26133848243889,21.284687868961505,21.38326566263809,21.342051154147107,21.293091907459075,21.10500912685358,21.053903255170034,21.076905876023854,21.0860428642005,20.996291086902822,20.92357747816085,20.86691669881035,20.845737075588783,20.82021974141113,20.81174228421394,20.788719869269503,20.768878988184596,20.76702545105238,20.736064983346342,20.691631093499286,20.654881451667766,20.61832784366297,20.627694802818112,20.65767910075625,20.68962645026301,20.73442974969513,,21.10388888888889,21.226968869863466,21.226832380056937,21.263133152966045,21.263603228808126,21.387094586978364,21.37998635974908,21.371441415124963,21.32698678770783,21.14415853842493,21.05375965947068,21.067571847871026,21.068840684188817,21.08244434360425,20.982479842166118,20.979922867658832,20.956387115454998,20.887916340136925,20.858336959974064,20.836744178784084,20.813701931807184,20.796925222086895,20.772010772195166,20.72025891883834,20.715741203863676,20.698092604041076,20.65287725291897,20.620317203471277,20.635249673975302,20.65311116947082,20.671807405761633,20.711608768914296,21.05375965947068,20.982479842166118,20.772010772195166,21.22158256635682,21.202835223794228,"rgba(239, 83, 80, 0.5)",0.12685886319514064,21.242582188535398,-0.9268740517919256,39.767678554887596,-5.8907203624014315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897531439217501,0.9510945505356296,False,False,False,False,-0.12137059414264538,-0.08272513636865857,False,False,False,False,37396.0,43610.51056283945,False,False,False,False,917.4170827200705,False,False,False,False
