date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_321,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_391,aVWAP_OB_bull_83,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,44.915,44.915,44.915,44.915,0.0,,,,,,,,,,41.146935105551215,,,,,,,,,,,,41.42729589183567,41.42729589183567,41.42729589183567,41.42729589183567,41.40743808049535,,,,41.37725945889821,#000000,,41.26453461832284,,85.0611271733608,26.8206180721277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723.0,186.3229317260005,False,False,False,False,21.579583890260672,False,False,False,False
2024-05-17 17:00:00+00:00,44.915,44.915,44.25,44.55,189.0,,,,,,,,44.57166666666666,44.57166666666666,41.587857629427795,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,,,,42.67850706359719,#000000,,42.21017042235791,,82.53769511686039,26.8206180721277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534.0,191.71327386978342,False,False,False,False,24.17524925630314,False,False,False,False
2024-05-20 17:00:00+00:00,44.55,44.55,44.55,44.55,0.0,,,,,,,,44.57166666666666,44.57166666666666,41.587857629427795,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,,,,42.67850706359719,#000000,,42.21017042235791,,80.85540707919347,26.8206180721277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534.0,197.02004481753872,False,False,False,False,23.80043919031394,False,False,False,False
2024-05-21 17:00:00+00:00,44.55,44.55,44.55,44.55,0.0,,,,,,,,44.57166666666666,44.57166666666666,41.587857629427795,,,,,,,,,,,,42.14330321285141,42.14330321285141,42.14330321285141,42.14330321285141,42.123652694610776,,,,42.67850706359719,#000000,,42.21017042235791,,79.73388172074885,26.8206180721277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534.0,202.24454024672414,False,False,False,False,23.43144013309977,False,False,False,False
2024-05-22 17:00:00+00:00,44.55,44.55,44.3,44.3,100.0,,,,,,,,44.50649942329872,44.50649942329872,41.76614051870748,,,,,,,,,,,,42.384166666666665,42.384166666666665,42.384166666666665,42.384166666666665,42.365329768270946,,,,42.83514197503031,#000000,,42.375093246233014,,76.35846188851298,33.13003620074571,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,205.83764814987572,False,False,False,False,24.618549588400548,False,False,False,False
2024-05-23 17:00:00+00:00,44.3,44.3,44.3,44.3,0.0,,,,,,,,44.50649942329872,44.50649942329872,41.76614051870748,,,,,,,,,,,,42.384166666666665,42.384166666666665,42.384166666666665,42.384166666666665,42.365329768270946,,,,42.83514197503031,#000000,,42.375093246233014,,74.10818200035573,30.689669084117682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434.0,209.3750489537536,False,False,False,False,24.2368666490455,False,False,False,False
2024-05-24 17:00:00+00:00,44.74,44.82,44.74,44.82,3.0,,,,,,,,44.509446347031954,44.509446347031954,41.77192128156164,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,,,,42.84144524335497,#000000,,42.38114220329336,,74.74798442925264,30.689669084117682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,212.90411796222253,False,False,False,False,23.90761290254867,False,False,False,False
2024-05-27 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,44.509446347031954,44.509446347031954,41.77192128156164,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,,,,42.84144524335497,#000000,,42.38114220329336,,75.17451938185059,30.689669084117682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,216.37847272249815,False,False,False,False,23.536952237392878,False,False,False,False
2024-05-28 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,44.509446347031954,44.509446347031954,41.77192128156164,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,,,,42.84144524335497,#000000,,42.38114220329336,,75.45887601691588,30.689669084117682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,219.79896151749816,False,False,False,False,23.172038249216243,False,False,False,False
2024-05-29 17:00:00+00:00,44.82,44.82,44.82,44.82,0.0,,,,,,,,44.509446347031954,44.509446347031954,41.77192128156164,,,,,,,,,,,,42.39191318327974,42.39191318327974,42.39191318327974,42.39191318327974,42.37309523809524,,,,42.84144524335497,#000000,,42.38114220329336,,75.64844710695941,30.52907519092591,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,223.16641947846716,False,False,False,False,22.81278184225165,False,False,False,False
2024-05-30 17:00:00+00:00,44.82,44.82,42.71,42.71,6.0,,,,,,,,44.48737695749439,44.48737695749439,41.778166349608966,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,,,,42.8407983129907,#000000,,42.45208047375933,,61.11201822604687,16.933067101320802,False,False,True,False,False,6.541068914655572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,226.38864553306456,False,False,False,False,22.552118557875655,False,False,False,False
2024-05-31 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,44.48737695749439,44.48737695749439,41.778166349608966,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,,,,42.8407983129907,#000000,,42.45208047375933,,51.42106563877184,8.580237124199066,False,True,False,True,False,6.541068914655572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,229.5609145945674,False,False,False,False,22.202473308916343,False,False,False,False
2024-06-03 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,44.48737695749439,44.48737695749439,41.778166349608966,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,,,,42.8407983129907,#000000,,42.45208047375933,,44.96043058058849,3.3356971829150766,False,True,False,True,False,6.5410689146555505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,232.68400119000046,False,False,False,False,21.85824891653004,False,False,False,False
2024-06-04 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,44.48737695749439,44.48737695749439,41.778166349608966,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,,,,42.8407983129907,#000000,1.7508866042382352,42.45208047375933,0.14730795564735272,40.653340541799594,-0.09739364127240435,False,True,False,True,False,6.5410689146555505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,235.7586678382175,False,False,False,False,21.519361336428798,False,False,False,False
2024-06-05 17:00:00+00:00,42.71,42.71,42.71,42.71,0.0,,,,,,,,44.48737695749439,44.48737695749439,41.778166349608966,,,,,,,,,,,,42.39843982960597,42.39843982960597,42.39843982960597,42.39843982960597,42.379706920903956,,,,42.8407983129907,#000000,1.7415274620002115,42.45208047375933,0.14809960328988406,37.78194718260699,-2.492258799877959,False,True,False,True,False,6.5410689146555505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,238.78566523607458,False,False,False,False,21.185727827336876,False,False,False,False
2024-06-06 17:00:00+00:00,42.71,42.71,42.28,42.37,246.0,,,,,,,,43.56757046568627,43.56757046568627,41.86927500457122,,,,,,,,,,,,42.40983544303798,42.40983544303798,42.40983544303798,42.40983544303798,42.39492717086836,,,,42.629835609870504,#000000,1.7412604811064485,42.31333862787595,0.0325404342077774,34.33150926139989,-5.681706641289246,False,True,False,True,False,4.183209563505937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185.0,237.95177895334473,False,False,False,False,24.67122041916111,False,False,False,False
2024-06-07 17:00:00+00:00,42.37,42.37,41.61,41.61,1.0,,,,,,,,43.564443425076455,43.564443425076455,41.86927174707602,,,,,,,,,,,,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,,,,42.628767252547576,#000000,1.739762599006226,42.31260712144151,-0.40385229676902334,29.60239289038116,-10.170349088029212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,237.11531726414557,False,False,False,False,24.304224753747757,False,False,False,False
2024-06-10 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,,,,,,,,43.564443425076455,43.564443425076455,41.86927174707602,,,,,,,,,,,,42.40937464867904,42.40937464867904,42.40937464867904,42.40937464867904,42.3944808284355,,,,42.628767252547576,#000000,1.7355611471496741,42.31260712144151,-0.40482994367291925,26.449648643035346,-13.263005919965622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,236.2918239732286,False,False,False,False,23.92741506764314,False,False,False,False
2024-06-11 17:00:00+00:00,41.61,41.61,41.1,41.12,2.0,,,,,,,,43.55607861060329,43.55607861060329,41.86862267250821,,,,,,,,,,,,42.407467732884406,42.407467732884406,42.407467732884406,42.407467732884406,42.39260687342834,,,,42.62540721233509,"rgba(239, 83, 80, 0.5)",1.7330200505174465,42.30993472916798,-0.6866249059338284,23.151646537088716,-16.604245686935528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182.0,235.4500902682173,False,False,False,False,23.587455144113786,False,False,False,False
2024-06-12 17:00:00+00:00,42.295,42.53,42.205,42.205,300.0,,,,,,,,43.11590909090909,43.11590909090909,41.93137582314205,,,,,,,,,,,,42.388489023297495,42.388489023297495,42.388489023297495,42.388489023297495,42.37667782987275,,,,42.51172849100287,#000000,1.7301451977812161,42.26898174562012,-0.03698056423366691,29.50229936165806,-16.604245686935528,False,True,False,True,True,2.8249864546750416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482.0,239.27256948886512,False,False,False,False,27.872920955832953,False,False,False,False
2024-06-13 17:00:00+00:00,41.03,41.04,41.03,41.04,106.0,,,,,,,,42.88463973417279,42.88463973417279,41.88888515531661,,,,,,,,,,,,42.29859368465078,42.29859368465078,42.29859368465078,42.29859368465078,42.287846570773404,,,,42.39254824162984,"rgba(239, 83, 80, 0.5)",1.7316544892877066,42.17428971757131,-0.6550323546574748,29.927112104862864,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,241.39237461306877,False,False,False,False,29.084193499153372,False,False,False,False
2024-06-14 17:00:00+00:00,41.04,41.04,40.825,40.98,435.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,"rgba(239, 83, 80, 0.5)",1.7335357478832638,41.894031562405104,-0.5272643287115287,30.051868982243306,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,236.7351284950367,False,False,False,False,35.377461816995954,False,False,False,False
2024-06-17 17:00:00+00:00,40.745,40.745,40.745,40.745,0.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,"rgba(239, 83, 80, 0.5)",1.7371550470978852,41.894031562405104,-0.6614444486833194,29.49144654403713,-16.604245686935528,False,True,False,True,True,0.0,1.0,40.745,40.745,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,232.15008774317565,False,False,False,False,34.82897403688749,False,False,False,False
2024-06-18 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,#000000,1.7381885828498436,41.894031562405104,-0.4481858701015296,31.53933323247446,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,227.63613289444424,False,False,False,False,34.28898994329233,False,False,False,False
2024-06-19 17:00:00+00:00,41.115,41.115,41.115,41.115,0.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,#000000,1.7397280697731914,41.894031562405104,-0.4477892700246334,32.904591024766006,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,223.1921618418172,False,False,False,False,33.7573776961095,False,False,False,False
2024-06-20 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,"rgba(239, 83, 80, 0.5)",1.7432410195530192,41.894031562405104,-0.6218483561630829,32.678195943330365,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,218.8170895651999,False,False,False,False,33.23400749927059,False,False,False,False
2024-06-21 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,42.27780019212296,42.27780019212296,41.73547681539807,,,,,,,,,,,,42.009109577788735,42.009109577788735,42.009109577788735,42.009109577788735,42.00137250081941,,,,42.04111100145229,"rgba(239, 83, 80, 0.5)",1.746685324155905,41.894031562405104,-0.6206221277601709,32.52726588903994,-16.604245686935528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,214.50984786651463,False,False,False,False,32.71875156904934,False,False,False,False
2024-06-24 17:00:00+00:00,41.235,41.26,41.235,41.26,10.0,,,,,,,,42.270460181211256,42.270460181211256,41.733669530569045,,,,,,,,,,,41.251666666666665,42.00539480137322,42.00539480137322,42.00539480137322,42.00539480137322,41.9977046640574,,41.251666666666665,,41.949504492134274,#000000,1.7474597728295935,41.850782589284925,-0.338080795032149,35.851236944041155,-20.219104518611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49.0,210.42442386858417,False,False,False,False,32.36652286255245,False,False,False,False
2024-06-25 17:00:00+00:00,41.11,41.3,41.11,41.3,100.0,,,,,,,,42.201448598130845,42.201448598130845,41.71577241627656,,,,,,,,,,,41.23803030303031,41.969456132148984,41.969456132148984,41.969456132148984,41.969456132148984,41.96220848880597,,41.23803030303031,,41.91074810366339,#000000,1.7480710681947278,41.82006104990245,-0.29750566745523155,38.35342572356928,-17.489209197108565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51.0,207.95272737449758,False,False,False,False,33.41510390344311,False,False,False,False
2024-06-26 17:00:00+00:00,41.3,41.3,40.81,40.81,1.0,,,,,,,,42.20062930842784,42.20062930842784,41.71550515958723,,,,,,,,,,,41.23564564564565,41.968990654205605,41.968990654205605,41.968990654205605,41.968990654205605,41.961747474747476,,41.23564564564565,,41.910013279295384,"rgba(239, 83, 80, 0.5)",1.7514240100738199,41.819513909291864,-0.5763960659927871,37.55498317748113,-17.489209197108565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,205.5038478803193,False,False,False,False,32.91254415300213,False,False,False,False
2024-06-27 17:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,42.20062930842784,42.20062930842784,41.71550515958723,,,,,,,,,,,41.23564564564565,41.968990654205605,41.968990654205605,41.968990654205605,41.968990654205605,41.961747474747476,,41.23564564564565,,41.910013279295384,#000000,1.7513738185356802,41.819513909291864,-0.16530674732475134,41.72000537871979,-13.826077038723845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,203.0929355100818,False,False,False,False,32.402272150630004,False,False,False,False
2024-06-28 17:00:00+00:00,41.53,41.53,41.35,41.37,3.0,,,,,,,,42.199063470927655,42.199063470927655,41.71518278796596,,,,,,,,,,,41.240409356725145,41.96821745216985,41.96821745216985,41.96821745216985,41.96821745216985,41.96098618870267,,41.240409356725145,,41.909730564880945,#000000,1.7502909668019389,41.81920086903175,-0.25664353958959796,43.626778814617495,-11.890083778260653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,200.67288999829756,False,False,False,False,31.946422970000082,False,False,False,False
2024-07-01 17:00:00+00:00,41.37,41.68,41.37,41.66,31.0,,,,,,,,42.186342683192,42.186342683192,41.713582266477,,,,,,,,,,,41.310873563218394,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,,41.310873563218394,,41.911413481289024,#000000,1.7475865004561502,41.819449022029275,-0.09123955923650098,46.58168441043037,-8.991293550592033,False,True,False,True,True,0.41559259551436156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,198.77098472700612,False,False,False,False,31.931749745658994,False,False,False,False
2024-07-02 17:00:00+00:00,41.44,41.44,41.44,41.44,0.0,,,,,,,,42.186342683192,42.186342683192,41.713582266477,,,,,,,,,,,41.310873563218394,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,,41.310873563218394,,41.911413481289024,#000000,1.745248638678973,41.819449022029275,-0.21741831714963702,47.225298880287724,-8.225035244891835,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,196.89856635914558,False,False,False,False,31.436683858129395,False,False,False,False
2024-07-03 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,42.186342683192,42.186342683192,41.713582266477,,,,,,,,,,,41.310873563218394,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,,41.310873563218394,,41.911413481289024,"rgba(38, 166, 154, 0.5)",1.747777641659454,41.819449022029275,0.6754583362502755,54.12168857756876,-1.7217790973923002,False,False,True,False,True,7.048051370867157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,195.0551777334224,False,False,False,False,30.949293410716535,False,False,False,False
2024-07-04 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,42.186342683192,42.186342683192,41.713582266477,,,,,,,,,,,41.310873563218394,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,,41.310873563218394,,41.911413481289024,"rgba(38, 166, 154, 0.5)",1.7521752298317752,41.819449022029275,0.6737630790980128,58.71928170908946,2.3981879561146044,False,False,True,False,True,7.048051370867157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,193.24036877631508,False,False,False,False,30.469459404348836,False,False,False,False
2024-07-05 17:00:00+00:00,43.0,43.0,43.0,43.0,0.0,,,,,,,,42.186342683192,42.186342683192,41.713582266477,,,,,,,,,,,41.310873563218394,41.96253909843606,41.96253909843606,41.96253909843606,41.96253909843606,41.95542374177757,,41.310873563218394,,41.911413481289024,"rgba(38, 166, 154, 0.5)",1.7565129717197703,41.819449022029275,0.6720992084760232,61.78434379676992,5.103906895217186,True,False,True,False,True,7.048051370867157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,191.45369639218617,False,False,False,False,29.997064684901567,False,False,False,False
2024-07-08 17:00:00+00:00,43.0,43.0,42.41,42.41,100.0,,,,,,,,42.21208205756277,42.21208205756277,41.74425137362637,,,,,,,,,,,41.839768707482996,41.99086484901788,41.99086484901788,41.99086484901788,41.99086484901788,41.98399956121106,,41.839768707482996,,41.995071461501944,#000000,1.7569098024810643,41.882453897061154,0.3002693150176833,60.00887163226545,5.103906895217186,True,False,True,False,True,3.7758374696609245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,188.1443367581988,False,False,False,False,31.082381511492237,False,False,False,False
