date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_753,aVWAP_peak_728,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_895,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_614,aVWAP_valley_595,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_38,aVWAP_OB_bull_873,aVWAP_OB_bull_817,aVWAP_OB_bull_525,aVWAP_OB_bull_468,aVWAP_OB_bull_297,aVWAP_OB_bull_241,aVWAP_OB_bull_115,aVWAP_OB_bear_707,aVWAP_OB_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 00:00:00+00:00,1.56,1.605,1.51,1.58,1592064,,,,,,,,,,,,,,1.7432773770660326,1.7667533515447975,1.7396858302810736,1.7439878287885355,1.6852312945542283,1.5594886755936603,1.4980930181107013,1.4728598889306423,1.4720847284030736,1.456829179451695,1.4495877971515962,1.426350103472031,1.4120232572003573,1.410513958017742,1.3795010042102664,1.376387245982319,1.359298201287219,1.3584419091239137,1.3552769581540318,1.2899185520341994,1.2129465083298154,1.212334365072566,1.1901737977407056,1.17253139968089,1.157932411621707,1.1283875160128336,1.12008683255186,1.046468972444968,1.0328806907816617,,,,,,,,,,,,,,1.7624820266591699,1.7483504558631147,1.743539075646346,1.6912550071809904,1.6405195246414366,1.5854844871778229,1.5066163991501236,1.4857818236164941,1.485452724973786,1.4787683727582703,1.477904475917153,1.4643989719292103,1.4439153235881559,1.4348964473096202,1.4091118831278582,1.398126029479798,1.3698792901332226,1.3228693507035065,1.3137259461881037,1.2296460853279172,1.2024645130912013,1.2020975676296595,1.2012127388364084,1.1940764987663455,1.1805842319288362,1.1365354867088437,1.1240949250767178,1.1147374691355465,1.1053660062473663,1.078166380376268,1.066874275463934,1.0506179819956052,,,1.5854844871778229,1.4857818236164941,1.3228693507035065,1.2296460853279172,1.1240949250767178,,1.7432773770660326,1.6143808183428727,"rgba(239, 83, 80, 0.5)",0.10875014756125784,1.6143808183428727,-0.5000528234891867,36.095051610637995,-7.891628850723798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066255006675566,1.0067590120160212,False,False,False,False,-0.28780826036421653,-0.24789821019938518,False,False,False,False,4067642,8602694.365192898,False,False,False,False,1161088.5318237087,False,False,False,False
2024-08-08 00:00:00+00:00,1.57,1.6,1.545,1.56,771588,,,,,,,,,,,,,,1.7357653121272225,1.7591163674494623,1.7373956592634248,1.7423510062940153,1.6844767153632103,1.5595473087202492,1.4984180402390064,1.4732844777624046,1.472512274246823,1.4573136322302873,1.4500982741516875,1.4269408364211376,1.4126609445118028,1.41115647258349,1.380237630755974,1.3771323106789783,1.3600894753244244,1.3592353346243489,1.3560784164571216,1.2908759366026745,1.2140450402426186,1.2134336993139805,1.1913036170131481,1.1736835856197514,1.159101490652505,1.1295900738740823,1.1212978077700557,1.0476952167993219,1.0340896615415014,,,,,,,,,,,,,,1.7586680919850262,1.7450490653521207,1.7416492389516234,1.69043724067265,1.6401379779034098,1.5854150551846793,1.506906671497593,1.486156016300003,1.4858282231935858,1.4791701282045768,1.4783095985610097,1.4648556346894077,1.4444459171025332,1.4354583355951274,1.409758889782088,1.39880773123837,1.3706424200879632,1.3237528344801883,1.31463163187297,1.2307191265833868,1.203577303705212,1.2032109044671766,1.202327381308139,1.195201215143517,1.1817265874300946,1.1377291498496704,1.1253020649688013,1.1159533541346467,1.1065906187729295,1.0794049724877173,1.0681112539382975,1.0518481158692952,,,1.5854150551846793,1.486156016300003,1.3237528344801883,1.2307191265833868,1.1253020649688013,,1.7357653121272225,1.6130297234636046,#000000,0.10600730894400777,1.6130297234636046,-0.4059127987706256,35.024700953736826,-8.872492552600704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110053489449522,1.019458366676494,False,False,False,False,-0.2629932045003155,-0.25544570734985034,False,False,False,False,4839230,8455107.527342197,False,False,False,False,1145814.0011639553,False,False,False,False
2024-08-09 00:00:00+00:00,1.34,1.52,1.24,1.46,3269075,,,,,,,,,,,,,,1.6780209925556653,1.7032857522998723,1.7171551133333525,1.7278168370270026,1.6757748635407037,1.5556914112129117,1.4959973915318576,1.4713780724486059,1.4706213009828748,1.4557219121507834,1.4486458985489448,1.4259202954402783,1.4118955036868668,1.4104174283946642,1.3800207480042335,1.3769658243282945,1.3601916902920013,1.3593506749439053,1.356242002342855,1.2919515917515287,1.215999891899043,1.2153944932830094,1.193476741465969,1.1760153342601756,1.1615570354669258,1.132284048479784,1.1240542767634667,1.050819644051008,1.03722166231237,,,,,,,,,,,,,1.3666666666666665,1.7280636892102434,1.7172914458161757,1.724957806781911,1.681321044161237,1.6338646446323801,1.58085515197031,1.5043045122919758,1.483990289601717,1.483669162131016,1.4771458330159586,1.4763025816253548,1.4631159715106279,1.443100912206347,1.4342814359697007,1.4090442541898653,1.398281563262658,1.3705797212015858,1.324388903595126,1.3153943774930776,1.2325024912764169,1.205633684240174,1.2052708822406315,1.204396001781372,1.1973381528298863,1.1839873850224767,1.1403594146311509,1.1280289910986276,1.1187484165336874,1.1094526001395826,1.0824274585368192,1.0711790609154759,1.0549659378261729,,,1.58085515197031,1.483990289601717,1.324388903595126,1.2325024912764169,1.1280289910986276,,1.6780209925556653,1.5941776630927458,"rgba(255, 26, 202, 1.0)",0.11099419674790421,1.5941776630927458,-2.290008581890522,30.299312757176246,-13.311477083282789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590045032479179,1.0124337464631572,True,False,False,False,-0.34282825441539394,-0.29913698088262214,False,False,False,False,1570155,8185109.389015052,False,False,False,False,1229079.138373212,False,False,False,False
2024-08-12 00:00:00+00:00,1.33,1.395,1.315,1.34,1472940,,,,,,,,,,,,,,1.6562018814821342,1.6818039215480192,1.7082601045074397,1.721286759152911,1.671764184719625,1.5538254595805534,1.4947713488861973,1.470381366715833,1.4696314869660179,1.454865865091577,1.447852251960545,1.4253202585600528,1.4114100327181687,1.4099438225883418,1.3797822924451075,1.3767501980620889,1.3600976439721106,1.3592625893993693,1.3561758076619335,1.2922992526260642,1.2167496547605043,1.2161470094713465,1.194327328475323,1.1769393395134906,1.1625384981187086,1.133376083770759,1.125175392533936,1.052119614432063,1.0385291403598025,,,,,,,,,,,,,1.3604543708388381,1.7151032655219305,1.705433122294206,1.7175200002571818,1.6771286893436497,1.6309265730834301,1.5786760553157348,1.5029975385333665,1.4828779238061705,1.482559766794479,1.4760965259230732,1.4752609797840577,1.462193726386142,1.44235535514853,1.433611233232129,1.4085816160463014,1.3979036363990989,1.3704110035186052,1.3245366946153607,1.3155995621223617,1.233173301166766,1.2064303907943374,1.2060692441906498,1.2051983424489232,1.1981719996167488,1.184878507805611,1.1414218800618383,1.1291363280794124,1.119887557132647,1.1106229589922085,1.0836742390430463,1.0724486385323777,1.0562617888447894,,,1.5786760553157348,1.4828779238061705,1.3245366946153607,1.233173301166766,1.1291363280794124,,1.6562018814821342,1.5881664919044416,"rgba(255, 26, 202, 1.0)",0.11495898210913458,1.5881664919044416,-2.2457270164357843,27.02950078301641,-16.287391351612044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756938066525578,1.0414087769037255,False,False,False,False,-0.34282825441539394,-0.32098261764900804,False,False,False,False,97215,7867937.06003407,False,False,False,False,1238642.3094173996,False,False,False,False
2024-08-13 00:00:00+00:00,1.37,1.4,1.32,1.32,949938,,,,,,,,,,,,,,1.6442712094358194,1.6698944106356413,1.7030007099149305,1.7173748688968302,1.6693590065562893,1.5527350321811904,1.4940790492942495,1.469832436752068,1.4690868640494585,1.4544048196746653,1.4474301617891976,1.4250190594571455,1.411180370853506,1.4097215685325437,1.3797067989928016,1.3766889004373424,1.3601120896377943,1.3592807400148093,1.3562075771523106,1.2925891536437122,1.2172900983897286,1.216689157888305,1.1949303717397626,1.1775879634301911,1.1632227641705262,1.134129057843317,1.1259464169185585,1.0529990544191659,1.0394118155772814,,,,,,,,,,,,,1.3609348449176113,1.7075593673304594,1.698516699933815,1.7130850498630554,1.6746137729183728,1.6291726505518103,1.5773914995536407,1.5022547149633814,1.4822566549133203,1.4819403564292937,1.4755147009339156,1.4746839751104877,1.4616913497494766,1.4419632993411462,1.4332662320284213,1.4083662125333987,1.397741156327534,1.3703789441912881,1.3247019770217023,1.3158006969410385,1.2336646781666623,1.2069999509875884,1.2066398347093186,1.2057714088226545,1.1987646531902965,1.1855067285061165,1.1421564788304444,1.1298988109487342,1.1206697485424801,1.1114245118864303,1.0845226618629404,1.0733106229281633,1.0571390418296314,,,1.5773914995536407,1.4822566549133203,1.3247019770217023,1.2336646781666623,1.1298988109487342,,1.6442712094358194,1.5849235505543091,"rgba(255, 0, 0, 1.0)",0.11931757911006004,1.5849235505543091,-1.8012731414543772,26.71459696447914,-16.5575994413714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869470299878937,1.04016909123385,False,False,False,False,-0.3366685766804877,-0.3288255971647479,False,False,False,False,1047153,7600455.332189597,False,False,False,False,1227320.5717931876,False,False,False,False
2024-08-14 00:00:00+00:00,1.45,1.45,1.32,1.32,1555919,,,,,,,,,,,,,,1.6294088946258547,1.6547018951386747,1.6957801816963807,1.7119110098525596,1.6660460434071704,1.551378235720911,1.4933313841560725,1.4693063233841315,1.4685673973771871,1.4540141971435636,1.4470994296115687,1.424874150498359,1.411145328422274,1.4096978942784306,1.379907952600987,1.376911562283887,1.360450046017219,1.3596242967656618,1.3565717709405434,1.2933466513520304,1.2184268563009901,1.2178284428521853,1.1961606478095865,1.1788862457974534,1.164574045363621,1.1355829362731515,1.1274271325964316,1.0546284592496113,1.0410392734502576,,,,,,,,,,,,,1.3707522106718588,1.6973488614990264,1.6891619616437648,1.7069269577256454,1.6711419792428706,1.6268092838181678,1.5757395813985366,1.501429192467522,1.4816186492575993,1.4813052289483075,1.4749377307088138,1.474114464971919,1.461237139903219,1.4416787812940497,1.4330540590690446,1.4083530632490457,1.3978093416999513,1.3706461865554176,1.3252699544966957,1.31642352396146,1.2347278484710327,1.2081800852396434,1.2078215196645667,1.2069568176432641,1.199979433937056,1.1867746290078445,1.1435829276933922,1.1313668795573255,1.1221669641239178,1.1129504214901995,1.0861155030440044,1.074920807890793,1.0587669543899352,,,1.5757395813985366,1.4816186492575993,1.3252699544966957,1.2347278484710327,1.1313668795573255,,1.6294088946258547,1.5811575035167895,"rgba(239, 83, 80, 1.0)",0.12212709374675129,1.5811575035167895,-1.0739427222329894,29.807567838530804,-16.5575994413714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803630850414479,1.0280386713135254,False,False,False,False,-0.3062261522849726,-0.31752587472486027,False,False,False,False,2603072,7404479.515240986,False,False,False,False,1240206.784664043,False,False,False,False
2024-08-15 00:00:00+00:00,1.44,1.455,1.385,1.45,1029654,,,,,,,,,,,,,,1.6213501899511353,1.6463125991300331,1.6915096667272764,1.7086297296718054,1.6640647412368565,1.5506163178362817,1.4929561665208362,1.4690725859079437,1.4683379023615448,1.4538669086662508,1.4469903079715294,1.4248834681519587,1.4112246641994728,1.4097844732136686,1.3801376932630176,1.3771549278017825,1.3607666294980996,1.3599444250625838,1.3569049781846199,1.2939299308867978,1.219250782063963,1.2186539567250156,1.1970435795824341,1.1798120730973076,1.1655332551485726,1.1366069209099776,1.1284680299720258,1.0557593053082945,1.0421668413098082,,,,,,,,,,,,,1.3777074945662104,1.691403820853222,1.6837096339743125,1.7032485537104094,1.6690635454890932,1.625412300096112,1.5747911129320515,1.5010043395485366,1.4813134180555927,1.481001837688901,1.474671504266588,1.4738530065496878,1.4610493195279635,1.4415991264440517,1.433020519538871,1.408446352031819,1.397954495536822,1.3709178838475877,1.3257328100814447,1.3169213259164372,1.235505269467246,1.209031339816509,1.2086737561956105,1.2078114115172711,1.2008525953449691,1.1876813096271674,1.1445895948894664,1.1323998225688585,1.1232182291522714,1.1140197445304774,1.0872261867010748,1.0760415733916457,1.0598973926310777,,,1.5747911129320515,1.4813134180555927,1.3257328100814447,1.235505269467246,1.1323998225688585,,1.6213501899511353,1.5790846282356443,"rgba(239, 83, 80, 1.0)",0.12580809066064244,1.5790846282356443,-1.1055300776387615,31.652399789460677,-16.5575994413714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913802379102158,1.0114372247793253,False,False,False,False,-0.26450033926867567,-0.29101310699676797,False,False,False,False,1573418,7175810.436211928,False,False,False,False,1231949.8127164335,False,False,False,False
2024-08-16 00:00:00+00:00,1.42,1.47,1.395,1.45,996424,,,,,,,,,,,,,,1.6142006686076378,1.6388188581718792,1.6875292750852657,1.7055437807236895,1.6621916040503777,1.5498975970306237,1.4926060867846485,1.4688576134471414,1.4681269821045608,1.4537345179605847,1.446894381349638,1.424900735247955,1.4113088746706006,1.4098756098133702,1.3803657673052776,1.3773960350004368,1.3610778026432304,1.360258990520956,1.3572320614154074,1.294496574064744,1.2200482904815553,1.219452989928223,1.197897755408763,1.1807074623576248,1.1664607291436297,1.137596676968413,1.1294740544697504,1.0568520175015292,1.0432564614330473,,,,,,,,,,,,,1.3831469028838843,1.685928794500854,1.678677516197564,1.699800546915536,1.6670991622594733,1.624090026699919,1.5738948742867533,1.5006068855137955,1.4810301595955961,1.4807203365053043,1.4744254990596122,1.4736115556614862,1.4608782105155558,1.4415313572793491,1.4329968223296927,1.4085439052795052,1.398101654791453,1.371186101004185,1.3261840523952955,1.3174060518446327,1.2362581353333277,1.209855090434283,1.209498449837874,1.2086383690747249,1.2016973860669813,1.1885583010096497,1.1455626964566,1.1333981950767322,1.1242342283266786,1.1150531190573256,1.0882993928438818,1.0771245125168636,1.0609896947706954,,,1.5738948742867533,1.4810301595955961,1.3261840523952955,1.2362581353333277,1.1333981950767322,,1.6142006686076378,1.5771338871990521,"rgba(239, 83, 80, 1.0)",0.1294896427038407,1.5771338871990521,-1.2134861438952103,32.431169652180046,-16.5575994413714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193784168051744,1.004485651921421,False,False,False,False,-0.2498205977414343,-0.2704168523691011,False,False,False,False,576994,6917033.321066363,False,False,False,False,1222713.5063353968,False,False,False,False
2024-08-19 00:00:00+00:00,1.54,1.55,1.42,1.42,1233303,,,,,,,,,,,,,,1.6093405938645933,1.6332891181238998,1.6841444998853836,1.7028253247923495,1.6606444373018596,1.54956129880496,1.4926775351951873,1.469081321421723,1.4683552424164954,1.4540507927409003,1.4472512820729675,1.4253836352706133,1.411866112971505,1.4104405250594632,1.381081824878767,1.378126128287684,1.3618841006402547,1.3610689200754122,1.358055464893499,1.2955806796693814,1.221379422763169,1.2207856716329355,1.1992875654780464,1.1821397846652295,1.1679258538868376,1.1391260963772505,1.1310200792274447,1.0584669279013608,1.0448576498631388,,,,,,,,,,,,,1.3972539473447532,1.6813433222891578,1.6745028454669868,1.6967972728636214,1.6654616666439122,1.6230954777672322,1.5733644445699484,1.5006252178798456,1.4811767812205558,1.480868946975324,1.4746142122105081,1.4738054156140723,1.4611512756413239,1.441919677025854,1.4334342258101151,1.4091159493874041,1.3987288350698777,1.3719457930439727,1.327143160436304,1.3184019170429406,1.2375425724750522,1.2112132170086631,1.210857570435224,1.2099998722761165,1.203077520968708,1.1899717403747547,1.147074942981947,1.134936491301254,1.1257902718830657,1.1166267459648227,1.0899093473708317,1.078739987923965,1.0626069384595298,,,1.5733644445699484,1.4811767812205558,1.327143160436304,1.2375425724750522,1.134936491301254,,1.6093405938645933,1.5762236840117938,#000000,0.13083405347825278,1.5762236840117938,-0.27686739842402625,37.38951849472527,-19.528116538671988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167082194786287,0.9984841534196301,False,False,False,False,-0.1892266672278863,-0.22982175979849373,False,False,False,False,1810297,6716769.151612781,False,False,False,False,1223128.7805967538,False,False,False,False
2024-08-20 00:00:00+00:00,1.64,1.64,1.54,1.57,1631979,,,,,,,,,,,,,1.6066666666666665,1.6091939901578245,1.6319249722642952,1.6823052615789562,1.7011446104053871,1.65995764446109,1.5501018822606971,1.4936734028820027,1.47025263170338,1.4695317701000419,1.4553277858535734,1.4485741744423666,1.4268486386726027,1.413414596609359,1.4119976010926434,1.382806782455233,1.3798659835436065,1.3637063447424065,1.3628949737481486,1.3598958019093466,1.2977030286294127,1.2237602887422898,1.2231679897956207,1.2017257818105427,1.1846191906852352,1.170436407350754,1.141699012492189,1.133608693997126,1.061078217789258,1.0474330817284427,,,,,,,,,,,,,1.4254070595240291,1.6789415797826226,1.6724309597396911,1.6950102719484221,1.6646938925662653,1.6229183615284986,1.5736924485211372,1.5015603968490527,1.4822590203016723,1.4819534940111132,1.4757451595517108,1.4749423205461092,1.4623793062823456,1.443278157505282,1.4348481178115962,1.4106810368801967,1.4003559285568605,1.3737178788095945,1.329131501740561,1.3204306574657387,1.2398767904801022,1.2136200897770082,1.2132654519672426,1.212410163921798,1.205506373569887,1.1924330543607824,1.1496312472068875,1.137517976715125,1.128388006444685,1.1192407718756787,1.0925483380781285,1.081374641403361,1.0652263938874114,,,1.5736924485211372,1.4822590203016723,1.329131501740561,1.2398767904801022,1.137517976715125,,1.6091939901578245,1.584226169777362,#000000,0.13099755860458284,1.584226169777362,0.4257623639459691,43.43640738344166,-13.900454590351949,False,True,False,True,True,2.5469788158405073,0.0,0.0,0.0,0.0,0,0.975607774641022,0.9679915510693177,False,False,False,False,-0.07162226036514661,-0.15072201008182018,False,False,False,False,3442276,6588357.655471103,False,False,False,False,1239162.122534136,False,False,False,False
2024-08-21 00:00:00+00:00,1.6,1.63,1.54,1.62,635077,,,,,,,,,,,,,1.601997784792259,1.6087930274888975,1.6311053330001284,1.6814603616571484,1.7003937454927471,1.6596129670841269,1.5502483200360435,1.493999781902381,1.4706480358020155,1.4699292299018947,1.4557648718045915,1.4490294083694268,1.4273601089155006,1.4139591515533239,1.4125455645951874,1.3834214856539344,1.3804866715424138,1.3643600078354876,1.3635501723677097,1.3605567445679543,1.2984769930522029,1.2246388751353414,1.2240471809048965,1.2026280040545825,1.1855384362234092,1.1713685986797415,1.1426569976743046,1.1345732188522835,1.0620568404061224,1.0483992492536145,,,,,,,,,,,,,1.4335898262677065,1.6778421778462107,1.6714627370875972,1.6942062680690453,1.6643162433245824,1.6227808357585058,1.5737547136729493,1.501862872062518,1.48261939323284,1.482314773716777,1.4761246818766767,1.4753241852043626,1.462797049373906,1.443747458155501,1.4353393408062896,1.4112321759292241,1.4009316463565715,1.374351444129571,1.3298516228445396,1.321166914538321,1.2407362676195683,1.2145094313956581,1.2141552054636486,1.2133009022647678,1.2064047260033783,1.1933448001735587,1.1505823548012828,1.1384795121585476,1.129356369478642,1.120215960224603,1.0935349621625066,1.0823605056457022,1.0662077695947596,,,1.5737547136729493,1.48261939323284,1.3298516228445396,1.2407362676195683,1.1384795121585476,,1.6087930274888975,1.5841905014786755,#000000,0.1313786906631403,1.5841905014786755,0.12033533323802678,46.27823768266424,-11.382771580956671,False,False,False,False,True,1.2125081036878065,0.0,0.0,0.0,0.0,0,0.9695147957836587,0.961390823973841,False,False,False,False,-0.0771527637449253,-0.11393738691337274,False,False,False,False,2807199,6440076.923884002,False,False,False,False,1215472.5098857386,False,False,False,False
2024-08-22 00:00:00+00:00,1.57,1.58,1.53,1.57,714570,,,,,,,,,,,,,1.591932687064038,1.607672493750367,1.629574877123378,1.6802221872242162,1.6993346117386872,1.6590637918507614,1.550288425979222,1.494250443175154,1.470978776123651,1.4702623598841011,1.456144132884828,1.449429871104309,1.427826331180084,1.4144641328996046,1.4130545441444315,1.3840089734608094,1.3810813074038797,1.3649938022334571,1.3641858088058316,1.3611992483044406,1.2992538356027137,1.2255416500386507,1.2249507121088483,1.2035599267646175,1.186491423972541,1.1723377223498068,1.1436580520318718,1.1355824433784487,1.063091312501158,1.049422258121866,,,,,,,,,,,,,1.4402863736860563,1.676225690945339,1.6700088492650398,1.693059984089365,1.6637261642188037,1.6224871014679287,1.5736958747838512,1.5020857396518177,1.482909521722074,1.4826059518765167,1.4764369985320311,1.4756392158894784,1.4631537381405901,1.4441643438968124,1.4357818528359976,1.411744875638973,1.4014731378572576,1.3749613343354876,1.3305642516632523,1.3218986250232003,1.2416156616629048,1.2154255330548995,1.2150718086033976,1.2142187058333183,1.207331859401813,1.1942884710548867,1.1515748855912213,1.1394849700456624,1.1303704528343004,1.1212386323951193,1.0945736145444496,1.0833999269283863,1.067244612822144,,,1.5736958747838512,1.482909521722074,1.3305642516632523,1.2416156616629048,1.1394849700456624,,1.607672493750367,1.5835753492017062,#000000,0.13201037360275703,1.5835753492017062,-0.10283547293454967,47.30079520141068,-10.45772366049637,False,False,False,False,True,0.2218509781771978,0.0,0.0,0.0,0.0,0,0.9632726308705672,0.9653119073352775,False,False,False,False,-0.1104469529058584,-0.11219216990961557,False,False,False,False,2092629,6269588.7700061975,False,False,False,False,1195829.274203945,False,False,False,False
2024-08-23 00:00:00+00:00,1.6,1.63,1.52,1.58,1096029,,,,,,,,,,,,,1.589621274972993,1.606844331361952,1.628097055237642,1.6787305600797389,1.6980076860191187,1.6584287740440933,1.5504955736624992,1.4947663732852723,1.471613072525206,1.4709001848059733,1.4568500190596319,1.4501669704268176,1.4286602253384173,1.4153550379573028,1.413951326454128,1.3850209909303435,1.3821037138287458,1.3660733646041796,1.3652680422356653,1.362291463251757,1.3005422810479528,1.2270128942287557,1.226423028744405,1.2050728872103118,1.1880344842349186,1.1739037441528637,1.1452697325614434,1.137205745353007,1.0647438069790585,1.0510548004217115,,,,,,,,,,,,,1.4510360894974448,1.6743114973271604,1.668308759652239,1.6916410697795734,1.6630346500852364,1.6222081216033617,1.5737586968866364,1.5025606755334322,1.4834837463101715,1.4831817304935873,1.4770440530522098,1.4762502865873455,1.4638263746624505,1.4449256373398334,1.4365808740620587,1.412647131560797,1.402417766395257,1.376006039709493,1.331759061953005,1.3231214076280093,1.243053293474876,1.216915789466447,1.2165627885893815,1.2157114166907432,1.208837979053056,1.1958182496636058,1.1531743834446555,1.1411029422194063,1.1320006108902387,1.1228809568455482,1.0962371921993137,1.0850630852660643,1.0689014277746145,,,1.5737586968866364,1.4834837463101715,1.331759061953005,1.243053293474876,1.1411029422194063,,1.606844331361952,1.5835905502735854,#000000,0.13231916097210225,1.5835905502735854,0.12401416095643462,48.86848921784862,-8.87287139807399,False,False,False,False,True,1.2007168365904342,0.0,0.0,0.0,0.0,0,0.9575014665129356,0.9575014665129356,False,False,False,False,-0.08822825931888403,-0.10021021461424981,False,False,False,False,3188658,6148767.95549615,False,False,False,False,1191915.5379606532,False,False,False,False
2024-08-26 00:00:00+00:00,1.57,1.62,1.56,1.61,385208,,,,,,,,,,,,,1.5890785369541183,1.6065664934870698,1.6275998469708646,1.6782171647364073,1.6975485082029667,1.6582081137809053,1.5505677619170046,1.4949462845934274,1.4718343034813406,1.4711226478223705,1.457096251142777,1.4504241062533152,1.428951184018455,1.415665925185571,1.4142642684747266,1.3853742361947008,1.3824605960716558,1.366450254320685,1.3656458675496241,1.3626727843711717,1.3009923440656423,1.2275271051755994,1.2269376171603155,1.2056017701431063,1.1885739589091089,1.1744513043810454,1.1458333678615729,1.1377734757770805,1.0653220987605676,1.0516262017571671,,,,,,,,,,,,,1.4544403354434037,1.6736573398279608,1.6677269801907761,1.6911510569440484,1.6627944287704872,1.6221110137454609,1.5737805821443318,1.5027262795154177,1.483684005617415,1.4833825322559175,1.4772557729415632,1.4764634085630781,1.4640609934032511,1.4451912256441453,1.4368596450762328,1.4129619872013557,1.4027474372009703,1.376370726144918,1.3321763093005625,1.3235484521278977,1.2435556919188693,1.217436688657317,1.2170839420560287,1.2162331784622935,1.2093644551302993,1.196353049161915,1.1537337286806975,1.1416687933793,1.132570759675251,1.1234553956874511,1.0968191833760894,1.0856449903621517,1.0694812048649514,,,1.5737805821443318,1.483684005617415,1.3321763093005625,1.2435556919188693,1.1416687933793,,1.6065664934870698,1.5835953223301313,#000000,0.13292319803772898,1.5835953223301313,-0.10227953081803204,48.96766148359609,-8.555010244318431,False,False,False,False,True,0.19628885693555986,0.0,0.0,0.0,0.0,0,0.9795868425882497,0.9530762485470154,False,False,False,False,-0.07162226036514635,-0.08591623748969808,False,False,False,False,2803450,6017579.016064929,False,False,False,False,1160279.948236706,False,False,False,False
