date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_474,aVWAP_peak_441,aVWAP_peak_365,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_591,aVWAP_valley_570,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_672,aVWAP_OB_bull_398,aVWAP_OB_bull_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,96.375,97.82,96.295,97.71,12912.0,,,,,,,,,,,,,,,,,,,,97.23932238971928,97.37312054945232,,,,,,,,,,,,,,,,,,,,97.24136036720978,,,,,,97.28460110212713,#000000,,97.28460110212713,,43.65211817388092,-12.430475202377202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3977.0,-2041.8918873614161,False,False,False,False,15245.356356253353,False,False,False,False
2025-02-24 17:00:00+00:00,97.71,98.005,97.42,97.87,6177.0,,,,,,,,,,,,,,,,,,,,97.25747788649706,97.37797334872988,,,,,,,,,,,,,,,,,,,,97.24970510888896,,,,,,97.2950521147053,#000000,,97.2950521147053,,48.33813664713412,-8.109513726585106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10154.0,-1852.808292208526,False,False,False,False,15104.761684063378,False,False,False,False
2025-02-24 18:00:00+00:00,97.86,98.18,97.8,97.94,4665.0,,,,,,,,,,,,,,,,,,,,97.27567512192464,97.38348968574594,,,,,,,,,,,,,,,,,,,,97.25831057305595,,,,,,97.30582512690883,#000000,,97.30582512690883,,51.7181593604895,-5.043223747991597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14819.0,-1594.3306442673083,False,False,False,False,14942.904913767821,False,False,False,False
2025-02-24 19:00:00+00:00,97.945,98.29,97.945,98.03,9403.0,,,,,,,,,,,,,,,,,,,,97.31528482740508,97.39641206894647,,,,,,,,,,,,,,,,,,,,97.27774072644893,,,,,,97.3298125409335,#000000,,97.51944273903345,,54.32577728148203,-2.6267012450066716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24222.0,-1194.0774559840943,False,False,False,False,14857.014915104754,False,False,False,False
2025-02-24 20:00:00+00:00,98.05,98.05,97.45,97.5,22170.0,,,,,,,,,,,,,,,,,,,,97.351503190942,97.40761014993586,,,,,,,,,,,,,,,,,,,,97.29808398018167,,,,,,97.35239910701985,#000000,,97.46236095200919,,53.186584205449776,-2.6267012450066716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2052.0,-1143.750673720775,False,False,False,False,14970.39452882406,False,False,False,False
2025-02-25 15:00:00+00:00,95.655,95.82,93.99,94.7,29922.0,,,,,,,,,,,,,,,,,,,,97.04437720229105,97.27144829634926,,,,,,,,,,,,,,,,,,,94.83666666666666,97.1357766345213,,,,,,96.57206719995708,#000000,,96.5284801306733,,44.57258101274585,2.0413546919550782,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27870.0,-1558.1111283917708,False,False,False,False,15202.202365586476,False,False,False,False
2025-02-25 16:00:00+00:00,94.6,95.4,94.32,95.25,20457.0,,,,,,,,,,,,,,,,,,,,96.8860660207609,97.19172640338441,,,,,,,,,,,,,,,,,,,94.89892951428175,97.04321343696823,,,,,,96.50498384384882,#000000,,96.4067100551975,,41.07722988320216,-1.0459809638653539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7413.0,-1648.8845992694178,False,False,False,False,15283.672096352577,False,False,False,False
2025-02-25 17:00:00+00:00,95.2,95.605,94.68,95.58,12346.0,,,,,,,,,,,,,,,,,,,,96.81506283603237,97.15241520513817,,,,,,,,,,,,,,,,,,,94.97557486382357,96.9986863861344,,,,,,96.48543482278214,#000000,,96.3720792876657,,40.042056145805034,-2.0315789904571773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4933.0,-1546.8398768001243,False,False,False,False,15238.126792533156,False,False,False,False
2025-02-25 18:00:00+00:00,95.585,96.32,95.57,96.205,14556.0,,,,,,,,,,,,,,,,,,,,96.77606036093657,97.12577342302325,,,,,,,,,,,,,,,,,,,95.17449144464142,96.9705980438914,,,,,,96.51173081812316,#000000,,96.39613841948037,,41.65892090410749,-2.0315789904571773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19489.0,-1220.702824446634,False,False,False,False,15227.551183346595,False,False,False,False
2025-02-25 19:00:00+00:00,96.2,96.62,95.94,96.39,15848.0,,,,,,,,,,,,,,,,,,,,96.75243910945859,97.10536092362062,,,,,,,,,,,,,,,,,,,95.36885832196917,96.95055176644829,,,,,,96.54430253037418,#000000,,96.43192805499652,,43.39488867653226,-2.0315789904571773,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35337.0,-653.9167341451357,False,False,False,False,15237.170544845098,False,False,False,False
2025-02-25 20:00:00+00:00,96.41,97.07,96.41,96.945,35831.0,,,,,,,,,,,,,,,,,,,,96.75826023306824,97.08933288253759,,,,,,,,,,,,,,,,,,,95.76881047094706,96.94133371924049,,,,,,96.63943432644834,#000000,,96.54490184520017,,46.46260255461511,-2.0315789904571773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71168.0,459.6013547563392,False,False,False,False,15556.454722444398,False,False,False,False
2025-02-26 15:00:00+00:00,96.98,98.06,96.85,97.945,19223.0,,,,,,,,,,,,,,,,,,,,96.80377222055526,97.10421647390693,,,,,,,,,,,,,,,,,,,96.00873932907284,96.96408409130242,,,,,,96.72020302870936,#000000,,96.64056263028556,,51.34264465667161,-6.209563651236522,True,False,True,False,True,0.2391277624566186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90391.0,1853.8866050701943,False,False,False,False,15613.300385662315,False,False,False,False
2025-02-26 16:00:00+00:00,97.945,98.24,97.8,98.09,19340.0,,,,,,,,,,,,,,,,,,,,96.86642884025812,97.13006787185405,,,,,,,,,,,,,,,,,,,96.24362676567794,96.99937937928628,,,,,,96.8098757142691,#000000,,96.74574250194127,,54.96468875328631,-2.713585912354965,True,False,True,False,True,0.8180157788726383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109731.0,3526.399991038098,False,False,False,False,15671.078674256696,False,False,False,False
2025-02-26 17:00:00+00:00,98.11,98.82,98.105,98.46,14755.0,,,,,,,,,,,,,,,,,,,98.46166666666666,96.92566323406297,97.15745800973704,,,,,,,,,,,,,,,,,,,96.42317217839417,97.03497590167973,,,,,,97.20058719810811,#000000,,97.10470642423911,,58.33006128087525,0.5416978801515171,True,False,True,False,True,2.284094407271951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124486.0,5401.742626835957,False,False,False,False,15656.875904113182,False,False,False,False
2025-02-26 18:00:00+00:00,98.415,98.58,98.025,98.065,9684.0,,,,,,,,,,,,,,,,,,,98.36722663229538,96.95653569995496,97.17165574297387,,,,,,,,,,,,,,,,,,,96.51398578017177,97.05366350985906,,,,,,97.21261347305101,#000000,,97.12626665485566,,58.7713372823838,1.1799240270853844,True,False,True,False,True,0.6552955891152976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114802.0,7097.870648125322,False,False,False,False,15564.273176917628,False,False,False,False
2025-02-26 19:00:00+00:00,98.07,98.39,97.75,98.31,11851.0,,,,,,,,,,,,,,,,,,,98.29628827959952,96.99029963324666,97.18734788359788,,,,,,,,,,,,,,,,,,,96.60911417982824,97.07436360488563,,,,,,97.23148271623158,#000000,,97.1542041157086,,59.80266252215813,2.537821366166426,True,False,True,False,True,1.6339189029037868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126653.0,8951.438545053612,False,False,False,False,15506.703050143711,False,False,False,False
2025-02-26 20:00:00+00:00,98.2,98.48,98.07,98.34,24302.0,,,,,,,,,,,,,,,,,,,98.29644004158965,97.0619312143645,97.22267265575249,,,,,,,,,,,,,,,,,,,96.78889587123453,97.11992496018446,,,,,,97.29797294862513,#000000,,97.23345808265611,,60.58547257103784,3.7419501999541254,True,False,True,False,True,1.7543881578740468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150955.0,11153.04414900627,False,False,False,False,15643.06424316474,False,False,False,False
2025-02-27 15:00:00+00:00,95.61,96.44,95.5,95.595,26174.0,,,,,,,,,,,,,,,,,,,97.55693387963025,96.99407114110831,97.17698992829453,,,,,,,,,,,,,,,,,,,96.69174054586186,97.07071692774883,,,,,,97.09809048452875,#000000,,97.0506236811479,,52.08554169982225,9.235672240843058,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124781.0,12914.717883130204,False,False,False,False,15806.334564976138,False,False,False,False
2025-02-27 16:00:00+00:00,95.635,96.37,95.63,96.15,7374.0,,,,,,,,,,,,,,,,,,,97.43889552793709,96.9794690100283,97.16655905381354,,,,,,,,,,,,,,,,,,,96.67365547160533,97.05973717007069,,,,,,97.063663246691,#000000,,97.01873524455466,,48.36907794269834,5.801078866550455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132155.0,14763.404427577798,False,False,False,False,15675.600695751702,False,False,False,False
2025-02-27 17:00:00+00:00,96.165,96.675,96.15,96.55,6191.0,,,,,,,,,,,,,,,,,,,97.37838919841987,96.97278839211886,97.1610981021001,,,,,,,,,,,,,,,,,,,96.66867865827403,97.05435438906432,,,,,,97.04706174799543,#000000,1.4371802566449698,97.00374361795018,-0.31571795942244874,47.23216183599193,4.660971378572633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138346.0,16679.41366125876,False,False,False,False,15528.55262294935,False,False,False,False
2025-02-27 18:00:00+00:00,96.56,97.005,96.56,96.84,7439.0,,,,,,,,,,,,,,,,,,,97.33857998515354,96.97019250338002,97.15779850285806,,,,,,,,,,,,,,,,,,,96.67227227596294,97.05166574887636,,,,,,97.03810180324618,#000000,1.4279427556850888,96.9963356371482,-0.10948312635487781,47.4396561676031,4.5900202776279855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145785.0,18681.050658758624,False,False,False,False,15403.133202438506,False,False,False,False
2025-02-27 19:00:00+00:00,96.79,96.89,95.6,95.865,11448.0,,,,,,,,,,,,,,,,,,,97.22140486335952,96.9507594220342,97.14331819973913,,,,,,,,,,,,,,,,,,,96.65015652336662,97.03662926587401,,,,,,97.00045365487469,"rgba(239, 83, 80, 0.5)",1.4332196068437846,96.96095111194654,-0.7646777274838119,44.93017453115736,1.8672671635901068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134337.0,20474.16615242128,False,False,False,False,15341.813307827057,False,False,False,False
2025-02-27 20:00:00+00:00,95.88,95.95,95.03,95.065,26410.0,,,,,,,,,,,,,,,,,,,96.88171868276245,96.87064403297245,97.08742874142403,,,,,,,,,,,,,,,,,,,96.5403655584686,96.97613016807306,,,,,,96.87125743674012,"rgba(239, 83, 80, 1.0)",1.448097048910422,96.83521858861356,-1.2224447180149345,41.48959213865329,-1.6432344406198354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107927.0,21830.02404153103,False,False,False,False,15513.413101504157,False,False,False,False
2025-02-28 15:00:00+00:00,92.59,94.625,92.41,94.605,24049.0,,,,,,,,,,,,,,,,,,,96.45627308552915,96.74041850145817,96.99899610700744,,,,,,,,,,,,,,,,,,93.87999999999998,96.35062910735469,96.87829318704424,,,,,,96.2174349980656,"rgba(239, 83, 80, 1.0)",1.475383901788841,96.25409501725345,-1.1177396034035518,38.28284805638704,-4.848739346980302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83878.0,22792.008164918145,False,False,False,False,15645.74778210099,False,False,False,False
2025-02-28 16:00:00+00:00,94.68,95.05,94.19,94.47,17135.0,,,,,,,,,,,,,,,,,,,96.28325802589411,96.67510656108611,96.95219882405767,,,,,,,,,,,,,,,,,,94.16708114801864,96.26452110291109,96.82746645077972,,,,,,96.19493868545788,"rgba(239, 83, 80, 1.0)",1.5017418355165262,96.22273483121049,-1.1671345831606492,35.87449904630488,-7.290196887339846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66743.0,23473.418891043446,False,False,False,False,15668.836963773841,False,False,False,False
2025-02-28 17:00:00+00:00,94.485,94.875,94.385,94.385,14125.0,,,,,,,,,,,,,,,,,,,96.16130034123464,96.62362721090068,96.91461809725249,,,,,,,,,,,,,,,,,,94.26444662411784,96.19873064466519,96.7868349362413,,,,,,96.15825964240202,"rgba(239, 83, 80, 1.0)",1.5373161268502575,96.1820083303273,-1.1689257004082279,34.08550323802967,-9.194894736819265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52618.0,23925.272861724945,True,False,False,False,15644.901506971146,False,False,False,False
2025-02-28 18:00:00+00:00,94.375,94.91,94.375,94.43,15223.0,,,,,,,,,,,,,,,,,,,96.04935088977298,96.57145869344598,96.8757964691993,,,,,,,,,,,,,,,,,,94.33075426756649,96.13417528272039,96.74507626313725,,,,,,96.11776864430708,"rgba(239, 83, 80, 1.0)",1.5639311953483712,96.13812209139681,-1.0921977235809994,33.13473284934176,-10.393421474015128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67841.0,24606.13684836487,False,False,False,False,15638.360398335933,False,False,False,False
2025-02-28 19:00:00+00:00,94.48,95.155,94.44,95.08,12054.0,,,,,,,,,,,,,,,,,,,95.98820334569012,96.5383097341028,96.85010135856217,,,,,,,,,,,,,,,,,,94.41262332598745,96.09632893815844,96.71781741291653,,,,,,96.10056401923624,"rgba(239, 83, 80, 0.5)",1.5578930880756465,96.1178600981196,-0.6661946869548043,35.826310338444486,-10.393421474015128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79895.0,25463.328525134406,False,False,False,False,15582.788919291965,False,False,False,False
2025-02-28 20:00:00+00:00,95.08,96.45,95.0,96.34,28103.0,,,,,,,,,,,,,,,,,,,95.98182183910285,96.51155346663995,96.82313519819601,,,,,,,,,,,,,,,,,,94.79787241731337,96.0853003845791,96.69169933584215,,,,,,96.14856377361224,#000000,1.5214973806350371,96.15643180909441,0.12064969236356637,42.33053828577896,-14.295608132611015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107998.0,26742.935834822245,False,False,False,False,15776.900718992865,False,False,False,False
2025-03-03 15:00:00+00:00,97.97,99.16,97.68,98.2,11950.0,,,,,,,,,,,,,,,,,,98.34666666666668,96.08716426172431,96.54524580643377,96.84188821856517,,,,,,,,,,,,,,,,,,95.14366854480765,96.14731035972984,96.71470531462786,,,,,,96.54666416750788,"rgba(38, 166, 154, 1.0)",1.4964049260486625,96.51063552774636,1.128948751000507,50.913512995259,-6.499536802429716,True,False,True,False,True,2.651825635593376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119948.0,28187.975589321126,False,False,False,False,15717.568924899953,False,False,False,False
2025-03-03 16:00:00+00:00,98.21,98.61,97.635,97.98,15217.0,,,,,,,,,,,,,,,,,,98.19449853376032,96.19386833119327,96.58019317815027,96.86091779083993,,,,,,,,,,,,,,,,,,95.46723857987078,96.21235071000376,96.73836587198446,,,,,,96.60677614225754,"rgba(38, 166, 154, 0.5)",1.4774144995916358,96.57039363165552,0.9541035157933712,55.80558106192731,-2.3037717132718782,True,False,True,False,True,1.9047909032857788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104731.0,29374.689146075834,False,False,False,False,15709.808166374372,False,False,False,False
2025-03-03 17:00:00+00:00,97.935,97.935,97.1,97.22,18282.0,,,,,,,,,,,,,,,,,,97.8822836952775,96.26805054247328,96.6025827066076,96.87106442539384,,,,,,,,,,,,,,,,,,95.69568978510463,96.25933193973579,96.75228438313265,,,,,,96.61875535396075,#000000,1.4506126944119815,96.5859062809887,0.4371213084332888,56.34625369172481,-1.9384261410528723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86449.0,30259.562182570782,False,False,False,False,15749.687109531358,False,False,False,False
2025-03-03 18:00:00+00:00,97.25,97.46,96.64,96.82,9621.0,,,,,,,,,,,,,,,,,,97.72348559409237,96.28984183668551,96.60772247902732,96.8720348070587,,,,,,,,,,,,,,,,,,95.76984689619668,96.27367577763393,96.75464017199111,,,,,,96.61303536609795,#000000,1.4094454279660544,96.58235572843327,0.1686083525132737,55.39302250334721,-1.9384261410528723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76828.0,30981.55346656193,False,False,False,False,15654.668704732421,False,False,False,False
2025-03-03 19:00:00+00:00,96.79,97.14,95.54,95.56,12015.0,,,,,,,,,,,,,,,,,,97.42913545005094,96.28204581295104,96.59874164498386,96.8627594456401,,,,,,,,,,,,,,,,,,95.79080884531295,96.26893571658943,96.74577919342647,,,,,,96.56831515842212,"rgba(239, 83, 80, 0.5)",1.390267788061898,96.5423988705499,-0.706625643624681,51.26984738318819,-1.9384261410528723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64813.0,31506.072017467945,False,False,False,False,15598.239732566028,False,False,False,False
2025-03-03 20:00:00+00:00,95.41,95.93,95.11,95.895,16687.0,,,,,,,,,,,,,,,,,,97.07374381257063,96.25078816133421,96.57671993911718,96.84327016495266,,,,,,,,,,,,,,,,,,95.77829676216137,96.24842474501523,96.72605890166932,,,,,,96.49961464097439,#000000,1.3603518424051682,96.47951608013864,-0.4296800738735271,49.57089625657106,-1.9384261410528723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81500.0,32281.17167611185,False,False,False,False,15615.119736712291,False,False,False,False
2025-03-04 15:00:00+00:00,94.96,95.68,94.47,94.685,13679.0,,,,,,,,,,,,,,,,,,96.7749363440772,96.20029779403447,96.5464090570209,96.81868869646387,,,,,,,,,,,,,,,,,,95.72353234201339,96.21422206918338,96.7002816846023,,,,,,96.4254811410565,"rgba(239, 83, 80, 1.0)",1.3485025328419227,96.41033849960917,-1.27944772634062,45.61529560666938,3.607492650388153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67821.0,32832.17676640469,False,False,False,False,15585.102376453186,False,False,False,False
2025-03-04 16:00:00+00:00,94.765,95.61,94.4,95.5,15383.0,,,,,,,,,,,,,,,,,,96.55613052507813,96.15736395133695,96.51824415839053,96.79502425062402,,,,,,,,,,,,,,,,,,95.68543788185853,96.18429092273274,96.6757738918202,,,,,,96.36746651169157,"rgba(239, 83, 80, 0.5)",1.3012276877992937,96.35573723774266,-0.6576383562740874,45.51209934390897,3.1804141585865295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83204.0,33613.135266150355,False,False,False,False,15581.969006275616,False,False,False,False
2025-03-04 17:00:00+00:00,95.53,96.13,95.4,95.515,11753.0,,,,,,,,,,,,,,,,,,96.47363737789658,96.14268605300369,96.50536648701508,96.78294713259832,,,,,,,,,,,,,,,,,,95.68524949421105,96.17351949302277,96.66375700546247,,,,,,96.34673757760142,"rgba(239, 83, 80, 0.5)",1.2249650555780722,96.33609998672308,-0.6703048246022001,45.48924884612083,2.645831491403719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94957.0,34564.2029364426,False,False,False,False,15522.605145713203,False,False,False,False
2025-03-04 18:00:00+00:00,95.515,96.32,95.485,96.29,6563.0,,,,,,,,,,,,,,,,,,96.4515203075359,96.1408055825829,96.50132937399412,96.7784237672406,,,,,,,,,,,,,,,,,,95.69465052507384,96.17184202117755,96.65951891865204,,,,,,96.34258435660813,#000000,1.226157691606054,96.33214427892287,-0.03437101052447863,47.7975819130683,2.645831491403719,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101520.0,35602.27730952101,False,False,False,False,15383.69653880292,False,False,False,False
2025-03-04 19:00:00+00:00,96.3,96.775,96.25,96.75,7585.0,,,,,,,,,,,,,,,,,,96.45918247017696,96.14946211722334,96.50221048620459,96.77713320687864,,,,,,,,,,,,,,,,,,95.7219288440567,96.17750236857307,96.65899717667338,,,,,,96.3494880956838,#000000,1.226094282340959,96.33871580920362,0.3354425485217356,50.58338820437001,2.645831491403719,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109105.0,36741.854405497426,False,False,False,False,15262.78651494551,False,False,False,False
2025-03-04 20:00:00+00:00,96.73,96.975,95.59,95.85,20279.0,,,,,,,,,,,,,,,,,,96.41826469157851,96.14891874191905,96.49296286572206,96.76554526100165,,,,,,,,,,,,,,,,,,95.75323834613135,96.1761395764062,96.64850894768145,,,,,,96.34336834720577,#000000,1.230570284553153,96.33284542738197,-0.3923753347882167,49.679520943927734,2.645831491403719,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88826.0,37549.360538745525,False,False,False,False,15340.557266651782,False,False,False,False
2025-03-05 15:00:00+00:00,96.57,97.73,96.39,97.62,11594.0,,,,,,,,,,,,,,,,,,96.4745603664541,96.17873027659029,96.50375724900849,96.77048384136098,,,,,,,,,,,,,,,,,,95.8147918214556,96.19701893184936,96.6553193711468,,,,,,96.37066597969508,"rgba(38, 166, 154, 1.0)",1.2346793799084739,96.35901689385344,1.021304094541568,53.35242097264769,-2.772776875581023,True,False,True,False,True,1.3339492586040294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100420.0,38524.09913504404,False,False,False,False,15282.471107478887,False,False,False,False
2025-03-05 16:00:00+00:00,97.58,98.7,97.33,98.38,13191.0,,,,,,,,,,,,,,,,,,96.59384743660195,96.23741284873377,96.52993811839569,96.78625480080632,,,,,,,,,,,,,,,,,,95.91879555363884,96.23912599421695,96.67426329800904,,,,,,96.42566257862894,"rgba(0, 255, 255, 0.75)",1.247193685876453,96.41193478763839,1.5779948492752112,57.19271001485281,0.9847944381191382,True,False,True,False,True,3.4459400188989555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113611.0,39688.23713295033,False,False,False,False,15250.045198835804,False,False,False,False
2025-03-05 17:00:00+00:00,98.43,98.555,97.98,98.47,8645.0,,,,,,,,,,,,,,,,,,96.67206376920039,96.27782108590834,96.54870800716566,96.79788382471946,,,,,,,,,,,,,,,,,,95.98770288949073,96.26852612594193,96.68806639336859,,,,,,96.46296744225644,"rgba(0, 255, 255, 0.75)",1.256920131200156,96.44794450029073,1.6087382559292218,59.916300309295636,3.6314029799438643,True,False,True,False,True,3.6929757537887156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122256.0,40968.35748747823,False,False,False,False,15147.641397303465,False,False,False,False
