date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_826,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_738,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_621,aVWAP_peak_564,aVWAP_peak_529,aVWAP_peak_507,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_396,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_208,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_113,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_60,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_680,aVWAP_valley_617,aVWAP_valley_575,aVWAP_valley_570,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_404,aVWAP_valley_307,aVWAP_valley_286,aVWAP_valley_246,aVWAP_valley_158,aVWAP_valley_122,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_53,aVWAP_OB_bull_804,aVWAP_OB_bull_246,aVWAP_OB_bull_88,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,5.015,5.095,5.0,5.05,2171.0,,,,,,,,,5.1298096760443315,4.885399862831846,4.856140983726997,4.8476181749593845,4.840236803742754,4.8291608102725,4.818529459881718,4.822830574585975,4.811522660393987,4.810725396638691,4.794070944644822,4.757751043715991,4.7259550076651715,4.628142638798122,4.61204990585381,4.550607324049031,4.549511753986623,4.488237542902529,4.457138743116234,4.456440111716569,4.455166134739717,,,,,,,,,5.116171492764549,4.92757358757211,4.89314812754741,4.862359090682357,4.850993151392804,4.842819964649103,4.838018484254325,4.833542762857343,4.821899316329662,4.812549285406723,4.809915534736297,4.774910266554591,4.737113325075627,4.688697059964846,4.5524036543499085,4.492224948491305,4.469259403482394,4.466833260871001,4.452021571360827,,4.688697059964846,4.469259403482394,4.852992431250476,"rgba(38, 166, 154, 0.5)",0.20171021047286908,4.886529873103183,0.8104206847714548,43.76210116565498,2.5338026343207147,False,True,False,True,False,8.216476600922782,0.0,0.0,0.0,0.0,0,1.0083472454090159,0.9140233722871455,False,False,False,False,0.14509412726973514,0.13812704765057712,False,False,False,False,-2014.0,-14218.774080685582,False,False,False,False,1433.6475270588724,False,False,False,False
2025-07-10 15:00:00+00:00,5.05,5.085,5.01,5.08,1074.0,,,,,,,,,5.125216784332496,4.887024560359935,4.857723869989577,4.849063383399749,4.8415523206182325,4.830364898514282,4.819578216112323,4.823633412158051,4.812199280347215,4.811403528903757,4.794781900405637,4.758532130180519,4.726794380422316,4.629130316588602,4.61305117679827,4.551667509167048,4.550572696233361,4.48935851923728,4.45829337524953,4.4575954658025765,4.456322824115073,,,,,,,,,5.113542151675485,4.929038094542875,4.894776553918644,4.864002910526057,4.852516157933974,4.844201040206053,4.839317663121561,4.834832874662677,4.822976706690992,4.813565985970101,4.810847491965908,4.775658615995954,4.737933005293617,4.689601026040384,4.553462338293235,4.493341881786403,4.47040039784593,4.467977099969688,4.453181650018496,,4.689601026040384,4.47040039784593,4.853771341513027,"rgba(38, 166, 154, 0.5)",0.20138372676411953,4.8872398110266335,0.9571785767930806,46.020347351130596,2.5338026343207147,False,True,False,True,False,9.65794448338325,0.0,0.0,0.0,0.0,0,1.0066445182724257,0.9202657807308973,False,False,False,False,0.14509412726973514,0.14161058746015615,False,False,False,False,-940.0,-14012.901614318363,False,False,False,False,1428.0715964067967,False,False,False,False
2025-07-10 16:00:00+00:00,5.08,5.09,5.055,5.06,1337.0,,,,,,,,,5.121003545509944,4.889120552106571,4.859756592023641,4.850919685428264,4.843242499242818,4.831911259619279,4.820925190924197,4.824667490565202,4.813070435851775,4.8122765270015995,4.795695006528635,4.759531079169076,4.727864731785676,4.630382036666765,4.614319229559385,4.553007067704259,4.551913164517575,4.490772272568433,4.459748421782492,4.459051397764336,4.4577803943223735,,,,,,,,,5.111120703469274,4.930953529431931,4.89688066351112,4.866114473351988,4.854471749689372,4.8459749189022805,4.840986604239115,4.836489301682302,4.824360691679288,4.814871193571747,4.81204442597853,4.776617478652792,4.738979247045186,4.690750546915139,4.554800078768818,4.494750686446085,4.471838690854221,4.469418890098347,4.454643381438167,,4.690750546915139,4.471838690854221,4.854879393807036,"rgba(38, 166, 154, 0.5)",0.20073890531759972,4.888306760818174,0.8553062442488703,46.27303133050656,2.5338026343207147,False,True,False,True,False,8.432889470107732,0.0,0.0,0.0,0.0,0,1.0124688279301752,0.920199501246883,False,False,False,False,0.1689121788724228,0.15526138316628946,False,False,False,False,-2277.0,-13830.949651305675,False,False,False,False,1426.6596336718076,False,False,False,False
2025-07-10 17:00:00+00:00,5.06,5.08,5.05,5.06,1293.0,,,,,,,,,5.117148728287841,4.891046699217025,4.861639202588109,4.852644640815969,4.844817482631011,4.833356508873358,4.822187987666157,4.825638907688674,4.813890911687917,4.813098794609005,4.796556194566935,4.76047550126262,4.728878388410211,4.631572052432688,4.6155254191510995,4.554283446040916,4.553190445561316,4.492121168778714,4.461137489669377,4.460441327591,4.459171918338136,,,,,,,,,5.108767282422396,4.9326908606788935,4.89880961983718,4.868065969751005,4.856286131471865,4.847625936260832,4.842542654665448,4.838034946732362,4.825657232572451,4.816096139034414,4.8131690549536765,4.777523036474857,4.739969509075651,4.691840986221329,4.556074667380008,4.496094757619743,4.473211479596109,4.470795074206485,4.456038951827544,,4.691840986221329,4.473211479596109,4.855909597353026,"rgba(38, 166, 154, 0.5)",0.20075223400863967,4.889288157080723,0.8503608627933356,46.441487316757204,2.5338026343207147,False,True,False,True,False,8.432889470107732,0.0,0.0,0.0,0.0,0,1.0175000000000007,0.9166666666666669,False,False,False,False,0.1617480097392951,0.15850469645279228,False,False,False,False,-2277.0,-13651.81864895985,False,False,False,False,1424.587391289299,False,False,False,False
2025-07-10 18:00:00+00:00,5.06,5.06,5.03,5.055,1883.0,,,,,,,,,5.111044267520925,4.893539089455525,4.8641200782863585,4.854931856035921,4.846916526537,4.835294043505037,4.823890708241198,4.826951137717304,4.815004920812765,4.814215471493576,4.797730517183154,4.761772809881221,4.730277954862724,4.633233619590854,4.617211998987331,4.556076424691544,4.5549848247776605,4.494022954276657,4.463098892365766,4.462404011176828,4.461136968960542,,,,,,,,,5.104723031724595,4.9348596033437575,4.901291182640272,4.870626763432264,4.858685351786245,4.849821836676196,4.8446188424899015,4.840101192463963,4.827402835657061,4.8177516540538345,4.814691836919504,4.778762941619859,4.741334467176149,4.6933539677137475,4.557864916699175,4.4979893452076185,4.475148789771238,4.472737400383639,4.45801000054197,,4.6933539677137475,4.475148789771238,4.857203318666143,"rgba(38, 166, 154, 0.5)",0.20030566731962565,4.890456429635331,0.821462380802776,46.19530906479649,2.5264392931829747,False,True,False,True,False,8.119791555393327,0.0,0.0,0.0,0.0,0,1.0091896407685887,0.9248120300751883,False,False,False,False,0.14272172205547362,0.15061320925413296,False,False,False,False,-4160.0,-13504.658669906208,False,False,False,False,1431.6945635173718,False,False,False,False
2025-07-10 19:00:00+00:00,5.05,5.09,5.04,5.045,3203.0,,,,,,,,,5.104133374266612,4.897864443770675,4.868412994720681,4.8588969394876305,4.850561683138472,4.838661781274602,4.826855348767428,4.829247317158309,4.816955914244969,4.816170890560549,4.799781796839031,4.764028963063422,4.732704638689952,4.6360970897607094,4.620116738210363,4.559157938389983,4.5580686527671475,4.497286029957339,4.4664618225391735,4.465769086567928,4.464506009539173,,,,,,,,,5.0999820788530466,4.938676707621925,4.905602872139505,4.8750554421994226,4.862839685829183,4.853631422633683,4.848224560386983,4.843688536368816,4.830441669474046,4.820633933291439,4.817346239404618,4.780923429672538,4.743703453103123,4.6959699471894,4.560941899487806,4.501240384568937,4.47847133236808,4.476068354818524,4.461389093424761,,4.6959699471894,4.47847133236808,4.859692859130829,"rgba(38, 166, 154, 0.5)",0.20008331597945272,4.892835928785195,0.760503545585135,45.28190769028656,1.0091959134246125,False,True,False,True,False,7.488052306212051,0.0,0.0,0.0,0.0,0,1.0075187969924817,0.9239766081871348,False,False,False,False,0.1617480097392951,0.15618060949671403,False,False,False,False,-7363.0,-13409.439155644097,False,False,False,False,1459.1566633078,False,False,False,False
2025-07-11 14:00:00+00:00,4.925,4.96,4.875,4.895,284.0,,,,,,,,,5.101902497909417,4.897892620540618,4.868494341857856,4.858985116733095,4.850652411102034,4.838757161755636,4.82694846909802,4.829318309626625,4.81702201471038,4.816237483922773,4.799858666948257,4.764127362017358,4.732820847767566,4.636260583297777,4.620285891377301,4.559348693001899,4.558259728201713,4.497497523479577,4.46668390011242,4.465991393412049,4.464728737712305,,,,,,,,,5.0982759947299074,4.938598317499735,4.905613550529451,4.875128392665938,4.862926536673304,4.8537225908102934,4.848316835762387,4.843785046250033,4.8305343879519045,4.820728763444876,4.817435656517602,4.781011813342911,4.743813571968174,4.696105880616505,4.561132082107908,4.501450555929714,4.478689211820382,4.476287097928886,4.461612877634194,,4.696105880616505,4.478689211820382,4.859603516574743,#000000,0.19920676026012152,4.892648889190456,0.011802364570728955,38.10335484874921,-6.0670520562435115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910130718954254,0.9330065359477127,False,False,False,False,0.0232435718488156,0.08971209067276481,False,False,False,False,-7647.0,-13320.099013696126,False,False,False,False,1440.937180155741,False,False,False,False
2025-07-11 15:00:00+00:00,4.895,4.915,4.84,4.85,2366.0,,,,,,,,,5.081495384047267,4.897331699857506,4.86849176013464,4.859117592448402,4.850874429029873,4.839082972109315,4.827331042449719,4.829601980264956,4.817323914299472,4.816543703221551,4.8002542288047,4.764709305298866,4.733556806296138,4.637408922490265,4.621485893519481,4.560741958702106,4.559655929837913,4.49907395762026,4.468352335739211,4.467661825855987,4.4664028349000295,,,,,,,,,5.082270453943691,4.937033772825517,4.904874264177933,4.875012234448645,4.863008236523844,4.853916841330404,4.848562863104671,4.844079127025518,4.83089785116667,4.821145917437646,4.817841608067078,4.781507117405016,4.7444967342995135,4.697012361058584,4.562520197727971,4.5030154067381245,4.480321317206394,4.477926655601726,4.463296136535773,,4.697012361058584,4.480321317206394,4.858272201348897,#000000,0.19841788643581973,4.890356549485606,-0.2033916911954414,32.2668726907537,-11.48759460424347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987804878048781,0.9406504065040653,False,False,False,False,-0.013944610269680663,0.037883740201542074,False,False,False,False,-10013.0,-13268.826160770604,False,False,False,False,1455.2792393781328,False,False,False,False
2025-07-11 16:00:00+00:00,4.85,4.87,4.83,4.86,1641.0,,,,,,,,,5.068459141394798,4.896760143229579,4.868325033289544,4.85906129336473,4.85089565915863,4.839191025167112,4.8274966968575805,4.8297210535327695,4.817470263598911,4.816693079538825,4.80046604800918,4.765051248892961,4.734006282577241,4.638147427934649,4.622261227168144,4.5616541717884225,4.560570239926941,4.500115389254737,4.469458312471477,4.468769204702795,4.467512785775258,,,,,,,,,5.071726958913336,4.935760812480691,4.904174989527526,4.874758213850491,4.862907891964776,4.8539115098940995,4.848603187112815,4.844155384934703,4.831046486904024,4.821340362166517,4.818036862708286,4.781788580998683,4.744909311273889,4.697580931989568,4.563428753471319,4.504048688936618,4.481401847272015,4.479012399422854,4.464412511119249,,4.697580931989568,4.481401847272015,4.857308449550578,#000000,0.19757806075091003,4.888737266123584,-0.1454476575707139,29.226104858943824,-14.207905610675311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951060358890709,0.9429037520391519,False,False,False,False,-0.039527656783515976,-0.0008219582909869509,False,False,False,False,-8372.0,-13192.906375332299,False,False,False,False,1458.158631015681,False,False,False,False
2025-07-11 17:00:00+00:00,4.86,4.865,4.83,4.85,680.0,,,,,,,,,5.063367969343446,4.896500858240686,4.868234329267751,4.859018198752751,4.850886524450876,4.8392196606786415,4.827551559198696,4.8297596715202245,4.817522153541844,4.816746225042545,4.800545072789937,4.765184190552201,4.734183787165445,4.638444896311157,4.622574074337875,4.562024060029583,4.560941004716057,4.500539063599644,4.469908803667785,4.469220278644803,4.467964928515513,,,,,,,,,5.067543557685246,4.935213283600417,4.903862799263352,4.874630528395204,4.862845521292218,4.853890469745547,4.848602245195467,4.844169602612992,4.8310938143762625,4.8214077645541,4.818105771985983,4.781896462936647,4.745071518467176,4.697807802424543,4.5637971159989,4.504468974121911,4.481841771969632,4.479454488163469,4.464867322288228,,4.697807802424543,4.481841771969632,4.856914790139609,#000000,0.196817860648546,4.88807884679945,-0.19347251653876732,26.92985827307095,-16.33207475093419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975530179445355,0.9404567699836871,False,False,False,False,-0.04185545127972801,-0.02133870478535748,False,False,False,False,-9052.0,-13128.706276489938,False,False,False,False,1446.0941561162133,False,False,False,False
2025-07-11 18:00:00+00:00,4.85,4.875,4.83,4.835,1043.0,,,,,,,,,5.055943864144002,4.8960949364946735,4.868085275324292,4.858942561736008,4.850863575373942,4.8392552668051065,4.827628445414553,4.829813306972852,4.817597118404836,4.816823111971785,4.800661567409959,4.765383206137852,4.73445101974031,4.6388959175719595,4.623048717584222,4.562586260333183,4.561504552325261,4.501183801095958,4.470594665652016,4.469907034446824,4.468653323526984,,,,,,,,,5.061376388702985,4.934370813302561,4.90337650974798,4.874424800088407,4.862740017798009,4.853848917689233,4.848591937737523,4.844182568723604,4.831158935396785,4.821504137310416,4.818205065386708,4.78205712265381,4.745315329618156,4.698150619497421,4.5643569731115115,4.505108512310702,4.482511433445495,4.480127466915003,4.465559809269752,,4.698150619497421,4.482511433445495,4.856329791213842,#000000,0.19568252003857897,4.88709882963453,-0.26624161230271676,24.98516809725296,-18.24168902301722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9951219512195129,0.9398373983739841,False,False,False,False,-0.03720029035765401,-0.029269497571505744,False,False,False,False,-10095.0,-13081.672070652885,False,False,False,False,1439.844634315962,False,False,False,False
2025-07-11 19:00:00+00:00,4.835,4.84,4.8,4.81,1869.0,,,,,,,,,5.042103951969795,4.894952264027013,4.867456290197311,4.858483689623734,4.850533534722402,4.83906337684611,4.827550001595352,4.829738994205247,4.817592849439399,4.816822394876609,4.8007336820915825,4.765606680935657,4.734799547577677,4.639583260927728,4.623780808781726,4.563482353066973,4.56240320178587,4.502233344131877,4.471719921945221,4.471033938434964,4.4697832467930265,,,,,,,,,5.049716117683051,4.932397675767469,4.902075277278177,4.8736732688202,4.862207850262446,4.853469573239299,4.848290167974862,4.843928900266688,4.8310511469529756,4.8214712881719235,4.81819554081823,4.782210276007284,4.745620852740348,4.698637700663126,4.565248659980432,4.506148436072221,4.483606947501978,4.481229059541654,4.466697257168212,,4.698637700663126,4.483606947501978,4.854997825860526,#000000,0.19461704137303343,4.884998624192276,-0.38536514409610384,23.02502184200145,-20.254297789542395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918765231519097,0.9455727051177907,False,False,False,False,-0.06749671740781,-0.04838310748965788,False,False,False,False,-11964.0,-13064.343821495475,False,False,False,False,1446.4982058769547,False,False,False,False
2025-07-14 14:00:00+00:00,4.81,4.84,4.79,4.805,327.0,,,,,,,,,5.039795343137255,4.894743159581194,4.867337143105946,4.858394950092166,4.8504680159327505,4.839022718023893,4.82753013998618,4.8297211387100365,4.817588096154991,4.81681826350191,4.800742294017322,4.765641770865122,4.734856516769297,4.639699592390834,4.623905021167506,4.563635400715609,4.562556700124915,4.502413346118014,4.47191320212981,4.471227507673876,4.469977345620923,,,,,,,,,5.047747970974186,4.932044613765698,4.901838524023459,4.873532429885555,4.862105919406601,4.853395088300522,4.84822970050407,4.843876946664632,4.831025954894229,4.821459653362943,4.818188476293212,4.782233064337417,4.745670295246596,4.698718916404811,4.565400932268779,4.506326749649872,4.48379501424701,4.481418191376206,4.466892675431225,,4.698718916404811,4.48379501424701,4.854766066830716,#000000,0.19350147239703383,4.884635205157595,-0.4115483162536194,21.585834394637768,-21.8519697141231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894822006472496,0.9449838187702269,False,False,False,False,-0.07216731477862365,-0.06027521113414076,False,False,False,False,-12291.0,-13052.353994805622,False,False,False,False,1429.141644545529,False,False,False,False
2025-07-14 15:00:00+00:00,4.805,4.855,4.79,4.83,755.0,,,,,,,,,5.034939212456955,4.894341198593364,4.867129405775439,4.858249438746951,4.850369275826714,4.838974832725748,4.827522856078832,4.82971039351754,4.817601796900756,4.816833372876779,4.800786331383281,4.765745996750264,4.73501050603965,4.6399883652926555,4.624211505891422,4.564007004718562,4.562929317148234,4.502846032174659,4.472376102347892,4.47169106536247,4.470442108280779,,,,,,,,,5.043575522254751,4.931326697698107,4.901376731992847,4.873279241119758,4.861933936588621,4.853278750352732,4.848141483493453,4.8438070203844,4.831007927482422,4.82146932689628,4.818205451086663,4.782309318798342,4.745807175314902,4.698928071310786,4.565770787336688,4.5067556014632615,4.484246037790463,4.481871643015547,4.467360442142267,,4.698928071310786,4.484246037790463,4.854308907803836,#000000,0.1919622945333868,4.883897894391103,-0.2807733389628163,23.464007078819723,-21.8519697141231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911433172302743,0.9428341384863126,False,False,False,False,-0.06516253355816444,-0.0627188723461526,False,False,False,False,-11536.0,-13028.844630545069,False,False,False,False,1418.6898361029628,False,False,False,False
2025-07-14 16:00:00+00:00,4.83,4.86,4.805,4.855,818.0,,,,,,,,,5.030278402946249,4.894003977766989,4.86698594374914,4.858163690253949,4.850325901494039,4.838978611641852,4.827561652253792,4.82973570414742,4.817646564629339,4.816879632500183,4.800863308575608,4.76588698907309,4.735204462953508,4.640325504305346,4.624567240159691,4.564431496756859,4.563354873011964,4.503335281755435,4.472897536601294,4.472213199655695,4.470965526037994,,,,,,,,,5.039526189086665,4.930667874864776,4.900979669524322,4.873092196876004,4.861824341933804,4.853220066560775,4.848108122775029,4.843791802274631,4.831036978963013,4.821524022588267,4.818264138293518,4.782420551113791,4.745982934253075,4.699180767144843,4.566193435177017,4.507240776106897,4.484754804176099,4.482383001328946,4.467887061998333,,4.699180767144843,4.484754804176099,4.853909970725573,#000000,0.1900017306701649,4.883225378904315,-0.1485532726715688,27.272941490907076,-21.8519697141231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040322580645167,0.9403225806451616,False,False,False,False,-0.05583262962197827,-0.059275750984065435,False,False,False,False,-10718.0,-12993.017582009486,False,False,False,False,1409.376815388188,False,False,False,False
2025-07-14 17:00:00+00:00,4.855,4.885,4.85,4.865,1515.0,,,,,,,,,5.0233406571876404,4.893693352133663,4.866982847107078,4.8582370477090775,4.850451523147444,4.839166357095009,4.82778556130869,4.829903190753728,4.817827357260344,4.817063079956349,4.801101680933478,4.766240158649014,4.735652729418417,4.64102991011422,4.625304170668293,4.5652899970501215,4.564215234532485,4.504309146838067,4.473929246112382,4.473246166256138,4.472000798993313,,,,,,,,,5.033384342972396,4.929824046112653,4.900573412837967,4.8730259993426515,4.861868742195083,4.853329233852602,4.84824790489022,4.843959910873528,4.831248907228258,4.8217694598959255,4.818504332435838,4.782720319921584,4.746398566637414,4.69973457186217,4.567048683326347,4.508207348620127,4.48576369078756,4.483396564641185,4.468928096950564,,4.69973457186217,4.48576369078756,4.853465919697506,#000000,0.18727558341691097,4.882363328166907,-0.09271538686520865,30.794931666546276,-25.708311160813373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088781275221956,0.9386602098466509,False,False,False,False,-0.023243664856779766,-0.0412597079204226,False,False,False,False,-9203.0,-12934.25761949771,False,False,False,False,1411.0143841418594,False,False,False,False
2025-07-14 18:00:00+00:00,4.865,4.865,4.84,4.85,540.0,,,,,,,,,5.020784575934709,4.893523827664942,4.86693008087549,4.858216905294474,4.850454843715737,4.839196496210007,4.827834200832294,4.829938314220902,4.817871783401445,4.817108466559468,4.801166885566909,4.766346730367455,4.735793560695467,4.641263305994613,4.625549498849981,4.565579647846518,4.56450556887713,4.504640689174481,4.474281683124121,4.47359905767631,4.472354523736401,,,,,,,,,5.031111767294287,4.92945846723316,4.900367888725464,4.8729478527953765,4.861835508072577,4.853324436678797,4.848257058519229,4.843980045704739,4.831292103503574,4.82182728607758,4.818562885966461,4.782807652941942,4.746527630828097,4.699913425386981,4.567337145874425,4.508536249797539,4.486107896081572,4.483742454996673,4.469283901755448,,4.699913425386981,4.486107896081572,4.853266947799405,#000000,0.18453501340171577,4.882007151344551,-0.1734475791587291,32.247593217019016,-24.207603551686653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048701298701304,0.94724025974026,False,False,False,False,-0.03720029035765401,-0.0392299991390383,False,False,False,False,-9743.0,-12884.780757179915,False,False,False,False,1397.5102851629158,False,False,False,False
2025-07-14 19:00:00+00:00,4.85,4.86,4.825,4.86,748.0,,,,,,,,,5.017299771270082,4.893272730199056,4.866841756036854,4.858175112402533,4.850446843585841,4.8392269096411,4.8278918714598404,4.829979344778193,4.817927078656682,4.8171650939660315,4.801250985281167,4.766488163189997,4.735982478621926,4.641580641041662,4.625883450032929,4.565975237728279,4.564902111124804,4.505094491330202,4.474764486157628,4.474082491538937,4.4728391143275585,,,,,,,,,5.027999370167172,4.928936227892766,4.900066745585327,4.87282373732948,4.861774855118159,4.85330456757337,4.8482573403612435,4.843995743285914,4.831341897403042,4.821898110772145,4.818635520024006,4.782922422116536,4.746700235274915,4.700155049557527,4.567731082252052,4.508986383895626,4.486579277925077,4.484216174182611,4.469771379038612,,4.700155049557527,4.486579277925077,4.852984897334858,#000000,0.18176098055978435,4.881507989454355,-0.11833116980396276,34.30865714789785,-22.063688665608936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975669099756695,0.948094079480941,False,False,False,False,-0.04651242592174185,-0.04287121253039008,False,False,False,False,-8995.0,-12824.474078774025,False,False,False,False,1387.4403582611653,False,False,False,False
2025-07-15 14:00:00+00:00,4.805,4.835,4.79,4.805,776.0,,,,,,,,,5.0130431925628,4.8927954626586425,4.866563054837713,4.857964700474665,4.850289227354446,4.839126328767001,4.827839803640671,4.829933218891099,4.817912178457725,4.817151638716128,4.801267139204281,4.766565894917132,4.73611115716211,4.641847980466396,4.62616932584734,4.566328910014564,4.565256847122072,4.505511578876854,4.475212784779076,4.474531470053111,4.473289338284639,,,,,,,,,5.024215116062308,4.928147190329227,4.899529211498479,4.872496809036186,4.861534691047339,4.853126458652449,4.848111244527339,4.843869042759099,4.831277398273927,4.821865219879781,4.818613717554122,4.782971534976488,4.746811377448736,4.700340255778479,4.568082927994776,4.5093994999640366,4.487015327574342,4.484654724876818,4.470224704856847,,4.700340255778479,4.487015327574342,4.852520834101112,#000000,0.1787439156653665,4.880776236408106,-0.42393743096671543,32.63067704519918,-22.063688665608936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9951534733441038,0.9434571890145399,False,False,False,False,-0.07450377998655698,-0.058687496258473526,False,False,False,False,-9771.0,-12777.13339538218,False,False,False,False,1377.960662784248,False,False,False,False
2025-07-15 15:00:00+00:00,4.805,4.835,4.775,4.79,885.0,,,,,,,,,5.00816837741638,4.892192850503866,4.866192916205893,4.857677400987559,4.850066718661728,4.83897336731809,4.827747711548595,4.829854612749053,4.8178738625724895,4.817114984163012,4.801264476571951,4.766633874458375,4.736237577790196,4.642133767022219,4.626476598696792,4.566714509467556,4.565643680472406,4.505970285197334,4.475707364174353,4.475026831236935,4.473786131189958,,,,,,,,,5.019862427246936,4.927184912096117,4.898856346951041,4.872069089268733,4.861210874322141,4.852878424193827,4.847902620713536,4.843683368564024,4.831169965030485,4.821796502591745,4.818560275496929,4.783006686570875,4.746917671340212,4.700531523853512,4.568466414554727,4.509853634604776,4.487495840915673,4.485138108500705,4.470725061690718,,4.700531523853512,4.487495840915673,4.851954412701744,"rgba(239, 83, 80, 0.5)",0.17603393407507031,4.879898753053636,-0.510689904909462,30.847297818574305,-22.063688665608936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935691318327978,0.9405144694533765,False,False,False,False,-0.08151815290810502,-0.07010282458328927,False,False,False,False,-10656.0,-12744.247606306488,False,False,False,False,1370.3178618108489,False,False,False,False
2025-07-15 16:00:00+00:00,4.79,4.815,4.77,4.775,1722.0,,,,,,,,,4.998726907431703,4.890876086336914,4.865341664905456,4.8569991087789,4.849525555043349,4.83857848380959,4.8274849866857785,4.82963505840443,4.817744511146198,4.81698889629029,4.801205034709493,4.766712815912562,4.7364309949543975,4.642640173573101,4.627025674200727,4.5674184845741905,4.566350108611788,4.5068184474196755,4.476626004753276,4.475947008667181,4.474709122150022,,,,,,,,,5.011374515606286,4.925161359112881,4.897399733594713,4.87109982248703,4.860455332022745,4.852282352223618,4.8473902730944785,4.843217650128072,4.830874506024094,4.82158298655353,4.818383091639378,4.783021328463918,4.747071635674099,4.70085198412441,4.569166204164133,4.510692797190772,4.488386878622412,4.486034774149352,4.471655051440891,,4.70085198412441,4.488386878622412,4.85076534784318,"rgba(239, 83, 80, 0.5)",0.17319176477935563,4.8780939834980686,-0.5952591546682879,29.011105945672384,-22.063688665608936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911003236245958,0.9563106796116507,False,False,False,False,-0.09322693071667022,-0.08166487764997975,False,False,False,False,-12378.0,-12738.56934884437,False,False,False,False,1375.7702980618435,False,False,False,False
2025-07-15 17:00:00+00:00,4.785,4.835,4.775,4.82,1047.0,,,,,,,,,4.993959328604289,4.890267112073203,4.864983819269892,4.856727726794763,4.849321483519736,4.838447904165484,4.827417261050355,4.829574554290999,4.817725042717597,4.816971343747099,4.801226755641938,4.766816281803963,4.73660215827924,4.642995946704132,4.627406210438216,4.567889631108155,4.566822679703203,4.507374430103494,4.477223738732488,4.476545652522436,4.4753094326071325,,,,,,,,,5.007014461884181,4.92416178238342,4.896715191593668,4.870681086753988,4.8601463043669035,4.852052173295135,4.847201027098714,4.843053495825212,4.830790582208874,4.821540339747555,4.818354870551618,4.783086791706546,4.74721948942587,4.701098328073531,4.569634906561133,4.511243466062179,4.488968229578498,4.486619469290963,4.472259512048072,,4.701098328073531,4.488968229578498,4.850218248420841,#000000,0.17038160667129582,4.877225822247415,-0.33586854453025733,32.60757385407281,-22.063688665608936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879129734085418,0.953263497179694,False,False,False,False,-0.08151815290810502,-0.08159151527904238,False,False,False,False,-11331.0,-12716.746568242132,False,False,False,False,1370.673084138404,False,False,False,False
