date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_338,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3617028025683326,27.506819591054963,0.3034292124285352,27.138886601771432,-12.310570913839186,False,True,False,True,False,0.569747797228036,0.0,0.0,0.0,0.0,0,0.8841402337228711,1.0998330550918198,False,False,False,False,-0.034293791717496074,-0.03407228634648547,False,False,False,False,-6245.0,-5681.398516693796,False,False,False,False,24.87902662074391,False,False,False,False
2025-07-09 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3617571716699433,27.506819591054963,0.3034170978063211,26.667119683942744,-13.587234693937766,False,True,False,True,False,0.569747797228036,0.0,0.0,0.0,0.0,0,0.8841402337228711,1.0998330550918198,False,False,False,False,-0.034293791717496074,-0.03418303903199077,False,False,False,False,-6245.0,-5690.136524186916,False,False,False,False,24.49330527778664,False,False,False,False
2025-07-10 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3621687133404334,27.506819591054963,0.303325428706845,26.352608405390285,-14.775254661372493,False,True,False,True,False,0.569747797228036,0.0,0.0,0.0,0.0,0,0.8767755681818178,1.1697443181818186,False,False,False,False,-0.034293791717496074,-0.034238415374743425,False,False,False,False,-6245.0,-5698.739058695646,False,False,False,False,24.113564110689172,False,False,False,False
2025-07-11 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3624452315630657,27.506819591054963,0.3032638665930204,26.14293421968864,-15.877892466718109,False,True,False,True,False,0.5697477972280254,0.0,0.0,0.0,0.0,0,0.8124777183600708,1.1743315508021395,False,False,False,False,-0.034293791717496074,-0.03426610354611975,False,False,False,False,-6245.0,-5707.208220576334,False,False,False,False,23.739710403546702,False,False,False,False
2025-07-14 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3625868085412896,27.506819591054963,0.30323235654054703,26.00315142922088,-16.89436062725497,False,True,False,True,False,0.5697477972280254,0.0,0.0,0.0,0.0,0,0.8085561497326198,1.1743315508021395,False,False,False,False,-0.034293791717496074,-0.03427994763180792,False,False,False,False,-6245.0,-5715.546077621661,False,False,False,False,23.371652877910318,False,False,False,False
2025-07-15 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3637514238107586,27.506819591054963,0.3029734024331794,25.90996290224237,-17.823408456120816,False,True,False,True,False,0.5697477972280254,0.0,0.0,0.0,0.0,0,0.8085561497326198,1.1743315508021395,False,False,False,False,-0.034293791717496074,-0.034286869674652,False,False,False,False,-6245.0,-5723.7546655655115,False,False,False,False,23.009301670500854,False,False,False,False
2025-07-16 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3648575413236477,27.506819591054963,0.3027278645830929,25.847837217590033,-18.664936671181287,False,True,False,True,False,0.5697477972280254,0.0,0.0,0.0,0.0,0,0.800816023738872,1.190652818991098,False,False,False,False,-0.034293791717496074,-0.03429033069607404,False,False,False,False,-6245.0,-5731.83598858,False,False,False,False,22.652568311268283,False,False,False,False
2025-07-17 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3577942765003912,27.506819591054963,0.3043026591701201,25.806420094488473,-19.420518745883047,False,True,False,True,False,0.5697477972280041,0.0,0.0,0.0,0.0,0,0.791543026706231,1.190652818991098,False,False,False,False,-0.034293791717496074,-0.03429206120678506,False,False,False,False,-6245.0,-5739.792019764806,False,False,False,False,22.301365701791255,False,False,False,False
2025-07-18 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.3313689358112437,27.506819591054963,0.3103425337870565,25.778808679087433,-20.093357035153247,False,True,False,True,False,0.5697477972280041,0.0,0.0,0.0,0.0,0,0.7935916542473915,1.1929955290611032,False,False,False,False,-0.034293791717496074,-0.03429292646214056,False,False,False,False,-6245.0,-5747.624701628918,False,False,False,False,21.955608094011545,False,False,False,False
2025-07-21 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.303332692794908,27.506819591054963,0.31701837238426145,25.760401068820073,-20.68798245510051,False,True,False,True,False,0.5697477972280041,0.0,0.0,0.0,0.0,0,0.7946191739295183,1.1962864721485416,False,False,False,False,-0.034293791717496074,-0.034293359089818315,False,False,False,False,-6245.0,-5755.335946564904,False,False,False,False,21.615211069298187,False,False,False,False
2025-07-22 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,,,,,,,,,,,,26.40814543679844,29.12717184012984,29.214575703878715,29.423101945854473,29.417552886641378,28.96345785337496,28.691180419580423,28.691180419580423,28.222802800686086,28.20799574841722,28.20799574841722,27.792733478576626,27.792733478576626,,,,,,,,,,,,,,,,,25.50067650676507,25.462061248527682,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,26.645518621114192,29.842242066495125,29.842242066495125,29.842242066495125,29.840598083711544,29.087422668773982,28.787733333333335,28.687430742981228,28.384428670264292,28.138640662739,28.138640662739,28.138640662739,28.138640662739,28.119496513720208,28.119496513720208,29.087422668773982,28.13389986162131,#000000,1.2489248998259743,27.506819591054963,0.3308288664935827,25.748129328641838,-21.209871078499233,False,True,False,True,False,0.5697477972280254,0.0,0.0,0.0,0.0,0,0.7886115444617781,1.2312792511700472,False,False,False,False,-0.034293791717496074,-0.0342935754036572,False,False,False,False,-6245.0,-5762.927637315835,False,False,False,False,21.280091517836198,False,False,False,False
2025-07-23 17:00:00+00:00,27.92,27.92,27.6,27.6,100.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,#000000,1.1946728301803313,27.706666666666663,-0.08928525364602215,20.62514182302467,-26.268394622530153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999996,1.2284283513097076,False,False,False,False,-0.04753263995517957,-0.04091310767941839,False,False,False,False,-6345.0,-5771.9520150318685,False,False,False,False,22.500555215234083,False,False,False,False
2025-07-24 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,#000000,1.1316186605003922,27.706666666666663,-0.09426025779699933,17.20981681927989,-29.425188732663067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7587685113016364,1.2435697583788001,False,False,False,False,-0.060788159413086254,-0.05085063354625232,False,False,False,False,-6345.0,-5780.836479915095,False,False,False,False,22.15170939794363,False,False,False,False
2025-07-25 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,#000000,1.063037463426645,27.706666666666663,-0.10034139937347802,14.932933483450036,-31.443523740920618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7587685113016364,1.2318784099766176,False,False,False,False,-0.060788159413086254,-0.055819396479669284,False,False,False,False,-6345.0,-5789.583201156721,False,False,False,False,21.808272042936753,False,False,False,False
2025-07-28 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,#000000,1.0458766399274113,27.706666666666663,-0.10198780869038741,13.415011259563467,-32.78912452379743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7427265170407311,1.3137988362427269,False,False,False,False,-0.060788159413086254,-0.05830377794637777,False,False,False,False,-6345.0,-5798.194314317081,False,False,False,False,21.47015929808502,False,False,False,False
2025-07-29 17:00:00+00:00,27.6,27.6,27.6,27.6,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,#000000,1.0280192973264561,27.706666666666663,-0.10375940115527728,12.403063110305755,-33.741426704548694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6929301533219757,1.3215502555366272,False,False,False,False,-0.057363219616499074,-0.057833498781438425,False,False,False,False,-6345.0,-5806.671921847049,False,False,False,False,21.137288611293002,False,False,False,False
2025-07-30 17:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,"rgba(38, 166, 154, 1.0)",1.018358208805401,27.706666666666663,1.1227221653906445,35.855966058378115,-20.22878743401298,False,True,False,True,True,9.997331581282648,0.0,0.0,0.0,0.0,0,0.7084512737565706,1.2818439142741613,False,False,False,False,0.047297590316486136,-0.005267954232476144,False,False,False,False,-6345.0,-5815.018093601358,False,False,False,False,20.809578710342723,False,False,False,False
2025-07-31 17:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.573984674329502,29.08521953140382,29.171319563970165,29.401592731829563,29.39619350811485,28.950072070153016,28.682085604311013,28.682085604311013,28.219190172884453,28.204544494928644,28.204544494928644,27.79220105165482,27.79220105165482,,,,,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,27.706666666666663,26.095283018867924,26.04812010443864,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,26.73521837137222,29.810401073505286,29.810401073505286,29.810401073505286,29.80879582712369,29.072009004986224,28.777237540453076,28.678387275242045,28.378848085631954,28.135735073204646,28.135735073204646,28.135735073204646,28.135735073204646,28.11672955764076,28.11672955764076,29.072009004986224,27.706666666666667,"rgba(38, 166, 154, 1.0)",1.0072820444726585,27.706666666666663,1.135067719718866,51.49123469042635,-7.340371242111068,False,False,True,False,True,9.997331581282626,0.0,0.0,0.0,0.0,0,0.7383059418457645,1.2937210282343028,False,False,False,False,0.047297590316486136,0.021014818042004994,False,False,False,False,-6345.0,-5823.234867343972,False,False,False,False,20.48694958305059,False,False,False,False
2025-08-01 17:00:00+00:00,28.85,28.85,28.2,28.2,100.0,28.416666666666664,28.416666666666664,28.416666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,26.78266893167233,29.066041308089503,29.150275144078826,29.389403052805267,29.384115495273317,28.94445076755542,28.679656140350883,28.679656140350883,28.220562776580724,28.205994803774114,28.205994803774114,27.796040372989047,27.796040372989047,28.416666666666664,28.416666666666664,28.416666666666664,28.416666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,26.5881457891012,26.538502415458936,26.86627435697584,26.86627435697584,26.86627435697584,26.86627435697584,26.86627435697584,29.789926056510446,29.789926056510446,29.789926056510446,29.788353401860004,29.064774048723038,28.773770512820516,28.675996040810112,28.37915693480333,28.137612079909147,28.137612079909147,28.137612079909147,28.137612079909147,28.118726475810043,28.118726475810043,29.064774048723038,28.185916666666657,#000000,0.9887231368999825,28.21697916666666,-0.017172822232013232,52.34027999410378,-7.340371242111068,False,False,True,False,True,3.0048422594314097,0.0,0.0,0.0,0.0,0,0.7186218211648888,1.2448728465955705,False,False,False,False,0.020078739041799687,0.02054677854190234,False,False,False,False,-6445.0,-5832.8746368425145,False,False,False,False,21.719710054631197,False,False,False,False
2025-08-04 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,28.416666666666664,28.416666666666664,28.416666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,26.78266893167233,29.066041308089503,29.150275144078826,29.389403052805267,29.384115495273317,28.94445076755542,28.679656140350883,28.679656140350883,28.220562776580724,28.205994803774114,28.205994803774114,27.796040372989047,27.796040372989047,28.416666666666664,28.416666666666664,28.416666666666664,28.416666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,28.061666666666664,26.5881457891012,26.538502415458936,26.86627435697584,26.86627435697584,26.86627435697584,26.86627435697584,26.86627435697584,29.789926056510446,29.789926056510446,29.789926056510446,29.788353401860004,29.064774048723038,28.773770512820516,28.675996040810112,28.37915693480333,28.137612079909147,28.137612079909147,28.137612079909147,28.137612079909147,28.118726475810043,28.118726475810043,29.064774048723038,28.185916666666657,#000000,0.9556551076013683,28.21697916666666,-0.017767044335982758,52.906310196555395,-7.340371242111068,False,False,True,False,True,3.0048422594314097,0.0,0.0,0.0,0.0,0,0.7186218211648888,1.2715340442986058,False,False,False,False,-0.007110390077861852,0.006718194232020244,False,False,False,False,-6445.0,-5842.3649525503815,False,False,False,False,21.38297036386172,False,False,False,False
