date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_559,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_459,aVWAP_peak_436,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_392,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_156,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_869,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_156,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_399,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_233,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,19.805,20.06,19.805,20.04,513.0,,,20.66655284358934,22.053180822602457,22.327156054931336,22.4205715145759,22.45318234994563,22.456418801190846,22.49326541088155,22.54055354981015,22.585061323499545,22.598823286331985,22.622578648628405,22.70643620826412,22.76922356581408,22.721127178275175,22.63030644762876,22.352632481016588,22.2437447176335,22.128416228735606,22.124759372167148,21.9017218340285,21.960064843181975,21.98736024617361,22.66941965972743,22.870706709039332,23.47842186417989,23.478882378472207,23.748174909122724,24.29827254161357,24.703385023104495,25.877258460843233,26.793314321249824,27.42642662857966,27.427074783638222,27.965370509584233,,19.766106958021854,20.27123511736025,20.786988743291275,22.238122365777766,22.405376423852445,22.422840285482952,22.46642156732186,22.503386539112963,22.50487911725214,22.59189923627767,22.64874466234258,22.732797018401644,22.701640321369492,22.52913317969471,22.202732921563584,22.197242209451193,22.149812921759345,21.864241887722347,21.699549043638118,22.16729749766503,23.20735285742176,23.58126914487349,24.08894614893936,24.654873531348766,26.387440727745624,26.6346149467085,27.711352578804885,27.90959927809343,28.044849513819518,,22.238122365777766,22.405376423852445,26.6346149467085,20.66655284358934,22.053180822602457,21.960064843181975,22.66941965972743,23.47842186417989,23.748174909122724,24.593841729787513,25.877258460843233,22.0276011155555,22.339785631977527,22.04252240086796,"rgba(239, 83, 80, 1.0)",1.4256707035475347,21.76579357913379,-1.2105134620774984,29.19568552173442,-25.348552829029686,False,True,False,True,True,0.0,21.346099999999996,22.54995,0.0,0.0,0.0,0.0,0,0.9328499369482978,0.9993694829760402,False,False,False,False,-0.29676694548394755,-0.31488125642945364,False,False,False,False,-12382.0,95.00269241442209,False,False,False,False,642.9567936276875,False,False,False,False
2025-07-14 19:00:00+00:00,20.04,20.16,20.04,20.16,1578.0,,,20.63429203760505,21.988178492790677,22.265307241075185,22.365403946002075,22.40358631373341,22.40690869781245,22.448007911475262,22.50007718093543,22.54552493384967,22.56001597301454,22.58456260007638,22.670299428325205,22.735989540685853,22.69000807435992,22.601574781256875,22.331005537037385,22.22441523048173,22.111144378926102,22.107562830004746,21.88812642850004,21.9497907164635,21.97697988295194,22.656848187603057,22.857582005174553,23.464016538413084,23.46447597808182,23.733192337820448,24.282246791599796,24.68657890171034,25.858198010793593,26.77293360867624,27.405861995056902,27.406510599934705,27.94582622524141,,19.934464877901718,20.25881583055787,20.7522203686575,22.17427767802568,22.348661623707148,22.369613750878838,22.41812819007869,22.460250547660827,22.46327319093737,22.552721459444445,22.611301464125646,22.697536660110035,22.671004043396948,22.503030197955216,22.184105156064913,22.17870222264957,22.132124750576157,21.851187311961574,21.688714224857424,22.15627741828382,23.193495585079997,23.566652478758254,24.073300195272623,24.63816339945588,26.367572350001407,26.614416177910485,27.691321552987862,27.89005974569336,28.025284341442333,,22.17427767802568,22.348661623707148,26.614416177910485,20.63429203760505,21.988178492790677,21.9497907164635,22.656848187603057,23.464016538413084,23.733192337820448,24.577244989436558,25.858198010793593,21.992486512307188,22.303099577897395,22.02032054839157,"rgba(239, 83, 80, 1.0)",1.4404956385506507,21.731945831940408,-1.0912534476827815,35.04470238364484,-20.192173666852106,True,False,False,True,True,0.0,21.261100000000003,22.533100000000005,0.0,0.0,0.0,0.0,0,0.9384761003312827,1.000157753588894,False,False,False,False,-0.27238999889293475,-0.2936356276611942,False,False,False,False,-10804.0,-73.97409351448368,False,False,False,False,657.4535875249327,False,False,False,False
2025-07-15 14:00:00+00:00,20.155,20.155,20.0,20.07,92.0,,,20.632373940704298,21.98443529978875,22.261734716189466,22.36220627140335,22.400704051017794,22.404031304067914,22.44537254097206,22.49771523447563,22.543216946421747,22.557749858752867,22.582341983181216,22.668187095442413,22.734044759203794,22.688185368699372,22.59988994633827,22.329732169698463,22.22327527267277,22.1101240109086,22.106546846758736,21.887320181671125,21.94918061220038,21.976363670512225,22.65610614045775,22.85680816150917,23.463169245137216,23.463628622902874,23.732311814312837,24.281306195202056,24.68559326063351,25.85708196376289,26.771741208235827,27.40465923067273,27.40530786211912,27.944683230075125,,19.938257553534758,20.25793997306816,20.75016845606639,22.17059501563573,22.345376759475908,22.366525803054238,22.415319928263113,22.457736334368303,22.460846512929262,22.55043406418812,22.609113828912875,22.695474882215876,22.669209201949904,22.501497382163024,22.183005948165984,22.177608111494894,22.131080155944126,21.85041260728232,21.688069131832805,22.15562447073213,23.192679747297372,23.565793034162972,24.07238147508949,24.637183304267396,26.36640956088178,26.61323428683308,27.69015005021272,27.888917002423835,28.02414016332452,,22.17059501563573,22.345376759475908,26.61323428683308,20.632373940704298,21.98443529978875,21.94918061220038,22.65610614045775,23.463169245137216,23.732311814312837,24.576271439539912,25.85708196376289,21.99013702821889,22.30095938991843,22.01871480606389,"rgba(239, 83, 80, 1.0)",1.455079555733043,21.729593260809303,-1.140551562469881,37.85688255277157,-17.895024600447186,True,False,False,True,True,0.0,21.178799999999995,22.515750000000004,0.0,0.0,0.0,0.0,0,0.9375000000000001,1.000631313131313,False,False,False,False,-0.27564561673559707,-0.28464062219839564,False,False,False,False,-10896.0,-241.757440901856,False,False,False,False,648.6868652377244,False,False,False,False
2025-07-15 15:00:00+00:00,20.07,20.15,20.03,20.075,261.0,,,20.62709965420067,21.973950503704643,22.251708814221345,22.35322246238802,22.39260088754223,22.395941659983958,22.43795927494725,22.49106702210023,22.536719127675383,22.551369231225536,22.576088565251883,22.662236207221202,22.72856362934893,22.683047969028816,22.59514123210634,22.326143480178374,22.22006285651791,22.107249025911035,22.103684227183532,21.885049391357512,21.947461155796177,21.97462685665699,22.654011451628676,22.854623024862516,23.460774902872355,23.46123410460344,23.729822936738433,24.278646390122688,24.68280539129072,25.853923601793422,26.76836577750612,27.401253839855574,27.4019025458771,27.941446526640444,,19.94869346049046,20.255633399764935,20.744499591836732,22.160266957594164,22.336150010426437,22.357848524590164,22.40742341032332,22.450662196431427,22.454017638529454,22.54399387151875,22.60295250208872,22.68966556676301,22.66415037214267,22.49717724258863,22.17990853348116,22.17452508363721,22.128136837212548,21.848230835763978,21.686253162963705,22.15378320704662,23.190374988870754,23.563364106430512,24.06978391672155,24.63441119650578,26.363118355984685,26.6098887619167,27.68683287014058,27.885681054150087,28.020900052643654,,22.160266957594164,22.336150010426437,26.6098887619167,20.62709965420067,21.973950503704643,21.947461155796177,22.654011451628676,23.460774902872355,23.729822936738433,24.573517941719228,25.853923601793422,21.983541384974753,22.294945261104736,22.0141986202597,"rgba(239, 83, 80, 1.0)",1.4667404659970844,21.72300236628217,-1.1235814409482903,39.81347132622217,-16.233638323954857,True,False,False,True,True,0.0,21.0981,22.498125,0.0,0.0,0.0,0.0,0,0.9360354654844841,1.0044331855604813,False,False,False,False,-0.27383624065647744,-0.27923843142743654,False,False,False,False,-10635.0,-402.89298445376517,False,False,False,False,642.6762161642713,False,False,False,False
2025-07-15 16:00:00+00:00,20.075,20.3,20.065,20.175,537.0,,20.180000000000003,20.618408207838602,21.953805137320508,22.232260400095566,22.335724592048376,22.376785024958398,22.380150682750106,22.4234621607942,22.478038656826623,22.52397137974221,22.538845994984516,22.563807264871617,22.650526414425812,22.717760112831115,22.672925618838903,22.58579472378166,22.31910728785724,22.213776410774333,22.1016361054466,22.09809587309487,21.88064088490007,21.944113325455753,21.97124257567138,22.64987138216905,22.850291827874628,23.455997606528882,23.45645643756574,23.7248460037561,24.2733082389464,24.677198341696702,25.847543053231632,26.761530197966533,27.394348151538285,27.394996999649198,27.934875904441967,,19.97821844544806,20.253613349248983,20.73477183749438,22.14029394087375,22.318192404526673,22.340938882623405,22.392001461234308,22.43681842436903,22.440648679322404,22.531356471849197,22.590844616496536,22.678227012957617,22.654185118229442,22.488685243194176,22.173852066567793,22.16849742905756,22.12238794186715,21.84399976699775,21.6827506733409,22.15017863235946,23.185788489382798,23.558513502329347,24.06457730639644,24.628837149148833,26.356459935521404,26.603116276180828,27.680102139406483,27.879112596889094,28.0143216333337,,22.14029394087375,22.318192404526673,26.603116276180828,20.618408207838602,21.953805137320508,21.944113325455753,22.64987138216905,23.455997606528882,23.7248460037561,24.567982986047536,25.847543053231632,21.85347300696824,22.198244102464066,22.006023119902927,"rgba(239, 83, 80, 0.5)",1.4733677577401687,21.570985544808547,-0.947479363162996,42.78731860585778,-13.504220984329017,True,False,False,True,True,0.0,21.068399999999997,22.480974999999997,0.0,0.0,0.0,0.0,0,0.9320357370772178,1.0138800255264835,False,False,False,False,-0.26050023557688545,-0.269869333502161,False,False,False,False,-10098.0,-553.2047211289006,False,False,False,False,641.037825215988,False,False,False,False
2025-07-15 17:00:00+00:00,20.175,20.175,20.04,20.115,523.0,,20.145462264150947,20.60896146421763,21.933857883595696,22.21303263116562,22.318406999117297,22.361113380393398,22.36450375593041,22.40908583050149,22.46510814714276,22.511321008684043,22.526417550485288,22.551618863098184,22.638907476068884,22.707038123090303,22.66287093434949,22.576498317586132,22.312075939044284,22.207481534879197,22.096002864503053,22.09248684198696,21.876193341818148,21.940736048323874,21.967830444409394,22.64573864473081,22.845976784470526,23.451259080143533,23.451717556528482,23.71991676682976,24.268033926551386,24.671666087650635,25.841266047766034,26.75481578595203,27.38757004861858,27.388219040638702,27.928429600774585,,19.992789640591965,20.249972368995106,20.724459207827046,22.12054422021762,22.300424948717943,22.32419523570352,22.37671661351809,22.423083677569352,22.427379977866075,22.518815180504944,22.578829116659264,22.666877100180546,22.644283797291894,22.480225294453657,22.167782800850176,22.162456410083756,22.11662083942932,21.839727101118797,21.67919694894605,22.146556382367187,23.181231262240797,23.553705103868936,24.05942868119792,24.623336607255034,26.349915536502436,26.596462319913964,27.673497402310698,27.872668074024286,28.00786816895106,,22.12054422021762,22.300424948717943,26.596462319913964,20.60896146421763,21.933857883595696,21.940736048323874,22.64573864473081,23.451259080143533,23.71991676682976,24.56251993801657,25.841266047766034,21.839461721820545,22.185112590499553,21.997046843144616,"rgba(239, 83, 80, 0.5)",1.4750133699191261,21.55686971632191,-0.9775299300513915,43.8492643860649,-12.453243360141386,True,False,False,True,True,0.0,21.044199999999996,22.46375,0.0,0.0,0.0,0.0,0,0.9206094627105054,1.02598235765838,False,False,False,False,-0.2713060472263098,-0.2705876903642354,False,False,False,False,-10621.0,-709.2945704137238,False,False,False,False,639.2077814141898,False,False,False,False
2025-07-15 18:00:00+00:00,20.115,20.16,19.99,19.99,848.0,,20.10155310971349,20.592516353394274,21.901324734199346,22.181669255983884,22.29010453089648,22.335456472669588,22.338886955652864,22.38551999764733,22.443884088118008,22.490555301645344,22.506012831211514,22.531605678035305,22.61982636598266,22.68942004425354,22.646334401709392,22.561189200182685,22.300444669136944,22.197048818491165,22.086647331162013,22.083170831028745,21.868772427450093,21.935097908095685,21.962136774390466,22.638899618332452,22.83884782560819,23.44345932661896,23.443917237342685,23.711813215258466,24.25938059358134,24.662600291252005,25.83100540822715,26.743854208819062,27.376511289548937,27.37716052189687,27.917915524869947,,20.000980339428708,20.24194502646242,20.706791975327615,22.088342214002775,22.27140072591422,22.29681309930576,22.351683580173397,22.400554872368172,22.40560476955767,22.498226891499062,22.559098947613453,22.648235269441482,22.62799526749731,22.466272233491093,22.157716953749617,22.152436474517206,22.107046969738285,21.83259188174566,21.673237706388193,22.140528671044617,23.17371895201327,23.545794266399934,24.05097564065618,24.61432159675665,26.33922603882102,26.585597371705312,27.66272337360824,27.862156452478125,27.99734306110741,,22.088342214002775,22.27140072591422,26.585597371705312,20.592516353394274,21.901324734199346,21.935097908095685,22.638899618332452,23.44345932661896,23.711813215258466,24.553564877498918,25.83100540822715,21.81619071469802,22.164158548555726,21.981375193463336,"rgba(239, 83, 80, 1.0)",1.4729305990264026,21.533295250840045,-1.0477718718452547,42.76045759231765,-12.453243360141386,True,False,False,True,True,0.0,21.002999999999997,22.446199999999997,0.0,0.0,0.0,0.0,0,0.9120051290270876,1.028690495271678,False,False,False,False,-0.276007702952541,-0.2732976966583882,False,False,False,False,-11469.0,-876.111708856922,False,False,False,False,642.4448700744348,False,False,False,False
2025-07-15 19:00:00+00:00,19.99,20.065,19.68,19.68,2063.0,,19.949220599345256,20.5404276944212,21.817080748169246,22.10092330865093,22.217097729422438,22.26909291106047,22.272628980467307,22.324459323402962,22.388791514254933,22.4366815790584,22.453069854165285,22.479683727191798,22.57036564705615,22.643739121635292,22.603354903356987,22.5212500908377,22.269700676326195,22.169317135621835,22.06162224422934,22.058246037057096,21.848639019669136,21.91980714832537,21.946719154094207,22.620895103694863,22.82018779069478,23.423311656793327,23.423768274598498,23.690975235389267,24.237293659078638,24.639561736887195,25.805172293225567,26.71639236129102,27.348876073133862,27.34952596741793,27.891682856218498,,19.948967412642325,20.203944137638068,20.653215834200488,22.005350148210884,22.196577677646715,22.22609661689349,22.286901848696605,22.342117786543984,22.349069666019528,22.444810675702133,22.507925950974652,22.599917542239154,22.585627843571398,22.429707694564655,22.13090317387432,22.12573731769036,22.081469614759516,21.813183129379432,21.656822359326206,22.124355246070085,23.15421108729023,23.52539637670997,24.02934400427725,24.591400967244496,26.312392330759454,26.55835727789259,27.635822902036562,27.835925234485906,27.971089505007328,,22.005350148210884,22.196577677646715,26.55835727789259,20.5404276944212,21.817080748169246,21.91980714832537,22.620895103694863,23.423311656793327,23.690975235389267,24.53078248295675,25.805172293225567,21.74867280962237,22.10733769128654,21.9356350838322,"rgba(239, 83, 80, 1.0)",1.4776851174404595,21.46257340284182,-1.206328318396727,38.70014441064744,-12.453243360141386,True,False,False,True,False,0.0,20.9556,22.426325000000002,0.0,0.0,0.0,0.0,0,0.9056814554739867,1.0315991062879026,False,False,False,False,-0.3055816201051311,-0.28943965838175967,False,False,False,False,-13532.0,-1072.3270312002255,False,False,False,False,664.4689806159164,False,False,False,False
2025-07-16 14:00:00+00:00,19.94,19.94,19.805,19.915,162.0,,19.946768691023472,20.537035340593647,21.81099845703023,22.095023383060024,22.211726773935016,22.264190114454838,22.267733335022093,22.319932213752118,22.384691039557058,22.432665924651438,22.44912082901949,22.475807302480824,22.566663331317933,22.640310637753466,22.60012798328261,22.518251976837576,22.267394362831492,22.167238055346278,22.059747880980243,22.05637923105224,21.847134724483478,21.918659925717197,21.945561813209043,22.61953007493695,22.818770068445268,23.421773064215376,23.422229578410303,23.68938114415581,24.235599041610342,24.63779104191577,25.80317946826012,26.714269436049925,27.346736977300395,27.347386919958865,27.889649976459932,,19.947673971549406,20.201775588557933,20.649643103745902,21.999311464161302,22.191080555677964,22.22088773743093,22.282110605911242,22.33777872920643,22.34486787868574,22.44082775102757,22.50410229281661,22.596297371571016,22.582447051263394,22.426963497085758,22.128893620902176,22.123736460235243,22.07955358265524,21.811733712604976,21.655599657192564,22.12313733362451,23.152724417395234,23.523837585049733,24.02768603681165,24.589639672221278,26.310319776027008,26.556252196822268,27.633739366810726,27.833892654154504,27.969054749479408,,21.999311464161302,22.191080555677964,26.556252196822268,20.537035340593647,21.81099845703023,21.918659925717197,22.61953007493695,23.421773064215376,23.68938114415581,24.529032245056815,25.80317946826012,21.74433613295172,22.10359034319911,21.932421098295297,"rgba(239, 83, 80, 1.0)",1.4755395348541593,21.45820412012673,-1.0458575210451813,40.012703902362176,-12.453243360141386,True,False,False,True,False,0.0,20.9129,22.40735,0.0,0.0,0.0,0.0,0,0.9073162990001588,1.0250753848595462,False,False,False,False,-0.3055816201051311,-0.2975106392434454,False,False,False,False,-13370.0,-1262.9886276157258,False,False,False,False,656.6787638621812,False,False,False,False
2025-07-16 15:00:00+00:00,19.915,19.915,19.65,19.72,602.0,,19.92323512847589,20.52236712546876,21.787281710177243,22.07214621911695,22.1909216706868,22.245197903928656,22.24876969811241,22.302398875189265,22.368813902434944,22.41712650398648,22.43384125245161,22.460812738413168,22.55235685257828,22.627069627716605,22.587654144797188,22.506644002825986,22.258415024217573,22.159123511371106,22.0524118420634,22.049072079696728,21.841209707867286,21.9141465562287,21.94101203165375,22.614238012039483,22.813289642822756,23.415865535771886,23.416321677453016,23.683274774286154,24.229132641709942,24.631049783897712,25.79562956819938,26.706247873452938,27.338665713927128,27.339315849503667,27.881986883229644,,19.93435137814793,20.190874273096338,20.63452540535445,21.975859824744663,22.16978449217327,22.20070710650672,22.263552088684488,22.32097259699961,22.32859106133557,22.425416001758233,22.489316684429088,22.582312158861807,22.57014743376164,22.41631836587561,22.12104290045413,22.1159186921694,22.072058535476152,21.806018168177207,21.650750771184907,22.11837079668865,23.14700072804894,23.51785804931666,24.02135093232817,24.58293249840958,26.30248011891857,26.548294846828874,27.625881886573882,27.82622992589278,27.961385662509414,,21.975859824744663,22.16978449217327,26.548294846828874,20.52236712546876,21.787281710177243,21.9141465562287,22.614238012039483,23.415865535771886,23.683274774286154,24.52236500362403,25.79562956819938,21.726144648318932,22.08828299068545,21.919344436793995,"rgba(239, 83, 80, 1.0)",1.4798536815907242,21.283064073023542,-1.0562287964465344,38.90471325078256,-12.453243360141386,True,False,False,True,False,0.0,20.866300000000003,22.387150000000002,0.0,0.0,0.0,0.0,0,0.9048522206416943,1.0252884463410779,False,False,False,False,-0.3188910041764741,-0.30820082170995977,False,False,False,False,-13972.0,-1460.0275636216836,False,False,False,False,655.8310310891242,False,False,False,False
2025-07-16 16:00:00+00:00,19.72,19.9,19.72,19.9,134.0,,19.920944410214283,20.519505778779166,21.782278340236232,22.06728544730641,22.186486406577774,22.241141665722754,22.2447192628008,22.298648077207254,22.365411307139013,22.41379344458494,22.43056277137944,22.457593804517536,22.549281019478414,22.624218971434967,22.58496902978634,22.50414681361073,22.25648748451054,22.157383500001867,22.050840893194003,22.047507382583444,21.839944935478997,21.913180955425,21.940038176740668,22.61309498479542,22.812103665403555,23.414581297533623,23.415037354565975,23.681945230411742,24.227721013083954,24.629575871948838,25.793973376139558,26.704484972852946,27.336890006732972,27.337540182907382,27.8802995461817,,19.93287074989265,20.188950336907006,20.631525844743713,21.970888740287865,22.165247424028827,22.1964028809608,22.259586426838595,22.317375078002975,22.325105566820667,22.42210974853272,22.486141097087184,22.579303859126334,22.56750018090248,22.414029990079165,22.119360261668184,22.11424322750422,22.07045313444906,21.80479885310167,21.649719442909568,22.117347602561825,23.145758731671304,23.516557344960045,24.019969236801394,24.581466290013587,26.30075850051389,26.5465465597753,27.624152413364012,27.82454279618377,27.959696829089264,,21.970888740287865,22.165247424028827,26.5465465597753,20.519505778779166,21.782278340236232,21.913180955425,22.61309498479542,23.414581297533623,23.681945230411742,24.52090784737218,25.793973376139558,21.722513846879224,22.085160290553297,21.91664802232027,"rgba(239, 83, 80, 0.5)",1.4809681305154065,21.280534453640808,-0.9321837689784422,40.836850785165865,-12.453243360141386,True,False,False,True,False,0.0,20.8233,22.369075,0.0,0.0,0.0,0.0,0,0.9127474267616784,1.0224861441013458,False,False,False,False,-0.3148128377595377,-0.31150682973474875,False,False,False,False,-13838.0,-1651.9341130228977,False,False,False,False,647.740627506347,False,False,False,False
2025-07-16 17:00:00+00:00,19.9,19.96,19.84,19.91,241.0,,19.92011382909328,20.514893623629543,21.773635472932135,22.058843455926787,22.178765691942147,22.234072331384304,22.2376596605363,22.292103946552995,22.359467594911354,22.407967533301242,22.424830851951544,22.451963975416593,22.54389553738831,22.619222983268823,22.5802641317589,22.49977383826122,22.253119166973544,22.154345985308947,22.0481019138393,22.04477941137653,21.837746158496838,21.91149955914717,21.93834171462146,22.611088506333363,22.810018457154413,23.412314787038564,23.41277068932115,23.67959572934697,24.225221085212535,24.62696233357882,25.791028679269772,26.70134589161774,27.333725461275023,27.334375707232507,27.877290529288032,,19.932059984813975,20.186161176168675,20.626614850053638,21.962270200928252,22.157352836109094,22.188908071698197,22.252672555489262,22.311095838909754,22.31902052164243,22.41632998812993,22.48058513486978,22.574034694249942,22.562862228546795,22.410025556687973,22.116424174619933,22.111319834598895,22.067653433183054,21.802680272643492,21.647932354185865,22.115560803736273,23.143570088170367,23.5142605902512,24.017524160542305,24.578866775956755,26.297694794398936,26.543434216290027,27.621069167330855,27.82153432795523,27.956684894177023,,21.962270200928252,22.157352836109094,26.543434216290027,20.514893623629543,21.773635472932135,21.91149955914717,22.611088506333363,23.412314787038564,23.67959572934697,24.51832484972836,25.791028679269772,21.716500458207662,22.079891046787687,21.91207822556326,"rgba(239, 83, 80, 0.5)",1.479133977813711,21.276959772560176,-0.9241622415980608,42.2695978902545,-12.453243360141386,True,False,False,True,True,0.0,20.780500000000004,22.350874999999995,0.0,0.0,0.0,0.0,0,0.9146245059288537,1.0199209486166008,False,False,False,False,-0.3015359179452195,-0.3065213738399841,False,False,False,False,-13597.0,-1837.1289329760311,False,False,False,False,641.4345712659384,False,False,False,False
2025-07-16 18:00:00+00:00,19.91,20.0,19.88,19.915,555.0,,19.92124566048838,20.505010533707875,21.75432798846667,22.039902910804145,22.16140161693793,22.218149747257623,22.221758236524398,22.277345729080995,22.346044976839174,22.39480392062961,22.411876378967612,22.439236011902064,22.531708459074824,22.607906484481095,22.569605753218717,22.489868289677,22.245491896606506,22.14746957349001,22.0419037756624,22.038606248026106,21.83277541271183,21.907692623504584,21.93449989651247,22.60652729170692,22.805274470732524,23.407148397069864,23.407603940466885,23.67423666180592,24.219512638204133,24.62099061886033,25.784291087321463,26.694157979518135,27.326475802073045,27.327126204352798,27.87039426789544,,19.932036600607038,20.18056378959605,20.615986681363097,21.942962594940326,22.13960618250604,22.17204484677166,22.237094016060368,22.296927555512635,22.305285874710624,22.403269038305513,22.46802041051969,22.562106771426404,22.55235577107555,22.4009558191621,22.109778333178046,22.104702866405205,22.06131746320189,21.79789180581366,21.643897349328864,22.11150948546624,23.138585045484913,23.509023886841895,24.011943116103406,24.57292752702084,26.29068173231834,26.536308401444995,27.614004135432943,27.814639556018143,27.949781625941913,,21.942962594940326,22.13960618250604,26.536308401444995,20.505010533707875,21.75432798846667,21.907692623504584,22.60652729170692,23.407148397069864,23.67423666180592,24.51242388100986,25.784291087321463,21.703288425055508,22.068183209592156,21.90191566279755,"rgba(239, 83, 80, 0.5)",1.4746277679647612,21.267760693404906,-0.9173573987908474,43.30513794424771,-12.077478718213484,True,False,False,True,True,0.0,20.737799999999996,22.333275,0.0,0.0,0.0,0.0,0,0.919158361018826,1.0175605125771239,False,False,False,False,-0.2956682807300262,-0.30109482728500514,False,False,False,False,-13042.0,-2010.8478642477205,False,False,False,False,640.0945003935982,False,False,False,False
2025-07-16 19:00:00+00:00,19.915,20.01,19.89,20.01,1934.0,,19.93365398956003,20.47517975552097,21.69144962525661,21.977610959827796,22.103940349164592,22.165246957142447,22.168919686803605,22.228146639324073,22.30113375814854,22.35070372425295,22.368449075989844,22.396533161645706,22.490727904379835,22.569760282934922,22.5336557955729,22.45644814832594,22.219734375152427,22.124245216771083,22.020973268354172,22.017760012297174,21.815999903765853,21.89479543444369,21.921480601321345,22.59097957785631,22.789083570287563,23.38946163690689,23.389915918616378,23.655871214451704,24.199915341669584,24.600468390424318,25.761086283759532,26.669370512407507,27.301453995566884,27.302104913923813,27.846571817239266,,19.93855192711569,20.16557445033373,20.583302026649925,21.879688025117186,22.08095260394097,22.116173274384266,22.185280541703097,22.249626414129203,22.259388930666777,22.35949893813267,22.425835247068285,22.521963800494333,22.516916774288156,22.370345506355623,22.087334363785924,22.08235673214147,22.03992149643454,21.78173418163148,21.63029517507003,22.097754825739788,23.121540212780744,23.491088907930152,23.9927951052508,24.55251917520444,26.266510291743838,26.511740179055632,27.5896081896822,27.790823701471158,27.92593300201869,,21.879688025117186,22.08095260394097,26.511740179055632,20.47517975552097,21.69144962525661,21.89479543444369,22.59097957785631,23.38946163690689,23.655871214451704,24.492150070002122,25.761086283759532,21.660701128858754,22.02971363432128,21.868624761759158,"rgba(239, 83, 80, 0.5)",1.4758999636497645,21.23389634733691,-0.8292542702625486,45.55908484810401,-9.676482675470965,True,False,False,True,True,0.0,20.697,22.31625,0.0,0.0,0.0,0.0,0,0.9197793538219069,1.0127659574468084,False,False,False,False,-0.2942044722044529,-0.297649649744729,False,False,False,False,-11108.0,-2151.8889826314767,False,False,False,False,660.1550507750928,False,False,False,False
