date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_722,aVWAP_peak_671,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_566,aVWAP_peak_503,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_109,aVWAP_peak_82,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_705,aVWAP_valley_685,aVWAP_valley_601,aVWAP_valley_581,aVWAP_valley_578,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_353,aVWAP_OB_bull_581,aVWAP_OB_bull_479,aVWAP_OB_bear_827,aVWAP_OB_bear_271,aVWAP_OB_bear_240,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,,,,,,,,,,,,,,,,,3.5483120567375885,3.8254661557573826,3.83648261080823,4.029563907727787,4.0791427475228685,4.115207997155159,4.2119410153711385,4.2147887225931004,,,,,,,,,,,,,,,,,,,,,,,,,4.029563907727787,3.982613151709157,,"rgba(239, 83, 80, 0.5)",0.3450695190435776,3.9818705620297408,-1.3819550430054606,47.335234727895674,-4.028447034684376,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880970432145565,1.047005307050796,False,False,False,False,-0.26634466169954674,-0.25473077440181746,False,False,False,False,-101163.0,-76842.2146132022,False,False,False,False,3598.4985439103757,False,False,False,False
2025-03-10 17:00:00+00:00,3.505,3.505,3.46,3.465,6846.0,,,,,,,,,,,,,,,,,,,,,,3.535196099404571,3.8157242344378535,3.8266174939326714,4.020011734749244,4.070373674042705,4.106929088947515,4.204066834567824,4.206911892235948,,,,,,,,,,,,,,,,,,,,,,,,,4.020011734749244,3.9732288815397916,,"rgba(239, 83, 80, 0.5)",0.345176387863845,3.9730841772820913,-1.471955194926327,44.95139522028349,0.10407690635975086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766184310738767,1.0472201066260474,False,False,False,False,-0.28043103868385255,-0.267580906542835,False,False,False,False,-108009.0,-77325.42058819132,False,False,False,False,3648.847403694711,False,False,False,False
2025-03-10 18:00:00+00:00,3.465,3.465,3.405,3.41,5874.0,,,,,,,,,,,,,,,,,,,,,,3.520462984361759,3.8066189220201765,3.817425128730848,4.011344679496586,4.062433882932336,4.099444758695655,4.196988594705947,4.19983254788263,,,,,,,,,,,,,,,,,,,,,,,,,4.011344679496586,3.9643189373532417,,"rgba(239, 83, 80, 0.5)",0.34567204423001124,3.964758329495831,-1.6048689466096737,41.24353280169029,-3.533711651835091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8672230652503794,1.0485584218512898,False,False,False,False,-0.3105365220512423,-0.28905871429703867,False,False,False,False,-113883.0,-77892.20476511859,False,False,False,False,3683.345893559909,False,False,False,False
2025-03-10 19:00:00+00:00,3.415,3.455,3.39,3.44,15018.0,,,,,,,,,,,,,,,,,,,,,,3.4967256267728057,3.7852619113854575,3.7958301674119523,3.99035548278681,4.043048563103742,4.081083534487734,4.179502353228096,4.182341488317278,,,,,,,,,,,,,,,,,,,,,,,,,3.99035548278681,3.9442686409367345,,"rgba(239, 83, 80, 0.5)",0.3443668037071635,3.916667334991319,-1.3841849152122658,40.72309795506024,-4.166165965006172,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625377643504535,1.052870090634441,False,False,False,False,-0.318548451937702,-0.3038035831173703,False,False,False,False,-98865.0,-78217.36438116325,False,False,False,False,3859.076964977585,False,False,False,False
2025-03-11 14:00:00+00:00,3.505,3.535,3.46,3.46,5816.0,,,,,,,,,,,,,,,,,,,,,,3.495661789175922,3.7788374009462076,3.789289830900922,3.983406601460636,4.036518948081388,4.074833979592512,4.173437203910669,4.176272141104475,,,,,,,,,,,,,,,,,,,,,,,,,3.983406601460636,3.938532236896591,,"rgba(239, 83, 80, 0.5)",0.34202283786556426,3.912049600232363,-1.3216941975379024,41.62724165149757,-4.166165965006172,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707991038088125,1.0373412994772218,False,False,False,False,-0.27102839955791863,-0.2874159913376445,False,False,False,False,-93049.0,-78447.31222021498,False,False,False,False,3889.416856993436,False,False,False,False
2025-03-11 15:00:00+00:00,3.46,3.515,3.455,3.5,5869.0,,,,,,,,,,,,,,,,,,,,,,3.4951869054254256,3.7727328217335097,3.783067062261979,3.9766538956617468,4.03014126911221,4.068711270662387,4.1674669118632055,4.170297183017802,,,,,,,,,,,,,,,,,,,,,,,,,3.9766538956617468,3.9330321649672833,,"rgba(239, 83, 80, 0.5)",0.33890786438283316,3.907312569991306,-1.2018386493716833,44.54561429839411,-4.166165965006172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878358208955224,1.037313432835821,False,False,False,False,-0.2788606141183215,-0.283138302727983,False,False,False,False,-87180.0,-78582.7027284287,False,False,False,False,3920.1080685129173,False,False,False,False
2025-03-11 16:00:00+00:00,3.505,3.515,3.49,3.495,2523.0,,,,,,,,,,,,,,,,,,,,,,3.4953544103582725,3.770277181011656,3.7805593964845263,3.973865967790172,4.027495030850278,4.066163233136161,4.1649697196622,4.167797778188311,,,,,,,,,,,,,,,,,,,,,,,,,3.973865967790172,3.930810339685197,,"rgba(239, 83, 80, 0.5)",0.3351731702479276,3.90537756036811,-1.2243747316187432,46.2060769710998,-8.649569985586162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804841149773073,1.052193645990923,False,False,False,False,-0.26790462998166675,-0.2755214663548249,False,False,False,False,-89703.0,-78755.11043806547,False,False,False,False,3898.4474783034148,False,False,False,False
2025-03-11 17:00:00+00:00,3.495,3.5,3.46,3.465,6680.0,,,,,,,,,,,,,,,,,,,,,,3.493637129096359,3.763401988190761,3.773556683523285,3.9662583696885454,4.020288555164166,4.0592328196470255,4.158202181940987,4.161024976645373,,,,,,,,,,,,,,,,,,,,,,,,,3.9662583696885454,3.9244503379870626,,"rgba(239, 83, 80, 0.5)",0.3327092310598317,3.8994631277783522,-1.3058343058122788,45.61568496603799,-8.649569985586162,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707482993197279,1.0574452003023431,False,False,False,False,-0.28200281247138553,-0.27876213941310524,False,False,False,False,-96383.0,-79028.41105142879,False,False,False,False,3941.5723236010363,False,False,False,False
2025-03-11 18:00:00+00:00,3.465,3.52,3.465,3.515,5886.0,,,,,,,,,,,,,,,,,,,,,,3.4940774180401744,3.758106598811395,3.7681419237029368,3.9600762516190815,4.014376755891368,4.05351507208464,4.152562346145391,4.155379527107386,,,,,,,,,,,,,,,,,,,,,,,,,3.9600762516190815,3.9195294866752963,,#000000,0.3294403252911213,3.8949867639060707,-1.153431243034022,48.21557939750671,-6.4430787888849395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873771730914588,1.055177626606198,False,False,False,False,-0.2741573412393751,-0.27645974032624016,False,False,False,False,-90497.0,-79206.2186320268,False,False,False,False,3971.7184891266015,False,False,False,False
2025-03-11 19:00:00+00:00,3.515,3.545,3.515,3.53,16913.0,,,,,,,,,,,,,,,,,,,,,,3.500035335458037,3.7456492074409176,3.755326177225823,3.9442922241655434,3.999062137609027,4.038573829202963,4.137602501406562,4.140400085067733,,,,,,,,,,,,,,,,,,,,,,,,,3.9442922241655434,3.907617687197076,,#000000,0.32590863971584616,3.884260234771585,-1.08699246230618,50.752046799593685,-3.952939920632133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805744520030236,1.0483749055177627,False,False,False,False,-0.25081309008486696,-0.2636364152055536,False,False,False,False,-73584.0,-79119.05245168529,False,False,False,False,4172.358512550995,False,False,False,False
2025-03-12 14:00:00+00:00,3.565,3.575,3.535,3.555,1539.0,,,,,,,,,,,,,,,,,,,,,,3.500852525584301,3.744706472984783,3.7543499696025533,3.9429964833890976,3.997788232954936,4.037321230706741,4.136331383092589,4.139126942069188,,,,,,,,,,,,,,,,,,,,,,,,,3.9429964833890976,3.9066841550480236,,"rgba(38, 166, 154, 1.0)",0.32235197035660335,3.883428526934365,-1.0188506884913382,53.74487413628966,-1.1008461104505898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8820861678004536,1.0461073318216174,False,False,False,False,-0.23539916203711805,-0.24951778862133583,False,False,False,False,-72045.0,-79009.37721987622,False,False,False,False,4131.531248790514,False,False,False,False
2025-03-12 15:00:00+00:00,3.555,3.615,3.545,3.595,3102.0,,,,,,,,,,,,,,,,,,,,,,3.5033008022560717,3.7431304122366655,3.7527027637198276,3.940610757950414,3.9954151129660813,4.034971934929893,4.1339174576737685,4.13670849132483,,,,,,,,,,,,,,,,,,,,,,,,,3.940610757950414,3.905094716632194,,"rgba(38, 166, 154, 1.0)",0.3178678687473359,3.882075806342687,-0.9031293646445119,57.58297071657519,2.4572001647067623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803611738148985,1.0428893905191872,False,False,False,False,-0.22009430067037505,-0.23480604464585544,False,False,False,False,-68943.0,-78853.30935600217,False,False,False,False,4115.5695240030645,False,False,False,False
2025-03-12 16:00:00+00:00,3.595,3.615,3.575,3.605,2039.0,,,,,,,,,,,,,,,,,,,,,,3.5050841654778884,3.7421972060405495,3.7517220738811328,3.939117973354325,3.9939202213396716,4.033486313621968,4.132380484919111,4.135168407727072,,,,,,,,,,,,,,,,,,,,,,,,,3.939117973354325,3.904134605795215,,"rgba(38, 166, 154, 1.0)",0.31381174422064306,3.881272881517263,-0.880377763437093,60.5722281324757,5.173330465809919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8800611153552331,1.0580595874713519,False,False,False,False,-0.21096029068970845,-0.22288316766778193,False,False,False,False,-66904.0,-78668.04874583158,False,False,False,False,4083.3746476619317,False,False,False,False
2025-03-12 17:00:00+00:00,3.605,3.655,3.605,3.645,1136.0,,,,,,,,,,,,,,,,,,,,,,3.5064283957701448,3.7418136703736486,3.7513104031030378,3.9383808026105984,3.993168981127488,4.032732371447892,4.131586532426533,4.1343725324032565,,,,,,,,,,,,,,,,,,,,,,,,,3.9383808026105984,3.903724211157825,,"rgba(38, 166, 154, 1.0)",0.30960543038279215,3.8809646300784664,-0.7621462898332331,64.16306492923889,8.446238136093115,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749046529366896,1.0564454614797862,False,False,False,False,-0.1891257850104268,-0.20600447633910435,False,False,False,False,-65768.0,-78468.04799008225,False,False,False,False,4037.6789166904287,False,False,False,False
2025-03-12 18:00:00+00:00,3.645,3.685,3.64,3.655,1235.0,,,,,,,,,,,,,,,,,,,,,3.66,3.508136652675949,3.7414966765387487,3.7509616292639887,3.937649139832317,3.9924125890194913,4.031967271832769,4.13076956868356,4.133553339252796,,,,,,,,,,,,,,,,,,,,,,,,,3.937649139832317,3.876327429677735,,"rgba(38, 166, 154, 1.0)",0.30420607050702436,3.869112043903618,-0.7038388272356128,66.9270606424974,10.959032708804408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810975609756098,1.0510670731707317,False,False,False,False,-0.1672830494830812,-0.18664376291109278,False,False,False,True,-64533.0,-78252.00073442206,False,False,False,False,3994.226530385151,False,False,False,True
2025-03-12 19:00:00+00:00,3.655,3.66,3.625,3.63,11437.0,,,,,,,,,,,,,,,,,,,,,3.6404449442340066,3.5202959125069064,3.737923245129188,3.747113766373427,3.9305369645520933,3.985121508866881,4.024624155235502,4.122994138047193,4.125758275162218,,,,,,,,,,,,,,,,,,,,,,,,,3.9305369645520933,3.870534767789713,,"rgba(38, 166, 154, 1.0)",0.2990673490691863,3.8650384835695535,-0.7859048615674181,66.3963909124208,10.959032708804408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881588999236058,1.053475935828877,False,False,False,False,-0.1751329033556472,-0.18088833313337,False,False,False,False,-75970.0,-78216.62087807443,False,False,False,False,4109.618367123366,False,False,False,False
2025-03-13 14:00:00+00:00,3.685,3.685,3.42,3.435,7409.0,,,,,,,,,,,,,,,,,,,,3.513333333333333,3.593546387132115,3.519898707958605,3.7329942286995084,3.742051782621318,3.924212347523029,3.9789109461505126,4.018519143463568,4.116821220440929,4.119576462884019,,,,,,,,,,,,,,,,,,,,,,,,3.513333333333333,3.924212347523029,3.8259864560206944,,"rgba(38, 166, 154, 0.75)",0.29564889695424434,3.8405948729092607,-1.3718802169995308,55.958589246201555,12.691859566144998,True,False,True,False,False,0.0,-1.0,3.685,3.42,0.0,0,0.8589364844903986,1.0428360413589364,False,False,False,False,-0.23043415960340893,-0.20566124636838945,False,False,False,False,-83379.0,-78296.65776368568,False,False,False,False,4160.771570733856,False,False,False,False
2025-03-13 15:00:00+00:00,3.435,3.445,3.315,3.32,4629.0,,,,,,,,,,,,,,,,,,,,3.454371711801518,3.549795426952651,3.514395617876447,3.727948949844009,3.7369522947225566,3.9189186111403904,3.9738622133483252,4.01364288593696,4.112063659120641,4.114816191236929,,,,,,,,,,,,,,,,,,,,,,,,3.454371711801518,3.9189186111403904,3.8116767561980422,,"rgba(239, 83, 80, 0.5)",0.2937982392823286,3.8308158416859905,-1.7386620251155305,46.25179985786908,4.192100096257825,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472727272727272,1.0734545454545452,False,False,False,False,-0.34282825441539394,-0.27424475039189167,False,False,False,False,-88008.0,-78447.22120920994,False,False,False,False,4168.030926226354,False,False,False,False
2025-03-13 16:00:00+00:00,3.32,3.345,3.25,3.25,4459.0,,,,,,,,,,,,,,,,,,,,3.4076909943222002,3.5088071811397947,3.506927725004797,3.722208831634351,3.7311727950456737,3.9132107462558663,3.9684654418947316,4.008458722411147,4.107065555389075,4.109816771611475,,,,,,,,,,,,,,,,,,,,,,,,3.4076909943222002,3.9132107462558663,3.7983824764709113,,"rgba(239, 83, 80, 0.5)",0.2936413667251995,3.821175943850231,-1.9451480907482586,38.540493993922524,-2.293188043024628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438177874186551,1.0867678958785247,False,False,False,False,-0.34282825441539394,-0.30853650240364283,False,False,False,False,-92467.0,-78664.58212069505,False,False,False,False,4172.5420746569525,False,False,False,False
2025-03-13 17:00:00+00:00,3.255,3.265,3.21,3.22,1675.0,,,,,,,,,,,,,,,,,,,,3.3914659916354832,3.493756916526175,3.503649293087306,3.719850137647732,3.7288021941592984,3.910925278980098,3.9663138426741944,4.006397570792053,4.105090760453814,4.107841781647161,,,,,,,,,,,,,,,,,,,,,,,,3.3914659916354832,3.910925278980098,3.7934093767603314,,"rgba(239, 83, 80, 1.0)",0.2944606154548428,3.8174612351167085,-2.0290021950603863,32.91686038459403,-6.936459666157361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427128427128429,1.0916305916305915,False,False,False,False,-0.34282825441539394,-0.3256823784095184,False,False,False,False,-94142.0,-78904.54208781605,False,False,False,False,4133.8204921041315,False,False,False,False
2025-03-13 18:00:00+00:00,3.215,3.26,3.215,3.225,2525.0,,,,,,,,,,,,,,,,,,,,3.3721740670950706,3.4740509155203934,3.498881566079911,3.716349049147188,3.725282665001229,3.9075172286263133,3.963101337230697,4.003317691905956,4.102136261362531,4.104886922373181,,,,,,,,,,,,,,,,,,,,,,,,3.3721740670950706,3.9075172286263133,3.7867697704342476,,"rgba(239, 83, 80, 1.0)",0.29482850412881967,3.812325614380268,-1.99209237287195,29.4709131663602,-9.816247689372467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466522678185745,1.0878329733621308,False,False,False,False,-0.34282825441539394,-0.3342553164124562,False,False,False,False,-91617.0,-79101.63445854757,False,False,False,False,4108.877538738176,False,False,False,False
2025-03-13 19:00:00+00:00,3.225,3.235,3.165,3.215,23144.0,,,,,,,,,,,,,,,,,,,,3.283921595462391,3.363865393803196,3.457983001010198,3.684707428083554,3.6934780396155027,3.876557441093343,3.9338227313686884,3.97519256969149,4.075106774992959,4.077854094169554,,,,,,,,,,,,,,,,,,,,,,,,3.283921595462391,3.876557441093343,3.7422489069290874,,"rgba(239, 83, 80, 1.0)",0.29418696941394845,3.773910073221294,-1.8998464627264147,26.982011371532536,-12.122430985676075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439513242662849,1.0873299928418039,False,False,False,False,-0.34282825441539394,-0.3385417854139251,False,False,False,False,-114761.0,-79654.49283903521,False,False,False,False,4403.995716432158,True,False,False,False
2025-03-14 14:00:00+00:00,3.165,3.295,3.135,3.295,11938.0,,,,,,,,,,,,,,,,,,,,3.2748780604409067,3.342553675865461,3.4434949207631576,3.671003882094864,3.6796672419326213,3.862445999075291,3.9203034477643364,3.9621005707644796,4.062352682289228,4.065094922996889,,,,,,,,,,,,,,,,,,,,,,,,3.2748780604409067,3.862445999075291,3.728389540398724,,"rgba(239, 83, 80, 1.0)",0.29091757601772084,3.717222777460827,-1.4513484652268236,30.16913181270019,-12.122430985676075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465869106263195,1.0745953553835326,True,False,False,False,-0.33373025503282244,-0.33613602022337374,False,False,False,False,-102823.0,-80013.69450044552,False,False,False,False,4520.801984394449,False,False,False,False
2025-03-14 15:00:00+00:00,3.295,3.39,3.28,3.38,10361.0,,,,,,,,,,,,,,,,,,,,3.286646104223365,3.343532605017848,3.4383587305963674,3.6626118937258783,3.6711473125387153,3.8527477657668863,3.9107968457807982,3.952763565606152,4.053015620203286,4.055748638884262,,,,,,,,,,,,,,,,,,,,,,,,3.286646104223365,3.8527477657668863,3.7227369082343555,,"rgba(239, 83, 80, 0.75)",0.2863001323187888,3.7131637420575876,-1.1636869999299102,36.148163138784966,-12.122430985676075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716875871687587,1.0578800557880055,False,False,False,False,-0.26269792248279744,-0.2994169713530856,False,False,False,False,-92462.0,-80206.69148493474,False,False,False,False,4611.347690062753,False,False,False,False
2025-03-14 16:00:00+00:00,3.385,3.42,3.36,3.415,4061.0,,,,,,,,,,,,,,,,,,,,3.293107007022692,3.346217988166632,3.437515069412726,3.6599313655459045,3.6684115333139085,3.849401824389379,3.9074703627335023,3.949468423165728,4.04966942216371,4.05239800257616,,,,,,,,,,,,,,,,,,,,,,,,3.293107007022692,3.849401824389379,3.721359099849034,,"rgba(239, 83, 80, 0.5)",0.2816416322367826,3.7121043910332774,-1.054902248199921,41.48063480351386,-19.77134981179785,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875698324022345,1.0523743016759775,False,False,False,False,-0.23102637192778575,-0.26522167164043564,False,False,False,False,-88401.0,-80333.73502780397,False,False,False,False,4602.815167736198,False,False,False,False
2025-03-14 17:00:00+00:00,3.415,3.45,3.36,3.36,16840.0,,,,,,,,,,,,,,,,,,,,3.3118530922209075,3.353612100060506,3.4336957926022103,3.6490363403655617,3.657296351877404,3.8357903256170767,3.8939065596820566,3.936011729709631,4.035978021206029,4.038688157519012,,,,,,,,,,,,,,,,,,,,,,,,3.3118530922209075,3.8357903256170767,3.7145868470860393,,"rgba(239, 83, 80, 0.5)",0.2780782183046444,3.7054180768402163,-1.2421615721868544,42.93306149104701,-18.138642454285026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883495145631068,1.0436893203883495,False,False,False,False,-0.22246962304022488,-0.24384564734033026,False,False,False,False,-105241.0,-80719.89417465973,False,False,False,False,4792.538963585249,False,False,False,False
2025-03-14 18:00:00+00:00,3.365,3.385,3.34,3.35,8105.0,,,,,,,,,,,,,,,,,,,,3.3158125056930055,3.3539670092192395,3.4308888648906986,3.6434967252647192,3.6516600800320695,3.8290774429055836,3.887234173372377,3.929400821195195,4.0292758154174555,4.031977653866965,,,,,,,,,,,,,,,,,,,,,,,,3.3158125056930055,3.8290774429055836,3.7102791091857314,,"rgba(239, 83, 80, 0.5)",0.27421997482784594,3.700887460888007,-1.2795838855586381,43.53242801936055,-17.040964792202573,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832066344160332,1.0525224602626122,False,False,False,False,-0.2468014789094576,-0.24532356312489395,False,False,False,False,-113346.0,-81225.72527272701,False,False,False,False,4843.894948645942,False,False,False,False
2025-03-14 19:00:00+00:00,3.355,3.39,3.335,3.385,18069.0,,,,,,,,,,,,,,,,,,,,3.324460775221187,3.3562682802831105,3.426220627296566,3.632351355597857,3.64029949253687,3.815125385241165,3.8732565648770483,3.915484059726974,4.01505278708737,4.0177347692188,,,,,,,,,,,,,,,,,,,,,,,,3.324460775221187,3.815125385241165,3.7016254097086945,,"rgba(239, 83, 80, 0.5)",0.2697125263068747,3.6917977640960493,-1.1374991302664965,45.531429876160814,-14.500008283007702,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884906960716747,1.0516884906960717,False,False,False,False,-0.2468014789094576,-0.2460625210171758,False,False,False,False,-95277.0,-81443.57449330488,False,False,False,False,5048.935337039029,False,False,False,False
2025-03-17 14:00:00+00:00,3.395,3.41,3.355,3.375,3281.0,,,,,,,,,,,,,,,,,,,,3.3260249851210917,3.356871090362938,3.425586000108806,3.6304977459476695,3.638406923413872,3.8127373058647342,3.870847964400259,3.9130759499222845,4.0125747437843,4.015252931287519,,,,,,,,,,,,,,,,,,,,,,,,3.3260249851210917,3.8127373058647342,3.7001875640213475,,"rgba(239, 83, 80, 0.5)",0.26513837964419634,3.690288591525674,-1.189147312240412,46.41589145219293,-12.955884360679512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8861454046639232,1.048696844993141,False,False,False,False,-0.2353171695729142,-0.240689845295045,False,False,False,False,-98558.0,-81708.91442364124,False,False,False,False,5021.525486852377,False,False,False,False
2025-03-17 15:00:00+00:00,3.375,3.49,3.375,3.465,8654.0,,,,,,,,,,,,,,,,,,,3.443333333333334,3.334136742575576,3.3623001528541643,3.4262062640760655,3.626940507747845,3.634736317218038,3.8074661624422625,3.865411760845214,3.9075694038072526,4.006775662501774,4.0094420258716825,,,,,,,,,,,,,,,,,,,,,,,,3.334136742575576,3.8074661624422625,3.674938030297565,,"rgba(38, 166, 154, 1.0)",0.2585906361744497,3.6597587886399396,-0.753154837782108,50.72944991306089,-8.276626811753957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8921302578018996,1.037313432835821,False,False,False,False,-0.20686416517101128,-0.22377700523302813,False,False,False,False,-89904.0,-81835.97001397237,False,False,False,False,5077.8429211647435,False,False,False,False
