date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_579,aVWAP_peak_559,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_373,aVWAP_OB_bull_590,aVWAP_OB_bull_558,aVWAP_OB_bear_493,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,0.93,0.93,0.92,0.92,183.0,,,1.1003045853297224,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0968001597626384,1.0958424345460727,1.3545450523807159,1.3282371338985672,1.3263563073856384,3.7121351969756557,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7051642352313405,3.6679216739101994,3.6685548277809468,3.6690366463542152,3.677024760784773,3.7291939555656852,3.8868052156084523,5.918919787085189,,,,1.0980681562191112,1.0980681562191112,1.0980681562191112,1.0980681562191112,1.0952425154164125,1.0952425154164125,1.0952425154164125,1.0952425154164125,1.328651978530761,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7078632437760266,3.7046221572313045,3.7046221572313045,3.7046221572313045,3.7046221572313045,3.7046221572313045,3.7046221572313045,3.688462175893545,,1.0980681562191112,1.3545450523807159,1.7858437641623428,2.544095408675985,"rgba(239, 83, 80, 1.0)",0.12739888183138767,1.0973361854746992,-1.3919759963780807,51.34219197537692,-2.7443354885292734,True,False,False,False,False,0.0,0.9174860000000001,1.062033,0.0,0.0,0.0,0.0,0.9072871238130588,1.0128823729547494,False,False,False,False,-0.18850532456855898,-0.19375245053720136,False,False,False,False,358888.0,333450.9630639092,False,False,False,False,1329.718084235041,False,False,False,False
2025-05-05 16:00:00+00:00,0.92,0.92,0.8601,0.8601,262.0,,,1.0963693514287662,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.0929806820474877,1.092065241308657,1.351478918376743,1.3257742456022599,1.323974447454727,3.71082133317279,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7038570218971056,3.6666534725935915,3.6672884777985195,3.6677707950482286,3.6757635904540633,3.727924621324838,3.8855084758717577,5.91739784701663,,,,1.0941992684413737,1.0941992684413737,1.0941992684413737,1.0941992684413737,1.0914888652151717,1.0914888652151717,1.0914888652151717,1.0914888652151717,1.3261659002291557,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7065535927124027,3.7033154255043637,3.7033154255043637,3.7033154255043637,3.7033154255043637,3.7033154255043637,3.7033154255043637,3.6871696848812325,,1.0941992684413737,1.351478918376743,1.7828252364334216,2.541726581013785,"rgba(255, 0, 0, 1.0)",0.12183356143480266,1.0934971204822892,-1.9157046525902313,47.69670957118072,-2.7443354885292734,True,False,False,True,False,0.0,0.915688,1.0638085,0.0,0.0,0.0,0.0,0.9094877168654765,0.997368462520288,False,False,False,False,-0.21281861297366925,-0.2032855317554353,False,False,False,False,358626.0,333841.27371408115,False,False,False,False,1313.1643154872108,False,False,False,False
2025-05-06 16:00:00+00:00,0.909,0.909,0.8551,0.8551,15.0,,,1.0961411500204388,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0927590243246876,1.0918459796199884,1.351301986406634,1.3256318578627695,1.3238367124180346,3.7107459629378456,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7037820326163806,3.6665807182637318,3.6672158296587485,3.6676981755283116,3.675691239763767,3.727851805204137,3.885434096061749,5.917310619822686,,,0.8730666666666668,1.0939748139125727,1.0939748139125727,1.0939748139125727,1.0939748139125727,1.0912709369872733,1.0912709369872733,1.0912709369872733,1.0912709369872733,1.3260221808698103,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.7064784638001385,3.703240463809367,3.703240463809367,3.703240463809367,3.703240463809367,3.703240463809367,3.703240463809367,3.687095538872388,,1.0939748139125727,1.351301986406634,1.782650387385657,2.4000809244573236,"rgba(255, 0, 0, 1.0)",0.119330563282544,1.0795435822240171,-1.8808558013138064,45.056479869732385,1.45290213800957,True,False,False,True,False,0.0,0.91539,1.065434,0.0,0.0,0.0,0.0,0.8944996059889677,0.9935855003940108,False,False,False,False,-0.21841791772870617,-0.21085172474207073,False,False,False,False,358611.0,334225.3004782039,False,False,False,False,1293.0377369525254,False,False,False,False
2025-05-07 16:00:00+00:00,0.8765,0.889,0.876,0.889,80.0,,,1.0949947915255003,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0907455716372327,1.3503833903393292,1.3248933927836275,1.3231224115263152,3.7103456988933208,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7033837955286684,3.6661943701540807,3.666830044978533,3.6673125425151656,3.6753070293415013,3.72746509304471,3.885038993107214,5.91684652877278,,,0.8828350877192982,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.090177358740241,1.090177358740241,1.090177358740241,1.090177358740241,1.3252768052916755,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.6867017893052663,,1.0928478350607977,1.3503833903393292,1.7817633494311167,2.3998885197452116,"rgba(255, 0, 0, 1.0)",0.11605782226159503,1.079105313541441,-1.6380224084589705,45.429156922018024,1.45290213800957,True,False,False,True,False,0.0,0.91657,1.066279,0.0,0.0,0.0,0.0,0.9060772585063789,0.9843408063025822,False,False,False,False,-0.21810260186397185,-0.2144771633030213,False,False,False,False,358691.0,334604.61364908447,False,False,False,False,1274.2309503331062,False,False,False,False
2025-05-08 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,1.0949947915255003,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0907455716372327,1.3503833903393292,1.3248933927836275,1.3231224115263152,3.7103456988933208,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7033837955286684,3.6661943701540807,3.666830044978533,3.6673125425151656,3.6753070293415013,3.72746509304471,3.885038993107214,5.91684652877278,,,0.8828350877192982,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.090177358740241,1.090177358740241,1.090177358740241,1.090177358740241,1.3252768052916755,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.6867017893052663,,1.0928478350607977,1.3503833903393292,1.7817633494311167,2.3998885197452116,"rgba(255, 0, 0, 1.0)",0.11281841545093915,1.079105313541441,-1.6850556957530685,45.67760829020845,1.3184348467804838,True,False,False,True,False,0.0,0.91775,1.067124,0.0,0.0,0.0,0.0,0.904322145898938,0.9793437647865033,False,False,False,False,-0.21355276543286383,-0.21401496436794257,False,False,False,False,358691.0,334978.04599561024,False,False,False,False,1254.4754317232905,False,False,False,False
2025-05-09 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,1.0949947915255003,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0907455716372327,1.3503833903393292,1.3248933927836275,1.3231224115263152,3.7103456988933208,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7033837955286684,3.6661943701540807,3.666830044978533,3.6673125425151656,3.6753070293415013,3.72746509304471,3.885038993107214,5.91684652877278,,,0.8828350877192982,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.090177358740241,1.090177358740241,1.090177358740241,1.090177358740241,1.3252768052916755,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.6867017893052663,,1.0928478350607977,1.3503833903393292,1.7817633494311167,2.3998885197452116,"rgba(255, 0, 0, 1.0)",0.10946781624198319,1.079105313541441,-1.7366320080890738,45.84324253566873,1.0012517821498648,False,False,False,True,False,0.0,0.91893,1.0680139999999998,0.0,0.0,0.0,0.0,0.9018747246651112,0.9752647293967922,False,False,False,False,-0.21355276543286383,-0.2137838649004032,False,False,False,False,358691.0,335345.6886933527,False,False,False,False,1235.0262002237046,False,False,False,False
2025-05-12 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,1.0949947915255003,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0916463797175064,1.0907455716372327,1.3503833903393292,1.3248933927836275,1.3231224115263152,3.7103456988933208,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7033837955286684,3.6661943701540807,3.666830044978533,3.6673125425151656,3.6753070293415013,3.72746509304471,3.885038993107214,5.91684652877278,,,0.8828350877192982,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.0928478350607977,1.090177358740241,1.090177358740241,1.090177358740241,1.090177358740241,1.3252768052916755,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7060794836854867,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.7028423735197205,3.6867017893052663,,1.0928478350607977,1.3503833903393292,1.7817633494311167,2.3998885197452116,"rgba(255, 0, 0, 1.0)",0.10584151631837269,1.079105313541441,-1.7961318030403277,45.95366536597558,0.6073934471699758,False,False,False,True,False,0.0,0.9171100000000001,1.068904,0.0,0.0,0.0,0.0,0.9018747246651112,0.9752647293967922,False,False,False,False,-0.21355276543286383,-0.2136683151666335,False,False,False,False,358691.0,335707.63150430843,False,False,False,False,1215.8785071969805,False,False,False,False
2025-05-13 16:00:00+00:00,0.93,1.03,0.93,1.02,85.0,,0.9933333333333334,1.0944126164971142,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.0901989260799718,1.3496381478571193,1.3243044884653963,1.3225534749988161,3.709936892724973,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.702977099443742,3.6658000251680187,3.666436271236172,3.6669189207427877,3.6749148132408855,3.7270700282697624,3.8846345101646627,5.91636417188789,,,0.9350148148148147,1.0922817684980703,1.0922817684980703,1.0922817684980703,1.0922817684980703,1.0896357611246357,1.0896357611246357,1.0896357611246357,1.0896357611246357,1.3246822379095986,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.6862997714240895,,1.0922817684980703,1.3496381478571193,1.6456152022936308,2.4020425560638197,"rgba(239, 83, 80, 0.5)",0.10198591361836364,1.0757316845051301,-0.5464645315007016,53.14540651550663,-1.7186066116095802,True,False,True,False,True,0.19106995278242422,0.91791,1.070449,0.0,0.0,0.0,0.0,0.9148720795441558,0.958921778314748,False,False,False,False,-0.1506743018183205,-0.182171308492477,False,False,False,False,358776.0,336065.2806282726,False,False,False,False,1198.3455070853993,False,False,False,False
2025-05-14 16:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,0.9933333333333334,1.0944126164971142,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.091091012604949,1.0901989260799718,1.3496381478571193,1.3243044884653963,1.3225534749988161,3.709936892724973,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.702977099443742,3.6658000251680187,3.666436271236172,3.6669189207427877,3.6749148132408855,3.7270700282697624,3.8846345101646627,5.91636417188789,,,0.9350148148148147,1.0922817684980703,1.0922817684980703,1.0922817684980703,1.0922817684980703,1.0896357611246357,1.0896357611246357,1.0896357611246357,1.0896357611246357,1.3246822379095986,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.705672013288802,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.7024358304619205,3.6862997714240895,,1.0922817684980703,1.3496381478571193,1.6456152022936308,2.4020425560638197,"rgba(239, 83, 80, 0.5)",0.09859332022398135,1.0757316845051301,-0.5652683607623776,57.93990061519399,2.656416173803734,True,False,True,False,True,0.19106995278242422,0.9187100000000001,1.071994,0.0,0.0,0.0,0.0,0.9192427155746192,0.9635819816266495,False,False,False,False,-0.12343321691509902,-0.15280226270378802,False,False,False,False,358776.0,336417.3848045785,False,False,False,False,1179.766506975548,False,False,False,False
2025-05-15 16:00:00+00:00,1.02,1.02,0.97,0.98,115.0,,0.9914166666666665,1.093609872086286,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0903242624104117,1.0894439217227974,1.3486254299403346,1.3235030664359717,1.3217790925903428,3.709383319381593,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7024263811687397,3.665266019543839,3.665903039012547,3.6663858943259053,3.674383691095649,3.7265350590438744,3.8840868179135817,5.915711280045448,,,0.9564497175141241,1.091500628680214,1.091500628680214,1.091500628680214,1.091500628680214,1.0888875495189587,1.0888875495189587,1.0888875495189587,1.0888875495189587,1.3238731469413496,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7051202473476383,3.7018853192356764,3.7018853192356764,3.7018853192356764,3.7018853192356764,3.7018853192356764,3.7018853192356764,3.6857553828561134,,1.091500628680214,1.3486254299403346,1.644818236748551,2.402492156130829,"rgba(239, 83, 80, 1.0)",0.09537300173243567,1.0762748207926025,-1.009455705952266,58.143882566285434,2.7828776663062484,True,False,True,False,True,0.0,0.920312,1.073294,0.0,0.0,0.0,0.0,0.9187083326440472,0.9633409981968271,False,False,False,False,-0.1404350004149551,-0.14661863155937155,False,False,False,False,358661.0,336762.2470556703,False,False,False,False,1163.258499115462,False,False,False,False
2025-05-16 16:00:00+00:00,0.98,0.98,0.95,0.95,30.0,,0.9873188405797101,1.0933424383951604,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0891899773301943,1.3483401583922614,1.3232758817524635,1.3215594598240787,3.709237353285918,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7022811637357633,3.665125187020735,3.6657624107688336,3.6662453206203653,3.6742436239948395,3.7263940066892562,3.8839424950615995,5.915539951737636,,,0.9567774358974358,1.0912391613644394,1.0912391613644394,1.0912391613644394,1.0912391613644394,1.0886355535279806,1.0886355535279806,1.0886355535279806,1.0886355535279806,1.3236438151260503,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.6856118245779736,,1.0912391613644394,1.3483401583922614,1.6443928727795698,2.4023216532055236,"rgba(239, 83, 80, 1.0)",0.09249874359991743,1.075812345782872,-1.3601519424636213,56.31149678886808,2.7828776663062484,True,False,True,False,True,0.0,0.921314,1.0743939999999998,0.0,0.0,0.0,0.0,0.9121638374188004,0.9625448354518258,False,False,False,False,-0.16094505809198,-0.15378184482567578,False,False,False,False,358631.0,337101.29748891573,False,False,False,False,1145.6885999043693,False,False,False,False
2025-05-19 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,0.9873188405797101,1.0933424383951604,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0900669080217655,1.0891899773301943,1.3483401583922614,1.3232758817524635,1.3215594598240787,3.709237353285918,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7022811637357633,3.665125187020735,3.6657624107688336,3.6662453206203653,3.6742436239948395,3.7263940066892562,3.8839424950615995,5.915539951737636,,,0.9567774358974358,1.0912391613644394,1.0912391613644394,1.0912391613644394,1.0912391613644394,1.0886355535279806,1.0886355535279806,1.0886355535279806,1.0886355535279806,1.3236438151260503,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7049747552713175,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.7017401560754535,3.6856118245779736,,1.0912391613644394,1.3483401583922614,1.6443928727795698,2.4023216532055236,"rgba(239, 83, 80, 1.0)",0.08960764074159612,1.075812345782872,-1.4040359141435323,55.089906270589836,2.7828776663062484,True,False,True,False,False,0.0,0.922556,1.075644,0.0,0.0,0.0,0.0,0.9303290487561178,0.966705617368626,False,False,False,False,-0.17124959177536864,-0.1625157183005222,False,False,False,False,358631.0,337435.09132629685,False,False,False,False,1127.9259859523636,False,False,False,False
2025-05-20 16:00:00+00:00,0.95,0.95,0.9001,0.908,190.0,,0.9565785714285714,1.0911645890982562,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0879584015949375,1.0871058519571113,1.3463550890182419,1.321683411148693,1.3200189882944267,3.7082996031935584,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.7013481879665946,3.6642201955141385,3.6648587345321957,3.665341997035693,3.6733435928342777,3.7254878924876573,3.8830160833996668,5.914446252555354,,,0.9429754045307442,1.0891017236112928,1.0891017236112928,1.0891017236112928,1.0891017236112928,1.0865651860435175,1.0865651860435175,1.0865651860435175,1.0865651860435175,1.3220365194950128,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.704040028728274,3.7008075262405487,3.7008075262405487,3.7008075262405487,3.7008075262405487,3.7008075262405487,3.7008075262405487,3.6846894240641066,,1.0891017236112928,1.3463550890182419,1.6411455103136525,2.4002423673720004,"rgba(255, 0, 0, 1.0)",0.0881973988911625,1.0711719421160737,-1.8500765801203658,51.61497977662637,6.996737331788388,True,False,False,False,False,0.0,0.922958,1.076684,0.0,0.0,0.0,0.0,0.9206538940705075,0.9466985420384525,False,False,False,False,-0.18847070546775324,-0.17549321188413772,False,False,False,False,358441.0,337760.7643289899,False,False,False,False,1113.3844977980634,False,False,False,False
2025-05-21 16:00:00+00:00,0.908,0.9341,0.908,0.9341,108.0,,0.9502011363636363,1.0899934144533123,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.085985631815266,1.3452507299536036,1.3207972932496876,1.319161707634335,3.707767999773601,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.7008192932131596,3.663707175294399,3.6643464592019535,3.664829921268472,3.672833378490435,3.724974205656264,3.882490821055052,5.913825534979537,,,0.9399286249331192,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.3211421868693194,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.6841665296862147,,1.0879526409289828,1.3452507299536036,1.6398969194447937,2.3993280580352314,"rgba(255, 0, 0, 1.0)",0.08531556445769072,1.0695849242427706,-1.5880446329340014,51.06598236777041,6.34085764255299,True,False,False,False,False,0.0,0.923882,1.0783045,0.0,0.0,0.0,0.0,0.9269250872548856,0.9492994317894419,False,False,False,False,-0.19124165222992692,-0.18336743205703232,False,False,False,False,358549.0,338083.06255644746,False,False,False,False,1097.7971412430547,False,False,False,False
2025-05-22 16:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9502011363636363,1.0899934144533123,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.085985631815266,1.3452507299536036,1.3207972932496876,1.319161707634335,3.707767999773601,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.7008192932131596,3.663707175294399,3.6643464592019535,3.664829921268472,3.672833378490435,3.724974205656264,3.882490821055052,5.913825534979537,,,0.9399286249331192,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.3211421868693194,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.6841665296862147,,1.0879526409289828,1.3452507299536036,1.6398969194447937,2.3993280580352314,"rgba(255, 0, 0, 1.0)",0.08256250960810489,1.0695849242427706,-1.6409981344543634,50.699984095199774,5.732059526805273,True,False,False,False,False,0.0,0.9248059999999999,1.079925,0.0,0.0,0.0,0.0,0.930918095625774,0.9523906443460711,False,False,False,False,-0.18221191191011596,-0.18278967198357415,False,False,False,False,358549.0,338400.3639121615,False,False,False,False,1080.777030526108,False,False,False,False
2025-05-23 16:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9502011363636363,1.0899934144533123,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.0868250053798147,1.085985631815266,1.3452507299536036,1.3207972932496876,1.319161707634335,3.707767999773601,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.7008192932131596,3.663707175294399,3.6643464592019535,3.664829921268472,3.672833378490435,3.724974205656264,3.882490821055052,5.913825534979537,,,0.9399286249331192,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0879526409289828,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.0854524229638156,1.3211421868693194,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.703510140618094,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.700278827768145,3.6841665296862147,,1.0879526409289828,1.3452507299536036,1.6398969194447937,2.3993280580352314,"rgba(255, 0, 0, 1.0)",0.08037940366368077,1.0695849242427706,-1.685567671161874,50.45598524681934,5.155785646365331,True,False,False,False,False,0.0,0.9236880000000001,1.0815455,0.0,0.0,0.0,0.0,0.940129979830716,0.9516109569204779,False,False,False,False,-0.18221191191011596,-0.18250079194684504,False,False,False,False,358549.0,338712.7458670117,False,False,False,False,1064.0207974946954,False,False,False,False
