date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_808,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 00:00:00+00:00,39.9068442277,41.3616255653,39.9068442277,41.3317327981,5085,,,,,,,,,,,41.19303873734794,40.60093220174444,40.08605448962959,36.681688408367236,35.85237440759393,35.388980150056426,34.75428625207952,34.15146497444079,34.03457696760929,33.58878810570363,33.72714351318622,34.11014097132679,34.469318612555725,34.86519129980934,35.05756966497794,35.127184472303654,36.50304257353996,38.08262259987345,,,,,,,,,,41.135695620133234,40.71269757222574,40.10848505659887,37.38705189247834,36.27435233175866,35.58141214270862,35.44742553219474,35.15229004926266,34.87570479574959,34.47932476633017,33.72512502702486,33.63358677505967,34.030100805195936,34.23535196884576,34.764612671826285,34.921629329548836,35.46401944873374,37.64736609555747,37.87225195801872,38.34057270533567,,,,,,37.38705189247834,,,35.85237440759393,33.58878810570363,36.881148068766734,36.01524435567477,36.28945282722938,"rgba(0, 255, 0, 1.0)",1.1246222108366797,36.881148068766734,2.690411170771963,43.771488704375315,-0.42926085885072496,False,True,False,True,False,3.413895205337063,35.7885527298235,0.0,0.0,0.0,0.0,0,0.873385108293603,0.875266699261759,False,False,False,False,0.036439801329499207,0.0554168521425874,False,False,False,False,-707413,-716270.2085366854,False,False,False,False,5265.312649375613,False,False,False,False
2024-04-05 00:00:00+00:00,40.2057718998,40.345968978,39.707559113,39.8769514605,4345,,,,,,,,,,,41.08624442124799,40.59233297647731,40.08605864554515,36.699295916074625,35.87026355645507,35.404567202056974,34.76838151057459,34.16448254890608,34.04708744802392,33.599373823632,33.734677349806226,34.116631742040695,34.47412047587139,34.86926968676642,35.061283766590385,35.13081242158492,36.505152471661816,38.08362441808392,,,,,,,,,,41.05984806823548,40.70089392617525,40.10822599138583,37.40285540294729,36.2922211208732,35.59821643948753,35.463650056327396,35.16708841594078,34.889961149687004,34.49301684278895,33.73739344396529,33.64207918342606,34.03595360443844,34.24049366427495,34.768929923228896,34.92556639795618,35.467132388949246,37.64865243660727,37.87338306008842,38.34141685772574,,,,,,37.40285540294729,,,35.87026355645507,33.599373823632,36.881604254158795,36.01631446563331,36.29284891872546,"rgba(0, 255, 0, 1.0)",1.1053243488845188,36.881604254158795,3.007413750539303,43.272769014428356,-0.9880427198065576,False,True,False,True,False,4.357069676817719,35.825960742199,0.0,0.0,0.0,0.0,0,0.8675045361775106,0.9169735053607636,False,False,False,False,-0.06309256567412667,-0.003837856765769636,False,False,False,False,-703068,-715752.4748685802,False,False,False,False,5229.221957243235,False,False,False,False
2024-04-08 00:00:00+00:00,40.4449140375,40.4449140375,40.2655574342,40.2655574342,1488,,,,,,,,,,,41.06381401798309,40.59115371956905,40.08717799948222,36.70581210388257,35.87678678744653,35.41022047209906,34.77346165378426,34.16915165993424,34.05157124796502,33.60315766909254,33.737374441269246,34.118962405064366,34.47585046779229,34.870744797884804,35.062629975993474,35.13212845180001,36.50593467910918,38.08401840588253,,,,,,,,,,41.04354858916263,40.69886884665803,40.10933558199213,37.408822732297104,36.29878078304239,35.60432357671703,35.46953762174302,35.17244239602906,34.89510510712385,34.49794008765257,33.741781197153884,33.64511694247626,34.03805419131962,34.2423422890181,34.77048977048021,34.926991272792456,35.46826636304407,37.64914658652795,37.87382240075709,38.341755212373855,,,,,,37.408822732297104,,,35.87678678744653,33.60315766909254,36.88348180908588,36.01777505311302,36.294823577418065,"rgba(0, 255, 0, 1.0)",1.0825759601285638,36.88348180908588,3.2897758305949942,43.909879033054835,-0.9880427198065576,False,True,False,True,False,5.1087788421904925,35.866991780282,0.0,0.0,0.0,0.0,0,0.8801329000680964,0.9152325468946706,False,False,False,False,-0.009244007245424611,-0.006540932005597124,False,False,False,False,-701580,-715196.6915404006,False,False,False,False,5082.507370684677,False,False,False,False
2024-04-09 00:00:00+00:00,40.88334129,40.8933055457,40.1908255162,40.6242706408,4086,,,,,,,,,,,41.03086647693933,40.59214883985319,40.09296284263562,36.72489519000706,35.8956725361779,35.42651946671231,34.788035058235906,34.18249369027375,34.06437589039282,33.613940170669615,33.74507044749826,34.12562951528523,34.48081314114859,34.87498999180937,35.06651095338605,35.135924889224604,36.508230745843996,38.085226777475704,,,,,,,,,,41.01942870560198,40.6981239237668,40.115283427763735,37.426565885535226,36.317871830535786,35.62195873078117,35.486518798132266,35.18784844751971,34.9098748746467,34.512036613284664,33.75428982205414,33.6537789254897,34.04406089325411,34.247636281826715,34.774974901064574,34.93109396897183,35.47154881546069,37.65063675050778,37.87515798123597,38.34280675492468,,,,,,37.426565885535226,,,35.8956725361779,33.613940170669615,36.8923885525425,36.02412814575385,36.30207481661792,"rgba(0, 255, 0, 1.0)",1.0774731504538513,36.8923885525425,3.703992749867072,46.02014401701687,-0.9880427198065576,False,True,False,True,False,6.472918192320364,35.9134348623065,0.0,0.0,0.0,0.0,0,0.8741815247648147,0.9106975788334989,False,False,False,False,0.021340359875070956,0.007399713934736917,False,False,False,False,-697494,-714502.4683427378,False,False,False,False,5043.42865026567,False,False,False,False
2024-04-10 00:00:00+00:00,38.9801684441,40.1858433884,38.8207403523,40.1858433884,14852,,,,,,,,,,,40.644652054015324,40.52523687256483,40.0657178936454,36.76983396370533,35.94428988171508,35.47010135043207,34.82856188844002,34.220684356524174,34.10121770148708,33.64552368886955,33.76755707039356,34.14484829008325,34.494922971459424,34.886838428954036,35.07723425909969,35.14637386089283,36.51389205493976,38.08734718926947,,,,,,,,,,40.70766629486799,40.61709261427981,40.08535802069179,37.463615528945105,36.3650758989504,35.66840885259347,35.531710850828745,35.22971133624228,34.95067703382608,34.551786355123085,33.79070926921173,33.67915196496514,34.06143945061025,34.262836442614,34.78755478719002,34.942512192286785,35.4804002873408,37.65365473286604,37.8776903946031,38.3444328504149,,,,,,37.463615528945105,,,35.94428988171508,33.64552368886955,36.87660540090449,36.01860187647171,36.30257425792257,"rgba(0, 255, 255, 0.75)",1.0820999878420687,36.87660540090449,1.943963651076694,42.30603032647347,-2.085719705758862,False,True,False,True,False,0.0,35.9508079134725,0.0,0.0,0.0,0.0,0,0.8273220813883232,0.9092982269071028,False,False,False,False,-0.14980309500361375,-0.07120169053443841,False,False,False,False,-712346,-714417.900956748,False,False,False,False,5428.078507117996,False,False,False,False
2024-04-11 00:00:00+00:00,39.5381667654,39.5381667654,38.8605973753,38.9004543982,3163,,,,,,,,,,,40.58323135557309,40.51170686860583,40.06003950127559,36.77914406649591,35.954416575159385,35.47921805680549,34.8370680414335,34.22871844523474,34.108972610040894,33.65218540722626,33.772308397125684,34.14890989708546,34.497907024634515,34.88934422543383,35.07950212132557,35.148583625074764,36.515087702835494,38.087791807691815,,,,,,,,,,40.65493428529375,40.600852215203645,40.07914317578875,37.4712516909074,36.374883063737734,35.67810708470037,35.541156854468866,35.238482025038735,34.95923686522564,34.560138054241946,33.79838099260469,33.68451053512332,34.06511415216112,34.2660512780753,34.7902151637585,34.94492707641626,35.482272010968366,37.654289707363375,37.878222419645226,38.34477263410908,,,,,,37.4712516909074,,,35.954416575159385,33.65218540722626,36.87495409139181,36.01856309605876,36.303347064241606,"rgba(0, 255, 0, 1.0)",1.082432982462184,36.87495409139181,2.460394977941496,41.77856318484686,-2.6560158052161214,False,True,False,True,False,1.7339332948610178,35.990822345121,0.0,0.0,0.0,0.0,0,0.8280435271949069,0.9388450241452582,False,False,False,False,-0.20110533365613997,-0.1361535120952892,False,False,False,False,-709183,-714212.6107231501,False,False,False,False,5339.251898995722,False,False,False,False
2024-04-12 00:00:00+00:00,39.1196680245,39.4086314408,38.9203829097,39.0897752573,3214,,,,,,,,,,,40.519078859368435,40.49644039015885,40.053119621941775,36.78793137726926,35.964148645952115,35.48804610000235,34.84536522369525,34.23659562030595,34.116583221764735,33.65874433751984,33.776986414071864,34.15290057892033,34.50083303449719,34.89179393595462,35.08171555522349,35.150738946403095,36.516230956547204,38.08818326194117,,,,,,,,,,40.59926503274208,40.58272622909508,40.07161091749981,37.47826639821621,36.384233288447206,35.687469999779964,35.5502947895074,35.247001115182336,34.967576463778855,34.56830484299816,33.80592516197636,33.68978791333785,34.068727188989996,34.26920853898035,34.79281805841633,34.94728682627095,35.48409130422556,37.65487113782432,37.878701313687834,38.345059616681844,,,,,,37.47826639821621,,,35.964148645952115,33.65874433751984,36.872499164984106,36.01807978230764,36.30366130688193,"rgba(0, 255, 0, 1.0)",1.0880059188543063,36.872499164984106,2.065401318663976,40.49093458460029,-4.02067938198946,False,True,False,True,False,0.39224625161759263,36.025623449469,0.0,0.0,0.0,0.0,0,0.8552519187371311,0.9350390187508641,False,False,False,False,-0.2070548447164051,-0.17160417840584713,False,False,False,False,-712397,-714141.4103026344,False,False,False,False,5255.908687270399,False,False,False,False
2024-04-15 00:00:00+00:00,38.7808833294,39.3588101622,38.5667514736,39.3588101622,5409,,,,,,,,,,,40.40584033696191,40.46692565834179,40.038583633945755,36.80103981313882,35.979132278090816,35.501810301750446,34.858458586046225,34.24913098075854,34.128712655653295,33.66925163170096,33.78447922337485,34.15927049358559,34.50548742142507,34.89567112408839,35.085208986897285,35.154136904100994,36.51797219519253,38.088687991181075,,,,,,,,,,40.4998314940739,40.54812887996087,40.055877884667645,37.488212170526474,36.39843254594051,35.701995847482024,35.56451945525909,35.26035118418582,34.98071097567416,34.58124498134153,33.81798807582203,33.69824507013672,34.07450063849622,34.27424393833994,34.796943222782545,34.951018727862085,35.486942621700294,37.65568683286067,37.87934970848122,38.34539374159201,,,,,,37.488212170526474,,,35.979132278090816,33.66925163170096,36.86634638698109,36.01610001201303,36.302980899859286,"rgba(0, 255, 255, 0.75)",1.0996070023876494,36.86634638698109,1.7411101768738695,38.90140320812732,-5.683701489494659,False,True,False,True,False,0.0,36.058928778506,0.0,0.0,0.0,0.0,0,0.8609752782973463,0.8936161282637832,False,False,False,False,-0.24176796386092603,-0.20668607113338658,False,False,False,False,-717806,-714285.119702531,False,False,False,False,5261.912268161756,False,False,False,False
2024-04-16 00:00:00+00:00,38.6214552376,38.6712765163,38.113278195,38.1232424507,4347,,,,,,,,,,,40.30262051483426,40.437631512097795,40.022809600715036,36.80930809161396,35.98929430531198,35.51139193025182,34.867798645943694,34.25822246194721,34.13753495289015,33.67696848042526,33.789976332499414,34.1639106254952,34.50885275256179,34.898445097886,35.08769357551512,35.156547933461646,36.51911562867713,38.08887725691954,,,,,,,,,38.46866998296667,40.408492577082754,40.51428495476222,40.038900832725396,37.49368529079845,36.407772689933566,35.71200645383924,35.57439065951018,35.26974097460945,34.990043452506136,34.59055090522288,33.826818218378016,33.704457388970695,34.07871482234605,34.27790446256838,34.79990302707427,34.95368432872385,35.48894025516712,37.656113894781384,37.879649608942664,38.345453133497706,,,,,38.46866998296667,37.49368529079845,,,35.98929430531198,33.67696848042526,37.090257539478145,36.0126110943915,36.30673623904547,"rgba(38, 166, 154, 1.0)",1.1126314481696082,37.090257539478145,1.3761948762466076,37.49551725559793,-7.173879267596156,False,True,False,True,False,0.0,36.0900499299305,1.0,38.671276,38.113277,0.0,0,0.8498322655771356,0.9046042224983628,True,False,False,False,-0.34282825441539394,-0.2747571627743903,False,False,False,False,-722153,-714593.664027922,False,False,False,False,5226.0333556848245,False,False,False,False
2024-04-17 00:00:00+00:00,38.910418654,39.0000969556,38.5218126802,38.9801684441,4953,,,,,,,,,,,40.217231881292754,40.41090371902251,40.009090787065965,36.82055145219998,36.00235608614406,35.52348840222428,34.87938753182719,34.26937152878853,34.14833407268244,33.68635651647693,33.79668090432751,34.16960465705353,34.51301094986857,34.901902896909604,35.0908060904426,35.159574112982654,36.52064516542258,38.089286722702425,,,,,,,,,38.650869077679125,40.33061922805864,40.48326982715611,40.02411353736846,37.50200957588164,36.4200623446475,35.72472927938318,35.586876311805256,35.281510026340754,35.001656037279744,34.60203056002929,33.83757706230208,33.71202291882315,34.08388007328787,34.282407351309075,34.80358356703774,34.95701173769448,35.49147406101853,37.6568045846408,37.880189195813976,38.34570842873437,,,,,38.650869077679125,37.50200957588164,,,36.00235608614406,33.68635651647693,37.09442306334387,36.01158797096857,36.315634817877864,"rgba(0, 255, 255, 0.75)",1.1212327245873515,37.09442306334387,1.6196419805036213,37.751163060911495,-7.173879267596156,False,True,False,True,False,0.0,36.116869601656006,0.0,0.0,0.0,0.0,0,0.8708329654521836,0.8882734715488646,False,False,False,False,-0.27654425708255886,-0.27565070992847457,False,False,False,False,-717200,-714695.873281729,False,False,False,False,5215.326165265812,False,False,False,False
2024-04-18 00:00:00+00:00,38.2926347983,39.1894178146,38.2129207524,39.1894178146,1918,,,,,,,,,,,40.18140497008826,40.399234244042574,40.00278876421299,36.82433797000092,36.006941877760106,35.52780039651799,34.883577515020704,34.27344137383373,34.152282786550494,33.68980879873055,33.79914534521539,34.17168929714523,34.51452704860097,34.90315616273699,35.091930440190566,35.16066583068785,36.521173406385465,38.08939118590454,,,,,,,,,38.63618607541133,40.297911674234264,40.469840013689506,40.01734183214069,37.50460480447271,36.42430188910943,35.72923789270115,35.59131878060467,35.28573056068056,35.00584501778834,34.606200559545094,33.841525563480495,33.71480564231065,34.08577339107282,34.28405413632186,34.804919697879434,34.95821662235875,35.492381636615114,37.65701490575698,37.880342834468095,38.34575500670892,,,,,38.63618607541133,37.50460480447271,,,36.006941877760106,33.68980879873055,37.091016449920275,36.01073874520141,36.314377676532104,"rgba(38, 166, 154, 1.0)",1.140522650967488,37.091016449920275,1.0535681578620208,36.46577905734468,-8.553415270471213,False,True,False,True,False,0.0,36.141665400488996,0.0,0.0,0.0,0.0,0,0.8603741613511673,0.9107721153897995,False,False,False,False,-0.2871195337708623,-0.28138512184966846,False,False,False,False,-719118,-714869.2900157787,True,False,False,False,5086.019256824015,False,False,False,False
2024-04-19 00:00:00+00:00,38.721097795,38.9004543982,38.1332067065,38.1332067065,14554,,,,,,,,,,,39.955835371977585,40.316184651668586,39.95734185877015,36.85286647626329,36.041478747500086,35.560338258269915,34.91523425997622,34.30421657710565,34.18215184517669,33.71595319110844,33.8178409702762,34.18751504392291,34.526050934335075,34.912689817904116,35.10048729740716,35.168975516009056,36.52521187820059,38.090215524154665,,,,,,,,,38.60723481825401,40.08679757535604,40.37475644391466,39.96861365686886,37.524254772188456,36.45622849406101,35.763226097096634,35.62482476239635,35.317598828907755,35.03748959391031,34.63771716432751,33.87139917941392,33.73590406332151,34.100151823439646,34.29656695932188,34.81508113442262,34.96738363980899,35.49929555048225,37.65864263612121,37.88154028863458,38.346139870919025,,,,,38.60723481825401,37.524254772188456,,,36.041478747500086,33.71595319110844,37.07421951269949,36.00725490111258,36.31123537411241,"rgba(38, 166, 154, 1.0)",1.1362526518836131,37.07421951269949,1.4493944454786594,37.373979354896626,-8.553415270471213,False,True,False,True,False,0.0,36.169965782939,0.0,0.0,0.0,0.0,0,0.8403979570744101,0.9228828585072981,False,False,False,False,-0.3201357148172018,-0.30076041833343514,False,False,False,False,-704564,-714465.1609955522,False,False,False,False,5457.312619301505,False,False,False,False
2024-04-22 00:00:00+00:00,39.5481310212,39.5481310212,38.7908475851,39.0399539786,11132,,,,,,,,,,,39.89145254720769,40.28166427699508,39.94150894329768,36.882772490655256,36.07448639640822,35.590501589557675,34.943704205914166,34.331320416692996,34.20837229861449,33.73865450811447,33.834159986708094,34.20148759697339,34.53635718622973,34.9213536069944,35.10833331353961,35.1766210867116,36.52935243587985,38.09174745166566,,,,,,,,,38.814909599514564,40.01864876024104,40.334669339681646,39.95154884266127,37.54856171885729,36.487962335789085,35.79509395560339,35.65598402412882,35.3467745349974,35.06609312763211,34.665769032777405,33.89740355334071,33.754266235395974,34.11282086050053,34.30766688000402,34.82427504767614,34.97573558017608,35.505776379637396,37.66083621033433,37.88337622086725,38.3473071941483,,,,,38.814909599514564,37.54856171885729,,,36.07448639640822,33.73865450811447,37.09158992186136,36.01576946323112,36.33040861199082,"rgba(0, 255, 0, 1.0)",1.1086072222773926,37.09158992186136,2.2158804759472943,40.92589012335898,-8.553415270471213,False,True,False,True,True,1.840225229960815,36.208494387589006,0.0,0.0,0.0,0.0,0,0.8461815542354515,0.9279106211107752,False,False,False,False,-0.2057436379187657,-0.2532520281261004,False,False,False,False,-693432,-713640.3311525894,False,False,False,False,5679.849379328897,False,False,False,False
2024-04-23 00:00:00+00:00,40.2555931785,40.2793081072,39.9666297621,39.9666297621,1533,,,,,,,,,,,39.895106721169896,40.28113341934475,39.942250168674775,36.888300364618715,36.08019511660575,35.595585321663926,34.94837516218453,34.33568105275944,34.21257703839574,33.74225426506218,33.836757060876145,34.20373393400327,34.53803222711082,34.922781183837444,35.10963589010248,35.17789403625707,36.530100990300895,38.092110593595756,,,,,,,,,38.86884268350577,40.02039011111309,40.333816810032346,39.95229926318542,37.55350053296534,36.493616141026315,35.80051885483883,35.661251107087516,35.351638148447144,35.070807480798436,34.670327789246045,33.90154008698909,33.757181591612266,34.114853231891786,34.30945799056801,34.82578438234559,34.97711472411187,35.50687195191883,37.66129860895937,37.88378445258114,38.34761523119683,,,,,38.86884268350577,37.55350053296534,,,36.08019511660575,33.74225426506218,37.09781066438319,36.01847247480909,36.33574479716121,"rgba(0, 255, 0, 1.0)",1.0890806012610346,37.09781066438319,2.8994938579022054,45.37821512894773,-9.729440368969676,False,True,False,True,True,3.9967906402632245,36.248331136171004,0.0,0.0,0.0,0.0,0,0.856118525687971,0.9219118028361535,False,False,False,False,-0.04698417887395872,-0.15011810350002958,False,False,False,False,-691899,-712787.7299309194,False,False,False,False,5517.22783504149,False,False,False,False
2024-04-24 00:00:00+00:00,40.3054144572,40.3452714801,39.9566655064,39.9566655064,3008,,,,,,,,,,,39.90289649223722,40.28042399886936,39.9439163936876,36.89920917689079,36.09144669357112,35.60560440944105,34.957577900693785,34.34427007346822,34.220858984466595,33.74934459554253,33.841875125626125,34.20816274900351,34.54133661747205,34.92559889442955,35.11220762488179,35.18040753320805,36.531583119271275,38.09283487511717,,,,,,,,,38.965633424380776,40.02448413864885,40.33251778239812,39.953995872837815,37.56326742015935,36.50476553588958,35.81121004773812,35.67163095982158,35.36122259308085,35.08009639435373,34.679308163794275,33.90968641397617,33.762925743594884,34.11886033698143,34.312990409830576,34.82876301141573,34.97983708182849,35.509036409868216,37.66221818049623,37.88459741430653,38.34823105919949,,,,,38.965633424380776,37.56326742015935,,,36.09144669357112,33.74934459554253,37.10971682282145,36.02386418099322,36.34585236677007,"rgba(0, 255, 0, 1.0)",1.0688796740814472,37.10971682282145,2.989763686099476,48.487158619621795,-6.921066098872849,False,True,False,False,True,4.146874802850888,36.287624398487,0.0,0.0,0.0,0.0,0,0.8706693523238783,0.9259285671538233,False,False,False,False,-0.0423957599735347,-0.09625693173678214,False,False,False,False,-688891,-711850.6032669618,False,False,False,False,5418.826743471235,False,False,False,False
2024-04-25 00:00:00+00:00,40.1459863654,40.1559506211,39.3089888835,39.7474161359,5256,,,,,,,,,,,39.90151447378448,40.27406310670812,39.94310188719066,36.91619980000022,36.10938372993506,35.6217495513373,34.97256764159007,34.35837031339343,34.234475012569376,33.76106077562084,33.85033243767851,34.21545779233966,34.546763051579546,34.9302057350001,35.116402281924834,35.18450336764504,36.53393596833794,38.09390018351372,,,,,,,,,39.06745079115439,40.018655188285244,40.32466704530415,39.95301570704044,37.57803557685564,36.52235170506116,35.82836347137877,35.68833338765517,35.37673651921482,35.095199605758225,34.693990701129216,33.92312172258501,33.77242176682758,34.12546788515684,34.31880507221238,34.83363857004412,34.984285074567225,35.512546361266935,37.66361350351202,37.88581320698846,38.349113562876155,,,,,39.06745079115439,37.57803557685564,,,36.10938372993506,33.76106077562084,37.123911260767294,36.0313326172305,36.35832564309989,"rgba(0, 255, 0, 1.0)",1.0560922722566142,37.123911260767294,2.861563505407781,49.98570368539478,-5.605899949579175,False,False,False,False,True,3.604340357026608,36.3274084834155,0.0,0.0,0.0,0.0,0,0.8669353870407694,0.8932545862578423,False,False,False,False,-0.11127179114912486,-0.1037643614429535,False,False,False,False,-694147,-711156.3443153162,False,False,False,False,5412.441380982167,False,False,False,False
2024-04-26 00:00:00+00:00,40.6641276637,40.7737344768,40.2854859457,40.4050570146,2659,,,,,,,,,,,39.915648790842354,40.276401731961016,39.94661650343752,36.9267527482574,36.12008016000086,35.63121686941808,34.981201366803774,34.36638399077636,34.24219587066468,33.767652089722,33.855101335281546,34.21959983983296,34.54986661803567,34.93286478476188,35.118835434888126,35.18688368173901,36.535375953711736,38.09465206833446,,,,,,,,,39.14863209585568,40.02908613625309,40.32679508973893,39.95667613876415,37.58770791675889,36.53303517749558,35.83848840790324,35.69814681459138,35.38576787996439,35.10392542976513,34.70239309886465,33.93069759109718,33.77776798297239,34.1292138602929,34.32211458788808,34.83644584191232,34.98685606879598,35.51460645946569,37.66454375373388,37.886645744772046,38.349766108535974,,,,,39.14863209585568,37.58770791675889,,,36.12008016000086,33.767652089722,37.13585761090586,36.03707387991497,36.367977303844285,"rgba(0, 255, 0, 1.0)",1.0478463660150352,37.13585761090586,3.367163514831062,52.57021585815112,-3.208787937802775,False,False,True,False,True,5.191280346316329,36.3662166078685,0.0,0.0,0.0,0.0,0,0.8876233477523314,0.8949019052724217,False,False,False,False,0.019558040264902227,-0.04210316058902564,False,False,False,False,-691488,-710385.0366951077,False,False,False,False,5304.463287610318,False,False,False,False
2024-04-29 00:00:00+00:00,40.7239131982,41.072662149,40.6242706408,41.072662149,3211,,,,,,,,,,,39.93769680009022,40.28134327243259,39.9523614740387,36.94022269388939,36.13359967745331,35.64313689901728,34.992023935543514,34.376395179505245,34.25183594098934,33.77586605793323,33.86105018695008,34.224777314433304,34.55375468982581,34.9362047028955,35.12189590823802,35.18987926649608,36.5372135260042,38.09564450701707,,,,,,,,,39.24992091471075,40.04632472645065,40.33168471796046,39.96268150371781,37.60020807642444,36.54659954935704,35.85125523908196,35.71050759517367,35.397119202152034,35.11487199983301,34.71290834216398,33.94014256667408,33.78443333034155,34.13389466334577,34.326254926521834,34.83996945109571,34.99008669905533,35.517206203558416,37.66575602163387,37.887737334454016,38.35063591169745,,,,,39.24992091471075,37.60020807642444,,,36.13359967745331,33.77586605793323,37.15163488699926,36.04471677959738,36.38047815318532,"rgba(0, 255, 0, 1.0)",1.0468390576516147,37.15163488699926,3.4124427103574746,54.47180756920639,-1.4352733201283527,True,False,True,False,True,5.3734957620091635,36.398338937183,0.0,0.0,0.0,0.0,0,0.8937168870273128,0.9072206434846393,False,False,False,False,0.07182696049588312,0.01486189995342874,False,False,False,False,-688277,-709518.054863927,False,False,False,False,5222.366688096188,False,False,False,False
2024-04-30 00:00:00+00:00,40.0264152966,40.5345923392,39.9367369949,40.3751642474,43194,,,,,,,,,,,39.99467744523312,40.2684913148806,39.96996314425435,37.08413468012413,36.28421978678289,35.77904442252401,35.11816589669581,34.49497207841848,34.366396952343386,33.87461831507259,33.932800063692916,34.28693465619016,34.600276916866875,34.97590075672656,35.15814091667119,35.225303793621734,36.558091340596846,38.10578465508105,,,,,,,,,39.663072308255394,40.07378878237488,40.31171238110206,39.98031513465485,37.72757020759354,36.69479232294717,35.99541130169246,35.85094654401123,35.52776061475034,35.24200723682142,34.83639956951577,34.053089443292066,33.86480778887202,34.190240424337645,34.375982084114796,34.88191853221806,35.028447665848276,35.54772291851922,37.67866343653375,37.89913521093224,38.3592388529697,,,,,39.663072308255394,37.72757020759354,,,36.28421978678289,33.87461831507259,37.263192106248795,36.11543984087648,36.47118919541936,"rgba(0, 255, 0, 1.0)",1.0355296137624777,37.263192106248795,2.6684154210823112,53.02146037423884,-1.4352733201283527,False,False,True,False,True,2.9512443970481073,36.4266765547425,0.0,0.0,0.0,0.0,0,0.8686894063837225,0.9290501166751656,False,False,False,False,-0.02852626119632909,-0.0068321806214501745,False,False,False,False,-731471,-710378.9546731847,False,False,False,False,6711.450347386534,False,False,False,False
2024-05-01 00:00:00+00:00,40.9929481031,41.1424119391,39.7972374146,39.8271301818,86795,,,,,,,,,,,40.211676373472606,40.3371810562446,40.06576474876778,37.37703279555942,36.588625019437714,36.05608520716666,35.376246550881845,34.73804340501483,34.60160096244526,34.078507696475256,34.0828412199269,34.417831409820316,34.69930219095522,35.06105761603458,35.236227635282546,35.30172854021806,36.60479196927615,38.13052453420818,,,,,,,,,40.129532126539566,40.25389925987327,40.37651797301957,40.078877984554985,37.992110934154326,36.99503044178229,36.28787870665167,36.13646225009531,35.794716119407525,35.502081954703804,35.08918750680765,34.284914585546055,34.03214939729103,34.3091507803611,34.481433642954904,34.97169689905475,35.110855522431045,35.61407513378517,37.70911180179808,37.92645742225898,38.38079332041663,,,,,40.129532126539566,37.992110934154326,,,36.588625019437714,34.078507696475256,37.499427568829034,36.27583716284377,36.65380702215355,"rgba(0, 255, 0, 1.0)",1.0275380710077289,37.499427568829034,3.399894011561822,54.97737771758424,-1.0048092233481896,True,False,True,False,True,5.896051376510258,36.4608871141995,0.0,0.0,0.0,0.0,0,0.8741839738071541,0.9095545272255352,False,False,False,False,0.00977808097258143,0.0014729501755656278,False,False,False,False,-644676,-707802.3682154127,False,False,False,False,9851.981706312552,False,False,False,False
