date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_808,aVWAP_peak_807,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_629,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_120,aVWAP_OB_bull_804,aVWAP_OB_bull_756,aVWAP_OB_bull_721,aVWAP_OB_bull_592,aVWAP_OB_bull_499,aVWAP_OB_bull_443,aVWAP_OB_bull_120,aVWAP_OB_bear_858,aVWAP_OB_bear_827,aVWAP_OB_bear_379,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,1.615,1.645,1.605,1.615,4606.0,,,,,,,,,,,,,,,,,1.539345126064159,1.598874936518078,1.5669063166701842,1.4474292235902462,1.4196486586892398,1.4192178356955274,1.3984382422740071,1.3913541826483034,1.389307303263091,1.3851944474713294,1.3833481481266858,1.383250983978918,1.3756576093421076,1.3682343644440234,1.3602841993688661,1.3496524562290955,1.3444178766362487,1.3510255656987125,1.3548556104463512,1.3380059932555626,,,,1.539345126064159,1.5669063166701842,1.4613297965424719,1.3380059932555626,,,1.4099150879394,,,1.4082224540205368,"rgba(38, 166, 154, 1.0)",0.0954780763477301,1.555154354386091,0.6267998676047027,65.10374368582882,9.50179627899469,True,False,True,False,True,5.693275882661769,1.6014999999999997,1.3668500000000001,0.0,0.0,0.0,0.0,0.9737793851717902,0.9692585895117541,False,False,False,False,0.1225306480306819,0.11136150936667669,False,False,False,False,129201.0,60886.88104079553,False,False,False,False,7817.409299282759,False,False,False,False
2025-05-16 17:00:00+00:00,1.615,1.645,1.605,1.635,7768.0,,,,,,,,,,,,,,,,,1.5431204010150985,1.599486766092535,1.567426262912436,1.4484674636591668,1.4207556560305241,1.420325771665355,1.3995391016370669,1.392451291345484,1.3904064745437423,1.3862935759827368,1.384445965764435,1.3843488063769582,1.376747614914331,1.3693179845995647,1.3613373987264052,1.35062330600044,1.3453514856629232,1.3518858289617162,1.3556065582273584,1.3387304262488935,,,,1.5431204010150985,1.567426262912436,1.462322493719521,1.3387304262488935,,,1.4110273656902255,,,1.4093334070183585,"rgba(38, 166, 154, 1.0)",0.09390924313370788,1.556202588772968,0.8390804631961555,67.28538371446314,11.828011246625636,True,False,True,False,True,6.919009880791453,1.6007,1.3695499999999998,0.0,0.0,0.0,0.0,0.972997299729973,0.9666966696669667,False,False,False,False,0.1225306480306819,0.11694607869867929,False,False,False,False,136969.0,62066.44877659715,False,False,False,False,7816.643263634964,False,False,False,False
2025-05-16 18:00:00+00:00,1.635,1.68,1.62,1.625,18835.0,,,,,,,,,,,,,,,,,1.5523119751869805,1.6015090658242734,1.5689193071060084,1.45111907112426,1.423560957012468,1.4231331625132242,1.4023181068973323,1.3952177415359215,1.3931771436622864,1.3890623734337093,1.3872107380236995,1.3871135500861853,1.3794899200496533,1.372041657963301,1.363982870442742,1.3530611499372727,1.347695376233223,1.3540492494187488,1.3574985512824103,1.340552216156121,,,,1.5523119751869805,1.5689193071060084,1.464870614958162,1.340552216156121,,,1.4138404608354014,,,1.412151209194491,"rgba(38, 166, 154, 1.0)",0.09275206707101391,1.5590100027705223,0.7114665938275393,67.11775311700285,11.954440449090662,True,False,True,False,True,6.186441289948533,1.6003999999999998,1.37225,0.0,0.0,0.0,0.0,0.975892857142857,0.9607142857142856,False,False,False,False,0.1556790044454585,0.1363125415720689,False,False,False,False,118134.0,62935.71313664991,False,False,False,False,7987.470499857678,False,False,False,False
2025-05-16 19:00:00+00:00,1.625,1.645,1.61,1.625,45224.0,,,,,,,,,,,,,,,,,1.5659169394308432,1.6041061839769475,1.57157934219412,1.4567194986610836,1.4295705292836194,1.4291483872766633,1.4083349044942808,1.4012264719755512,1.3991997241756928,1.395090918036852,1.3932351719397091,1.3931381500621813,1.3854843972178874,1.3780124094137618,1.3698031055332578,1.358455369478372,1.352895039446785,1.3588500333775806,1.3617062685909531,1.3446247441170176,,,,1.5659169394308432,1.57157934219412,1.470208086230365,1.3446247441170176,,,1.4198958722117676,,,1.417854879434158,"rgba(38, 166, 154, 1.0)",0.09144697671082115,1.5634283020599713,0.6733049047070658,67.00599938536266,12.226242122955135,True,False,True,False,True,6.186441289948533,1.5994,1.3749250000000002,0.0,0.0,0.0,0.0,0.9750445632798573,0.9679144385026737,False,False,False,False,0.12583227738026292,0.1310724094761659,False,False,False,False,118134.0,63791.50052988014,False,False,False,False,8564.781034743606,False,False,False,False
2025-05-19 14:00:00+00:00,1.775,1.79,1.715,1.725,27989.0,,,,,,,,,,,,,,,,,1.583964213459325,1.612467364857036,1.576340061941622,1.4622689559405064,1.435212883704933,1.4347918788658243,1.4138044843502746,1.4066363219850673,1.4046070498033532,1.4004747516403264,1.3986028778523252,1.3985053442616244,1.3907760555182496,1.383238337531126,1.3748559564159928,1.3630949438376458,1.3573475547106117,1.3629952458064971,1.365363050052156,1.3481064268576897,,,,1.583964213459325,1.576340061941622,1.4756728365055256,1.3481064268576897,,,1.4254927561374306,,,1.4236726879696096,"rgba(0, 255, 0, 1.0)",0.09125387811085174,1.5709685247850085,1.687944429363101,72.04968452537251,17.2022244989833,True,False,True,False,True,12.04809706458964,1.5989999999999998,1.378125,0.0,0.0,0.0,0.0,0.9808695652173911,0.9495652173913041,False,False,False,False,0.2960938197747487,0.21358311462545732,False,False,False,False,146123.0,65067.95788600603,False,False,False,False,8865.931716375488,False,False,False,False
2025-05-19 15:00:00+00:00,1.725,1.73,1.675,1.675,31814.0,,,,,,,,,,,,,,,,,1.5952993184868582,1.6176346553492569,1.5799134953689047,1.4672447555233963,1.4403832886717376,1.4399649193511195,1.4188975909355397,1.4116985376650593,1.4096732752999066,1.4055322217433328,1.4036512505864112,1.4035535394091132,1.3957774543929138,1.3881998000735603,1.3796786908030925,1.3675587282865989,1.3616469907712803,1.366994408602477,1.3688966766199742,1.351499394182604,,,,1.5952993184868582,1.5799134953689047,1.4805129177853005,1.351499394182604,,,1.4306593454704493,,,1.4286849496061567,"rgba(0, 255, 255, 0.75)",0.09040574206430758,1.5761050572125683,1.0939011231950906,69.7623003689458,17.2022244989833,True,False,True,False,False,8.42254891851725,1.5984,1.3811000000000002,0.0,0.0,0.0,0.0,0.9730902777777778,0.9644097222222222,False,False,False,False,0.22650494890805065,0.22004403176675397,False,False,False,False,114309.0,65831.38489552532,False,False,False,False,9221.715720772767,False,False,False,False
2025-05-19 16:00:00+00:00,1.675,1.725,1.665,1.715,7613.0,,,,,,,,,,,,,,,,,1.5978734883139367,1.6189002332394966,1.5807969411469438,1.468446558921108,1.4416297382862544,1.441211973838798,1.4201251323546322,1.4129185778919477,1.4108942004182263,1.4067509610656206,1.4048677900539153,1.4047700341885379,1.3969826875190414,1.3893953963179564,1.3808412660034475,1.3686359312182823,1.3626850075020436,1.3679611523450066,1.3697524319010934,1.3523210083963682,,,,1.5978734883139367,1.5807969411469438,1.4816834949591027,1.3523210083963682,,,1.4319045653907132,,,1.429888025546133,"rgba(0, 255, 0, 1.0)",0.09044932880392755,1.5773373882156314,1.5219859959689497,70.05495087191706,17.2022244989833,True,False,True,False,False,10.61174646133512,1.5981999999999998,1.384175,0.0,0.0,0.0,0.0,0.9682130584192439,0.9613402061855669,False,False,False,False,0.21626527665147197,0.21815465420911295,False,False,False,False,121922.0,66701.00683512958,False,False,False,False,9196.774391768537,False,False,False,False
2025-05-19 17:00:00+00:00,1.715,1.725,1.705,1.715,2754.0,,,,,,,,,,,,,,,,,1.5988899865860358,1.6194209659552614,1.5811482844383786,1.468902963208925,1.4421006868688389,1.44168311752095,1.420587479971313,1.4133776654123507,1.4113534961373801,1.4072091933126523,1.4053250904718024,1.4052273122638448,1.3974353215431314,1.3898440308890743,1.3812771545369316,1.3690394329830402,1.3630736588559245,1.3683234155882724,1.370073310195824,1.3526285858006366,,,,1.5988899865860358,1.5811482844383786,1.4821293857883853,1.3526285858006366,,,1.4323743348077553,,,1.4303460576270284,"rgba(0, 255, 0, 1.0)",0.09101489829534298,1.5778287813187615,1.5071292859781982,70.25005120723122,17.2022244989833,True,False,True,False,False,10.61174646133512,1.5984,1.3872750000000003,0.0,0.0,0.0,0.0,0.9751712328767123,0.9614726027397259,False,False,False,False,0.24367657152718858,0.23091561286815077,False,False,False,False,121922.0,67557.14626404228,False,False,False,False,9096.886416702358,False,False,False,False
2025-05-19 18:00:00+00:00,1.715,1.76,1.715,1.755,16408.0,,,,,,,,,,,,,,,,,1.605991423437676,1.623296216596048,1.5836391487115273,1.471896599124285,1.4451611075232536,1.444744406516184,1.423574547643799,1.4163384319423777,1.4143141026421462,1.410160034371303,1.4082686652332805,1.4081706762408184,1.4003438209893877,1.392722221731501,1.3840692364622391,1.371619394123216,1.36555654066619,1.370641279973761,1.372128797029003,1.3545927762367893,,,,1.605991423437676,1.5836391487115273,1.4850699965831065,1.3545927762367893,,,1.4354185415114145,,,1.4333614713597393,"rgba(0, 255, 0, 1.0)",0.09209806759131252,1.581320128515082,1.885814502163354,71.9992117688564,17.60575979217461,True,False,True,False,False,12.743278586377691,1.5989999999999998,1.390525,0.0,0.0,0.0,0.0,0.9770603228547152,0.9558198810535258,False,False,False,False,0.2749518352764495,0.25293372407230014,False,False,False,False,138330.0,68654.39981033621,False,False,False,False,9210.23701489302,False,False,False,False
2025-05-19 19:00:00+00:00,1.755,1.77,1.72,1.74,36148.0,,,,,,,,,,,,,,,,,1.619413456001427,1.6310335729319534,1.588865585337626,1.4782667599824275,1.4516888274507123,1.4512742097378233,1.4299640846989625,1.422677370127833,1.4206538071814598,1.4164816125842823,1.4145760851063087,1.4144777072742838,1.4065820146220838,1.3989006260193637,1.3900709901128283,1.377179620623165,1.3709137292547298,1.3756479646887907,1.376578263847208,1.3588511109387165,,,,1.619413456001427,1.588865585337626,1.4913204171052012,1.3588511109387165,,,1.4419192864027663,,,1.4397048699260995,"rgba(0, 255, 0, 1.0)",0.0928678708781533,1.5883493564682767,1.6329721150891416,71.52346074262456,17.60575979217461,True,False,True,False,False,11.645695462268097,1.5997,1.3936999999999997,0.0,0.0,0.0,0.0,0.9780960404380792,0.9545071609098567,False,False,False,False,0.28549176349822014,0.26921274378526017,False,False,False,False,102182.0,69174.20756521472,False,False,False,False,9627.87675109623,False,False,False,False
2025-05-20 14:00:00+00:00,1.785,1.825,1.775,1.775,6949.0,,,,,,,,,,,,,,,,,1.6225898711021942,1.6329996553635293,1.5901335322919359,1.4796743097866587,1.4531136443537391,1.4526992344883483,1.4313481974480855,1.4240473428051996,1.422023013916881,1.4178451205952831,1.4159357693195112,1.4158372665025492,1.4079237178262622,1.4002266576947309,1.3913565695871295,1.3783680834178518,1.372057619985832,1.3767195602089521,1.3775325393083804,1.3597606204869288,,,,1.6225898711021942,1.5901335322919359,1.492711300973436,1.3597606204869288,,,1.4433330149954993,,,1.441109616324499,"rgba(0, 255, 0, 1.0)",0.09397560542190898,1.5900520139211474,1.9680425068667313,72.64059529107084,18.686512021608536,True,False,True,False,True,13.478028927918455,1.6010999999999997,1.3971,0.0,0.0,0.0,0.0,0.9817275747508305,0.941860465116279,False,False,False,False,0.34282811266277424,0.3060204282240172,False,False,False,False,109131.0,69793.69271924239,False,False,False,False,9586.343778211016,False,False,False,False
2025-05-20 15:00:00+00:00,1.775,1.825,1.775,1.825,25528.0,,,,,,,,,,,,,,,,,1.6343743724587683,1.6405440666176727,1.5950326463684865,1.4850088619187287,1.4584996224846167,1.4580858012048432,1.436574275579536,1.4292182140191525,1.4271903002700734,1.422989757947784,1.4210655432549029,1.4209665419965571,1.4129840115354675,1.4052262532484756,1.3962031872825593,1.3828498763468122,1.3763717869715582,1.380765482683837,1.3811404159477956,1.3631969277934688,,,,1.6343743724587683,1.5950326463684865,1.49799094013084,1.3631969277934688,,,1.448673709504665,,,1.4464143972965549,"rgba(0, 255, 0, 1.0)",0.09646905866276084,1.596538975584775,2.3682310948413545,74.97894538583623,21.08024877709761,True,False,True,False,True,15.966886032265464,1.6037000000000001,1.4007749999999999,0.0,0.0,0.0,0.0,0.9818780889621085,0.9423393739703458,False,False,False,False,0.34282811266277424,0.3244242704433957,False,False,False,False,134659.0,70799.35639801383,False,False,False,False,9833.501239013945,False,False,False,False
2025-05-20 16:00:00+00:00,1.825,1.88,1.805,1.87,33804.0,,,,,,,,,,,,,,,,,1.6512150134810435,1.6519250520932998,1.6024424176009404,1.492723740645968,1.4662382263410048,1.465824529593972,1.4440567918535723,1.4366136544138208,1.4345779444304005,1.4303402569370116,1.4283928542639668,1.4282930297812122,1.4202044782531564,1.4123529332077827,1.403107147632724,1.3892327958613284,1.3825150684648668,1.386539069122678,1.3863012582018128,1.3681022191637198,,,,1.6512150134810435,1.6024424176009404,1.5056553467663063,1.3681022191637198,,,1.4563335372914168,,,1.4540499240672138,"rgba(0, 255, 0, 1.0)",0.10004084751325873,1.6061697731794784,2.637225027362503,77.63329522166877,23.660558956559612,True,False,True,False,True,18.081539928991376,1.6068,1.4046750000000001,0.0,0.0,0.0,0.0,0.9868095630667766,0.9439406430338005,False,False,False,False,0.34282812332557966,0.3336261968844877,False,False,False,False,168463.0,72313.52141509888,False,False,False,False,10205.136878719157,False,False,False,False
2025-05-20 17:00:00+00:00,1.87,1.87,1.84,1.86,27620.0,,,,,,,,,,,,,,,,,1.663450290506294,1.6605625400946995,1.6083015953413684,1.4988748598338058,1.472417732377342,1.4720042799471507,1.4500457080856404,1.442537203989244,1.4404960062107524,1.4362306225790582,1.4342657181185658,1.434165279993276,1.4259963025154099,1.418073527774748,1.4086558169358545,1.3943754513682254,1.3874701142701762,1.3912019916319465,1.3904791095735116,1.3720783045870328,,,,1.663450290506294,1.6083015953413684,1.5117623409488092,1.3720783045870328,,,1.4624557133919125,,,1.460084122786705,"rgba(0, 255, 0, 1.0)",0.10316718697564833,1.6135516475765703,2.388824970885381,78.32968971661028,24.398838072534176,True,False,True,False,True,17.331550497631046,1.6097,1.4085250000000002,0.0,0.0,0.0,0.0,0.9942004971002485,0.9428334714167356,False,False,False,False,0.3428281261630209,0.3382271615237543,False,False,False,False,140843.0,73375.9939512989,False,False,False,False,10475.134756568474,False,False,False,False
2025-05-20 18:00:00+00:00,1.86,1.875,1.855,1.865,2703.0,,,,,,,,,,,,,,,,,1.6646181348264661,1.6614031119419894,1.608879274625923,1.499479441592838,1.473024878449664,1.4726114470774438,1.4506343006757103,1.443119427611814,1.4410776865623725,1.4368095969216315,1.4348429865301116,1.4347424884021813,1.4265656739439885,1.4186359506966029,1.409201511726297,1.3948816218967117,1.3879579902676529,1.3916614399953688,1.3908912241502613,1.3724705775687018,,,,1.6646181348264661,1.608879274625923,1.5123627634023726,1.3724705775687018,,,1.4630572621632212,,,1.4606754382731864,"rgba(0, 255, 0, 1.0)",0.10565015359645659,1.614271278831867,2.373197885975835,78.93838085079254,25.13070031652242,True,False,True,False,True,17.56764839081944,1.6125,1.4123500000000002,0.0,0.0,0.0,0.0,0.9950083194675539,0.9409317803660564,False,False,False,False,0.3428281283460395,0.3405276449348969,False,False,False,False,143546.0,74463.9010218214,False,False,False,False,10354.636543288341,False,False,False,False
2025-05-20 19:00:00+00:00,1.865,1.945,1.865,1.94,23359.0,,,,,,,,,,,,,,,,,1.6766373277533932,1.6701619753550674,1.61475089045474,1.5053490749502234,1.4788759746059854,1.4784621159083826,1.4562777880078257,1.4486929660566887,1.4466435181599273,1.4423445901922132,1.4403594873056669,1.4402583014031005,1.4319979357763701,1.4239938400811074,1.4143919828424576,1.3996867410199194,1.3925851652917645,1.3960244983243077,1.3948079554426318,1.3761876200599046,,,,1.6766373277533932,1.61475089045474,1.518215689282081,1.3761876200599046,,,1.4688405498379316,,,1.4664244874495838,"rgba(0, 255, 0, 1.0)",0.1102219300950305,1.6470092352393961,2.658189386703669,81.09721142271893,27.304784562902796,True,False,True,False,True,20.0,1.6172,1.41655,0.0,0.0,0.0,0.0,0.9958745874587458,0.9282178217821782,False,False,False,False,0.3428281363823314,0.34167789065861415,False,False,False,False,166905.0,75897.09635481641,False,False,False,False,10556.254581376894,False,False,False,False
2025-05-21 14:00:00+00:00,1.925,1.94,1.87,1.915,7976.0,,,,,,,,,,,,,,,,,1.6803494828849164,1.6729201428312843,1.6166508660839773,1.5072757903141596,1.4808013009184786,1.4803873713886342,1.4581392840781702,1.4505327842120177,1.4484811033181884,1.4441727089038938,1.4421818445493382,1.4420804477299183,1.4337939026252282,1.4257665022683543,1.4161110495182798,1.4012811366614841,1.3941218055141538,1.3974741361319192,1.3961108612104374,1.377425823131165,,,,1.6803494828849164,1.6166508660839773,1.5201345794859369,1.377425823131165,,,1.470745522992603,,,1.4683029172136999,"rgba(0, 255, 0, 1.0)",0.1140284854564657,1.6490977601167625,2.3318931126622298,79.9626449792618,27.304784562902796,True,False,True,False,True,19.06761451380664,1.6214,1.420625,0.0,0.0,0.0,0.0,1.0049342105263157,0.9243421052631577,False,False,False,False,0.3428281363823314,0.34225301352047277,False,False,False,False,158929.0,77184.41269040066,False,False,False,False,10516.2506343788,False,False,False,False
2025-05-21 15:00:00+00:00,1.915,1.915,1.88,1.895,2125.0,,,,,,,,,,,,,,,,,1.6812689210209262,1.673608356504835,1.617132842851771,1.5077711677085617,1.481297427410057,1.480883495914486,1.4586198628991345,1.4510080459349473,1.4489558572273622,1.444645165428221,1.4426528812692982,1.4425514333351692,1.4342584016824393,1.4262252304843026,1.416556226064914,1.4016945024445926,1.3945204066430794,1.3978501832347165,1.396448991377002,1.3777475110867639,,,,1.6812689210209262,1.617132842851771,1.5206273691097651,1.3777475110867639,,,1.4712368140532268,,,1.468784845526129,"rgba(0, 255, 0, 1.0)",0.11660841531605873,1.6495846702166346,2.104610796040619,77.25778422892164,31.092195638663156,True,False,True,False,False,17.581544166820073,1.6257,1.4246,0.0,0.0,0.0,0.0,1.0074257425742572,0.928217821782178,False,False,False,False,0.33400121336957433,0.33812711344502355,False,False,False,False,156804.0,78418.82489675103,False,False,False,False,10386.153725318665,False,False,False,False
2025-05-21 16:00:00+00:00,1.895,1.915,1.88,1.885,6601.0,,,,,,,,,,,,,,,,,1.6840323829866752,1.6756878969141535,1.6186017789666214,1.5092888565286489,1.4828187421086745,1.4824048242594656,1.4600947062008092,1.4524669455764503,1.4504132842710793,1.4460957336956255,1.444099183119179,1.443997582664677,1.4356850137065882,1.427634462804302,1.4179242914482881,1.4029655562353012,1.3957463868679272,1.3990069312790194,1.3974894556432311,1.3787378474469283,,,,1.6840323829866752,1.6186017789666214,1.5221364574854461,1.3787378474469283,,,1.4727438336035905,,,1.4702595931361822,"rgba(0, 255, 0, 1.0)",0.11942478502923586,1.6510688506207876,1.9588157460107196,74.48213688719385,28.498328466957133,True,False,True,False,False,16.84128952529006,1.6297,1.4287999999999998,0.0,0.0,0.0,0.0,1.0057755775577557,0.9265676567656764,False,False,False,False,0.33400121336957433,0.33606416340729894,False,False,False,False,150203.0,79531.75784408822,False,False,False,False,10327.469171437757,False,False,False,False
2025-05-21 17:00:00+00:00,1.885,1.885,1.825,1.835,55489.0,,,,,,,,,,,,,,,,,1.7002534334683763,1.6884110318528067,1.6284328711969258,1.5201482199328427,1.4938217541529757,1.493409669554862,1.4708600081253318,1.4631464788198283,1.4610894789757776,1.4567378594000644,1.4547176015111898,1.4546152520066495,1.4461901143455753,1.438039820397672,1.4280615120409104,1.412438749363835,1.4049078239723862,1.4076551877906498,1.405288064290339,1.3861996972483361,,,,1.7002534334683763,1.6284328711969258,1.5328736169986428,1.3861996972483361,,,1.4836878104767188,,,1.4807212314223668,"rgba(0, 255, 255, 0.75)",0.12103878464106993,1.659576010109019,1.4493204836051996,68.35968953517633,22.943817495764762,True,False,True,False,False,13.241528504518605,1.6330999999999998,1.432825,0.0,0.0,0.0,0.0,0.9991796554552911,0.9278096800656274,False,False,False,False,0.28418515527949156,0.3101246593433953,False,False,False,False,94714.0,79767.14144340467,False,False,False,False,11027.647943973605,False,False,False,False
2025-05-21 18:00:00+00:00,1.835,1.855,1.8,1.805,1986.0,,,,,,,,,,,,,,,,,1.7006750740656027,1.6887571998090791,1.6287258321814928,1.5204915636453091,1.4941728021902099,1.4937608223705525,1.471206161541783,1.463490707335542,1.4614337990631303,1.4570815179488548,1.4550607007960472,1.4549583370881072,1.4465304032081123,1.4383776454218833,1.4283916244337251,1.4127487855124345,1.4052083374434743,1.4079390453306575,1.4055446550669541,1.3864462659035064,,,,1.7006750740656027,1.6287258321814928,1.5332114823939382,1.3864462659035064,,,1.484038178124902,,,1.481050064017823,"rgba(0, 255, 255, 0.75)",0.12203868829777449,1.6598119183931235,1.189688971849791,62.192343496535294,17.57332022629238,True,False,True,False,False,11.173601913010796,1.6375,1.43665,0.0,0.0,0.0,0.0,0.99347471451876,0.9339314845024468,False,False,False,False,0.25167197805259706,0.2808983186979962,False,False,False,False,92728.0,79968.08498691778,False,False,False,False,10887.467355694944,False,False,False,False
2025-05-21 19:00:00+00:00,1.805,1.81,1.685,1.7,22023.0,,,,,,,,,,,,,,,,1.7316666666666667,1.7018396979779877,1.6899734693159594,1.630442437715864,1.523139348296444,1.4969737739419902,1.4965639808906863,1.4740385932356883,1.4663289729929232,1.4642783637219061,1.4599322012666376,1.457912045744891,1.4578098296389324,1.4493800074028393,1.4412262230148778,1.4311979651063855,1.4154165493237716,1.4078083276737845,1.4103915745550357,1.4077669531156278,1.3886085509661774,,,,1.7018396979779877,1.630442437715864,1.5357677126132585,1.3886085509661774,,,1.486866252150368,,,1.500704349079945,"rgba(38, 166, 154, 0.5)",0.12188522883848119,1.6718688641780117,0.23080020516076485,53.01026118565656,9.604190289579186,False,False,False,False,False,4.5182520715129115,1.6396000000000002,1.439975,0.0,0.0,0.0,0.0,0.9735576923076923,0.9431089743589741,False,False,False,False,0.16096603853616925,0.22093217861708273,False,False,False,False,70705.0,79824.47126619038,False,False,False,False,11060.111272660914,False,False,False,False
2025-05-22 14:00:00+00:00,1.73,1.835,1.73,1.805,19677.0,,,,,,,,,,,,,,,,1.7591924460431658,1.7047035793352445,1.6924441267207186,1.6327848302737988,1.5260957856313073,1.5000293478070788,1.4996209443152906,1.4770790207522857,1.4693609922976913,1.4673132414015606,1.4629657264625524,1.460942739832553,1.460840500745322,1.4523945673228578,1.4442268082861973,1.4341401174502657,1.4181954029350086,1.4105087280581277,1.4129438227301654,1.410080065220176,1.390842346219835,,,,1.7047035793352445,1.6327848302737988,1.538660263964154,1.390842346219835,,,1.4899281997684153,,,1.5047931396810685,"rgba(38, 166, 154, 1.0)",0.12290342652770984,1.6752135760500826,1.0560032996366921,52.45549700188587,9.604190289579186,False,True,False,False,False,9.667016902841606,1.6440000000000001,1.443825,0.0,0.0,0.0,0.0,0.9748229740361918,0.9378442171518487,False,False,False,False,0.2000870004123416,0.21050958951471216,False,False,False,False,90382.0,79988.15388221842,False,False,False,False,11193.706446728185,False,False,False,False
2025-05-22 15:00:00+00:00,1.805,1.865,1.795,1.815,15879.0,,,,,,,,,,,,,,,,1.7773406971291619,1.7077765658632633,1.695034659744974,1.6350353321673519,1.5287443772510818,1.5027411339221248,1.5023336009573705,1.4797599542682778,1.4720292703993259,1.4699826095511583,1.4656310459116335,1.4636042996019611,1.463501974718594,1.4550368333247738,1.4468521632566813,1.4367095147944573,1.4206162925952244,1.4128586712910698,1.4151674285038476,1.4120964865852212,1.3927834150606977,,,,1.7077765658632633,1.6350353321673519,1.541265379365481,1.3927834150606977,,,1.4926373924168883,,,1.5081426455918776,"rgba(0, 255, 255, 0.75)",0.12406562488973004,1.6784021004655263,1.1010132714511562,52.5178415784935,9.604190289579186,False,True,False,False,False,10.12756102249012,1.6489999999999998,1.4477000000000002,0.0,0.0,0.0,0.0,0.989019607843137,0.9341176470588234,False,False,False,False,0.24971960977614327,0.23011459964542771,False,False,False,False,106261.0,80395.48482978092,False,False,False,False,11266.34665685643,False,False,False,False
2025-05-22 16:00:00+00:00,1.815,1.82,1.755,1.775,11502.0,,,,,,,,,,,,,,,,1.7783384722282538,1.7091492446786323,1.6962671678680936,1.63628245594025,1.530368033648441,1.5044269876889906,1.5040203349330574,1.4814449624942572,1.4737119555246438,1.4716673971763454,1.4673162803088649,1.4652885436712972,1.4651862332808034,1.4567145504003094,1.4485242894994634,1.4383522052215973,1.4221731156850876,1.4143738743716878,1.416600938918185,1.4133987299722572,1.3940441275430229,,,,1.7091492446786323,1.63628245594025,1.5428502002372075,1.3940441275430229,,,1.4943299953258646,,,1.509680288675526,"rgba(38, 166, 154, 1.0)",0.12464905690532643,1.6793237374329386,0.7675650738354918,50.680451257081,7.872902744071467,False,True,False,False,False,7.746756984127149,1.653,1.4514749999999998,0.0,0.0,0.0,0.0,0.9802994483845546,0.9535066981875492,False,False,False,False,0.19887406966056273,0.21449433465299522,False,False,False,False,94759.0,80618.17498745874,False,False,False,False,11270.000197060208,False,False,False,False
2025-05-22 17:00:00+00:00,1.775,1.805,1.77,1.775,9001.0,,,,,,,,,,,,,,,,1.7789142610759632,1.7101891475331026,1.697207939535738,1.6372438701838983,1.5316242684554182,1.505732205322041,1.5053262470489543,1.4827505914728416,1.4750161226050627,1.4729732604425891,1.468622658273058,1.4665942395097435,1.4664919441763133,1.4580155515275208,1.4498212812932665,1.4396268888199242,1.4233821324688085,1.4155509940050033,1.4177149837492289,1.4144114581445104,1.395025047471424,,,,1.7101891475331026,1.6372438701838983,1.5440760168660628,1.395025047471424,,,1.4956408724805492,,,1.5108605022821493,"rgba(38, 166, 154, 1.0)",0.12534097638186917,1.6800363416779687,0.7576425608231334,49.45552437613934,6.448998364810727,False,True,False,False,False,7.746756984127149,1.6564,1.4553,0.0,0.0,0.0,0.0,0.9849683544303797,0.9556962025316456,False,False,False,False,0.19887406966056273,0.20668420215677896,False,False,False,False,94759.0,80837.41258455241,False,False,False,False,11234.821899431367,False,False,False,False
