date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_581,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_432,aVWAP_OB_bull_852,aVWAP_OB_bull_798,aVWAP_OB_bull_781,aVWAP_OB_bull_690,aVWAP_OB_bull_557,aVWAP_OB_bear_837,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,95.26,95.575,95.08,95.495,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.88024278890322,,43.3949413805708,-0.9840397181327205,False,False,False,True,False,0.0,96.5382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3224.0,1453.5774623633617,False,False,False,False,184.8059680901929,False,False,False,False
2025-01-10 18:00:00+00:00,95.495,95.57,94.94,94.94,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.62970654897757,,39.33442290679966,-4.594741738695099,False,False,False,True,False,0.0,96.4841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2965.0,1477.0103699236197,False,False,False,False,185.956263158562,False,False,False,False
2025-01-10 19:00:00+00:00,94.94,95.52,94.94,95.455,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.56153404743955,,40.41461459166527,-4.594741738695099,False,False,False,True,False,0.0,96.427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3105.0,1502.2505192271294,False,False,False,False,185.24376295455326,False,False,False,False
2025-01-10 20:00:00+00:00,95.34,95.475,95.2,95.2,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.55330120922524,,39.9390226338557,-4.594741738695099,False,False,False,True,False,0.0,96.36059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2974.0,1525.0683406344606,False,False,False,False,184.40277438161445,False,False,False,False
2025-01-13 15:00:00+00:00,95.2,95.2,95.2,95.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.55330120922524,,39.62196132864932,-4.594741738695099,False,False,False,True,False,0.0,96.2976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2974.0,1547.53239736881,False,False,False,False,181.54381663926384,False,False,False,False
2025-01-13 16:00:00+00:00,95.2,95.27,95.16,95.18,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,95.54430751111347,,39.30279633724737,-5.2365315301000805,False,False,False,True,False,0.0,96.234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2919.0,1568.795460975495,False,False,False,False,179.58189700144578,False,False,False,False
2025-01-13 17:00:00+00:00,95.18,95.26,95.11,95.215,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0654575762773681,95.53387010378285,-0.29927996279021396,39.41850866128438,-5.571187367589758,False,False,False,True,False,0.0,96.17110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2991.0,1590.8451437510685,False,False,False,False,177.91396061382648,False,False,False,False
2025-01-13 18:00:00+00:00,95.215,95.72,95.215,95.72,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0660638428898683,95.56327848858089,0.14700949897547325,43.65682969358074,-5.571187367589758,False,False,False,True,True,0.0,96.1183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3160.0,1615.1731260184938,False,False,False,False,177.77575967407722,False,False,False,False
2025-01-13 19:00:00+00:00,95.72,95.88,95.56,95.56,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0712361008590872,95.6000961494966,-0.037429796722156565,45.28909914768769,-9.580314523615868,True,False,False,True,True,0.0,96.0623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2940.0,1635.713077553091,False,False,False,False,178.43039905897524,False,False,False,False
2025-01-13 20:00:00+00:00,95.56,96.565,95.56,96.565,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.070214035172908,95.7728203478876,0.740206749376453,51.97982483336005,-3.3151971023275166,True,False,True,False,True,2.801697172486719,96.0264,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3474.0,1664.2136499941282,False,False,False,False,183.94310605030896,False,False,False,False
2025-01-14 15:00:00+00:00,96.565,98.425,96.565,98.03,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0848974169963732,96.26017588105071,1.6313285396597124,60.468326153513765,4.263865674032566,True,False,True,False,True,10.804683008066817,96.01980000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3757.0,1696.6599499942192,False,False,False,False,185.47887184797858,False,False,False,False
2025-01-14 16:00:00+00:00,98.03,98.03,97.27,97.515,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.091131151232145,96.29529776180802,1.1178328442136884,62.997520858429375,6.206278659607939,True,False,True,False,True,7.523385383791169,96.0029,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3679.0,1727.3939042578747,False,False,False,False,183.81253274956032,False,False,False,False
2025-01-14 17:00:00+00:00,97.515,97.515,96.91,96.91,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0901278047232021,96.29880770321147,0.5606611391255362,61.55076462220866,6.206278659607939,True,False,True,False,True,3.906223378210317,95.9797,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3638.0,1757.015704191861,False,False,False,False,181.5983849549935,False,False,False,False
2025-01-14 18:00:00+00:00,96.91,97.31,96.48,97.31,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0924766598203595,96.33467750344293,0.8927627769342421,61.86997889953484,6.206278659607939,True,False,True,False,True,5.9481712471609,95.9763,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3945.0,1790.9379413361733,False,False,False,False,183.54259604096256,False,False,False,False
2025-01-14 19:00:00+00:00,97.31,97.31,96.685,96.685,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0863097711605634,96.34874608889795,0.3095377764510117,59.151057348985105,6.206278659607939,True,False,True,False,False,2.403565153219578,95.96900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3783.0,1821.8226244162327,False,False,False,False,183.20860230389337,False,False,False,False
2025-01-14 20:00:00+00:00,96.685,97.16,96.53,97.16,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0860683617924254,96.37528062377112,0.7225322123680992,58.995256764716544,6.206278659607939,True,False,True,False,False,4.787863741237551,95.9762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4008.0,1855.7168472935002,False,False,False,False,183.85653095034465,False,False,False,False
2025-01-15 15:00:00+00:00,97.59,97.8,97.255,97.255,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0878817254870332,96.3873519640671,0.7975573222764314,59.21629195754189,6.206278659607939,True,False,True,False,False,5.255340716343891,95.9925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4049.0,1889.721237257942,False,False,False,False,181.64170101313,False,False,False,False
2025-01-15 16:00:00+00:00,97.255,97.375,97.09,97.3,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0906628202095199,96.41249866073015,0.81372659159625,59.53060397372767,6.206278659607939,True,False,True,False,False,5.479071854813313,96.0042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4166.0,1925.0123808663461,False,False,False,False,180.63950409819776,False,False,False,False
2025-01-15 17:00:00+00:00,97.31,97.79,97.31,97.78,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0982401073232253,96.47436150923119,1.188846120317976,61.46217359274149,6.206278659607939,True,False,True,False,False,7.824536000328145,96.03980000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4364.0,1962.8261424033021,False,False,False,False,180.9086590734195,False,False,False,False
2025-01-15 18:00:00+00:00,97.78,97.78,97.53,97.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1024510693724037,96.47921378336427,0.9531363756886856,61.21229106608543,6.312420935064885,True,False,True,False,False,6.365631275863901,96.07530000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4347.0,1999.790078179995,False,False,False,False,178.36743955290137,False,False,False,False
2025-01-15 19:00:00+00:00,97.53,97.72,97.385,97.72,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1083902295224806,96.49063133481154,1.109147872692905,61.791330173266985,7.292119375134362,True,False,True,False,False,7.290552416908984,96.1125,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4388.0,2036.816588595809,False,False,False,False,176.23771180789515,False,False,False,False
2025-01-15 20:00:00+00:00,97.72,97.915,97.105,97.105,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1084216844823214,96.6871818186911,0.3769487616114628,58.57399897240111,7.292119375134362,True,False,True,False,False,3.783874820379207,96.13680000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3932.0,2066.1992771447112,False,False,False,False,180.57511162482703,False,False,False,False
2025-01-16 15:00:00+00:00,96.41,97.16,96.33,97.16,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.106336019203652,96.70707937794623,0.4093879383767896,56.700065219642326,11.02324930530635,True,False,True,False,False,4.0597420555597665,96.1683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3979.0,2095.8551023052582,False,False,False,False,178.50417966165142,False,False,False,False
2025-01-16 16:00:00+00:00,97.16,97.16,96.7,96.775,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1015988298750041,96.70281876773657,0.06552406402939111,53.3685191749574,7.8126540680111205,True,False,True,False,False,1.9311331458375385,96.1816,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3929.0,2124.275953432308,False,False,False,False,176.51186679868007,False,False,False,False
2025-01-16 17:00:00+00:00,96.775,97.12,96.61,96.8,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0973762238068459,96.69247834970822,0.09798066329410286,51.29927681987998,5.8499790694487,False,False,False,False,False,2.061255517244966,96.2069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4047.0,2154.0856285728923,False,False,False,False,175.60470607311916,False,False,False,False
2025-01-16 18:00:00+00:00,96.8,96.99,96.66,96.78,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.09301425524197,96.68328227839972,0.08848715479824552,49.79981758584552,4.386640777004537,False,False,False,False,False,1.9493919406810036,96.2262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3912.0,2181.340114951607,False,False,False,False,174.97517574640415,False,False,False,False
2025-01-16 19:00:00+00:00,96.78,96.78,96.62,96.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.085606933661724,96.68313833561783,-0.05815948080292554,47.79759638553176,2.4242861716935877,False,True,False,True,False,1.0482242572550824,96.2516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3911.0,2208.1565472779384,False,False,False,False,172.27788619994826,False,False,False,False
2025-01-16 20:00:00+00:00,96.62,96.97,96.57,96.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0668924310629708,96.6790455260205,0.25396606639110014,48.89406925405464,2.4242861716935877,False,True,False,False,False,2.8270873741131197,96.2706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4061.0,2236.8828023589003,False,False,False,False,171.93249261545293,False,False,False,False
2025-01-17 15:00:00+00:00,97.725,97.725,96.73,96.9,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.042066605745913,96.70048114469563,0.19146458988728476,49.25652831781819,2.4242861716935877,False,True,False,False,False,2.5387223701489248,96.29140000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3877.0,2262.310975965739,False,False,False,False,172.11958575319784,False,False,False,False
2025-01-17 16:00:00+00:00,96.9,97.325,96.73,97.175,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0225796385206947,96.70882155386624,0.4558847336410355,51.4670706993986,2.4242861716935877,False,False,False,False,True,4.014823311084676,96.3149,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3986.0,2289.0348368034797,False,False,False,False,171.1409875244661,False,False,False,False
2025-01-17 17:00:00+00:00,97.1,97.46,97.04,97.125,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0017545733487934,96.72842882820859,0.39587657729946635,52.501388763106874,-1.7132993969763746,False,False,True,False,True,3.7173201359279346,96.35619999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3816.0,2312.7087153026505,False,False,False,False,171.12329779540462,False,False,False,False
2025-01-17 18:00:00+00:00,97.125,97.505,96.945,97.505,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9846898857869764,96.76556483559801,0.7509320193849827,55.73218141625776,1.4359965020925571,True,False,True,False,True,5.739664637405507,96.40639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4105.0,2340.496177080904,False,False,False,False,172.9508435660185,False,False,False,False
2025-01-17 19:00:00+00:00,97.505,97.505,96.84,97.195,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9632663089623655,96.77124100671666,0.43991883588226366,55.11928406446013,1.4359965020925571,True,False,True,False,True,3.8768371854251704,96.4509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4023.0,2366.581507668797,False,False,False,False,171.54075296809572,False,False,False,False
2025-01-17 20:00:00+00:00,97.195,97.48,96.76,97.39,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9435071720892119,96.78479453413436,0.6414423586473947,56.03691603912263,1.914254906096815,True,False,True,False,True,4.914745956209533,96.49690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2395.146135456878,False,False,False,False,171.76492734068339,False,False,False,False
2025-01-20 15:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9231416589681785,96.78479453413436,0.6555932775713889,56.64867068889763,2.703419923328944,True,False,True,False,True,4.914745956209533,96.54729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2423.2679007986317,False,False,False,False,169.10190521137045,False,False,False,False
2025-01-20 16:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9021287037879887,96.78479453413436,0.6708637729011537,57.056507122080966,3.341825378989256,True,False,True,False,True,4.914745956209533,96.59509999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2450.953669778498,False,False,False,False,166.48017024685308,False,False,False,False
2025-01-20 17:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8804219504367263,96.78479453413436,0.6874038812474291,57.32839807753652,3.882678683008187,True,False,True,False,True,4.914745956209533,96.63690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2478.210202029994,False,False,False,False,163.89908233604916,False,False,False,False
2025-01-20 18:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8663026331786434,96.78479453413436,0.6986074411952478,57.50965871450689,4.355777935143216,True,False,True,False,True,4.914745956209533,96.6603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2505.044152386118,False,False,False,False,161.3580112920794,False,False,False,False
2025-01-20 19:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8648243585672006,96.78479453413436,0.6998015953994551,57.630499139153805,4.777466262205365,True,False,True,False,True,4.914745956209533,96.692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2531.462072504163,False,False,False,False,158.85633669840374,False,False,False,False
2025-01-20 20:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8692512984286067,96.78479453413436,0.6962376322700933,57.71105942225174,5.156634489617204,True,False,True,False,True,4.914745956209533,96.7166,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4209.0,2557.470412465339,False,False,False,False,156.3934477573432,False,False,False,False
2025-01-21 15:00:00+00:00,98.8,98.98,98.8,98.84,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9131615311553487,96.85000312007156,2.1792386254058034,66.10699906603404,13.006266250687538,True,False,True,False,True,12.701820584839197,96.75120000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4338.0,2585.0755223495976,False,False,False,False,155.9687431409503,False,False,False,False
2025-01-21 16:00:00+00:00,98.84,99.0,98.585,98.585,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9469500590920373,96.8517708900462,1.8303278967168197,68.79808629867941,15.20263702774659,True,False,True,False,True,10.987356525808629,96.7908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4334.0,2612.190630530224,False,False,False,False,153.61263859612933,False,False,False,False
2025-01-21 17:00:00+00:00,98.585,98.74,98.53,98.74,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.983002616549998,96.86529313872674,1.9071229615367977,71.1695908631011,17.16419057498817,True,False,True,False,True,11.75421776460044,96.8335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4366.0,2639.38147346774,False,False,False,False,151.72717133107307,False,False,False,False
2025-01-21 18:00:00+00:00,98.74,98.74,98.43,98.43,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.007065275177566,96.8848331914821,1.5343263704981398,69.43168172118122,17.16419057498817,True,False,True,False,False,9.683812578583218,96.87,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4314.0,2665.3445513984725,False,False,False,False,150.18101363601764,False,False,False,False
2025-01-21 19:00:00+00:00,98.43,98.74,98.43,98.74,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0357187650903874,96.90887294579495,1.7679770956406664,69.73223593696159,17.16419057498817,True,False,True,False,False,11.23659349061153,96.9127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4376.0,2691.8663412992714,False,False,False,False,148.8138661377848,False,False,False,False
2025-01-21 20:00:00+00:00,98.74,99.35,98.74,99.35,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0820342328600683,97.18405475935498,2.0017344875678456,72.12372973476508,17.717841399278228,True,False,True,False,True,14.141630920047156,96.9676,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4436.0,2718.907173217112,False,False,False,False,147.43690697285788,False,True,False,False
2025-01-22 15:00:00+00:00,98.73,99.07,98.16,98.16,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0939175611674883,97.16370319744723,0.9107604063778452,65.33059314723387,20.296608536988785,True,False,True,False,False,6.729389953786047,96.99870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4387.0,2744.7690775083192,False,False,False,False,145.91075337637946,False,False,False,False
2025-01-22 16:00:00+00:00,97.8,98.005,97.715,97.87,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0965564568516561,97.12463909263526,0.6797287113741148,59.38203966817635,15.102751104978381,True,False,True,False,False,5.073682080052873,97.024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4272.0,2768.4470763066397,False,False,False,False,145.43151688992396,False,False,False,False
2025-01-22 17:00:00+00:00,97.8,97.8,97.365,97.515,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0992196781812524,97.10774357413247,0.3704959381198202,53.804706701399255,10.337328447517066,False,True,False,False,False,3.0974116313723172,97.0607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4190.0,2790.4866565189395,False,False,False,False,144.44808251953754,False,False,False,False
2025-01-22 18:00:00+00:00,97.515,97.64,97.315,97.64,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.09677404523735,97.14256060271143,0.4535477470940006,50.8276318571869,7.916278815843334,False,True,False,False,False,3.729419460013961,97.1083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4272.0,2813.455855642677,False,False,False,False,143.47989519365322,False,False,False,False
2025-01-22 19:00:00+00:00,97.64,97.64,97.62,97.625,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0970416278944604,97.14494868199162,0.43758714874816135,48.76503497400851,6.132251878661243,False,True,False,True,False,3.6447741357139627,97.15090000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4239.0,2835.557315245116,False,False,False,False,141.76702860150354,False,False,False,False
