date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_848,aVWAP_peak_830,aVWAP_peak_790,aVWAP_peak_762,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_567,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_157,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_652,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_463,aVWAP_valley_450,aVWAP_OB_bull_797,aVWAP_OB_bull_535,aVWAP_OB_bull_514,aVWAP_OB_bull_450,aVWAP_OB_bull_131,aVWAP_OB_bear_872,aVWAP_OB_bear_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,174.02,174.84,174.02,174.63,276.0,,,,,,,,,,,,,,,,173.5169753399206,171.75995450878872,169.42970007355544,166.24239422013687,167.00301686716713,167.660362511311,167.2323408649826,167.58792487824815,168.05605344353563,168.3606199025131,168.59952102577466,168.87482945038778,170.09277479424327,,,,,,,,,,,,,,,,,,171.9489565361646,168.72994404304305,166.13527309868587,,,171.9489565361646,166.13527309868587,171.09553997797516,,170.09277479424327,168.80126676004343,168.93805789263115,"rgba(38, 166, 154, 1.0)",4.575731899315913,168.28508989284052,1.3866437647074699,59.6239356951115,4.66765388103272,False,False,True,False,True,8.948709836227462,171.6951,167.91747500000002,0.0,0.0,0.0,0.0,0.9662532014262039,0.9558077637724095,False,False,False,False,0.3365588017539476,0.31651596959501543,False,False,False,False,29453.0,29197.88026862924,False,False,False,False,1112.9018575401942,False,False,False,False
2025-04-24 17:00:00+00:00,174.82,175.235,174.65,175.235,276.0,,,,,,,,,,,,,,,,173.61651472097245,171.8101231181306,169.4564763065821,166.2645888710138,167.0169275245985,167.67118804013904,167.23913524992042,167.59413093090012,168.0615390299802,168.3656352570329,168.60414950531745,168.87905694339207,170.09570035888368,,,,,,,,,,,,,,,,,,172.0181365553033,168.75759995024325,166.1618512110104,,,172.0181365553033,166.1618512110104,171.09771593599802,,170.09570035888368,168.8211666043741,168.979195905519,"rgba(38, 166, 154, 1.0)",4.601381673618163,168.31280923925954,1.504372219420219,62.00342409837263,7.1180975210745885,True,False,True,False,True,9.929486432455782,171.8401,167.95025,0.0,0.0,0.0,0.0,0.9726478951209077,0.9526182028635408,False,False,False,False,0.34282825010172113,0.32967210984836826,False,False,False,False,29729.0,29206.114683069096,False,False,False,False,1099.9266349426716,False,False,False,False
2025-04-24 18:00:00+00:00,175.235,175.4,172.96,173.01,600.0,,,,,,,,,,,,,,,173.79,173.63809696592713,171.87383597032272,169.5009767124773,166.30563582177282,167.04231686669456,167.69063898042873,167.25150466860316,167.60532781248182,168.07130378497757,168.37447517426145,168.6122386830313,168.8863666166384,170.10044348151712,,,,,,,,,,,,,,,,,,172.10034488091557,168.80509558565223,166.21102753095317,,,172.10034488091557,166.21102753095317,171.1009407561051,,170.10044348151712,169.19594010993816,169.03882266584034,"rgba(38, 166, 154, 0.5)",4.5665099315514155,168.75710177131776,0.9313235473983427,57.17860918864171,7.1180975210745885,False,False,True,False,False,5.4467240643519474,171.93650000000002,167.97189999999998,0.0,0.0,0.0,0.0,0.9678497493328011,0.9472476492155734,False,False,False,False,0.3102781874689126,0.3199751486586404,False,False,False,False,29129.0,29204.919106587404,False,False,False,False,1092.1758344009247,False,False,False,False
2025-04-24 19:00:00+00:00,172.37,172.86,171.74,171.755,3957.0,,,,,,,,,,,,,,,172.33843427693657,172.95316476841305,171.9166408577412,169.66698960236806,166.50747020127113,167.16477779877818,167.78155809717543,167.31136467340966,167.65848109906312,168.11629415125,168.41428504375716,168.6479394831467,168.9177841704704,170.117386182795,,,,,,,,,,,,,,,,,,172.1045594765824,168.99923865936128,166.45193952604754,,,172.1045594765824,166.45193952604754,171.10891465544276,,170.117386182795,169.10804074332685,169.1852458873304,"rgba(38, 166, 154, 0.5)",4.46059932445586,168.73848370905282,0.6762580701675462,51.513484826160266,7.156562098760929,False,True,False,False,False,3.0748797531065826,172.0072,167.99947500000002,0.0,0.0,0.0,0.0,0.9643105676508599,0.956531464360274,False,False,False,False,0.2325266809442626,0.2762509148014515,False,False,False,False,25172.0,29142.39322896589,False,False,False,False,1136.5917129373445,False,False,False,False
2025-04-25 14:00:00+00:00,171.41,171.55,170.75,171.265,286.0,,,,,,,,,,,,,,,172.2705158648221,172.8974906243106,171.90754019573578,169.67393216534765,166.5191882358089,167.17178150460933,167.78660676687963,167.3148081493812,167.66148337928036,168.11876053740414,168.41641539747673,168.64980773681262,168.91937832843996,170.11803569863375,,,,,,,,,,,,,,,,,,172.08930237748666,169.00847071487556,166.46585950291504,,,172.08930237748666,166.46585950291504,171.10895961881457,,170.11803569863375,169.1018388989245,169.18787753175909,"rgba(38, 166, 154, 0.5)",4.32309087479253,168.73533109579898,0.5851528402863854,46.88524285551843,3.09572115041437,False,True,False,True,False,2.1684299527362256,172.04449999999997,168.02785,0.0,0.0,0.0,0.0,0.96196474176192,0.9603778731000964,False,False,False,False,0.1863469998874703,0.23129895734446088,False,False,False,False,24886.0,29076.402636268744,False,False,False,False,1123.404244519711,False,False,False,False
2025-04-25 15:00:00+00:00,171.265,171.375,170.385,170.7,447.0,,,,,,,,,,,,,,,172.14794864524262,172.79987280563438,171.88670752089138,169.6820484587314,166.53595019704937,167.18167979759352,167.79361645884597,167.31966724659978,167.66567654873916,168.12214581499285,168.419296890994,168.65229932116063,168.92146167396209,170.11870046149662,,,,,,,,,,,,,,,,,170.82000000000002,172.0571052283131,169.02033297686887,166.48576826819155,,170.82000000000002,172.0571052283131,166.48576826819155,171.1087041542064,,170.11870046149662,169.08907656013812,169.5958016183434,#000000,4.127716399618364,168.95954305608,0.42165128982235744,42.844211513796424,-0.426489534662295,False,True,False,True,False,1.1284954851030626,172.0846,168.05094999999997,1.0,171.375,170.385,0.0,0.961426978818283,0.9614765266939178,False,False,False,False,0.1756246527061018,0.20346180502528133,False,False,False,False,24439.0,29004.504920977753,False,False,False,False,1112.9173570077776,False,False,False,False
2025-04-25 16:00:00+00:00,170.67,171.37,170.58,171.03,1649.0,,,,,,,,,,,,,,,171.87356319354373,172.53298662127455,171.82774282207282,169.71543390769102,166.59912848150398,167.21945273437498,167.82066278801548,167.33835862388153,167.68189424457103,168.13535885285418,168.43063053609325,168.66217263016105,168.92980595637016,170.12174538280297,,,,,,,,,,,,,,,,,170.95636768447835,171.9660793420165,169.06686973147194,166.56053916440337,,170.95636768447835,171.9660793420165,166.56053916440337,171.1083291047076,,170.12174538280297,169.06349548394363,169.63746398059254,"rgba(38, 166, 154, 0.5)",3.943049733163518,168.95566703378745,0.5260732444650932,41.186840664483974,-1.8552500368521336,False,True,False,True,False,1.7170795408125699,172.0768,168.07934999999998,0.0,0.0,0.0,0.0,0.9673392400665127,0.9595959595959593,False,False,False,False,0.17939265161235735,0.19142722831881934,False,False,False,False,26088.0,28959.287790419956,False,False,False,False,1121.2287158138586,False,False,False,False
2025-04-25 17:00:00+00:00,171.03,171.8,170.795,171.175,991.0,,,,,,,,,,,,,,,171.79647057587223,172.42891083134478,171.80595508501764,169.73866056357303,166.6384666018931,167.24335413293824,167.83802891055848,167.35030310487426,167.692333796973,168.14396742810922,168.43808880355158,168.66873198785999,168.93542418815818,170.12411490802089,,,,,,,,,,,,,,,,,171.05277075909729,171.93138247293786,169.09747617637242,166.60689191342723,,171.05277075909729,171.93138247293786,166.60689191342723,171.10861833855387,,170.12411490802089,169.0602007799103,169.6721303304587,"rgba(38, 166, 154, 0.5)",3.660923821281713,168.96643989373544,0.6032794491449811,40.558698527063946,-2.5525837103182454,False,True,False,True,False,1.97794320910511,172.08610000000002,168.105425,0.0,0.0,0.0,0.0,0.97364688316536,0.9569242254572599,False,False,False,False,0.19222236608726156,0.19182479720304046,False,False,False,False,27079.0,28930.13604173127,False,False,False,False,1119.2096659562792,False,False,False,False
2025-04-25 18:00:00+00:00,171.17,172.065,171.165,171.78,1158.0,,,,,,,,,,,,,,,171.7803555971244,172.362888838805,171.8001527045787,169.77208243047357,166.68763966016812,167.27376698566388,167.86052717415185,167.36563559326368,167.7058612871584,168.15529452261273,168.44802493488848,168.67757229207314,168.9431178048866,170.12787717373558,,,,,,,,,,,,,,,,,171.22114566156262,171.91725171179584,169.13881591059425,166.66462268238175,,171.22114566156262,171.91725171179584,166.66462268238175,171.1098944914927,,170.12787717373558,169.06862835711314,169.7354589915836,"rgba(38, 166, 154, 0.5)",3.378841314805015,168.99582140804023,0.8240039506325384,42.113131733884316,-2.5525837103182454,False,True,False,True,False,3.068111603823855,172.11370000000002,168.138075,0.0,0.0,0.0,0.0,0.9760738179918917,0.9513020120874472,False,False,False,False,0.2049145146027455,0.198369655902893,False,False,False,False,28237.0,28919.38974651063,False,False,False,False,1119.8110664840888,False,False,False,False
2025-04-25 19:00:00+00:00,171.82,171.82,170.865,170.93,2055.0,,,,,,,,,,,,,,,171.67424810793023,172.20803646579026,171.7582505938514,169.8147757785768,166.76464970204754,167.32112041140104,167.89501423393494,167.38966787388114,167.72685262598634,168.1725817194484,168.4629849148175,168.69071485987473,168.95435481778398,170.13250917966187,,,,,,,,,,,,,,,,,171.2158791005291,171.85490124245652,169.19610459729793,166.7546730171599,,171.2158791005291,171.85490124245652,166.7546730171599,171.11027661607304,,170.13250917966187,169.0689829489276,169.75538948936085,"rgba(38, 166, 154, 0.5)",3.103960361849127,169.01073703538708,0.6183271501152678,41.13614553753322,-2.5525837103182454,False,True,False,True,False,1.4322238659973472,172.1317,168.1675,0.0,0.0,0.0,0.0,0.9746143719416775,0.9521100871854739,False,False,False,False,0.19401744567388993,0.19619355078839146,False,False,False,False,26182.0,28876.94959540194,False,False,False,False,1134.3101197168935,False,False,False,False
2025-04-28 14:00:00+00:00,171.445,172.325,171.14,172.26,953.0,,,,,,,,,,,,,,,171.6926908344356,172.19053434646727,171.76299591917987,169.84330864020976,166.80499547317638,167.34660240231133,167.91411458801517,167.40274667913923,167.7384533104325,168.1823762944174,168.47163301893673,168.69845539660784,168.96114481955752,170.13604361198304,,,,,,,,,,,,,,,,,171.30686336688265,171.85698576769826,169.23053630659794,166.80164231226553,,171.30686336688265,171.85698576769826,166.80164231226553,171.11176086133477,,170.13604361198304,169.0818639524907,169.79900693836112,"rgba(38, 166, 154, 1.0)",3.0847920878444715,169.03788054455393,1.044517544032457,44.34374334371296,-2.5525837103182454,False,True,False,True,True,3.813894470117294,172.1657,168.1961,0.0,0.0,0.0,0.0,0.9756597805673618,0.9465256498962143,False,False,False,False,0.20962795486833255,0.20291075282836202,False,False,False,False,27135.0,28849.94262493059,False,False,False,False,1131.4991101088797,False,False,False,False
2025-04-28 15:00:00+00:00,172.26,172.66,171.68,171.81,124.0,,,,,,,,,,,,,,,171.69631655755592,172.18947454844005,171.76417181562866,169.8472149019496,166.81034303004378,167.34999952431153,167.91667415296675,167.40449620146074,167.74000912792877,168.1836952569801,168.4728013330069,168.69950415246134,168.9620683665884,170.13653913984555,,,,,,,,,,,,,,,,,171.31935475125388,171.85796058705333,169.2351858550663,166.80785866661574,,171.31935475125388,171.85796058705333,166.80785866661574,171.111987852608,,170.13653913984555,169.08380772208344,169.8050899649973,"rgba(38, 166, 154, 0.5)",3.0612988514126287,169.04175775473016,0.9042705007361328,45.33904812127006,-2.5525837103182454,False,True,False,True,True,2.942721422215836,172.1859,168.2283,0.0,0.0,0.0,0.0,0.9789125388908093,0.9467134179465652,False,False,False,False,0.22726079537428157,0.2150857741013218,False,False,False,False,27011.0,28821.431886559574,False,False,False,False,1115.8789688668815,False,False,False,False
2025-04-28 16:00:00+00:00,171.81,171.82,171.17,171.82,270.0,,,,,,,,,,,,,,,171.69430651187616,172.1800053850296,171.7627496315704,169.8539577733851,166.82095986611085,167.35667817188227,167.92163536620214,167.40793525071467,167.74304223465464,168.18623265215268,168.47502528966695,168.70148133484307,168.9637868006443,170.1373655631258,,,,,,,,,,,,,,,,,171.3293814567804,171.85519089248785,169.24365887918583,166.8201944690568,,171.3293814567804,171.85519089248785,166.8201944690568,171.1122465523159,,170.1373655631258,169.0860829879899,169.8121064243777,"rgba(38, 166, 154, 0.5)",3.0533334125068206,169.04680725723966,0.9082508747328408,46.03218810568405,-2.5525837103182454,False,True,False,True,True,2.9607778596814818,172.19209999999998,168.26049999999998,0.0,0.0,0.0,0.0,0.9846551810738859,0.9474107187704053,False,False,False,False,0.20011003736417243,0.2075979057327471,False,False,False,False,27281.0,28797.549221651672,False,False,False,False,1102.7645662487903,False,False,False,False
2025-04-28 17:00:00+00:00,171.82,172.2,171.43,172.19,937.0,,,,,,,,,,,,,,,171.71145217348126,172.16726402266286,171.76802681748862,169.88138874854982,166.86001042099164,167.38151837220238,167.94031449317782,167.42078067967785,167.75444618437677,168.19587392239907,168.4835467629047,168.70911569948527,168.97049153066698,170.1408833418029,,,,,,,,,,,,,,,,,171.3960344827586,171.8582758776868,169.27672787958116,166.8654952092265,,171.3960344827586,171.8582758776868,166.8654952092265,171.11375626040157,,170.1408833418029,169.09893665499052,169.84913336231327,"rgba(38, 166, 154, 1.0)",2.966346248007078,169.0720792558343,1.0510980457053716,47.64376969756938,-7.867782347300043,False,True,False,False,True,3.6359420468190784,172.1923,168.295225,0.0,0.0,0.0,0.0,0.9866471094026604,0.9480552324111072,False,False,False,False,0.21294287406575488,0.210270389899251,False,False,False,False,28218.0,28788.56396240126,False,False,False,False,1100.1945729736153,False,False,False,False
2025-04-28 18:00:00+00:00,172.19,172.455,171.69,172.095,417.0,,,,,,,,,,,,,,,171.72255333237018,172.1652499031383,171.77210636896743,169.8941804677726,166.87767213540386,167.39282368271734,167.94886070267506,167.42665036278407,167.7596705555459,168.20030858468047,168.4874787349979,168.71264843740187,168.97360590113914,170.1425659548022,,,,,,,,,,,,,,,,,171.42772136429284,171.861808081194,169.29194540271033,166.88594809449907,,171.42772136429284,171.861808081194,166.88594809449907,171.1145399115454,,170.1425659548022,169.1054553660283,169.86685573567405,"rgba(38, 166, 154, 1.0)",2.814059548791877,169.08435915630466,1.0698568354702587,48.402924889738465,-6.787950331228281,False,True,False,False,True,3.4433261226474343,172.19080000000002,168.33065000000002,0.0,0.0,0.0,0.0,0.982758620689655,0.9446354535342298,False,False,False,False,0.2233195120872563,0.21679495099325366,False,False,False,False,27801.0,28773.252893216744,False,False,False,False,1089.6024090515436,False,False,False,False
2025-04-28 19:00:00+00:00,172.095,172.59,171.975,172.12,1282.0,,,,,,,,,,,,,,,171.76542057825372,172.16942960015155,171.7897387276035,169.93519731341235,166.93275651526818,167.42833104221197,167.97585056804022,167.44517578679478,167.7762020545969,168.21439789021252,168.50001019077663,168.72393943872854,168.98359692328086,170.14811529220998,,,,,,,,,,,,,,,,,171.52753509027846,171.87892095806933,169.34014639538702,166.94960170822608,,171.52753509027846,171.87892095806933,166.94960170822608,171.11731011192938,,170.14811529220998,169.1277258515387,169.9240510379902,"rgba(38, 166, 154, 1.0)",2.6583057413354467,169.1247933936209,1.1267351831676082,49.000404778767646,-5.837350254965628,False,True,False,False,True,3.4903616485484754,172.21109999999996,168.36995,0.0,0.0,0.0,0.0,0.9841125508322597,0.9428152863024425,False,False,False,False,0.23181707952428718,0.22430601525877042,False,False,False,False,29083.0,28778.055173942066,False,False,False,False,1092.5853174383415,False,False,False,False
2025-04-29 14:00:00+00:00,172.175,172.175,171.795,172.03,234.0,,,,,,,,,,,,,,,171.7689942491319,172.1674050622138,171.79121159507068,169.9417989042069,166.9422604906407,167.4344502758059,167.98047770909295,167.44838108470347,167.7790522357501,168.21681325687763,168.50214893989295,168.725858760358,168.98528607724194,170.14901418145485,,,,,,,,,,,,,,,,,171.538047288517,171.87994408734176,169.34809203443416,166.9605613877271,,171.538047288517,171.87994408734176,166.9605613877271,171.1177106514789,,170.14901418145485,169.13093948731725,169.931661199505,"rgba(38, 166, 154, 1.0)",2.5657226174222583,169.13065107363667,1.130032103500051,49.03583364868828,-5.385957150858303,False,True,False,False,True,3.3012922626798122,172.2278,168.40780000000004,0.0,0.0,0.0,0.0,0.9831172441681197,0.9452574114792629,False,False,False,False,0.21978826782682673,0.2220471415427986,False,False,False,False,28849.0,28779.15509372591,False,False,False,False,1079.2739171679796,False,False,False,False
2025-04-29 15:00:00+00:00,172.03,172.325,171.96,172.075,361.0,,,,,,,,,,,,,,,171.7770543646502,172.16654699826174,171.79472674682629,169.9524900067981,166.95719910274943,167.44410585372162,167.98780781915008,167.4534473076546,167.7835665663215,168.22065149133732,168.50555636143542,168.72892371985367,168.98799186723613,170.15048901155083,,,,,,,,,,,,,,,,,171.55736011521725,171.88303324659282,169.36080785489787,166.9777766840432,,171.55736011521725,171.88303324659282,166.9777766840432,171.11841181254388,,170.15048901155083,169.13646837268192,169.94474447518778,"rgba(38, 166, 154, 1.0)",2.4697084246334158,169.14055183671928,1.1881759538947487,49.26392288363295,-4.737588097546755,False,False,False,False,True,3.38930118921866,172.22760000000002,168.44755,0.0,0.0,0.0,0.0,0.9844323503354004,0.9447917985065183,False,False,False,False,0.22614845342743378,0.22409779748511618,False,False,False,False,29210.0,28785.834859714654,False,False,False,False,1068.1378874444451,False,False,False,False
2025-04-29 16:00:00+00:00,172.075,172.5,171.99,172.23,122.0,,,,,,,,,,,,,,,171.78061930610778,172.16699358782677,171.79632977258427,169.95627809751326,166.96234503040694,167.44744347913715,167.99035093395563,167.45520091850753,167.78513222195667,168.22198678306938,168.50674463246196,168.72999488197706,168.98894022839048,170.15101726941418,,,,,,,,,,,,,,,,,171.56493121212122,171.88457894114174,169.36526458248747,166.98370381483468,,171.56493121212122,171.88457894114174,166.98370381483468,171.11867691153213,,170.15101726941418,169.13852693880781,169.9496196376463,"rgba(38, 166, 154, 1.0)",2.33312002178169,169.14418782271105,1.3226118452888074,50.16382593075012,-3.498635832139314,False,False,False,False,True,3.6969227544171943,172.26319999999998,168.5056,0.0,0.0,0.0,0.0,0.989090724578851,0.9418510249644814,False,False,False,False,0.23029727608611814,0.22719753678561716,False,False,False,False,29332.0,28794.302536308223,False,False,False,False,1053.469082987942,False,False,False,False
2025-04-29 17:00:00+00:00,172.23,173.23,172.2,173.08,499.0,,,,,,,,,,,,,,,171.8128655203361,172.18324288840256,171.81142641114383,169.97565647849785,166.98565657208283,167.4627402736775,168.00217711226742,167.46325287428704,167.79238074013585,168.2282487830746,168.51237252169543,168.73511292654968,168.99352427815734,170.15379149959185,,,,,,,,,,,,,,,,,171.620118271154,171.90114767152596,169.38710445691228,167.0105446193623,,171.620118271154,171.90114767152596,167.0105446193623,171.12033617853135,,170.15379149959185,169.15088920570716,169.97972875473863,"rgba(0, 255, 255, 0.75)",2.173337465452913,169.16530769897741,1.8012353641576755,54.2201306238549,0.5155283618763349,True,False,True,False,True,5.370678876307913,172.2973,168.56955,0.0,0.0,0.0,0.0,0.9925524369237002,0.9365183909210659,False,False,False,False,0.24942365879696363,0.23831059779129038,False,False,False,False,29831.0,28810.375365202668,False,False,False,False,1044.8726630966562,False,False,False,False
2025-04-29 18:00:00+00:00,173.22,173.22,172.53,172.58,1086.0,,,,,,,,,,,,,,,171.87292336087515,172.21300863701438,171.84097708116042,170.01607659974042,167.0352429235984,167.4953648238914,168.02739963873518,167.48049901022853,167.80789760598404,168.24164186206679,168.52440112276773,168.74604532242034,169.00330796420707,170.15967485140715,,,,,,,,,,,,,,,,,171.7199205403258,171.93309705421154,169.43288827253392,167.06752428745185,,171.7199205403258,171.93309705421154,167.06752428745185,171.1238104205537,,170.15967485140715,169.17603291457834,170.03835753863078,"rgba(0, 255, 255, 0.75)",1.9710624610163352,169.20783950778082,1.7108339075568482,54.32727818485605,0.7331753378394694,True,False,True,False,True,4.2539954413918615,172.3012,168.63080000000002,0.0,0.0,0.0,0.0,0.9941612510154344,0.9384138911454102,False,False,False,False,0.2559751082969618,0.2471428530441261,False,False,False,False,28745.0,28809.36179364914,False,False,False,False,1045.5102962269407,False,False,False,False
2025-04-29 19:00:00+00:00,172.58,172.86,171.95,171.95,960.0,,,,,,,,,,,,,,,171.89278379015295,172.21472071115824,171.8518425603163,170.0442562245518,167.07444291415592,167.52104756469436,168.04704239172895,167.49415400830685,167.82009770289102,168.25205688038173,168.53367608817135,168.75441179905528,169.01072083245236,170.16381803483586,,,,,,,,,,,,,,,,,171.75772609819126,171.9431044379341,169.46616745123583,167.11243157223743,,171.75772609819126,171.9431044379341,167.11243157223743,171.12590089569042,,170.16381803483586,169.19107653591809,170.06985738989965,"rgba(0, 255, 255, 0.75)",1.7977489477904913,169.23350157117514,1.5110554964660328,51.66234705498944,0.7331753378394694,True,False,False,False,False,2.8630555928003183,172.287,168.69705,0.0,0.0,0.0,0.0,0.9887349672705127,0.94118841020957,False,False,False,False,0.2367891508719079,0.24196600195801699,False,False,False,False,27785.0,28793.48021545303,False,False,False,False,1044.1845552001664,False,False,False,False
2025-04-30 14:00:00+00:00,170.91,172.53,170.91,172.5,362.0,,,,,,,,,,,,,,,171.8944676444444,172.21102206938573,171.8531034107896,170.05340676512705,167.08829998751472,167.53010503466862,168.0539237749079,167.49898825383318,167.8243982153125,168.2557028594741,168.53690543060264,168.75731065712353,169.01327244384845,170.16517229174175,,,,,,,,,,,,,,,,171.98000000000002,171.76351190048177,171.9435341462369,169.47730271771712,167.12827444157733,,171.76351190048177,171.9435341462369,167.12827444157733,171.1264965476585,,170.16517229174175,169.19543420276958,170.45852464120262,"rgba(0, 255, 255, 0.75)",1.678414631632543,169.48520868994348,1.7962136728539642,52.18959253273985,0.7331753378394694,True,False,True,False,False,3.973517223166649,172.28240000000002,168.762775,0.0,0.0,0.0,0.0,0.9835224544466625,0.9439207460385656,False,False,False,False,0.20912609198361864,0.22554604697081782,False,False,False,False,28147.0,28783.457266376237,False,False,False,False,1033.608050468381,False,False,False,False
2025-04-30 15:00:00+00:00,172.49,173.625,172.49,173.37,347.0,,,,,,,,,,,,,,,171.91749314901114,172.22516759576894,171.86532869348275,170.06742759275144,167.1047005683571,167.54104910822625,168.06247599034313,167.5048318305191,167.82968202139168,168.26029783482022,168.54105571934736,168.76110160123164,169.0166867843765,170.16731254794277,,,,,,,,,,,,,,,,172.55833333333334,171.79754864131706,171.95698325325876,169.49288056943257,167.14703956331567,,171.79754864131706,171.95698325325876,167.14703956331567,171.12785616190007,,170.16731254794277,169.20461507411213,170.59055707213147,"rgba(0, 255, 0, 1.0)",1.5524000105627782,169.53594063587255,2.469762521283111,55.44695869581035,1.7166886549581548,True,False,True,False,True,5.695534562274062,172.31029999999998,168.831375,0.0,0.0,0.0,0.0,0.9894075811454943,0.9406320143249854,False,False,False,False,0.2634742359153031,0.24451014144306046,False,False,False,False,28494.0,28778.969556820015,False,False,False,False,1022.9629644146077,False,False,False,False
2025-04-30 16:00:00+00:00,173.245,173.665,172.69,173.665,216.0,,,,,,,,,,,,,,,171.93340271665022,172.2353988924767,171.87385508681774,170.0765908973062,167.11516418702809,167.54805557109347,168.0679707878023,167.5085777256688,167.83307562577167,168.26325767487373,168.54373498911832,168.76355358518197,169.01890061985668,170.16872252101,,,,,,,,,,,,,,,,172.74086306306307,171.82057348537202,171.96642334228693,169.50297922287302,167.15900620840196,,171.82057348537202,171.96642334228693,167.15900620840196,171.12877570493933,,170.16872252101,169.21073292004684,170.6379690643994,"rgba(0, 255, 0, 1.0)",1.4507556216938768,169.55702230778695,2.8316124582144564,58.46046661544561,4.485901856396637,True,False,True,False,True,6.272071520999653,172.3441,168.88029999999998,0.0,0.0,0.0,0.0,0.9893790019310904,0.9496137818884033,False,False,False,False,0.26842095238740443,0.25646554691523243,False,False,False,False,28710.0,28777.90026136544,False,False,False,False,1010.4519107027533,False,False,False,False
2025-04-30 17:00:00+00:00,173.665,174.34,173.58,174.15,633.0,,,,,,,,,,,,,,,171.99972809920112,172.28222592301427,171.90966935151317,170.10871288974602,167.1489712120274,167.57090223161114,168.0860865466557,167.52081075642656,167.84422781477693,168.27307667311197,168.55268573927998,168.77179483593525,169.0263992549827,170.17373611056885,,,,,,,,,,,,,,,,173.26191805733848,171.9128960030016,172.00676115827096,169.5374874073895,167.19765800546185,,171.9128960030016,172.00676115827096,167.19765800546185,171.13229748422594,,170.17373611056885,169.23350195991793,170.78334412629246,"rgba(0, 255, 0, 1.0)",1.442579655709026,169.62528089228178,3.136547149969568,61.76426639300976,7.461955626920393,True,False,True,False,True,7.218033639709436,172.38760000000002,168.92845,0.0,0.0,0.0,0.0,0.9883078340070612,0.955201350867318,False,False,False,False,0.30100662656472565,0.27873608673997907,False,False,False,False,29343.0,28786.661497623343,False,False,False,False,1004.5999430949587,False,False,False,False
2025-04-30 18:00:00+00:00,174.15,174.36,173.625,173.9,1077.0,,,,,,,,,,,,,,,172.10023743836112,172.35387124032846,171.96623741510538,170.16133845685582,167.20522785764476,167.60903776327353,168.11633959461815,167.5413226724703,167.86292188391124,168.28952788272466,168.56767681602497,168.78559352941275,169.03894927057172,170.18210026830792,,,,,,,,,,,,,,,,173.54792536369385,172.04926967449524,172.06988312596823,169.5942144070352,167.26184498740025,,172.04926967449524,172.06988312596823,167.26184498740025,171.13814246977185,,170.18210026830792,169.2700272921151,170.90462751171853,"rgba(0, 255, 0, 1.0)",1.3869625409839277,169.69992937473995,3.0282509448888746,62.607425773560735,8.183134055553992,True,False,True,False,True,6.627088734060216,172.42610000000002,168.976775,0.0,0.0,0.0,0.0,0.9858912859451554,0.9531847215452888,False,False,False,False,0.3023730952198837,0.2905545909799314,False,False,False,False,28266.0,28778.58922634236,False,False,False,False,1005.7224245973623,False,False,False,False
