date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_276,aVWAP_peak_275,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_381,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_85,aVWAP_OB_bull_370,aVWAP_OB_bull_196,aVWAP_OB_bull_168,aVWAP_OB_bull_127,aVWAP_OB_bull_110,aVWAP_OB_bear_417,aVWAP_OB_bear_359,aVWAP_OB_bear_341,aVWAP_OB_bear_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.19582403849898322,2.40679287541502,1.1398351616884819,63.96544595348419,7.7621893431646996,True,False,True,False,True,12.295742429297281,2.5349,2.02225,0.0,0.0,0.0,0.0,1.1662921348314605,0.7168539325842697,False,False,False,False,0.20765636769146248,0.20658104582353431,False,False,False,False,2343.0,1815.624537950789,False,False,False,False,64.01002627804937,False,False,False,False
2025-01-27 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.19318280098029372,2.40679287541502,1.1554192373872303,64.21444860283813,8.607547835260185,True,False,True,False,True,12.295742429297281,2.5402,2.0275,0.0,0.0,0.0,0.0,1.1640449438202247,0.7168539325842697,False,False,False,False,0.20765636769146248,0.20711870675749838,False,False,False,False,2343.0,1823.80090170349,False,False,False,False,63.017622769862555,False,False,False,False
2025-01-28 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.1901032673371223,2.40679287541502,1.174136182463148,64.38045036907408,9.362893194930244,True,False,True,False,True,12.295742429297281,2.5454,2.0324,0.0,0.0,0.0,0.0,1.1640449438202247,0.7168539325842697,False,False,False,False,0.20765636769146248,0.20738753722448044,False,False,False,False,2343.0,1831.8505001266915,False,False,False,False,62.040605362577864,False,False,False,False
2025-01-29 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.18801818485943037,2.40679287541502,1.187157107977924,64.49111821323139,10.040376441435406,True,False,True,False,True,12.295742429297281,2.5506,2.0373,0.0,0.0,0.0,0.0,1.167042889390519,0.7155756207674944,False,False,False,False,0.20765636769146248,0.20752195245797145,False,False,False,False,2343.0,1839.7752985743396,False,False,False,False,61.07873551199526,False,False,False,False
2025-01-30 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.1856768722832705,2.40679287541502,1.2021266937567379,64.56489677600293,10.647568676304253,True,False,True,False,True,12.29574242929727,2.5558,2.042325,0.0,0.0,0.0,0.0,1.1647855530474038,0.7155756207674944,False,False,False,False,0.20765636769146248,0.20758916007471695,False,False,False,False,2343.0,1847.577231929776,False,False,False,False,60.131778372274404,False,False,False,False
2025-01-31 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.18463509178136783,2.40679287541502,1.8046792804671243,69.65274758372252,15.72471227738211,True,False,True,False,True,16.270970653683825,2.5572,2.047775,0.0,0.0,0.0,0.0,1.1737193763919818,0.7193763919821827,False,False,False,False,0.27747730309712637,0.24253323158592166,False,False,False,False,2343.0,1855.2582050781514,False,False,False,False,59.19950273859573,False,False,False,False
2025-02-03 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.18346914707362894,2.40679287541502,1.8161480003570263,73.04464812220223,18.92769156201676,True,False,True,False,True,16.270970653683825,2.5553,2.053225,0.0,0.0,0.0,0.0,1.1756756756756757,0.7274774774774777,False,False,False,False,0.27747730309712637,0.260005267341524,False,False,False,False,2343.0,1862.8200933715132,False,False,False,False,58.28168099071053,False,False,False,False
2025-02-04 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.18218703882854576,2.40679287541502,1.8289288125406,75.30591514785539,21.006600545051185,True,False,True,False,True,16.270970653683825,2.5597,2.058675,0.0,0.0,0.0,0.0,1.1756756756756757,0.7274774774774777,False,False,False,False,0.27747730309712637,0.26874128521932517,False,False,False,False,2343.0,1870.2647430866834,False,False,False,False,57.37808903736617,False,False,False,False
2025-02-05 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.18054878804595098,2.40679287541502,1.8455240170328737,76.81342649829082,22.418624197279243,True,False,True,False,True,16.270970653683825,2.5638,2.06445,0.0,0.0,0.0,0.0,1.1756756756756757,0.7274774774774777,False,False,False,False,0.27747730309712637,0.27310929415822577,False,False,False,False,2343.0,1877.5939718760371,False,False,False,False,56.48850626159305,False,False,False,False
2025-02-06 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 255, 0.75)",0.17673558913944104,2.40679287541502,0.9517444981172869,64.321980317531,19.851247271430807,True,False,True,False,False,7.740550904474109,2.5646000000000004,2.0692250000000003,0.0,0.0,0.0,0.0,1.1693811074918563,0.7372421281216069,False,False,False,False,0.16733394929905548,0.22022162172864063,False,False,False,False,2343.0,1884.8095692112922,False,False,False,False,55.61271546683967,False,False,False,False
2025-02-07 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.17461765181195493,2.40679287541502,1.621869963581716,61.7477559997558,18.039332085125608,True,False,True,False,False,11.932637288780608,2.5677,2.0745750000000003,0.0,0.0,0.0,0.0,1.1666666666666665,0.7414529914529915,False,False,False,False,0.24309927337520254,0.23166044755192158,False,False,False,False,2343.0,1891.9132968204194,False,False,False,False,54.750502823942924,False,False,False,False
2025-02-10 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.17208768454240977,2.40679287541502,1.6457140749963763,60.03160645457234,16.731012295186503,True,False,True,False,False,11.932637288780619,2.5657,2.0799250000000002,0.0,0.0,0.0,0.0,1.1754574811625402,0.7395048439181916,False,False,False,False,0.24309927337520254,0.23737986046356208,False,False,False,False,2343.0,1898.9068891177772,False,False,False,False,53.901657818920555,False,False,False,False
2025-02-11 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.16924868424042133,2.40679287541502,1.6733195052948144,58.88750675778336,15.694357377808245,True,False,True,False,False,11.932637288780619,2.5649,2.085275,0.0,0.0,0.0,0.0,1.1802388707926166,0.7350705754614549,False,False,False,False,0.24309927337520254,0.2402395669193823,False,False,False,False,2343.0,1905.792053627579,False,False,False,False,53.065973201572945,False,False,False,False
2025-02-12 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.521765815438189,2.521765815438189,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.316487767789257,2.316487767789257,2.2698276002276976,2.183158216249237,2.1779023046428816,2.1647145144948854,2.129377924580237,2.129377924580237,2.096936836381329,2.096936836381329,2.096936836381329,2.096936836381329,2.084625707988059,,2.2698276002276976,2.183158216249237,2.1487687716290442,2.129377924580237,,,,2.038987742338962,2.278462552608059,2.542288321403237,2.231905063997145,"rgba(0, 255, 0, 1.0)",0.16648220422712157,2.40679287541502,1.7011255100792504,58.12477362659071,14.804388193756722,True,False,True,False,False,11.932637288780619,2.5634999999999994,2.090625,0.0,0.0,0.0,0.0,1.1758957654723126,0.7307274701411508,False,False,False,False,0.24309927337520254,0.24166942014729242,False,False,False,False,2343.0,1912.5704714007948,False,False,False,False,52.243244934881886,False,False,False,False
2025-02-13 17:00:00+00:00,2.69,2.69,2.65,2.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.648110661268556,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,2.663333333333333,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.3255520710832354,2.3255520710832354,2.279199015638644,2.1927406372646847,2.187493907659883,2.1743042600250027,2.138999609574437,2.138999609574437,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.0941541121264513,,2.279199015638644,2.1927406372646847,2.158387699785027,2.138999609574437,,,,2.0482202094886017,2.4613029087138405,2.627980028489617,2.2700759130371306,"rgba(38, 166, 154, 1.0)",0.16292296305889037,2.5834653367065896,0.40838112715492764,55.0346641004352,11.674673963700442,False,False,True,False,False,9.936326115042931,2.5631,2.095775,0.0,0.0,0.0,0.0,1.1657696447793326,0.7330462863293864,False,False,False,False,0.2297482185987555,0.23570881937302396,False,False,False,False,2143.0,1916.1430222317902,False,False,False,False,54.534047338992245,False,False,False,False
2025-02-14 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.648110661268556,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,2.663333333333333,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.3255520710832354,2.3255520710832354,2.279199015638644,2.1927406372646847,2.187493907659883,2.1743042600250027,2.138999609574437,2.138999609574437,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.0941541121264513,,2.279199015638644,2.1927406372646847,2.158387699785027,2.138999609574437,,,,2.0482202094886017,2.4613029087138405,2.627980028489617,2.2700759130371306,"rgba(38, 166, 154, 1.0)",0.15905497944573477,2.5834653367065896,0.4183123566785918,52.974591082998195,9.529660842980036,False,False,False,False,False,9.936326115042931,2.5609,2.100925,0.0,0.0,0.0,0.0,1.1657696447793326,0.7416576964477932,False,False,False,False,0.21647718035210906,0.2260929998625665,False,False,False,False,2143.0,1919.6601846778087,False,False,False,False,53.688558232961356,False,False,False,False
2025-02-17 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.663333333333333,2.648110661268556,2.529531449990857,2.529531449990857,,,,,,,,,,,,,,,2.663333333333333,2.4817273431448488,2.4817273431448488,2.4817273431448488,2.4698610112628803,2.3255520710832354,2.3255520710832354,2.279199015638644,2.1927406372646847,2.187493907659883,2.1743042600250027,2.138999609574437,2.138999609574437,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.1064986916518955,2.0941541121264513,,2.279199015638644,2.1927406372646847,2.158387699785027,2.138999609574437,,,,2.0482202094886017,2.4613029087138405,2.627980028489617,2.2700759130371306,"rgba(38, 166, 154, 1.0)",0.15455684979908335,2.5834653367065896,0.43048666804416774,51.601209071373525,7.977052576017186,False,False,False,False,False,9.936326115042931,2.5587,2.1060749999999997,0.0,0.0,0.0,0.0,1.1657696447793326,0.7416576964477932,False,False,False,False,0.21286210868725397,0.21947755427491022,False,False,False,False,2143.0,1923.1228174735015,False,False,False,False,52.856177485163506,False,False,False,False
2025-02-18 17:00:00+00:00,2.65,2.73,2.64,2.64,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.657904548844146,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,2.666666666666666,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.334324461989049,2.334324461989049,2.288289524695666,2.202078523446162,2.196842989084803,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.115853739520213,2.115853739520213,2.115853739520213,2.115853739520213,2.103481817445534,,2.288289524695666,2.202078523446162,2.1677759427470416,2.1483986783491167,,,,2.057280752884032,2.4717729435938,2.6331137619665856,2.2825469016677125,"rgba(38, 166, 154, 1.0)",0.15004353722523214,2.593495131493123,0.3099424964706622,49.929261302555005,6.102561040478335,False,True,False,False,False,9.421382563020838,2.5599000000000003,2.1111750000000002,0.0,0.0,0.0,0.0,1.1625668449197861,0.7390374331550802,False,False,False,False,0.23365350595063142,0.2265655301127708,False,False,False,False,1943.0,1923.4309908460052,False,False,False,False,55.13747705903694,False,False,False,False
2025-02-19 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.657904548844146,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,2.666666666666666,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.334324461989049,2.334324461989049,2.288289524695666,2.202078523446162,2.196842989084803,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.115853739520213,2.115853739520213,2.115853739520213,2.115853739520213,2.103481817445534,,2.288289524695666,2.202078523446162,2.1677759427470416,2.1483986783491167,,,,2.057280752884032,2.4717729435938,2.6331137619665856,2.2825469016677125,"rgba(0, 255, 255, 0.75)",0.1472462544836234,2.593495131493123,0.8251813870103607,53.827596110625265,6.102561040478335,False,False,True,False,True,12.329196431587569,2.5625999999999998,2.11665,0.0,0.0,0.0,0.0,1.1473684210526316,0.7305263157894739,False,False,False,False,0.25497963187879275,0.24077258099578178,False,False,False,False,1943.0,1923.7343863367648,False,False,False,False,54.28263245347048,False,False,False,False
2025-02-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.657904548844146,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,2.666666666666666,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.334324461989049,2.334324461989049,2.288289524695666,2.202078523446162,2.196842989084803,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.115853739520213,2.115853739520213,2.115853739520213,2.115853739520213,2.103481817445534,,2.288289524695666,2.202078523446162,2.1677759427470416,2.1483986783491167,,,,2.057280752884032,2.4717729435938,2.6331137619665856,2.2825469016677125,"rgba(0, 255, 0, 1.0)",0.14749826690078507,2.593495131493123,1.4000494571626572,59.805496153988145,3.260100832302932,True,False,True,False,True,15.386111580500831,2.5669999999999997,2.12255,0.0,0.0,0.0,0.0,1.1447776628748707,0.735263702171665,False,True,False,False,0.3167310754076542,0.278751828201718,False,True,False,False,1943.0,1924.033078021466,False,False,False,False,53.441041252641476,False,True,False,False
2025-02-21 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.657904548844146,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,2.666666666666666,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.334324461989049,2.334324461989049,2.288289524695666,2.202078523446162,2.196842989084803,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.115853739520213,2.115853739520213,2.115853739520213,2.115853739520213,2.103481817445534,,2.288289524695666,2.202078523446162,2.1677759427470416,2.1483986783491167,,,,2.057280752884032,2.4717729435938,2.6331137619665856,2.2825469016677125,"rgba(0, 255, 0, 1.0)",0.1474627147866494,2.593495131493123,1.4003869982025645,63.7907628495634,6.879010525157476,True,False,True,False,True,15.38611158050082,2.5726,2.12845,0.0,0.0,0.0,0.0,1.1447776628748707,0.735263702171665,False,False,False,False,0.3167310754076542,0.29774145180468614,False,False,False,False,1943.0,1924.3271388273347,False,False,False,True,52.612497977406726,False,False,False,False
2025-02-24 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.666666666666666,2.657904548844146,2.536836106777604,2.536836106777604,,,,,,,,,,,,,,,2.666666666666666,2.5069818913480884,2.5069818913480884,2.5069818913480884,2.4950199036245544,2.334324461989049,2.334324461989049,2.288289524695666,2.202078523446162,2.196842989084803,2.1836578922539864,2.1483986783491167,2.1483986783491167,2.115853739520213,2.115853739520213,2.115853739520213,2.115853739520213,2.103481817445534,,2.288289524695666,2.202078523446162,2.1677759427470416,2.1483986783491167,,,,2.057280752884032,2.4717729435938,2.6331137619665856,2.2825469016677125,"rgba(0, 255, 0, 1.0)",0.14713938969560944,2.593495131493123,1.4034642180729318,66.44760731328023,9.312172153737606,True,False,True,False,True,15.38611158050082,2.5782,2.1343499999999995,0.0,0.0,0.0,0.0,1.1447776628748707,0.735263702171665,False,False,False,True,0.3167310754076542,0.3072362636061702,False,False,False,False,1943.0,1924.6166405509418,False,False,False,False,51.79680033434615,False,True,False,False
2025-02-25 17:00:00+00:00,2.8,2.8,2.69,2.69,12.0,,,,,,,,,,,,,,,,,,,,,,,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.7266666666666666,2.6684142394822,2.6684142394822,2.6684142394822,2.6684142394822,2.6684142394822,2.6597022512708786,2.5374265595299805,2.5374265595299805,,,,,,,,,,,,,,,2.6684142394822,2.5087358616101127,2.5087358616101127,2.5087358616101127,2.496754002911208,2.334923076923077,2.334923076923077,2.2889005032907472,2.2026936355937727,2.1974582285013877,2.18427198190557,2.149012171042938,2.149012171042938,2.116461563977113,2.116461563977113,2.116461563977113,2.116461563977113,2.1040869002346474,,2.2889005032907472,2.2026936355937727,2.168390614975713,2.149012171042938,,,2.7266666666666666,2.057865497076024,2.5816707859384573,2.6652744362007086,2.2834724349216864,"rgba(38, 166, 154, 0.5)",0.14477848877097454,2.6524931511640926,0.2590636851807423,60.38772933836641,9.312172153737606,True,False,True,False,False,9.705130179207625,2.5816000000000003,2.1397000000000004,0.0,0.0,0.0,0.0,1.1193124368048535,0.7411526794742165,False,True,False,False,0.2765352686715891,0.2918857661388796,False,False,False,False,1931.0,1924.7156073641054,False,False,False,False,51.1797956779997,False,False,False,False
