date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_797,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_609,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_533,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_475,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_204,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_16,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_791,aVWAP_OB_bear_833,aVWAP_OB_bear_561,aVWAP_OB_bear_475,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,0.6351,0.6351,0.6351,0.6351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522333333333332,0.6101955786273368,0.6168494253856903,0.5888259499485008,0.5553871989895012,0.5468946313430484,0.5446521017958967,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446076861126387,0.5446354885837984,0.544850631834355,0.544850631834355,0.5479444190881284,0.5489367370355642,0.5489367370355642,0.5503714607720239,0.5580425914885937,0.5580425914885937,0.5593712036258041,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.5624702724218328,0.563495766373179,0.5635245466737867,0.5635245466737867,0.5649829398678488,0.5650788401514001,0.7642757501512972,,,,,,0.6522333333333332,0.5479444190881284,0.5598297914968157,,#000000,0.03486766523986695,0.5694511650089231,1.8827998530861019,53.47334127967552,10.290987763476103,True,False,False,False,False,6.762986697322454,0.0,0.0,0.0,0.0,0,1.06317074411271,0.8695386806367937,False,False,False,False,0.19945420228381255,0.21473212899718477,False,False,False,False,117877.0,119167.76893339798,False,False,False,False,485.99068546578815,False,False,False,False
2025-04-28 16:00:00+00:00,0.6351,0.6495,0.63,0.6441,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508541666666666,0.6104935261707988,0.6170559787372409,0.5889713405324374,0.5555035916285758,0.5469563866987972,0.5447122761202556,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.544667335667632,0.5446950624748085,0.5449094330794517,0.5449094330794517,0.5480000967210373,0.5489914624766943,0.5489914624766943,0.5504248839821899,0.558088048344512,0.558088048344512,0.5594155949765373,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5625121265605203,0.5635368351787744,0.5635655928922334,0.5635655928922334,0.5650228773341857,0.5651187064765206,0.7642371027471965,,,,,,0.6508541666666666,0.5480000967210373,0.5598497707497843,,"rgba(38, 166, 154, 0.5)",0.034589938911105685,0.569516254057046,2.1562265875817332,53.427762835178044,10.290987763476103,False,False,True,False,False,8.170178031457798,0.0,0.0,0.0,0.0,0,1.046977477248462,0.861914688087854,False,False,False,False,0.21585620767419408,0.21529416833568943,False,False,False,False,117977.0,119149.30739954684,False,False,False,False,480.00633375314027,False,False,False,False
2025-04-28 17:00:00+00:00,0.6441,0.6445,0.6219,0.6332,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473233333333333,0.6109217078383304,0.6173252926293548,0.589215542611048,0.5557137892786127,0.5470691912784154,0.5448224402987086,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5448041312367009,0.5450170677492236,0.5450170677492236,0.54810171147103,0.5490912397631023,0.5490912397631023,0.5505221423242096,0.5581700765001064,0.5581700765001064,0.5594955629013466,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5636103951849212,0.5636391093351071,0.5636391093351071,0.5650942516702349,0.5651899432007436,0.7641548596509948,,,,,,0.6473233333333333,0.54810171147103,0.5598357854800899,,#000000,0.033567869504381946,0.5695473583559222,1.8962371632125354,50.68539327728098,7.584488657386871,False,False,False,False,False,6.103231632501668,0.0,0.0,0.0,0.0,0,1.0368434279969843,0.86212616235235,False,False,False,False,0.19278314650050932,0.20403865741809937,False,False,False,False,117777.0,119128.03131583294,False,False,False,False,475.6651502840993,False,False,False,False
2025-04-28 18:00:00+00:00,0.6332,0.6332,0.6324,0.6332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473233333333333,0.6109217078383304,0.6173252926293548,0.589215542611048,0.5557137892786127,0.5470691912784154,0.5448224402987086,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5447765455932269,0.5448041312367009,0.5450170677492236,0.5450170677492236,0.54810171147103,0.5490912397631023,0.5490912397631023,0.5505221423242096,0.5581700765001064,0.5581700765001064,0.5594955629013466,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5625872046237044,0.5636103951849212,0.5636391093351071,0.5636391093351071,0.5650942516702349,0.5651899432007436,0.7641548596509948,,,,,,0.6473233333333333,0.54810171147103,0.5598357854800899,,"rgba(239, 83, 80, 0.5)",0.03269603386698126,0.5695473583559222,1.9468000890578565,48.85714690534961,5.683263281132753,False,False,False,True,False,6.103231632501668,0.0,0.0,0.0,0.0,0,1.0422826580554012,0.8715374135930168,False,False,False,False,0.19138088999466907,0.1977097737063842,False,False,False,False,117777.0,119107.08509388204,False,False,False,False,468.29049679132254,False,False,False,False
2025-04-28 19:00:00+00:00,0.6332,0.6332,0.6024,0.6159,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.03170090071758945,0.5733112655770964,1.3434550267927539,44.1044465049995,1.0860817030197651,False,True,False,True,False,2.9036949496300544,0.0,0.0,0.0,0.0,0,1.022556764545138,0.873503254334973,False,False,False,False,0.13928056077059506,0.16849516723848962,False,False,False,False,115023.0,119043.76594513968,False,False,False,False,503.7278534302168,False,False,False,False
2025-04-29 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.03064584377269942,0.5733112655770964,1.3897067001576038,40.93597957143276,-1.9452718988793478,False,True,False,True,False,2.9036949496300544,0.0,0.0,0.0,0.0,0,1.0292641725045957,0.8820986734237591,False,False,False,False,0.13274013803938658,0.15061765263893812,False,False,False,False,115023.0,118981.42848862587,False,False,False,False,495.918119268508,False,False,False,False
2025-04-29 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.02940738541790614,0.5733112655770964,1.448232606118438,38.82366828238827,-4.043349467939628,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0397041062801933,0.88335346215781,False,False,False,False,0.13274013803938658,0.14167889533916234,False,False,False,False,115023.0,118920.05750430608,False,False,False,False,488.2294662565931,False,False,False,False
2025-04-29 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.028613254221029817,0.5733112655770964,1.4884268001785768,37.41546075635861,-5.586945950563305,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0532218597063618,0.8818311582381728,False,False,False,False,0.13274013803938658,0.13720951668927445,False,False,False,False,115023.0,118859.63800811527,False,False,False,False,480.6600171673436,False,False,False,False
2025-04-29 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.02761227876758643,0.5733112655770964,1.542383907585988,36.4766557390055,-6.798423130124405,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0532218597063618,0.8818311582381728,False,False,False,False,0.13274013803938658,0.13497482736433053,False,False,False,False,115023.0,118800.15524829953,False,False,False,False,473.2079238779274,False,False,False,False
2025-04-29 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.026989637117084006,0.5733112655770964,1.5779661741337596,35.850785727436765,-7.805213169584178,False,True,False,True,False,2.9036949496300544,0.0,0.0,0.0,0.0,0,1.0541241121882938,0.8967805484991445,False,False,False,False,0.13274013803938658,0.13385748270185854,False,False,False,False,115023.0,118741.59470181426,False,False,False,False,465.87136691857967,False,False,False,False
2025-04-29 19:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.026337879069394374,0.5733112655770964,1.6170145785350387,35.4335390530576,-8.678284038494859,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0387964749439431,0.9006101058559732,False,False,False,False,0.13274013803938658,0.13329881037062258,False,False,False,False,115023.0,118683.94207077837,False,False,False,False,458.6485550283691,False,False,False,False
2025-04-30 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.025654785620335928,0.5733112655770964,1.66006978398387,35.15537460347149,-9.455886603960423,False,True,False,True,False,2.9036949496300544,0.0,0.0,0.0,0.0,0,1.0370587295671154,0.9161918960651723,False,False,False,False,0.13274013803938658,0.1330194742050046,False,False,False,False,115023.0,118627.18327898334,False,False,False,False,451.53772471785175,False,False,False,False
2025-04-30 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.02552495108571412,0.5733112655770964,1.6685138506196688,34.969931637080755,-10.157975219577665,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0404677726407396,0.9117759042697852,False,False,False,False,0.13274013803938658,0.13287980612219558,False,False,False,False,115023.0,118571.30446845647,False,False,False,False,444.5371398385052,False,False,False,False
2025-04-30 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.02505919996134901,0.5733112655770964,1.6995249045696543,34.84630299282026,-10.794777940650732,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0406668488658102,0.894616015304728,False,False,False,False,0.13274013803938658,0.1328099720807911,False,False,False,False,115023.0,118516.29199607729,False,False,False,False,437.64509115883845,False,False,False,False
2025-04-30 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.025067753235031333,0.5733112655770964,1.6989450160769595,34.763883896646604,-11.371743299028232,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0357474719868816,0.894616015304728,False,False,False,False,0.13274013803938658,0.13277505506008885,False,False,False,False,115023.0,118462.13243024662,False,False,False,False,430.8598959470735,False,False,False,False
2025-04-30 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6251998756881548,0.6122090294411177,0.617295661217753,0.5911904866972828,0.5579208708806616,0.5483093683750686,0.5460417473985266,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5459856305631532,0.5460115911119727,0.5462082433107526,0.5462082433107526,0.5492176360841555,0.5501841165006285,0.5501841165006285,0.5515832393869491,0.5590441188653565,0.5590441188653565,0.5603435903870488,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5633739345786729,0.5643779573165972,0.5644061242258217,0.5644061242258217,0.5658342471855998,0.5659281979078022,0.7628953998813569,,,,,,0.6251998756881548,0.5492176360841555,0.5600587761017164,,"rgba(239, 83, 80, 1.0)",0.02488029011157644,0.5733112655770964,1.7117458933120575,34.70893783253083,-11.892279276715897,False,True,False,True,False,2.903694949630065,0.0,0.0,0.0,0.0,0,1.0357474719868816,0.894616015304728,False,False,False,False,0.13274013803938658,0.13275759654973773,False,False,False,False,115023.0,118408.81254760713,False,False,False,False,424.17989756029715,False,False,False,False
2025-04-30 19:00:00+00:00,0.6159,0.6159,0.5967,0.6001,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241343194268858,0.6120908143450581,0.6171199701106352,0.5912574021134308,0.5580419500013009,0.5483814875884586,0.5461132410769223,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.54608240976639,0.5462780772923138,0.5462780772923138,0.5492824374293129,0.5502473713425095,0.5502473713425095,0.5516443501258862,0.5590929282290479,0.5590929282290479,0.560390642700944,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5644196028280307,0.5644477329507851,0.5644477329507851,0.5658740326261021,0.5659678655579369,0.762796240098089,,,,,,0.6241343194268858,0.5492824374293129,0.560063539856015,,"rgba(239, 83, 80, 1.0)",0.02494105179949386,0.5790489294228489,0.844032992128193,29.2726471342479,-17.218869765486673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0249905338886782,0.8957104992697571,False,False,False,False,0.0998541482176718,0.11630587238370477,False,False,False,False,114822.0,118353.20305074501,False,False,False,False,420.71974410974985,False,False,False,False
2025-05-01 14:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241343194268858,0.6120908143450581,0.6171199701106352,0.5912574021134308,0.5580419500013009,0.5483814875884586,0.5461132410769223,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.54608240976639,0.5462780772923138,0.5462780772923138,0.5492824374293129,0.5502473713425095,0.5502473713425095,0.5516443501258862,0.5590929282290479,0.5590929282290479,0.560390642700944,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5644196028280307,0.5644477329507851,0.5644477329507851,0.5658740326261021,0.5659678655579369,0.762796240098089,,,,,,0.6241343194268858,0.5492824374293129,0.560063539856015,,"rgba(239, 83, 80, 1.0)",0.024136419567734515,0.5790489294228489,0.8721703945390499,25.648453335392617,-20.550775374379267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268296640882781,0.9042570454914264,False,False,False,False,0.07873350572525227,0.09751968905447853,False,False,False,False,114822.0,118298.45571662493,False,False,False,False,414.1969573793661,False,False,False,False
2025-05-01 15:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241343194268858,0.6120908143450581,0.6171199701106352,0.5912574021134308,0.5580419500013009,0.5483814875884586,0.5461132410769223,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.54608240976639,0.5462780772923138,0.5462780772923138,0.5492824374293129,0.5502473713425095,0.5502473713425095,0.5516443501258862,0.5590929282290479,0.5590929282290479,0.560390642700944,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5644196028280307,0.5644477329507851,0.5644477329507851,0.5658740326261021,0.5659678655579369,0.762796240098089,,,,,,0.6241343194268858,0.5492824374293129,0.560063539856015,,"rgba(239, 83, 80, 1.0)",0.023342855843257144,0.5790489294228489,0.9018206991683025,23.23232413615576,-22.69025806372544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369257661003988,0.903315671601027,False,False,False,False,0.07873350572525227,0.08812659738986539,False,False,False,False,114822.0,118244.55717838269,False,False,False,False,407.7752991254224,False,False,False,False
2025-05-01 16:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241343194268858,0.6120908143450581,0.6171199701106352,0.5912574021134308,0.5580419500013009,0.5483814875884586,0.5461132410769223,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.54608240976639,0.5462780772923138,0.5462780772923138,0.5492824374293129,0.5502473713425095,0.5502473713425095,0.5516443501258862,0.5590929282290479,0.5590929282290479,0.560390642700944,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5644196028280307,0.5644477329507851,0.5644477329507851,0.5658740326261021,0.5659678655579369,0.762796240098089,,,,,,0.6241343194268858,0.5492824374293129,0.560063539856015,,"rgba(239, 83, 80, 1.0)",0.022714622983828283,0.5790489294228489,0.9267629311804295,21.621571336664523,-24.12597852894227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369257661003988,0.8934833670180806,False,False,False,False,0.07873350572525227,0.08343005155755884,False,False,False,False,114822.0,118191.49427639226,False,False,False,False,401.4532014645631,False,False,False,False
2025-05-01 17:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6241343194268858,0.6120908143450581,0.6171199701106352,0.5912574021134308,0.5580419500013009,0.5483814875884586,0.5461132410769223,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.5460565490324351,0.54608240976639,0.5462780772923138,0.5462780772923138,0.5492824374293129,0.5502473713425095,0.5502473713425095,0.5516443501258862,0.5590929282290479,0.5590929282290479,0.560390642700944,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5634168747603611,0.5644196028280307,0.5644477329507851,0.5644477329507851,0.5658740326261021,0.5659678655579369,0.762796240098089,,,,,,0.6241343194268858,0.5492824374293129,0.560063539856015,,"rgba(239, 83, 80, 1.0)",0.022547231707192323,0.5790489294228489,0.9336432450124682,20.547736137003696,-25.15050752007712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369257661003988,0.8934833670180806,False,False,False,False,0.07873350572525227,0.08108177864140556,False,False,False,False,114822.0,118139.25405505285,False,False,False,False,395.22912082170166,False,False,False,False
