date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_831,aVWAP_peak_799,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_730,aVWAP_peak_706,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_654,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_216,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_88,aVWAP_peak_73,aVWAP_peak_61,aVWAP_peak_30,aVWAP_valley_890,aVWAP_valley_852,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_775,aVWAP_valley_760,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_461,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_309,aVWAP_valley_283,aVWAP_valley_256,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_775,aVWAP_OB_bull_678,aVWAP_OB_bull_481,aVWAP_OB_bear_864,aVWAP_OB_bear_831,aVWAP_OB_bear_751,aVWAP_OB_bear_669,aVWAP_OB_bear_407,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,136.675,137.57,136.32,137.38,7875.0,,,,,,,,,,,,,,,,,,134.29212374484595,130.17798326736497,127.9030413247557,131.2790365423892,132.48294461171804,135.40932493431652,136.10498522168018,138.78518337064668,139.89740677498008,141.1842027580867,142.0500735191661,142.31152158994223,142.84600671974167,143.06839531280175,143.2493464338064,143.16940653153364,,,,,,,,,,,,,,134.77807561550745,132.5834040339804,130.97967647648233,129.75001231604296,127.50464495375508,129.1338044419003,132.11152241508705,135.2158332518598,135.42260319127678,136.57374080156865,139.6243927973017,140.42747005306398,141.8290065657304,142.12053124238454,142.68105955867566,142.8925501564832,143.23893416496676,143.21657910992764,,,134.77807561550745,,,,,127.9030413247557,131.2790365423892,133.500487004373,137.763186416111,136.67132450811084,"rgba(38, 166, 154, 0.5)",5.656668521025181,132.37131425166368,0.8854479858099542,61.36836031755537,13.513611515713563,False,True,True,False,True,8.696237185055672,132.1771,135.978,0.0,0.0,0.0,0.0,1,1.0026394675816823,0.9230406666540977,False,False,False,False,0.10106428767835884,0.1035849974003793,False,False,False,False,491695.0,389583.63732160913,False,False,False,False,14301.291696248056,False,False,False,False
2025-04-29 15:00:00+00:00,137.38,137.61,137.0,137.505,3101.0,,,,,,,,,,,,,,,,,,134.30763127738948,130.19865526943815,127.92052187772433,131.28824144466319,132.48984141892333,135.41126785374658,136.10605051899162,138.78417851446645,139.89574183686832,141.18191926924547,142.0475095101969,142.30889134339805,142.84325908904827,143.06560520116892,143.246569500507,143.1668399806901,,,,,,,,,,,,,,134.79213445707683,132.60295532302163,131.0010376902681,129.77092141833654,127.5248095745859,129.14794970563935,132.11910083132398,135.2181650255311,135.42439049008883,136.57438450980348,139.62287894489293,140.42553672002282,141.8264898247006,142.11794895195533,142.67833818866436,142.88979277311304,143.2361845842162,143.21391242185595,,,134.79213445707683,,,,,127.92052187772433,131.28824144466319,133.51004289913902,137.76642024415412,136.67705174639428,"rgba(38, 166, 154, 0.5)",5.659689899345828,132.38431486604028,0.9047642582947136,61.74122849466258,13.513611515713563,False,False,True,False,True,8.88237492221569,132.4474,135.979925,0.0,0.0,0.0,0.0,1,1.0064182429116173,0.9222071204741947,False,False,False,False,0.10887279669213724,0.10622889704625826,False,False,False,False,494796.0,391214.8367429795,False,False,False,False,14127.643762972892,False,False,False,False
2025-04-29 16:00:00+00:00,137.61,138.24,137.39,137.47,2763.0,,,,,,,,,,,,,,,,,,134.32278412933465,130.2178127727685,127.93658201434003,131.29686103081673,132.49638231485025,135.41328515742708,136.10724404470088,138.78349222413522,139.89445294991845,141.1800621018834,142.04538758929255,142.30670583809788,142.84096003101473,143.0632647240531,143.24423561082375,143.1646845435486,,,,,,,,,,,,,,134.80611129667034,132.62143174385767,131.02092542132004,129.79025568489362,127.54330377494404,129.1610138794976,132.12625578709884,135.22055451366452,135.42624826607812,136.5751930165433,139.62172828694668,140.42400115690734,141.8244148909195,142.11580948911487,142.67606566741802,142.88748430178902,143.23387390867194,143.2116718613266,,,134.80611129667034,,,,,127.93658201434003,131.29686103081673,133.51909591549034,137.76963731731286,136.68257460820342,"rgba(38, 166, 154, 0.5)",5.656851113695934,132.39811790574248,0.896591052569488,61.78945576282591,13.513611515713563,False,True,True,False,True,8.815146840385513,132.6671,135.978825,0.0,0.0,0.0,0.0,1,1.0055711362085953,0.9264003638293031,False,False,False,False,0.11995776332732991,0.11309333018679409,False,False,False,False,492033.0,392777.90904153796,False,False,False,False,13951.447735639978,False,False,False,False
2025-04-29 17:00:00+00:00,137.435,138.51,137.38,138.31,3798.0,,,,,,,,,,,,,,,,,,134.34563113147772,130.24527009418645,127.95939811564156,131.30934801982056,132.50597828593172,135.4164960385229,136.10925875515787,138.78286903924507,139.8929793392476,141.17778111699118,142.04272002478717,142.3039438846903,142.8380282742294,143.0602705720016,143.24124262467564,143.16192308123829,,,,,,,,,,,,,,134.827512605773,132.64842973638636,131.04956125162835,129.81790394880426,127.56953012986624,129.17967512161317,132.13670608472975,135.2243162095133,135.42920801819778,136.57666415876005,139.62045020444702,140.42217694740424,141.82181936637508,142.11311589456045,142.6731751904641,142.88453849821306,143.23091106137736,143.20879966450156,,,134.827512605773,,,,,127.95939811564156,131.30934801982056,133.53235931444755,137.77457114986532,136.69080522736752,"rgba(38, 166, 154, 1.0)",5.575679775144491,132.42008595783298,1.0563580190568578,64.44088793012125,11.35798770730247,False,False,True,False,True,10.08918440753952,132.8851,135.986525,0.0,0.0,0.0,0.0,1,1.0036367769064665,0.9251808917680039,False,False,False,False,0.12278793480433564,0.11794063249556486,False,False,False,False,495831.0,394375.6313819792,False,False,False,False,13794.02994128897,False,False,False,False
2025-04-29 18:00:00+00:00,138.31,138.46,137.92,138.1,4593.0,,,,,,,,,,,,,,,,,,134.3735744457665,130.27861243544444,127.98710669988051,131.32459512015953,132.51773285453095,135.42050504276006,136.11180556892478,138.78221487724943,139.89129135267055,141.17510975504388,142.0395744716192,142.30068206575498,142.83455690528746,143.05672205920743,143.23769296482894,143.1586486802294,,,,,,,,,,,,,,134.85375630826033,132.6812797430963,131.0843382136573,129.85146932589055,127.60135254679939,129.20237425031723,132.14949297002207,135.22900098546307,135.43290480472618,136.57855056779593,139.61900007062027,140.42006192327233,141.8187632263247,142.1099382821381,142.66975524118837,142.88104980204017,143.22739723884246,143.20539350556402,,,134.85375630826033,,,,,127.98710669988051,131.32459512015953,133.54854790920174,137.7806515812099,136.70088216700105,"rgba(38, 166, 154, 1.0)",5.502681277635801,132.44666538730436,1.027378168470727,64.93437536299723,11.94846028101918,False,False,True,False,True,9.673384415771729,133.0751,135.991775,0.0,0.0,0.0,0.0,1,1.0061395031550227,0.923464650484149,False,False,False,False,0.12812708135051462,0.12303385692303974,False,False,False,False,491238.0,395877.3735310958,False,False,False,False,13651.378314292242,False,False,False,False
2025-04-29 19:00:00+00:00,138.105,138.64,137.98,138.3,14767.0,,,,,,,,,,,,,,,,,,134.4640798971736,130.3858935791035,128.07645147026977,131.3742016524245,132.55616993678294,135.4340012518788,136.12053444999978,138.78061452729338,139.8863443753093,141.16696922277347,142.02987664725723,142.29059989926887,142.8237799831268,143.04568862105438,143.2266426254728,143.14845815031543,,,,,,,,,,,,,,134.93902283512014,132.78705031110206,131.19615117706178,129.95945192102013,127.70378502394959,129.2757654623047,132.19123309986503,135.24471091692183,135.44535844240846,136.58514490530936,139.6148239108113,140.41372816047925,141.80936437407232,142.10013450087018,142.65915122112705,142.87021546641432,143.21645886477657,143.19479084567183,,,134.93902283512014,,,,,128.07645147026977,131.3742016524245,133.6010394573055,137.80064414309405,136.73368563551588,"rgba(38, 166, 154, 1.0)",5.48289980322936,132.53052782952017,1.0522665701608656,65.89341526273537,12.9931032842007,False,False,True,False,True,9.982148908970633,133.27210000000002,136.004125,0.0,0.0,0.0,0.0,1,1.0085364696955326,0.9216921179929811,False,False,False,False,0.1307448079968624,0.12688933245995107,False,False,False,False,506005.0,397584.7785926292,False,False,False,False,13668.674774535773,False,False,False,False
2025-04-30 14:00:00+00:00,133.18,134.91,133.18,134.265,6492.0,,,,,,,,,,,,,,,,,,134.46061720976846,130.40769316155883,128.09936101928213,131.38274624492337,132.56071666141384,135.4313020723386,136.1170399357247,138.77372700435046,139.87843886004075,141.15818595005052,142.0208509915761,142.281540671201,142.81468039039302,143.03658156554945,143.2176779484785,143.14012792483305,,,,,,,,,,,,,134.11833333333334,134.93020891750444,132.79796456161264,131.2159055198736,129.9826718683259,127.73065501573856,129.29286653800133,132.19695935285702,135.2421888907896,135.44283505336813,136.58101355032144,139.6071450376384,140.40544457330572,141.80032645339932,142.09109943069038,142.650035344777,142.86111202776604,143.2075763255326,143.18616262628322,,,134.93020891750444,,,,,128.09936101928213,131.38274624492337,133.31859754743624,137.7988304757177,136.5968686537431,#000000,5.420148495356193,132.43001308319944,0.33854919627620955,53.93566943989805,7.860957535371313,False,True,False,False,False,2.446408277986613,133.392,135.9923,0.0,0.0,0.0,0.0,0,0.9997943694619957,0.926085168430104,False,False,False,False,0.038527094744928304,0.08270821360243968,False,False,False,False,499513.0,399165.06109506905,False,False,False,False,13557.408498961575,False,False,False,False
2025-04-30 15:00:00+00:00,134.38,135.37,133.525,133.87,5488.0,,,,,,,,,,,,,,,,,,134.4588910177668,130.42659520738005,128.11902915469264,131.3902867970934,132.5648750646055,135.4292655583246,136.11429669822272,138.76809096166627,139.8719309913966,141.15092189350108,142.01336889054082,142.27402607089155,142.80712354643316,143.02901516833333,143.21022704274066,143.13320445606462,,,,,,,,,,,,,134.18093989983308,134.92413402199318,132.80799291829706,131.2331742463775,130.0027415248458,127.75367679058975,129.3076357454795,132.20211598595807,135.2403238849951,135.44092871824463,136.57772511016498,139.60083164389067,140.39861089127592,141.79283844405535,142.08360824129002,142.64246761855773,142.85355127761824,143.2001937049146,143.17899129921722,,,134.92413402199318,,,,,128.11902915469264,131.3902867970934,133.32717754752107,137.79757178247837,136.60118326145255,#000000,5.348278529136781,132.42269657860197,0.27061107859534556,45.38518650151525,0.6644960818485615,False,True,False,True,False,1.7664268658935818,133.5146,135.97645,0.0,0.0,0.0,0.0,0,0.9978553178791891,0.9277148878238002,False,False,False,False,0.04717782675690034,0.06494302017967002,False,False,False,False,494025.0,400635.75782227726,False,False,False,False,13432.301390450542,False,False,False,False
2025-04-30 16:00:00+00:00,133.93,135.03,133.75,134.95,6939.0,,,,,,,,,,,,,,,,,,134.4601280535676,130.45221648804255,128.14501252696118,131.40082875932927,132.57109893690512,135.42740327203649,136.111437786002,138.76149135241462,139.8641939982732,141.14218651861194,142.00432054956426,142.2649250893636,142.79794645372684,143.01981695025995,143.2011616268,143.12478249487935,,,,,,,,,,,,,134.3260822453618,134.9202257492646,132.82325195397897,131.25702434542978,130.0297484577763,127.7839826137646,129.32739046917672,132.20961497658422,135.2387423807265,135.4391785050169,136.57415448200217,139.59334935591664,140.39044338660477,141.78379500983732,142.07454524030663,142.63328474837922,142.844367414014,143.19121160989914,143.17026662036236,,,134.9202257492646,,,,,128.14501252696118,131.40082875932927,133.34261813551294,137.7968094285461,136.6110873454949,#000000,5.300380616963741,132.42435458467452,0.4765026510062699,43.29481049370607,-0.5614409580826063,False,True,False,True,False,3.5174676965802405,133.6588,135.951525,0.0,0.0,0.0,0.0,0,1.0101662367980118,0.9261253459344464,False,False,False,False,0.0459416059723821,0.05544231307602606,False,False,False,False,500964.0,402191.2344451877,False,False,False,False,13331.630051063712,False,False,False,False
2025-04-30 17:00:00+00:00,134.955,136.19,134.58,135.91,7721.0,,,,,,,,,,,,,,,,,,134.4728337764518,130.48706475959546,128.17806233119433,131.41608373581198,132.58135246823653,135.42772475423078,136.11029930811344,138.75589216018722,139.85720769271086,141.1339456236195,141.9956078086275,142.25611569440457,142.78897764583428,143.01079489298957,143.19224446304202,143.1165066394374,,,,,,,,,,,,,134.68370533033033,134.92813385747775,132.84927401213434,131.29090891165313,130.06584485005158,127.82222492435551,129.3532832564527,132.2213469029471,135.23959196528264,135.4394501419921,136.57214490703467,139.58667677326713,140.3829149011617,141.77512831937523,142.0658057370731,142.6243356571471,142.8353850392242,143.18237756021725,143.16168794319825,,,134.92813385747775,,,,,128.17806233119433,131.41608373581198,133.37409495634006,137.79879460965546,136.63580110475664,"rgba(38, 166, 154, 0.5)",5.293551746237144,132.4538759756197,0.6528932161354698,44.563935490578785,-0.5614409580826063,False,True,False,True,False,5.034830184233574,133.82219999999998,135.926525,0.0,0.0,0.0,0.0,0,1.0097948727608357,0.9226958503644821,False,False,False,False,0.0673566757396078,0.06139949440781693,False,False,False,False,508685.0,403842.3005778205,False,False,False,False,13244.643538644119,False,False,False,False
2025-04-30 18:00:00+00:00,135.94,136.63,135.685,136.21,7189.0,,,,,,,,,,,,,,,,,,134.49094750315047,130.52296920403106,128.21111286644816,131.43228045735952,132.59279461034905,135.42940789464745,136.1104234441537,138.75169620160227,139.85165116995356,141.12713859215023,141.98828977216598,142.24868551357065,142.7813555179981,143.00310584476844,143.18462793134557,143.10944309031126,,,,,,,,,,,,,135.000620325756,134.9423208657658,132.87845904809802,131.32645886678418,130.10274801621475,127.8602989215091,129.379569033502,132.23419546231256,135.241889600785,135.44098668086613,136.5714135263376,139.58142963540905,140.37681738832006,141.76787681371002,142.0584567051129,142.61674714910254,142.82774676488273,143.17483273932044,143.154362546606,,,134.9423208657658,,,,,128.21111286644816,131.43228045735952,133.4051011082541,137.80224560087532,136.65985421528396,"rgba(38, 166, 154, 0.5)",5.257045077412419,132.48854511953402,0.707898605712114,46.187453006527136,-0.5614409580826063,False,True,False,True,True,5.505228212939471,133.9916,135.905075,0.0,0.0,0.0,0.0,0,1.0107305849960393,0.9223399841587144,False,False,False,False,0.08402458460113581,0.07271203950447637,False,False,False,False,515874.0,405579.2261502574,False,False,False,False,13150.757592308551,False,False,False,False
2025-04-30 19:00:00+00:00,136.32,138.0,135.965,137.64,19856.0,,,,,,,,,,,,,,,,,,134.56834605956547,130.63741557696594,128.3125822674343,131.48600942674128,132.6329725095718,135.44036502361482,136.11617570346692,138.7447670701574,139.840652122048,141.1123120414229,141.97172546617946,142.23171045957815,142.76365171357895,142.98513802300693,143.16674535430275,143.09288547985793,,,,,,,,,,,,,135.81470202725774,135.0111605302382,132.98076531814183,131.44224523727522,130.21924424686262,127.97644321094955,129.46194035280877,132.27838645021473,135.25509566990482,135.45108703469515,136.57460307595142,139.5713633177514,140.364160157612,141.75160413981607,142.04177908166147,142.59920590037373,142.80998231980095,143.15712220418862,143.13717393029415,,,135.0111605302382,,,,,128.3125822674343,131.48600942674128,133.49878350547846,137.81896589359332,136.73147706346307,"rgba(38, 166, 154, 0.5)",5.2514459844816175,132.61163731372983,0.9575196433761888,50.49291309387155,-6.536249131237412,False,True,False,False,True,7.705870662538956,134.18959999999998,135.89262499999998,0.0,0.0,0.0,0.0,0,1.01166000112657,0.9161456279689815,False,False,False,False,0.10187708502918766,0.08729456226683202,False,False,False,False,535730.0,407597.06760529213,False,False,False,False,13254.714838939426,False,False,False,False
2025-05-01 14:00:00+00:00,140.83,141.34,139.59,140.13,9233.0,,,,,,,,,,,,,,,,,140.35333333333332,134.6441468328586,130.71422213869576,128.3754430890309,131.5242430912644,132.6641416147088,135.45444876095388,136.12653617149968,138.74810384595483,139.84163970331022,141.1109813822482,141.96912542299873,142.22877732892215,142.76010078593507,142.98135325371334,143.16284058713688,143.0893198305187,,,,,,,,,,,,,136.48073055405447,135.0857908253457,133.06100943104116,131.52316493764846,130.29598994200543,128.04758853593702,129.51501240332902,132.31165212033224,135.271020666419,135.46412907126253,136.58347444220993,139.57289837548757,140.36414012570802,141.74929086992307,142.0390873602313,142.595828067995,142.80638065962944,143.1532618681422,143.133441085593,,,135.0857908253457,,,,,128.3754430890309,131.5242430912644,133.6122090903943,137.9852210101814,136.7923100706471,"rgba(38, 166, 154, 1.0)",5.290755472375247,133.0443481016615,1.3392514425085364,57.07811041268589,-0.5036154691945853,False,True,True,False,True,11.29045724694361,134.4374,135.890575,0.0,0.0,0.0,0.0,0,1.0159970307135566,0.9099192725248212,False,False,False,False,0.17809533392528246,0.13269494809605725,False,False,False,False,544963.0,409726.77198350464,False,False,False,False,13192.362670893854,False,False,False,False
2025-05-01 15:00:00+00:00,140.13,140.14,137.98,138.12,9661.0,,,,,,,,,,,,,,,,,139.53180233583853,134.6996333234403,130.78011887515677,128.43178995471277,131.55668157819707,132.6897285997437,135.46429433502374,136.13322264615513,138.74810073325932,139.83943711349133,141.10665200140795,141.9637174568296,142.22309715786054,142.75392355495273,142.9749906736463,143.15643650382418,143.0834137087518,,,,,,,,,,,,,136.78234960066501,135.1385331267448,133.12503246075863,131.59115469450703,130.3624272799845,128.11155555466166,129.56184330227617,132.3392717177058,135.2823435464978,135.47324145406887,136.58877538875365,139.57120472198187,140.36101478348388,141.74410210376087,142.03360441727966,142.5897800172757,142.80016240369682,143.1469226311028,143.12729482181325,,,135.1385331267448,,,,,128.43178995471277,131.55668157819707,133.61959502540756,137.9492376795466,136.82792705405362,"rgba(38, 166, 154, 0.5)",5.294646971191722,133.06291158929747,0.9551323134891242,56.82290328878851,-0.5036154691945853,False,True,True,False,True,7.663468923602515,134.645,135.874975,0.0,0.0,0.0,0.0,0,1.0091373386572564,0.9218497539232979,False,False,False,False,0.1471474996838605,0.13992122388995887,False,False,False,False,535302.0,411673.6747434503,False,False,False,False,13137.612862042784,False,False,False,False
2025-05-01 16:00:00+00:00,138.08,138.08,136.95,137.04,3629.0,,,,,,,,,,,,,,,,,139.18133537569003,134.71306399215158,130.80032312635774,128.44996692363003,131.5664502903567,132.69709145767737,135.46641775722333,136.13439432112634,138.7469696358106,139.83756253502273,141.1040743965599,141.96081503324288,142.2201170757944,142.75080491913857,142.9718215541618,143.1532789559515,143.08048956764642,,,,,,,,,,,,,136.809698391245,135.15047253184616,133.14285606152052,131.61146730294521,130.38302150558567,128.13227187030404,129.57666839266267,132.3473479975108,135.28487885918784,135.47520338123692,136.58948158165649,139.56950085194643,140.35883576731354,141.7412559594078,142.0306805793789,142.58669314914937,142.79703224667122,143.14379538642177,143.12425935589198,,,135.15047253184616,,,,,128.44996692363003,131.5664502903567,133.61296903778626,137.93146923044364,136.8344958511517,"rgba(38, 166, 154, 0.5)",5.267732665239623,133.054685135747,0.7565522241762619,54.64284279014529,-0.5036154691945853,False,True,True,False,True,5.801365872573797,134.8525,135.84135,0.0,0.0,0.0,0.0,0,1.0019731576106174,0.9302693546285434,False,False,False,False,0.11343381436614985,0.12667751912805436,False,False,False,False,531673.0,413534.12939859065,False,False,False,False,12990.192507592508,False,False,False,False
2025-05-01 17:00:00+00:00,136.89,137.47,136.83,136.855,8495.0,,,,,,,,,,,,,,,,,138.5980761170933,134.74041194725268,130.84495884135484,128.4907814095084,131.58799158077323,132.71311415602452,135.47057078071256,136.1364460749335,138.74374978685776,139.8326473322194,141.09756443999424,141.95358599754198,142.21271876864247,142.74310670208084,142.96401484052876,143.1455127825559,143.07329208747538,,,,,,,,,,,,,136.83396577846514,135.17412954689715,133.18101948511426,131.6559664865111,130.4286709882477,128.17881334090083,129.6098005214518,132.3650072727493,135.2899193769479,135.479038131342,136.59047442795034,139.5649742180751,140.35323037135205,141.7341454875608,142.02340485284418,142.5790608604848,142.78930903163325,143.13610300400862,143.11679111354587,,,135.17412954689715,,,,,128.4907814095084,131.58799158077323,133.60564530255442,137.90285550856174,136.84651706821487,"rgba(38, 166, 154, 0.5)",5.212578638549556,133.0440833681052,0.7311000746753661,52.85060659296583,-0.5036154691945853,False,True,True,False,False,5.4844645572093285,135.0782,135.800425,0.0,0.0,0.0,0.0,0,0.997389715478987,0.9339038669500686,False,False,False,False,0.10550923352683196,0.11609337632744315,False,False,False,False,523178.0,415234.0343691551,False,False,False,False,12920.499600498051,False,False,False,False
2025-05-01 18:00:00+00:00,136.93,138.24,136.93,137.82,8356.0,,,,,,,,,,,,,,,,,138.39970382316588,134.77365137291298,130.89251267003968,128.53339351704878,131.61136968608497,132.73096588692366,135.47620684415367,136.13979815576047,138.74173511731018,139.82888912270997,141.09214637999372,141.94738068697015,142.2063221755844,142.73636633272824,142.95714828425088,143.13865778377283,143.06694656691963,,,,,,,,,,,,,136.90843676234073,135.20422810162998,133.22365672516818,131.70391510961375,130.47705892405327,128.22724526778345,129.64476043692713,132.38449895070676,135.29656112298315,135.48425201927063,136.5927366073937,139.56161727123325,140.34875326767838,141.72808325641722,142.01714681916826,142.57240246969104,142.78254013034532,143.129314173775,143.11020201196447,,,135.20422810162998,,,,,128.53339351704878,131.61136968608497,133.62233435506357,137.89842320037238,136.86302154884967,"rgba(38, 166, 154, 0.5)",5.171381510750274,133.0663916177458,0.9192144057390426,53.44936007073409,-0.5036154691945853,False,True,True,False,False,6.905955122393131,135.30849999999998,135.76,0.0,0.0,0.0,0.0,0,0.9971871914758861,0.9313562952890112,False,False,False,False,0.1149551892281707,0.11552428277780694,False,False,False,False,531534.0,417037.1346114938,False,False,False,False,12849.732164831414,False,False,False,False
2025-05-01 19:00:00+00:00,137.77,138.82,137.71,137.735,28087.0,,,,,,,,,,,,,,,,,138.2700665075624,134.8956890228849,131.0573396379622,128.68030254609124,131.69407542946325,132.7951284246734,135.49858114119482,136.15407162907462,138.73766519360387,139.81881211087193,141.0763012014086,141.92870995291895,142.18695169508663,142.71572761142613,142.93604011635935,143.117520030914,143.0473950823163,,,,,,,,,,,,,137.1819889637297,135.31687032110906,133.37437956366762,131.87072517728845,130.64440967394793,128.39364671143397,129.7661904474193,132.4541691364527,135.32257647426115,135.50497924703063,136.60326200901446,139.55292686669515,140.33617749677745,141.70995477588272,141.99828331348962,142.55207946634772,142.76179637539403,143.1083825617243,143.089889374846,,,135.31687032110906,,,,,128.68030254609124,131.69407542946325,133.71080586289332,137.91825749022425,136.92329936613223,"rgba(38, 166, 154, 0.5)",5.101856070133731,133.18586769044984,0.8916622199871136,53.659080559634475,-0.5036154691945853,False,True,True,False,False,6.755694336070363,135.5352,135.718925,0.0,0.0,0.0,0.0,0,0.9988649684610086,0.9292745101687658,False,False,False,False,0.12976295359302115,0.12264361818541404,False,False,False,False,503447.0,418376.82244697446,False,False,False,False,13085.968875454182,False,False,False,False
2025-05-02 14:00:00+00:00,138.27,139.85,137.39,139.62,7665.0,,,,,,,,,,,,,,,,,138.33977925973255,134.93605272060285,131.10639146392785,128.72322726639223,131.71928424650508,132.81519040960433,135.50663798416517,136.15965638767435,138.73803117679287,139.8174468318569,141.07324944602223,141.9247866034448,142.1828060353741,142.7111739708601,142.931333607453,143.11276907762155,143.04301212384976,,,,,,,,,,,,,137.28739420546378,135.3552208744721,133.42115609137844,131.9208687516645,130.69396880942352,128.4420522112395,129.80210627775395,132.4757614465122,135.33178628384664,135.51245341751306,136.60776684230882,139.55196321799937,140.33408113297062,141.7062129473381,141.99429876346787,142.5476338009458,142.75720906337614,143.1036795207932,143.08532829634896,,,135.3552208744721,,,,,128.72322726639223,131.71928424650508,133.74473930634866,137.9318134477576,136.94373378709562,"rgba(38, 166, 154, 1.0)",5.038253151621089,133.23304406004536,1.2676925409950082,56.95243070882579,0.5430829466006912,False,True,True,False,True,9.475875073591588,135.8098,135.6833,0.0,0.0,0.0,0.0,0,0.9972437521966738,0.9265802179100611,False,False,False,False,0.13751561316707545,0.13007961567624474,False,False,False,False,511112.0,419814.577137719,False,False,False,False,13001.922846377374,False,False,False,False
2025-05-02 15:00:00+00:00,139.62,139.81,138.64,139.09,5649.0,,,,,,,,,,,,,,,,,138.39854010110392,134.96693960276855,131.14318670736031,128.75532915998218,131.73832964586614,132.8304352589024,135.51294066551648,136.16409082556763,138.73858323311254,139.81670660683093,141.07124583367843,141.92212182436836,142.17997150292086,142.70802705041524,142.92806932611697,143.10946505193922,143.03996664257414,,,,,,,,,,,,,137.36690729585004,135.3847190938626,133.45652279563112,131.9585483268768,130.73110848470662,128.4782064866145,129.8290477110731,132.4921367139246,135.3389668874281,135.51830257098098,136.61139556953938,139.5515231628488,140.33279316749596,141.70368829324957,141.99158726038314,142.54457060609212,142.7540363786374,143.10040917709404,143.0821573213033,,,135.3847190938626,,,,,128.75532915998218,131.73832964586614,133.77071185683343,137.94258523758967,136.9592961738733,"rgba(38, 166, 154, 1.0)",4.943114633435005,133.2692790415657,1.1775411638369053,57.85224198051294,1.7649945934259748,False,True,True,False,True,8.52074147595156,136.0566,135.6474,0.0,0.0,0.0,0.0,0,1.0016821946169772,0.9273513753327416,False,False,False,False,0.3043828247945213,0.217231220235383,False,False,False,False,505463.0,421142.4596627156,False,False,False,False,12887.92404255757,False,False,False,False
2025-05-02 16:00:00+00:00,139.06,140.46,139.06,139.905,6731.0,,,,,,,,,,,,,,,,,138.50698201647126,135.00856252873854,131.1899877912173,128.7956134385665,131.7628018082878,132.85029312918041,135.52170432580164,136.17045494638143,138.74017301010943,139.8166950371178,141.06965531109788,141.9196794059584,142.17730696199206,142.7049511953353,142.9248380230365,143.10616377994967,143.03693378384435,,,,,,,,,,,,,137.48329742452893,135.42500025027462,133.50266500894156,132.0067996639377,130.77819924406668,128.5234798037484,129.863091567582,132.51336770206137,135.34888185337633,135.52643951423252,136.61676040960282,139.55188466889865,140.33209668372365,141.70143398320516,141.98908372416986,142.54160822387968,142.7509266617012,143.09714294817985,143.07899301403228,,,135.42500025027462,,,,,128.7956134385665,131.7628018082878,133.80672777185538,137.95898802900507,136.98058696579702,"rgba(38, 166, 154, 1.0)",4.846760431946752,133.32021526031886,1.3585950517129837,59.73932325408063,3.913001875208778,False,False,True,False,True,9.67961442592668,136.2463,135.605125,0.0,0.0,0.0,0.0,0,1.0168918918918919,0.9201101390407747,False,False,False,False,0.3208572071205065,0.26904421367794473,False,False,False,False,512194.0,422554.11145089054,False,False,False,False,12792.46785585125,False,False,False,False
