date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_581,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_OB_bull_859,aVWAP_OB_bull_828,aVWAP_OB_bull_791,aVWAP_OB_bull_741,aVWAP_OB_bull_627,aVWAP_OB_bull_581,aVWAP_OB_bull_509,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_484,aVWAP_OB_bear_421,aVWAP_OB_bear_284,aVWAP_OB_bear_270,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,62.66,62.745,62.45,62.46,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.081214577251764,,45.65048051481858,0.4279029571893176,False,False,False,True,False,0.0,63.0391,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78848.0,6546.119657821666,False,False,False,False,3650.84718895871,False,False,False,False
2025-01-10 16:00:00+00:00,62.465,62.495,62.255,62.4,3465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.066199362467394,,38.112261960306896,-6.16588773325217,False,True,False,True,False,0.0,63.018100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75383.0,7613.35811273916,False,False,False,False,3647.965837191908,False,False,False,False
2025-01-10 17:00:00+00:00,62.4,62.515,62.24,62.51,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.05299916022681,,35.669554213672725,-7.988764884475636,False,True,False,True,False,0.0,63.001900000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78761.0,8716.42232804553,False,False,False,False,3643.7803203362196,False,False,False,False
2025-01-10 18:00:00+00:00,62.515,62.75,62.485,62.52,30182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.98127695505832,,34.276215640439446,-9.099745255396805,False,True,False,True,False,0.0,62.9893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108943.0,10270.32275706808,False,False,False,False,4055.2255866875958,False,False,False,False
2025-01-10 19:00:00+00:00,62.525,62.525,62.095,62.19,2117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.973828992099634,,30.46607275183394,-12.613126169828554,False,True,False,True,False,0.0,62.9683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106826.0,11767.310001144542,False,False,False,False,4025.1755775916636,False,False,False,False
2025-01-10 20:00:00+00:00,62.19,62.29,61.97,62.05,16257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.90940651854789,,27.043870562744345,-15.780012519671487,False,True,False,True,False,0.0,62.945299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90569.0,12989.041629033773,False,False,False,False,4214.8162663111725,False,False,False,False
2025-01-13 15:00:00+00:00,62.05,62.05,62.05,62.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.90940651854789,,24.762402436684617,-17.95697637271075,False,True,False,True,False,0.0,62.9208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90569.0,14191.831681296813,False,False,False,False,4149.470277686193,False,False,False,False
2025-01-13 16:00:00+00:00,62.05,62.05,61.39,61.39,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.89023503161517,,20.489730874496395,-22.026722891571232,False,True,False,True,False,0.0,62.8837,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87265.0,15324.749019571282,True,False,False,False,4136.3622113654765,True,False,False,False
2025-01-13 17:00:00+00:00,61.385,61.655,61.31,61.58,9401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5473757376776959,62.646411495221244,-1.9482257283554774,21.072090390347523,-22.026722891571232,False,True,False,True,False,0.0,62.8504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96666.0,16585.853685934515,False,False,False,False,4217.984502662135,False,False,False,False
2025-01-13 18:00:00+00:00,61.58,61.785,61.465,61.63,9513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5488636746345468,62.61414463479299,-1.7930584228374546,22.327307939829684,-22.026722891571232,False,True,False,True,False,0.0,62.8181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106179.0,17974.894714059563,False,False,False,False,4300.077766186752,False,False,False,False
2025-01-13 19:00:00+00:00,61.62,61.765,61.5,61.74,6757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5450255139081251,62.59207796379027,-1.5633726165962563,25.07955875496505,-22.026722891571232,False,True,False,True,True,0.0,62.788000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112936.0,19447.159912291194,False,False,False,False,4338.169583765252,False,False,False,False
2025-01-13 20:00:00+00:00,61.735,61.925,61.685,61.89,29309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5406204476973419,62.528081346588046,-1.1802760130620609,29.34332286261758,-27.667129557060413,False,True,False,True,True,0.0,62.7609,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142245.0,21351.002394271174,False,False,False,False,4725.314241381295,False,False,False,False
2025-01-14 15:00:00+00:00,61.56,61.78,61.425,61.425,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5473661998669301,62.488784743557126,-1.9434607833215585,28.802887701985146,-27.667129557060413,False,True,False,True,True,0.0,62.7245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131465.0,23058.1961556003,False,False,False,False,4819.185338414143,False,False,False,False
2025-01-14 16:00:00+00:00,61.425,61.555,61.365,61.49,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.548338177365725,62.47445045987257,-1.7953345225787014,29.41687248023955,-27.056090025686935,False,True,False,True,True,0.0,62.689400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135275.0,24797.991564040607,False,False,False,False,4803.539054097645,False,False,False,False
2025-01-14 17:00:00+00:00,61.49,61.62,61.455,61.58,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5374413691047937,62.4566050324852,-1.6310710021175832,31.19615079706893,-24.9792156134184,False,True,False,True,True,0.0,62.6583,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140829.0,26596.921927388816,False,False,False,False,4815.174107522488,False,False,False,False
2025-01-14 18:00:00+00:00,61.59,61.95,61.575,61.95,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5456560643304086,62.44840414442079,-0.9134034733626503,37.06071541698691,-19.26363129799167,False,True,False,True,True,0.0,62.63399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145316.0,28437.527788979685,False,False,False,False,4810.086136863225,False,False,False,False
2025-01-14 19:00:00+00:00,61.94,62.03,61.615,61.63,12021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5626577856777552,62.42376088834036,-1.4107347459597057,38.15565750169135,-18.120556948032927,False,True,False,True,True,0.0,62.608000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133295.0,30063.225032561393,False,False,False,False,4921.883251020384,False,False,False,False
2025-01-14 20:00:00+00:00,61.63,61.8,61.48,61.725,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5762511026742984,62.39265138285281,-1.1586118963665948,39.97223671642646,-16.203782427019604,False,False,False,True,True,0.0,62.587399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147041.0,31876.833946785246,False,False,False,False,5058.69126263247,False,False,False,False
2025-01-15 15:00:00+00:00,62.245,62.36,62.11,62.24,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5794551261687612,62.392464065069134,-0.26311625902284047,45.88213043122667,-10.573712321943518,True,False,False,True,True,0.0,62.5775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,166096.0,33957.751249935856,False,False,False,False,5275.688297320338,False,False,False,False
2025-01-15 16:00:00+00:00,62.24,62.47,62.05,62.465,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5795745721515883,62.393342838530195,0.1236375177810014,51.36474353246179,-5.5602139309285405,True,False,True,False,True,0.0,62.5712,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169735.0,36062.82487396786,False,False,False,False,5250.313284958783,False,False,False,False
2025-01-15 17:00:00+00:00,62.465,62.505,62.23,62.24,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5826220090293683,62.39458237385342,-0.26532189216632096,52.742675609311505,-4.343310177769077,True,False,True,False,True,0.0,62.55820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163339.0,38036.0989069296,False,False,False,False,5268.075869688104,False,False,False,False
2025-01-15 18:00:00+00:00,62.24,62.44,62.23,62.38,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5839125335586307,62.39506955674902,-0.02580790081209269,54.71826703072822,-2.3848965941725666,True,False,True,False,True,0.0,62.554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,165271.0,40008.73303240356,False,False,False,False,5216.353763181311,False,False,False,False
2025-01-15 19:00:00+00:00,62.38,62.515,62.36,62.37,7675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5831370042843947,62.398418280522336,-0.04873345425439429,55.923989485730786,-1.02661365587916,True,False,True,False,True,0.0,62.5518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157596.0,41831.79143500196,False,False,False,False,5254.472309488577,False,False,False,False
2025-01-15 20:00:00+00:00,62.36,62.48,62.255,62.31,25342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5797578323267025,62.40178892896437,-0.15832287870264622,56.008201813480404,-0.5751597259339647,True,False,True,False,True,0.0,62.547200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132254.0,43233.68614143603,False,False,False,False,5565.906847325963,False,False,False,False
2025-01-16 15:00:00+00:00,62.27,62.405,62.175,62.37,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.573937663375958,62.401758365934576,-0.05533417296187316,56.6481970916506,0.49920511140095414,True,False,True,False,True,0.0,62.5391,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135201.0,44659.535968700584,False,False,False,False,5525.303640390677,False,False,False,False
2025-01-16 16:00:00+00:00,62.38,62.665,62.32,62.65,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5664659846025398,62.40282901312362,0.4363386215498958,59.50719050343517,3.5962553790824714,True,False,True,False,True,0.0,62.5387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136828.0,46088.50440329438,False,False,False,False,5464.86482426059,False,False,False,False
2025-01-16 17:00:00+00:00,62.65,62.66,62.445,62.455,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5603548827257668,62.403800501013556,0.09136977398570927,58.81218788944679,3.5962553790824714,True,False,True,False,True,0.0,62.5256,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135135.0,47469.07022649911,False,False,False,False,5406.386299853449,False,False,False,False
2025-01-16 18:00:00+00:00,62.455,62.58,62.37,62.43,2949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.556237416094132,62.40493888869984,0.0450547024976112,58.02418984411051,3.5962553790824714,True,False,True,False,True,0.0,62.5093,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132186.0,48782.51099818129,False,False,False,False,5368.28728745262,False,False,False,False
2025-01-16 19:00:00+00:00,62.42,62.595,62.38,62.55,4753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5536649961194419,62.407348674744675,0.25764916737584037,58.71698255277548,3.8384693034258532,True,False,True,False,True,0.0,62.49269999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136939.0,50149.27826952732,False,False,False,False,5358.7479496626565,False,False,False,False
2025-01-16 20:00:00+00:00,62.55,62.81,62.46,62.7,11773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5496481020034999,62.41764990239905,0.5136924817383545,60.58247422279841,5.9454576960388295,True,False,True,False,True,0.0,62.480700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148712.0,51677.38248240287,False,False,False,False,5458.19371788494,False,False,False,False
2025-01-17 15:00:00+00:00,62.92,63.105,62.79,62.98,12323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5473242282329777,62.502427038574645,0.872559511876871,63.984317840721154,9.34715551569731,True,False,True,False,True,1.4417621605315958,62.4746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161035.0,53372.84942066019,False,False,False,False,5564.624823034011,False,False,False,False
2025-01-17 16:00:00+00:00,62.98,63.0,62.8,62.82,6327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5429169797002675,62.50588398256994,0.5785709955203021,63.787607054663624,9.34715551569731,True,False,True,False,True,0.0,62.467299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154708.0,54943.937026541425,False,False,False,False,5576.444593219529,False,False,False,False
2025-01-17 17:00:00+00:00,62.82,62.88,62.575,62.59,8774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5385277728791489,62.501556136942526,0.1642326868020704,60.60284928894352,9.34715551569731,True,False,True,False,False,0.0,62.458200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145934.0,56354.63567729272,False,False,False,False,5626.019095650235,False,False,False,False
2025-01-17 18:00:00+00:00,62.585,62.6,62.26,62.36,15201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5348867270841788,62.473450014203735,-0.21210100841758395,55.95174718435155,10.76312964181566,True,False,True,False,False,0.0,62.446200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130733.0,57507.78861252849,False,False,False,False,5774.468411996742,False,False,False,False
2025-01-17 19:00:00+00:00,62.36,62.625,62.3,62.605,8292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5300779731866546,62.475746780500884,0.2438381257800331,55.40337689927269,10.273228264212648,True,False,True,False,False,0.0,62.43629999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,139025.0,58771.62134721797,False,False,False,False,5813.499909485165,False,False,False,False
2025-01-17 20:00:00+00:00,62.6,62.74,62.555,62.595,16434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5250887955796214,62.48968344980497,0.2005690296224535,54.91927685787256,9.680164273139468,True,False,True,False,False,0.0,62.4292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,59761.069078268854,False,False,False,False,5978.158825617178,False,False,False,False
2025-01-20 15:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5199053534794491,62.48968344980497,0.20256869734116034,54.59654349693915,9.12953182389797,True,False,True,False,False,0.0,62.424099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,60735.17653441972,False,False,False,False,5885.474192661873,False,False,False,False
2025-01-20 16:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5145217756885242,62.48968344980497,0.20468822734294326,54.381387922983535,8.608716857742387,True,False,True,False,False,0.0,62.425200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,61694.18154938995,False,False,False,False,5794.226530760138,False,False,False,False
2025-01-20 17:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5089317110246726,62.48968344980497,0.20693650624164356,54.23795087367979,8.114908344970686,True,False,True,False,False,0.0,62.4229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,62638.31826955444,False,False,False,False,5704.393561290989,False,False,False,False
2025-01-20 18:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5049212140843826,62.48968344980497,0.20858016509765218,54.14232617414396,7.649530079917312,True,False,True,False,False,0.0,62.41440000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,63567.81721111173,False,False,False,False,5615.953351038415,False,False,False,False
2025-01-20 19:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.500308310350148,62.48968344980497,0.21050329969798062,54.078576374453405,7.2152248220336475,True,False,True,False,False,0.0,62.4077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,64482.90531636581,False,False,False,False,5528.884306836269,False,False,False,False
2025-01-20 20:00:00+00:00,62.595,62.595,62.595,62.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4985903733129783,62.48968344980497,0.21122860735403234,54.036076507993045,6.814353511072525,True,False,True,False,False,0.0,62.3984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122591.0,65383.806009135325,False,False,False,False,5443.165170296172,False,False,False,False
2025-01-21 15:00:00+00:00,63.13,63.23,63.085,63.16,12208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.502788557281635,62.53027153544858,1.2524717506621372,61.031819890545734,7.894457353814651,True,False,True,False,True,4.112234920797082,62.3992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134799.0,66460.01056713323,False,False,False,False,5548.046330446618,False,False,False,False
2025-01-21 16:00:00+00:00,63.165,63.445,63.165,63.43,7848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5120749786738248,62.5581549916802,1.7025729524565176,67.33945197175356,13.467005986833918,True,False,True,False,True,6.986235936532424,62.405199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142647.0,67641.20420175132,False,False,False,False,5583.704526873802,False,False,False,False
2025-01-21 17:00:00+00:00,63.43,63.48,63.26,63.285,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.517954770365288,62.5647972299124,1.3904742485133834,68.70417418903288,14.37970041494141,True,False,True,False,True,5.204302561880688,62.40830000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,140575.0,68771.96072575517,False,False,False,False,5529.259495449402,False,False,False,False
2025-01-21 18:00:00+00:00,63.28,63.365,63.25,63.31,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5234599634483496,62.57319446702282,1.407568074783394,69.80684088396366,15.255781606272791,True,False,True,False,True,5.470171501170153,62.4119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143452.0,69929.79079202253,False,False,False,False,5488.139193194373,False,False,False,False
2025-01-21 19:00:00+00:00,63.31,63.465,63.28,63.45,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5326273734224827,62.580892666418485,1.6317361385257556,71.59761570724874,16.904506596033386,True,False,True,False,True,6.951393451779296,62.4183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145858.0,71106.9723301307,False,False,False,False,5440.354089423917,False,False,False,False
2025-01-21 20:00:00+00:00,63.45,63.54,63.355,63.44,29706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.540950739626739,62.662780081138145,1.4367665333042003,72.56565346178053,17.872553046104954,True,False,True,False,True,6.82434265445999,62.424499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116152.0,71805.34485214416,False,False,False,False,5816.565653928972,False,False,False,False
2025-01-22 15:00:00+00:00,63.535,63.63,63.34,63.41,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5484447051386377,62.673455897650975,1.3429687540931512,72.47805413339879,17.96392336665751,True,False,True,False,True,6.437848860337681,62.4301,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111533.0,72421.27749009542,False,False,False,False,5797.998744565732,False,False,False,False
2025-01-22 16:00:00+00:00,63.4,63.64,63.385,63.62,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5599474959299404,62.68065591025595,1.6775574434599776,74.16080941695617,19.77350892784675,True,False,True,False,True,8.675567636539988,62.439899999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114374.0,73071.70729645054,False,False,False,False,5752.153802789519,False,False,False,False
2025-01-22 17:00:00+00:00,63.62,63.63,63.55,63.57,3835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5700460942323539,62.69052723992177,1.5428099042807435,74.039986539189,19.897267159551646,True,False,True,False,True,8.017282246593236,62.4621,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110539.0,73652.59555542028,False,False,False,False,5722.430488017589,False,False,False,False
2025-01-22 18:00:00+00:00,63.57,63.71,63.505,63.63,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5787281254987141,62.69426331934153,1.6168847502479837,74.49185246154323,20.62618717491806,True,False,True,False,True,8.656383780182967,62.4867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111966.0,74246.60182587888,False,False,False,False,5655.834666497936,False,False,False,False
2025-01-22 19:00:00+00:00,63.63,63.68,63.6,63.605,6273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5850719290499026,62.71040594746221,1.5290325994455305,74.09490839820539,20.62618717491806,True,False,True,False,True,8.31838849738498,62.508599999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105693.0,74734.142882842,False,False,False,False,5665.403121280914,False,False,False,False
