date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_749,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_647,aVWAP_peak_593,aVWAP_peak_577,aVWAP_valley_858,aVWAP_valley_831,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_658,aVWAP_valley_619,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_284,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_184,aVWAP_valley_138,aVWAP_OB_bull_785,aVWAP_OB_bull_726,aVWAP_OB_bull_456,aVWAP_OB_bull_138,aVWAP_OB_bear_811,aVWAP_OB_bear_577,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,48.105,48.21,47.725,47.96,13011.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.330106690252464,47.73816837572644,46.23875526992219,46.63672522718222,46.96962112802348,47.080124390591955,47.12549177021309,47.04066813492282,46.99529769473742,46.99094868016878,46.847389450912445,46.70854971440466,46.65556756334716,46.654512267036324,46.645388637059824,46.487676867299854,46.091372685820076,,,46.23875526992219,46.091372685820076,,,,46.8374332086836,#000000,1.9503353557785665,47.04543798411734,0.46892551743624067,46.08267639326112,-12.673345451043062,False,False,False,True,True,2.336112344638689,48.2603,47.27799999999999,0.0,0.0,0.0,0.0,0.9586607984910405,0.9677774284816097,False,False,False,False,0.19256188900691332,0.16240883898825637,False,False,False,False,16934.0,-2656.519489097618,False,False,False,False,14489.839493011477,False,False,False,False
2025-04-23 15:00:00+00:00,47.9,48.04,47.695,47.71,7264.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.35245084170172,47.7400782811345,46.25010544574754,46.642298842079164,46.97280054729687,47.08262163584565,47.127293724492844,47.04250052259334,46.99704943705893,46.99250757147632,46.84899819229761,46.710288250289906,46.657281196699806,46.65622486791675,46.647071416777074,46.48937354001223,46.09333718557707,,,46.25010544574754,46.09333718557707,,,,46.84131067641161,#000000,1.927896599223414,47.05040093677217,0.34213404572295353,47.66318599341962,-10.924088174865304,False,False,False,False,True,0.8162247123906319,48.26259999999999,47.2845,0.0,0.0,0.0,0.0,0.9575971731448762,0.9707106399685906,False,False,False,False,0.18159717099759742,0.1720030049929269,False,False,False,False,9670.0,-2465.410659809283,False,False,False,False,14377.81097373998,False,False,False,False
2025-04-23 16:00:00+00:00,47.76,48.0,47.57,47.98,8831.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.378845443768974,47.7433027567124,46.26398958705936,46.64920431690015,46.97679307221066,47.085778824109305,47.129582602019866,47.044816951105595,46.99925970598629,46.99447513273595,46.85101738431075,46.71246121172044,46.65942046336122,46.658362799045996,46.64917181002628,46.49148469441212,46.095767876395726,,,46.26398958705936,46.095767876395726,,,,46.84610203716948,"rgba(38, 166, 154, 0.5)",1.9084299192678427,47.056637245924975,0.4838337236031514,50.7246682227105,-7.717264689119787,False,False,True,False,True,2.3888673129397695,48.27589999999999,47.2936,0.0,0.0,0.0,0.0,0.950723720635925,0.9805425927390653,False,False,False,False,0.17258379297411242,0.17229339898351964,False,False,False,False,18501.0,-2140.3500294246433,False,False,False,False,14291.813904379671,False,False,False,False
2025-04-23 17:00:00+00:00,47.91,48.26,47.87,48.09,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.4023212724135,47.7495662944147,46.27428590063276,46.65455439691255,46.98007465750504,47.08845113326348,47.13154968805464,47.046759082016486,47.001092126870866,46.99610524351808,46.85264128831938,46.71417020383354,46.66109096757088,46.660032033817956,46.65080987712398,46.49310170668205,46.09757084236787,,,46.27428590063276,46.09757084236787,,,,46.85024568913634,"rgba(38, 166, 154, 0.5)",1.870840086867538,47.06241179970094,0.5492656521058504,53.530258589102836,-4.761537638762505,True,False,True,False,True,3.023199121731249,48.2918,47.3042,0.0,0.0,0.0,0.0,0.9557388752280478,0.9755691282620769,False,False,False,False,0.2032966883114212,0.1877950436474704,False,False,False,False,24325.0,-1730.0345250924781,False,False,False,False,14160.52996787766,False,False,False,False
2025-04-23 18:00:00+00:00,48.09,48.16,47.965,48.1,5052.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.42148387690966,47.7548371179212,46.28313112549684,46.65916825850155,46.98290970043652,47.09076143113568,47.13325240535698,47.04844056842024,47.002679057502775,46.99751747199657,46.85404836353111,46.71565100138735,46.66253855067577,46.66147852041792,46.65222942253474,46.494503177286255,46.099133472672186,,,46.28313112549684,46.099133472672186,,,,46.85375079542255,"rgba(38, 166, 154, 0.5)",1.8116498005961048,47.06729811053623,0.5700339486825617,55.474293088935916,-2.5841472620605543,True,False,True,False,True,3.081481229756996,48.2999,47.313900000000004,0.0,0.0,0.0,0.0,0.9575800824611481,0.9705042816365369,False,False,False,False,0.20302086908379038,0.1954079563656304,False,False,False,False,29377.0,-1247.7549200522844,False,False,False,False,14019.312448995835,False,False,False,False
2025-04-23 19:00:00+00:00,48.08,48.115,47.81,48.065,23262.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.48818129401248,47.77162020476255,46.321030116472535,46.67887748599228,46.99485358344126,47.10042545504351,47.14036834602893,47.05552714036771,47.00939660266606,47.0035033828944,46.860072678972514,46.72203745051139,46.66879835493626,46.667733912298594,46.65837152322798,46.50060610630672,46.10601288003861,,,46.321030116472535,46.10601288003861,,,,46.867495089292575,"rgba(38, 166, 154, 0.5)",1.7403598364591921,47.086073741640405,0.5624849745735595,56.35782101378903,-1.3172867544568234,True,False,True,False,True,2.8563277849227084,48.299,47.3225,0.0,0.0,0.0,0.0,0.9541211833570638,0.9721563043822181,False,False,False,False,0.19201258668351207,0.19371027152457124,False,False,False,False,6115.0,-1133.6036809817062,False,False,False,False,14162.609930406754,False,False,False,False
2025-04-24 14:00:00+00:00,47.935,48.52,47.87,48.42,12849.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.5352431503908,47.790019792127595,46.344552883292195,46.691723890378796,47.003098321801495,47.10727676875345,47.1454875172921,47.06051995315866,47.01408486813367,47.00768064210468,46.86416681808252,46.726288473375774,46.672937469193805,46.67186958867992,46.66242818740828,46.504567923275374,46.11033771726531,,,46.344552883292195,46.11033771726531,,,,46.87719317439497,"rgba(38, 166, 154, 0.5)",1.6906436670714837,47.10004866636402,0.7807389335461747,59.62910102381168,2.1792024182537943,True,False,True,False,True,4.9470260678427245,48.3063,47.32939999999999,0.0,0.0,0.0,0.0,0.954930904522613,0.9668655778894474,False,False,False,False,0.21768245046832632,0.20569636099644878,False,False,False,False,18964.0,-822.0129262378039,False,False,False,False,14142.243884974092,False,False,False,False
2025-04-24 15:00:00+00:00,48.435,48.66,48.4,48.56,3867.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.553121665853745,47.798261239193224,46.352498661632644,46.69620407243478,47.00608317843704,47.10979820567259,47.14738683730532,47.0623481982621,47.015790884210766,47.00920017685869,46.8656300801856,46.727786250714615,46.67438886998119,46.67331965112614,46.663849457610716,46.50593861181741,46.111798227853456,,,46.352498661632644,46.111798227853456,,,,46.88078848642059,"rgba(38, 166, 154, 0.5)",1.6196440410842514,47.10538578618281,0.8981073476141216,62.69577581817397,5.381339541522472,True,False,True,False,True,5.754554713487899,48.312799999999996,47.3379,0.0,0.0,0.0,0.0,0.962977488430465,0.9652521766413055,False,False,False,False,0.25518176837077,0.2304390646836094,False,False,False,False,22831.0,-455.29954753644256,False,False,False,False,13982.937778230307,False,False,False,False
2025-04-24 16:00:00+00:00,48.6,48.78,48.58,48.74,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.56223646470041,47.80270055121658,46.35631754884802,46.69838847764506,47.00756301753563,47.11105718520904,47.14833831228937,47.06325880302887,47.0166382185395,47.00995472037012,46.8663509090455,46.728519237567546,46.67509756143144,46.674027658247724,46.66454314946297,46.50660361525515,46.11249849541326,,,46.35631754884802,46.11249849541326,,,,46.88259376034154,"rgba(38, 166, 154, 1.0)",1.5322802503999295,47.10809868393034,1.065014912019996,65.80038594339663,8.554761995789022,True,False,True,False,True,6.7861803416878566,48.3097,47.34715,0.0,0.0,0.0,0.0,0.978283268605849,0.9620353491321235,False,False,False,False,0.27219689118335055,0.25131797793348,False,False,False,False,24572.0,-67.27939951262175,False,False,False,False,13793.140293296503,False,False,False,False
2025-04-24 17:00:00+00:00,48.74,48.74,48.45,48.45,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.57893497514693,47.810568538963274,46.36402669212941,46.702752765436976,47.01047682153702,47.11352067005749,47.15019636847507,47.0650475049229,47.018307683048356,47.01144222046154,46.86778329087632,46.7299851702399,46.676518156305114,46.67544694511542,46.66593430835062,46.50794522447785,46.11392756850355,,,46.36402669212941,46.11392756850355,,,,46.88604793553222,"rgba(38, 166, 154, 0.5)",1.479662163170033,47.11322315210208,0.9034338250793734,64.12388222797269,8.554761995789022,True,False,True,False,True,4.830933754975259,48.3054,47.354575,0.0,0.0,0.0,0.0,0.9702499008330027,0.9634272114240383,False,False,False,False,0.262536697917082,0.256927337925281,False,False,False,False,20792.0,256.120281099977,False,False,False,False,13637.897808129115,False,False,False,False
2025-04-24 18:00:00+00:00,48.47,48.685,48.47,48.6,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.58995957457511,47.81588145670031,46.369120800107005,46.705651328103706,47.01242143867238,47.11516811356961,47.15144058128097,47.066243680079246,47.019423469997015,47.01243648515791,46.868738900582876,46.73096158187828,46.67746388471368,46.67639179365354,46.666860366211424,46.50883703619587,46.114874791253214,,,46.369120800107005,46.114874791253214,,,,46.8883456048666,"rgba(38, 166, 154, 1.0)",1.429846262132135,47.11664112397554,1.0374254318870126,64.09491165784425,8.554761995789022,True,False,True,False,True,5.705290917209076,48.3005,47.36275,0.0,0.0,0.0,0.0,0.9727734561041435,0.9601524051436738,False,False,False,False,0.26055382231894275,0.2587405801221119,False,False,False,False,23261.0,612.7850829433881,False,False,False,False,13464.736601801533,False,False,False,False
2025-04-24 19:00:00+00:00,48.585,48.83,48.49,48.82,8818.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.632269017212664,47.83734480760346,46.388167848242304,46.7166329863573,47.01989116044342,47.12153304822164,47.15626293931704,47.07086017168236,47.023721145310375,47.016266208041536,46.87239773745055,46.73468124837529,46.681060627583065,46.67998507513149,46.670381280555844,46.51221238094461,46.11842731739134,,,46.388167848242304,46.11842731739134,,,,46.897182058815545,"rgba(38, 166, 154, 1.0)",1.37111272954379,47.1299018220876,1.2326471350570496,65.52348933374928,9.203049013625794,True,False,True,False,True,6.97388932492607,48.3006,47.37474999999999,0.0,0.0,0.0,0.0,0.9726016518424396,0.9598951715374845,False,False,False,False,0.2699195019687708,0.26433004104544133,False,False,False,False,32079.0,1100.6333762310876,False,False,False,False,13392.694173866626,False,False,False,False
2025-04-25 14:00:00+00:00,48.335,48.43,48.1,48.29,7408.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.651930538189994,47.84593203710546,46.40094860779866,46.723753606248415,47.02449858741295,47.12537391892276,47.15915291801354,47.073684919451054,47.02637896030145,47.01863953735427,46.87472833940755,46.73710286926812,46.683420365098236,46.68234289770852,46.672694802344076,46.51447478700754,46.12089950927975,,,46.40094860779866,46.12089950927975,,,,46.902115129465436,"rgba(38, 166, 154, 0.5)",1.2772563959130545,47.13694098178517,0.9027623755922198,60.854602960288744,9.203049013625794,True,False,True,False,False,3.4436123197498354,48.286500000000004,47.383374999999994,0.0,0.0,0.0,0.0,0.9582939135919268,0.9627089246294547,False,False,False,False,0.22546516344013476,0.24489760224278806,False,False,False,False,24671.0,1466.0654169096752,False,False,False,False,13299.908217682647,False,False,False,False
2025-04-25 15:00:00+00:00,48.3,48.6,48.29,48.4,8977.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.679812020570964,47.859547357268596,46.417482575521696,46.73315915506912,47.030731420418164,47.13062462115914,47.16312463452571,47.077534918258365,47.02998733567374,47.02186116439615,46.877857384423,46.740325414698155,46.68655138371626,46.68547120067728,46.675762917109864,46.51745209624764,46.124105214483905,,,46.417482575521696,46.124105214483905,,,,46.908905342012815,"rgba(38, 166, 154, 1.0)",1.1630744555655472,47.146825059130904,1.07746751282551,58.62194053441858,14.874095058593909,True,False,True,False,False,4.090351711654733,48.2759,47.391575,0.0,0.0,0.0,0.0,0.9627441713925645,0.9584908632640204,False,False,False,False,0.24560426651464484,0.24525093437871645,False,False,False,False,33648.0,1965.0101391281296,False,False,False,False,13232.886384850357,False,False,False,False
2025-04-25 16:00:00+00:00,48.41,48.48,48.365,48.365,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.69049681440988,47.864798537907156,46.42422834642344,46.73700137866193,47.03327281834328,47.13276361016536,47.16474379938002,47.07910723798214,47.03146254539364,47.023178946790836,46.87914008208467,46.74164852437391,46.68783775275265,46.68675647121132,46.67702364636553,46.51867740874416,46.12542801736742,,,46.42422834642344,46.12542801736742,,,,46.911621525785726,"rgba(38, 166, 154, 1.0)",1.0395822749095964,47.15075784219183,1.1680096776503472,56.78839258922218,12.945606587835407,True,False,True,False,False,3.8589422369172937,48.257299999999994,47.400925,0.0,0.0,0.0,0.0,0.9633914421553091,0.964342313787639,False,False,False,False,0.24307648965623965,0.24416371201747805,False,False,False,False,29893.0,2398.0022299943603,False,False,False,False,13085.942409891437,False,False,False,False
2025-04-25 17:00:00+00:00,48.365,48.62,48.365,48.48,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.69855702411773,47.868932137589695,46.42906256026198,46.7397812638519,47.03513225420964,47.13433623340925,47.165936922819874,47.08026126418954,47.032543232529434,47.02414416647754,46.88007463149753,46.74260837746858,46.68876960078448,46.68768749754803,46.67793668095623,46.51956141502379,46.12637535965881,,,46.42906256026198,46.12637535965881,,,,46.91362944837612,"rgba(0, 255, 255, 0.75)",0.9162863109331656,47.15369247575072,1.447481544167718,56.59737633094261,12.466641459079526,True,False,True,False,False,4.550044118712872,48.2417,47.409025,0.0,0.0,0.0,0.0,0.958733433854456,0.964367907308944,False,False,False,False,0.2509508478495241,0.24755727993350107,False,False,False,False,32488.0,2864.513823327781,False,False,False,False,12923.29213997064,False,False,False,False
2025-04-25 18:00:00+00:00,48.475,48.855,48.475,48.84,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.71866103064192,47.88000576170494,46.43965642664787,46.74599802905783,47.039394634377985,47.13797919738732,47.16871268492182,47.08292207192093,47.03502383269142,47.02635850460937,46.8821925381976,46.7447619906347,46.69085315645045,46.68976907621136,46.679976841857155,46.52151877849171,46.12843602059989,,,46.43965642664787,46.12843602059989,,,,46.91836591625907,"rgba(0, 255, 0, 1.0)",0.785025982240524,47.16075914655724,2.139089522425847,59.22263695712043,12.466641459079526,True,False,True,False,False,6.670402183956121,48.23570000000001,47.41867499999999,0.0,0.0,0.0,0.0,0.9588249267558793,0.960725314751762,False,False,False,False,0.2704885921716005,0.2590229360525508,False,False,False,False,37628.0,3403.482601260684,False,False,False,False,12802.620944002101,False,False,False,False
2025-04-25 19:00:00+00:00,48.84,49.0,48.68,48.99,6203.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.745751257730326,47.89555987407736,46.45323524831032,46.75407679741044,47.045016225082286,47.142813232119664,47.172407068447185,47.086446790944045,47.03830233740038,47.029284817575984,46.884972760166924,46.747573167598084,46.69356765929544,46.69248090287507,46.68263389298563,46.52405477226121,46.13107794089775,,,46.45323524831032,46.13107794089775,,,,46.924662043834005,"rgba(0, 255, 0, 1.0)",0.6737078188837746,47.282966626223654,2.533788870974701,61.93470789319417,12.466641459079526,True,False,True,False,True,7.5337341802118445,48.2347,47.429700000000004,0.0,0.0,0.0,0.0,0.9644328263624842,0.9576996197718634,False,False,False,False,0.29051777363102677,0.2747703548417888,False,False,False,False,43831.0,4030.2658167450145,False,False,False,False,12700.301239443928,False,False,False,False
2025-04-28 14:00:00+00:00,48.79,48.85,48.62,48.75,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.75392419261599,47.90019479765931,46.457767694239486,46.75675494210618,47.04685944052502,47.144390969354845,47.17361189815576,47.087601838872565,47.0393795032305,47.03024693808331,46.88589284933364,46.74850842005584,46.69447251446659,46.693384900974955,46.683519957344124,46.5249047515108,46.13197209941329,,,46.457767694239486,46.13197209941329,,,,46.92666986517307,"rgba(0, 255, 0, 1.0)",0.662612988835022,47.28341059181575,2.213342377671683,60.8787324342336,12.466641459079526,True,False,True,False,True,5.865616140065235,48.2286,47.44052500000001,0.0,0.0,0.0,0.0,0.9644215530903327,0.9553882725832015,False,False,False,False,0.27847402486033823,0.2766221898510635,False,False,False,False,41608.0,4612.8663467179595,False,False,False,False,12537.86246053782,False,False,False,False
2025-04-28 15:00:00+00:00,48.73,48.74,48.39,48.46,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.75876666335942,47.902824225242675,46.460900192265505,46.75857964198116,47.048090362431196,47.145435666324175,47.17440772700609,47.08837102874191,47.040099873111174,47.03089093415121,46.88651549857325,46.74914693753,46.69509223251488,46.69400407038759,46.68412718799196,46.52549204516627,46.13259971278552,,,46.460900192265505,46.13259971278552,,,,46.92796141173906,"rgba(0, 255, 0, 1.0)",0.6418089370767752,47.28188819242107,1.8356114094403768,57.28001986957878,12.466641459079526,True,False,True,False,False,3.899407029943468,48.218,47.451525000000004,0.0,0.0,0.0,0.0,0.9555643564356435,0.9611881188118815,False,False,False,False,0.2591387092378177,0.26788044954444057,False,False,False,False,39910.0,5160.108728939386,False,False,False,False,12369.802577428707,False,False,False,False
2025-04-28 16:00:00+00:00,48.46,48.46,48.34,48.39,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.760997458657414,47.90398111103206,46.46254457132657,46.759527130740636,47.04871955955059,47.14596602379198,47.174810927751444,47.0887633029353,47.040468491756585,47.03122069847094,46.88683709184771,46.74947898317222,46.69541528079262,46.69432684791228,46.684443878482995,46.52580024242245,46.1329329311936,,,46.46254457132657,46.1329329311936,,,,46.928602031284555,"rgba(0, 255, 0, 1.0)",0.6376711923471673,47.28062721417605,1.7397254245413278,54.236814932424444,9.881823479419289,True,False,True,False,False,3.429707241677235,48.20440000000001,47.465475,0.0,0.0,0.0,0.0,0.96756322761943,0.9641107988759536,False,False,False,False,0.24055175571849355,0.25421610263146704,False,False,False,False,38955.0,5684.060531591489,False,False,False,False,12192.828894057719,False,False,False,False
2025-04-28 17:00:00+00:00,48.395,48.44,48.18,48.32,8113.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.776933265053806,47.91196876443084,46.475805107884156,46.76712485017754,47.05371218801177,47.150154497450444,47.17799265105136,47.09187459477527,47.043400027100844,47.03384515059844,46.889413118160775,46.75215198109005,46.69802054165282,46.69693001789685,46.68699882852192,46.52829793731681,46.13565570405712,,,46.475805107884156,46.13565570405712,,,,46.933545836778286,"rgba(0, 255, 255, 0.75)",0.6293026456481242,47.275558105099634,1.6596813983273286,51.54037179637447,7.298305128512908,True,False,False,False,False,2.9561516801758323,48.193099999999994,47.477675000000005,0.0,0.0,0.0,0.0,0.9670656277612659,0.9579082657241548,False,False,False,False,0.23048250037983053,0.2423493015056488,False,False,False,False,30842.0,6074.106104745109,False,False,False,False,12129.575732909536,False,False,False,False
2025-04-28 18:00:00+00:00,48.32,48.44,48.175,48.255,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.78643695492326,47.91673317374484,46.484268123063245,46.77198032173561,47.05689666726368,47.15282346787548,47.18002174851356,47.093862546456755,47.04527525380649,47.03552489087364,46.89106563013499,46.75386948623094,46.699695648651044,46.698603803650116,46.688641863778386,46.52990668746657,46.13741404574969,,,46.484268123063245,46.13741404574969,,,,46.9366482537599,"rgba(0, 255, 255, 0.75)",0.613470903588311,47.346129624781256,1.4815215683459262,49.10214617625142,4.9458565996085255,False,False,False,True,False,2.5126937573826886,48.181599999999996,47.4883,0.0,0.0,0.0,0.0,0.964884149763489,0.9578289104465647,False,False,False,False,0.23020346230194336,0.23627638190379607,False,False,False,False,25535.0,6375.825389942859,False,False,False,False,12023.799364957451,False,False,False,False
2025-04-28 19:00:00+00:00,48.21,48.55,48.195,48.535,7590.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.80296005132146,47.92576195608307,46.49714125942961,46.779491353997784,47.061924284459515,47.157075088376914,47.18326662981238,47.097017792318184,47.048240786885906,47.03818031111113,46.893652493075756,46.75653712778422,46.702290603270356,46.701196580470075,46.69118591313617,46.53238065717352,46.14008316462614,,,46.49714125942961,46.14008316462614,,,,46.94166976784307,"rgba(0, 255, 0, 1.0)",0.6095961076108704,47.35669696885175,1.9329241385189493,50.598643114663176,4.9458565996085255,False,False,False,False,False,4.280997045566586,48.186499999999995,47.49957499999999,0.0,0.0,0.0,0.0,0.9674608250719539,0.9545890629996805,False,False,False,False,0.23747004730187407,0.23687321460283506,False,False,False,False,33125.0,6790.541275370101,False,False,False,False,11955.058289531753,False,False,False,False
2025-04-29 14:00:00+00:00,48.795,48.92,48.505,48.9,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.808124933060505,47.92886287780886,46.500261671007685,46.78136446760602,47.063224740592574,47.158192032300406,47.18412372066284,47.09783961076446,47.04900772315786,47.03886624057685,46.89430825628841,46.75720316122074,46.70293504327635,46.70184041274205,46.69181706138594,46.532985934968444,46.14071889172325,,,46.500261671007685,46.14071889172325,,,,46.94303981053784,"rgba(0, 255, 0, 1.0)",0.6112573292177625,47.36219771654893,2.5158017907433945,54.65312068009705,4.9458565996085255,True,False,True,False,True,6.503646646697007,48.2002,47.512699999999995,0.0,0.0,0.0,0.0,0.9725296600047774,0.9485627836611197,False,False,False,False,0.27590354611212997,0.2563883803574825,False,False,False,False,34696.0,7223.184046294595,False,False,False,False,11794.065137756066,False,False,False,False
2025-04-29 15:00:00+00:00,48.91,48.92,48.74,48.87,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.81809419731583,47.93493303995744,46.506120960194266,46.784900440135544,47.06569432789584,47.16031832310518,47.185757117492365,47.099402684292,47.05046498488976,47.04016947212417,46.895550709887814,46.758462133480855,46.70415221904099,46.7030564217331,46.69300895654222,46.53412650951183,46.141911664871884,,,46.506120960194266,46.141911664871884,,,,46.9456543624983,"rgba(0, 255, 0, 1.0)",0.6112475575218983,47.37200419793964,2.4507186713898523,56.98071181063152,0.919338406429965,True,False,True,False,True,6.289371917245216,48.206199999999995,47.52675,0.0,0.0,0.0,0.0,0.9787811104020421,0.9480695596681559,False,False,False,False,0.28936726201605806,0.2728778211867703,False,False,False,False,31821.0,7604.545533948942,False,False,False,False,11655.785058100933,False,False,False,False
2025-04-29 16:00:00+00:00,48.87,49.32,48.85,49.04,10778.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.861716103384445,47.96249292816426,46.52993344891947,46.79949695579998,47.07606457978997,47.16930911943189,47.192685435808365,47.10599599914073,47.056595087705055,47.04565045509272,46.90073483797612,46.763680020223354,46.70918514984745,46.708084301295095,46.69793525012192,46.538811096140435,46.146748266379035,,,46.52993344891947,46.146748266379035,,,,46.95677170795414,"rgba(0, 255, 0, 1.0)",0.6106914409388314,47.409589373518216,2.669778086254675,59.84511555335892,3.6804377627157834,True,False,True,False,True,7.3182573962427,48.212399999999995,47.538599999999995,0.0,0.0,0.0,0.0,0.9891217405215166,0.940489521676532,False,False,False,False,0.31894861764372073,0.2959132194152455,False,False,False,False,42599.0,8147.0952155931445,False,False,False,False,11642.175987432702,False,False,False,False
2025-04-29 17:00:00+00:00,49.04,49.6,49.02,49.54,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.88532458362776,47.977929164967534,46.54185727999432,46.806933552617714,47.08144719106901,47.17401029572981,47.19632005722379,47.10943449594959,47.05978256068031,47.04849969868678,46.903406638461384,46.76634935416825,46.71175317509569,46.710649619381876,46.70044765454944,46.541183317032676,46.14916162561465,,,46.54185727999432,46.14916162561465,,,,46.96261707440297,"rgba(0, 255, 0, 1.0)",0.6140368419265686,47.42857291112391,3.438600006884591,64.66411798110059,8.198012251986398,True,False,True,False,True,10.229095739015701,48.225199999999994,47.5546,0.0,0.0,0.0,0.0,0.9905660377358491,0.9411576590981774,False,False,False,False,0.342828242574345,0.3193707309947953,False,False,False,False,47463.0,8756.644126979298,False,False,False,False,11537.087987627543,False,False,False,False
2025-04-29 18:00:00+00:00,49.54,49.61,49.47,49.505,6751.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.91988616523284,48.00090721722661,46.559058965409264,46.817747568752424,47.08933314492384,47.18091802461002,47.201669818397995,47.11448564812711,47.06446066659386,47.05268174872131,46.90731648007589,46.770245090255585,46.71549765678602,46.71439008867096,46.70411047502946,46.54463290262226,46.15265161361748,,,46.559058965409264,46.15265161361748,,,,46.971176075003115,"rgba(0, 255, 0, 1.0)",0.614574854881131,47.45442523608844,3.336574458953707,67.39196457278734,10.718804533047567,True,False,True,False,True,9.968075429258136,48.2359,47.570024999999994,0.0,0.0,0.0,0.0,0.9921612541993281,0.940489521676532,False,False,False,False,0.3428282429943052,0.3310994869945503,False,False,False,False,40712.0,9252.076000979618,False,False,False,False,11462.885073090682,False,False,False,False
2025-04-29 19:00:00+00:00,49.525,49.9,49.47,49.9,11477.0,,,,,,,,,,,,,,,,,,,,,,,,,,47.98330402214134,48.04405780792837,46.59006637494642,46.83746809857428,47.103867811221306,47.193702181544616,47.211595573779825,47.12383231054535,47.07310635580541,47.06041189795406,46.914513450950075,46.77738906020675,46.72235553833072,46.721240455139764,46.71081738486923,46.550926493166216,46.15896843620899,,,46.59006637494642,46.15896843620899,,,,46.98691901490075,"rgba(0, 255, 0, 1.0)",0.6326899316011445,47.49856304216882,3.795598503920994,71.01217616846961,14.111406611950827,True,False,True,False,True,12.183530364582012,48.256499999999996,47.588499999999996,0.0,0.0,0.0,0.0,0.9912308673469388,0.9378188775510208,False,False,False,False,0.34282824324408767,0.336963865119319,False,False,False,False,52189.0,9917.764745150476,False,False,False,False,11463.103909166795,False,False,False,False
