date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_823,aVWAP_peak_778,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_377,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_valley_882,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_473,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3415353843730048,False,False,False,False,1987.0,1612.621807662948,False,False,False,False,30.195760368932877,False,False,False,False
2025-05-15 18:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3421818155164109,False,False,False,False,1987.0,1618.4261207224372,False,False,False,False,29.72760904538353,False,False,False,False
2025-05-15 19:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3305658728424732,0.6659383875901252,False,False,False,False,0.342828246659817,0.3425050310881139,False,False,False,False,1987.0,1624.1404444321668,False,False,False,False,29.266715881889212,False,False,False,False
2025-05-16 14:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3818924438393465,0.6530519627864768,False,False,False,False,0.342828246659817,0.3426666388739654,False,False,False,False,1987.0,1629.7661739758541,False,False,False,False,28.812968348836666,False,False,False,False
2025-05-16 15:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3818924438393465,0.6144769684592701,False,False,False,False,0.342828246659817,0.3427474427668912,False,False,False,False,1987.0,1635.304682906461,False,False,False,False,28.366255661257803,False,False,False,False
2025-05-16 16:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3832839899795035,0.6167160100204971,False,False,False,False,0.342828246659817,0.3427878447133541,False,False,False,False,1987.0,1640.7573234815547,False,False,False,False,27.926468751780938,False,False,False,False
2025-05-16 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3835710998619422,0.6231017027151411,False,False,False,False,0.342828246659817,0.3428080456865855,False,False,False,False,1987.0,1646.1254269934686,False,False,False,False,27.49350024400139,False,False,False,False
2025-05-16 18:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3772093023255814,0.629767441860466,False,False,False,False,0.342828246659817,0.3428181461732013,False,False,False,False,1987.0,1651.410304094345,False,False,False,False,27.06724442626493,False,False,False,False
2025-05-16 19:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3712952158693117,0.6284714119019845,False,False,False,False,0.342828246659817,0.34282319641650916,False,False,False,False,1987.0,1656.6132451161382,False,False,False,False,26.647597225857723,False,False,False,False
2025-05-19 14:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3705950991831972,0.625670945157527,False,False,False,False,0.342828246659817,0.34282572153816304,False,False,False,False,1987.0,1661.7355203856555,False,False,False,False,26.23445618359636,False,False,False,False
2025-05-19 15:00:00+00:00,43.675,43.675,43.41,43.51,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.15401979876664,40.1286670966355,40.1286670966355,40.10877328195248,40.10877328195248,40.10877328195248,39.409809998155325,37.666521145165106,37.86720608465609,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,39.409809998155325,37.63809767289412,41.31324710359005,40.97108135097728,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3579190751445085,0.6291329479768794,False,False,False,False,0.33258647897252935,0.3377061002553462,False,False,False,False,1987.0,1666.778380534715,False,False,False,False,25.827720428811922,False,False,False,False
2025-05-19 16:00:00+00:00,43.51,43.51,43.41,43.41,2.0,,,,,,,,,,43.44333333333333,43.44333333333333,43.44333333333333,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.298546462063086,41.856866607643504,40.15615363823117,40.13080352347192,40.13080352347192,40.11091356439881,40.11091356439881,40.11091356439881,39.41204092920354,37.668579147369655,37.86897572199302,37.925566706610745,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.73383453022143,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.92373592836258,,,,,,,,,,,,,,,,,,,,,,43.44333333333333,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,39.41204092920354,37.64038005373172,41.97170152666376,41.16278192232159,#000000,20.0,0.0,0.0,0.0,0.0,1.3562715765247408,0.6354430379746844,False,False,False,False,0.3262434863601432,0.3319747933077447,False,False,False,False,1985.0,1671.7120490535567,False,False,False,False,25.4582984066598,False,False,False,False
2025-05-19 17:00:00+00:00,43.41,43.545,43.41,43.505,0.0,,,,,,,,,,43.44333333333333,43.44333333333333,43.44333333333333,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.298546462063086,41.856866607643504,40.15615363823117,40.13080352347192,40.13080352347192,40.11091356439881,40.11091356439881,40.11091356439881,39.41204092920354,37.668579147369655,37.86897572199302,37.925566706610745,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.16341928850505,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.73383453022143,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.92373592836258,,,,,,,,,,,,,,,,,,,,,,43.44333333333333,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,39.41204092920354,37.64038005373172,41.97170152666376,41.16278192232159,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3540713632204937,0.636093321134493,False,False,False,False,0.32758683676312006,0.3297808150354324,False,False,False,False,1985.0,1676.56922658761,False,False,False,False,25.063596105781354,False,False,False,False
2025-05-19 18:00:00+00:00,43.505,43.505,43.395,43.435,1.0,,,,,,,,,,43.443888888888885,43.443888888888885,43.443888888888885,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.299132583503756,41.85756932153393,40.157220060527465,40.131871241408945,40.131871241408945,40.111983210351845,40.111983210351845,40.111983210351845,39.413155930329005,37.66960789551794,37.86986038394416,37.926393340322505,38.1640708528662,38.1640708528662,38.1640708528662,38.1640708528662,38.1640708528662,38.1640708528662,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.73436310258425,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.92423162664913,,,,,,,,,,,,,,,,,,,,,,43.443888888888885,42.5735334476844,42.5735334476844,42.5735334476844,42.56346051632499,41.85756932153393,41.85756932153393,40.157220060527465,40.157220060527465,40.157220060527465,40.157220060527465,39.413155930329005,37.64152089884695,41.9723895535118,41.16358811250929,#000000,20.0,0.0,0.0,0.0,0.0,1.3516158397815203,0.6397360036413298,False,False,False,False,0.32547636819991993,0.32762859161767616,False,False,False,False,1984.0,1681.3355951676472,False,False,False,False,24.690517096389396,False,False,False,False
2025-05-19 19:00:00+00:00,43.435,43.56,43.435,43.56,2.0,,,,,,,,,,43.47366666666667,43.47366666666667,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.15939835817672,40.13405183515777,40.13405183515777,40.11416746820563,40.11416746820563,40.11416746820563,39.41542461085014,37.6716904041303,37.871652127940784,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,43.47366666666667,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,39.41542461085014,37.64383005893908,41.978122283270565,41.16745960454676,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.3514369766915593,0.6392849060873508,False,False,False,False,0.32912349400732654,0.3283760428125013,False,False,False,False,1986.0,1686.0590743123348,False,False,False,False,24.338726133654674,False,False,False,False
