date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_556,aVWAP_peak_514,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_269,aVWAP_peak_224,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_103,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_39,aVWAP_valley_888,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_433,aVWAP_valley_414,aVWAP_valley_388,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_247,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_23,aVWAP_OB_bull_440,aVWAP_OB_bear_859,aVWAP_OB_bear_798,aVWAP_OB_bear_774,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_636,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,71.56,72.19,71.45,72.13,607.0,,,,,,,,,,73.86846732380779,71.00514228117076,70.2287480418541,68.8203524555291,64.6999518236856,66.87267948581423,68.03180876485379,68.87409188567368,69.48798986431053,68.21657019881759,67.92053798571018,68.2014611586915,68.22487522570647,67.78369371865365,67.8205080513662,68.25011046950056,68.32818052263744,68.39569548589684,,,,,,,,,,,,71.5623144610397,71.3105492268795,71.23545127996864,68.11646970482599,64.16976035788615,65.58340753279329,69.50018409894507,68.99187282915818,68.36264405807528,67.82234605378311,68.079274473098,68.23854259645576,67.9504463817196,67.78465671684808,67.69350858032031,68.20106421098289,68.3212252937476,68.36487286393232,68.50712320512848,69.01368182717627,,,,,,,68.83804008644361,68.61282581909333,68.41030073292568,"rgba(38, 166, 154, 0.5)",2.6833937735903737,69.55966928021465,0.9578656494928997,45.19052765470688,1.2005608811541038,False,True,False,True,False,4.388972081494373,70.6058,70.54639999999999,0.0,0.0,0.0,0.0,0,1.0381899341064218,0.9064972485297939,False,False,False,False,0.21409663684874608,0.2140860072289013,False,False,False,False,45992.0,12288.158929484436,False,False,False,False,2387.1228921996735,False,False,False,False
2025-04-30 18:00:00+00:00,72.13,72.255,71.56,71.57,927.0,,,,,,,,,,73.78505352312344,71.01453172353948,70.2431933818189,68.83925600297978,64.71813992835862,66.88218876820201,68.038474765792,68.87885898149158,69.49127476490142,68.22025477788365,67.92377186419054,68.20419524928086,68.22740448517676,67.78598945136739,67.82241675728349,68.2517461098048,68.32974514780341,68.39720146904584,,,,,,,,,,,,71.61898800140129,71.31682198911439,71.24262210548144,68.13790665803322,64.19180707735144,65.59695295684064,69.50351830634621,68.99528999572605,68.36635682179912,67.82611350556337,68.08221110433796,68.24116670540276,67.9528830673006,67.78703633577466,67.69576660515926,68.20273399769047,68.32279856127761,68.36640261182711,68.50852400308126,69.03316688205197,,,,,,,68.84538020178742,68.61409428622466,68.41873160050048,"rgba(38, 166, 154, 0.5)",2.645976176749775,69.56236096711618,0.7587517418051473,43.431459098764684,-0.48590593571682206,False,True,False,True,False,3.2355038444876882,70.65100000000001,70.55395,0.0,0.0,0.0,0.0,0,1.0340344622697566,0.9142959001782531,False,False,False,False,0.2174604245008838,0.21577321586489256,False,False,False,False,45065.0,12796.32700809708,False,False,False,False,2364.4853279795234,False,False,False,False
2025-04-30 19:00:00+00:00,71.57,73.17,71.57,73.17,2369.0,,,,,,,,,,73.6779966813579,71.06235795478116,70.29830747796785,68.89994141296943,64.7696777385515,66.91045905871862,68.05919620703845,68.89446701778807,69.5026787168201,68.23184545985968,67.93380322804971,68.21279682909731,68.23537296847277,67.79307361319603,67.82831793485103,68.25691051555015,68.33470685074508,68.401995877397,,,,,,,,,,,,72.0094140350877,71.35909656309997,71.28682979938603,68.20392228278824,64.25374706387441,65.63596659477044,69.51510878787403,69.00659897473409,68.37812883741368,67.83774394301226,68.09139128685001,68.24943926154313,67.96045719903897,67.79437913689128,67.70270833506305,68.20799235091509,68.32778569203528,68.37126394084798,68.51301380713724,69.09654717004479,,,,,,,68.88967423039468,68.62799475240065,68.45815725749279,"rgba(38, 166, 154, 1.0)",2.6477619173880766,69.609556199492,1.3446993769063076,47.34819626791955,-0.48590593571682206,False,True,False,True,True,6.151879278385007,70.7282,70.5665,0.0,0.0,0.0,0.0,0,1.0374694478061748,0.9030635248332978,False,False,False,False,0.23532312965535604,0.2255481727601243,False,False,False,False,47434.0,13333.345194018055,False,False,False,False,2364.555322894569,False,False,False,False
2025-05-01 14:00:00+00:00,73.76,75.28,73.76,75.11,1784.0,,,,,,,,,,73.7461312325342,71.14173174324883,70.3736184998344,68.96911013719935,64.81819313555823,66.93923241232592,68.08171269079031,68.91262110087091,69.51687570717182,68.24463661404886,67.94465797076484,68.2222875610097,68.24418164347041,67.80067985352858,67.83467057511503,68.26263477780132,68.34023870905675,68.40736909893289,,,,,,,,,,,,72.61624136198014,71.43817539320008,71.36682704040722,68.27510504991096,64.3112207641053,65.67370659115547,69.52955904474486,69.01992235150193,68.39126019625897,67.85024541823036,68.10143258476282,68.2585922786708,67.96867471163668,67.80226297415861,67.71012135837968,68.21379993231184,68.33334294992594,68.37669916058059,68.51809065805742,69.17001386100404,,,,,,,68.96080632425391,68.65558797018123,68.51343577999893,"rgba(0, 255, 0, 1.0)",2.6951658291923786,69.70532668439617,2.005321252244939,53.804731178485525,-2.991985369549397,False,True,True,False,True,9.447799837905958,70.8442,70.58855,0.0,0.0,0.0,0.0,0,1.0467091295116775,0.8926397735314933,False,False,False,False,0.3205392523331239,0.2730437125466241,False,False,False,False,49218.0,13889.6964313201,False,False,False,False,2355.5544651752734,False,False,False,False
2025-05-01 15:00:00+00:00,75.11,75.11,73.865,73.865,868.0,,,,,,,,,,73.76264342217789,71.1745504325197,70.40574846176199,68.99966060939428,64.8405936253024,66.95237371966607,68.09189564583747,68.92075157718382,69.52317755743883,68.25042321365122,67.94958702252623,68.22658542984863,68.24817026504321,67.8041413249284,67.83756135020575,68.26522804602972,68.34274267103508,68.40979940991703,,,,,,,,,,,,72.77984649371247,71.4703719076583,71.3995153144768,68.30686923595707,64.33779274659135,65.69107444821599,69.53597135179348,69.02588717122651,68.39718986306018,67.85592578343402,68.10598538343818,68.26273580495511,67.97240743478854,67.80585050476951,67.71349804795823,68.2164323564638,68.33585859727972,68.3791583769954,68.52038398159726,69.20230891982544,,,,,,,68.986113129053,68.66697965469264,68.53225025286167,"rgba(0, 255, 255, 0.75)",2.713105029463526,69.73871246657424,1.520872759666684,54.62393925827074,-2.3151482525995917,False,True,True,False,True,6.880900710056693,70.93530000000001,70.595575,0.0,0.0,0.0,0.0,0,1.0433899905571293,0.8999527856468367,False,False,False,False,0.31921996873068875,0.2961318406386564,False,False,False,False,48350.0,14423.964703702733,False,False,False,False,2332.4916052500753,False,False,False,False
2025-05-01 16:00:00+00:00,73.865,74.675,73.865,74.3,1028.0,,,,,,,,,,73.78092482469407,71.21254165179101,70.44312393643644,69.03539094880452,64.86698642786232,66.96787665716529,68.103912449256,68.93034895469502,69.53061950352665,68.25726213107693,67.95541474354494,68.23166765078437,68.25288730303267,67.80823607467573,67.84098163474903,68.26829644631054,68.34570546345962,68.4126751039129,,,,,,,,,,,,72.93633130390664,71.50757210444519,71.43729264475743,68.34405660529715,64.36908013640762,65.7115532987899,69.54354329498344,69.0329340221151,68.40419712789445,67.86264025187926,68.11136873641485,68.2676357446678,67.97682251036268,67.81009419475262,67.71749268183083,68.21954706640796,68.33883520673139,68.38206825622589,68.52309767737188,69.24003289489532,,,,,,,69.01390941378921,68.680269550321,68.55242962448641,"rgba(0, 255, 255, 0.75)",2.743306681643326,69.77535353078672,1.6493403743335313,56.01603229279539,-0.8758184373072595,False,True,True,False,True,7.611201892478199,71.0985,70.60587500000001,0.0,0.0,0.0,0.0,0,1.0380264283677156,0.9112082897613841,False,False,False,False,0.3104182769656073,0.30327505880213185,False,False,False,False,49378.0,14965.887731552302,False,False,False,False,2312.2669291996863,False,False,False,False
2025-05-01 17:00:00+00:00,74.3,75.005,74.26,74.45,845.0,,,,,,,,,,73.80324425738495,71.24598448699066,70.4756049066617,69.06601394725702,64.8892394326703,66.98107713906123,68.11422000636216,68.93864085410257,69.5370938479551,68.2631436813538,67.96041755143906,68.2360399140232,68.25694648018597,67.8117495343133,67.84391756225406,68.27093853372895,68.34825820739695,68.41515416990983,,,,,,,,,,,,73.0654769470405,71.54056049621806,71.47072164232794,68.37576407676318,64.39540332241266,65.7288841254372,69.55013139457651,69.0390334789051,68.41022979411537,67.868399306843,68.11599563722086,68.27185254450528,67.98061472436808,67.81373534243887,67.72091834382894,68.22222801390136,68.34139970833272,68.384576161158,68.52543929347999,69.27239456955068,,,,,,,69.03794335722196,68.69209358405838,68.56954549230916,"rgba(0, 255, 255, 0.75)",2.774515326556451,69.80759303002415,1.6732316904292281,57.24641897635005,0.5374351467873666,False,False,True,False,True,7.864458932544498,71.2945,70.61172499999999,0.0,0.0,0.0,0.0,0,1.0346604327186855,0.9113093676200472,False,False,False,False,0.32511438042600255,0.3141947196140672,False,False,False,False,50223.0,15512.50962718715,False,False,False,False,2289.5186047159705,False,False,False,False
2025-05-01 18:00:00+00:00,74.45,75.46,74.45,75.415,703.0,,,,,,,,,,73.83318804395125,71.27771263253015,70.50573041156375,69.09369217887651,64.90869709806174,66.99279842976512,68.12348101067138,68.94617622872258,69.54304035157504,68.26844406248472,67.96491127879791,68.23998056816434,68.26060621717694,67.81490162328998,67.84655284848198,68.27332201762148,68.35056337688854,68.4173947689095,,,,,,,,,,,,73.1914199479669,71.57223298396262,71.50271434886321,68.40416182670539,64.41834915624672,65.74412289074392,69.55618360495934,69.0445889418966,68.4156760680943,67.87356602658846,68.12015953400669,68.27565491340316,67.984022961064,67.81700194306198,67.72398877915766,68.22464508514457,68.34371528671855,68.38684191571284,68.52755881916951,69.30171649346997,,,,,,,69.06079881221149,68.70339961930739,68.5856107912351,"rgba(0, 255, 255, 0.75)",2.822217687506584,69.83904163027825,1.9757364552016872,59.91249502806846,3.3222977628620214,False,False,True,False,True,9.480870367826249,71.5072,70.624,0.0,0.0,0.0,0.0,0,1.030495219474977,0.9113278176486016,False,False,False,False,0.34282825027069547,0.32851148494238136,False,False,False,False,50926.0,16061.55598955634,False,False,False,False,2264.921417045955,False,False,False,False
2025-05-01 19:00:00+00:00,75.415,75.55,74.85,75.15,3536.0,,,,,,,,,,73.97288004252496,71.43268575457653,70.65387992189459,69.23084049340254,65.00616513614612,67.0517861490342,68.17018942278486,68.98425870030809,69.57315952904479,68.29527127789717,67.98766515297118,68.25994891005864,68.27915606071743,67.83087763026953,67.85991565975867,68.28541675473545,68.36226270224273,68.42876805651892,,,,,,,,,,,,73.6628976727581,71.72658410495693,71.65863840034505,68.54499958872883,64.53308843151915,65.82063504052888,69.58683519370337,69.07272240712945,68.44324185223024,67.89971078657472,68.14125239569573,68.29492561060628,68.00129659674229,67.83355681186225,67.73955051657616,68.23690913825888,68.35546722489235,68.3983421598367,68.53832036313813,69.44669256346981,,,,,,,69.16602349530443,68.75917374193813,68.65731443663599,"rgba(0, 255, 255, 0.75)",2.8544900966216415,69.9837964486849,1.809851628993015,60.80411297922128,4.464385210695802,True,False,True,False,True,8.9147222508931,71.7355,70.63204999999999,0.0,0.0,0.0,0.0,0,1.0360351749187537,0.908358822404894,False,False,False,False,0.3428282503267511,0.33566986763456624,False,False,False,False,47390.0,16547.268299795778,False,False,False,False,2284.6280617429165,False,False,False,False
2025-05-02 14:00:00+00:00,76.56,77.61,76.395,77.35,649.0,,,,,,,,,,74.03149882747067,71.47379384230324,70.6912413804363,69.26331022365433,65.02721719630706,67.06507503640964,68.18104212374121,68.99336396585345,69.58054737251834,68.3015494469028,67.99294470276821,68.26462228427275,68.28350110078493,67.83457207847744,67.86300963164237,68.28825346347658,68.36501356709135,68.43144817807767,,,,,,,,,,,,73.80676332221367,71.7685540629685,71.70076237066625,68.57756614360494,64.55766063178713,65.83741811462006,69.59435738472528,69.07948432652555,68.44972243324851,67.90575854693293,68.14617013176985,68.29944117238864,68.00530976891592,67.83738505298031,67.74314031508776,68.23978111710018,68.35822983328136,68.40104945692441,68.54086583034155,69.481243508694,,,,,,,69.19433433764449,68.77400024567713,68.67628526400436,"rgba(0, 255, 0, 1.0)",2.938439001538922,70.02477068223577,2.4928982068124776,64.83506465960576,8.506131311658677,True,False,True,False,True,12.464870371386976,71.9929,70.6488,0.0,0.0,0.0,0.0,0,1.0374667805618834,0.9001993166287017,False,False,False,False,0.3428282506967664,0.33924905916566633,False,False,False,False,48039.0,17035.512202124526,False,False,False,False,2259.269487142251,False,False,False,False
2025-05-02 15:00:00+00:00,77.4,77.56,76.62,76.92,771.0,,,,,,,,,,74.0965177735326,71.5211396455107,70.73448903570838,69.30112425437903,65.05195659358917,67.08068336856898,68.1937784727963,69.00404151027678,69.58920645517122,68.30892440171608,67.99915043296785,68.27011452256559,68.28860777094225,67.83891704736928,67.8666487950813,68.2915886368744,68.36824758591679,68.43459883172125,,,,,,,,,,,,73.95883163192534,71.81679337104556,71.74919574419627,68.61555265192126,64.5865308359246,65.85714166354393,69.6031733694655,69.08741782215446,68.45733330381582,67.91286667562248,68.15195003239171,68.30474792677533,68.0100283280966,67.84188721744036,67.74736272682361,68.24315792103823,68.36147767511957,68.40423215259493,68.54385788897038,69.52143471798482,,,,,,,69.22633492904323,68.79109639637156,68.69755468099295,"rgba(0, 255, 0, 1.0)",2.9965614858931238,70.07096595066312,2.2856310746767567,66.13413429428053,9.935359745954017,True,False,True,False,True,11.537684673120502,72.2259,70.66845,0.0,0.0,0.0,0.0,0,1.0391113223238688,0.9009860995604135,False,False,False,False,0.3428282507130314,0.3410386549393489,False,False,False,False,47268.0,17504.232943176856,False,False,False,False,2236.195541605162,False,False,False,False
2025-05-02 16:00:00+00:00,76.92,78.34,76.92,77.94,885.0,,,,,,,,,,74.18474402200232,71.58127803483593,70.78884648687863,69.34796691984181,65.08188033367638,67.09979527006755,68.20950705651045,69.01732840068426,69.60005341042653,68.31805246323135,68.00681437339364,68.27691327552259,68.29493080424572,67.84427872861885,67.87114120364298,68.29572011735276,68.37225645915873,68.43850667565115,,,,,,,,,,,,74.15254735946803,71.87837253472263,71.8109396702148,68.66232839059604,64.62135998247805,65.88110869398324,69.61421810377422,69.09730540590947,68.46676461678915,67.92163734737805,68.15909746765982,68.31131926473574,68.01585820054561,67.84744279896766,67.75256973793441,68.24733923945602,68.36550343711664,68.40817867284505,68.54757272989168,69.57129462560344,,,,,,,69.26680172517345,68.81277855754121,68.72428756076138,"rgba(0, 255, 0, 1.0)",3.0750862435718194,70.12999455041714,2.5397679385119516,68.37899839100372,12.286990046695124,True,False,True,False,True,13.125323277927095,72.4143,70.6913,0.0,0.0,0.0,0.0,0,1.0613521002427602,0.8931855520953383,False,False,False,False,0.3428282508103434,0.3419334528748461,False,False,False,False,48153.0,17979.407626228378,False,False,False,False,2215.2467735182604,False,False,False,False
2025-05-02 17:00:00+00:00,77.94,78.175,77.7,77.82,426.0,,,,,,,,,,74.22760822246909,71.61057811167365,70.81532641165755,69.37076989532729,65.0964212119598,67.10911283952117,68.21719047459486,69.02383051649484,69.60537007653745,68.32251689897514,68.01056166400913,68.2802394552998,68.29802457162187,67.84690056215314,67.87333834751347,68.29774228776185,68.37421892225396,68.44041994019815,,,,,,,,,,,,74.24285323523863,71.9083818177563,71.84102389045503,68.68507993369379,64.63826963303568,65.89277103840945,69.61963168605911,69.10214757452748,68.47137831495283,67.92592448214815,68.16259335405573,68.31453448908383,68.01870955940288,67.85015938340801,67.75511563180893,68.24938561474694,68.3674741387956,68.41011075560188,68.54939192075399,69.59556057963083,,,,,,,69.28630931327436,68.82334280055679,68.73710191862811,"rgba(0, 255, 0, 1.0)",3.156087294262981,70.15848763832786,2.4275349973997717,69.45760265135213,13.569744585352502,True,False,True,False,True,12.861453821922375,72.5979,70.71515000000001,0.0,0.0,0.0,0.0,0,1.0732379675160186,0.8861073858838723,False,False,False,False,0.34282825086350505,0.34238085186917555,False,False,False,False,47727.0,18440.61060876747,False,False,False,False,2187.5065134637134,False,False,False,False
2025-05-02 18:00:00+00:00,77.82,77.99,77.37,77.37,1151.0,,,,,,,,,,74.32889484471069,71.68441965245816,70.88269049102944,69.42947561539052,65.13456136112002,67.13345938219688,68.23720157744468,69.04071587231068,69.61914517941986,68.33415398151514,68.0203432876704,68.28891472280573,68.3060938521988,67.85375112275001,67.87907962542958,68.30301877195747,68.37933827239615,68.44540979754737,,,,,,,,,,,,74.44673290473408,71.98371199350329,71.91660173630987,68.74386821264586,64.68263967595657,65.923327130395,69.633656253254,69.11472646067605,68.48339683655519,67.93711635832258,68.17171461200667,68.32291964735403,68.02615479631507,67.85725719177208,67.76177000285686,68.25472615613394,68.37261509389793,68.41515023325731,68.5541346189105,69.65790958534687,,,,,,,69.33452477599744,68.85003707835286,68.7685378902556,"rgba(0, 255, 0, 1.0)",3.225901713453784,70.22843951479607,2.2138183737649864,68.56098825344714,13.569744585352502,True,False,True,False,True,11.866176073705692,72.7629,70.73674999999999,0.0,0.0,0.0,0.0,0,1.0594416091263887,0.8940758530971683,False,False,False,False,0.33370940638922614,0.3380451291292008,False,False,False,False,46576.0,18876.81819622844,False,False,False,False,2171.4366450379193,False,False,False,False
2025-05-02 19:00:00+00:00,77.44,78.85,77.44,78.55,5285.0,,,,,,,,,,74.81067023510138,72.03909290707257,71.20629331490234,69.71096119282029,65.31646953780412,67.25124392344102,68.33483558488953,69.12371793694986,69.68732625891437,68.39125167735901,68.06828836424458,68.33154245425438,68.34576315534657,67.8873496079761,67.90726027454613,68.32900141571169,68.40456363613575,68.4700111222921,,,,,,,,,,,,75.28713847174977,72.34582752041322,72.27964550835718,69.02484148310857,64.89342889366684,66.06994851058637,69.70306908787654,69.17676939596738,68.54241399821568,67.99189951436054,68.21648558191247,68.36413892639983,68.06269906687473,67.8920641666277,67.7943904781521,68.28101405333567,68.39794532656448,68.43998983036799,68.57754024930827,69.95647759264234,,,,,,,69.55934224767782,68.97864681109787,68.91269737178132,"rgba(0, 255, 0, 1.0)",3.3161116041488023,71.17706668219788,2.223367062971527,69.80688501736766,14.472366095163522,True,False,True,False,True,13.723481840255936,72.9625,70.76515,0.0,0.0,0.0,0.0,0,1.061352910330362,0.8826878417859018,False,False,False,False,0.34282825089850105,0.3404366900138509,False,False,False,False,51861.0,19388.200859852805,False,False,False,False,2219.708945114851,False,False,False,False
2025-05-05 14:00:00+00:00,76.98,77.03,76.19,76.255,1398.0,,,,,,,,,,74.86319550300618,72.10154034450585,71.26675491712285,69.76753114121462,65.35722705145129,67.27700060878674,68.355758134534,69.14118534760516,69.70146620943,68.40353419190909,68.0786881202036,68.34074162403553,68.35432434386368,67.89467785586669,67.9134083688399,68.33462067761623,68.41001036518301,68.47531558175613,,,,,,,,,,,,75.35316460163112,72.40795444719568,72.34226613706535,69.08258712316088,64.94079533005959,66.10255741794744,69.71745469662079,69.18984435525697,68.55506135487153,68.00379183351029,68.22616947910639,68.3730291709896,68.07063795840912,67.8996541589855,67.80151961459747,68.28670518102776,68.40341544783679,68.44534919635063,68.58257503368229,70.01579621128994,,,,,,,69.59653353734427,69.0020544659406,68.93602802833186,"rgba(0, 255, 255, 0.75)",3.322026438434349,71.20345846900278,1.520620508179331,64.20416451615621,19.70840347858325,True,False,True,False,False,8.829175871535003,73.10820000000001,70.78412499999999,0.0,0.0,0.0,0.0,0,1.053187523300609,0.8844786877097055,False,False,False,False,0.289739014547031,0.31508785228044095,False,False,False,False,50463.0,19869.980691482993,False,False,False,False,2206.969271547179,False,False,False,False
2025-05-05 15:00:00+00:00,76.255,76.82,75.83,76.82,1213.0,,,,,,,,,,74.90613657135395,72.15430172858105,71.31808933307406,69.81584379548492,65.3923456610329,67.29922877917826,68.37382148708886,69.15627087264447,69.71368446224989,68.41415900765988,68.08768908824537,68.3487050323489,68.36173652801801,67.90102500516952,67.91873470800056,68.33948907198352,68.41472940355683,68.47991145531722,,,,,,,,,,,,75.40477897967587,72.4603492797483,72.3950893650827,69.13196119213256,64.98157542281608,66.13068171841402,69.729884261921,69.20114868545124,68.56600020191708,68.01408146758335,68.23455185143682,68.38072562844839,68.07751281319428,67.90622763046473,67.8076946911815,68.29163580052686,68.40815473328931,68.44999260768586,68.58693744831271,70.06638635504706,,,,,,,69.62797161365452,69.02199455505489,68.95573598838331,"rgba(0, 255, 255, 0.75)",3.338406421098479,71.23168258411346,1.6739475998394884,61.547604122042515,17.20595039112648,False,False,True,False,False,9.733620005808646,73.2796,70.806825,0.0,0.0,0.0,0.0,0,1.0562306230623064,0.8841884188418841,False,False,False,False,0.28006253819311605,0.2975751952367785,False,False,False,False,51676.0,20363.097269909613,False,False,False,False,2191.5588952441217,False,False,False,False
2025-05-05 16:00:00+00:00,76.82,77.45,76.82,77.0,753.0,,,,,,,,,,74.94134433810777,72.1908660534212,71.35309032950808,69.84815221152635,65.41520782288205,67.31387089299783,68.38582043847396,69.1663680876452,69.72191677424483,68.42122957609182,68.09366529018028,68.35400444180723,68.36667018603481,67.90523536063446,67.92226906259602,68.34273058868557,68.41787354794927,68.48297531498382,,,,,,,,,,,,75.45097378958864,72.49694634864979,72.43191545398042,69.16475405186016,65.0080584141535,66.14907086071415,69.73826010110547,69.20872474510756,68.57328863349727,68.0209077498822,68.24012443879137,68.3858490191881,68.08207888874983,67.91058809910845,67.81178821178038,68.29491741279142,68.41131217962341,68.45308733696122,68.5898485186722,70.10029205799702,,,,,,,69.6500383336719,69.03573835098726,68.96960496074766,"rgba(0, 255, 255, 0.75)",3.361340041393161,71.25835617916209,1.7081413216552146,60.12785581543747,15.80047174067903,False,False,True,False,False,10.022340259105693,73.4186,70.814325,0.0,0.0,0.0,0.0,0,1.0819108146436263,0.8640684909921738,False,False,False,False,0.30770473961832245,0.3026399674275505,False,False,False,False,52429.0,20860.2430486707,False,False,False,False,2169.2556565581663,False,False,False,False
2025-05-05 17:00:00+00:00,77.0,77.12,76.645,77.09,382.0,,,,,,,,,,74.95765267189081,72.20869100009473,71.37026042962927,69.86412192940124,65.42663473888189,67.32117729592849,68.39179839353027,69.17139136995246,69.7260077619855,68.42475493144656,68.09664743789165,68.35664786635586,68.36913126294212,67.90733766906642,67.92403397489853,68.34434811410804,68.41944228483123,68.48450382240246,,,,,,,,,,,,75.47155632150893,72.51473933228075,72.44982920215948,69.1809983143746,65.02129578479588,66.15825852081917,69.74242209877043,69.21249518890221,68.57692134280097,68.02431406428317,68.24290460750836,68.38840456182001,68.08435796391166,67.91276528790962,67.8138325501872,68.29655508277465,68.41288756968515,68.45463132652479,68.5913005333698,70.11702976544495,,,,,,,69.66076603467184,69.04247683084652,68.97634050812563,"rgba(0, 255, 255, 0.75)",3.4024340426250004,71.27098784236802,1.7102498049139496,59.37162324757049,14.90209037252994,False,False,True,False,False,10.168664614891632,73.5714,70.81455,0.0,0.0,0.0,0.0,0,1.076320154084854,0.8731207533037293,False,False,False,False,0.2990406929618189,0.3008403301946847,False,False,False,False,52811.0,21355.603621559527,False,False,False,False,2141.5462665340087,False,False,False,False
2025-05-05 18:00:00+00:00,77.09,77.62,77.08,77.08,255.0,,,,,,,,,,74.97005336825502,72.22128445539455,71.3822935962354,69.87520446839393,65.43445379878747,67.32620440070059,68.39592784600165,69.17487374816038,69.72885250392392,68.42719166049277,68.09870629891284,68.3584748210682,68.37083233605118,67.9087883230933,67.92525196503273,68.34546620493707,68.42052698869881,68.4855609987127,,,,,,,,,,,,75.48778192858244,72.52735786389137,72.46252212770948,69.19223310174583,65.03034388167306,66.16455790683874,69.74531643470493,69.21511025929217,68.57943378203211,68.02666495140704,68.24482516396097,68.39017103223713,68.08593156267311,67.91426762021636,67.81524274783237,68.29768687962562,68.41397684357443,68.45569907687668,68.59230526649118,70.12865940502185,,,,,,,69.66838310421114,69.0472193212696,68.98112781217709,"rgba(0, 255, 255, 0.75)",3.4467725757856815,71.2807428835018,1.6825180626187015,58.83530399421948,14.107209127335096,False,False,True,False,False,10.14692494535062,73.6964,70.8211,0.0,0.0,0.0,0.0,0,1.0666792087723072,0.8684960223607827,False,False,False,False,0.31511747290912734,0.307978901551906,False,False,False,False,52556.0,21839.330697194262,False,False,False,False,2112.2974872079,False,False,False,False
2025-05-05 19:00:00+00:00,77.08,77.53,76.63,76.82,2368.0,,,,,,,,,,75.06643104280656,72.32926545628283,71.48676711485034,69.9728956209442,65.5049469333093,67.37139903721179,68.43294405565159,69.20600753704196,69.75423554588895,68.44907454414755,68.11722611596764,68.37489750752367,68.3861249813068,67.92185449003537,67.93622471798918,68.35552553448703,68.43028365622614,68.49506808730597,,,,,,,,,,,,75.60476784249384,72.63498268235261,72.5708910919424,69.29168935967841,65.11191410299236,66.22131832415458,69.77113795152623,69.23851131715733,68.60198112125704,68.04781005848999,68.26209458565769,68.40604925854073,68.10009468502822,67.92779824401856,67.82794897293815,68.30787110451442,68.42377480023569,68.46530219948562,68.60133767436282,70.2309019854498,,,,,,,69.73344853700901,69.08839844327649,69.02196186193824,"rgba(0, 255, 255, 0.75)",3.4894886922488215,71.36016592491062,1.564651602745488,57.58220920383708,12.603067935886266,False,True,True,False,False,9.574184056499565,73.8356,70.826675,0.0,0.0,0.0,0.0,0,1.069387755102041,0.8664684416813083,False,False,False,False,0.30581374328970196,0.306896322420804,False,False,False,False,50188.0,22278.84494995094,False,False,False,False,2116.261867251188,False,False,False,False
