date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_604,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_331,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_868,aVWAP_OB_bull_814,aVWAP_OB_bull_780,aVWAP_OB_bull_737,aVWAP_OB_bull_678,aVWAP_OB_bull_224,aVWAP_OB_bear_372,aVWAP_OB_bear_303,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,72.285,72.295,71.71,71.87,9434.0,,,,,,,,,,,,,73.20055374192641,73.19230550979316,74.35132354293187,75.29419796655591,75.49416023650834,76.97766201890533,79.63790290990545,81.42126234359012,82.96385297368596,82.96385297368596,82.98262332571805,84.52972410853637,87.06629922322642,87.30292316708373,88.06821479946984,88.36330899253015,89.1728090210686,89.64315941830044,89.7113882816471,89.86588583577704,90.34563843197837,,,,,,,,,,,71.99826454882795,73.07831177083497,73.7103936208561,74.54094200049975,74.8372335158446,75.56027858193383,79.16677567028901,80.00111026923318,80.66574371788285,81.77139511219426,83.63348822557863,87.1531377426984,87.72636776918918,87.89615730536757,88.22213155036438,89.49169390111453,90.05775366335293,90.16640604462732,90.43162421784106,,,,,,86.94835574795904,79.05386227919473,82.96385297368596,77.04137615129426,82.61017051954232,82.11101101202792,"rgba(255, 0, 0, 1.0)",1.9975384333704427,75.47006233507592,-1.8022493459620401,36.91137723215266,-18.834357970663525,False,True,False,True,True,0.0,73.4963,81.15735,0.0,0.0,0.0,0.0,0,0.9112298204956988,0.976707647590243,False,False,False,False,-0.28011557970919887,-0.27761043063146595,False,False,False,False,-35230.0,38356.63496192901,False,False,False,False,8589.99368905248,False,False,False,False
2025-05-08 14:00:00+00:00,72.16,73.03,71.845,72.67,6502.0,,,,,,,,,,,,,73.17670756520404,73.18134138244963,74.33109476080513,75.27260552749507,75.47569657918024,76.95798551737894,79.6113261646175,81.39126166089883,82.9316632489372,82.9316632489372,82.9504031322071,84.49585544320401,87.03340366925691,87.2704512798812,88.03725009696204,88.33293151935455,89.1434925295675,89.61420024905959,89.6824696409783,89.83717591544016,90.31804891706184,,,,,,,,,,,72.04961429517552,73.06421781324795,73.69450553965657,74.52106825704794,74.81711157502235,75.5423309992885,79.14128220317792,79.9737798932869,80.63711340770556,81.7408622883649,83.60047488713552,87.12039819508618,87.69473539451852,87.8648929336076,88.1914809961212,89.462645746743,90.02954986538062,90.13847690373494,90.40419389553449,,,,,,86.91527938506971,79.0286323666424,82.9316632489372,77.02216159639389,82.58294895659077,82.0888807942019,"rgba(239, 83, 80, 1.0)",2.0092317903583536,75.4544603473702,-1.3858333123793452,41.787643214850206,-14.3466401378301,False,False,False,True,True,0.0,73.43430000000001,81.0387,0.0,0.0,0.0,0.0,0,0.9155283403988066,0.9691474328780026,False,False,False,False,-0.2448471698060296,-0.2612288002187478,False,False,False,False,-28728.0,37316.56310205415,False,False,False,False,8557.621693873372,False,False,False,False
2025-05-08 15:00:00+00:00,72.645,74.29,72.645,73.865,9210.0,,,,,,,,,,,,,73.19658419837934,73.19072599376769,74.31986210346092,75.25439866736478,75.45937345963354,76.93714341985917,79.57972242613624,81.3542627592015,82.89111899324439,82.89111899324439,82.90981177024194,84.45252156060573,86.99052456654742,87.22806286878007,87.99665057957687,88.29303885819057,89.10484034193676,89.57593941154008,89.64425121903514,89.79920799752067,90.28148736638167,,,,,,,,,,,72.24091992675956,73.0825561534688,73.69275919423768,74.5084452135923,74.80235420152634,75.52625032248788,79.11136211145622,79.94098856411784,80.60227321628878,81.703002018983,83.55859030042694,87.07769943374807,87.6533396462673,87.82393922409898,88.15125982502163,89.42429247724975,89.99221967021359,90.10149287883002,90.36783051370199,,,,,,86.87219638909666,78.99912370598587,82.89111899324439,77.01426109686051,82.55345800941335,82.07166183644615,"rgba(239, 83, 80, 0.5)",2.0097886021232365,75.45528333641995,-0.7912689597004913,49.744850931999224,-6.999465685807905,True,False,True,False,True,0.0,73.39479999999999,80.92672499999999,0.0,0.0,0.0,0.0,0,0.9376799589792134,0.9525499940835404,False,False,False,False,-0.16350708838612296,-0.21236794430243539,False,False,False,False,-19518.0,36435.407084968036,False,False,False,False,8567.73608621642,False,False,False,False
2025-05-08 16:00:00+00:00,73.91,74.475,73.91,74.475,7655.0,,,,,,,,,,,,,73.23753095900537,73.2107712620224,74.31944353941623,75.24572164737135,75.45095203474737,76.92354033232571,79.55669387636411,81.32647666236115,82.86015809465702,82.86015809465702,82.87880972453137,84.4190279089306,86.95690979710324,87.19479590571181,87.96468040618437,88.26158754664065,89.07427642461303,89.54563819638815,89.61397709897255,89.76911734842166,90.2524661740378,,,,,,,,,,,72.43121327743687,73.11586358747171,73.70174294474688,74.50594740979741,74.7972090749449,75.51777874594534,79.0898063467829,79.91691308565454,80.5763908993004,81.6744450103327,83.52642557746049,87.04421226056205,87.62078980789728,87.79171322581149,88.11956749527472,89.39393272597337,89.96261542480903,90.07215273854648,90.338959023011,,,,,,86.83844075335155,78.97792866214849,82.86015809465702,77.01593784426706,82.53351334302126,82.06303571903999,#000000,2.004747286987547,75.4656058075318,-0.49413001527007955,56.690393037602675,-0.8691264157336818,True,False,True,False,True,0.0,73.351,80.811675,0.0,0.0,0.0,0.0,0,0.9730202653210709,0.9413200944087247,False,False,False,False,-0.10757310400944124,-0.15997052415593832,False,False,False,False,-11863.0,35686.5945720228,False,False,False,False,8553.585139143297,False,False,False,False
2025-05-08 17:00:00+00:00,74.51,74.7,74.3,74.42,7566.0,,,,,,,,,,,,,73.28176928924361,73.2331903392867,74.32133778180525,75.23893679308591,75.44406209887606,76.9111740272187,79.53492837587795,81.29995000778479,82.83043683260937,82.83043683260937,82.84904734571768,84.38674572497409,86.92434710034529,87.16255641318594,87.93365734120566,88.23105375627154,89.04457126247033,89.51617199474155,89.58453500074233,89.73984822929114,90.2242198446145,,,,,,,,,,,72.60315305490332,73.15198893207412,73.7131087947054,74.5055883578344,74.79404645286911,75.5107711089395,79.06951030194006,79.89410040683397,80.55177015745119,81.64714301761568,83.49549118916704,87.01176804028289,87.5892220034986,87.76045048049694,88.08880646231289,89.36441466529197,89.93381195293894,90.04360215332089,90.31085554244227,,,,,,86.8057485589437,78.95799268545166,82.83043683260937,77.01837014817822,82.51493782736716,82.05471595131155,#000000,1.9856796031801636,75.1602094851756,-0.3727738775128252,60.983593897594005,2.775405321653267,True,False,True,False,True,0.0,73.31639999999999,80.6968,0.0,0.0,0.0,0.0,0,0.9750716332378222,0.9334834220221039,False,False,False,False,-0.08407014119393592,-0.12202033267493712,False,False,False,False,-19429.0,34832.08922982089,False,False,False,False,8538.273741637198,False,False,False,False
2025-05-08 18:00:00+00:00,74.42,74.7,73.94,73.945,8380.0,,,,,,,,,,,,,73.31659671182669,73.2517415970416,74.31963853774776,75.22887786393835,75.43438755515626,76.89607491224294,79.50972398877497,81.26961993430976,82.79667466107175,82.79667466107175,82.8152406767899,84.350237094761,86.88767698730462,87.12625950262094,87.89875563367401,88.19671138801732,89.01118520790048,89.48306842823442,89.55146050551646,89.7069719544558,90.19250163008843,,,,,,,,,,,72.73893829120904,73.1818518657715,73.72084473954253,74.50184680818846,74.78763679028866,75.50106537352657,79.04588920025125,79.86776957853333,80.52349326551519,81.61598041172586,83.46042507703051,86.97523479841118,87.5536961607634,87.72527338582525,88.05420423361558,89.33124833074297,89.90146230132402,90.0115385438387,90.27929948495766,,,,,,86.7689276235453,78.93475912929107,82.79667466107175,77.01526633738672,82.49237889012285,82.04093150742429,#000000,1.965649210774665,74.85454296898044,-0.46271886356670633,61.011479975127266,2.775405321653267,True,False,True,False,True,0.0,73.2754,80.5799,0.0,0.0,0.0,0.0,0,0.976720315322713,0.9298324848086713,False,False,False,False,-0.09781507428961878,-0.10991770348227795,False,False,False,False,-27809.0,33860.90955183918,False,False,False,False,8535.819885177707,False,False,False,False
2025-05-08 19:00:00+00:00,73.94,74.46,73.625,73.715,21637.0,,,,,,,,,,,,,73.37188158210907,73.2840752389242,74.30667331332357,75.1974286077039,75.40495714638251,76.85415199257265,79.44258323567419,81.18963999127321,82.70809491884029,82.70809491884029,82.72654879792948,84.25477295538005,86.7920333222093,87.0315969375821,87.80774961188567,88.10716962178145,88.92416304340476,89.39680181698964,89.465272578217,89.6213044876992,90.10985322649013,,,,,,,,,,,72.95451684212283,73.2335816349688,73.72930171115624,74.48469706728977,74.76466977746466,75.4717645907098,78.98271203619363,79.79781106379536,80.44866175666417,81.53391644138452,83.36857326957909,86.87995100536912,87.46105487424583,87.6335445175407,87.9639819940358,89.24481150693272,89.81716648815434,89.92798798848922,90.19707467887987,,,,,,86.67288563508342,78.87255102482715,82.70809491884029,76.99346069336968,82.42974970593613,81.99451469710402,"rgba(239, 83, 80, 0.5)",1.9527306890975484,74.83291736219496,-0.5724892676888295,59.759441636024974,2.775405321653267,True,False,True,False,True,0.0,73.2278,80.460675,0.0,0.0,0.0,0.0,0,0.9711164838960366,0.9789741818495812,False,False,False,False,-0.1190794674179027,-0.11449858545009033,False,False,False,False,-49446.0,32569.329558787405,False,False,False,False,8738.93895672534,False,False,False,False
2025-05-09 14:00:00+00:00,74.44,74.48,73.95,74.27,3693.0,,,,,,,,,,,,,73.38486309866279,73.29169944541106,74.3062555870187,75.19345060951811,75.4010494622141,76.84783763209721,79.43190009601511,81.17672011299646,82.69366358356572,82.69366358356572,82.71209797898729,84.23912220347421,86.77622736463422,87.01594244816306,87.79266838366337,88.09231994499439,88.90970560367155,89.38245718132754,89.45093928192463,89.60705348993409,90.09609073422662,,,,,,,,,,,72.99273510775181,73.24519141130658,73.73270249564105,74.48340949577808,74.76224285446897,75.4678265666474,78.97271603953239,79.78663741980975,80.43663927810263,81.52063055948823,83.35356552198648,86.86420053405419,87.44571650023654,87.61835017687892,87.94902473247207,89.23044250187634,89.80313778926379,89.91408011351787,90.18338048423674,,,,,,86.65701925375011,78.86272316046487,82.69366358356572,76.99109172197959,82.41998185459195,81.9875068201605,#000000,1.9476994398796108,74.83737677025593,-0.291306121796186,60.98930654168911,3.1394070907130214,True,False,True,False,True,0.0,73.18560000000001,80.345975,0.0,0.0,0.0,0.0,0,0.9201851285857747,0.9864646552853337,False,False,False,False,-0.10584966763923452,-0.11017412654466242,False,False,False,False,-45753.0,31355.02987570543,False,False,False,False,8660.707344993165,False,False,False,False
2025-05-09 15:00:00+00:00,74.27,74.345,73.94,73.99,2860.0,,,,,,,,,,,,,73.3930165398148,73.2966445589994,74.30531319067173,75.1899411338213,75.39767608970594,76.84270457966642,79.42343208386401,81.16654391993067,82.68233455472644,82.68233455472644,82.70075403278003,84.22686407890016,86.7638759929832,87.00371123322068,87.78089012501493,88.0807242810676,88.89842086105169,89.37126307113797,89.43975438778746,89.59593356463297,90.08535387893818,,,,,,,,,,,73.01759407634731,73.25273615374626,73.73456842741713,74.48186161641699,74.75987917968968,75.46444596570916,78.9647730878039,79.77779494564261,80.42714862033841,81.51017526744518,83.34179677773113,86.8518931919006,87.43373519391261,87.6064824628542,87.93734421798176,89.21922854447516,89.79219207730213,89.90322909445479,90.17269725819422,,,,,,86.64461970823253,78.85490861414945,82.68233455472644,76.98854592732418,82.41210664172517,81.98155663996648,#000000,1.9334500345329013,74.83843472870058,-0.4388190610291895,60.20203753295067,3.1394070907130214,True,False,True,False,True,0.0,73.1268,80.22800000000001,0.0,0.0,0.0,0.0,0,0.919427036705461,0.9963742166517456,False,False,False,False,-0.11140525804566428,-0.11078969229516336,False,False,False,False,-48613.0,30115.215459027826,False,False,False,False,8570.773897783969,False,False,False,False
2025-05-09 16:00:00+00:00,74.0,74.045,73.54,73.63,2634.0,,,,,,,,,,,,,73.3966466515805,73.29914493130508,74.30302921927637,75.18569520542621,75.39374824533813,76.83738902406712,79.41514168926875,81.15673091425826,82.6714990654025,82.6714990654025,82.6899051703669,84.21520811042522,86.75220531660193,86.9921593076229,87.76978097110234,88.06979258697669,88.88779539774099,89.36072995104071,89.42923092294522,89.58547336687596,90.0752600219546,,,,,,,,,,,73.03230315474114,73.25668987055485,73.73458636543153,74.47916570422771,74.75657366094279,75.46054957564542,78.95695187661,79.76917092728056,80.41794692947754,81.50011477896628,83.33057143062123,86.84026606762316,87.42242794415803,87.59528568131284,87.92633003341439,89.20867452786685,89.78189822869575,89.89302566358242,90.16265486334223,,,,,,86.63290078785343,78.84720199874391,82.6714990654025,76.98472884276016,82.40414025565121,81.97500985707866,"rgba(239, 83, 80, 0.5)",1.9214374850637868,74.83497053864032,-0.6271193041705038,57.741893745913316,3.1394070907130214,True,False,True,False,False,0.0,73.15100000000001,80.111775,0.0,0.0,0.0,0.0,0,0.9552134359692093,0.9942617214835549,False,False,False,False,-0.1383282592269395,-0.12455897576105143,False,False,False,False,-51247.0,28853.785761988634,False,False,False,False,8478.730891616777,False,False,False,False
2025-05-09 17:00:00+00:00,73.63,74.08,73.63,74.015,3764.0,,,,,,,,,,,,,73.40421959435103,73.3040334208847,74.30077016515723,75.18037829091662,75.38874060393928,76.83023953301525,79.40369006939349,81.14307330720584,82.65635437701239,82.65635437701239,82.67474114892475,84.19886610265547,86.73578149143543,86.97589770856753,87.75412836929235,88.05438498689912,88.8728074741097,89.34586620079145,89.41437995625088,89.57070971043424,90.06100733288798,,,,,,,,,,,73.05712738433122,73.26418448817958,73.73576132907175,74.47622327335574,74.75266947059241,75.45555865454106,78.94617862667668,79.75723600250963,80.40517505721203,81.48609729634185,83.31485930312562,86.82390170560876,87.40650252336688,87.57951267321509,87.91080856109141,89.19378318815755,89.76736678048172,89.87862044388875,90.14847382538521,,,,,,86.61641157097272,78.83659452710916,82.65635437701239,76.980203266085,82.39327084441247,81.96631792563859,#000000,1.8572000455008202,74.83327402203436,-0.440595521207679,57.77602238723726,3.1394070907130214,True,False,True,False,False,0.0,73.1931,80.00115,0.0,0.0,0.0,0.0,0,0.969251842055545,0.9789344417154733,False,False,False,False,-0.1335070524660064,-0.1290330141135289,False,False,False,False,-47483.0,27670.269703663227,False,False,False,False,8405.634288645973,False,False,False,False
2025-05-09 18:00:00+00:00,74.015,74.215,74.0,74.145,4115.0,,,,,,,,,,,,,73.41561657767113,73.31112956219677,74.29964607281794,75.17557482209504,75.38408173147997,76.82302649824283,79.39170506243946,81.12863599539872,82.6402563666024,82.6402563666024,82.65862170227855,84.18142563366352,86.71816959915827,86.9584530925914,87.73731751680096,88.03783038450234,88.85668746243789,89.32987141897999,89.39839777953279,89.55481879732974,90.04565809015108,,,,,,,,,,,73.08906540873154,73.27481155020699,73.73858120182481,74.47422709346726,74.74950187797255,75.4508803582723,78.93494588393847,79.74471380201477,80.39172245154563,81.47125817351832,83.2981270198487,86.80635108039584,87.3894072633909,87.56257668594715,87.89413487896931,89.17776131500587,89.75172228787777,89.86310992391765,90.13320036173756,,,,,,86.59873297712161,78.82554573948967,82.6402563666024,76.97648184285197,82.38207612214111,81.95768940097807,#000000,1.8174636023714987,74.83516575007154,-0.37974116739998937,58.34496582394736,3.1394070907130214,True,False,True,False,False,0.0,73.2312,79.8906,0.0,0.0,0.0,0.0,0,0.9801966024050391,0.9652128268753578,False,False,False,False,-0.11408969943415062,-0.12156135677383977,False,False,False,False,-43368.0,26568.901181125813,False,False,False,False,8339.1128268065,False,False,False,False
2025-05-09 19:00:00+00:00,74.15,74.39,74.02,74.09,13706.0,,,,,,,,,,,,,73.45344146769256,73.3352135575095,74.29694772822944,75.1605785633492,75.36937188749354,76.7996862576534,79.35252523564274,81.08129159182852,82.5873645187161,82.5873645187161,82.60565844244984,84.12403619245843,86.66007793915202,86.90089946818124,87.6818135507743,87.98315780059495,88.80341825109738,89.27700117946269,89.3455672143582,89.50228454131476,89.99489542692967,,,,,,,,,,,73.18710459121584,73.3102331055693,73.74879557350603,74.4685917872265,74.73994190821878,75.43607000966243,78.89826572196533,79.70374661744711,80.34765803150734,81.4225722637191,83.24311382186369,86.74845638441417,87.3329824423757,87.5066681719383,87.83907595414675,89.12480600837056,89.69999429707792,89.81182037446563,90.08268532295872,,,,,,86.54042808126799,78.78947682849913,82.5873645187161,76.96433824684344,82.34538499533375,81.92908328356047,#000000,1.7764708206373152,74.8419614039071,-0.42328947662497163,58.36410559634378,3.1394070907130214,True,False,True,False,False,0.0,73.25659999999999,79.77879999999999,0.0,0.0,0.0,0.0,0,0.9810881582775677,0.9691591504218795,False,False,False,False,-0.10661556141812582,-0.1140884590959828,False,False,False,False,-57074.0,25272.112015526964,False,False,False,False,8422.320379879267,False,False,False,False
2025-05-12 14:00:00+00:00,73.78,74.735,73.465,74.34,12670.0,,,,,,,,,,,,,73.48576232257548,73.35663977240806,74.29479445170249,75.14728771049226,75.35623389610332,76.77857955805233,79.31691773231454,81.03817829807099,82.53913106821834,82.53913106821834,82.55735923016077,84.07163688494492,86.60691033297017,86.8482101443874,87.63095752384966,87.93304812947606,88.75456254749668,89.22849698554639,89.2970975185275,89.45408120507008,89.94829690290801,,,,,,,,,,,73.26413119438321,73.34103538459244,73.75810140410046,74.46378513612758,74.73157848750736,75.42282042529574,78.86495067145125,79.6664975831141,80.30756227316732,81.37822176924999,83.19291910435767,86.69546376567071,87.28130166399443,87.45545037680282,87.78861944081456,89.07622804272006,89.6525215637744,89.76474506112301,90.03631094576372,,,,,,86.48707219457063,78.75672224839509,82.53913106821834,76.95256701035726,82.3117508190293,81.9022233838953,#000000,1.7356170904562804,74.84655485058022,-0.2918586440325073,59.55534522793385,4.506793124560581,True,False,True,False,False,0.0,73.2876,79.66875,0.0,0.0,0.0,0.0,0,0.9677906636780041,0.9708118117142579,False,False,False,False,-0.11466514863916512,-0.11437680386757396,False,False,False,False,-44404.0,24191.86221683662,False,False,False,False,8488.175877865635,False,False,False,False
2025-05-12 15:00:00+00:00,74.34,74.89,73.94,74.36,9218.0,,,,,,,,,,,,,73.51431927940304,73.37548330571757,74.2961410707756,75.13995795334205,75.34858373629768,76.76469862386409,79.29239795245354,81.00812871684171,82.50528599523254,82.50528599523254,82.52346577753268,84.0346871959576,86.56918177375204,86.81080069437833,87.59478968301492,87.89738986339009,88.71974782704608,89.19390866557681,89.26253050372333,89.4196960347672,89.91503004047965,,,,,,,,,,,73.32463793483174,73.36755115146427,73.76797263606504,74.46298155493733,74.72797819646699,75.41500521477522,78.84211395632296,79.64076919770085,80.27973681899012,81.34725561140336,83.15761770492024,86.6578518045696,87.24457366407441,87.41903796402106,87.75272441306551,89.04159454393594,89.61864620504977,89.73114710811267,90.00319980431831,,,,,,86.44922026789605,78.73429721759429,82.50528599523254,76.94631424510591,82.28882403241496,81.88433660447502,#000000,1.7085248049145345,74.85478231219497,-0.28959621234162974,60.44581699277168,5.810462532669895,True,False,True,False,False,0.0,73.3244,79.56065,0.0,0.0,0.0,0.0,1,0.9783123028391167,0.9661869085173501,False,False,False,False,-0.09055654004994813,-0.10246667195876105,False,False,False,False,-35186.0,23271.27520572287,False,False,False,False,8499.490980534383,False,False,False,False
2025-05-12 16:00:00+00:00,74.36,74.97,74.31,74.855,9092.0,,,,,,,,,,,,74.71166666666666,73.55023267002278,73.39894254678077,74.30148897684202,75.13587223952861,75.34361439324701,76.75296527233004,79.26999231142233,80.98015456027704,82.47346420416841,82.47346420416841,82.49159540524391,83.99970012026287,86.53315372644687,86.77505283115863,87.5601561573548,87.8632188881367,88.68632554871274,89.16067368381466,89.22931185588496,89.38664227365359,89.88302023952296,,,,,,,,,,,73.39406955532309,73.40004661316655,73.78214519326067,74.46588398470897,74.72780705945075,75.40976118448299,78.82139685931966,79.61714701006167,80.25400298047191,81.31835270309547,83.12431727706145,86.62192593570182,87.20943539487531,87.38418558726396,87.7183386003264,89.00832548129786,89.58606931587238,89.69882978291209,89.9713347185863,,,,,,86.4130869017392,78.7139934659391,82.47346420416841,76.55545034923136,81.53455231312353,81.86912501248628,#000000,1.6740847385096582,74.61936035891642,0.14075729600961323,63.23643064415456,8.771875489012302,True,False,True,False,True,0.0,73.3905,79.448375,0.0,0.0,0.0,0.0,1,0.9827603388141505,0.9603388141504733,False,False,False,True,-0.07340176837826383,-0.08793422016851243,False,False,False,True,-26094.0,22505.922101758173,False,False,False,False,8508.677166882688,False,False,False,True
2025-05-12 17:00:00+00:00,74.79,74.97,74.435,74.445,9303.0,,,,,,,,,,,74.61666666666666,74.66362181752287,73.58198719815807,73.4204321220675,74.30558557343917,75.13085328721182,75.33785695150819,76.74054532745649,79.24681935395695,80.95135741594808,82.44077653417504,82.44077653417504,82.45885853719643,83.9638084698299,86.49622104997923,86.73840701732897,87.52465050000737,87.8281864959404,88.65206095286558,89.1266023820694,89.19525752780821,89.35275690134092,89.8502025794221,,,,,,,,,,,73.45363925216348,73.42941581879562,73.79477495636105,74.46766337570611,74.72662661008397,75.40375652091821,78.79992792941134,79.59274626007381,80.22746984944668,81.28861698247803,83.09013303476834,86.58509787408222,87.17341327450923,87.34845585898809,87.68308636396107,88.97421871437544,89.55267150549176,89.66569740381172,89.93866517473413,,,,,,86.3760462315478,78.69294147405911,82.44077653417504,76.1590181634687,80.78330370937515,81.85242509264,#000000,1.6356880883963667,74.46945982987134,-0.014953847279848734,61.88876944017427,8.771875489012302,True,False,True,False,True,0.0,73.437,79.338825,0.0,0.0,0.0,0.0,1,0.9843539115221195,0.9509122719320169,False,False,False,True,-0.06864462508737554,-0.07828942262794399,False,False,False,False,-35397.0,21608.20237925029,False,False,False,False,8520.992249566676,False,False,False,False
2025-05-12 18:00:00+00:00,74.39,74.68,74.17,74.24,7288.0,,,,,,,,,,,74.5053838426456,74.57840971329932,73.59979810790999,73.4332899460505,74.30616766109569,75.12508466247417,75.33184773577591,76.72976734548301,79.22784170901747,80.92808412557382,82.41453528734208,82.41453528734208,82.43257953899955,83.93512519369997,86.46683380520476,86.70925575774537,87.49642779780682,87.80034740476928,88.62485191652422,89.09955805186118,89.16822826822887,89.32586491346622,89.82416560551772,,,,,,,,,,,73.48708601342271,73.44674965513435,73.80143687502448,74.4667076834643,74.72362869415693,75.39762185692966,78.78225235035521,79.57283160941917,80.20592687955673,81.26462808386064,83.06274935829404,86.55579676076208,87.14477063200336,87.32005028837622,87.65506901803232,88.94714262006309,89.526169465264,89.63940767569703,89.91274714384471,,,,,,86.34656890852652,78.6755841828844,82.41453528734208,76.14572722753249,80.75798624453104,81.83751435071899,#000000,1.5882433125371747,74.46185860540663,-0.1396880463184352,59.5513541112059,8.771875489012302,True,False,True,False,False,0.0,73.4791,79.228325,0.0,0.0,0.0,0.0,1,0.9758311186882616,0.9590833876548162,False,False,False,False,-0.08979305023678172,-0.08404123643236286,False,False,False,False,-42685.0,20611.408543913076,False,False,False,False,8501.876090658665,False,False,False,False
2025-05-12 19:00:00+00:00,74.23,74.39,73.955,74.22,19133.0,,,,,,,,,,,74.33557846265816,74.41187697102225,73.6330294623973,73.45938584337551,74.30312987792858,75.10695891783395,75.31363112410723,76.69987332379192,79.17694765982142,80.86615257171546,82.34496939724588,82.34496939724588,82.36291623220166,83.85927104819403,86.38925163596836,86.63229965499293,87.42192856631524,87.72686224952143,88.55304089581597,89.0281909375399,89.09690235844832,89.25490271559217,89.75545718510345,,,,,,,,,,,73.54881464492638,73.48120519040889,73.81298298769039,74.46017047727995,74.7122780051579,75.37918808294407,78.73470096620687,79.5195325706099,80.1484450463827,81.20085729219068,82.99024096838305,86.47844313411404,87.06916055075065,87.24506661607052,87.58111253734289,88.87568841591882,89.45623447729827,89.57003210417395,89.84435271100365,,,,,,86.26874671884619,78.62884926354917,82.34496939724588,76.11523697392246,80.69851321148465,81.79518456730807,#000000,1.5283243989636839,74.44395300167884,-0.14653499075895998,57.847821824370406,12.098397854011381,True,False,True,False,False,0.0,73.5154,79.12082500000001,0.0,0.0,0.0,0.0,1,0.9668702290076336,0.9788295165394401,False,False,False,False,-0.10910558173144932,-0.09657340908190609,False,False,False,False,-61818.0,19333.433217650854,False,False,False,False,8666.699717160081,False,False,False,False
2025-05-13 14:00:00+00:00,72.83,73.06,72.18,72.33,5743.0,,,,,,,,,,,74.0845903569907,74.19735718006027,73.61453522464664,73.44977472291058,74.28946318868022,75.09203984716702,75.30035227157843,76.68517908030503,79.15683925130531,80.84320480110785,82.32010170044482,82.32010170044482,82.33802276218762,83.83285198010242,86.3630035238337,86.60631857440792,87.39693617321447,87.70226569943112,88.52914287060472,89.00451381719519,89.07324914851814,89.23139265495048,89.7327579586984,,,,,,,,,,,73.5224165348107,73.4680302972243,73.80153324923569,74.44661354970944,74.69843393352055,75.36618059003263,78.7154622732279,79.49880713860898,80.12664455553804,81.17744767736724,82.96463396125999,86.45229296692818,87.04372575786499,87.21987731274098,87.55633174111063,88.85195928399244,89.43309126994423,89.54708863929756,89.82176829598235,,,,,,86.24238869504147,78.6098216777721,82.32010170044482,76.07674528620137,80.65632973633095,81.77433363307352,"rgba(239, 83, 80, 1.0)",1.4839245567377497,74.39494433160374,-1.3915426645026356,48.40514813824211,3.4145225902724405,False,False,False,True,False,0.0,73.52420000000001,79.002625,0.0,0.0,0.0,0.0,0,0.948391959798995,0.9770351758793969,False,False,False,False,-0.23023132716023564,-0.16340236812107087,False,False,False,False,-67561.0,17986.232702648515,False,False,False,False,8621.371039374653,False,False,False,False
