date,Close,High,Low,Open,Volume,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_788,aVWAP_OB_bull_630,aVWAP_OB_bull_453,aVWAP_OB_bear_857,aVWAP_OB_bear_563,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 00:00:00+00:00,36.0523054349,36.0614095524,35.4605377951,35.7700777913,1555591,,,,,,,,,,,,,,,,35.727524951723765,33.70273355220993,32.80319373147466,32.48129731162621,32.68306918659078,32.70080926995858,32.81618995163191,32.98158248898807,33.05155033958617,33.17028155372849,33.39269495045022,33.81761828141367,34.12943425871347,34.64882937243448,35.2693528868671,35.64259310423631,,,,,,,,,,,,,,35.37440096236943,33.90243815500139,33.253875673452114,32.68056725587905,32.35816572411175,32.59797151255188,32.73537120110018,32.881896066588716,32.99139098066399,33.134061373811,33.2288045455903,33.61916413892577,34.03052183577651,34.28332009732941,34.54350341229511,35.055610974815814,35.567183717321726,35.73679589660727,,,,33.90243815500139,,,33.81761828141367,33.2014185621524,33.68867219947711,33.77639130689952,"rgba(38, 166, 154, 1.0)",1.9299801044992255,33.2014185621524,1.4771586847457812,53.53320776816345,-2.907296597413911,False,True,False,False,True,11.387776387423383,33.396251268799,0.0,0.0,0.0,0.0,0,1.0631626071081621,0.8358942188227679,False,False,False,False,0.23473315869100747,0.21506995579755198,False,False,False,False,33004356,23714477.792315245,False,False,False,False,2427763.0067674327,False,False,False,False
2024-01-30 00:00:00+00:00,36.2708042557,36.343637196,35.8064942614,36.0249930823,1603486,,,,,,,,,,,,,,,,35.74657584000587,33.72456998178814,32.823472250028665,32.49546728560607,32.695247429955465,32.71284644259231,32.82715125083332,32.99133070561563,33.05987581249312,33.177840014829,33.39879772712835,33.82205818688831,34.133097330641554,34.65136507955045,35.27074033514122,35.643352760885314,,,,,,,,,,,,,,35.46576072638958,33.92400098020486,33.2761865834663,32.699675483807,32.37492632861503,32.610937536150345,32.747073116533755,32.892343167586404,33.000421252887456,33.14180419986349,33.235986919661094,33.6243987852134,34.03441313643036,34.28663985401248,34.54625097310121,35.05737801909489,35.56806722942353,35.73740276979974,,,,33.92400098020486,,,33.82205818688831,33.21937531946259,33.69836177712392,33.79020372568005,"rgba(0, 255, 255, 0.75)",1.934024621481758,33.21937531946259,1.5777611630918882,56.673933797558064,0.043087153781506515,False,True,True,False,True,12.373437985359562,33.395517435322,0.0,0.0,0.0,0.0,0,1.0673489262903209,0.8414909806310493,False,False,False,False,0.290416865177726,0.252743410487639,False,False,False,False,34607842,24141668.545557782,False,False,False,False,2395438.418266749,False,False,False,False
2024-01-31 00:00:00+00:00,35.8975354368,36.5348236642,35.7828235559,36.4164701362,1550433,,,,,,,,,,,,,,,36.071727552300004,35.76046585703197,33.744726129158046,32.84244622619334,32.50880860204914,32.706708630709485,32.724174206274974,32.8374633814368,33.00049529977817,33.067704979371605,33.1849435513183,33.40452588495406,33.82620855255356,34.136505948656385,34.65369614570534,35.27197220283484,35.64398401552766,,,,,,,,,,,,,,35.52842322270603,33.94382581064124,33.29692498296556,32.71758753763062,32.39069911318702,32.62314274619908,32.758084476505935,32.90216914757064,33.00891398608945,33.14908263837445,33.24273483753262,33.62930219479951,34.038039969869764,34.289720158148356,34.54878473561596,35.05897327124516,35.56881684645703,35.73788823990738,,,,33.94382581064124,,,33.82620855255356,33.37917872630867,33.846268068579626,33.80183966196921,"rgba(38, 166, 154, 1.0)",1.9253088972911008,33.37917872630867,1.3080273581214108,56.12690052301911,0.043087153781506515,False,True,True,False,True,10.075499974724782,33.394029897991,0.0,0.0,0.0,0.0,1,1.0855507235209805,0.8225590906440748,False,False,False,False,0.30141967134535336,0.27708154091649617,False,False,False,False,33057409,24491305.426124144,False,False,False,False,2362300.9508837396,False,False,False,False
2024-02-01 00:00:00+00:00,36.2708042557,36.4346783713,35.9339519069,36.0067848472,2529968,,,,,,,,,,,,,,,36.15941041098227,35.78996464018184,33.77883777422969,32.874271355948295,32.531221926839784,32.726023643022124,32.743269460771366,32.8548801412397,33.01601661956515,33.080990760812725,33.197024572517655,33.41431325952288,33.833372709095606,34.14244698372129,34.65786126094658,35.27432823529431,35.645349336169886,,,,,,,,,,,,,,35.62728230946127,33.97749986086017,33.33180414269497,32.74762625405945,32.41712761062209,32.64368436244216,32.77665701570397,32.91878284065236,33.02330710677054,33.161453064232084,33.2542242709892,33.637722277906136,34.04434013633993,34.295120858730314,34.553283509813504,35.06192761489047,35.57037789808714,35.739011696422125,,,,33.97749986086017,,,33.833372709095606,33.4090055650546,33.865857828874184,33.82117960170433,"rgba(38, 166, 154, 1.0)",1.9250435376355584,33.4090055650546,1.4866150477616809,57.58482048937932,1.027373934121151,False,True,True,False,True,11.772336263273683,33.394237529333,0.0,0.0,0.0,0.0,1,1.0807080047755004,0.8441780117718256,False,False,False,False,0.30573777211084774,0.29140965651367196,False,False,False,False,35587377,24926445.48784477,False,False,False,False,2368876.129280456,False,False,False,False
2024-02-02 00:00:00+00:00,35.5697872056,36.0523054349,35.2420389743,36.0340971998,1658951,,,,,,,,,,,,,,,36.00389272793929,35.783056110061544,33.795384097236614,32.891174352640824,32.543433597212996,32.73644401773951,32.75356141670619,32.86420812611769,33.024244311029406,33.088007298380774,33.20335012693528,33.41934496936181,33.8368847332148,34.145216177817545,34.659545770299935,35.27489696900612,35.645311688141426,,,,,,,,,,,,,,35.62677161081917,33.99334085478189,33.349620792483734,32.763728716007684,32.43158904981014,32.65481479210033,32.78664885914528,32.92764588650697,33.03093708425691,33.167948063740134,33.26021289373645,33.641951962177416,34.047329702633576,34.29755823201254,34.555173265716675,35.06286505125287,35.5704587897331,35.73882963888744,,,,33.99334085478189,,,33.8368847332148,33.41082258823585,33.86282096999069,33.82819029143346,"rgba(38, 166, 154, 1.0)",1.916897242810079,33.41082258823585,1.126280829847306,54.507922998893584,1.027373934121151,False,True,True,False,True,7.633590529495301,33.3935932944595,0.0,0.0,0.0,0.0,1,1.0377141743422846,0.854708174976272,False,False,False,False,0.19790493718910848,0.2446572968513902,False,False,False,False,33928426,25279464.3314587,False,False,False,False,2341035.9281322025,False,False,False,False
2024-02-05 00:00:00+00:00,34.5410219242,35.3603925023,34.4181163375,35.3239760321,3698661,,,,,,,,,,,,,,,35.521587760148186,35.69851430270554,33.814576670849625,32.91664278542854,32.562907409194295,32.75265673818861,32.769535715154426,32.87845156499723,33.03647207771863,33.098320927486796,33.21242930338179,33.42619156244958,33.84096711408566,34.14782677544103,34.659986968133154,35.27307052332672,35.64226861661142,,,,,,,,,,,,,,35.48878863053151,34.00974280725674,33.373897344348975,32.788522286059454,32.45491602656041,32.67232288655154,32.80208447735807,32.94104174685808,33.04227039966981,33.17734218778897,33.26869878550732,33.64730428203833,34.05038455910875,34.299499067038994,34.556029832718146,35.06178684198555,35.56764928890123,35.73550908944864,,,,34.00974280725674,,,33.84096711408566,33.39002973724278,33.83837687148831,33.829877252207254,"rgba(38, 166, 154, 0.5)",1.8955978407763534,33.39002973724278,0.6071921808508863,48.51148828953305,5.432726824625433,False,True,False,False,False,2.124955202199402,33.3880619963115,0.0,0.0,0.0,0.0,1,1.001515711326167,0.8779635583513654,False,False,False,False,0.052623688834201696,0.14864049284279596,False,False,False,False,30229765,25473593.769440714,False,False,False,False,2394276.127028979,False,False,False,False
2024-02-06 00:00:00+00:00,34.622958982,34.8232495678,34.4363245726,34.5774383943,2759296,,,,,,,,,,,,,,,35.3193282031106,35.63555835229147,33.826308945178376,32.93374253796084,32.57627232015177,32.76372480262624,32.78043484116358,32.88813353293802,33.04472769030753,33.105271246233315,33.21850869608727,33.43070686252479,33.84351728031409,34.149309880213906,34.65989316979868,35.27132205619821,35.639634011038694,,,,,,,,,,,,,,35.39610090353873,34.01928635906466,33.38964585606698,32.80529547981334,32.47094349114631,32.68430439305973,32.81260499802325,32.950124888268235,33.049926286407555,33.18364594840237,33.274360770036175,33.65075202019148,34.05219093823622,34.300494594096484,34.55623874888623,35.060584335223545,35.5651842569563,35.73267398501068,,,,34.01928635906466,,,33.84351728031409,33.38176905378764,33.82861143694925,33.83079768069046,"rgba(38, 166, 154, 0.5)",1.8641499435002735,33.38176905378764,0.6658208651830881,44.95810815663577,2.216571570911988,False,True,False,True,False,2.517652254477561,33.383197146585005,0.0,0.0,0.0,0.0,1,1.0076321606435785,0.9018968175168618,False,False,False,False,0.003693531239401622,0.07616701204109878,False,False,False,False,32989061,25768317.97456069,False,False,False,False,2408590.631851372,False,False,False,False
2024-02-07 00:00:00+00:00,34.349835456,34.8323536853,34.2997628096,34.7231042749,2805390,,,,,,,,,,,,,,,35.16499514478028,35.57118058386243,33.835964131813384,32.94943781925629,32.58881119896358,32.77404793289933,32.79059407030496,32.8971206781116,33.05233311622262,33.1116590027004,33.22405562813396,33.43475460681766,33.84565443656846,34.15038996266711,34.65940740558227,35.2691873808851,35.63661784429723,,,,,,,,,,,,,,35.30713100163054,34.026626903008726,33.40357296505164,32.82081121756088,32.48600402526834,32.69550965637597,32.822399809281826,32.95853280886263,33.05698218882138,33.18941154551334,33.279505870613676,33.653756769742785,34.053592369808634,34.30108981397241,34.55605430718044,35.05899369207007,35.56233625514568,35.72945988565017,,,,34.026626903008726,,,33.84565443656846,33.375156290014516,33.820953584933335,33.83120950475328,"rgba(38, 166, 154, 0.5)",1.8280739778891493,33.375156290014516,0.5331727149854915,41.68736745074848,-0.7490474493369135,False,True,False,True,False,1.1224277133675145,33.378592845734005,0.0,0.0,0.0,0.0,0,0.9861038182590927,0.9103808227628255,False,False,False,False,-0.008312696825766191,0.0339271576076663,False,False,False,False,30183671,25941469.073597524,False,False,False,False,2424151.3913866123,False,False,False,False
2024-02-08 00:00:00+00:00,34.1040242826,34.3953560437,34.0380194305,34.2678983982,3571292,,,,,,,,,,,,,,,34.975439723447366,35.47793932345065,33.84216730159987,32.96498604208678,32.60193902132649,32.784639226807776,32.80099540254413,32.90618964756341,33.05981077573784,33.11787326866303,33.22931403113741,33.43834459517543,33.8470434258458,34.15050416837855,34.65762395652759,35.26538997967943,35.6317494429523,,,,,,,,,,,,,,35.18130907758524,34.029571087650226,33.41582729794972,32.83651511712193,32.50189906512532,32.707112552696984,32.83238711425527,32.96693680922487,33.06391897736647,33.1949244479411,33.28431135209468,33.656129226833734,34.05409728692134,34.30061408440427,34.5546380759509,35.05586046029893,35.557670518587265,35.72435577814333,,,,34.029571087650226,,,33.8470434258458,33.36311906400722,33.808938196054335,33.828782129452875,#000000,1.7760873637460843,33.36311906400722,0.4171558413827562,38.73266882618597,-3.455730715156861,False,True,False,True,False,0.0,33.3755838834725,0.0,0.0,0.0,0.0,0,0.9942829830198776,0.9140432720661814,False,False,False,False,-0.11844634282002743,-0.04225959260618056,False,False,True,False,26612379,25967779.26678978,False,False,False,False,2469137.2976067453,False,False,True,False
2024-02-09 00:00:00+00:00,34.1677531053,34.3407313385,33.9672804372,34.1586489878,1671336,,,,,,,,,,,,,,,34.908005238381065,35.43783897044714,33.84482160587693,32.972007365320394,32.607929510125814,32.78946899207166,32.80573802952069,32.91032213230498,33.063212665811996,33.12070088887705,33.23170228193702,33.43996654679996,33.84764952534259,34.15051917268711,34.65675821668802,35.26358845933959,35.62945015853245,,,,,,,,,,,,,,35.130569775784814,34.03072628727687,33.421279375257804,32.843629794582746,32.509145878542256,32.71240558143913,32.836940222913114,32.97076420237531,33.06707669935176,33.19742998333917,33.28649145684232,33.65718884646458,34.05429359381844,34.30035528188884,34.55394287724657,35.05436760345225,35.55546540533783,35.721947017461,,,,34.03072628727687,,,33.84764952534259,33.35900065998003,33.804687044709674,33.82800110463194,#000000,1.7234237774212167,33.35900065998003,0.4692707945170139,37.177077709857436,-4.926445252071716,False,True,False,True,False,0.20636746272086626,33.372294451349006,0.0,0.0,0.0,0.0,0,0.9840931490716772,0.932384349772357,False,False,False,False,-0.1618330180038814,-0.10204630530503098,False,False,False,False,28283715,26058600.27593528,False,False,False,False,2437850.972210402,False,False,False,False
2024-02-12 00:00:00+00:00,34.877874273,34.9689154483,34.1495448702,34.2314819281,1564552,,,,,,,,,,,,,,,34.89060494381183,35.41647072031255,33.851215397355595,32.981281423308715,32.61531499638542,32.79562192396754,32.811799838077846,32.91572672534305,33.06784292523707,33.12461983066921,33.235143323066346,33.44254450420143,33.84913615907859,34.15141227217678,34.65677230080163,35.262678462625644,35.62804374179918,,,,,,,,,,,,,,35.10992700658388,34.03600213030804,33.429770072138766,32.85276141658141,32.51793947491833,32.71904991876297,32.84279792646865,32.97584420715479,33.071381200641575,33.20099429710465,33.2897028359338,33.659175352353216,34.05536651665865,34.300976990330554,34.554125794628064,35.053762809188406,35.55415419117283,35.720427736739445,,,,34.03600213030804,,,33.84913615907859,33.36134831875659,33.80566055813049,33.83023110431489,"rgba(38, 166, 154, 0.5)",1.6699966627774412,33.36134831875659,0.9081011884905298,40.20210907267355,-4.926445252071716,False,True,False,True,False,3.6798616118770227,33.374352966991,0.0,0.0,0.0,0.0,0,0.9814707578685625,0.9147165051812495,False,False,False,False,-0.07389749640990956,-0.08797190085747027,False,False,False,False,29848267,26207214.65727115,False,False,False,False,2403603.953692347,False,False,False,False
2024-02-13 00:00:00+00:00,34.1950654579,34.8323536853,33.8627651679,34.7322083924,2939927,,,,,,,,,,,,,,,34.82006077239814,35.36113758410504,33.85764388801075,32.994680474629554,32.62658015984204,32.804816769080254,32.82083961719575,32.923671662037485,33.074480137964066,33.13018093638595,33.239909450985564,33.44590771846933,33.850659886133165,34.15188433699583,34.655678700645666,35.25992489378609,35.62440397789343,,,,,,,,,,,,,34.2967281037,35.04732986795849,34.040011818676305,33.44074687767987,32.86623477973375,32.53146683610849,32.72907154411453,32.85149783956466,32.98324278105609,33.07755083494851,33.20597075304255,33.29409049142454,33.661527024665844,34.05616012119698,34.30096343776427,34.55333477572942,35.05155714459115,35.55068281244877,35.716591012381876,,,,34.040011818676305,,,33.850659886133165,33.41389866425949,33.802497703915186,33.85551362404137,#000000,1.6195224572871083,33.41389866425949,0.48234390954297446,39.69772095866674,-4.926445252071716,False,True,False,True,False,0.2509633878570803,33.3716280351845,0.0,0.0,0.0,0.0,0,0.9688255099628137,0.9202270688940797,False,False,True,False,-0.1718009263304211,-0.12988641359394568,False,False,False,False,26908340,26234709.768750712,False,False,False,False,2424636.2300181375,False,False,False,False
2024-02-14 00:00:00+00:00,34.1768572228,34.6775836872,34.1267845764,34.4955013365,1625278,,,,,,,,,,,,,,,34.789682151928915,35.333639666893035,33.8613589103143,33.002141286948856,32.632855307449624,32.8099541802986,32.825891778443726,32.928120954335974,33.07820904386741,33.133312077742836,33.24260111769236,33.44782157143148,33.85155480803721,34.152198396489744,34.655127845447325,35.25845711684891,35.62244613674447,,,,,,,,,,,,,34.3075320887207,35.01793063432909,34.042431835800265,33.44690763846772,32.87373161964384,32.53898426698486,32.73466353163368,32.85636292174441,32.98739114505533,33.08101923361939,33.20877853401994,33.29657266593005,33.66288142349261,34.0566516755063,34.301009400717184,34.55295103035129,35.05039209764371,35.548818191707014,35.71452396561419,,,,34.042431835800265,,,33.85155480803721,33.414106013711134,33.80149249123027,33.85681757373587,#000000,1.562688612969283,33.414106013711134,0.48810185391928856,39.299898633262316,-4.926445252071716,False,True,False,True,False,0.161831927694152,33.364746645939,0.0,0.0,0.0,0.0,0,0.9733463759899851,0.9412165374830638,False,False,False,False,-0.19652584670024673,-0.1632061301470962,False,False,False,False,25283062,26197390.248407546,False,False,False,False,2393288.8484487985,False,False,False,False
2024-02-15 00:00:00+00:00,35.1418936815,35.1965183867,34.2041695755,34.3407313385,1899940,,,,,,,,,,,,,,,34.79356905042662,35.31898394832918,33.870398596795454,33.01414233288361,32.642367941252594,32.81796120857221,32.833787645809025,32.935208256392535,33.08434497074218,33.138538426003265,33.2472327882199,33.45136642086471,33.85373706745092,34.15365249511077,34.6555041425368,35.25770266719443,35.62108145811754,,,,,,,,,,,,,34.466222781566685,35.01017000481956,34.050288555864825,33.45819669229458,32.88550204816529,32.55022741007643,32.74327147073707,32.86400791082391,32.99407957689451,33.08673277245128,33.21356232413112,33.30091708302765,33.66569290944593,34.05832561046469,34.302131667701545,34.55353391923424,35.050011453379184,35.547571136024466,35.713018877535326,,,,34.050288555864825,,,33.85373706745092,33.427900080045035,33.805269377453044,33.869129694980955,"rgba(38, 166, 154, 1.0)",1.4921986506160747,33.427900080045035,1.1486363432558528,43.49756035826756,-4.926445252071716,False,True,False,True,True,4.667164711312825,33.36247646971,0.0,0.0,0.0,0.0,0,0.9682856619112745,0.929053427356869,False,False,False,False,-0.13532126918407453,-0.14926369966558536,False,False,False,False,27183002,26236041.689646468,False,False,False,False,2373941.83478414,False,False,False,False
2024-02-16 00:00:00+00:00,35.9794724946,36.0432013173,35.5060583828,35.6881407335,3329691,,,,,,,,,,,,,,,34.90412165473319,35.345277185878516,33.90158496436597,33.046018904748266,32.66628028373167,32.83865116975044,32.85424448203192,32.95390331104089,33.1010093871107,33.15291148553725,33.260294692874616,33.46193411551539,33.86134613343017,34.15982092975934,34.6595602053305,35.2595795698223,35.62176398337572,,,,,,,,,,,,,34.9342189253432,35.07172216155268,34.08043124964371,33.491412593264194,32.916089990935575,32.578093287842414,32.76524567249471,32.88391820551758,33.011919058472756,33.102267588522075,33.22694539546005,33.313334869788804,33.67471092023658,34.0649207470176,34.3076567169316,34.55798974917389,35.052610228615336,35.54848866965254,35.71341285478115,,,,34.08043124964371,,,33.86134613343017,33.479966078125884,33.82637073288452,33.91028362553929,"rgba(0, 255, 255, 0.75)",1.4386424404614602,33.479966078125884,1.7374062839911601,49.05555028115489,-8.724889890245088,False,True,False,False,True,8.22723812384648,33.3690587177855,0.0,0.0,0.0,0.0,0,0.9900496477430955,0.9112581114794032,False,False,False,False,0.16737955268560895,0.00905792651001179,False,False,False,False,30512693,26403753.505738765,False,False,False,False,2411422.1942043696,False,False,False,False
2024-02-20 00:00:00+00:00,36.1342424927,36.3572933723,35.9248477894,35.9430560245,2840300,,,,,,,,,,,,,,,35.00593149364869,35.3778522640102,33.93135600484353,33.075465034064315,32.6882712207128,32.857794086789184,32.873182017164034,32.97127556944158,33.11658309040697,33.166387186186164,33.27259800247982,33.471986148858484,33.86875330967459,34.16596602394498,34.66385793263001,35.26197840418192,35.62311742031286,,,,,,,,,,,,,35.205000035327174,35.13501191861036,34.10953778950977,33.522498030035806,32.94427413659694,32.60361410825781,32.78552393958278,32.90237035961366,33.028533001332114,33.116797174022985,33.239533353322116,33.32505987813954,33.68338638693624,34.07143796426383,34.31324078486946,34.56263606703545,35.055638550179225,35.5500488985222,35.71451061148694,,,,34.10953778950977,,,33.86875330967459,33.52086292300784,33.84660912996177,33.94045542040234,"rgba(0, 255, 255, 0.75)",1.3879137290551127,33.52086292300784,1.8829553415192004,53.209565186934455,-4.854397505040552,False,True,True,False,True,8.858500467965978,33.375002618623505,0.0,0.0,0.0,0.0,0,1.0062643774707372,0.9037502285318524,False,False,False,False,0.2750079638548644,0.14203294518243811,False,False,False,False,33352993,26676272.701592147,False,False,False,False,2428240.9316865513,False,False,False,False
2024-02-21 00:00:00+00:00,36.2617001381,36.5348236642,36.0523054349,36.225283668,2419340,,,,,,,,,,,,,,,35.08973942163401,35.4084315446516,33.95771240406381,33.10126792263997,32.70755780123471,32.874634274828516,32.88984591342863,32.98659095604154,33.13034996809407,33.17832211511012,33.283518097987404,33.480948627931255,33.875423016368494,34.17155059988094,34.667854901842894,35.26434563417936,35.62458538770969,,,,,,,,,,,,,35.3782316193053,35.19021754347143,34.1354045596849,33.549833721889144,32.96896107417791,32.62594042390935,32.80333977771551,32.91861624742871,33.04319543292117,33.1296492479909,33.250698983988244,33.33547838184278,33.69115903327808,34.07734187190623,34.3183439110313,34.566932256100216,35.05854627523083,35.551695196756874,35.71575737839022,,,,34.1354045596849,,,33.875423016368494,33.55339209851106,33.864275211036876,33.963649628264164,"rgba(0, 255, 0, 1.0)",1.3509446969913927,33.55339209851106,2.004751227508013,56.35996407253718,-1.939423535526963,False,False,True,False,True,9.379816430289086,33.381412632266496,0.0,0.0,0.0,0.0,0,1.0129159081645056,0.8939029113048165,False,False,False,False,0.3215133431030538,0.23177314414274597,False,False,False,False,35772333,27032980.94858853,False,False,False,False,2427891.875541981,False,False,False,False
2024-02-22 00:00:00+00:00,36.2981166083,36.3982619012,36.0705136699,36.2617001381,4129623,,,,,,,,,,,,,,,35.2071881734467,35.454625380001616,34.00084872214489,33.14399535879745,32.73975683007634,32.902772465184434,32.91769074721126,33.012194500987476,33.15337321178312,33.198306917372804,33.301807862045955,33.495967714348154,33.88659474781365,34.18089283490016,34.67451740781994,35.26825338081973,35.62697273253538,,,,,,,,,,,,,35.567103013949016,35.27104080485379,34.177619185118544,33.59480965019369,33.00992639095743,32.66315014119974,32.83309886286743,32.9457666843178,33.067711709003284,33.15115939830257,33.269399764298235,33.35293017532662,33.70418080755278,34.087222989214084,34.32687347413873,34.57410021781853,35.06336782365205,35.55438395413238,35.71777105105507,,,,34.177619185118544,,,33.88659474781365,33.60060690738847,33.89210346984053,33.99640084726062,"rgba(0, 255, 0, 1.0)",1.3413158038274045,33.60060690738847,2.011092162795867,58.57535784430553,0.15840310820056658,False,False,True,False,True,9.530259949370219,33.384024899707995,0.0,0.0,0.0,0.0,0,1.013269372217158,0.8983063697744463,False,False,False,False,0.3006402835617901,0.266206713852268,False,False,False,False,39901956,27537646.636879176,False,False,False,False,2494626.4294422953,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979713154,36.361845431,35.9840245534,36.2708042557,1288307,,,,,,,,,,,,,,,35.23686797615774,35.466779134993594,34.01354346852574,33.15677616803774,32.74947271010163,32.91126252090409,32.92609198697343,33.01991887021256,33.16031597012965,33.204338179088865,33.307325228058424,33.5004946191446,33.88994982369447,34.183686359998106,34.676487262545365,35.26937484823507,35.62762616724596,,,,,,,,,,,,,35.60575255365377,35.29208462929427,34.18998790558874,33.60815270376978,33.02221007175315,32.67436570128125,32.84207860399122,32.95395830826974,33.0751069916498,33.15765014546698,33.27504218276086,33.35819359202717,33.70809856250269,34.09018218693747,34.32941708552636,34.576225626227064,35.06477074459782,35.55513007008581,35.718309766494556,,,,34.18998790558874,,,33.88994982369447,33.61333572999219,33.90001831141453,34.005090391151505,"rgba(0, 255, 255, 0.75)",1.3334105209870795,33.61333572999219,1.9383644757013692,59.48062653031401,1.140393196349585,False,False,True,False,True,8.989916600403628,33.3855801205645,0.0,0.0,0.0,0.0,0,1.006178258011713,0.9069573283741728,False,False,False,False,0.2806732503956088,0.2734399821239384,False,False,False,False,38613649,27971999.67072705,False,False,False,False,2447319.785150441,False,False,False,False
2024-02-26 00:00:00+00:00,35.7700777913,36.2617001381,35.6289639695,36.1706589628,2180451,,,,,,,,,,,,,,,35.2687462085106,35.47834490678784,34.031823360726996,33.17608261081581,32.764392536964785,32.92424758242814,32.93893594958842,33.03169750653833,33.170856329836276,33.21348676780381,33.31566377066143,33.507284198213114,33.894879325067215,34.18770253667492,34.67915962165267,35.2706559762906,35.62814245843071,,,,,,,,,,,,,35.63281574852433,35.314483128398834,34.20753383794995,33.62787683967598,33.04086754119655,32.691606155866765,32.855837344973786,32.966472483477865,33.08636512625919,33.167509206028754,33.28358003359051,33.36613315527173,33.713915310071535,34.09446923282391,34.33302447311977,34.57915269719942,35.0665132668444,35.55579705930915,35.71864077776576,,,,34.20753383794995,,,33.894879325067215,33.629499058617654,33.91071186158775,34.01592596938675,"rgba(0, 255, 255, 0.75)",1.3140366166774315,33.629499058617654,1.6290099571919388,57.76691175534373,1.140393196349585,False,False,True,False,True,6.7125881637476965,33.384739110668,0.0,0.0,0.0,0.0,0,0.9957760220442987,0.912159868063771,False,False,False,False,0.20845754559467775,0.24094876385930808,False,False,False,False,36433198,28303811.369914226,False,False,False,False,2436854.342595522,False,False,False,False
2024-02-27 00:00:00+00:00,35.9066395543,36.1524507277,35.7382133799,36.0158889647,1155255,,,,,,,,,,,,,,,35.28555381583223,35.48487276121307,34.04159877766931,33.18637129312983,32.772354456722724,32.931186558047976,32.94580031353959,33.0379978415943,33.176500948363085,33.21839076799857,33.32013774742935,33.51093436007004,33.8975406996853,34.189879535259585,34.680623909596775,35.27138257597209,35.62846314213724,,,,,,,,,,,,,35.647354327773336,35.32657053754907,34.21693186003261,33.63839721336126,33.05081109794206,32.70079484402907,32.86318550381287,32.97316228424393,33.09238985688363,33.17279091594811,33.28815971036917,33.37039515222251,33.71704888906066,34.09678980480573,34.33498478133062,34.58075203440221,35.06748456680876,35.55619779337795,35.71886292937847,,,,34.21693186003261,,,33.8975406996853,33.63815079878434,33.91644644142713,34.02174021596484,"rgba(0, 255, 255, 0.75)",1.2853604336560047,33.63815079878434,1.7648658665050894,57.20726322012723,1.140393196349585,False,False,True,False,True,7.310295331269597,33.3859503129595,0.0,0.0,0.0,0.0,0,1.0039428142007936,0.9227424302609513,False,False,False,False,0.20845754559467775,0.22470315472699293,False,False,False,False,37588453,28667914.963250924,False,False,False,False,2386595.5448466777,False,False,False,False
