date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_valley_886,aVWAP_valley_884,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-18 18:00:00+00:00,1.21,1.215,1.205,1.205,100.0,,,,,,1.1828966070609812,1.2567811601555896,1.278727836183901,1.38710204138938,1.8949299526247148,1.8949299526247148,1.8886061482137386,1.8886061482137386,1.8886061482137386,1.8885319550004784,1.8870581386108476,1.8867664903200838,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.8841261519494765,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.883963612021641,1.8828058700775827,1.882115112704449,1.8811778692112984,,1.7648275897103858,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,1.205,1.215,1.205,1.21,214.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,1.1847544309203502,1.2557869036978186,1.2775929783950617,1.386571528555431,1.8947033453716415,1.8947033453716415,1.8883833625580722,1.8883833625580722,1.8883833625580722,1.888309210788036,1.8868362186364829,1.8865447338697532,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8839058358277336,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8837433826538401,1.8825862537624565,1.8818958556402436,1.8809591013124158,,1.764609973495115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,1.2,1.2,1.2,1.2,1.0,,,,,,1.1847593126267477,1.2557813637868258,1.2775869917444642,1.3865689170084403,1.8947022713510866,1.8947022713510866,1.8883823065059333,1.8883823065059333,1.8883823065059333,1.8883081549306433,1.886835166652371,1.8865436826541067,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8825852126013634,1.8818948161664384,1.88095806413617,,1.7646086691329246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1847593126267477,1.2557813637868258,1.2775869917444642,1.3865689170084403,1.8947022713510866,1.8947022713510866,1.8883823065059333,1.8883823065059333,1.8883823065059333,1.8883081549306433,1.886835166652371,1.8865436826541067,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8839047913793654,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8837423386130117,1.8825852126013634,1.8818948161664384,1.88095806413617,,1.7646086691329246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,1.2,1.2,1.19,1.19,22.0,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,1.19,1.205,1.19,1.195,0.0,,,,,,1.1848192898781134,1.2556452305456471,1.2774442219312434,1.3865094291218296,1.8946784169981465,1.8946784169981465,1.8883588491841905,1.8883588491841905,1.8883588491841905,1.888284701910363,1.8868117991845834,1.8865203321604977,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8838815903432429,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8837191465765186,1.8825620841550708,1.8818717249750896,1.880935023675966,,1.7645760554513543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,1.2,1.2,1.185,1.19,100.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,1.19,1.19,1.155,1.17,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,1.17,1.18,1.16,1.18,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,1.18,1.19,1.18,1.185,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,1.185,1.2,1.18,1.195,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,1.1850303030303029,1.255017497383569,1.2767885806007797,1.3862371616617524,1.8945697509481716,1.8945697509481716,1.8882519893103138,1.8882519893103138,1.8882519893103138,1.888177861603003,1.8867053480404317,1.8864139582293609,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.883775896250399,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.8836134934193152,1.882456720241118,1.8817665305133335,1.8808300599638887,,1.7644236675189837,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,1.215,1.265,1.215,1.265,2.0,,,,,1.2483333333333333,1.1850692947336,1.2550161859917601,1.2767842313081137,1.3862333077155964,1.8945677531510727,1.8945677531510727,1.8882500262793278,1.8882500262793278,1.8882500262793278,1.88817589894993,1.8867033929027184,1.8864120045824273,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8837739557455688,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8836115537066014,1.8824547861273144,1.881764599682479,1.8808281336023656,,1.7326515462438294,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,1.265,1.31,1.265,1.31,200.0,,,,,1.2945379537953796,1.191447635625181,1.2557855493553975,1.2770584619244763,1.3859790519984205,1.8943824580325912,1.8943824580325912,1.8880680951796822,1.8880680951796822,1.8880680951796822,1.8879940045281245,1.8865222277844114,1.8862309841041494,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8835942117407618,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8834318867055846,1.8822756635794233,1.8815857966200686,1.8806497653790042,,1.7351842276452552,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
