date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_725,aVWAP_peak_681,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_514,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_444,aVWAP_OB_bull_859,aVWAP_OB_bull_790,aVWAP_OB_bull_514,aVWAP_OB_bull_479,aVWAP_OB_bear_756,aVWAP_OB_bear_690,aVWAP_OB_bear_504,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,62.77,62.92,62.64,62.71,5761.0,,,,,,,,,,,,,,,,,,,63.225198372918804,63.13244841144064,62.194538438652955,,,,63.13244841144064,,,63.33233499075281,,,62.8507284076708,"rgba(239, 83, 80, 1.0)",1.0711361527164884,63.4143944264922,-0.6576142768646159,45.379076479841174,3.2679593176034274,False,True,False,True,False,0.0,62.894,65.35754999999999,0.0,0.0,0.0,0.0,0.9401903592262816,1.001964998464845,False,False,False,False,-0.08235165479815976,-0.07091812310104614,False,False,False,False,-420066.0,-356825.1335305491,False,False,False,False,12341.136272245365,False,False,False,False
2025-04-23 19:00:00+00:00,62.71,62.785,62.53,62.68,23730.0,,,,,,,,,,,,,,,,,,,63.14851862747359,63.087094945075904,62.20883074966002,,,,63.087094945075904,,,63.053106959603625,,,62.81481477406984,"rgba(239, 83, 80, 1.0)",1.0713438433244749,63.376904451610955,-0.6504955957448718,42.59656094011929,0.6401259710737008,False,True,False,True,False,0.0,62.8958,65.3243,0.0,0.0,0.0,0.0,0.9365497793035796,1.0036782736635605,False,False,False,False,-0.09059624329279395,-0.08075718319692005,False,False,False,False,-443796.0,-358173.5190572073,False,False,False,False,12517.707802908226,False,False,False,False
2025-04-24 14:00:00+00:00,62.41,62.41,62.05,62.11,3413.0,,,,,,,,,,,,,,,,,,,63.13001269018782,63.0747486891431,62.208748829456745,,,,63.0747486891431,,,63.00411344509864,,,62.80450340292922,"rgba(255, 0, 0, 1.0)",1.0660217067573712,63.36860536053982,-1.180656409303567,37.458116140952484,-4.207220345771624,False,True,False,True,False,0.0,62.8868,65.2879,0.0,0.0,0.0,0.0,0.9353733170134635,1.0045287637698899,False,False,False,False,-0.11947208943051665,-0.10011463631371835,False,False,False,False,-447209.0,-359553.9141105839,False,False,False,False,12376.54954239802,False,False,False,False
2025-04-24 15:00:00+00:00,62.185,62.42,62.06,62.155,5966.0,,,,,,,,,,,,,,,,,,,63.10003150143461,63.05447318267909,62.208770850674654,,,,63.05447318267909,,,62.93258077124817,,,62.78775851159612,"rgba(255, 0, 0, 1.0)",1.066199785209414,63.35545103370076,-1.1259156589165662,34.59269444194151,-6.933183386726789,False,True,False,True,False,0.0,62.8713,65.2506,0.0,0.0,0.0,0.0,0.935770266960568,1.0030002449179525,False,False,False,False,-0.1187945472943053,-0.10945459180401182,False,False,False,False,-441243.0,-360820.4115662338,False,False,False,False,12277.1611773996,False,False,False,False
2025-04-24 16:00:00+00:00,62.155,62.31,62.085,62.2,2413.0,,,,,,,,,,,,,,,,,,,63.088280341981886,63.046415105133676,62.20873908720777,,,,63.046415105133676,,,62.9067178551444,,,62.781144844774445,"rgba(255, 0, 0, 1.0)",1.0657049098852713,63.35036160323043,-1.079437274389842,33.28252049686819,-8.362051282990329,False,True,False,True,False,0.0,62.8522,65.21105,0.0,0.0,0.0,0.0,0.9317842942345923,1.015718190854871,False,False,False,False,-0.12167485882326713,-0.11556472531363948,False,False,False,False,-438830.0,-362029.862549703,False,False,False,False,12124.228445967046,False,False,False,False
2025-04-24 17:00:00+00:00,62.23,62.235,61.985,62.03,4265.0,,,,,,,,,,,,,,,,,,,63.065652972303305,63.03065547101907,62.20806815273841,,,,63.03065547101907,,,62.858459850671075,,,62.768125532020264,"rgba(255, 0, 0, 1.0)",1.0651587032276848,63.3405717416843,-1.2304004442839873,31.416521523667978,-10.451631616437915,False,True,False,True,False,0.0,62.8455,65.170975,0.0,0.0,0.0,0.0,0.9227513227513225,1.019670090258326,False,False,False,False,-0.12761129785692088,-0.12158801158528018,False,False,False,False,-443095.0,-363286.6863861417,False,False,True,False,12002.379942928797,False,False,True,False
2025-04-24 18:00:00+00:00,62.025,62.295,61.935,62.18,6264.0,,,,,,,,,,,,,,,,,,62.13666666666667,63.03591553602302,63.00967411137462,62.20751147559756,,,62.13666666666667,63.00967411137462,,,62.80125266762829,,,62.59744194741547,"rgba(239, 83, 80, 1.0)",1.0641769733598132,63.17750453721665,-0.9373483566998576,32.291895378364686,-10.451631616437915,False,True,False,True,False,0.0,62.84089999999999,65.13165,1.0,62.295,61.935,0.0,0.9251400124455504,1.0150591163658993,False,False,True,False,-0.12727183558463886,-0.12442992358495952,False,False,False,False,-436831.0,-364426.90830263565,False,False,False,False,11913.412812030676,False,False,False,False
2025-04-24 19:00:00+00:00,62.17,62.59,62.07,62.585,14198.0,,,,,,,,,,,,,,,,,,62.32979425276122,62.993912330520644,62.97963777886083,62.211114424161195,,,62.32979425276122,62.97963777886083,,,62.74243149705395,,,62.62861469657597,"rgba(239, 83, 80, 1.0)",1.0513104220934155,63.172945960913225,-0.5592505777146964,37.50949366297997,-10.451631616437915,False,True,False,True,True,0.0,62.8362,65.0996,0.0,0.0,0.0,0.0,0.9276495408289896,1.0101762223876896,False,False,False,False,-0.11270147480961613,-0.11856569919728782,False,False,False,False,-422633.0,-365329.3283289514,False,False,False,False,11948.8327684333,False,False,False,False
2025-04-25 14:00:00+00:00,62.55,62.575,62.08,62.44,7849.0,,,,,,,,,,,,,,,,,,62.339554766698456,62.971240730194296,62.9629417230782,62.212577611385235,,,62.339554766698456,62.9629417230782,,,62.71312371596377,,,62.62157870783904,"rgba(239, 83, 80, 1.0)",1.038755717885626,63.164426020853846,-0.6973978659086544,39.73730913268244,-17.875232092081298,False,True,False,True,True,0.0,62.8238,65.06755,0.0,0.0,0.0,0.0,0.9285182427401337,1.0120377264829987,False,False,False,False,-0.11287061228714397,-0.11571815574221589,False,False,False,False,-430482.0,-366339.4472695878,False,False,False,False,11885.2694696979,False,False,False,False
2025-04-25 15:00:00+00:00,62.44,62.45,62.25,62.36,3629.0,,,,,,,,,,,,,,,,,,62.341120277603835,62.96111073465213,62.95538040128468,62.21319368929308,,,62.341120277603835,62.95538040128468,,,62.7006542355076,,,62.61770127570843,"rgba(239, 83, 80, 1.0)",1.011502428153692,63.160408867708036,-0.791306916750593,40.540177418133936,-16.78001081401092,False,True,False,True,True,0.0,62.8112,65.035125,0.0,0.0,0.0,0.0,0.9311569372624755,1.013083296990842,False,False,False,False,-0.11134860529520196,-0.11353338051870893,False,False,False,False,-434111.0,-367390.1690173461,False,False,False,False,11757.265291873126,False,False,False,False
2025-04-25 16:00:00+00:00,62.35,62.74,62.35,62.57,5461.0,,,,,,,,,,,,,,,,,,62.37210595973369,62.95129302566181,62.94801362577927,62.21541936013402,,,62.37210595973369,62.94801362577927,,,62.69335177436289,,,62.6217079928272,"rgba(239, 83, 80, 1.0)",0.9731252569759111,63.15846091988504,-0.6047124105212736,43.39594175746558,-13.729909464050557,False,True,False,True,True,0.0,62.807700000000004,65.007875,0.0,0.0,0.0,0.0,0.926247015956778,1.0190978766176657,False,False,False,False,-0.09817861248431385,-0.1058559965015114,False,False,False,False,-428650.0,-368339.9338387826,False,False,False,False,11659.648775720052,False,False,False,False
2025-04-25 17:00:00+00:00,62.565,62.72,62.515,62.585,7680.0,,,,,,,,,,,,,,,,,,62.4120657261374,62.94000642496295,62.939438583923746,62.21898687580217,,,62.4120657261374,62.939438583923746,,,62.68770276309352,,,62.62762440270656,"rgba(239, 83, 80, 1.0)",0.8723805475929123,63.156469508098674,-0.6550690632379202,45.46224613341397,-11.46082579003398,False,True,False,True,True,0.0,62.8076,64.980725,0.0,0.0,0.0,0.0,0.9219478392339673,1.02305657049263,False,False,False,False,-0.09133990792374701,-0.09859795221262921,False,False,False,False,-420970.0,-369155.90385678597,False,False,False,False,11597.948794701137,False,False,False,False
2025-04-25 18:00:00+00:00,62.645,62.91,62.605,62.815,4514.0,,,,,,,,,,,,,,,,,,62.44525069731491,62.93692162867756,62.93707018725772,62.22195976302246,,,62.44525069731491,62.93707018725772,,,62.69098460888871,,,62.63530056906816,"rgba(239, 83, 80, 1.0)",0.7738925362454203,63.15738803346356,-0.4424232272928711,49.2218843000202,-7.6704498123868206,False,False,False,False,True,0.0,62.8154,64.9553,0.0,0.0,0.0,0.0,0.9240394894045145,1.0169150474753195,False,False,False,False,-0.08184039583757713,-0.09021917402510317,False,False,False,False,-416456.0,-369889.2386807118,False,False,False,False,11488.120131217398,False,False,False,False
2025-04-25 19:00:00+00:00,62.81,62.945,62.665,62.885,23578.0,,,,,,,,,,,,,,,,,,62.56976268569008,62.927470912003564,62.929625220934064,62.23847681917569,,,62.56976268569008,62.929625220934064,,,62.71371267092861,,,62.666333909450856,"rgba(239, 83, 80, 1.0)",0.6877373660660125,63.16141271938275,-0.4019160991119149,52.39587954511776,-4.518488528236539,False,False,True,False,True,0.0,62.82770000000001,64.931225,0.0,0.0,0.0,0.0,0.9254069000188523,1.016527367561114,False,False,False,False,-0.07862077766820952,-0.08441997584665634,False,False,False,False,-392878.0,-370245.65358488675,False,False,False,False,11675.560129183019,False,False,False,False
2025-04-28 14:00:00+00:00,63.26,63.465,63.095,63.435,3641.0,,,,,,,,,,,,,,,,,,62.60587709705697,62.932998647811125,62.93396313341295,62.243030974278255,,,62.60587709705697,62.93396313341295,,,62.72875418939637,,,62.67896746313983,#000000,0.6928906222580542,63.16607704354524,0.3881174716701585,58.505321245829464,1.2424819903319104,True,False,True,False,True,0.9180414749453796,62.841899999999995,64.90685,0.0,0.0,0.0,0.0,0.9280125195618153,1.0120187793427236,False,False,False,False,-0.046502882786319075,-0.06546142931648771,False,False,False,False,-389237.0,-370540.0930641908,False,False,False,False,11550.993305474754,False,False,False,False
2025-04-28 15:00:00+00:00,63.385,63.505,63.21,63.23,5726.0,,,,,,,,,,,,,,,,,,62.65507067280512,62.94104149124322,62.94032083540952,62.25000830188395,,,62.65507067280512,62.94032083540952,,,62.75036801665486,,,62.696610325335456,"rgba(239, 83, 80, 0.5)",0.6724328359900864,63.172633236148066,0.0853122583870619,60.01929051700172,2.672546348035162,True,False,True,False,True,0.0,62.858900000000006,64.88295,0.0,0.0,0.0,0.0,0.9292517859380871,1.0130342148138867,False,False,False,False,-0.010885688701753047,-0.03817355900912038,False,False,False,False,-394963.0,-370918.74278412585,False,False,False,False,11460.683331746464,False,False,False,False
2025-04-28 16:00:00+00:00,63.23,63.29,63.11,63.13,5049.0,,,,,,,,,,,,,,,,,,62.68513766949428,62.94533617919929,62.943747661958994,62.255296346654724,,,62.68513766949428,62.943747661958994,,,62.76379028720974,,,62.70737946432682,"rgba(239, 83, 80, 0.5)",0.6667418628753347,63.176335319512425,-0.06949514061199183,59.847096552696144,2.7233036094375223,True,False,True,False,True,0.0,62.8706,64.86642499999999,0.0,0.0,0.0,0.0,0.9339604406932539,1.0118549062560405,False,False,False,False,-0.022611693989017762,-0.03039262649906907,False,False,False,False,-400012.0,-371369.8010355347,False,False,False,False,11361.277388618613,False,False,False,False
2025-04-28 17:00:00+00:00,63.16,63.21,62.93,63.11,5523.0,,,,,,,,,,,,,,,,,,62.70875690924193,62.94803376950656,62.94592698024117,62.26043314253453,,,62.70875690924193,62.94592698024117,,,62.774429393584995,,,62.71578770038105,"rgba(239, 83, 80, 1.0)",0.6399381093375796,63.17890479329774,-0.10767415206615184,59.48454107469418,2.752133085818784,True,False,True,False,True,0.0,62.8854,64.84944999999999,0.0,0.0,0.0,0.0,0.9327053358281177,1.0093554422865993,False,False,False,False,-0.03229484601544855,-0.03134373625725881,False,False,False,False,-405535.0,-371899.49404273566,False,False,False,False,11270.761460112899,False,False,False,False
2025-04-28 18:00:00+00:00,63.11,63.36,63.1,63.32,5596.0,,,,,,,,,,,,,,,,,,62.74000823979145,62.95409273276899,62.950817969731965,62.266676753493016,,,62.74000823979145,62.950817969731965,,,62.79027546779568,,,62.727898923946356,"rgba(239, 83, 80, 0.5)",0.6122402887510401,63.18341794475696,0.22308570303608136,61.010446415187154,4.6452305826227445,True,False,True,False,True,0.3173479434030426,62.9083,64.83465,0.0,0.0,0.0,0.0,0.9386027273314804,1.0036192076520394,False,False,False,False,-0.020377788436694213,-0.025860762346976512,False,False,False,False,-399939.0,-372334.2150653289,False,False,False,False,11182.780662281692,False,False,False,False
2025-04-28 19:00:00+00:00,63.32,63.685,63.32,63.62,14722.0,,,,,,,,,,,,,,,,,,62.844054923741524,62.98265550276098,62.97407175719858,62.28728975082639,,,62.844054923741524,62.97407175719858,,,62.849684604368065,,,62.77201798363187,#000000,0.5981735564218821,63.202246943525324,0.6983810166627272,64.07928119397323,7.8967934968718225,True,False,True,False,True,2.0225164779098144,62.9392,64.82045,0.0,0.0,0.0,0.0,0.9454886004004388,0.9943809339275336,False,False,False,False,-9.304008943652496e-05,-0.012976901218206518,False,False,False,False,-385217.0,-372533.9481650913,False,False,False,False,11237.652279920734,False,False,False,False
2025-04-29 14:00:00+00:00,63.86,63.985,63.64,63.985,11447.0,,,,,,,,,,,,,,,,,,62.93809940981927,63.01497334270872,63.00067439833573,62.30693851898529,,,62.93809940981927,63.00067439833573,,,62.90877758495365,,,62.81517141746225,#000000,0.5991843780654932,63.22229059756327,1.27291269658796,68.01041500665585,11.79905944286655,True,False,True,False,True,4.034121429841665,62.9775,64.806225,0.0,0.0,0.0,0.0,0.956985055230669,0.9890188434048085,False,False,False,False,0.022984025470681974,0.005003562126237728,False,False,False,False,-373770.0,-372553.11175943096,False,False,False,False,11240.897981007234,False,False,False,False
2025-04-29 15:00:00+00:00,63.97,63.99,63.7,63.805,9130.0,,,,,,,,,,,,,,,,,,62.99897883443901,63.03802765478973,63.01989921718478,62.321888006025304,,,62.99897883443901,63.01989921718478,,,62.94952668817132,,,62.84469842810971,#000000,0.592226498245436,63.23625347942513,0.9603530444177527,68.22062979068875,12.21823153636749,True,False,True,False,True,2.9528385874272907,63.008799999999994,64.79197500000001,0.0,0.0,0.0,0.0,0.9660606853256603,0.9799895370128173,False,False,False,False,0.025404388440150465,0.015203975283194096,False,False,False,False,-382900.0,-372713.5286313778,False,False,False,False,11208.1708805265,False,False,False,False
2025-04-29 16:00:00+00:00,63.805,63.98,63.645,63.74,9073.0,,,,,,,,,,,,,,,,,,63.0490334428292,63.058501347865615,63.03716874691926,62.33603840958885,,,63.0490334428292,63.03716874691926,,,62.98478493552622,,,62.870185486800736,#000000,0.5782396164678567,63.24844622065543,0.8500866515289953,67.50785426361429,12.21823153636749,True,False,True,False,True,2.561828916578648,63.028400000000005,64.778525,0.0,0.0,0.0,0.0,0.9628364805142625,0.9969197803669481,False,False,False,False,0.022984025470681974,0.019094000376938036,False,False,False,False,-391973.0,-373012.12508670526,False,False,False,False,11175.067456022212,False,False,False,False
2025-04-29 17:00:00+00:00,63.735,64.05,63.695,64.02,9573.0,,,,,,,,,,,,,,,,,,63.10375701754962,63.08265717846624,63.05765629461153,62.352019344453204,,,63.10375701754962,63.05765629461153,,,63.02457133182211,,,62.89902245877015,#000000,0.5625190527293636,63.262668192711416,1.3463220554290156,68.76258815375496,13.3588941294324,True,False,True,False,True,4.1245095885352185,63.04859999999999,64.76787499999999,0.0,0.0,0.0,0.0,0.9557652412500836,0.9990631064712577,False,False,False,False,0.02745261919717866,0.023273309787058348,False,False,False,False,-382400.0,-373157.6735349734,False,False,False,False,11150.229200890084,False,False,False,False
2025-04-29 18:00:00+00:00,64.02,64.135,63.98,64.01,12709.0,,,,,,,,,,,,,,,,,,63.175840650613004,63.11701071734928,63.0870126729562,62.37432873751658,,,63.175840650613004,63.0870126729562,,,63.07885326205634,,,62.938548194608764,#000000,0.5538376920976574,63.282709595532694,1.3131832933087355,69.45391603545085,14.386775015594793,True,False,True,False,True,4.062352825239337,63.0586,64.755225,0.0,0.0,0.0,0.0,0.9596779604159674,0.9981885273398188,False,False,False,False,0.04123846815212432,0.032255888969591334,False,False,False,False,-395109.0,-373498.004177842,False,False,False,False,11174.39619002357,False,False,False,False
2025-04-29 19:00:00+00:00,64.01,64.15,63.81,63.85,22204.0,,,,,,,,,,,,,,,,,,63.26590697852134,63.16528729107369,63.12910457612585,62.40955624936111,,,63.26590697852134,63.12910457612585,,,63.15201597806937,,,62.9924637737705,#000000,0.5557684802167933,63.31049382942987,0.970739057313359,67.57518029520406,14.386775015594793,True,False,True,False,True,3.0611860867019196,63.0643,64.745025,0.0,0.0,0.0,0.0,0.9573453348559144,0.999126754886814,False,False,False,False,0.0354617096588534,0.033858799314222365,False,False,False,False,-417313.0,-374177.30643865064,False,False,False,False,11345.397799480568,False,False,False,False
2025-04-30 14:00:00+00:00,63.13,63.74,63.02,63.69,10370.0,,,,,,,,,,,,,,,,,,63.27729809130224,63.173801755658644,63.13711497406084,62.42074596830924,,,63.27729809130224,63.13711497406084,,,63.1647078318668,,,63.00224019733274,#000000,0.5612335593199991,63.26981524629054,0.7486807350197663,64.1892343235891,19.02395471640739,True,False,True,False,False,2.0653909780224993,63.070800000000006,64.731775,0.0,0.0,0.0,0.0,0.944770544290288,1.0042022411953042,False,False,False,False,-0.009210864599549737,0.012323967357336315,False,False,False,False,-427683.0,-375006.8520752607,False,False,False,False,11330.275352976994,False,False,False,False
2025-04-30 15:00:00+00:00,63.69,63.735,63.505,63.735,7613.0,,,,,,,,,,,,,,,,,,63.29141064498814,63.183141044467504,63.145626674045694,62.43014207893327,,,63.29141064498814,63.145626674045694,,,63.17821021920889,,,63.01258011060865,#000000,0.5667983418811788,63.279819288927996,0.80307346976577,62.368506061422416,17.190493096802484,True,False,True,False,False,2.3314315684587967,63.0807,64.7218,0.0,0.0,0.0,0.0,0.9533418247636922,1.0059663471207347,False,False,False,False,0.008652594401788455,0.010488280879562384,False,False,False,False,-420070.0,-375705.50553145824,False,False,False,False,11272.643176961847,False,False,False,False
2025-04-30 16:00:00+00:00,63.73,63.79,63.515,63.775,6556.0,,,,,,,,,,,,,,,,,,63.30383376158036,63.19147131609575,63.15322228615185,62.43834737462661,,,63.30383376158036,63.15322228615185,,,63.19006505777387,,,63.02171868461364,#000000,0.574585804598186,63.2868845004144,0.8495084557944151,61.56520264694754,16.26649119359942,True,False,True,False,False,2.5710651859727243,63.0914,64.71215000000001,0.0,0.0,0.0,0.0,0.9549409780775714,1.0052613827993255,False,False,False,False,0.011071776422635835,0.01078002865109911,False,False,False,False,-413514.0,-376291.6837402728,False,False,False,False,11199.516926156237,False,False,False,False
2025-04-30 17:00:00+00:00,63.775,64.105,63.645,64.08,11376.0,,,,,,,,,,,,,,,,,,63.336386627946005,63.21218611599523,63.17178863417596,62.45512152418875,,,63.336386627946005,63.17178863417596,,,63.21899046191686,,,63.04387072557648,#000000,0.5883951451582091,63.30575363323353,1.3158612424619651,63.74979107704859,16.26649119359942,True,False,True,False,True,4.382925177842065,63.1082,64.70355,0.0,0.0,0.0,0.0,0.9468722644939735,1.0053868426368595,False,False,False,False,0.027638833154711186,0.019209430902905146,False,False,False,False,-402138.0,-376692.401821819,False,False,False,False,11202.253097843737,False,False,False,False
2025-04-30 18:00:00+00:00,64.08,64.355,63.765,63.825,21949.0,,,,,,,,,,,,,,,,,,63.394094534762125,63.251025462361426,63.206914443476194,62.48725831487007,,,63.394094534762125,63.206914443476194,,,63.27159882149591,,,63.08482318886745,#000000,0.5918721404404352,63.33479353824676,0.8282303360122073,61.553786246444005,16.211680163663075,True,False,True,False,True,2.7241677414265872,63.11990000000001,64.69297499999999,0.0,0.0,0.0,0.0,0.9500570584681478,1.001074041753373,False,False,False,False,0.04142485893838148,0.030317144920643312,False,False,False,False,-424087.0,-377427.2017935738,False,False,False,False,11368.869328884919,False,False,False,False
2025-04-30 19:00:00+00:00,63.83,64.67,63.82,64.51,21651.0,,,,,,,,,,,,,,,,,,63.47023420485422,63.302357214937345,63.2531287006823,62.52481429993834,,,63.47023420485422,63.2531287006823,,,63.339239093014285,,,63.13763360510305,"rgba(38, 166, 154, 1.0)",0.6128495105011069,63.37355534619853,1.8543616896621857,64.76060687741148,16.211680163663075,True,False,True,False,True,6.639642472161043,63.1453,64.6849,0.0,0.0,0.0,0.0,0.9534558529764282,0.993074976694633,False,False,False,False,0.05522664066864088,0.042771892794642094,False,False,False,False,-402436.0,-377814.93509909976,False,False,False,False,11528.282207506858,False,False,False,False
2025-05-01 14:00:00+00:00,64.58,64.885,64.36,64.825,10301.0,,,,,,,,,,,,,,,,,,63.515532052067805,63.33297850128069,63.28063927420158,62.54557027111203,,,63.515532052067805,63.28063927420158,,,63.37897665870821,,,63.16868002466552,"rgba(38, 166, 154, 1.0)",0.6464315630944246,63.39672043355533,2.209483026490219,68.28913895128541,13.246193708452736,True,False,True,False,True,8.334321802262785,63.17700000000001,64.67925,0.0,0.0,0.0,0.0,0.9625530222693531,0.987606044538706,False,False,False,False,0.0834607946900943,0.0631163437423682,False,False,False,False,-392135.0,-378036.9516091912,False,False,False,False,11509.25457638272,False,False,False,False
2025-05-01 15:00:00+00:00,64.82,65.07,64.725,64.735,15836.0,,,,,,,,,,,,,,,,,,63.58724341047732,63.38253516603506,63.32532032451332,62.57894099983066,,,63.58724341047732,63.32532032451332,,,63.44233816864669,,,63.21850997521409,"rgba(38, 166, 154, 1.0)",0.6748980103121281,63.43333583105684,1.9286827773298163,69.52505244402771,14.401206363207393,True,False,True,False,True,7.736343521013598,63.2069,64.67257500000001,0.0,0.0,0.0,0.0,0.9662556351100503,0.9887960753115886,False,False,False,False,0.1041100690293623,0.08361320638586525,False,False,False,False,-407971.0,-378501.0453826921,False,False,False,False,11576.335900779888,False,False,False,False
2025-05-01 16:00:00+00:00,64.735,65.1,64.7,65.035,13199.0,,,,,,,,,,,,,,,,,,63.645729164287026,63.424127325860454,63.363020705846935,62.60723902233637,,,63.645729164287026,63.363020705846935,,,63.49464384767058,,,63.2600290545827,"rgba(0, 255, 255, 0.75)",0.7116143112156226,63.463330851946466,2.208596880757935,71.6826826965,16.49625089735318,True,False,True,False,True,9.33893236354838,63.2596,64.663275,0.0,0.0,0.0,0.0,0.9796628311479797,0.9871554723039873,False,False,False,False,0.10429816955952873,0.09395568797269699,False,False,False,False,-394772.0,-378753.3082449759,False,False,False,False,11601.493483713533,False,False,False,False
2025-05-01 17:00:00+00:00,65.08,65.42,65.05,65.1,11121.0,,,,,,,,,,,,,,,,,,63.69981351313335,63.46286471884313,63.398162032833184,62.63300597400719,,,63.69981351313335,63.398162032833184,,,63.54294943138922,,,63.29846155970421,"rgba(0, 255, 255, 0.75)",0.7466084456863196,63.49131923347187,2.1546511773642543,73.39036370786226,18.200566219816125,True,False,True,False,True,9.682992177716809,63.3159,64.65265,0.0,0.0,0.0,0.0,0.9769539078156312,0.9824983299933198,False,False,False,False,0.12957571440732324,0.11176570119001011,False,False,False,False,-383651.0,-378829.2414504802,False,False,False,False,11594.04397233813,False,False,False,False
2025-05-01 18:00:00+00:00,65.1,65.42,65.04,65.335,12818.0,,,,,,,,,,,,,,,,,,63.760543635754566,63.5073064121729,63.43865173247963,62.66292688067906,,,63.760543635754566,63.43865173247963,,,63.59770462998334,,,63.342357165271544,"rgba(0, 255, 255, 0.75)",0.7857157579247341,63.5230416604025,2.306124474814298,75.45970342526836,20.26840982410789,True,False,True,False,True,10.92169032305354,63.373400000000004,64.643175,0.0,0.0,0.0,0.0,0.9780982905982906,0.9822382478632479,False,False,False,False,0.12919730405057642,0.12048150262029327,False,False,False,False,-370833.0,-378705.2687148138,False,False,False,False,11613.0200347825,False,False,False,False
2025-05-01 19:00:00+00:00,65.35,65.48,65.27,65.3,22195.0,,,,,,,,,,,,,,,,,,63.86060854552486,63.58276895300864,63.50783504134675,62.71479952557019,,,63.86060854552486,63.50783504134675,,,63.689146613185486,,,63.41650301636261,"rgba(0, 255, 255, 0.75)",0.8181874991606679,63.576240306166625,2.1068027751605585,76.31457863094049,21.244491740866053,True,False,True,False,True,10.674764657852695,63.4291,64.632525,0.0,0.0,0.0,0.0,0.9841974312420145,0.9833232465873175,False,False,False,False,0.1401866058270545,0.1303340542236739,False,False,False,False,-393028.0,-378927.3265641965,False,False,False,False,11777.081739669591,False,False,False,False
2025-05-02 14:00:00+00:00,66.035,66.33,65.7,65.92,12098.0,,,,,,,,,,,,,,,,,,63.93103441940058,63.63518476305641,63.55573084956324,62.7488344153916,,,63.93103441940058,63.55573084956324,,,63.75259852300273,,,63.46769611185296,"rgba(0, 255, 0, 1.0)",0.8684447473951961,63.61396836191084,2.655357920012581,78.9552216600381,23.901446237751955,True,False,True,False,True,13.851261942540749,63.4965,64.62514999999999,0.0,0.0,0.0,0.0,0.9852019730702571,0.9674043460871881,False,False,False,False,0.18913344405492782,0.15973374913930086,False,False,False,False,-380930.0,-378958.3757647516,False,False,False,False,11782.057216573938,False,False,False,False
2025-05-02 15:00:00+00:00,65.95,66.06,65.7,65.85,8420.0,,,,,,,,,,,,,,,,,,63.97479600288419,63.668638058750666,63.586480355243594,62.77129135765124,,,63.97479600288419,63.586480355243594,,,63.79258721945215,,,63.500301443632424,"rgba(0, 255, 255, 0.75)",0.9160857881062321,63.63774449495574,2.4148999294242017,79.74241104447928,24.82250704002496,True,False,True,False,True,13.348633321149919,63.5569,64.61725,0.0,0.0,0.0,0.0,0.9827470910793098,0.9763274040390527,False,False,False,False,0.1787416291933433,0.1692376891663221,False,False,False,False,-389350.0,-379119.48621801124,False,False,False,False,11729.93229848752,False,False,False,False
2025-05-02 16:00:00+00:00,65.85,65.99,65.695,65.935,8080.0,,,,,,,,,,,,,,,,,,64.01504320707475,63.6998593599383,63.61527152872348,62.7925625808525,,,64.01504320707475,63.61527152872348,,,63.829625608680544,,,63.53068416914726,"rgba(0, 255, 255, 0.75)",0.9587278216653059,63.65983666850474,2.3731066107410084,80.54875208533102,25.830687844382055,True,False,True,False,True,13.777762084894665,63.60379999999999,64.607725,0.0,0.0,0.0,0.0,0.9762968982798319,0.9922795611540023,False,False,False,False,0.17586187260370234,0.17254978088501222,False,False,False,False,-381270.0,-379152.8275169568,False,False,False,False,11673.344200836551,False,False,False,False
